Easting,Northing,Abundance
618205.6856187291,4267155.518394649,47.36868339757647
620740.8026755853,4267155.518394649,47.40778021463657
623275.9197324414,4267155.518394649,47.44687703169665
625811.0367892977,4267155.518394649,47.48597384875674
628346.1538461539,4267155.518394649,47.52507066581683
630881.27090301,4267155.518394649,47.564167482876925
633416.3879598663,4267155.518394649,47.60326429993701
635951.5050167225,4267155.518394649,45.35822321102527
638486.6220735786,4267155.518394649,42.36056754330559
641021.7391304348,4267155.518394649,39.36291187558591
643556.856187291,4267155.518394649,36.36525620786623
646091.9732441471,4267155.518394649,33.36760054014655
648627.0903010033,4267155.518394649,30.36994487242687
651162.2073578595,4267155.518394649,27.372289204707194
653697.3244147158,4267155.518394649,24.374633536987375
656232.4414715719,4267155.518394649,21.37697786926769
658767.5585284282,4267155.518394649,18.379322201547872
661302.6755852844,4267155.518394649,15.381666533828191
663837.7926421405,4267155.518394649,12.384010866108511
666372.9096989967,4267155.518394649,9.386355198388832
668908.0267558529,4267155.518394649,6.388699530669151
671443.143812709,4267155.518394649,3.39104386294947
673978.2608695652,4267155.518394649,0.39338819522978896
676513.3779264214,4267155.518394649,0
679048.4949832776,4267155.518394649,0
681583.6120401338,4267155.518394649,0
684118.72909699,4267155.518394649,0
686653.8461538462,4267155.518394649,0
689188.9632107024,4267155.518394649,0
691724.0802675586,4267155.518394649,0
694259.1973244147,4267155.518394649,0
696794.3143812709,4267155.518394649,0
699329.4314381271,4267155.518394649,0
701864.5484949832,4267155.518394649,0
704399.6655518395,4267155.518394649,0
706934.7826086957,4267155.518394649,0
709469.8996655518,4267155.518394649,0
712005.0167224081,4267155.518394649,0
714540.1337792643,4267155.518394649,0
717075.2508361205,4267155.518394649,0
719610.3678929766,4267155.518394649,0
722145.4849498328,4267155.518394649,0
724680.602006689,4267155.518394649,0
727215.7190635451,4267155.518394649,0
729750.8361204014,4267155.518394649,0
732285.9531772576,4267155.518394649,0
734821.0702341137,4267155.518394649,0
737356.18729097,4267155.518394649,0
739891.3043478262,4267155.518394649,0
742426.4214046823,4267155.518394649,0
744961.5384615385,4267155.518394649,0
747496.6555183947,4267155.518394649,0
750031.7725752508,4267155.518394649,0
752566.889632107,4267155.518394649,0
755102.0066889632,4267155.518394649,0
757637.1237458194,4267155.518394649,0
760172.2408026756,4267155.518394649,0
762707.3578595319,4267155.518394649,0
765242.474916388,4267155.518394649,0
767777.5919732442,4267155.518394649,0
770312.7090301004,4267155.518394649,0
772847.8260869565,4267155.518394649,0
775382.9431438127,4267155.518394649,0
777918.0602006689,4267155.518394649,0
780453.177257525,4267155.518394649,0
782988.2943143813,4267155.518394649,0
785523.4113712375,4267155.518394649,0
788058.5284280938,4267155.518394649,0
790593.6454849499,4267155.518394649,0
793128.7625418061,4267155.518394649,0
795663.8795986623,4267155.518394649,0
798198.9966555184,4267155.518394649,0
800734.1137123746,4267155.518394649,0
803269.2307692308,4267155.518394649,0
805804.347826087,4267155.518394649,0
808339.4648829432,4267155.518394649,0
810874.5819397994,4267155.518394649,0
813409.6989966555,4267155.518394649,0
815944.8160535117,4267155.518394649,0
818479.933110368,4267155.518394649,0
821015.0501672241,4267155.518394649,0
823550.1672240803,4267155.518394649,0
826085.2842809365,4267155.518394649,0
828620.4013377926,4267155.518394649,0
831155.5183946489,4267155.518394649,0
833690.6354515051,4267155.518394649,0
836225.7525083612,4267155.518394649,0
838760.8695652174,4267155.518394649,0
841295.9866220736,4267155.518394649,0
843831.1036789299,4267155.518394649,0
846366.220735786,4267155.518394649,0
848901.3377926422,4267155.518394649,0
851436.4548494983,4267155.518394649,0
853971.5719063545,4267155.518394649,0
856506.6889632108,4267155.518394649,0
859041.806020067,4267155.518394649,0
861576.9230769231,4267155.518394649,0
864112.0401337793,4267155.518394649,0
866647.1571906355,4267155.518394649,0
869182.2742474917,4267155.518394649,0
871717.3913043479,4267155.518394649,0
874252.5083612041,4267155.518394649,0
876787.6254180602,4267155.518394649,0
879322.7424749164,4267155.518394649,0
881857.8595317726,4267155.518394649,0
884392.9765886288,4267155.518394649,0
886928.093645485,4267155.518394649,0
889463.2107023412,4267155.518394649,0
891998.3277591973,4267155.518394649,0
894533.4448160535,4267155.518394649,0
897068.5618729098,4267155.518394649,0
899603.6789297659,4267155.518394649,0
902138.7959866221,4267155.518394649,0
904673.9130434783,4267155.518394649,0
907209.0301003344,4267155.518394649,0
909744.1471571907,4267155.518394649,0
912279.2642140469,4267155.518394649,0
914814.381270903,4267155.518394649,0
917349.4983277592,4267155.518394649,0
919884.6153846154,4267155.518394649,0
922419.7324414717,4267155.518394649,0
924954.8494983278,4267155.518394649,0
927489.966555184,4267155.518394649,0
930025.0836120402,4267155.518394649,0
932560.2006688963,4267155.518394649,0
935095.3177257526,4267155.518394649,0
937630.4347826088,4267155.518394649,0
940165.5518394649,4267155.518394649,0
942700.6688963211,4267155.518394649,0
945235.7859531773,4267155.518394649,0
947770.9030100335,4267155.518394649,0
950306.0200668897,4267155.518394649,0
952841.1371237459,4267155.518394649,0
955376.254180602,4267155.518394649,0
957911.3712374582,4267155.518394649,0
960446.4882943145,4267155.518394649,0
962981.6053511706,4267155.518394649,0
965516.7224080268,4267155.518394649,0
968051.839464883,4267155.518394649,0
970586.9565217391,4267155.518394649,0
973122.0735785954,4267155.518394649,0
975657.1906354516,4267155.518394649,0
978192.3076923077,4267155.518394649,0
980727.4247491639,4267155.518394649,0
983262.5418060201,4267155.518394649,0
985797.6588628762,4267155.518394649,0
988332.7759197325,4267155.518394649,0
990867.8929765887,4267155.518394649,0
993403.0100334449,4267155.518394649,0
995938.127090301,4267155.518394649,0
998473.2441471572,4267155.518394649,0
1001008.3612040135,4267155.518394649,0
1003543.4782608696,4267155.518394649,0
1006078.5953177258,4267155.518394649,0
1008613.712374582,4267155.518394649,0
1011148.8294314381,4267155.518394649,0
1013683.9464882944,4267155.518394649,0
1016219.0635451506,4267155.518394649,0
1018754.1806020067,4267155.518394649,0
1021289.2976588629,4267155.518394649,0
1023824.4147157191,4267155.518394649,0
1026359.5317725753,4267155.518394649,0
1028894.6488294315,4267155.518394649,0
1031429.7658862877,4267155.518394649,0
1033964.8829431438,4267155.518394649,0
1036500,4267155.518394649,0
278500,4273245.819397993,2.0555477715427037
281035.11705685616,4273245.819397993,3.9257199654349093
283570.2341137124,4273245.819397993,5.795892159327153
286105.35117056855,4273245.819397993,7.666064353219355
288640.4682274248,4273245.819397993,9.5362365471116
291175.58528428094,4273245.819397993,11.406408741003803
293710.7023411371,4273245.819397993,13.276580934896005
296245.8193979933,4273245.819397993,15.14675312878825
298780.9364548495,4273245.819397993,17.016925322680454
301316.0535117057,4273245.819397993,18.887097516572698
303851.1705685619,4273245.819397993,20.7572697104649
306386.28762541804,4273245.819397993,22.627441904357102
308921.40468227427,4273245.819397993,24.49761409824935
311456.52173913043,4273245.819397993,26.367786292141552
313991.63879598666,4273245.819397993,28.237958486033797
316526.7558528428,4273245.819397993,30.108130679926
319061.872909699,4273245.819397993,31.978302873818198
321596.9899665552,4273245.819397993,33.848475067710446
324132.1070234114,4273245.819397993,35.718647261602655
326667.22408026754,4273245.819397993,527.3666040600552
329202.34113712376,4273245.819397993,1997.2839518512235
331737.4581939799,4273245.819397993,3467.2012996423573
334272.57525083615,4273245.819397993,4937.118647433526
336807.6923076923,4273245.819397993,6407.035995224659
339342.8093645485,4273245.819397993,7876.9533430157935
341877.9264214047,4273245.819397993,9346.870690806962
344413.04347826086,4273245.819397993,10816.788038598095
346948.16053511703,4273245.819397993,12286.70538638923
349483.27759197325,4273245.819397993,13756.622734180397
352018.3946488294,4273245.819397993,15226.540081971532
354553.51170568564,4273245.819397993,16696.4574297627
357088.6287625418,4273245.819397993,18166.374777553832
359623.74581939797,4273245.819397993,19636.292125344968
362158.8628762542,4273245.819397993,22074.17871354531
364693.97993311036,4273245.819397993,26497.877491808846
367229.0969899666,4273245.819397993,30921.576270072495
369764.21404682274,4273245.819397993,35345.27504833603
372299.3311036789,4273245.819397993,39768.973826599584
374834.44816053513,4273245.819397993,44192.672604863226
377369.5652173913,4273245.819397993,48616.37138312678
379904.6822742475,4273245.819397993,53040.070161390424
382439.7993311037,4273245.819397993,57463.768939653964
384974.91638795985,4273245.819397993,61887.467717917505
387510.0334448161,4273245.819397993,66311.16649618115
390045.15050167224,4273245.819397993,70734.8652744447
392580.26755852846,4273245.819397993,75158.56405270835
395115.3846153846,4273245.819397993,79582.26283097189
397650.5016722408,4273245.819397993,84005.96160923546
400185.618729097,4273245.819397993,88429.66038749908
402720.7357859532,4273245.819397993,92853.35916576262
405255.8528428094,4273245.819397993,97277.05794402627
407790.96989966556,4273245.819397993,101700.75672228982
410326.08695652173,4273245.819397993,106124.45550055336
412861.2040133779,4273245.819397993,110548.1542788169
415396.3210702341,4273245.819397993,110391.39599805346
417931.43812709034,4273245.819397993,110108.48581943996
420466.5551839465,4273245.819397993,109825.57564082647
423001.67224080267,4273245.819397993,109542.66546221297
425536.78929765883,4273245.819397993,109259.75528359949
428071.90635451506,4273245.819397993,108976.84510498602
430607.0234113713,4273245.819397993,108693.93492637252
433142.14046822744,4273245.819397993,108411.02474775902
435677.2575250836,4273245.819397993,108128.11456914555
438212.3745819398,4273245.819397993,107845.20439053206
440747.491638796,4273245.819397993,107562.29421191858
443282.6086956522,4273245.819397993,107279.38403330509
445817.7257525084,4273245.819397993,106996.4738546916
448352.84280936455,4273245.819397993,105497.48661989054
450887.9598662207,4273245.819397993,101105.22224868533
453423.07692307694,4273245.819397993,96712.95787748005
455958.19397993316,4273245.819397993,92320.69350627472
458493.3110367893,4273245.819397993,87928.42913506954
461028.4280936455,4273245.819397993,83536.16476386433
463563.54515050165,4273245.819397993,79143.90039265914
466098.6622073579,4273245.819397993,74751.63602145383
468633.7792642141,4273245.819397993,70359.37165024853
471168.89632107026,4273245.819397993,65967.10727904334
473704.0133779264,4273245.819397993,61574.84290783813
476239.1304347826,4273245.819397993,57182.57853663294
478774.2474916388,4273245.819397993,52790.31416542763
481309.364548495,4273245.819397993,48398.04979422243
483844.4816053512,4273245.819397993,44005.78542301713
486379.59866220737,4273245.819397993,39613.52105181193
488914.71571906353,4273245.819397993,35221.256680606726
491449.83277591976,4273245.819397993,30828.992309401427
493984.9498327759,4273245.819397993,26436.72793819623
496520.06688963214,4273245.819397993,22044.463566990926
499055.1839464883,4273245.819397993,17652.199195785724
501590.3010033445,4273245.819397993,16017.080622837972
504125.4180602007,4273245.819397993,16020.01396999057
506660.53511705686,4273245.819397993,16022.947317143171
509195.6521739131,4273245.819397993,16025.88066429577
511730.76923076925,4273245.819397993,16028.814011448367
514265.8862876254,4273245.819397993,16031.747358600967
516801.0033444816,4273245.819397993,16034.680705753568
519336.1204013378,4273245.819397993,16037.614052906169
521871.237458194,4273245.819397993,16040.547400058766
524406.3545150502,4273245.819397993,16043.480747211366
526941.4715719064,4273245.819397993,16046.414094363965
529476.5886287625,4273245.819397993,16049.347441516564
532011.7056856188,4273245.819397993,16052.280788669164
534546.822742475,4273245.819397993,16055.214135821763
537081.9397993311,4273245.819397993,16058.147482974362
539617.0568561873,4273245.819397993,16061.080830126963
542152.1739130435,4273245.819397993,16064.014177279561
544687.2909698996,4273245.819397993,16066.94752443216
547222.4080267558,4273245.819397993,16069.880871584759
549757.5250836121,4273245.819397993,16072.81421873736
552292.6421404682,4273245.819397993,16075.747565889958
554827.7591973245,4273245.819397993,14951.94094167566
557362.8762541807,4273245.819397993,13779.581097933726
559897.9933110368,4273245.819397993,12607.221254191792
562433.110367893,4273245.819397993,11434.861410449856
564968.2274247492,4273245.819397993,10262.50156670792
567503.3444816053,4273245.819397993,9090.141722965987
570038.4615384615,4273245.819397993,7917.7818792240505
572573.5785953177,4273245.819397993,6745.4220354821155
575108.695652174,4273245.819397993,5573.062191740127
577643.8127090301,4273245.819397993,4400.702347998192
580178.9297658863,4273245.819397993,3228.3425042562576
582714.0468227426,4273245.819397993,2055.9826605142684
585249.1638795987,4273245.819397993,883.6228167723335
587784.2809364549,4273245.819397993,41.20013244555811
590319.397993311,4273245.819397993,41.2392292626182
592854.5150501672,4273245.819397993,41.27832607967829
595389.6321070234,4273245.819397993,41.31742289673838
597924.7491638795,4273245.819397993,41.35651971379846
600459.8662207358,4273245.819397993,41.39561653085856
602994.983277592,4273245.819397993,41.434713347918645
605530.1003344482,4273245.819397993,41.47381016497874
608065.2173913044,4273245.819397993,41.51290698203883
610600.3344481606,4273245.819397993,41.55200379909892
613135.4515050168,4273245.819397993,41.591100616159004
615670.5685618729,4273245.819397993,41.630197433219095
618205.6856187291,4273245.819397993,41.66929425027919
620740.8026755853,4273245.819397993,41.70839106733928
623275.9197324414,4273245.819397993,41.74748788439937
625811.0367892977,4273245.819397993,41.786584701459454
628346.1538461539,4273245.819397993,41.825681518519545
630881.27090301,4273245.819397993,41.864778335579636
633416.3879598663,4273245.819397993,41.90387515263973
635951.5050167225,4273245.819397993,41.94297196969981
638486.6220735786,4273245.819397993,41.9820687867599
641021.7391304348,4273245.819397993,39.206362331751535
643556.856187291,4273245.819397993,36.20870666403186
646091.9732441471,4273245.819397993,33.211050996312174
648627.0903010033,4273245.819397993,30.213395328592494
651162.2073578595,4273245.819397993,27.215739660872817
653697.3244147158,4273245.819397993,24.218083993152995
656232.4414715719,4273245.819397993,21.220428325433314
658767.5585284282,4273245.819397993,18.222772657713495
661302.6755852844,4273245.819397993,15.225116989993815
663837.7926421405,4273245.819397993,12.227461322274134
666372.9096989967,4273245.819397993,9.229805654554454
668908.0267558529,4273245.819397993,6.232149986834774
671443.143812709,4273245.819397993,3.2344943191150928
673978.2608695652,4273245.819397993,0.2368386513954123
676513.3779264214,4273245.819397993,0
679048.4949832776,4273245.819397993,0
681583.6120401338,4273245.819397993,0
684118.72909699,4273245.819397993,0
686653.8461538462,4273245.819397993,0
689188.9632107024,4273245.819397993,0
691724.0802675586,4273245.819397993,0
694259.1973244147,4273245.819397993,0
696794.3143812709,4273245.819397993,0
699329.4314381271,4273245.819397993,0
701864.5484949832,4273245.819397993,0
704399.6655518395,4273245.819397993,0
706934.7826086957,4273245.819397993,0
709469.8996655518,4273245.819397993,0
712005.0167224081,4273245.819397993,0
714540.1337792643,4273245.819397993,0
717075.2508361205,4273245.819397993,0
719610.3678929766,4273245.819397993,0
722145.4849498328,4273245.819397993,0
724680.602006689,4273245.819397993,0
727215.7190635451,4273245.819397993,0
729750.8361204014,4273245.819397993,0
732285.9531772576,4273245.819397993,0
734821.0702341137,4273245.819397993,0
737356.18729097,4273245.819397993,0
739891.3043478262,4273245.819397993,0
742426.4214046823,4273245.819397993,0
744961.5384615385,4273245.819397993,0
747496.6555183947,4273245.819397993,0
750031.7725752508,4273245.819397993,0
752566.889632107,4273245.819397993,0
755102.0066889632,4273245.819397993,0
757637.1237458194,4273245.819397993,0
760172.2408026756,4273245.819397993,0
762707.3578595319,4273245.819397993,0
765242.474916388,4273245.819397993,0
767777.5919732442,4273245.819397993,0
770312.7090301004,4273245.819397993,0
772847.8260869565,4273245.819397993,0
775382.9431438127,4273245.819397993,0
777918.0602006689,4273245.819397993,0
780453.177257525,4273245.819397993,0
782988.2943143813,4273245.819397993,0
785523.4113712375,4273245.819397993,0
788058.5284280938,4273245.819397993,0
790593.6454849499,4273245.819397993,0
793128.7625418061,4273245.819397993,0
795663.8795986623,4273245.819397993,0
798198.9966555184,4273245.819397993,0
800734.1137123746,4273245.819397993,0
803269.2307692308,4273245.819397993,0
805804.347826087,4273245.819397993,0
808339.4648829432,4273245.819397993,0
810874.5819397994,4273245.819397993,0
813409.6989966555,4273245.819397993,0
815944.8160535117,4273245.819397993,0
818479.933110368,4273245.819397993,0
821015.0501672241,4273245.819397993,0
823550.1672240803,4273245.819397993,0
826085.2842809365,4273245.819397993,0
828620.4013377926,4273245.819397993,0
831155.5183946489,4273245.819397993,0
833690.6354515051,4273245.819397993,0
836225.7525083612,4273245.819397993,0
838760.8695652174,4273245.819397993,0
841295.9866220736,4273245.819397993,0
843831.1036789299,4273245.819397993,0
846366.220735786,4273245.819397993,0
848901.3377926422,4273245.819397993,0
851436.4548494983,4273245.819397993,0
853971.5719063545,4273245.819397993,0
856506.6889632108,4273245.819397993,0
859041.806020067,4273245.819397993,0
861576.9230769231,4273245.819397993,0
864112.0401337793,4273245.819397993,0
866647.1571906355,4273245.819397993,0
869182.2742474917,4273245.819397993,0
871717.3913043479,4273245.819397993,0
874252.5083612041,4273245.819397993,0
876787.6254180602,4273245.819397993,0
879322.7424749164,4273245.819397993,0
881857.8595317726,4273245.819397993,0
884392.9765886288,4273245.819397993,0
886928.093645485,4273245.819397993,0
889463.2107023412,4273245.819397993,0
891998.3277591973,4273245.819397993,0
894533.4448160535,4273245.819397993,0
897068.5618729098,4273245.819397993,0
899603.6789297659,4273245.819397993,0
902138.7959866221,4273245.819397993,0
904673.9130434783,4273245.819397993,0
907209.0301003344,4273245.819397993,0
909744.1471571907,4273245.819397993,0
912279.2642140469,4273245.819397993,0
914814.381270903,4273245.819397993,0
917349.4983277592,4273245.819397993,0
919884.6153846154,4273245.819397993,0
922419.7324414717,4273245.819397993,0
924954.8494983278,4273245.819397993,0
927489.966555184,4273245.819397993,0
930025.0836120402,4273245.819397993,0
932560.2006688963,4273245.819397993,0
935095.3177257526,4273245.819397993,0
937630.4347826088,4273245.819397993,0
940165.5518394649,4273245.819397993,0
942700.6688963211,4273245.819397993,0
945235.7859531773,4273245.819397993,0
947770.9030100335,4273245.819397993,0
950306.0200668897,4273245.819397993,0
952841.1371237459,4273245.819397993,0
955376.254180602,4273245.819397993,0
957911.3712374582,4273245.819397993,0
960446.4882943145,4273245.819397993,0
962981.6053511706,4273245.819397993,0
965516.7224080268,4273245.819397993,0
968051.839464883,4273245.819397993,0
970586.9565217391,4273245.819397993,0
973122.0735785954,4273245.819397993,0
975657.1906354516,4273245.819397993,0
978192.3076923077,4273245.819397993,0
980727.4247491639,4273245.819397993,0
983262.5418060201,4273245.819397993,0
985797.6588628762,4273245.819397993,0
988332.7759197325,4273245.819397993,0
990867.8929765887,4273245.819397993,0
993403.0100334449,4273245.819397993,0
995938.127090301,4273245.819397993,0
998473.2441471572,4273245.819397993,0
1001008.3612040135,4273245.819397993,0
1003543.4782608696,4273245.819397993,0
1006078.5953177258,4273245.819397993,0
1008613.712374582,4273245.819397993,0
1011148.8294314381,4273245.819397993,0
1013683.9464882944,4273245.819397993,0
1016219.0635451506,4273245.819397993,0
1018754.1806020067,4273245.819397993,0
1021289.2976588629,4273245.819397993,0
1023824.4147157191,4273245.819397993,0
1026359.5317725753,4273245.819397993,0
1028894.6488294315,4273245.819397993,0
1031429.7658862877,4273245.819397993,0
1033964.8829431438,4273245.819397993,0
1036500,4273245.819397993,0
278500,4279336.120401338,5.3926587485955
281035.11705685616,4279336.120401338,7.262830942487705
283570.2341137124,4279336.120401338,9.13300313637995
286105.35117056855,4279336.120401338,11.003175330272152
288640.4682274248,4279336.120401338,12.873347524164394
291175.58528428094,4279336.120401338,14.7435197180566
293710.7023411371,4279336.120401338,16.613691911948802
296245.8193979933,4279336.120401338,18.483864105841047
298780.9364548495,4279336.120401338,20.354036299733252
301316.0535117057,4279336.120401338,22.224208493625493
303851.1705685619,4279336.120401338,24.094380687517695
306386.28762541804,4279336.120401338,25.964552881409897
308921.40468227427,4279336.120401338,27.834725075302146
311456.52173913043,4279336.120401338,29.704897269194348
313991.63879598666,4279336.120401338,31.575069463086592
316526.7558528428,4279336.120401338,33.445241656978794
319061.872909699,4279336.120401338,35.315413850870996
321596.9899665552,4279336.120401338,37.18558604476324
324132.1070234114,4279336.120401338,39.05575823865545
326667.22408026754,4279336.120401338,454.03643195255233
329202.34113712376,4279336.120401338,1923.9537797437204
331737.4581939799,4279336.120401338,3393.8711275348546
334272.57525083615,4279336.120401338,4863.788475326022
336807.6923076923,4279336.120401338,6333.705823117157
339342.8093645485,4279336.120401338,7803.623170908291
341877.9264214047,4279336.120401338,9273.54051869946
344413.04347826086,4279336.120401338,10743.457866490593
346948.16053511703,4279336.120401338,12213.375214281727
349483.27759197325,4279336.120401338,13683.292562072895
352018.3946488294,4279336.120401338,15153.209909864032
354553.51170568564,4279336.120401338,16623.1272576552
357088.6287625418,4279336.120401338,18544.84747667426
359623.74581939797,4279336.120401338,22968.546254937806
362158.8628762542,4279336.120401338,27392.24503320146
364693.97993311036,4279336.120401338,31815.943811464997
367229.0969899666,4279336.120401338,36239.642589728646
369764.21404682274,4279336.120401338,40663.341367992194
372299.3311036789,4279336.120401338,45087.040146255735
374834.44816053513,4279336.120401338,49510.73892451938
377369.5652173913,4279336.120401338,53934.43770278292
379904.6822742475,4279336.120401338,58358.136481046575
382439.7993311037,4279336.120401338,62781.835259310115
384974.91638795985,4279336.120401338,67205.53403757367
387510.0334448161,4279336.120401338,71629.23281583731
390045.15050167224,4279336.120401338,76052.93159410085
392580.26755852846,4279336.120401338,80476.6303723645
395115.3846153846,4279336.120401338,84900.32915062804
397650.5016722408,4279336.120401338,89324.02792889159
400185.618729097,4279336.120401338,93747.72670715523
402720.7357859532,4279336.120401338,98171.42548541879
405255.8528428094,4279336.120401338,102595.12426368243
407790.96989966556,4279336.120401338,107018.82304194597
410326.08695652173,4279336.120401338,111442.52182020951
412861.2040133779,4279336.120401338,115866.22059847307
415396.3210702341,4279336.120401338,115832.32354457221
417931.43812709034,4279336.120401338,115549.41336595872
420466.5551839465,4279336.120401338,115266.50318734524
423001.67224080267,4279336.120401338,114983.59300873175
425536.78929765883,4279336.120401338,114700.68283011825
428071.90635451506,4279336.120401338,114417.77265150477
430607.0234113713,4279336.120401338,114134.86247289127
433142.14046822744,4279336.120401338,113851.95229427778
435677.2575250836,4279336.120401338,113569.04211566431
438212.3745819398,4279336.120401338,113286.13193705083
440747.491638796,4279336.120401338,113003.22175843733
443282.6086956522,4279336.120401338,112051.70395315505
445817.7257525084,4279336.120401338,107659.43958194987
448352.84280936455,4279336.120401338,103267.17521074467
450887.9598662207,4279336.120401338,98874.91083953946
453423.07692307694,4279336.120401338,94482.64646833416
455958.19397993316,4279336.120401338,90090.38209712885
458493.3110367893,4279336.120401338,85698.11772592367
461028.4280936455,4279336.120401338,81305.85335471845
463563.54515050165,4279336.120401338,76913.58898351325
466098.6622073579,4279336.120401338,72521.32461230796
468633.7792642141,4279336.120401338,68129.06024110266
471168.89632107026,4279336.120401338,63736.79586989746
473704.0133779264,4279336.120401338,59344.53149869226
476239.1304347826,4279336.120401338,54952.26712748706
478774.2474916388,4279336.120401338,50560.002756281756
481309.364548495,4279336.120401338,46167.738385076555
483844.4816053512,4279336.120401338,41775.47401387125
486379.59866220737,4279336.120401338,37383.20964266605
488914.71571906353,4279336.120401338,32990.94527146085
491449.83277591976,4279336.120401338,28598.680900255553
493984.9498327759,4279336.120401338,24206.41652905035
496520.06688963214,4279336.120401338,19814.152157845052
499055.1839464883,4279336.120401338,15421.887786639849
501590.3010033445,4279336.120401338,13786.769213692094
504125.4180602007,4279336.120401338,13789.702560844695
506660.53511705686,4279336.120401338,13792.635907997295
509195.6521739131,4279336.120401338,13795.56925514989
511730.76923076925,4279336.120401338,13798.502602302491
514265.8862876254,4279336.120401338,13801.435949455092
516801.0033444816,4279336.120401338,13804.36929660769
519336.1204013378,4279336.120401338,13807.302643760291
521871.237458194,4279336.120401338,13810.235990912888
524406.3545150502,4279336.120401338,13813.169338065487
526941.4715719064,4279336.120401338,13816.102685218088
529476.5886287625,4279336.120401338,13819.036032370688
532011.7056856188,4279336.120401338,13821.969379523289
534546.822742475,4279336.120401338,13824.902726675886
537081.9397993311,4279336.120401338,13827.836073828485
539617.0568561873,4279336.120401338,13830.769420981085
542152.1739130435,4279336.120401338,13833.702768133684
544687.2909698996,4279336.120401338,13836.636115286285
547222.4080267558,4279336.120401338,13839.569462438882
549757.5250836121,4279336.120401338,13842.50280959148
552292.6421404682,4279336.120401338,13845.436156744081
554827.7591973245,4279336.120401338,13848.369503896682
557362.8762541807,4279336.120401338,13743.277430094648
559897.9933110368,4279336.120401338,12570.917586352713
562433.110367893,4279336.120401338,11398.557742610776
564968.2274247492,4279336.120401338,10226.197898868842
567503.3444816053,4279336.120401338,9053.838055126907
570038.4615384615,4279336.120401338,7881.4782113849715
572573.5785953177,4279336.120401338,6709.118367643038
575108.695652174,4279336.120401338,5536.758523901048
577643.8127090301,4279336.120401338,4364.398680159114
580178.9297658863,4279336.120401338,3192.038836417179
582714.0468227426,4279336.120401338,2019.67899267519
585249.1638795987,4279336.120401338,847.3191489332551
587784.2809364549,4279336.120401338,35.50074329826082
590319.397993311,4279336.120401338,35.539840115320914
592854.5150501672,4279336.120401338,35.578936932381
595389.6321070234,4279336.120401338,35.61803374944109
597924.7491638795,4279336.120401338,35.65713056650118
600459.8662207358,4279336.120401338,35.69622738356127
602994.983277592,4279336.120401338,35.73532420062136
605530.1003344482,4279336.120401338,35.77442101768145
608065.2173913044,4279336.120401338,35.813517834741546
610600.3344481606,4279336.120401338,35.85261465180163
613135.4515050168,4279336.120401338,35.89171146886172
615670.5685618729,4279336.120401338,35.930808285921806
618205.6856187291,4279336.120401338,35.9699051029819
620740.8026755853,4279336.120401338,36.00900192004199
623275.9197324414,4279336.120401338,36.04809873710208
625811.0367892977,4279336.120401338,36.087195554162165
628346.1538461539,4279336.120401338,36.126292371222256
630881.27090301,4279336.120401338,36.16538918828235
633416.3879598663,4279336.120401338,36.20448600534244
635951.5050167225,4279336.120401338,36.24358282240253
638486.6220735786,4279336.120401338,36.282679639462614
641021.7391304348,4279336.120401338,36.32177645652271
643556.856187291,4279336.120401338,36.05215712019748
646091.9732441471,4279336.120401338,33.054501452477794
648627.0903010033,4279336.120401338,30.056845784758117
651162.2073578595,4279336.120401338,27.059190117038437
653697.3244147158,4279336.120401338,24.061534449318618
656232.4414715719,4279336.120401338,21.063878781598937
658767.5585284282,4279336.120401338,18.06622311387912
661302.6755852844,4279336.120401338,15.068567446159438
663837.7926421405,4279336.120401338,12.070911778439758
666372.9096989967,4279336.120401338,9.073256110720079
668908.0267558529,4279336.120401338,6.075600443000398
671443.143812709,4279336.120401338,3.0779447752807165
673978.2608695652,4279336.120401338,0.080289107561036
676513.3779264214,4279336.120401338,0
679048.4949832776,4279336.120401338,0
681583.6120401338,4279336.120401338,0
684118.72909699,4279336.120401338,0
686653.8461538462,4279336.120401338,0
689188.9632107024,4279336.120401338,0
691724.0802675586,4279336.120401338,0
694259.1973244147,4279336.120401338,0
696794.3143812709,4279336.120401338,0
699329.4314381271,4279336.120401338,0
701864.5484949832,4279336.120401338,0
704399.6655518395,4279336.120401338,0
706934.7826086957,4279336.120401338,0
709469.8996655518,4279336.120401338,0
712005.0167224081,4279336.120401338,0
714540.1337792643,4279336.120401338,0
717075.2508361205,4279336.120401338,0
719610.3678929766,4279336.120401338,0
722145.4849498328,4279336.120401338,0
724680.602006689,4279336.120401338,0
727215.7190635451,4279336.120401338,0
729750.8361204014,4279336.120401338,0
732285.9531772576,4279336.120401338,0
734821.0702341137,4279336.120401338,0
737356.18729097,4279336.120401338,0
739891.3043478262,4279336.120401338,0
742426.4214046823,4279336.120401338,0
744961.5384615385,4279336.120401338,0
747496.6555183947,4279336.120401338,0
750031.7725752508,4279336.120401338,0
752566.889632107,4279336.120401338,0
755102.0066889632,4279336.120401338,0
757637.1237458194,4279336.120401338,0
760172.2408026756,4279336.120401338,0
762707.3578595319,4279336.120401338,0
765242.474916388,4279336.120401338,0
767777.5919732442,4279336.120401338,0
770312.7090301004,4279336.120401338,0
772847.8260869565,4279336.120401338,0
775382.9431438127,4279336.120401338,0
777918.0602006689,4279336.120401338,0
780453.177257525,4279336.120401338,0
782988.2943143813,4279336.120401338,0
785523.4113712375,4279336.120401338,0
