year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
2,53,119893.75108393395,1.5306142391605996E7,1884906.1968384914,2051673.6025992145,1.9731434237917605E8,856367.614774548,778863.225385639,0.0,0.0,0.30890752016145695,0.05671503818663206,0.05,1.61801766116533,92.79942586670337,10.04197000054089,103.7,119893.75108393395,1041.35228905609,53.861627906986705,90.0,2.000971510731874E7,3.0800152704872742E7,84170.24593624471,84170.24593624471,105587.79593623448,6059066.061370799,6.49648618779966E8,2.662698335681496E8,1.0,4.0,5800.015573958415,236.08338615073703,1.0,3.0,-6340.0713319081115,815.2570957586064,69.625,16.0,58085.8199103551,81.36882283994507,37.5,4.0,28800.49439225342,101.40483004276189,113.5,16.0,72043.42238468314,69.53171412044318,137.75,16.0,149312.75780120507,44.80491260160455,145.57142857142858,7.0,259622.60514576428,43.70672254140896,141.0,5.0,206603.54795881425,44.716009819674625,143.75,8.0,246036.35296857613,47.52896282817575,108.0,7.0,121420.68258181978,44.69109263421239,76.5,2.0,-98607.18125450145,73.26887444120075,129.5,2.0,364293.2775091368,27.901388063036748
3,53,74863.10529630272,1.3741585235010803E7,1814531.3974821575,1952398.4592286365,1.9671623691448608E8,830904.345852594,782545.819829397,0.0,0.0,0.07381908828393363,0.06353480940321099,0.05,1.8303260865615882,95.82143094487245,11.743726069621651,95.1,74863.10529630272,1116.828349221019,58.10599875904405,90.0,2.1734529143320046E7,2.847220861998788E7,99143.23238966255,99143.23238966255,112006.2823896518,5519075.040087719,6.358715043935087E8,2.6572719889353916E8,4.5,4.0,-30046.758778337273,232.0879741505445,2.3333333333333335,3.0,-32514.800103711914,820.536226677274,52.6875,16.0,-5500.2256908650525,79.49449766206897,36.25,4.0,43440.9113702694,91.55113892850697,110.1875,16.0,19300.062217296487,77.20812231232912,126.0625,16.0,94429.85554979772,50.14331837873272,135.71428571428572,7.0,266164.0986029968,43.25993158582147,122.2,5.0,136407.8292674369,58.668317242285454,125.0,8.0,184756.0596744695,52.38794077028251,102.42857142857143,7.0,68344.9254593856,49.21684570257709,133.5,2.0,-3273.449191108055,69.03322457990157,110.5,2.0,277434.14980179176,30.189818244059346
4,53,80907.5117247892,1.0932246450153662E7,1831809.0016136114,1959745.366124124,1.9719318916468617E8,728219.0554740977,739767.200444116,0.0,0.0,0.05,0.049999999999999996,0.05,1.8204762315760201,39.142673188380066,12.810732084948391,71.04444444444445,116991.04233156948,1412.2727750200002,58.49949284263081,58.0,1.7560002221469723E7,2.484167827670083E7,12442.471962373485,168117.08648685095,183626.88648685088,4571799.676911761,6.276826842592111E8,2.653340827799992E8,0.0,0.0,11090.625,NaN,0.0,0.0,11091.5,NaN,15.25,3.0,-1165.0587007131207,91.65414503133162,31.5,1.0,35089.26886140472,51.462198711641406,53.375,9.0,20356.336787565782,75.87840013117956,105.75,16.0,25230.719148196873,67.92859266556232,134.14285714285714,7.0,189811.1220914461,45.46011679253894,114.8,5.0,245822.73655774933,57.22256180519848,131.5,8.0,263961.6380216541,49.84633019407064,99.14285714285714,7.0,117760.44421201698,51.863895494197195,0.0,0.0,22044.049999999792,NaN,109.5,2.0,407517.08646919794,30.250666366623065
5,53,80273.08635409031,9519784.918880137,1956076.2750555063,2089578.4606202396,1.979670623132255E8,619327.075797616,805110.9767110609,0.0,0.0,0.05,0.05,0.05,2.402486148133556,38.00896221157241,13.993060990914456,61.266666666666666,122706.99235478799,1377.816755426827,58.353762220040466,56.0,1.6406395826134093E7,2.3630973598002322E7,-24841.11450910985,216144.01066419354,264851.6606641962,4143170.5864388235,6.23213838701888E8,2.650914168306249E8,0.0,0.0,8287.375,NaN,0.0,0.0,8287.333333333334,NaN,12.9375,3.0,19921.119182931718,78.93044720013877,27.25,1.0,73210.16192325465,54.994168625724626,29.875,7.0,1482.6237988041034,76.45025112383011,88.125,16.0,46685.28038817682,67.835588179213,130.28571428571428,7.0,252505.69437331316,43.82389894736627,114.2,5.0,220864.97002805612,54.25775276187456,129.5,8.0,244018.48842097237,50.288910424462095,80.28571428571429,7.0,29675.1973270303,66.49435816984182,0.0,0.0,8288.75,NaN,114.5,2.0,367992.3754230216,31.33603652781537
6,53,79032.18934881488,7948537.082331263,2016604.965912595,2150797.4457717403,1.987788358711546E8,596001.3994406712,781076.5170208092,0.0,0.0,0.05,0.05,0.05,2.925033776156986,35.54626953295338,15.21379156142912,52.58888888888889,133399.32682786678,1440.1375092048806,60.26687314007124,50.0,1.4793925156326264E7,2.1906822197719928E7,85662.7946180453,158382.94814976666,211045.99814977613,3642273.1142937317,6.22289276126644E8,2.64910066599231E8,0.0,0.0,5989.75,NaN,0.0,0.0,5989.5,NaN,4.6875,1.0,9077.94275985077,88.419215498983,30.75,1.0,67201.85017905416,49.28707064516685,22.8125,5.0,8535.942119757368,93.41617573459749,73.6875,14.0,55362.77163867104,65.35077538885294,110.28571428571429,7.0,174714.36509216245,53.42529136274516,104.8,5.0,150007.13307438092,65.62698253465314,120.0,8.0,282215.12489974307,50.99664468841938,74.85714285714286,7.0,82713.75370603266,72.85169751408601,0.0,0.0,5991.25,NaN,105.5,2.0,406399.82011372084,29.709622693143526
7,53,69944.28577589575,6749926.736999126,1899317.5474514186,2029722.8617013046,1.9969263964917585E8,552492.7257026619,686169.4715770321,0.0,0.0,0.05,0.05,0.05,1.9343167334630216,31.77259913383428,17.511848910796154,42.31111111111111,146487.47299576533,1667.128016307794,68.94849164879135,40.0,1.3333478763255965E7,1.9628464483086832E7,104349.63985211877,158645.11412351718,166635.21412355162,3175330.488806887,6.239465045299163E8,2.6481324668559843E8,0.0,0.0,5131.5,NaN,0.0,0.0,5135.833333333333,NaN,0.0,0.0,5174.381250000162,NaN,29.25,1.0,7867.466274351842,80.13622117759378,10.4375,2.0,8085.082430450095,112.09044218848996,55.875,9.0,54553.520952162864,71.85775873282904,94.57142857142857,7.0,129900.0188971128,64.65324432683434,83.4,5.0,172741.1880188963,76.0072416943876,109.0,8.0,274697.0111700676,60.79252251024985,67.28571428571429,6.0,56125.6779141619,88.09481392141699,0.0,0.0,5128.75,NaN,104.0,2.0,384427.5967387281,30.489502762385406
1,54,-16923.790178195548,1.3522961169744842E7,2219486.1907562814,2369287.281850976,1.9699240218318713E8,935960.5913216731,893545.53032552,0.0,NaN,NaN,NaN,NaN,NaN,192.80537246766124,18.789615105373144,92.7,-16923.790178195548,1741.7973202680903,111.27032008225174,90.0,3.204377592612672E7,3.0520634810089134E7,-23842.310597808922,-23842.310597808922,-23842.310597808537,5643029.668873327,6.516226634285656E8,2.6618996461772722E8,10.0,4.0,-514695.19963450695,1583.8197131878408,119.0,3.0,63242.86034812589,96.1385145805635,92.875,16.0,-77362.32323227069,139.55461357503697,103.0,4.0,-38746.29291950555,116.05946910597902,86.8125,16.0,-14708.981867251234,112.03759174458278,110.625,16.0,55741.81521853106,84.30803763735614,118.85714285714286,7.0,172684.87193065556,63.56515123274597,38.8,5.0,-310673.3112685814,560.0049811585525,114.25,8.0,134603.6173672663,71.13676730155775,94.57142857142857,7.0,68568.60892214304,73.28696250384404,49.0,2.0,-243278.80977158912,213.91696899737175,94.5,2.0,178244.49110414594,67.61479175241412
2,54,110532.68499547965,1.5109975442842683E7,1842330.684246108,2002929.2624532308,1.973651426856162E8,874923.5290541479,719022.0570580495,0.0,0.0,0.28889529183418355,0.07666408462437327,0.05,1.5367519350741872,102.53462162727881,9.666303823948116,109.44444444444444,110532.68499547965,1057.9232518432104,54.387787994804846,90.0,2.0327983433621507E7,3.0275925083214093E7,157490.42840121503,157490.42840121503,171772.92840121832,5965172.623666453,6.498322942449381E8,2.662475826884704E8,1.25,4.0,-7286.83547203074,503.7425149605682,141.0,3.0,65435.47460422694,55.34069323885611,73.25,16.0,18079.299121272314,75.12851435902155,139.75,4.0,62681.87401530961,49.50450778282475,117.5625,16.0,56299.14368084468,71.22053264680588,136.8125,16.0,152321.42579897403,44.01475978247664,146.28571428571428,7.0,271449.39852158556,43.08081286803296,30.0,5.0,35169.438890003876,522.4288563374478,140.5,8.0,256428.8411597416,48.1774646409185,118.71428571428571,7.0,165412.25030611167,42.794676735957346,120.0,2.0,-24280.22325648999,74.00299222926489,126.0,2.0,333054.0774905319,28.29322832551938
3,54,70951.60525902978,1.3294766440172065E7,1857062.8178389473,1986617.2488838707,1.9673452239335734E8,865578.3123019083,763715.5485724707,0.0,0.0,0.05134609510633963,0.08247084951146261,0.05,1.9243060192204335,105.12465008415136,11.14576721566889,100.34444444444445,70951.60525902978,1118.4158191633971,57.28728776987459,90.0,2.1765445901099738E7,2.8151090374412216E7,100844.05471225096,100844.05471225096,116999.1047122526,5393151.8819469595,6.365601907759545E8,2.656675536389259E8,3.0,4.0,-32190.889715101497,520.6876779928926,130.33333333333334,3.0,100668.81200764806,58.3856684447623,52.75,16.0,13623.459289104025,78.9750899057761,143.5,4.0,46231.965327901955,47.970817273405586,104.25,16.0,-12700.487424891795,73.85195055543491,131.375,16.0,109857.90482105952,49.938926647916595,144.42857142857142,7.0,216336.19925180942,43.14579552165939,32.6,5.0,-12780.783150836849,505.50026769920316,137.375,8.0,221221.87379019015,48.42424096771525,97.57142857142857,7.0,66041.40409858384,48.79192219759193,119.0,2.0,-74223.4105438029,75.45392676776108,123.0,2.0,360456.11547085084,28.902451810040112
4,54,75370.13667598172,1.0313819533509644E7,1786949.0969300538,1914217.8960499961,1.9726512797846866E8,682309.2786056574,738536.0489482664,0.0,0.0,0.05,0.05,0.05,1.552403784107044,36.9010489168097,12.786707809743259,68.9,113774.71819706097,1441.6431841494173,58.38365456796753,55.0,1.6998195037212174E7,2.3781507338050593E7,79468.13200408424,39729.879710376495,87679.47971037356,4343547.747858004,6.288927223897444E8,2.6532046814258054E8,0.0,0.0,9893.75,NaN,83.0,2.0,83642.99819616777,60.66673776633008,11.9375,3.0,9428.63502709197,75.4298659143468,62.5,2.0,60142.77108937818,58.413689601363146,46.625,7.0,20234.236070206764,76.96231458760478,106.0625,16.0,42645.40489641877,68.82570211833448,139.0,7.0,228369.23346756137,45.23448259443186,30.4,1.0,37007.637213650836,40.714146991984684,130.0,8.0,261325.35988400198,50.07670214607919,96.57142857142857,7.0,66263.87367117219,57.01682532837179,0.0,0.0,15299.30000000025,NaN,113.5,2.0,363316.69544072606,29.804797203808597
5,54,70658.37415966335,9200420.163238335,1801555.537696813,1922676.4327254882,1.9821754741223297E8,653153.8158976081,705389.5351282875,0.0,0.0,0.05,0.05,0.05,1.600345524141923,33.51194485727059,12.876532823947304,64.9888888888889,115767.97258403272,1448.3623170628418,56.585195806457534,52.0,1.6014613364729837E7,2.2373867039099507E7,24662.653353170608,53630.977161701536,49294.12716169574,3969550.425523904,6.247383298220956E8,2.650427353346868E8,0.0,0.0,7980.625,NaN,86.66666666666667,2.0,98552.73619718208,57.805805035077704,12.0625,2.0,8834.53782945112,74.2277832257245,66.0,2.0,69263.8814936805,48.95261070418364,31.25,5.0,21322.09812221968,73.11671518867708,99.875,16.0,42414.99101442195,69.89620431731728,144.14285714285714,7.0,236651.4170589242,42.60008230231512,29.6,1.0,40787.66124538633,48.77417150517279,127.75,8.0,244311.34481016727,49.498822734074864,91.42857142857143,7.0,34465.37507394025,53.057786854282185,0.0,0.0,7980.5,NaN,107.5,2.0,260631.8993538139,27.9049783649834
6,54,76052.72275001057,8191560.518238604,1929484.8124622656,2058332.5538739036,1.991338209644897E8,619852.0052228102,649296.0475189768,30.671666666666667,0.05000000000000001,0.05,0.05,0.05,2.318350851506152,32.85653547732249,13.742145025981145,58.1,131009.99495001903,1437.1535268171083,56.85530826372159,50.0,1.4763310075486463E7,2.160805512298752E7,103967.04655568677,256958.05351311527,275285.5535131357,3657926.2208117875,6.235023005599328E8,2.6483754840071568E8,0.0,0.0,5931.450000000012,NaN,76.0,2.0,80579.08269708311,58.973660900306726,10.3125,2.0,13431.821057272939,86.95254243334833,68.5,2.0,41728.57778184264,49.26162206429265,14.3125,3.0,21890.002169378327,72.77706846991826,96.0,16.0,52145.56664407444,65.42861749700778,128.28571428571428,7.0,220193.78434230358,47.08731247707952,29.4,1.0,49628.241142818784,38.714117432213705,116.125,8.0,256718.51625662856,53.02135206197215,88.71428571428571,7.0,80476.76269790663,62.36697633309253,0.0,0.0,5933.5,NaN,101.0,2.0,297219.6426510629,36.229250601026735
7,54,76519.6125917514,7147390.623794678,1905461.59293361,2032777.1232210624,2.0006408521893153E8,586904.6114914955,701803.7011144796,0.0,0.04999999999999999,0.05,0.05,0.05,2.250425275508731,31.43324168808491,14.769044835541404,50.21111111111111,143669.3718501695,1483.1403024847025,60.36143973405926,45.0,1.3344687395253947E7,2.0231452528511677E7,-22249.650293613697,238851.29867965705,264986.8986796848,3321523.8688776786,6.24750880011822E8,2.6470337696690172E8,0.0,0.0,5245.375,NaN,85.0,2.0,96632.94880544818,55.57292953456542,4.3125,1.0,10083.469520430888,73.76718038106215,63.25,2.0,26264.336788432585,47.676016413084334,15.625,2.0,12557.074111132748,68.55816062520229,73.0625,14.0,45375.940430774106,70.6542435038804,105.14285714285714,7.0,225142.42743961024,58.56882946146628,26.0,1.0,76261.36970628011,44.48541953352174,120.125,8.0,276602.78308102005,53.81136560491788,70.85714285714286,6.0,91432.78273887173,78.79861847858022,0.0,0.0,5246.25,NaN,100.0,2.0,280957.80513060605,32.35054393596998
1,55,12306.194604850492,1.4223064078449817E7,2526725.884349562,2692489.267029171,1.966686932645207E8,1009984.0591579109,933379.9482104881,0.0,NaN,NaN,NaN,NaN,NaN,145.88336044800627,18.617267677480864,93.33333333333333,12306.194604850492,1737.611649898214,99.62561895121752,90.0,3.196651875177619E7,3.3074076266212747E7,-7100.360945035449,-7100.360945035449,-7100.360945035412,6004213.366116987,6.508605269019102E8,2.6610703059839734E8,33.5,4.0,-257767.00088880828,292.53835418951286,14.0,3.0,-482899.64509685204,1262.2045062609322,67.3125,16.0,-96251.7399048862,146.52305956797744,110.0,4.0,43968.84717557463,81.98533865268864,94.3125,16.0,-24655.013692173547,112.23177097031277,114.75,16.0,85067.03116206225,75.21731672121884,119.28571428571429,7.0,148966.7774137473,66.59298580800598,122.2,5.0,148523.51138612194,68.33640954661587,118.25,8.0,196544.7515086322,71.02399105184459,96.85714285714286,7.0,100495.53548372428,65.26176306224257,52.5,2.0,-235071.0773488958,274.35849910367534,93.5,2.0,196907.5094779093,59.83278878494487
