year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
2,19,104574.73917145259,8246400.948270553,1202102.3235411681,1261958.58009623,1.9807508088624024E8,1168023.492455689,700828.7699503461,0.0,0.0,0.05003761374282553,3.2168893299719747,0.05,1.8603814682255801,121.99101941057559,38.77724267874968,13.11111111111111,104574.73917145259,508.41273734360686,80.54357984633221,90.0,9769235.313843776,1.918096183927521E7,141445.32166570963,141445.32166570963,296784.3216657047,3689468.478989863,6.578926300573449E8,2.658311545083248E8,1.0,4.0,3444.0318366868387,321.1425441693838,21.333333333333332,3.0,146158.17798912336,104.53492688756064,17.1875,16.0,203622.46398923884,130.74694311321687,13.5,4.0,210693.05009754706,95.60263260868979,8.625,16.0,109487.44711750583,121.24503416122819,25.625,16.0,110888.21319642168,76.19628524033818,23.285714285714285,7.0,110898.09138732255,103.92544860460352,1.4,5.0,41956.89693560174,136.69046959256383,6.625,8.0,37945.73907174972,139.63178402974958,1.0,7.0,6943.8352821130275,115.62974260364318,1.5,2.0,-10436.111206980946,148.26693316049284,1.0,2.0,7681.006675835946,56.833616980383404
3,19,87159.301557099,6979762.792833448,1245389.0576791435,1297878.9376563854,1.98119225035557E8,1357901.4118087196,659010.5112051623,0.0,0.0,0.05,4.29102821631079,0.05,0.21400336850305718,123.9407813227712,43.54474291026275,11.966666666666667,87159.301557099,521.085423492811,91.36037791692561,90.0,1.0140910095307054E7,1.7985247235446125E7,205925.83530764215,205925.83530764215,127312.23530770036,3299152.171791082,6.51329206343938E8,2.6465254307102263E8,1.0,4.0,-6263.873429105726,321.1425441693838,7.666666666666667,3.0,118011.55211184059,104.53492688756064,14.875,16.0,146384.6077050817,134.86941733139912,32.75,4.0,255090.84705214715,111.0190418111383,15.0,16.0,117588.48049457073,124.24953854702649,15.5,16.0,97838.8504704178,74.26455384504507,13.714285714285714,7.0,66189.15385612809,103.92544860460352,10.6,5.0,27891.546195639425,140.18418724257486,3.875,8.0,17280.319932713195,139.63178402974958,1.2857142857142858,7.0,-7103.186456132406,119.4103809782242,1.0,2.0,3075.124007314531,141.64489469883745,1.0,2.0,4275.630167798678,56.833616980383404
4,19,84526.58585464087,5415031.684234891,1219004.972876736,1260131.9636781663,1.993007350432379E8,1303678.890426095,516639.6943178164,0.0,0.0,0.05,3.7900818659089994,0.05,0.10422484956543203,65.74130115333202,42.83361554710039,9.666666666666666,126035.23265962167,631.6143309487685,87.46520749835842,59.0,7988907.226795281,1.5596299953713352E7,94150.23174676648,143237.89386355376,255912.0938635831,2720184.8651521215,6.484085423655438E8,2.6357084727232203E8,0.25,1.0,3586.931198586366,199.4032319196457,6.0,1.0,34128.88849554475,62.50992101258808,12.1875,13.0,115736.20534359584,125.84001125488113,32.75,4.0,374413.5762610227,81.6113994030687,14.3125,14.0,145095.9502770354,118.40289072701304,12.0625,15.0,78791.4726225966,69.09431359054366,9.714285714285714,6.0,36902.13164845418,102.00088102853239,2.4,2.0,20576.322347487603,94.04496995005762,2.875,3.0,17129.993303043193,66.09593561142354,0.0,0.0,5526.5,NaN,0.0,0.0,5528.75,NaN,0.0,0.0,5523.25,NaN
5,19,59555.76633701165,4560422.085808862,1163212.2863804917,1186259.9558832878,2.0099043967182285E8,1236002.898129683,429944.9421649596,0.0,0.0,0.05000000000000001,2.233182845739111,0.05,0.17362782082887,44.69477212470259,53.286371495948565,8.477777777777778,108373.77021523018,847.0312802376824,82.13837578472031,48.0,8645278.37279892,1.4005297343130577E7,51537.254999406636,218287.82337586203,129944.17337613579,2370931.2247289517,6.482414212703954E8,2.625979838180937E8,0.0,0.0,3764.875,NaN,7.666666666666667,1.0,28067.068046438817,62.50992101258807,10.6875,10.0,69855.95381162097,108.23714008754072,28.5,4.0,309434.9193017197,76.55040544512062,14.1875,9.0,118127.53978024624,105.07871977129383,10.5625,14.0,47578.50796975302,62.97943070912068,3.0,5.0,15305.257172642267,71.52965859020708,0.4,2.0,4535.006699004664,94.04496995005762,4.5,3.0,10351.716286926323,66.09593561142354,0.0,0.0,3763.785714285714,NaN,0.0,0.0,3762.25,NaN,0.0,0.0,3765.0,NaN
6,19,43630.25368261866,3699669.7682577698,1165125.9957630152,1180072.7323813275,2.0278952425295568E8,1062435.4139450912,310074.60235479794,0.0,0.0,0.05,0.7725334906997976,0.05,0.4794961372647542,42.11333046122607,64.77970301688993,7.133333333333334,87851.95421943447,967.1760310893799,89.96508948348809,43.0,8544468.803864473,1.2471191635301279E7,26087.569008687977,353183.2800565399,328849.3800566096,1997050.6128566666,6.50460483812972E8,2.6183207431218988E8,0.0,0.0,3121.0,NaN,0.3333333333333333,1.0,3298.1230916005247,62.50992101258807,14.0,10.0,78320.00174980781,108.23714008754072,28.75,4.0,189969.1429103139,76.55040544512063,13.3125,9.0,90305.22038515768,105.07871977129383,3.625,9.0,16033.265069163324,72.15358669053369,2.7142857142857144,5.0,14790.129893030538,71.52965859020708,0.4,2.0,4358.030179446551,94.04496995005762,1.25,3.0,3783.066888139314,66.09593561142354,0.0,0.0,3122.285714285714,NaN,0.0,0.0,3124.75,NaN,0.0,0.0,3120.5,NaN
7,19,54189.329938427494,4220013.568008384,1326710.2937412444,1357479.4836505197,2.044033389155554E8,721054.6412902824,499963.6347425369,0.0,0.0,0.05,0.05,0.05,1.554608984314905,40.66336704640452,63.683963398117484,7.666666666666667,112244.09986805891,1046.2365415405015,96.04853390088185,42.0,8786104.67652654,1.366314437098558E7,11323.345137551893,107656.84384459036,68735.89384459823,2168615.959883647,6.533215876474234E8,2.6145841102677974E8,0.0,0.0,3391.0,NaN,4.666666666666667,1.0,40965.324058916034,62.50992101258807,10.6875,10.0,76646.85486654146,108.23714008754072,12.0,4.0,105647.92913893121,76.55040544512063,9.375,8.0,74026.79262003965,101.90147132596306,5.75,9.0,39192.1475812774,72.15358669053369,14.714285714285714,5.0,83386.81265394193,71.52965859020708,10.6,2.0,63709.0689975069,94.04496995005762,7.375,3.0,42573.09388439215,66.09593561142354,0.0,0.0,3390.714285714286,NaN,0.0,0.0,3391.0,NaN,0.0,0.0,3390.25,NaN
1,20,184876.05616579961,2.547043704288895E7,3828965.335926422,3901678.7322502537,1.9534019037800094E8,3921248.75143012,2567043.6399309845,0.0,NaN,NaN,NaN,NaN,NaN,136.38336496263219,59.10271139136287,40.43333333333333,184876.05616579961,2389.719630590772,127.28592803206382,90.0,4.396365102854324E7,6.06024960834652E7,266741.29679055244,266741.29679055244,266741.296790552,1.1458049866350243E7,6.412484302584792E8,2.629701698654995E8,30.0,4.0,-21095.021824829368,244.10263560216657,32.333333333333336,3.0,-18847.320758477745,127.50962203038058,47.6875,16.0,348690.61799728475,137.46237069055258,43.0,4.0,270166.4198618657,125.44716024839701,50.8125,16.0,463816.28005886206,128.95246817146906,45.0,16.0,290110.7452375771,112.569074018993,39.714285714285715,7.0,151034.86856568378,142.73613788876835,42.2,5.0,187134.8821337445,105.24517788451121,27.5,8.0,-115743.23297899518,158.5669662006719,22.0,7.0,-277997.49282168987,134.45147547256266,21.5,2.0,-269447.60256511066,137.97015427832991,24.0,2.0,-262437.9197824139,169.5084849666793
2,20,109060.58387828857,7999348.707301869,1219726.8007529494,1282590.9659556325,1.9805521956126013E8,1126739.0621938962,635982.3165088209,0.0,0.0,0.05006183134425588,2.264608388198775,0.05,3.0702839686129564,120.75693466336551,36.18581120261471,12.944444444444445,109060.58387828857,468.4052227894015,79.97644079816575,90.0,9000392.673607199,1.8815845222653467E7,53638.236740263994,53638.236740263994,-352.61325969585505,3595884.775892501,6.580996753194531E8,2.658726551607411E8,1.0,4.0,6423.461206252049,202.04790802226972,14.333333333333334,3.0,144914.94347296172,119.55962787051,15.1875,16.0,176153.5293226807,130.53675609480442,8.5,4.0,127277.69822502232,128.24237166602057,13.625,16.0,163914.95709008112,112.22360726537327,29.0,16.0,141845.88848781405,93.91237761105711,1.8571428571428572,7.0,56798.90505812209,124.62661287552768,15.2,5.0,113711.40862953346,80.82357372523758,7.125,8.0,19797.11500241723,130.24506096137384,1.2857142857142858,7.0,-1964.6719918716158,119.69879056795003,1.0,2.0,6240.180695776464,132.56699107160455,1.0,2.0,6009.563235231169,190.0150496168577
3,20,93805.20068290563,7021323.915243281,1328262.9266674328,1373563.1852604186,1.9802356171849567E8,1300350.6314349014,625436.2532145391,0.0,0.0,0.05,3.272641867168665,0.05,1.0692410466320421,126.51910196808927,42.02399949724894,12.044444444444444,93805.20068290563,506.1557272779761,88.63789764546394,90.0,9850383.49723302,1.8292851558695085E7,28381.851683524284,28381.851683524284,23222.351683523953,3308494.177042394,6.514861756652364E8,2.647524876497825E8,1.0,4.0,-1630.8097319194699,202.04790802226972,5.0,3.0,89151.5674533045,119.55962787050998,11.4375,16.0,112542.62350901285,131.6703548448671,7.75,4.0,88658.25031104214,123.16030765489012,25.125,16.0,169010.97740530327,129.56646020915372,20.3125,16.0,161429.0259344649,96.33250065191784,3.5714285714285716,7.0,20524.90801510929,160.03724502957988,13.8,5.0,85513.80352541624,80.82357372523758,2.25,8.0,16280.462969034828,130.24506096137384,1.0,7.0,4262.594020149937,113.5136038016692,1.0,2.0,2981.7614218642702,132.56699107160455,1.5,2.0,946.4043673516203,190.0150496168577
4,20,81399.39005010415,5833358.7972026775,1256311.0024998784,1293108.2066874714,1.9916035270055318E8,1317978.753751833,579677.5394162233,0.0,0.0,0.05,3.4825127801517435,0.05,0.30115798960573126,76.34600243373731,46.05348088303732,10.233333333333333,125417.58955279604,744.1272963732872,90.36187534973031,57.0,9092964.603348749,1.6418909707858747E7,63979.64173502661,273746.2304766893,301859.4304766161,2890437.1469055503,6.481521941617981E8,2.6365355206352925E8,0.25,1.0,2789.3954617568274,217.0958979345303,5.333333333333333,1.0,39548.970117935525,101.77687802246638,11.0625,14.0,96382.8352414475,129.57884265476778,17.75,3.0,131922.85013694142,111.51342305855677,19.25,15.0,197844.2057838803,140.52205102315511,9.375,13.0,66225.04475977542,81.04255269338425,16.285714285714285,5.0,66890.5372859515,178.4338486082379,16.6,4.0,66180.71322929082,66.06745900394654,0.125,1.0,5380.001506376102,85.80034731864434,0.0,0.0,5367.142857142857,NaN,0.0,0.0,5366.75,NaN,0.0,0.0,5367.5,NaN
5,20,54562.03232950829,4732301.691195618,1226442.679574335,1259682.9179327388,2.0075310966151816E8,1206304.6165244668,456502.7582845095,0.0,0.0,0.05,1.3102700349246852,0.05,0.27003146698100755,55.19557524293475,57.03699919742361,8.811111111111112,100964.15765224992,962.3476673097218,90.36600358607936,47.0,9617619.07720279,1.4528201986857701E7,97910.74616620172,2697.0634931828827,-1144.936506816909,2448942.6675683223,6.478201172903478E8,2.627059980623269E8,0.0,0.0,3842.3749999999995,NaN,7.0,1.0,56441.19574312113,101.77687802246638,11.25,10.0,70889.58617716632,107.20079971145913,8.75,2.0,100366.14193785843,103.23123226209563,16.0625,13.0,136041.21948635098,141.96381748812342,12.375,12.0,45063.61644041366,77.39339113832632,7.142857142857143,4.0,21100.5325802292,115.75848196573206,10.2,4.0,14654.733188652981,66.06745900394654,0.125,1.0,3657.5758758980883,85.80034731864434,0.0,0.0,3842.785714285714,NaN,0.0,0.0,3844.5,NaN,0.0,0.0,3843.9999999999995,NaN
6,20,62293.81783390812,4286487.547053102,1347842.4591066404,1373607.9169230717,2.0233498490357545E8,1072741.1842442513,398309.3764784415,0.0,0.0,0.05000000000000001,0.13103887034539694,0.05,1.7919402637073416,41.51334372118279,58.531822524547735,7.988888888888889,126818.63035004026,978.7065208174376,94.7961464473513,43.0,8646334.783544086,1.4252778388597392E7,35266.625437893614,189794.74008665304,187114.84008667443,2277983.340321094,6.494796355243592E8,2.6193424901486278E8,0.0,0.0,3263.375,NaN,0.6666666666666666,1.0,8248.547810515078,101.77687802246638,18.5625,10.0,129478.02596184821,107.20079971145913,11.0,2.0,66050.84547653666,103.23123226209563,11.0625,10.0,111913.27919573356,84.96926887785771,7.875,12.0,59554.299542518376,77.39339113832632,3.5714285714285716,3.0,21712.248566243234,75.82334315742644,4.6,4.0,23769.73110966167,66.06745900394654,3.125,1.0,22827.813625053226,85.80034731864434,0.0,0.0,3259.5,NaN,0.0,0.0,3260.25,NaN,0.0,0.0,3258.75,NaN
7,20,41898.3794269135,3734528.3727010577,1226466.9590515154,1264548.1203793918,2.040073292909405E8,807311.9362071678,312386.1149129481,0.0,0.0,0.05,0.05,0.05,1.2658916296217986,39.84500363443138,69.9415641280309,6.866666666666666,87448.58654688232,1054.2411373444659,95.06314176712054,41.0,8642532.191155706,1.2413386339577386E7,1947.605658837594,238179.8265521957,236278.12655212427,1950173.0156134474,6.528513202084081E8,2.6147419376935834E8,0.0,0.0,3079.375,NaN,14.333333333333334,1.0,76730.09528155609,101.77687802246636,12.625,10.0,76594.61438178724,107.20079971145913,8.5,2.0,55164.199917937745,103.23123226209563,12.875,10.0,81401.16052162758,84.96926887785771,5.75,11.0,34988.3830231275,78.5791302882666,5.285714285714286,3.0,16569.094695398435,75.82334315742644,0.8,4.0,2570.034642666206,66.06745900394654,0.0,0.0,7156.087499999936,NaN,0.0,0.0,3079.285714285714,NaN,0.0,0.0,3075.5,NaN,0.0,0.0,3077.25,NaN
1,21,196159.6966413584,2.5562593396453116E7,3904919.89835119,3981490.298278959,1.9526293700654632E8,4187477.687037564,2581882.0914516007,0.0,NaN,NaN,NaN,NaN,NaN,132.55802353922323,58.53167254598202,40.75555555555555,196159.6966413584,2385.490832207356,123.52525047805283,90.0,4.38856874543734E7,6.154006015209565E7,377602.0019332855,377602.0019332855,377602.00193328544,1.1602175130145526E7,6.411499682241474E8,2.626863770729444E8,30.5,4.0,-8118.387131889314,237.93768522062732,42.666666666666664,3.0,188688.5579484224,116.04414919730073,48.3125,16.0,360393.46922025335,132.71272363017997,53.25,4.0,509625.21158025076,104.52079954722515,51.6875,16.0,493700.927329135,125.15495903970809,44.3125,16.0,265810.38407889375,105.57091372710637,36.42857142857143,7.0,95736.46009103938,129.8788955268257,33.8,5.0,-19727.52375101397,148.55809899133283,30.5,8.0,-25953.460312352574,122.12891412591503,21.714285714285715,7.0,-241852.11774947416,153.735061564112,21.5,2.0,-262281.3930264684,154.03280858543815,16.5,2.0,-491279.5365265495,192.02653237172115
2,21,99824.89091580872,6658440.663776731,1091642.7166326286,1156846.309215906,1.9819107406509805E8,1182710.9042171892,495878.1682518913,0.0,0.0,0.05,4.624825544107312,0.05,0.33257756571858504,115.61484067214553,34.753878213155716,10.966666666666667,99824.89091580872,381.1341977376077,79.29040452669601,90.0,7323524.43056333,1.630776461298691E7,194404.9733865212,194404.9733865212,256396.173386508,3047151.8831895078,6.59544860302212E8,2.6581981833280474E8,1.0,4.0,17116.844339401825,226.31408706728553,16.666666666666668,3.0,149693.74926662096,95.46742929690761,16.9375,16.0,187449.8996020751,127.52243809024286,17.5,4.0,87808.93653062356,97.95187371203727,13.0,16.0,140003.54797173614,103.24322581771072,15.4375,16.0,127042.82250444399,89.35835447313745,1.5714285714285714,7.0,58491.84720696577,106.8146923449353,11.6,5.0,49362.60264093508,122.97694044264037,6.875,8.0,28247.37498703575,101.40907540704325,1.0,7.0,2600.5811831445067,135.83382039106505,1.0,2.0,2629.1384183134796,141.1072578985477,2.0,2.0,-31090.89938881161,146.48691248449063
3,21,94270.57621257287,6868761.293847458,1300120.2904773066,1337116.72652561,1.982070462420074E8,1330809.2198606667,641266.7649680648,0.0,0.0,0.05,4.157638133416812,0.05,0.3413723573840728,116.86036408945822,41.04975250344991,11.955555555555556,94270.57621257287,490.7725965968011,94.14442706565602,90.0,9550989.601685086,1.803534146081682E7,137696.5048435113,137696.5048435113,51474.30484348822,3262078.068974055,6.530006048861223E8,2.6467382407215282E8,1.0,4.0,-2571.47569721308,226.31408706728553,3.6666666666666665,3.0,73100.2106699506,98.80564223553885,12.1875,16.0,142588.73779621362,130.7550042763543,22.75,4.0,174421.98061776557,95.33792367866305,20.125,16.0,196966.67644449678,110.07153418557101,16.875,16.0,98899.76311149739,90.40410601918347,12.428571428571429,7.0,36265.39560709493,122.64571653522796,3.8,5.0,22758.079067145496,100.00643884236963,8.25,8.0,22086.25887675152,101.40907540704325,1.0,7.0,1481.0500444759443,135.83382039106505,1.0,2.0,-741.6857350604987,141.1072578985477,1.0,2.0,4572.077681777766,115.92070745687414
4,21,95672.67271801695,5235260.392837861,1347407.711765733,1388844.6540125434,1.9927314323735374E8,1447458.387160056,532739.2937461847,0.0,0.0,0.05,5.09455117745823,0.05,0.1692603531798997,69.36760694873064,40.40690984840921,9.811111111111112,136788.00071970202,575.4726031636344,91.70030108148225,62.0,7648913.671807682,1.6259454216431053E7,47918.8576305859,273684.825958414,317071.8259584992,2755149.1125601823,6.501558852304078E8,2.6344437437637264E8,0.5,2.0,-273.1853761325292,215.66636951120012,4.666666666666667,2.0,23764.119056250474,87.98835366697003,11.0625,13.0,112173.4774139791,118.92517317910485,26.5,4.0,269431.5744931762,101.32822583847896,23.0625,15.0,261825.52890257604,93.08789180256079,7.3125,15.0,43423.20463262063,89.9326921128424,10.142857142857142,6.0,75716.0588609295,84.39762947830579,2.0,2.0,8343.53309777745,92.66401630520087,2.125,3.0,20151.022285299034,82.47081871195145,0.0,0.0,4629.071428571428,NaN,0.0,0.0,4626.75,NaN,0.0,0.0,4632.0,NaN
5,21,75830.29573583104,4277451.290699813,1229044.1400690146,1268222.3988881467,2.009133771771771E8,1363936.3382026427,416330.2170894537,0.0,0.0,0.05,3.739630410182912,0.05,0.18945427739131465,50.259941806871026,45.97237092221868,8.355555555555556,131193.70423970182,677.8671163433029,96.54768127514076,51.0,7351112.571177774,1.4175839187403234E7,10878.324144991697,130675.12582870503,68029.82582860067,2346143.0992009332,6.501703041420091E8,2.6233560436361006E8,0.0,0.0,3406.875,NaN,7.333333333333333,2.0,22793.908965184586,87.98835366697001,14.375,11.0,98269.51033927742,104.82921603548911,11.25,3.0,241380.5657868557,90.04218536791598,20.75,14.0,221394.79714171647,90.13390362889392,4.4375,13.0,18725.009261079453,83.5453194066291,4.142857142857143,5.0,31701.18597159069,75.10620213897644,2.6,1.0,8721.621842023706,45.480000000000004,1.25,2.0,7498.080912173653,77.59765450237433,0.0,0.0,3405.3571428571427,NaN,0.0,0.0,3409.5,NaN,0.0,0.0,3404.25,NaN
6,21,81341.6905992694,4251981.053238368,1427841.8124922616,1473184.0381474998,2.0244131337362418E8,1339623.1431518767,415235.78820859815,0.0,0.0,0.05,2.0846050320599154,0.05,1.8378000273231956,50.1162769026854,49.15346611912218,8.533333333333333,141047.47360655383,740.193372146781,93.88154136832583,51.0,7755796.868787023,1.5076549022721494E7,4151.593707067281,150713.96141546802,164220.3614155787,2394176.6728661354,6.517598922680403E8,2.6128260979828048E8,0.0,0.0,3262.875,NaN,3.0,2.0,32207.694994660676,87.98835366697001,16.1875,11.0,144273.49271191822,104.82921603548911,19.75,3.0,154824.81390995265,90.04218536791598,18.1875,14.0,223284.23945005948,90.13390362889392,3.75,13.0,18639.981464275686,82.55071622380557,7.571428571428571,5.0,42887.092326159174,75.10620213897644,0.2,1.0,2916.3551709057297,45.48,2.0,2.0,7738.371644094346,77.59765450237433,0.0,0.0,3265.714285714286,NaN,0.0,0.0,3264.25,NaN,0.0,0.0,3264.0,NaN
7,21,67297.79674946966,3612349.189900672,1389059.91175738,1433768.105606495,2.0398703227639353E8,1142548.361735156,317938.5592082696,0.0,0.0,0.049999999999999996,0.34671157340177683,0.05,2.3296205837618014,46.080712132681775,56.40174387600244,7.455555555555556,126002.22781813338,805.2248966127157,94.54921921918964,47.0,7567148.3129641805,1.362395002041617E7,3623.4274280616664,261700.5034170258,207491.60341743438,2082804.0484692939,6.551506758297276E8,2.6045587906902778E8,0.0,0.0,3131.875,NaN,4.333333333333333,2.0,20599.625213714102,87.98835366697001,14.0,11.0,114430.13408185475,104.82921603548911,13.0,3.0,189306.26980589668,90.04218536791598,20.5,14.0,172457.13345830963,90.13390362889392,1.8125,10.0,19598.491687158516,81.17353596316124,3.142857142857143,4.0,35675.738887179374,68.43853316810397,0.2,1.0,2989.0807070999404,45.48,0.25,2.0,2793.066150577317,77.59765450237433,0.0,0.0,3133.0,NaN,0.0,0.0,3130.5,NaN,0.0,0.0,3133.0,NaN
1,22,166633.4217855028,2.5290650886747345E7,3633298.465891302,3700273.6283016633,1.9554108307494482E8,3774080.7500866144,2525052.2618432255,0.0,NaN,NaN,NaN,NaN,NaN,143.76076871279875,60.35935579229108,39.733333333333334,166633.4217855028,2398.278403480366,131.71344938211647,90.0,4.412100713864084E7,5.9118015099336095E7,358037.7674017348,358037.7674017348,358037.7674017345,1.1276250128665864E7,6.414385344735421E8,2.6312503180471104E8,27.0,4.0,-69638.61542241741,278.61676887992036,52.666666666666664,3.0,377902.88844994036,84.74372469685113,48.375,16.0,361962.25357447675,132.1876759299648,48.5,4.0,391933.9355645797,120.00663171749879,46.875,16.0,371411.2626497318,142.6307441100138,42.625,16.0,230898.09252356293,126.3062820739443,41.285714285714285,7.0,186084.06062988727,121.38411140553323,34.8,5.0,39439.02825789416,151.86075886299008,26.875,8.0,-121413.24724056863,129.89510217051279,21.571428571428573,7.0,-293849.37841461337,204.4092855033035,20.5,2.0,-296179.9648366913,145.6617568857414,20.0,2.0,-366699.86719300936,150.7036350182488
2,22,112475.4450593802,8578650.130199071,1238846.6487606508,1301546.8277590359,1.9803557369649944E8,1074733.3204148798,737132.1145489414,0.0,0.0,0.05,1.2901792486444346,0.05,4.184420950555656,120.37264344607584,36.95458944725702,13.366666666666667,112475.4450593802,493.95967894500217,78.1871141246529,90.0,9491409.163858132,1.9614199219201807E7,279657.4488002538,279657.4488002538,252877.5488001674,3752501.8573946385,6.576892123336368E8,2.6593028613901937E8,1.0,4.0,7355.409050509651,283.8339240192491,22.666666666666668,3.0,125722.28370773605,77.29207498987311,13.25,16.0,114743.59172995723,124.01401774331421,3.5,4.0,47417.831328092776,90.10092895214842,12.4375,16.0,142267.81896165482,119.71564354275735,24.5625,16.0,205618.25440233797,91.68786375812441,19.571428571428573,7.0,156430.0861087975,80.2594410243893,21.2,5.0,126435.45436775901,136.30242551418783,7.25,8.0,42771.70354081319,113.49442001457129,1.1428571428571428,7.0,2919.654287924139,165.46744978631887,1.0,2.0,8562.737104859756,130.04716065806133,1.0,2.0,8765.522025664672,84.79591395294574
3,22,91447.06685562947,6914850.168695934,1264258.3267858361,1312102.8331919778,1.9806423712878188E8,1346147.4776750077,601436.6518467463,0.0,0.0,0.05,4.217029487651964,0.05,0.5255194642026513,120.32299457690311,41.58984646342727,11.922222222222222,91447.06685562947,495.84339172508294,87.12310494744501,90.0,9649648.306399468,1.7879884323406767E7,185220.01497203007,185220.01497203007,205542.56497212697,3258825.183020384,6.511942026654452E8,2.647720154390038E8,1.0,4.0,-5511.407741837821,283.8339240192491,11.666666666666666,3.0,163951.1664732804,80.81704996116176,13.0625,16.0,120916.90817450779,128.16750783046527,20.25,4.0,83246.08478604598,99.32923834686501,19.3125,16.0,157783.33895029122,118.86071966812605,18.875,16.0,129900.73041782949,92.57871429283672,10.857142857142858,7.0,63933.77691511362,74.61918282725642,6.0,5.0,54998.803839071676,136.30242551418783,2.0,8.0,16920.730518530123,113.49442001457129,1.0,7.0,2635.9498217165383,154.1095324585959,1.0,2.0,2986.749918208632,130.04716065806133,1.0,2.0,3753.359195047422,84.79591395294574
4,22,92450.8790444778,6012446.634976376,1265768.6186020754,1311388.2844481089,1.9919073853845626E8,1390891.2867694907,505393.58246877545,0.0,0.0,0.05,4.569929580761015,0.05,0.1930396283723465,68.1306080438878,41.67548363316571,10.411111111111111,131929.38087101615,629.8375510367141,82.8358483781416,62.0,8371472.793077989,1.6692051907081245E7,192258.51321059026,271091.29560284625,183773.545602629,2954877.470951933,6.477044353786331E8,2.6359635488602313E8,0.25,1.0,2160.2582619889217,225.47053044688568,27.666666666666668,3.0,135246.31084986488,71.61294864724142,18.875,15.0,137306.6183970629,110.4989134783232,16.25,4.0,215698.12812661874,93.80254024357815,15.5625,14.0,198097.10956528288,114.8837163421385,12.4375,13.0,90808.4708750879,80.1262757534197,2.7142857142857144,7.0,14031.610572195603,81.81867125818385,0.4,2.0,4352.57184781374,63.430090750785666,2.0,2.0,6418.1412415731575,59.52393289195683,0.14285714285714285,1.0,4647.59876043062,190.09912473496556,0.0,0.0,5035.0,NaN,0.0,0.0,5039.5,NaN
5,22,67622.63514434462,5247202.729362797,1275171.8714403568,1317198.619215257,2.0073691975740722E8,1306507.2242086402,442623.5380900535,0.0,0.0,0.05000000000000001,2.859024529784846,0.05,0.2714430816136394,44.637767570378884,52.03178677342637,9.5,118279.2892598203,889.7435538255909,82.91559880158485,50.0,9459576.542290898,1.5545613705281248E7,104310.46636707871,141920.9337753795,321641.883775321,2659627.9142358634,6.469131824520952E8,2.625471130537943E8,0.0,0.0,4304.5,NaN,22.666666666666668,3.0,134909.77272878736,71.41711670439206,16.1875,12.0,132117.26339046416,93.42501163827414,8.75,3.0,143463.79677663324,79.48890835077563,18.4375,10.0,134359.56456920342,89.26101717046058,11.0625,11.0,42374.29833905377,66.57563170108442,2.142857142857143,7.0,4540.389213301333,81.81867125818385,0.4,2.0,3838.1400320263347,63.430090750785666,0.5,2.0,6290.089033167185,59.52393289195683,0.0,0.0,4301.0,NaN,0.0,0.0,4304.0,NaN,0.0,0.0,4303.75,NaN
6,22,59890.50896791565,4231681.646301781,1305594.3355873937,1341026.1041504557,2.0236227992203206E8,1206815.7467548803,355980.0581791926,0.0,0.0,0.05,1.3225540091467325,0.05,0.9932374426016205,44.03001640043521,58.07084259540789,8.144444444444444,107207.7919818859,868.6924004578365,87.87985567320226,49.0,8745252.041723054,1.4135397848834604E7,40821.88542644022,177255.88836219185,306683.5883622533,2281563.658548887,6.486986949578514E8,2.6162821817410734E8,0.0,0.0,3340.5,NaN,12.333333333333334,3.0,83696.59474345285,71.41711670439206,16.6875,12.0,117022.38669840473,93.42501163827414,18.5,3.0,118814.5900972041,79.48890835077563,15.875,10.0,137966.70466328907,89.26101717046058,5.25,11.0,27738.927065023552,66.57563170108442,2.0,7.0,6225.423433857359,81.81867125818385,0.4,2.0,3902.2212096049916,63.430090750785666,0.125,1.0,3368.1621975912276,64.35026048898325,0.0,0.0,3341.3571428571427,NaN,0.0,0.0,3340.75,NaN,0.0,0.0,3341.0,NaN
