year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
6,16,117752.86562651441,4883808.194429316,1573300.1119199689,1621577.6701393728,2.0176473578968358E8,1231026.4374786124,489723.830280436,0.0,NaN,0.05,0.4788771874701927,0.05,1.2310169882067026,43.106495907855816,35.09403866904075,9.122222222222222,259770.19765965742,720.3051436820614,89.62013267330697,40.0,5919478.43821249,1.651723634459886E7,4140.0,263039.3123696578,309964.76236978045,2634516.6385477395,6.478356550435631E8,2.61667414957995E8,0.0,0.0,4136.25,NaN,0.0,0.0,4142.666666666667,NaN,20.8125,13.0,240885.873979927,96.78440150371765,6.25,3.0,82974.69385197866,83.72161366866345,17.3125,14.0,259949.38306387342,85.19008291345304,7.25,2.0,79506.33456606373,57.00136539003994,0.5714285714285714,4.0,4617.80191479499,163.87957373610905,13.2,4.0,168089.61036339807,102.01009615996134,0.0,0.0,4139.0,NaN,0.0,0.0,4141.214285714285,NaN,0.0,0.0,4136.5,NaN,0.0,0.0,4137.25,NaN
7,16,115648.82645051951,3906750.24986459,1594403.049683532,1655690.404641771,2.0316274055103225E8,1164254.0100236451,411409.4944546614,0.0,NaN,0.05,0.24314353876338485,0.05,1.035755098339967,43.944359728983414,33.60063661548451,7.9,262220.804629404,612.565452143833,95.60676732706082,39.0,4776769.396538631,1.5185163777084153E7,3566.0,274300.1063247211,214796.70632502274,2284591.4228389645,6.512952717652824E8,2.6083342558110338E8,0.0,0.0,3562.875,NaN,0.0,0.0,3566.5,NaN,17.375,13.0,225754.974105922,106.95545445406137,18.5,3.0,138552.2908549417,76.70293448177982,13.3125,14.0,250606.76580921232,93.3198300017276,6.9375,2.0,98161.72012070249,58.52825510148958,0.7142857142857143,3.0,7504.63908435154,156.33191262459536,6.0,4.0,103320.97659262778,110.48319903985461,0.0,0.0,3562.1875,NaN,0.0,0.0,3564.8571428571427,NaN,0.0,0.0,3567.5,NaN,0.0,0.0,3567.5,NaN
1,17,131681.33324872548,2.116781652121204E7,4094428.2433244293,4192158.0964382538,1.95094951387015E8,4203214.886433953,2292656.544267613,0.0,NaN,NaN,NaN,NaN,NaN,290.8506639163544,65.56151899335882,37.12222222222222,131681.33324872548,2433.789277297909,224.93158576595948,90.0,4.477430855036832E7,5.662562854275361E7,23048.082079334286,23048.082079334286,23048.08207933439,1.0182863958574161E7,6.453513455986285E8,2.626696798559229E8,23.25,4.0,-102765.89024762418,433.3336076902636,40.333333333333336,3.0,269069.5117811702,281.88788225840204,45.375,16.0,325762.53571577417,205.06970528013946,50.5,4.0,406482.8870295058,172.0615455768938,49.5,16.0,461472.8605575534,249.12290037320923,29.5625,16.0,-59067.16946651685,379.85346106118106,37.57142857142857,7.0,74366.32779214045,145.68906955742017,51.0,5.0,363091.37997940544,92.30220174074347,26.5,8.0,-57227.72700608194,456.6086749618077,15.285714285714286,7.0,-460524.1417422532,441.680936742033,29.0,2.0,-9970.194365589554,273.41337080967526,19.5,2.0,-228019.07823055855,395.89061554094087
2,17,111205.43124661909,9092400.618825391,1270103.8079112265,1334984.1640355347,1.9800412380947894E8,1150070.283669151,775857.78791544,0.0,NaN,0.05,2.4186114387600797,0.12091652257040068,2.149366902827261,191.11676867879876,38.47108505104194,14.38888888888889,111205.43124661909,553.5561682344368,95.10449923011204,90.0,1.0636624744326219E7,2.0645113556523368E7,114530.1063806358,114530.1063806358,62142.30638062472,3997691.061737653,6.570872039420242E8,2.6584459764985728E8,1.0,4.0,4731.405909327408,309.1633590510279,2.0,3.0,72581.28509365524,190.69819453832451,22.75,16.0,124931.9406669612,86.30211178636753,37.25,4.0,290601.15048070287,76.31614594173632,6.6875,16.0,209876.56739989464,134.51785169543936,3.875,16.0,15952.60248292669,215.3541608517057,41.0,7.0,208922.7511256686,58.53142138222794,57.4,5.0,396292.8527303675,62.97583234648975,1.0,8.0,12999.247367322907,435.13592697368546,2.4285714285714284,7.0,-81279.32268629965,378.2194854664154,1.0,2.0,7514.526267366489,231.25572476497058,1.0,2.0,1622.8341786870296,395.9881065886408
3,17,99913.49072037252,8104298.04156325,1392924.7940869564,1448302.1706290194,1.9790422577126163E8,1293396.128274902,798237.8379585831,0.0,NaN,0.05,1.1308545473599905,0.05,1.8901802372311607,183.4771339693884,42.054008114591326,13.722222222222221,99913.49072037252,577.0744446835587,109.3879924439286,90.0,1.123054051138505E7,2.022275467621794E7,68115.04220303248,68115.04220303248,125745.8422030419,3734595.389145393,6.494648087560502E8,2.6472825580712587E8,1.0,4.0,-5707.222658882043,312.71771040348835,2.0,3.0,19330.890687699768,193.107092711596,28.6875,16.0,229761.5049594227,97.65017460397712,13.25,4.0,392450.62857219146,81.29782883290954,12.5,16.0,113330.80771762654,93.53698728976543,3.875,16.0,-16863.01008703283,192.26839744039182,28.571428571428573,7.0,274368.1124874876,66.78738541561745,42.0,5.0,290235.0128584944,77.9435652510673,1.0,8.0,-3393.7928834483905,438.5386262148098,4.142857142857143,7.0,-168244.81267061975,377.4540267876756,1.0,2.0,2810.265833629126,215.59181159079301,1.0,2.0,-2464.661966645086,391.68466411998713
4,17,121750.30080972557,6572385.694915436,1504570.2804595786,1559745.2013232734,1.987962794477804E8,1282794.0915775588,702977.0417582351,0.0,NaN,0.05,1.1270193402765065,0.05,1.9187576072688732,77.43791706159486,35.21101342200998,11.38888888888889,180676.1419131407,611.7167586027158,82.5613166174687,59.0,7737233.617442365,1.8694760690316606E7,171387.78090729692,141527.81633198156,174131.5163319778,3239258.0430522338,6.455328291089995E8,2.6367276691132674E8,0.0,0.0,6336.75,NaN,1.0,3.0,17749.145789451053,189.10607930241449,18.0625,15.0,246583.61755538767,100.9329705053813,15.75,4.0,195144.9228813403,61.67725493303314,19.3125,14.0,189089.0114802769,88.65061908606397,4.875,7.0,30038.600224569313,105.61248750587784,19.428571428571427,6.0,196576.7228484916,59.47870838205819,28.4,5.0,240880.31014649253,66.84411632036728,0.5,4.0,384.31814126500103,435.5894457632523,0.0,0.0,6337.928571428572,NaN,0.5,1.0,3208.060007910097,227.54402563020633,0.0,0.0,6339.25,NaN
5,17,119018.14128632318,5280554.521617146,1559431.4088168773,1613589.6917814335,2.0009999832127094E8,1272511.4718013867,579335.1846632725,0.0,NaN,0.05,0.8894311714335849,0.05,1.7713691494522865,52.52465063932232,34.09482397053578,9.866666666666667,198771.117278662,571.2491261478448,77.81946085114149,53.0,6437809.761474956,1.7149442477243308E7,423621.26401374006,178475.15112536796,135502.15112534104,2798674.8831093214,6.44872110525108E8,2.6266296030674392E8,0.0,0.0,4776.875,NaN,2.0,3.0,11012.379871237014,185.95249549839215,12.3125,15.0,174384.94434818276,95.92165977724157,41.0,4.0,209917.18006894068,76.85291439747351,16.0625,14.0,260016.56500702596,86.83782226252671,4.6875,6.0,60733.5572578012,92.78041172199418,14.714285714285714,6.0,133751.67505569765,61.716278809409715,17.2,5.0,174121.212936314,56.08297238630335,0.0,0.0,4778.125,NaN,0.0,0.0,4778.857142857143,NaN,0.0,0.0,4777.0,NaN,0.0,0.0,4779.75,NaN
6,17,118196.7748856215,4210835.341503763,1573036.945845602,1628882.6449218327,2.0152430085742426E8,1273392.8159743682,442108.13957386615,0.0,NaN,0.05,0.27789867949804603,0.05,1.6015116329230459,50.14596505072909,31.922480158025696,8.533333333333333,206015.36744521442,480.71499532085755,80.27987825573841,51.0,5036964.7186286375,1.5674674458334291E7,396469.4591533168,248593.25142087007,403245.65142078476,2416265.1287713703,6.469001236906289E8,2.6168752949050653E8,0.0,0.0,3358.625,NaN,2.3333333333333335,3.0,21675.802736762544,186.3374615307905,11.6875,15.0,123699.88133307872,95.74254577943483,46.75,4.0,618546.3905354539,73.57169790900032,15.5625,14.0,240493.9983127436,87.82818002229634,4.625,4.0,56861.500032762466,87.8237185051628,5.714285714285714,6.0,112864.88738288147,61.977874189695,4.8,5.0,98868.09656326105,54.18857043495043,0.0,0.0,3357.375,NaN,0.0,0.0,3355.214285714286,NaN,0.0,0.0,3356.75,NaN,0.0,0.0,3361.25,NaN
7,17,116192.14494669304,3904870.488713416,1570098.3402487664,1631962.0845827546,2.029501190518764E8,1191557.5037170495,401786.00739939313,0.0,NaN,0.05,0.21281954907785866,0.05,1.2864728013067137,48.84290458342471,32.10997332367582,8.022222222222222,210935.52133066067,473.1306273406926,82.76873196113793,49.0,4635475.292644815,1.509276833784683E7,445361.78067199397,444713.0270756609,406055.027074913,2282046.007331362,6.504527692812054E8,2.6082707518544966E8,0.0,0.0,2960.5,NaN,2.0,3.0,24371.673252723278,195.6997159457194,13.0625,15.0,152058.3369233049,94.24633784605011,46.25,4.0,668081.3359969077,78.66152964275378,12.75,14.0,222287.83824744582,91.82324617550252,4.5,3.0,63632.912411639045,69.31690653711887,3.7142857142857144,5.0,51595.550315612694,62.46729562154546,4.0,5.0,54980.98558580945,54.921686846636,0.0,0.0,2960.9375,NaN,0.0,0.0,2961.785714285714,NaN,0.0,0.0,2967.0,NaN,0.0,0.0,2958.75,NaN
1,18,76451.60025728054,1.93010533378375E7,3779336.595759151,3870893.357986046,1.9542053508621958E8,3904061.729667489,2278142.442546612,0.0,NaN,NaN,NaN,NaN,NaN,391.8621453542663,71.05909776750414,34.72222222222222,76451.60025728054,2467.329783593894,241.4924584166077,90.0,4.539131436065725E7,5.22719583838125E7,-279871.5185528399,-279871.5185528399,-279871.51855284,9381713.944574913,6.47165426677858E8,2.6298345826933208E8,30.5,4.0,9160.464039762435,278.8715189661368,8.333333333333334,3.0,-580211.6117892547,1527.0514133297404,44.0625,16.0,278129.1750728561,355.7558300229524,22.0,4.0,-247707.99904336297,587.0406896662771,53.0,16.0,559427.3501004858,162.57039012043728,31.9375,16.0,-11119.010730514266,429.8426556852189,38.42857142857143,7.0,99250.0651968208,280.8965088756578,16.4,5.0,-350420.0389394565,664.3839949165093,19.625,8.0,-272659.92101695266,582.6183281134324,32.57142857142857,7.0,41106.73069221785,167.65540392242266,20.0,2.0,-265735.80921291834,170.99216969421303,25.0,2.0,-82588.81125617855,293.6868328211786
2,18,85722.06591837454,8843908.803081244,1249748.8967503526,1304738.6423546765,1.9803458530219778E8,1134851.5980986084,671182.3582320674,0.0,NaN,0.05,0.9322875823314992,0.05,3.133773198599787,296.8370348662024,45.3558763434368,14.077777777777778,85722.06591837454,638.5099480792713,131.84785479794502,90.0,1.2269023825199896E7,1.9984009757853772E7,6890.018626339763,6890.018626339763,-5119.731373660313,3838107.3463274036,6.574088926193236E8,2.6586603749277508E8,1.0,4.0,21032.332430050956,215.61805922021233,8.333333333333334,3.0,-596054.5902279438,1521.2723007213888,29.9375,16.0,284988.1859053569,209.27076713580868,1.0,4.0,4366.058037437771,452.9595136385233,3.5625,16.0,159626.71356800274,80.07341954003923,20.5625,16.0,76501.50599661707,274.6013750467673,48.0,7.0,189339.29255363104,149.9772057377332,2.8,5.0,-121415.18042966272,632.6147515316559,1.0,8.0,-1537.178882528755,612.1494371222789,1.0,7.0,48172.87534725868,51.05844269335443,1.0,2.0,6115.055272669924,168.63831545462085,1.0,2.0,4125.850652467176,324.6407661169497
3,18,88646.73127582592,7858977.677077366,1434869.7657523865,1501236.3208900227,1.9788441272488672E8,1211236.6036038669,783485.8142474199,0.0,NaN,0.05,1.2575154648134228,0.05,1.5025727224170267,262.5486716550793,45.18773944314187,13.644444444444444,88646.73127582592,616.5616004019802,132.14441746232183,90.0,1.1998985958482692E7,1.9977191773306783E7,647.1145388512668,647.1145388512668,-8385.385461148744,3643068.094105668,6.500010548035032E8,2.648323203853722E8,1.0,4.0,-2282.893613119126,228.7059360091488,8.333333333333334,3.0,-607349.1645152563,1521.1445367284189,16.5,16.0,246206.30697406697,98.18341875859434,1.0,4.0,-3547.0946493195624,452.9595136385233,19.375,16.0,100886.45128237865,83.82941086334183,18.3125,16.0,165525.54593574253,219.4927308830388,42.142857142857146,7.0,321741.5050086843,71.87829091855328,2.8,5.0,-126757.30855515692,636.334607611715,1.0,8.0,-7812.015766565357,615.2645346030537,1.0,7.0,8232.675344750136,44.64056919045525,1.0,2.0,3714.188944615773,183.87096808248498,1.0,2.0,357.71144494017426,314.0164001452791
