year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
3,16,78788.52280749106,5534615.30836095,1282426.6285171164,1334263.4269021149,1.9811020257469583E8,1278428.7597394055,572795.1519447286,0.0,0.0,0.05,3.71774330393873,0.05,0.5206667774239716,203.12912597081385,46.3343542179961,10.011111111111111,78788.52280749106,463.8583683379387,135.10476779702148,90.0,9027134.295498034,1.6118101348172383E7,13619.78857543692,13619.78857543692,7538.388575436796,2796834.995400864,6.533546271573333E8,2.6478496191403973E8,1.5,4.0,-2568.144680856025,251.80174038111994,9.333333333333334,3.0,42406.18755034383,214.00776963326925,6.0,16.0,39291.78911132167,195.04592662177785,32.25,4.0,398761.72586972086,98.27362998247443,13.625,16.0,161981.23272792314,132.24122425522162,11.625,16.0,76176.68042428255,169.94880696350924,11.285714285714286,7.0,50750.357124471106,161.4408879163938,13.4,5.0,77049.5028813504,183.30313375518136,9.0,8.0,35775.2342316553,213.7915722413267,2.2857142857142856,7.0,-5748.156723414148,331.8077134126227,1.0,2.0,-3114.3950181111722,148.00564756318408,1.0,2.0,-20228.535989952157,953.9607352174594
4,16,77047.3238780315,4266256.082483813,1259709.9117809662,1300209.3751987384,1.992910989371143E8,1243436.248887083,458765.47785660205,0.0,0.0,0.05000000000000001,2.998531161661597,0.05,0.5348110613257352,145.38356457247528,44.8939174922961,8.377777777777778,111822.21555775139,554.918258839201,141.46491587919883,61.0,7256733.876985207,1.4190993026008403E7,4425.697783542681,34363.283985912334,28528.68398589125,2329980.416264663,6.51455327446455E8,2.6376968870425057E8,0.75,2.0,848.3796175162479,204.93090448083427,7.333333333333333,2.0,58584.595857443404,277.9629389119587,6.0625,11.0,55531.74855946962,182.33016344596192,30.25,2.0,373708.1192630201,89.77670911708037,13.5625,9.0,156555.2814903513,124.11775371117326,9.1875,13.0,79381.1316780654,166.53375120570192,8.857142857142858,7.0,38634.063027348835,228.1213335841274,11.0,5.0,49562.64796042135,286.1902508976165,2.875,7.0,10157.033841218783,251.4845556542803,1.0,3.0,-2616.453348731434,621.1189601219425,0.0,0.0,3899.75,NaN,0.0,0.0,3898.25,NaN
5,16,79977.57095520945,3776700.402787874,1319374.9145660414,1376449.9320879371,2.0085340324223384E8,1214644.6558211478,430488.79670912935,0.0,0.0,0.05,1.9075198869996461,0.05,2.051900193200774,90.7698911175241,45.18313369494826,7.622222222222222,166832.34728497258,737.991183684155,131.74540803241015,42.0,6590809.445755112,1.3788790831724184E7,3219.010094793455,76002.39151393145,53920.7915139033,2175441.3940154063,6.519052131970966E8,2.6282875641398036E8,0.0,0.0,3631.125,NaN,6.0,2.0,67437.19274821262,269.560622567957,8.8125,7.0,84369.7142563299,158.8740732494177,29.0,2.0,373885.2253573033,89.51286077093869,12.1875,5.0,157853.57919374178,96.02685824386091,6.5625,11.0,61024.20164569135,170.79193741781577,7.142857142857143,7.0,39070.30887239381,232.08062950083755,10.0,4.0,58608.17758133401,331.113344672915,1.375,4.0,2896.3293436703425,257.7903332851632,0.0,0.0,4201.828571428661,NaN,0.0,0.0,3631.25,NaN,0.0,0.0,3632.75,NaN
6,16,78310.08732569435,3245560.9371401295,1297401.9729489705,1334143.4857249376,2.0257645162920508E8,1135530.9685011213,376314.52797021525,0.0,0.0,0.05000000000000001,0.9885989869543718,0.05,2.7165101815865462,61.1890372664758,45.54862016505868,6.833333333333333,220775.2051391126,903.625851661648,121.3333946433766,31.0,5755213.485242004,1.2803121344555233E7,2856.5879402962164,140675.24318383302,69565.04318375683,1951107.776179256,6.544325140639299E8,2.6200567394702193E8,0.0,0.0,3455.0,NaN,4.333333333333333,2.0,52121.0568417692,264.38310722235235,8.75,6.0,97629.16205433314,158.57229181466127,27.25,2.0,347888.838592269,92.62832325246512,13.5625,5.0,154465.66896253783,96.97217040718714,3.9375,9.0,46522.20261479092,172.90851857686764,3.7142857142857144,2.0,33916.92314842082,202.93745025178146,9.0,3.0,83243.63717357644,301.8065655184142,0.25,2.0,2079.9560505860572,244.61231292933465,0.0,0.0,3454.8571428571427,NaN,0.0,0.0,3459.5,NaN,0.0,0.0,3458.75,NaN
7,16,78161.96052431778,2880231.5775442636,1330155.3387798143,1370404.247618229,2.0425661348800588E8,1076068.7852322483,322038.4317601374,0.0,0.0,0.05,0.380985951501162,0.05,2.7776929258909173,55.8002212872717,46.44208923786441,6.333333333333333,236244.54990305516,912.8272712269901,126.91911436136498,29.0,5293022.273609922,1.2327598720798928E7,2372.105314409593,638697.3685427681,689710.1685427419,1807286.6285705594,6.584714168586364E8,2.6128265804855117E8,0.0,0.0,3005.75,NaN,5.333333333333333,2.0,41373.574445921404,272.13784314831037,7.9375,6.0,102215.2302940429,160.44823950934787,25.25,2.0,321823.9955600891,93.19634875146446,13.3125,5.0,171777.8877661277,99.63306612098947,4.5625,8.0,43941.70311544464,180.81103609158154,3.2857142857142856,2.0,34565.212631192386,202.2388400460443,3.0,2.0,47024.31687269416,245.15308485522905,0.25,2.0,1751.5037523522187,244.61231292933465,0.0,0.0,3008.142857142859,NaN,0.0,0.0,3006.75,NaN,0.0,0.0,3009.5,NaN
1,17,103352.33670671839,2.355036895234086E7,3269791.313852203,3329051.5340227797,1.9591589759625545E8,3338379.9283511913,2331406.654321803,0.0,NaN,NaN,NaN,NaN,NaN,144.48143423784623,66.6649436186566,36.577777777777776,103352.33670671839,2438.4554932513056,137.37031996853952,90.0,4.486026015529522E7,5.416197045889988E7,207051.62378653404,207051.62378653404,207051.62378653395,1.0390905646266289E7,6.431633408421829E8,2.6358114170526966E8,26.25,4.0,-97302.53874232229,248.20322970418954,43.666666666666664,3.0,220425.14835582543,98.32369753105763,37.3125,16.0,130646.1141159246,163.29414420298787,45.5,4.0,356512.7848533695,148.86979741784415,39.0,16.0,187292.47522678104,135.27755150213636,36.375,16.0,109871.85850904635,178.20903008930628,41.285714285714285,7.0,174345.40366638795,89.89015987637482,40.2,5.0,178313.07662201297,110.98733886758207,37.0,8.0,74097.35206174919,103.46507668282149,29.571428571428573,7.0,-61270.308784069304,141.33983497015942,22.0,2.0,-288521.1204833004,129.78419459136302,17.0,2.0,-470100.4571743654,115.36930335250813
2,17,81893.10007732672,6494077.932843816,1149911.1814885715,1216704.7157621211,1.981294758543735E8,1122776.864660855,683404.8331603326,0.0,0.0,0.05,3.568305770385297,0.05,0.914980532893813,160.4988455851341,44.03182732622705,10.9,81893.10007732672,479.94691785587486,109.59219174501264,90.0,9222197.788479414,1.6592576795439197E7,104180.35242162338,104180.35242162338,136173.6024216222,3052780.279616753,6.597251033545004E8,2.65881215229644E8,1.0,4.0,-1718.7735078807643,251.57922615455323,8.666666666666666,3.0,84987.21251522431,92.75086283045603,5.5625,16.0,60556.334950325705,168.24859103044153,29.75,4.0,254950.4346267607,153.18679899412248,16.375,16.0,148478.18980132393,137.42032221234263,10.1875,16.0,60780.58429340556,184.86115666454424,20.857142857142858,7.0,113946.01955113099,115.81517716495489,27.8,5.0,127140.57123535131,144.37620366479229,2.5,8.0,37156.744223930116,126.56946916582187,1.0,7.0,23145.553422096007,137.97342245941883,1.5,2.0,-24956.414056235357,299.4069097993967,1.5,2.0,-28618.006225493154,294.6637532193989
3,17,83720.7156015846,5666887.732799414,1302842.5210554788,1339810.1189379492,1.9815463205573785E8,1245230.674061143,642208.6097387809,0.0,0.0,0.05,3.1489036936576564,0.05,1.214909379032314,194.4670741873698,43.80678219644144,10.433333333333334,83720.7156015846,457.05076091620566,120.76213588187613,90.0,8894742.97621257,1.6429607380355982E7,116784.09753550484,116784.09753550484,55648.29753549011,2851726.088319168,6.543443978047775E8,2.6482011902564436E8,1.0,4.0,-4583.507568300812,251.57922615455323,7.666666666666667,3.0,62148.882618889,234.1320811003994,7.25,16.0,58463.14420014342,173.30138083435753,32.75,4.0,318804.61533138977,106.32767453836532,15.4375,16.0,185773.0646268652,134.7781276510091,8.875,16.0,61155.03762822411,185.63065216248242,19.714285714285715,7.0,107265.22323969929,133.95545919963385,20.0,5.0,97360.43148951117,178.98454242864256,2.5,8.0,1333.5875838866173,304.24892777279007,2.0,7.0,1321.313662381702,187.72574649013865,1.0,2.0,-7248.34048555496,465.781981070033,1.0,2.0,-18903.276756119158,478.2018620654076
4,17,78231.59984012925,4191363.1423771707,1252362.6681546064,1308333.4085076146,1.9932832623694432E8,1249410.9088142011,454573.9468140487,0.0,0.0,0.05,3.7840439836581363,0.05,0.2797627524925386,128.95772452439462,44.208788955521214,8.244444444444444,123239.3211716363,585.7664536606561,132.53697404485743,56.0,7032245.050523646,1.4073089036133341E7,1374.2326328302443,213987.98379122635,224464.68379124848,2308543.8761766404,6.524560310275234E8,2.6380090572067723E8,0.0,0.0,4101.75,NaN,9.0,3.0,66381.64283004017,268.1544907194122,5.5625,10.0,64364.517534387785,175.94321547483221,35.5,4.0,407856.21185461653,103.82279050685206,17.0,10.0,187006.66655628596,127.98917087824229,4.625,9.0,43042.6715468289,138.81198703587586,6.571428571428571,7.0,37771.93125989932,139.6235868912255,12.6,4.0,48387.50176598255,221.67003145952708,2.625,7.0,-2749.276917265871,425.61868581162724,1.1428571428571428,2.0,-2501.041829725378,627.2163956990823,0.0,0.0,4100.0,NaN,0.0,0.0,4103.0,NaN
5,17,82932.31461358503,3718618.6508243596,1330792.0835331648,1377814.7249970988,2.0088810929279095E8,1276569.0778058069,401827.48758944677,0.0,0.0,0.05000000000000001,3.046386824296826,0.05,1.240148972754432,74.28606341358048,43.91030738026799,7.566666666666666,201570.97820062924,830.6366479434027,125.47974080242525,36.0,6358379.502931373,1.3822287818154687E7,1041.3096397907939,586109.7932736791,587263.5932736045,2168841.984025789,6.528975177560558E8,2.6279825606961146E8,0.0,0.0,3686.5,NaN,8.333333333333334,3.0,70610.53766282518,264.840188405947,7.375,7.0,70624.69040420231,172.9709359606891,42.75,3.0,456804.78099141404,93.09265726232628,14.875,5.0,209114.261136333,95.90284399139588,3.5625,6.0,32289.74437676261,144.58767664023114,2.0,5.0,14482.185109853699,142.29913754478557,10.0,3.0,53027.98408382572,247.55862299611735,1.0,4.0,876.9284254560753,399.9846954954884,0.0,0.0,4196.900000000173,NaN,0.0,0.0,3686.5,NaN,0.0,0.0,3685.25,NaN
6,17,81768.92640599854,3296962.9571600133,1324523.2606841181,1364447.4989659325,2.0257822457375285E8,1191077.4464480141,369879.4918507677,0.0,0.0,0.05,1.4956775058514526,0.05,2.4245156173891624,61.54826069722971,44.59133158356784,6.933333333333334,223867.29301687088,869.5309658795729,116.78674132875396,32.0,5716708.834872021,1.3075912211411664E7,1992.7648511150037,579858.2972699879,512632.597269851,1990709.2348511217,6.553008186460555E8,2.6192215280759963E8,0.0,0.0,3367.625,NaN,5.0,3.0,39121.6812020528,275.18405255761513,5.5,7.0,66052.8802111158,171.66630317991326,41.5,3.0,529368.4217223631,91.03318692391387,14.875,5.0,183486.7176582159,94.06984842408454,3.25,5.0,37739.2335325594,153.10137569219893,1.7142857142857142,5.0,9515.231686539137,149.95952155647285,10.4,3.0,79135.51662411366,265.2859271692049,0.125,1.0,1884.7673359572036,457.51611217529813,0.0,0.0,3369.6428571428573,NaN,0.0,0.0,3371.5,NaN,0.0,0.0,3370.0,NaN
7,17,77969.26576930433,2852694.0299411453,1327559.0976004172,1358584.6532286848,2.0426567080027267E8,1034798.7817916353,308072.25062988163,0.0,0.0,0.05,0.19490668917481963,0.05,3.3305387859354756,48.41038593983543,46.33017644776675,6.2,262244.2853552842,994.3168637636095,116.11638409734996,26.0,5169079.487440601,1.2186313406676944E7,3107.25,637092.9338574061,598131.7338574078,1776679.3883232914,6.592999034219122E8,2.6124127590253156E8,0.0,0.0,3108.125,NaN,5.0,2.0,44232.4801041894,280.78537896730467,3.6875,7.0,53703.83691285149,170.0475862840621,39.0,3.0,493102.58826090023,97.21531934824817,15.4375,5.0,184183.7951567949,93.2976439192266,3.0625,3.0,39478.979178095986,172.27619145515283,0.42857142857142855,3.0,1742.0726986903796,181.30750272741633,5.8,3.0,78118.46740530198,262.04853749118655,0.0,0.0,3107.8749999999964,NaN,0.0,0.0,3106.5,NaN,0.0,0.0,3109.5,NaN,0.0,0.0,3106.75,NaN
1,18,34081.0524235702,2.087287920194076E7,2981797.991533167,3034315.458286156,1.9622301993586951E8,2958168.3600361343,2179445.4139603674,0.0,NaN,NaN,NaN,NaN,NaN,153.76602598095658,73.39910236332477,33.7,34081.0524235702,2473.549749644045,142.57412596876853,90.0,4.550591335842757E7,4.857320807654889E7,60628.412679537636,60628.412679537636,60628.41267953755,9260344.698020572,6.457693602548053E8,2.6398202295539027E8,20.0,4.0,-222489.2878225881,349.7019325583257,25.0,3.0,-130715.80550292142,180.23529358374472,37.4375,16.0,143472.3838627708,170.66558237671777,37.5,4.0,132157.57089400775,79.77999991324435,37.8125,16.0,151930.79549711148,139.572221740858,36.5625,16.0,90445.84280964018,159.34201451183432,34.714285714285715,7.0,47629.81350858701,118.76791954182248,30.2,5.0,-96298.68621062739,135.33247041141504,37.375,8.0,69813.655182303,111.86575813950665,24.571428571428573,7.0,-179415.92936161955,138.2099544590177,17.5,2.0,-388638.22600593,145.65438115144642,19.5,2.0,-365025.9498950769,202.64466604805648
2,18,86535.12877865713,7245380.218362183,1199772.9746344981,1266591.0103763319,1.9807701967199883E8,1131257.3703456265,669542.7268913083,0.0,0.0,0.05000000000000001,2.563234006462388,0.05,2.102901182694517,172.70333126795938,44.017189540598935,11.78888888888889,86535.12877865713,518.913756695283,110.6074643323893,90.0,9970961.821549691,1.7759123411628664E7,130773.50387476472,130773.50387476472,188337.70387476313,3309656.4553967253,6.589909369739324E8,2.658657076860987E8,1.0,4.0,-3558.9618995038836,380.3634755478422,1.0,3.0,6761.446494102532,170.0270680861518,11.6875,16.0,148431.9382450591,167.997302839565,18.0,4.0,170470.60007406617,99.42888857182376,14.8125,16.0,104364.33494590908,139.58058288449047,13.4375,16.0,90256.33121571931,158.53659229948397,19.571428571428573,7.0,76035.73002486267,154.94637388833505,12.2,5.0,51707.62418471358,201.6446322443915,16.5,8.0,104447.4698030613,163.15663086530554,1.1428571428571428,7.0,4853.635591976069,169.9707941759088,1.0,2.0,1081.5648155425442,127.38422309051998,1.5,2.0,-25558.77045271496,406.77633711372215
3,18,80275.28551220018,5907272.049831665,1279789.2950662794,1320887.028691322,1.981179112090424E8,1231704.3436277062,577560.7376220128,0.0,0.0,0.05,3.0841965517686685,0.05,0.8965039263994551,210.16568199392884,45.58617008520982,10.444444444444445,80275.28551220018,476.12222088996924,124.59169618649153,90.0,9265859.673109883,1.6490635369207941E7,160314.81793477482,160314.81793477482,95093.96793477135,2897737.039815064,6.53415081290846E8,2.6481693847648433E8,1.0,4.0,-9420.267225144758,380.3634755478422,1.0,3.0,2013.51427626299,170.0270680861518,8.625,16.0,117954.8132167939,172.19119161113764,15.0,4.0,218809.03483410116,120.1480234809863,18.0,16.0,132557.51503005097,132.73741445340042,13.3125,16.0,92205.70685992153,173.16094756044347,13.857142857142858,7.0,75378.47162020647,200.67499413822733,6.6,5.0,35029.24283039292,262.2813873129256,10.75,8.0,39873.1525221545,306.2507479009448,2.0,7.0,-9402.691472492934,307.86061178930356,1.0,2.0,-15152.339197972295,127.38422309051998,1.0,2.0,-13982.847921055305,588.7103568170886
4,18,84592.331158901,4452001.206472169,1312676.4308704534,1350371.9053346887,1.9924573109504372E8,1239877.7948609993,473173.02725675056,0.0,0.0,0.05,2.5515312699759933,0.05,1.0974757913816378,86.78929892660526,42.69686151600736,8.588888888888889,168386.85237047932,750.1062261789474,122.73313040603992,44.0,7075527.378045631,1.4688837182346396E7,19560.219912029046,69096.22914557713,75004.87914558573,2405406.73589411,6.513269840055245E8,2.6381556174922505E8,0.0,0.0,4434.75,NaN,0.0,0.0,4491.966666666664,NaN,8.9375,8.0,96864.76775328454,165.38003303094965,15.5,2.0,153389.92936741156,122.03217537373025,18.0,12.0,189982.9685249985,136.7225928463665,10.3125,11.0,100792.18581643578,176.60830663766868,13.571428571428571,4.0,97941.88544657252,120.05875199001403,0.2,1.0,3852.621245748224,95.96564437339022,1.875,5.0,2406.083722815638,293.6472482613072,0.5714285714285714,1.0,3494.0655969526974,616.13290758868,0.0,0.0,4431.25,NaN,0.0,0.0,4435.25,NaN
5,18,84609.19549742185,3624768.9705357845,1313699.8926661867,1356686.0924771759,2.0083374438361117E8,1241472.6194132927,397164.8797798432,0.0,0.0,0.05,2.7873544354022535,0.05,1.12453724602471,59.72866540058883,41.87377866194958,7.411111111111111,217802.7851402343,821.4650108094226,117.84685350954817,34.0,5938770.114283647,1.3553597709051566E7,51753.870835619164,38317.169963923974,27685.21996392511,2117579.0127775874,6.519324416443901E8,2.6285412677777877E8,0.0,0.0,3736.75,NaN,0.0,0.0,3730.5,NaN,6.9375,7.0,96493.44909322787,169.82877422016682,11.75,1.0,197577.41528313985,100.22804140573912,21.625,9.0,227948.30229882433,112.56146807905203,6.3125,9.0,69395.88705811821,182.12549905297232,8.142857142857142,3.0,62587.72275856341,115.69069182611578,0.2,1.0,3137.321018348681,95.96564437339022,0.5,4.0,263.56925387415686,247.83250026653295,0.0,0.0,3733.3571428571427,NaN,0.0,0.0,3732.0,NaN,0.0,0.0,3735.25,NaN
6,18,82703.9889474166,3255766.3691253522,1337752.5232932852,1378453.840587708,2.0251544223875943E8,1229917.117771207,340321.5136957577,0.0,0.0,0.05000000000000001,2.1372058086315437,0.05,2.072691831510087,42.649941312842294,44.43128695600038,6.888888888888889,267654.77797287016,1020.2739967674161,122.6714854285282,27.0,5659677.689347801,1.3103036694614109E7,1752.7027395886835,757858.5435820009,756967.3435820541,1983821.1869711652,6.544457972029418E8,2.6194269398724312E8,0.0,0.0,3438.875,NaN,0.0,0.0,3439.3333333333335,NaN,6.5,7.0,69451.8343698738,172.75167346013652,13.75,1.0,155066.32601146481,95.18568720171577,20.25,6.0,272094.9405194657,95.77987898555557,7.25,8.0,67457.35833534616,172.6199094412795,2.5714285714285716,2.0,25104.715989567572,207.3160600608216,0.2,1.0,2979.2423293676693,95.96564437339022,0.25,2.0,3311.855756606572,33.9055013972659,0.0,0.0,3437.8571428571427,NaN,0.0,0.0,3443.5,NaN,0.0,0.0,3439.0,NaN
7,18,78277.59453196166,2794441.977191542,1303671.8608460063,1339868.837129444,2.0422771194045553E8,1090104.900320291,287231.8398411354,0.0,0.0,0.05,0.4992679873704031,0.05,2.920821957258211,44.01754926920733,45.49023332754834,6.122222222222222,273871.160315062,1002.6047425391655,120.58548720099363,25.0,5011700.571452895,1.2056684079327544E7,1312.8785885744728,660564.9181307731,779916.8181307011,1763491.1769026192,6.585671234136133E8,2.612036349408472E8,0.0,0.0,3049.5,NaN,0.0,0.0,3050.6666666666665,NaN,6.375,7.0,78784.71584010203,173.24458770068944,13.25,1.0,164939.65063230763,92.45274053772773,19.75,6.0,247307.37244033412,97.00417802749536,4.375,8.0,63637.3209872607,173.0156751347124,1.2857142857142858,2.0,7831.546544785678,328.1793045730842,0.0,0.0,3051.3,NaN,0.125,1.0,3073.8164063336735,33.9055013972659,0.0,0.0,3049.5714285714284,NaN,0.0,0.0,3047.75,NaN,0.0,0.0,3047.0,NaN
1,19,106494.20444400834,2.3632288493757732E7,3278299.8283081665,3336560.83743353,1.9591103288375622E8,3389510.1418234827,2352253.2235052465,0.0,NaN,NaN,NaN,NaN,NaN,151.01115673806103,66.5763675003627,36.611111111111114,106494.20444400834,2437.4347879299453,145.76122567567376,90.0,4.484119245255836E7,5.442567085251911E7,44072.15684543826,44072.15684543826,44072.15684543818,1.0445861026569624E7,6.430795265877979E8,2.635278611628439E8,27.25,4.0,-93476.84095513728,223.94020225956456,42.0,3.0,225877.2082682956,181.33739603232561,40.8125,16.0,201619.13405123327,159.08047978133973,44.75,4.0,318047.5317944681,143.46489155634393,33.875,16.0,68471.53498763227,157.33228693865814,42.9375,16.0,261975.17648701867,169.9218655021748,35.42857142857143,7.0,57704.972030464756,144.43100683966796,36.4,5.0,78267.58953161044,121.30826835404216,34.375,8.0,14910.609802508912,97.39419219652238,29.714285714285715,7.0,-35466.364046680974,114.76399653954219,25.5,2.0,-124221.64595196261,183.89438944264037,17.5,2.0,-461169.65333814546,114.08437281398946
2,19,83031.23090851985,7465631.620514847,1143556.71367598,1209828.2342947624,1.9813158023471576E8,1125813.1416304328,605828.068612256,0.0,0.0,0.05,2.9026441942910313,0.050062849416461545,1.0938690848828887,163.5577402228256,44.47778993043766,11.911111111111111,83031.23090851985,529.7798978381019,113.47695846867607,90.0,1.0179764302651158E7,1.765257508441839E7,-2921.789679694579,-2921.789679694579,37777.01032029255,3344271.34093104,6.587767613508351E8,2.658721884902661E8,1.0,4.0,2240.2723459149415,232.18134684803172,8.666666666666666,3.0,139808.02173037693,199.2388675341925,15.5625,16.0,124292.03214031791,161.0799046763219,17.5,4.0,143646.45423889573,151.31315033610005,8.75,16.0,76422.24694737949,158.00015372676415,20.875,16.0,131677.59746885634,174.7535335579008,2.4285714285714284,7.0,23207.435718648467,161.5202495309869,11.4,5.0,46624.69688385176,136.95947453925424,20.375,8.0,88322.93781103921,132.46513231511125,1.0,7.0,13150.256152365282,120.1504168652925,1.0,2.0,3569.484116461914,179.73892603327204,1.5,2.0,-24890.006453019334,305.7368046408753
3,19,80753.24117181591,5943082.799566731,1301483.9757921703,1342810.7278296424,1.9815029837756285E8,1276860.5107904011,554367.5198650878,0.0,0.0,0.05,3.5413109645765974,0.05,0.6310231190273332,188.5690475467242,45.75261042885854,10.566666666666666,80753.24117181591,483.4525835316053,128.05653220699966,90.0,9408475.127373677,1.6676266832837522E7,3914.8820461921932,3914.8820461921932,-2103.3679538078086,2923204.559299128,6.5317902213391E8,2.647768113687577E8,1.5,4.0,-5389.2152580571055,243.5478369541024,3.6666666666666665,3.0,25039.447806643377,227.78274426796477,13.3125,16.0,135164.07228733116,159.10153478695733,31.75,4.0,274333.5027789836,130.96801171906304,11.25,16.0,84342.554623654,153.87427700031182,18.3125,16.0,140554.44014799423,175.2486262768707,2.4285714285714284,7.0,9459.982168344186,223.21666742274354,4.2,5.0,18047.02026571437,173.01696162532093,7.625,8.0,26217.421470065856,186.4792957907374,2.5714285714285716,7.0,-211.5184059839365,237.23814182970315,1.0,2.0,4105.634536331861,179.73892603327204,1.0,2.0,-8502.92474107942,519.3154756981049
4,19,83815.28856269366,4365811.19514259,1311619.1192986793,1366117.7235691496,1.9926479898440123E8,1268971.085814227,427585.8536288967,0.0,0.0,0.05,3.3919591077072697,0.05,0.7433474038748727,133.91728228061325,42.76662353576098,8.511111111111111,123663.13284404049,545.9872271398818,133.6751356715052,60.0,7022888.7889768155,1.4566264759620193E7,2984.536706598621,93079.3719747907,57975.02197482095,2381003.4802512988,6.511923212287724E8,2.637363982149181E8,0.25,1.0,357.75923083475027,334.0612492118773,1.6666666666666667,2.0,15779.507434562664,206.72798985097452,9.25,14.0,111491.81018124618,166.1288198996515,42.75,4.0,441844.12325227686,104.57592554601294,10.9375,9.0,119054.53349077872,131.57391770022724,14.3125,14.0,123560.25210041768,149.19543423468636,0.8571428571428571,5.0,3544.7277073715513,234.11833613382086,2.0,3.0,4838.5603545039485,236.6047195032493,1.375,3.0,4924.8057168024825,284.00120479529556,1.4285714285714286,5.0,-6192.350773046623,511.1240406819599,0.0,0.0,4116.25,NaN,0.0,0.0,4117.0,NaN
5,19,83200.40810377774,3670198.9082169477,1354967.6362635542,1405544.3769820808,2.0080304145245236E8,1274369.3965193906,371533.45340978296,0.0,0.0,0.05,3.115888797152489,0.05,1.2316551145915005,109.05927762370617,43.53481517440351,7.611111111111111,153156.62977791656,621.2780915513835,133.3048154633017,48.0,6341114.709120622,1.3829151438461058E7,2128.9443918394245,167535.0721792814,182113.9221792739,2151082.909959822,6.517645315086619E8,2.627340639069227E8,0.0,0.0,3251.0,NaN,2.6666666666666665,2.0,17360.160495993954,193.00773117115668,8.625,9.0,94469.15799637036,157.5929727468535,42.0,3.0,527268.1318684041,92.34081781441931,11.0,7.0,128354.59010502382,124.85819801546553,10.9375,13.0,108351.03464029518,162.45291673060376,0.7142857142857143,5.0,-147.47035031206698,239.75747300978142,0.4,2.0,510.87008924771214,270.8066577279978,1.125,3.0,3088.432767619961,338.7226651688125,0.5714285714285714,4.0,-3448.6890890922396,497.8740840022139,0.0,0.0,3248.75,NaN,0.0,0.0,3248.5,NaN
6,19,81895.20861624973,3248600.7973085595,1339361.1732562266,1384417.1624259367,2.024816721089657E8,1218896.8547326326,340051.34647817496,0.0,0.0,0.05,1.5713999845489734,0.05,2.194675470030098,79.46460417310449,44.426128996440816,6.966666666666667,180414.64438656188,696.3795720192098,130.33722983708657,40.0,5722912.521719112,1.3093481297180722E7,2113.1881092281255,31313.18956089727,14574.689560884217,1983857.4294580456,6.543011246951096E8,2.6181937801091462E8,0.0,0.0,3078.0,NaN,6.666666666666667,1.0,34142.09841851153,257.60737127865906,6.8125,9.0,84580.22210327207,162.32034792144324,41.5,3.0,504655.91643980285,89.8440999683631,10.4375,6.0,140903.39905602095,111.91508131928647,9.75,12.0,98865.04767511215,177.72655744713836,0.42857142857142855,3.0,1268.4728276155479,250.7496217388232,0.4,2.0,462.4090437194329,270.8066577279978,0.375,3.0,448.14930190480663,335.0267383829407,0.14285714285714285,1.0,2933.0805243002937,60.64,0.0,0.0,3080.0,NaN,0.0,0.0,3080.0,NaN
7,19,78320.33719174046,2853041.4196247896,1332075.4677115262,1370140.2840729891,2.0417235380072236E8,1112736.9932873948,297979.82035672176,0.0,0.0,0.05,0.417528769365267,0.05,3.065216940729699,59.11257196405682,46.521232044638495,6.3,229173.04157522137,879.2512856436675,133.27370309984738,30.0,5274137.732786745,1.2322968080041863E7,2893.5,609130.2013764055,551950.5513765905,1802827.9694374823,6.583845636778116E8,2.610553522488796E8,0.0,0.0,2894.75,NaN,5.0,1.0,72131.69969225163,262.80672442894735,5.875,9.0,58486.749829493056,163.3842491803012,40.5,3.0,526985.1712133109,92.77412949105354,8.3125,3.0,122117.47867317856,98.35718175212382,10.0,11.0,109575.63355001477,180.85892529691202,0.14285714285714285,1.0,3349.0317843856456,143.1209278896696,0.2,1.0,816.7699222558178,401.7652828455938,0.125,1.0,1337.7747977101972,479.1381869826282,0.0,0.0,2893.6428571428573,NaN,0.0,0.0,2888.75,NaN,0.0,0.0,2887.75,NaN
