year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
3,15,114242.77537757365,7529258.02406113,1387578.4338234586,1434342.5982255905,1.9789326076174232E8,1248088.8890730012,682526.279138884,0.0,0.0,0.049999999999999996,1.8200988377047027,0.05,3.9317549531217044,128.7828597660322,30.44629614129267,15.077777777777778,114242.77537757365,459.0624873748239,81.77485537272715,90.0,8933826.354771404,1.921567613875332E7,162754.70842768878,162754.70842768878,180378.5584277179,3490446.2703079493,6.510103056437877E8,2.6483574143220854E8,1.75,4.0,-9084.675668319402,197.11579678853792,1.0,3.0,-10910.770204137429,673.4833223981442,26.0,16.0,202480.29091622564,102.34427908765787,7.75,4.0,49099.919007721735,72.89552071892075,12.25,16.0,76054.51727483362,84.41725928547906,21.125,16.0,246828.96910271735,85.97924962189572,16.0,7.0,66370.26247561598,61.578060976713594,27.4,5.0,162889.5242593004,61.87608786419226,12.375,8.0,61696.16039834918,68.45741138244102,1.8571428571428572,7.0,154.92440099854346,151.51780661573545,1.5,2.0,4113.557444482326,86.67016257408798,1.0,2.0,-16609.82148627832,802.0292025611493
4,15,116130.51092577986,6695353.838852268,1505259.161798807,1558329.7880436892,1.9878551981088957E8,1305416.7337937187,692759.4278208383,0.0,0.0,0.05,0.9075703059247391,0.05,4.922665906166742,73.68846800239261,31.11011963064154,14.022222222222222,138386.19311093583,523.4796129849284,79.58452828971004,75.0,8416748.051956773,1.8868494035277154E7,75339.37302720884,102904.02857659616,119335.92857659876,3282011.1744811228,6.468722870547063E8,2.6376179516637054E8,0.0,0.0,4850.125,NaN,0.0,0.0,4853.833333333333,NaN,21.25,16.0,212530.9282756496,100.95490033878555,13.75,4.0,127413.82407382186,80.88922494142142,16.8125,16.0,147978.76467722547,85.45763685561244,14.8125,15.0,116988.52657986025,86.5451561694857,23.428571428571427,7.0,138433.92018989756,69.93159105051441,20.2,5.0,149848.5053895612,58.90133841617832,11.5,8.0,63847.163085226835,71.24041492375451,0.5714285714285714,4.0,2812.9859346044104,168.41903349311676,0.0,0.0,4848.0,NaN,0.0,0.0,4856.5,NaN
5,15,114921.21093500426,5186013.758074752,1573126.0881020722,1631220.0849056325,2.0006485183636853E8,1244639.678391006,588757.5508107239,0.0,0.0,0.05,1.1551916366496577,0.05,5.252123311199224,66.85106532761091,29.722863914503442,11.833333333333334,144597.1054105688,445.8429587175516,78.31262249536931,71.0,6730982.788302416,1.7073891772452593E7,80834.12321924255,180084.0697068225,190038.76970683067,2769100.2511118203,6.462146256781133E8,2.6277965397552246E8,0.0,0.0,4027.625,NaN,0.0,0.0,4025.6666666666665,NaN,14.25,16.0,157481.49830373697,98.35986479773034,39.5,4.0,258786.012233508,75.89069581973403,16.625,16.0,224939.88033457435,81.22236784359697,8.5625,15.0,64901.798616058804,95.59606263245104,23.857142857142858,7.0,163319.5924980347,75.52990201240614,8.8,5.0,114073.80556546226,59.10076721322041,8.125,8.0,45562.302979109525,72.69541053813728,0.0,0.0,4026.6428571428573,NaN,0.0,0.0,4030.0,NaN,0.0,0.0,4027.75,NaN
6,15,112954.85889542584,4221469.170446332,1606038.914581408,1666121.461677631,2.0144049677481964E8,1220602.937267371,480493.6075566177,0.0,0.0,0.05,1.909454059723007,0.05,3.9509097881198647,77.56385329684639,27.078129393592558,11.333333333333334,142261.94789561024,389.0097462178086,81.43115068134813,71.0,5674529.617761291,1.5840466918348867E7,80749.13457637004,225540.43340811087,290584.13340806944,2433835.8482889077,6.481436637640793E8,2.6184185521832326E8,0.0,0.0,3439.875,NaN,0.0,0.0,3440.6666666666665,NaN,14.0,16.0,98281.07144580939,128.28757146235628,45.25,4.0,649967.5766412473,78.53277116371845,22.5,16.0,240033.45572914628,82.52083072631723,7.125,15.0,54440.053102171645,121.62020447646756,11.571428571428571,7.0,112052.7293709207,77.5967226481182,5.0,5.0,39945.81133292712,60.23492978264464,4.375,8.0,29499.068416027552,78.1283128056826,0.0,0.0,3437.9285714285716,NaN,0.0,0.0,3437.25,NaN,0.0,0.0,3440.75,NaN
7,15,112768.39575602431,3765101.6440284587,1602792.0978337661,1682619.3806509702,2.0279869027539083E8,1194797.9476475555,426280.4055353367,0.0,0.0,0.05,0.8811176285324064,0.05,5.195237850773049,74.08992951428345,26.70226061033653,10.38888888888889,146233.24084119112,361.8349807342704,80.56383799910671,69.0,4992023.9346696595,1.5141179552712386E7,39442.45586464746,153365.80013242876,255296.30013239442,2266045.6844028975,6.517412695433236E8,2.60969030303728E8,0.0,0.0,2737.125,NaN,0.0,0.0,2738.5,NaN,9.75,16.0,89787.67321880316,130.31273639261465,53.75,4.0,727023.8639571744,76.10769043806133,24.625,16.0,270581.62910451577,85.81425372346985,5.0,14.0,41455.38797065812,106.45880354401788,9.428571428571429,6.0,77200.15194358134,68.28820429495923,2.4,5.0,22834.726871210536,58.985314479578584,1.5,8.0,13501.48994359187,88.81900061150198,0.0,0.0,2737.92857142857,NaN,0.0,0.0,2734.0,NaN,0.0,0.0,2740.5,NaN
1,16,290709.6868347355,2.6212421285045408E7,4639756.8587704925,4745396.6772227865,1.945169973771032E8,4530487.609419254,2603271.9771755114,0.0,NaN,NaN,NaN,NaN,NaN,139.01313460895014,39.165264013649114,56.06666666666667,290709.6868347355,2195.8658023652606,128.67491376208258,90.0,4.039714031542059E7,6.656101213054679E7,356108.0371077015,356108.0371077015,356108.0371077017,1.2185039696815642E7,6.404368267951698E8,2.623233122433101E8,32.0,4.0,-225200.51680510855,404.89416026741503,68.33333333333333,3.0,262147.21550276765,127.60758080778714,59.3125,16.0,387819.7143047986,140.07323440944745,61.0,4.0,681475.8438856608,105.87847836212373,65.875,16.0,511347.4327430186,112.44188332705782,63.125,16.0,319662.75446744746,115.86979938684027,53.285714285714285,7.0,285207.33706081787,97.63795523112867,52.6,5.0,263936.8622721825,101.61347856142415,51.375,8.0,162187.87284997298,103.5908091615404,42.142857142857146,7.0,-10371.781260267087,129.21600219694554,33.5,2.0,-60903.009163039605,164.3703232181686,23.5,2.0,-184089.86519351217,468.79896467908316
2,16,120921.30856308885,8400690.991279436,1337353.508177637,1388239.920850628,1.979562360237099E8,1136222.1368154692,752880.525834365,0.0,0.0,0.05217546536967197,1.0579399329600019,0.05194077329188031,5.311405178855328,91.56036945137996,25.930886040319102,18.366666666666667,120921.30856308885,476.26394027386084,73.01799363632459,90.0,9151414.130623434,2.0034331901302446E7,67242.27137384862,67242.27137384862,336253.971373901,3771147.1883080737,6.577729671845322E8,2.6586753903715345E8,1.25,4.0,8805.720363077357,214.51374699795423,53.666666666666664,3.0,68847.66703420393,75.73500026217944,12.75,16.0,115733.75897411047,104.72658482941438,19.5,4.0,635306.5649868468,79.45129727857366,9.125,16.0,275874.21401772375,83.79401278120665,28.375,16.0,29614.096019589437,79.08039113757438,13.142857142857142,7.0,18229.746940530935,63.82154263794111,55.4,5.0,70408.11447382829,58.84879651396176,27.5,8.0,92444.31352265572,62.8043652622749,1.1428571428571428,7.0,20833.069011850686,67.20298887151863,1.0,2.0,11423.237520909097,85.08514504345439,3.0,2.0,-13754.371632983588,335.8656687196416
3,16,113397.32230174587,8037222.937732556,1425340.1984203025,1476203.7909021236,1.978310808468221E8,1204594.5011503657,769225.1908226686,0.0,0.0,0.05,0.8422806201281049,0.05,4.925369241690066,92.70515319176616,27.40589856182551,18.544444444444444,113397.32230174587,508.22716332985306,75.19273054516867,90.0,9890637.996840455,2.0096397003997292E7,264359.1941232803,264359.1941232803,293111.74412326474,3678656.482866954,6.50186716380983E8,2.6486550854593894E8,1.0,4.0,-4069.9839796847373,219.36419747020372,34.666666666666664,3.0,135864.19636505257,85.45247672416303,16.125,16.0,86858.1602991928,104.06420130393218,16.25,4.0,275845.1713641777,77.66071954029823,16.5625,16.0,105483.87787928607,81.71272725857635,31.125,16.0,173803.88420415614,79.46786409738912,9.428571428571429,7.0,66177.15656937857,67.81059460005235,44.2,5.0,265500.2533159431,58.35057611430044,21.75,8.0,128682.42481219932,67.5706567888374,1.4285714285714286,7.0,3921.839526708742,70.38207888702814,1.0,2.0,5590.552548866879,92.21359774229666,1.0,2.0,-3051.916222908025,335.497980854868
4,16,115402.18440040977,6408965.945396209,1502855.7338550023,1552405.0504259176,1.9873120875314516E8,1309797.356103835,614856.2609588192,0.0,0.0,0.05,1.188187275909269,0.05000000000000001,4.809536133267732,70.6163920144511,27.959823070696295,14.822222222222223,132323.37302611384,478.1846663629341,79.23378919516082,78.0,7996014.310821404,1.8382210906858318E7,303803.40041212935,108013.2166647394,96654.01666474089,3164495.7972482066,6.463682269412723E8,2.637868554948239E8,0.0,0.0,5412.875,NaN,28.666666666666668,3.0,178957.11456713083,85.43632636512035,18.0,16.0,111931.60670797668,96.07153756408903,28.25,4.0,259828.2940949378,75.83470084323055,22.875,16.0,154498.107958755,87.64747449677462,17.5625,16.0,167298.54851348168,76.78497210148237,4.0,7.0,47310.76176075438,73.35011743970146,14.2,5.0,155530.44300971436,55.47793187896095,12.25,8.0,85901.16435432697,74.928363294577,0.42857142857142855,3.0,4430.357551979045,79.16545480181618,0.0,0.0,5414.0,NaN,0.0,0.0,5415.5,NaN
5,16,111963.42022410413,5332951.257713172,1563470.7223575492,1618279.6551435085,2.0002729160834524E8,1273973.869621563,535939.7115405534,0.0,0.0,0.05,0.5146574893580144,0.049999999999999996,5.754850189616028,67.42279342875457,27.048825784232722,13.7,135437.19892120775,450.69192151295874,78.35512884115104,74.0,7091690.3554169955,1.7168398175586317E7,187538.1485419866,72316.03636780003,65092.286367779285,2804410.623769756,6.456019748868996E8,2.6277828708050284E8,0.0,0.0,3321.0,NaN,43.666666666666664,2.0,119394.935188964,73.10085943252703,17.6875,16.0,133021.06725793387,98.0737171903169,32.75,4.0,424877.79962774983,74.30899027901485,17.875,16.0,198453.05504813872,96.69710188334622,16.625,16.0,98535.01796959808,69.0310440820506,4.428571428571429,7.0,32818.71450268563,76.54016642528266,7.8,5.0,94302.1003217209,60.788362056663196,8.25,8.0,48480.321069168305,70.50761785688549,0.0,0.0,3318.4285714285716,NaN,0.0,0.0,3317.0,NaN,0.0,0.0,3317.25,NaN
6,16,111284.42500284825,4526066.3252584515,1524246.5465594027,1579152.0526398355,2.014884913953615E8,1234306.3628669097,448863.93283017277,0.0,0.0,0.05,0.3287477973853069,0.05,5.485304501793477,63.97052445727408,28.94234302471364,10.766666666666667,136467.14041447046,384.17986836914406,79.64378163505377,73.0,5761936.670836666,1.577753492109334E7,134869.24459523254,57249.49704195047,14086.597041968102,2493535.3761583543,6.472726794368966E8,2.618433614912917E8,0.0,0.0,3147.25,NaN,29.333333333333332,2.0,120478.46256314519,71.2899830055965,17.3125,16.0,154512.51977191147,97.77691497368824,37.0,4.0,476461.385008469,76.1148156327805,15.8125,15.0,206583.47643196472,83.15502569837129,7.25,16.0,68770.90840402819,70.67957548445068,4.857142857142857,7.0,35511.40333405483,65.20761190051904,6.2,5.0,59225.27180783237,67.63875506319643,2.75,8.0,34817.33330362696,71.62896014836807,0.0,0.0,3146.0,NaN,0.0,0.0,3150.25,NaN,0.0,0.0,3145.25,NaN
7,16,110598.08959312008,4062049.406869148,1541322.2163898814,1591704.3592565504,2.0293967100947848E8,1122002.4881119004,421884.0225517797,0.0,0.0,0.05000000000000001,0.12159400552537794,0.05,5.529624401991011,67.22820232260887,30.303907982104604,9.366666666666667,137493.18143584454,354.80825595714145,83.41935103637586,72.0,5107910.455827921,1.5061738519209174E7,95057.56046974688,88803.96592248214,89863.86592247874,2304525.6321658166,6.506372073014921E8,2.6105995929413202E8,0.0,0.0,3017.25,NaN,27.333333333333332,2.0,179817.20007087258,69.83756414974792,17.375,16.0,181780.61615508873,94.62521600350968,36.5,4.0,490876.94909720577,76.36118167642137,10.9375,14.0,175243.27962830605,90.05259708919371,4.1875,16.0,52122.80857618511,84.81297566430435,6.571428571428571,7.0,48409.78603552926,74.1262565594905,6.6,5.0,72164.23551922776,73.35691799774656,2.0,8.0,19945.839647655805,73.50031777383926,0.0,0.0,3017.785714285714,NaN,0.0,0.0,3016.5,NaN,0.0,0.0,3019.25,NaN
1,17,320501.3680168699,2.7310552806317613E7,4822951.029732171,4932951.183975384,1.9432644243981463E8,4752841.747650644,2651048.780495349,0.0,NaN,NaN,NaN,NaN,NaN,128.68563542408333,39.33038898177497,55.84444444444444,320501.3680168699,2196.3837224711224,121.00078224717808,90.0,4.0406720320772596E7,6.925184344229089E7,382261.58897319605,382261.58897319605,382261.5889731961,1.268455279041999E7,6.393632066783453E8,2.6208999886019295E8,34.75,4.0,-68895.54861520036,230.87694044321964,70.33333333333333,3.0,303785.36041876994,127.5702469778418,61.375,16.0,441921.53675713093,130.83610670183091,53.0,4.0,389141.7529710898,138.97274164128996,64.875,16.0,555720.2651016638,109.95685754581132,61.375,16.0,365962.33281808626,108.52576584279869,52.857142857142854,7.0,286778.9287201158,93.40929509085183,53.2,5.0,326183.98327839747,85.58432427866566,52.625,8.0,171946.73629764566,103.42417883251852,38.857142857142854,7.0,2044.4316479896163,143.18034884129824,25.5,2.0,-129515.32769432753,483.04149611564856,41.0,2.0,32944.697023546585,126.48624281952831
2,17,123670.95310363625,9748498.076323405,1280719.435754875,1348819.6665947754,1.9798838892683437E8,1063569.8525139976,897040.7208931454,0.0,0.0,0.05006597131121861,0.8211198032287154,0.08160080159963454,5.432938039317692,93.13045893451837,28.761853026779374,18.77777777777778,123670.95310363625,540.0836846139682,71.5587592259754,90.0,1.0377735887086397E7,2.1508121666413873E7,227417.189940571,227417.189940571,46488.539940534734,4191176.484346416,6.565412231623764E8,2.659401721831654E8,1.0,4.0,30693.971158108263,193.20021320248608,55.666666666666664,3.0,-44278.81655882147,82.76129698915614,15.1875,16.0,79541.72179127304,104.28514530532993,8.0,4.0,136577.75482926494,73.12589033793206,2.875,16.0,75413.00308369132,86.23824388882691,20.9375,16.0,179441.61854339542,88.10777060117456,20.142857142857142,7.0,240040.25194124985,62.98462798806086,44.2,5.0,281640.1485903241,59.201901372481835,61.25,8.0,194352.7401599964,61.722864564890884,1.0,7.0,62482.10810486913,57.37784803062767,1.0,2.0,7785.701032100995,380.2676642435132,1.0,2.0,73771.6218709247,108.59467912641401
3,17,117281.724918202,8443852.49199332,1431401.6899512657,1484609.536087635,1.9784686505566198E8,1254120.2100470096,836642.9708755575,0.0,0.0,0.05,1.5012174451196096,0.05,4.534534067817162,96.31222073417973,29.83531568504012,17.677777777777777,117281.724918202,527.422080609987,76.59815789419083,90.0,1.0264181283051856E7,2.081953652568994E7,41897.70932912719,41897.70932912719,3632.7093291235433,3850126.946170744,6.486195868745489E8,2.6488116723627084E8,1.75,4.0,-8259.794203182162,196.2741406123787,58.666666666666664,3.0,322343.4632332509,83.43526238763963,15.375,16.0,131266.9230324956,104.04025120295775,14.75,4.0,154524.56037059784,79.33282229592372,9.0,16.0,51106.51357405187,82.96791922641948,26.625,16.0,144664.85483432145,95.93185424403403,21.0,7.0,136824.4845723471,65.05772793061243,34.8,5.0,253659.60360444928,71.23008301661866,25.0,8.0,186677.75455543696,64.17637026880786,1.0,7.0,6862.685645678183,62.54743165868014,1.0,2.0,-3066.6327986997494,390.5105621736756,1.5,2.0,4628.07241017092,122.25360689975571
4,17,119012.58033407653,6631784.626021208,1530630.6641796764,1585977.3498699132,1.9870733314037216E8,1297502.3287912908,669200.886167755,0.0,0.0,0.05,0.8525942359788202,0.05000000000000001,5.212522393001997,73.53007031320494,29.669592458837226,14.244444444444444,133230.7528758361,475.45521915286656,77.70938880862143,80.0,8154202.35416131,1.8865334584227435E7,56081.05327336816,45907.43186837074,55723.881868367265,3260789.712271018,6.446852785189896E8,2.638120883217334E8,0.0,0.0,5266.5,NaN,43.333333333333336,3.0,266930.0143803518,76.66637197919529,12.625,16.0,133407.79253228634,102.22763065389036,23.5,4.0,204287.35740307043,79.8487309479231,16.8125,16.0,109746.46371511175,87.52968989052614,20.5,16.0,181319.9318776228,80.06075320941805,17.714285714285715,7.0,123713.07333600361,75.3471578267656,15.4,5.0,161109.31031530874,63.31860778172789,6.625,8.0,70161.77996346533,60.05938172234681,0.5714285714285714,4.0,4113.113063652908,76.11782600582114,0.0,0.0,5268.25,NaN,0.5,1.0,4189.575615677313,122.25360689975571
