year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
3,11,146333.99363380423,1.0713516404131342E7,1289394.7222739593,1399611.0606891294,1.9780982257423207E8,535164.4851718443,538996.0316643512,0.0,0.0,0.05,0.05,0.05,6.322861397226048,144.86812836684555,24.189600418894635,17.322222222222223,146333.99363380423,419.0176339228526,57.38218739647698,90.0,8154572.964611403,2.132463239165384E7,352997.45195364236,352997.45195364236,393714.1019536537,4223466.726265186,6.42455995872833E8,2.6650202844762114E8,1.0,4.0,717.272035020263,243.454831641191,1.3333333333333333,3.0,4503.26658704679,195.21176985633724,1.375,16.0,5352.463046986397,164.18592291684965,1.0,4.0,7103.806024883372,97.51228924795902,2.375,16.0,37915.92708007017,161.3682621072438,21.0,16.0,174814.00367455784,129.06998586828476,29.714285714285715,7.0,234739.5691297671,125.17206503056536,35.0,5.0,288460.91610829165,98.22866483869325,67.375,8.0,621373.5853762787,60.16374583956446,32.0,7.0,222004.3076907221,158.0435336648593,1.5,2.0,9456.162408696662,190.8705434779382,1.0,2.0,3267.144051645635,238.9687284393035
4,11,139203.57692203202,9155745.796789313,1303584.152664817,1431210.180042811,1.988635950821004E8,654663.5019280631,598334.7030783795,0.0,0.0,0.05,0.05,0.05,6.316852788334625,138.250133659821,24.293102314757377,15.433333333333334,145201.58049980094,392.36185017672085,64.47073491128053,86.0,7233745.763563318,1.9762067686545927E7,366766.67194593145,271136.1273769275,395858.82737688185,3788882.1503224764,6.361203147219989E8,2.6622272614277887E8,0.0,0.0,10246.5,NaN,1.0,3.0,4164.976849293812,195.21176985633724,1.0,16.0,5324.0312364369365,164.18592291684965,1.0,4.0,5803.922514134327,97.51228924795902,2.3125,16.0,41141.346501208565,159.28579405558796,14.3125,16.0,159500.0976408381,144.3577539734749,28.142857142857142,7.0,215462.68842123562,140.8092266734367,34.2,5.0,336216.1295633903,96.84476096480756,64.375,8.0,529092.0318972125,52.36085226766793,30.428571428571427,7.0,246300.58227243274,163.62098635986723,1.0,2.0,3065.017107770691,234.74822830566342,1.0,2.0,1943.9321284267498,238.9687284393035
5,11,126119.04709657634,7676771.024247992,1312814.597680994,1375489.0780072636,2.0042394058952728E8,633982.0674971992,610820.0504144923,0.0,0.0,0.05,0.05,0.05,5.240284427327387,38.13473153717278,26.353016145394527,13.044444444444444,339421.71058412094,966.8262798341617,64.97791378684518,32.0,6578649.360856465,1.792936359954843E7,166555.26424924668,539991.157153585,590067.1571536245,3293981.1705705347,6.334541142899952E8,2.6600429589756534E8,0.0,0.0,8435.5,NaN,0.0,0.0,8433.666666666666,NaN,0.0,0.0,8435.375,NaN,0.0,0.0,8433.625,NaN,1.375,4.0,44442.62003939442,131.4234693943658,11.3125,9.0,124814.65590614788,140.28925170860174,28.0,3.0,236411.23527554556,148.63597265103695,35.6,4.0,300910.59189054836,55.78206250933657,49.375,8.0,469419.8032558103,67.87334296273016,28.714285714285715,3.0,210271.39987429845,63.98159463282957,0.5,1.0,5642.496007530834,239.8609997998841,0.0,0.0,8439.75,NaN
6,11,120208.43234153485,6725631.738754977,1339543.7048057008,1402068.2874100262,2.0206099039820215E8,570249.1307786227,564377.267904688,0.0,0.0,0.05,0.05,0.05,5.2336820437920615,31.469083477765448,27.190774483509532,11.71111111111111,346936.0470246046,955.3025435206349,63.4129524591025,30.0,5888074.135571822,1.6706833046309708E7,154249.59892544552,470036.7472194028,549928.0972194073,2961877.0235244,6.334726165565673E8,2.6588970121402025E8,0.0,0.0,6842.0,NaN,0.0,0.0,6840.833333333333,NaN,0.0,0.0,6844.718750000002,NaN,0.0,0.0,6844.500000000007,NaN,1.4375,4.0,45287.41400061496,133.2343111784144,11.8125,8.0,126047.98136194005,129.161538893258,27.0,3.0,238657.14978874574,148.03881117594017,31.4,4.0,295720.6484618847,51.94073320695311,40.5,8.0,398267.97821735777,54.32156025399493,24.571428571428573,3.0,218554.20976682138,59.845369583858734,0.0,0.0,6848.25,NaN,0.0,0.0,6842.750000000007,NaN
7,11,112835.05311137481,6008052.516932556,1350790.6241307203,1405798.3119097191,2.0366773552892318E8,438048.75090287527,480597.0387833885,0.0,0.0,0.05,0.05,0.05,4.964246825003739,27.824898362869277,28.20151746855441,10.577777777777778,337947.5441387494,925.7877458642689,60.59877826880537,29.0,5368158.8526348,1.5523313632658284E7,187207.4952618287,31738.109659934416,22495.009659928568,2663676.8160782796,6.355047193095088E8,2.65950793464626E8,0.0,0.0,5814.875,NaN,0.0,0.0,5815.833333333333,NaN,0.0,0.0,5815.46875,NaN,0.0,0.0,5811.625,NaN,1.4375,4.0,48034.81385778822,133.2343111784144,11.5625,8.0,118214.8325159901,130.95735155961194,25.714285714285715,2.0,232427.92424471065,47.87669813337725,23.8,4.0,243657.5307417334,60.43248824648616,38.0,8.0,375464.4913369707,52.04292246158306,20.142857142857142,3.0,209415.5548465532,56.60602217410598,0.0,0.0,5808.0,NaN,0.0,0.0,5817.75,NaN
1,12,221245.97192940232,1.973513869887803E7,5814656.873242664,5907650.640557374,1.933412127606928E8,2868473.719308635,3930494.828461287,1107.7895825229164,NaN,NaN,NaN,NaN,NaN,152.3619683029749,57.708378994783914,41.266666666666666,221245.97192940232,2381.4324398514163,150.1152093273219,90.0,4.38111450379096E7,6.3723282511555806E7,193031.7828915193,193031.7828915193,193031.78289151916,1.0354378653306553E7,6.464061266745423E8,2.6419650935191903E8,26.0,4.0,-39018.787819291465,240.88448546214067,37.666666666666664,3.0,201685.5337427565,134.7950379126419,34.375,16.0,166312.9487243422,151.78140937844694,35.75,4.0,186741.25316797418,137.53694657814276,38.75,16.0,222061.0450835328,150.51072407918505,42.0625,16.0,243989.11983525008,156.30995238753047,49.285714285714285,7.0,317041.77993129595,141.81067546669613,47.2,5.0,280211.79218010715,146.90288264099564,51.375,8.0,315773.3197477608,125.6242553823015,49.57142857142857,7.0,259679.20045000152,154.20159881210049,42.0,2.0,123591.47080362425,200.6112755609879,44.0,2.0,193452.93478712696,122.02800225456951
2,12,187294.69200260556,1.3133064016453817E7,1294111.802403799,1483919.070705465,1.9789565505231392E8,506798.9905402962,498695.8090390009,6.671666666666667,220.17589320319178,0.049999999999999996,0.058561543277535155,0.10370047834489532,7.5443186861552665,134.24383662040958,19.300012457480456,20.08888888888889,187294.69200260556,387.7158058124963,49.523783380819935,90.0,7450002.645546242,2.4306524925780937E7,39219.341853158374,39219.341853158374,-4175.758146830269,5023788.882583451,6.528010580403031E8,2.6664481735048664E8,1.0,4.0,6114.387807386298,240.43267826478086,3.6666666666666665,3.0,113132.98252583398,150.60389305044302,1.0,16.0,41854.34332766768,149.7582091844629,1.5,4.0,39796.38844189726,158.0790219977396,1.875,16.0,36758.93093624379,127.33342264706107,17.0625,16.0,197874.16509960275,147.57319279131497,77.85714285714286,7.0,660030.3840905598,72.46893094590727,27.8,5.0,231032.87295350776,99.93346239169898,52.25,8.0,312951.52795398317,106.20672232427427,28.857142857142858,7.0,333542.2195954281,61.582507774435555,1.0,2.0,26893.910990453274,453.96558344882897,81.0,2.0,621054.2808307058,22.91864658864082
3,12,153311.40582647402,1.1030185159362605E7,1292127.535056812,1412520.9159708368,1.978700225014431E8,501931.59539141366,505939.40828569466,24.671666666666667,0.05000000000000001,0.05,0.05,0.05,6.666963330293699,136.709817842467,22.88497501562271,17.57777777777778,153311.40582647402,402.2670052746126,56.53880446834286,90.0,7828580.5315000005,2.1626607055882473E7,10831.947172935179,10831.947172935179,-1221.552827064827,4306843.911600345,6.42258089378668E8,2.6649372749930614E8,1.0,4.0,1966.7069479117206,240.43267826478086,2.3333333333333335,3.0,47351.04217794473,173.557493070809,1.0,16.0,6977.808165126833,149.7582091844629,1.5,4.0,6386.013770665624,153.61041436036535,2.25,16.0,31599.093571849025,121.7919946994886,15.9375,16.0,129983.2681080264,152.531851803394,66.14285714285714,7.0,503076.3754713742,76.96691049367283,23.4,5.0,236799.8659980797,90.36120770111499,50.875,8.0,432054.66511787474,106.80807166583301,29.714285714285715,7.0,191407.20860155261,89.40793418093718,1.0,2.0,-1059.4296774377508,453.96558344882897,30.5,2.0,712948.4586827352,21.450086829661085
4,12,134798.28952296637,8736941.729388993,1337867.318185345,1478429.4130605557,1.9887743716771933E8,504657.9655082275,556192.4546655217,6.671666666666667,0.0,0.05,0.05,0.05,6.611467275936309,128.72632945805884,24.661394417857405,14.666666666666666,140618.8785705462,378.5237282740904,63.48976767035416,86.0,6978677.599263553,1.911052365633079E7,6754.768187195135,76730.29381140516,56578.043811404255,3608196.9385469323,6.363838793906912E8,2.6637675134335366E8,0.0,0.0,9655.625,NaN,1.6666666666666667,3.0,31465.838834901235,182.16230247826127,1.0,16.0,4667.308776895052,149.7582091844629,1.0,4.0,5321.672138351016,153.61041436036535,2.375,16.0,45392.89294522665,121.7919946994886,11.125,16.0,116594.5882963356,176.5294215774597,61.0,7.0,463946.00091339124,85.69317884518804,26.0,5.0,259117.75370911678,92.13817427534987,50.375,8.0,453728.2142429048,99.29597617800201,11.285714285714286,7.0,91798.78190145575,64.20354367034435,1.0,2.0,-3355.680379196121,453.96558344882897,19.0,2.0,251073.05513959483,21.450086829661085
5,12,115709.59491235817,6709455.165524642,1336189.7766675623,1406927.598581379,2.0040839605333978E8,467771.5848298455,503665.0816732171,0.0,0.0,0.05,0.05,0.05,5.109231933901178,38.96585002701098,27.150452555837003,11.544444444444444,271631.73086789827,762.414059608504,63.94353763259596,37.0,5998338.502660472,1.641220204477302E7,7522.27708240402,581138.9732837691,459097.9732837773,2905711.296409319,6.34651407441278E8,2.6633523779815462E8,0.0,0.0,6860.875,NaN,1.3333333333333333,2.0,31330.40802026259,143.60399058983958,0.0,0.0,6858.46875,NaN,0.0,0.0,6857.0,NaN,1.875,4.0,47803.832350722776,127.91902123683649,9.8125,9.0,102063.04735220414,156.56449590780906,43.0,5.0,404219.205860618,57.540737316002165,20.4,4.0,227366.6352152261,72.02429614089128,48.375,5.0,409409.89312758413,54.11848471100027,4.428571428571429,6.0,28600.62271636773,68.27808412929707,0.0,0.0,6855.0,NaN,13.5,2.0,150917.06083445635,21.450086829661082
6,12,117912.27444783751,6191827.320962731,1385476.8730520604,1455778.2679774857,2.019937167582484E8,458959.65723444533,513172.5787493599,0.0,0.0,0.05,0.05,0.05,5.842647639661192,37.34084926807669,26.616349918443287,10.977777777777778,285429.38056403823,730.4709366506102,60.64850914461971,36.0,5402750.573369014,1.6014855273674512E7,6994.667434100324,388994.8756485644,389826.8256487893,2755870.656080427,6.351084384313738E8,2.6634364896947902E8,0.0,0.0,6233.0,NaN,1.6666666666666667,2.0,36593.482469063754,143.60399058983958,0.0,0.0,6234.75,NaN,0.0,0.0,6234.25,NaN,1.6875,3.0,54762.74033820615,129.80749268253007,9.4375,9.0,102198.8593664209,155.65871096254534,35.57142857142857,5.0,335818.20086164214,52.057264323294305,25.6,4.0,256236.52987179294,68.54820430726008,47.375,5.0,467183.48842035077,54.34947158139414,2.857142857142857,6.0,22800.774014441628,72.33181763748664,0.0,0.0,6233.5,NaN,14.5,2.0,149931.63838489784,21.450086829661082
7,12,114970.21093146311,5965576.2749061575,1375769.869986999,1439812.7363666978,2.0356692720484796E8,370038.90307732683,468466.9208412154,0.0,0.0,0.05,0.05,0.05,5.559354789320906,34.827357507516,27.11196356882741,10.5,286789.51382376225,732.0230163583401,55.1660928299599,35.0,5122830.436177404,1.5470149420008738E7,6538.2950347533915,592468.8172355192,577657.817235817,2635832.733362995,6.37050211150482E8,2.6648540974483472E8,0.0,0.0,5631.625,NaN,1.6666666666666667,2.0,39063.0339956614,143.60399058983958,0.0,0.0,5629.09375,NaN,0.0,0.0,5631.375,NaN,1.5,3.0,52962.96334421891,129.80749268253007,8.875,8.0,89872.59256859198,147.71125086455586,35.0,5.0,335244.15446659684,51.753687716182114,24.0,4.0,274578.2216990775,70.6886874518166,45.375,5.0,452612.7783304512,51.54548833206079,2.142857142857143,6.0,15056.73009435199,72.33181763748664,0.0,0.0,5633.25,NaN,15.5,2.0,176238.73008704127,21.450086829661085
1,13,221268.08921663,1.9480754363390688E7,5895934.849279806,5990009.659765556,1.932566013261434E8,2871424.4293606887,3899174.1338897864,1107.7895825229166,NaN,NaN,NaN,NaN,NaN,149.7136884179756,58.00192055115965,41.08888888888889,221268.08921663,2383.23446886876,147.5052461322419,90.0,4.384417496781209E7,6.37583029973088E7,253413.8137762849,253413.8137762849,253413.81377628495,1.0288420193245042E7,6.466366250042261E8,2.6419262557203478E8,25.5,4.0,-54806.40289384628,245.6202277093194,34.333333333333336,3.0,174515.92096905745,127.60863332603232,33.625,16.0,152438.62333281917,153.75480893843678,38.0,4.0,213536.71114668687,124.61232938395418,38.4375,16.0,226138.84842270787,143.09772638660746,42.375,16.0,245254.15554842888,146.97438029598706,47.714285714285715,7.0,308977.9014947853,148.88277638134994,49.4,5.0,325184.3983844066,139.96783576553827,50.875,8.0,310410.07185747084,129.49728889353727,47.714285714285715,7.0,243289.35631456226,157.29243342247176,49.5,2.0,223311.04775210435,176.6675558815026,44.5,2.0,176328.76488171524,138.433054482182
2,13,207321.93474401112,1.4660663947240002E7,1334067.6743533558,1504155.90415774,1.9787579856073073E8,478920.9681856032,567089.439114749,540.6716666666667,235.71062776928952,0.05002056039801009,0.05,0.05,9.122147590863756,135.2424833250195,18.352016427967786,22.066666666666666,207321.93474401112,404.96782917715586,51.630851787606986,90.0,7781442.540467024,2.6440416667427745E7,435720.33464144496,435720.33464144496,466057.93464142043,5530974.000874009,6.512317999691437E8,2.6667123663676673E8,1.0,4.0,5229.781584564294,213.91472319784864,1.0,3.0,45030.22941817201,203.08997802345326,1.1875,16.0,40138.835456223445,154.15520704801568,1.25,4.0,42808.80308025991,183.2219982076654,1.75,16.0,53561.897816379686,163.70879206794115,15.5625,16.0,166762.72683112774,140.3604379743451,78.85714285714286,7.0,654010.352979239,72.28500311336357,32.6,5.0,440383.8835853898,75.72659458107672,71.0,8.0,473785.57981306734,82.05097366754232,32.57142857142857,7.0,321062.6376713127,63.11882500447606,43.0,2.0,317597.62297360244,270.7980718350577,40.5,2.0,355701.7507274694,58.975991686896414
3,13,163294.0637140993,1.1931566527713807E7,1290835.8609295515,1409918.339628562,1.9784878092537567E8,516279.4275554334,546333.3964368415,540.6716666666666,0.05000000000000008,0.05,0.05,0.05,6.874000718457657,131.71176791223004,22.34752345997139,18.68888888888889,163294.0637140993,417.6503828852431,54.05960039223164,90.0,8127926.099069581,2.282439183333857E7,331126.8680704846,331126.8680704846,401532.2680704782,4613935.018965278,6.398825779270908E8,2.665038794564671E8,1.0,4.0,3983.345589895529,213.91472319784864,1.3333333333333333,3.0,7999.746712100682,203.08997802345326,1.0625,16.0,7918.169093643767,154.95078285426072,1.0,4.0,7623.97792852854,170.6017895896819,1.625,16.0,21946.328508150524,166.79142294193184,13.5,16.0,117819.91595300875,141.86017587886005,65.0,7.0,488364.16330912814,70.66496228703953,35.6,5.0,309229.2476707535,63.5776230678239,58.75,8.0,537577.1883951232,46.27909473416702,23.857142857142858,7.0,234229.86415613387,64.17358213571217,44.0,2.0,276352.4135545276,269.8393023523057,26.5,2.0,402729.90915072284,58.707865601525654
4,13,157824.79926830623,1.0728911529616797E7,1374639.5774120868,1506553.4144788056,1.9882179925876763E8,592926.907742937,619363.8750444918,225.3719662763329,0.05000000000000008,0.05,0.05,0.05,7.954764950388007,125.49260343403608,23.108346225485015,17.466666666666665,164619.7817924135,422.39907286584236,60.58514481885376,86.0,7787593.963844147,2.1991825897992272E7,288980.88079519174,153210.78394040314,128144.78394040208,4305087.856435543,6.321268664219207E8,2.6629084044778773E8,0.0,0.0,11732.675,NaN,1.0,3.0,5019.538582480697,203.08997802345326,1.0,16.0,6943.509997802977,154.95078285426072,1.0,4.0,6290.954788444535,170.6017895896819,1.375,16.0,19087.054252616304,166.79142294193184,16.125,16.0,123625.02436443117,152.96616097047468,64.28571428571429,7.0,442897.6570625574,79.35771215012824,20.2,5.0,328172.5195300634,63.991310719343836,53.75,8.0,541730.9998652028,48.99940615049439,23.714285714285715,7.0,196527.0737842189,69.44734458174354,45.0,2.0,323127.4854888399,268.1602086203279,16.0,2.0,312825.3489658401,58.707865601525654
5,13,141509.47557750004,8999559.052195325,1361955.632104531,1455259.3628129114,2.0029151278929844E8,593524.426503728,568321.3864152385,0.0,0.05000000000000008,0.05,0.05,0.05,6.34448407054448,38.03607471118286,24.6404876388566,14.744444444444444,306465.7950493751,817.4481774190679,60.40934610196183,40.0,6952781.412848889,1.9688634214824226E7,324434.3536335764,327997.2357133465,340969.135713462,3717411.9325738167,6.28358460245523E8,2.6611304754400924E8,0.0,0.0,9544.05,NaN,0.0,0.0,9544.466666666645,NaN,0.0,0.0,9545.174999999992,NaN,0.0,0.0,9543.549999999988,NaN,0.4375,4.0,14928.983705460925,134.92949938809573,14.375,10.0,140147.140316074,144.59845520711016,45.42857142857143,6.0,449980.2676112875,52.88746955559403,20.0,5.0,239637.5571651184,69.43484734482067,48.875,8.0,410178.996231099,50.96934533721764,23.142857142857142,5.0,194177.80757022052,54.08064253785492,44.5,1.0,316023.81805879634,73.43705810862822,15.0,1.0,188077.1497839562,21.450086829661085
6,13,131348.65654205534,7818640.733431428,1378733.8748065694,1472947.764659505,2.0184813973602444E8,549687.0735537347,548655.3576969855,0.0,0.0,0.05,0.05,0.05,5.955760104020866,36.36839471227727,26.25895008267627,13.155555555555555,293022.1561226918,797.1947922535566,58.64362944558481,39.0,6387575.287448298,1.820895437623338E7,364655.73451103363,181807.69610625482,139464.69610626146,3323610.8431380307,6.275650852274309E8,2.660188448575459E8,0.0,0.0,7714.375,NaN,0.0,0.0,7718.0,NaN,0.0,0.0,7715.000000000002,NaN,0.0,0.0,7717.999999999993,NaN,0.375,3.0,12868.937507818773,139.1547968842091,12.625,10.0,116880.35097888464,145.542359253316,25.285714285714285,6.0,312834.6260332133,48.153437943220815,18.0,5.0,229135.4258785421,67.25545903812363,52.25,8.0,465665.96972985053,51.727779582591744,24.714285714285715,5.0,204288.5198846794,53.33100149045488,44.0,1.0,320959.6960032226,73.14228712655496,15.0,1.0,202140.33616725774,21.450086829661085
7,13,123210.45246313256,6935308.594023176,1403076.6054700327,1468471.0694742457,2.0338849371741402E8,488178.39412754076,513631.13341813814,0.0,0.0,0.05,0.05,0.05,6.003301042430571,34.38414603752854,27.727008664244817,11.977777777777778,283265.5453074192,786.5714563172609,56.883920358766574,38.0,5976390.475235247,1.706533119691824E7,354807.79088603985,230100.3560323267,167073.45603228698,3008266.152925134,6.289731653062563E8,2.6602792181083784E8,0.0,0.0,6248.75,NaN,0.0,0.0,6247.0,NaN,0.0,0.0,6247.343750000002,NaN,0.0,0.0,6246.625,NaN,0.3125,2.0,12148.330740649491,122.25360689975571,11.6875,10.0,106643.89731616376,143.25721867620078,26.714285714285715,6.0,227745.66059146397,51.0261035164285,15.8,5.0,223932.54159558628,69.51091489130951,45.375,8.0,470882.3214322697,51.936690084505244,20.571428571428573,5.0,206874.80398587044,50.90676369955709,43.5,1.0,334060.5250622786,72.30512125744208,13.0,1.0,211199.74558546534,21.450086829661082
1,14,217121.1332782713,1.962343545483237E7,5779899.122779507,5873082.564524594,1.93373001037148E8,2839409.3528578165,3960178.711581433,367.04622346505084,NaN,NaN,NaN,NaN,NaN,151.000930118323,57.94594573080521,41.15555555555556,217121.1332782713,2384.797588743361,148.5440753868553,90.0,4.38728954803839E7,6.341379747542833E7,235205.73502744865,235205.73502744865,235205.73502744877,1.0306646412698789E7,6.465070734611574E8,2.642256749752956E8,25.0,4.0,-59624.274788198905,262.5723841178087,36.0,3.0,163531.75608486144,138.43081797440763,35.0625,16.0,170143.65486148468,150.18561510994454,35.0,4.0,186491.33454207733,137.30895931220695,38.125,16.0,208886.0414184979,144.35900573287708,40.3125,16.0,213792.32741913473,148.0502913815431,50.857142857142854,7.0,343933.860304338,138.7052049018935,49.8,5.0,324053.67458641966,141.94494188310225,50.75,8.0,315892.9724659749,131.23761223989223,49.285714285714285,7.0,257509.0182722588,155.83658505118612,45.0,2.0,148948.5537384163,193.12902261446544,47.0,2.0,201138.3492077668,143.0355525904057
2,14,198732.94083301004,1.448921206005035E7,1333163.1816399074,1502453.5833433203,1.9787517610389742E8,433234.44543429,589980.6028581742,0.0,0.05000000000000008,0.05,0.14227666453295107,0.05105225671015128,8.567299686910012,164.1414681766414,19.776985075014608,21.788888888888888,198732.94083301004,430.9185303567072,54.254268739547676,90.0,8280143.314875562,2.6166107989846572E7,160648.6385544213,160648.6385544213,47572.03855442784,5456629.2084457595,6.514495299001075E8,2.6674147424992752E8,1.0,4.0,-1085.5427385552703,304.18163819240124,1.0,3.0,54530.64134734215,97.11588426318083,1.25,16.0,33921.9312635714,182.88034235232763,1.5,4.0,35346.432010709075,121.26515505397906,1.375,16.0,33149.72013777969,179.49416621143158,13.4375,16.0,185919.53300402808,173.61243018060478,90.71428571428571,7.0,772517.9926303731,50.169768481546775,53.0,5.0,503230.7161151821,68.70876218138358,69.75,8.0,459682.33940159756,103.31744325658201,32.714285714285715,7.0,252860.8804530614,159.08591717255288,1.0,2.0,23823.27075001356,465.37656483436683,1.0,2.0,59279.64724071784,319.0900020029175
3,14,158030.75946629094,1.2290940102112873E7,1273046.666269003,1397791.9523450993,1.9785483306143776E8,502048.3168579726,544019.7161445471,0.0,0.0,0.05,0.05,0.05,6.497974590682972,161.89515101105806,24.044976995621457,19.08888888888889,158030.75946629094,458.9918942053074,57.15441066975198,90.0,8932519.279878978,2.3155287631845176E7,45101.72685575465,45101.72685575465,23445.226855757846,4718717.787150183,6.397205607140507E8,2.6658878860212526E8,1.0,4.0,-519.2447367630775,304.18163819240124,1.0,3.0,9563.698330868618,97.11588426318083,1.0,16.0,8398.731507408214,181.5451488152603,1.25,4.0,22280.886886407236,108.59560301862838,1.375,16.0,15290.200341481026,172.53397184216925,18.5,16.0,119372.03394894846,163.88541868322423,65.28571428571429,7.0,505485.7527220224,74.67451378164203,34.2,5.0,401036.9895089416,64.58988549735386,65.375,8.0,577869.936536809,100.39848178221497,31.0,7.0,234504.34106933544,160.41176171722165,1.0,2.0,959.1629245546646,465.37656483436683,1.0,2.0,4030.9066909024405,319.0900020029175
4,14,138313.8432659148,8824608.425768135,1365844.7813394354,1494050.3849529,1.9884282356163865E8,592473.4266494272,575320.1766758214,0.0,0.0,0.05,0.05,0.05,6.988739467361979,159.52546299275824,24.531757946414917,14.944444444444445,144273.88830153874,383.6652841619543,68.39397051805116,86.0,7073500.114190561,1.9521746008123055E7,56223.661869143165,7871.405801396177,-2302.3441986037983,3676208.877197428,6.338901010467454E8,2.6638019921056366E8,0.0,0.0,10172.875,NaN,1.0,3.0,5860.411009466169,97.11588426318083,1.0,16.0,4765.6415290565255,181.5451488152603,2.75,4.0,51858.731576497805,110.43151905126687,1.5,16.0,20607.691152386033,172.53397184216925,3.9375,16.0,62417.509395252724,211.2013977813858,59.857142857142854,7.0,499679.48874833836,63.049204515767634,21.8,5.0,319100.87562621996,121.27235839863803,61.125,8.0,531853.7484281695,103.01663750258832,29.571428571428573,7.0,204973.34728450814,162.70816971910673,1.0,2.0,-2675.4958940735305,465.37656483436683,1.0,2.0,165.76768629123399,319.0900020029175
5,14,120858.51884114895,7483994.718210585,1358608.0587605406,1428576.6716751622,2.003386368632554E8,604705.2293237975,602594.166558477,0.0,0.0,0.05,0.05,0.05,5.549127680314121,40.89123307787121,28.375218486611942,12.855555555555556,283185.5998838758,887.3007510543248,62.956410943753795,37.0,6980866.055235205,1.7858132750938542E7,51946.76562655583,575809.9638565732,422251.96385662875,3236761.348579565,6.31555663226381E8,2.661947837479116E8,0.0,0.0,7535.625,NaN,0.0,0.0,7533.666666666667,NaN,0.125,2.0,7159.8638385694685,129.99888118739483,1.75,1.0,57128.16612688213,115.47285406103029,0.6875,1.0,24235.217463094792,122.25360689975572,3.0625,9.0,49075.9043559468,164.89895277185417,51.142857142857146,7.0,449185.2754988656,60.66289147371204,20.8,5.0,228806.59646883077,133.73587141268496,53.75,7.0,440441.70894693054,52.514066036225124,28.0,5.0,209495.73975177755,47.49562381863213,0.0,0.0,7536.249999999993,NaN,0.0,0.0,7534.25,NaN
6,14,102473.78011681177,6025153.185442443,1352019.6874171062,1413551.7511503838,2.0195473029636478E8,539818.3582688224,560757.3965247769,0.0,0.0,0.05,0.05,0.05,4.572234509551245,38.72649264357659,32.93089563845712,10.877777777777778,261287.13854450174,948.2160832367508,62.01812114295395,34.0,6623649.316113656,1.5846289526626842E7,5501.271342185006,188739.26465922705,202215.71465922694,2729685.7457729233,6.323752282446439E8,2.661168590758797E8,0.0,0.0,6052.5,NaN,0.0,0.0,6047.166666666667,NaN,0.0,0.0,6051.71875,NaN,2.0,1.0,59103.22967948147,115.47285406103029,0.625,1.0,25573.42539899626,122.25360689975571,2.0625,8.0,27606.058666680925,169.99897904045895,33.142857142857146,7.0,341544.0879346173,88.71501124575398,22.8,5.0,219143.8318852638,132.91844032175285,49.875,7.0,402394.27469037945,52.396254794016095,26.142857142857142,5.0,180897.58203608906,47.05899615005616,0.0,0.0,6053.0,NaN,0.0,0.0,6052.75,NaN
7,14,98636.19626487135,5473664.788979529,1393323.296032309,1450047.1133299435,2.0351051781474808E8,397081.969803634,505965.20225091325,0.0,0.0,0.05,0.05,0.05,4.590157626948846,36.32044510148073,34.465893595122694,9.944444444444445,260322.82314661884,934.7568111404489,58.45439809331592,33.0,6167792.727262003,1.5045050391100451E7,4678.9463394342165,170151.34055863018,148101.94055863007,2500522.364409182,6.349471123440876E8,2.662242804316439E8,0.0,0.0,5027.375,NaN,0.0,0.0,5027.666666666667,NaN,0.0,0.0,5026.78125,NaN,2.0,1.0,56410.45085992417,115.47285406103029,0.75,1.0,23908.48077760852,122.25360689975571,3.25,7.0,25730.992753851715,166.38038068486335,25.714285714285715,7.0,263699.16987246537,90.91404793388072,24.0,5.0,252143.25614359678,128.77078136387132,46.75,7.0,406665.821276536,51.03479471649938,21.285714285714285,5.0,194530.53483683313,45.79102560128378,0.0,0.0,5026.75,NaN,0.0,0.0,5029.5,NaN
