year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
3,17,103117.9376386226,8935424.872106686,1209065.348709129,1305265.4134928463,1.9811409427766797E8,603592.5809864703,871783.430446742,541.3433333333334,0.05000000000000008,0.05,0.05,0.05,1.3004176704150683,103.68505080035318,33.43704004595876,15.5,103117.9376386226,518.2741207123607,66.61598357792529,90.0,1.0086115841170708E7,1.9366730228646424E7,58564.63549257975,58564.63549257975,52168.085492580976,3748317.873351299,6.47326650477525E8,2.6623454034361964E8,1.0,4.0,1990.3138032494917,206.9616344966268,1.6666666666666667,3.0,4791.045213858306,107.53122855105636,1.0,16.0,7613.122867939817,125.06080865910779,1.5,4.0,11528.54923942326,89.24693135600575,1.25,16.0,7340.644310198485,133.64372314683803,12.25,16.0,80873.73826341225,78.99436873026885,32.857142857142854,7.0,271121.2436034628,78.95320866133764,65.4,5.0,396910.4711321074,55.803220379737425,25.5,8.0,165085.20081286738,71.21773895331793,30.0,7.0,172500.06278137557,90.3575740435654,49.0,2.0,347528.4342146358,88.34186398296796,39.5,2.0,286642.8686561715,105.21349698158272
4,17,81608.01951615432,6337673.83111921,1229635.1169862465,1305522.5120452326,1.9925771030516315E8,687527.6561169621,974676.7131533592,541.3433333333332,0.3202247191011237,0.05,0.05,0.05,0.847381008533597,65.63562084426869,39.06680214492365,12.2,105535.7155360866,630.8139522812671,62.42203151867837,68.0,9195860.212271072,1.654058196872519E7,30497.73495223357,74214.33914501622,55221.28914501732,2972114.0931821438,6.436224861591603E8,2.6592495131847736E8,0.0,0.0,7653.299999999997,NaN,1.0,3.0,3754.6592191023424,107.53122855105636,0.5625,9.0,5841.193154980306,95.95144307054188,0.25,1.0,6897.23018314024,109.35360807947765,0.5625,9.0,5106.269847983851,118.70663935381857,11.5625,15.0,62321.715591166154,80.45245450764729,28.142857142857142,7.0,245909.27198422558,78.36680456547823,38.4,5.0,204831.68245072785,52.92997145550104,14.125,8.0,65950.13755326121,71.70428861209733,28.714285714285715,7.0,190256.38902636265,90.62034165995452,49.5,2.0,376542.98478608654,93.38969133388494,44.5,2.0,372471.8456159581,64.28772519874903
5,17,78991.98628669581,4790247.662257959,1292870.971636435,1337448.7007905755,2.008187019499571E8,617150.2996418141,881988.7260423077,541.3433333333334,0.05000000000000008,0.05,0.05,0.05,0.8256425760629638,32.388991333480526,40.02857643369714,9.855555555555556,171441.03164506558,887.633682417234,67.92595717082645,40.0,7549686.62213696,1.4658965387939673E7,110666.47410779068,4749.935096640926,-136.61490335895905,2434685.0105930725,6.43452314068945E8,2.6572394198974735E8,0.0,0.0,5032.799999999997,NaN,0.0,0.0,5035.633333333321,NaN,3.125,3.0,31286.425997332837,103.72045904905956,0.0,0.0,5034.924999999999,NaN,0.0,0.0,5032.049999999992,NaN,7.4375,11.0,54979.58524458036,76.14244309810724,28.571428571428573,6.0,239695.71515639868,67.27105212856068,15.8,5.0,116248.53496207336,50.260165477982795,12.25,6.0,98471.96250514446,58.85679968338169,25.571428571428573,6.0,173979.38936376484,91.17912681190137,46.5,2.0,364310.3267083287,88.50037546112124,34.5,1.0,299883.6130113435,34.13751873166995
6,17,88826.36101725155,4476289.81595046,1302740.4631548105,1356982.3677621386,2.024762884203757E8,580722.9828500008,782552.2187872638,541.3433333333332,0.05000000000000008,0.05,0.05,0.05,1.1166788589223808,29.36955316610027,35.72860291960125,9.255555555555556,201930.31556717475,783.2085850533642,65.84169507629377,38.0,6114648.656845104,1.410902114839707E7,213761.13881820964,25531.19396917976,21416.69396917946,2298331.631847261,6.452141669214292E8,2.6559587394158158E8,0.0,0.0,4909.674999999997,NaN,0.0,0.0,4908.799999999988,NaN,1.5,1.0,35801.88305425853,93.04921303848994,0.0,0.0,4907.299999999999,NaN,0.0,0.0,4909.456249999988,NaN,7.0625,11.0,68979.14907893752,73.83039091463796,23.714285714285715,6.0,235421.55995603217,60.69741419779519,13.8,5.0,110349.01094518644,44.37550547556619,8.75,6.0,101379.08691371414,70.29077175880263,31.428571428571427,6.0,248940.32621189652,85.02623011787692,45.5,2.0,368432.0125010034,93.29734644663392,40.0,1.0,347577.6996041747,33.51755513156966
7,17,84021.77952812296,3797414.9668995403,1279178.336662204,1337391.6791324602,2.0414741554696974E8,489510.46890568244,699930.5741175335,540.6716666666666,0.05000000000000008,0.05,0.05,0.05,1.0585487512728333,26.38576543629611,36.21551604687479,8.155555555555555,209206.71878660194,759.49110795446,65.53553635230831,35.0,5314992.482910163,1.2876952640440762E7,65240.89164405706,4597.060401022027,237.26040102205025,2018304.9539283745,6.488928797344627E8,2.6559952617271847E8,0.0,0.0,4359.549999999997,NaN,0.0,0.0,4358.299999999988,NaN,2.0625,1.0,34674.327426270844,99.32265568776293,0.0,0.0,4357.424999999999,NaN,0.0,0.0,4359.29999999999,NaN,3.625,11.0,37001.386596449775,78.73249778214708,20.142857142857142,6.0,229847.7987587808,59.88478688609171,12.0,4.0,105713.77789554745,45.44264353082688,8.75,5.0,104035.90167369289,68.8679166482041,29.571428571428573,5.0,258901.33456223164,61.72733078408569,46.5,2.0,395166.12188326137,90.81123933796326,36.0,1.0,362512.42664332374,33.66074669803624
1,18,256686.86878440753,2.5060106510208838E7,4999474.321137526,5094362.827619022,1.9416232775957212E8,2803440.96812054,3520295.0492365314,921.6845599724509,NaN,NaN,NaN,NaN,NaN,102.08213808384673,49.056836246002476,47.03333333333333,256686.86878440753,2307.3065314369833,92.84945923882941,90.0,4.244743218226384E7,6.554925037286052E7,251272.40977829703,251272.40977829703,251272.409778297,1.164591937671422E7,6.411221441152388E8,2.6425943784894004E8,25.25,4.0,-53512.04857737101,243.351860901056,35.0,3.0,156751.35886387047,94.53114052153528,34.25,16.0,122287.1467704311,122.17568981369708,36.25,4.0,-12600.33197414305,79.82950940924444,34.25,16.0,7233.230381534006,114.90438414387823,45.6875,16.0,284496.6112930594,93.69687545807668,62.714285714285715,7.0,480131.81659133517,70.20340869271038,65.2,5.0,514080.0446292932,67.14716633946236,68.75,8.0,595299.932605576,80.7338647270816,65.85714285714286,7.0,497522.0380701364,83.07733386311034,56.5,2.0,290415.81515157234,82.47950495566018,83.0,2.0,757266.7620831055,49.55568838696807
2,18,163744.58484454092,1.3422943029437607E7,1160646.41164531,1272167.1874877408,1.9809832128095764E8,795370.4173829817,733589.3448831625,0.0,14.367105263157892,0.05,0.161074281959311,0.626936199010431,2.738152750363914,94.25376928703125,25.047188359807322,20.91111111111111,163744.58484454092,523.7645388128598,63.422403436470226,90.0,1.0064225402585253E7,2.4801238038593672E7,71905.06421146737,71905.06421146737,6622.014211451751,5211749.208099135,6.526104205264022E8,2.6635659591894385E8,1.0,4.0,17784.932727506595,218.54986185915294,1.0,3.0,43446.81068891167,96.726907122355,1.4375,16.0,22084.92798342925,106.5617875846791,2.0,4.0,14244.744420474617,83.08214169435423,2.0,16.0,31639.74837244771,117.45263003792701,1.9375,16.0,30792.48677528774,80.83454131285296,48.57142857142857,7.0,342784.1178655889,63.15647656054013,65.8,5.0,544190.9397371663,59.29504764305993,62.5,8.0,512961.1293248704,65.38418146522795,50.714285714285715,7.0,316079.54852982756,92.0404207072571,46.5,2.0,316060.85920177924,69.39870966450543,82.0,2.0,528733.8843975603,31.91138357182992
3,18,115049.29195455348,9000010.466177694,1368619.4680387767,1447674.853742741,1.9801259557148796E8,930653.0563070698,1037491.0237753101,0.0,NaN,0.05,0.05,0.05,1.9572491340130238,98.93470952246915,33.17194862940918,16.5,115049.29195455348,547.3371523852516,64.62222916715069,90.0,1.065175405441918E7,2.1006190330329023E7,48640.706986571924,48640.706986571924,48171.656986571084,3971060.850345057,6.441631410636748E8,2.6575336913944718E8,1.25,4.0,9183.699542770326,218.47694086677433,1.6666666666666667,3.0,10009.798335309888,96.726907122355,3.1875,16.0,16484.74471032084,113.44336129208229,1.5,4.0,15102.417120341124,106.08340034731279,2.6875,16.0,24515.797915398638,139.67300118058688,7.875,16.0,49804.84945979823,74.94518756803717,50.0,7.0,396325.05722221814,60.417095209857294,37.8,5.0,210605.68822283702,47.52486147683919,20.25,8.0,143881.93012130592,63.25895561069825,44.42857142857143,7.0,282997.0315860006,97.70933489944267,45.5,2.0,325752.64814734645,73.7517407367059,73.0,2.0,581766.170423149,34.31626281960747
4,18,100372.17347828484,6802520.666328137,1340270.858674414,1413307.431058746,1.990505049650021E8,860166.8001542862,992331.9752578111,0.0,NaN,0.05,0.05,0.05,1.8632726368105326,63.79367991660635,35.50818927187813,13.033333333333333,128550.29584124107,603.6392176219282,65.76341650946507,69.0,8929146.531572228,1.796264214461798E7,54745.63299621956,3060.192775936972,-4679.9072240629675,3218320.051233473,6.401908002976313E8,2.6525148277933472E8,0.25,1.0,6281.871499002293,250.0396840503523,1.0,3.0,4023.62034954931,96.726907122355,1.8125,11.0,18960.726659101638,101.601583513372,0.25,1.0,6832.634520511041,77.30407896741283,5.8125,6.0,37088.90966015091,114.51138925512821,8.0625,16.0,64862.10526518697,73.72510793648499,41.0,7.0,331753.48400392476,66.00053342211343,18.2,5.0,134237.18329470378,48.27761458652932,15.25,8.0,122303.19926566456,66.76855746464335,27.714285714285715,7.0,211835.0362842787,96.79451763546231,43.5,2.0,314340.63852937974,78.6054867553345,68.0,2.0,475483.2164464408,33.65318169231365
5,18,89472.63820513322,5357524.263130191,1394242.7683424416,1465095.3560620865,2.0048107545672753E8,703054.6358106391,932482.5923288784,0.0,NaN,0.05,0.05,0.05,1.6489114642108755,47.35751331954763,38.17548744951042,11.0,145136.8507122591,699.8839365743578,65.7060448865902,54.0,8036336.911054473,1.6088874349516284E7,72957.58483766456,456709.2633478912,362760.513347616,2701003.271666479,6.396797771506295E8,2.6494651896390674E8,0.25,1.0,4115.623690345008,250.0396840503523,0.0,0.0,5688.166666666667,NaN,1.8125,6.0,25622.806799399637,107.71841575820343,0.25,1.0,4845.463102339709,77.30407896741283,5.6875,4.0,36022.48253526843,94.2777594168798,11.3125,13.0,87437.3642244612,69.36094154227739,29.142857142857142,7.0,301850.7615076424,66.86740395182206,17.0,5.0,141971.75807154394,47.17249681513956,15.375,7.0,101139.96442015975,63.667742140956214,12.142857142857142,7.0,88287.87243454554,100.98961302426198,43.0,1.0,324773.4195442905,81.36031656357105,52.0,2.0,357405.17597114434,35.9112745083124
6,18,81222.07681818682,4570557.554951682,1356021.4997114062,1428014.2776847521,2.0205659945814645E8,569569.8824629872,815810.10679399,0.0,NaN,0.05,0.05,0.05,1.4714895333592666,42.48300335997118,40.37397596000799,9.666666666666666,142066.60827273628,702.507181704139,65.75622207155662,50.0,7216552.680616193,1.4526539594253484E7,110422.96349281512,259937.35037042724,233924.9503704733,2355872.2846190613,6.415699000372179E8,2.648146726166118E8,0.0,0.0,5168.625,NaN,0.0,0.0,5162.833333333333,NaN,0.75,6.0,10324.59543744837,105.12100972041596,0.0,0.0,5164.875,NaN,5.375,4.0,40429.46941583234,97.55082084556598,11.0,13.0,85267.07064789243,75.94439163851602,21.285714285714285,7.0,200000.63311397991,65.54082191205842,15.4,5.0,133770.8678771461,47.892665778042435,15.125,6.0,129663.94742952209,67.32468585978056,10.428571428571429,6.0,80934.51309280134,94.16669969395298,44.5,1.0,360992.1524080897,77.1663202031242,43.5,2.0,341064.999266244,35.45007679589581
7,18,83326.09408600321,3976284.3293564767,1398133.78535984,1458698.2790245404,2.0359070376107433E8,520335.5213703964,663496.7917971716,0.0,NaN,0.05,0.05,0.05,1.2835541797687804,35.20169913803699,39.7568343503953,8.622222222222222,177433.12116439728,752.4708159977257,69.2523806114654,41.0,6168658.240095351,1.3668006707836337E7,137223.89464494993,220788.81453019893,83576.8145302107,2110876.8367779735,6.452905789941621E8,2.647712978176607E8,0.0,0.0,4583.125,NaN,0.0,0.0,4587.333333333333,NaN,1.9375,4.0,20384.595693572704,96.99264471094186,0.0,0.0,4581.875,NaN,5.375,4.0,46297.17657906188,97.79249414996232,8.5,11.0,101533.62609851465,69.54079776847922,15.857142857142858,5.0,177881.7267009498,55.43041532552566,3.4,2.0,49662.25986633524,90.14772969803047,16.875,6.0,144143.7882613963,75.22561657015068,18.285714285714285,6.0,137569.4646631734,93.47529451080953,42.0,1.0,356546.5618951302,80.67555613315193,24.0,2.0,217383.51251996588,36.867516441919534
1,19,213171.95206374762,2.3073686759321325E7,4906717.840876791,4992379.386629985,1.942638832065939E8,2828983.559758778,3282963.48877903,367.04622346505084,NaN,NaN,NaN,NaN,NaN,103.28515345850687,53.07436082814563,44.144444444444446,213171.95206374762,2342.9381730024734,95.22271248650017,90.0,4.31030091749577E7,6.228848486069499E7,206828.80637014302,206828.80637014302,206828.80637014293,1.0904919263112E7,6.43140589339267E8,2.642381568183588E8,25.25,4.0,-75502.8478241946,231.57516485746604,35.333333333333336,3.0,157167.31589445303,118.43943591896569,33.875,16.0,147949.28035113108,122.08972075928553,33.5,4.0,-128598.34570910734,50.43883274357677,34.5,16.0,34717.46279899527,110.6030874270096,43.5,16.0,258565.18730054257,104.01281473959475,51.0,7.0,278437.1392373994,82.2131959657584,59.4,5.0,382358.6438352282,55.37710170893881,70.5,8.0,556316.9856329538,82.56581248239641,58.714285714285715,7.0,423402.2644661245,80.11987374074566,50.0,2.0,208589.17774356506,97.72528777358409,56.5,2.0,389142.1696624316,77.90273719687507
2,19,148668.6804139461,1.1536385735997094E7,1178053.7290718728,1287271.9900956661,1.9808598528384614E8,735141.4925561293,765922.097945182,0.0,NaN,0.05,0.05603946139988712,0.05,2.5605218033161368,95.25491680725376,25.68863756158201,18.466666666666665,148668.6804139461,474.3835069705477,69.3602388348295,90.0,9115339.582614955,2.2495520819870297E7,20196.022204125737,20196.022204125737,5635.67220413613,4595130.403847408,6.544772048436997E8,2.6641821372293332E8,1.0,4.0,4587.669162875118,219.339579241818,1.0,3.0,38910.78719271506,109.48827458802123,1.4375,16.0,46147.49924024828,107.23466327596137,2.0,4.0,21154.514252858917,75.70627753981228,1.75,16.0,30641.540612672627,107.42344395643119,6.5,16.0,81646.8738248885,91.85612169522224,34.42857142857143,7.0,196788.39944669217,61.76391575174235,34.4,5.0,319845.7764695783,59.834357713189135,60.625,8.0,456766.3618774555,65.62299591358459,59.285714285714285,7.0,382427.0645240558,90.73838734095796,47.0,2.0,335525.1789962058,72.0077510978667,42.5,2.0,323293.5700069666,62.18960960057966
3,19,104259.06154024546,8016703.627725505,1322879.176945693,1396501.2862112632,1.9805620803950194E8,801943.1352753306,974573.6679002219,0.0,NaN,0.05,0.05,0.05,1.8020534073720682,97.52858309683253,33.623557483865646,15.088888888888889,104259.06154024546,507.34212292321723,69.41222981369532,90.0,9873416.501730895,1.925673204035294E7,16538.008506156883,16538.008506156883,8799.508506156944,3578256.0199620896,6.469012445063677E8,2.6595129934792933E8,1.0,4.0,-421.4430003546804,219.339579241818,3.6666666666666665,3.0,72.92577588151714,109.48827458802123,3.4375,16.0,15471.738865525405,106.41439345677269,1.25,4.0,11496.845044163603,103.57350390225615,4.1875,16.0,28865.44770269284,110.5720797535734,6.4375,16.0,48556.43118548705,103.41739622111761,31.428571428571427,7.0,279216.2173630341,64.01359277859608,25.0,5.0,140834.981317618,61.702786512793786,32.75,8.0,248389.10041551397,60.48809486905819,47.285714285714285,7.0,275306.0434048681,74.56839182807553,45.5,2.0,325028.0513458383,71.31821761462577,42.0,2.0,314748.8155403655,62.93219623938093
4,19,95147.65384306485,6110161.1225186465,1362935.9328618203,1443521.408269289,1.9907264940804535E8,739111.1309003,1000763.3635776199,0.0,NaN,0.05,0.05,0.05,1.4321508314299727,72.6283566204956,36.150558547777,12.155555555555555,120231.06922679767,564.9815864466863,69.69602636308541,70.0,8478393.264808245,1.7041682110684212E7,7944.504260502945,15177.92575753067,7722.47575753075,2970279.6685508527,6.434538879785211E8,2.6558160772665924E8,0.0,0.0,7355.25,NaN,2.3333333333333335,3.0,9209.606610774013,106.31029397347527,3.8125,13.0,29336.04593268411,112.0884293461984,0.0,0.0,7357.125,NaN,3.8125,8.0,30237.09521438492,132.53591901189262,9.375,16.0,68447.95292490108,102.49273782390891,29.428571428571427,7.0,266487.78795625607,63.260935128941306,19.2,5.0,165300.5078840047,64.333033743491,12.25,7.0,115287.7821701541,65.71554495223306,35.142857142857146,7.0,204337.14483978166,79.2696706246978,44.5,2.0,336913.1095529519,77.60752712302042,40.0,2.0,355033.73771628446,62.84859862065723
5,19,88759.28112519247,4757069.321901486,1356800.63082165,1430205.7045057355,2.005586416310438E8,640185.0298200205,910388.3269468712,0.0,NaN,0.05,0.05,0.05,1.3481780035699582,46.34775849066761,36.92621534048666,9.966666666666667,152509.42747582984,649.4669639297359,68.83934569459632,51.0,7043127.982349628,1.5031463283616694E7,5777.663191994798,520722.74957465706,639189.7495745934,2471670.851252105,6.433591355738863E8,2.6535100447378793E8,0.0,0.0,5289.5,NaN,0.0,0.0,6651.666666666861,NaN,3.0625,7.0,38838.66219233452,104.55880358682586,0.0,0.0,5286.75,NaN,3.25,3.0,37854.66442811469,98.38151474700202,6.875,12.0,71326.79218308094,92.28639132018333,28.285714285714285,7.0,239723.72758798857,70.84256495344185,11.0,5.0,120526.9539005137,68.23925552014016,7.5,7.0,72334.84032194794,69.8813050166847,28.857142857142858,7.0,194459.30361211518,74.62107443963737,44.5,2.0,326035.63417960657,76.99544493470745,41.0,1.0,342543.7107863743,34.20362063063443
6,19,95922.87860458103,4562607.956403199,1398158.4667129389,1483578.7652212293,2.0211831107227573E8,618270.3126178716,809603.9271566437,0.0,NaN,0.05,0.05,0.05,1.4068673918002519,41.433491496609236,34.957039677574286,9.544444444444444,183130.7407480933,652.7847191964416,69.80773263055657,46.0,6169342.903676838,1.4802401978088964E7,5494.045757485044,11633.72851490634,6899.978514906337,2386866.05396673,6.450756731702738E8,2.6517807849925444E8,0.0,0.0,4748.625,NaN,0.0,0.0,4751.833333333333,NaN,3.9375,7.0,57180.3780043515,108.17987580849577,0.0,0.0,4751.5,NaN,4.0625,3.0,54398.41185566364,93.49757795963889,4.1875,8.0,44668.018169846284,84.74646606186701,24.571428571428573,6.0,271428.4415688356,71.06772350370541,14.2,5.0,106796.97022965341,70.98828320742045,9.875,7.0,85922.77105374323,73.68546055586158,26.285714285714285,7.0,226313.79359458457,75.38789088515712,44.5,2.0,361858.814395521,78.00471900959408,34.5,1.0,325786.92571065715,32.41998649585441
7,19,91990.03056189632,3760183.5740831136,1422639.7302300215,1488291.2330080695,2.036704307861178E8,549236.2779890194,733272.8974152979,0.0,NaN,0.05,0.05,0.05,1.4260841005703524,35.67876190515175,35.909002185992364,8.366666666666667,197056.43294074803,659.4994791720061,69.65059262946235,41.0,5406489.70619426,1.3685592456764875E7,6666.3708515576,12755.514114121557,8707.51411412151,2084521.286683713,6.488328577536575E8,2.6511443160009074E8,0.0,0.0,4076.25,NaN,0.0,0.0,4077.6666666666665,NaN,2.5625,5.0,49913.73788182347,101.55530793634168,0.0,0.0,4078.125,NaN,3.9375,3.0,59393.32923220989,96.79819051652417,1.9375,7.0,35545.24553020435,80.8771565638435,25.0,6.0,234732.716826947,67.50705421632462,7.0,5.0,106667.34937955588,70.6236088074883,9.125,5.0,110817.3256503822,76.66071760855051,25.142857142857142,7.0,212500.6944681311,73.30135853189879,43.5,2.0,355267.3861432591,77.61356661682949,36.0,1.0,327785.62240498164,36.976763950379805
1,20,253380.98380513708,2.4711132166425698E7,5034856.23537401,5128957.583641591,1.9412600881317326E8,2963022.7814293504,3399150.162113416,551.3625311980481,NaN,NaN,NaN,NaN,NaN,99.82651177534211,49.68839212987274,46.544444444444444,253380.98380513708,2312.7186070226326,92.46856385013936,90.0,4.254697435387397E7,6.535126289633631E7,268316.3553694944,268316.3553694944,268316.3553694946,1.155702039080818E7,6.414496733119196E8,2.6409401604771656E8,28.0,4.0,-23271.048978557934,223.66712269638106,36.666666666666664,3.0,241736.3492042634,92.11305491641178,33.5,16.0,94561.56350628502,128.75192466670092,33.5,4.0,-131563.0313614723,47.18874287093452,37.8125,16.0,139701.19991177385,103.96731677958323,45.625,16.0,276826.4132807391,92.1628236448353,63.857142857142854,7.0,497751.07285818394,67.51721266688882,60.8,5.0,360179.6834378677,61.245498921989565,67.125,8.0,556292.1470786693,79.66809025542426,54.714285714285715,7.0,360721.3106274706,93.90477849100945,66.5,2.0,441196.8141616305,120.99507110521714,79.0,2.0,689026.5412436828,55.49704716765926
2,20,160052.85280235473,1.2182962824590785E7,1161887.9070840522,1286773.5049776689,1.9808656198455313E8,804821.5205934946,803220.8527954563,0.0,4.6568571428571435,0.050439862289757866,0.1994357412242455,0.05001781572087907,3.114466870486498,93.32029081556375,24.055566082936767,19.522222222222222,160052.85280235473,469.61810675244334,65.18541266500814,90.0,9023699.85088796,2.3428456603099838E7,51918.074392533425,51918.074392533425,6603.374392542669,4854749.92856205,6.537465364418321E8,2.6633637495158166E8,1.0,4.0,8834.032197032493,220.63065966917446,1.0,3.0,60774.12896017935,102.22236388536385,1.5,16.0,36014.8819211198,109.8611510757097,2.0,4.0,20321.12070750973,67.45343560752619,1.5,16.0,41558.909466309844,102.71770467258477,5.1875,16.0,70737.91544724349,84.17128118960183,46.42857142857143,7.0,364908.72452785453,55.071888396076176,35.6,5.0,276846.3314480282,74.20229666615008,58.125,8.0,461521.9237267329,73.31533614056556,41.714285714285715,7.0,253980.00557546053,88.71767719617027,91.0,2.0,602419.8931358936,80.31323840634002,84.5,2.0,559679.2501547253,33.56645060891102
3,20,122620.85713913472,8749235.147598624,1360513.3991840908,1432804.3412329922,1.9802275909673288E8,879908.0917641646,1006067.1879640066,0.0,NaN,0.05,0.05018610809342749,0.05,2.0195152372648666,96.86129407292962,29.931272033796727,16.288888888888888,122620.85713913472,487.54716446162223,68.42254247833077,90.0,9488127.143235058,2.0524004285756547E7,38966.29321344738,38966.29321344738,37324.44321344751,3861429.779880922,6.454704780510942E8,2.6578556101882604E8,1.0,4.0,2922.6471671937998,220.63065966917446,2.3333333333333335,3.0,7012.849242717687,102.22236388536385,2.875,16.0,11029.511015595235,112.35405969512898,1.25,4.0,14352.00372932923,91.65895279093516,3.0625,16.0,14747.917623060064,104.28940923370084,6.25,16.0,53530.14272449438,87.25628673019877,37.285714285714285,7.0,379364.3753946124,57.66745879936913,25.2,5.0,148811.75440273684,88.72801965987087,32.375,8.0,259623.0409678674,70.59107887894011,38.857142857142854,7.0,257300.66697630333,93.92412973596858,88.5,2.0,618670.0897940202,79.65957479951845,80.0,2.0,580890.1367282055,35.23291792270096
4,20,105542.32424521695,6816509.410762697,1366515.8991133224,1431602.6236607323,1.9905194711002648E8,837900.5731956646,1028260.2707994155,0.0,NaN,0.05,0.05,0.05,1.7044542342659659,70.80999908252011,33.823872877604494,13.222222222222221,129984.48169541007,559.0334545048521,70.60773849276879,72.0,8628749.403937232,1.8127558586006813E7,60027.45369531872,53298.545126400626,47984.24512640094,3234089.3455381086,6.41420950221546E8,2.653092740565539E8,0.25,1.0,5465.05607340264,242.56,3.3333333333333335,3.0,21836.66448428866,96.96777450446143,2.125,10.0,20123.09889402103,104.64895344852486,0.0,0.0,7774.0,NaN,1.75,11.0,14346.865892299353,99.30027345874667,7.5625,16.0,54641.54360985104,87.17780463048273,30.857142857142858,7.0,295304.27241363976,57.24903339680608,13.2,5.0,133695.06756742363,80.37089483278058,25.125,8.0,213667.32362744602,77.03967316947859,30.571428571428573,7.0,198770.70111605423,93.95748637653719,84.0,2.0,588404.7191908624,80.03550505521305,65.5,2.0,470705.325019018,34.5553346253391
5,20,97767.05844018128,5649014.50278232,1389731.7989190067,1448846.1313971519,2.005091029110593E8,781041.4911971553,967891.0816734635,0.0,NaN,0.05,0.05,0.05,1.629699105320988,40.99466004791467,35.77505234707864,11.4,179967.00552375146,780.9617810234614,68.74898222989532,47.0,7804855.1524199955,1.6603890412037164E7,60699.43009236397,3788.728828193911,-2513.7711718060677,2826241.636460216,6.405191794852289E8,2.6492377657141006E8,0.0,0.0,6344.625,NaN,0.0,0.0,10309.499999999962,NaN,0.75,2.0,15705.786079214644,103.29884370213401,0.0,0.0,6348.0,NaN,1.125,5.0,16003.777808461633,96.15312029114185,8.1875,10.0,74353.67969636378,84.58477871947835,29.428571428571427,7.0,269743.1462324561,56.71713928449903,8.8,4.0,92968.50686170315,62.59639704672754,24.5,8.0,216914.6141743975,78.58575998706684,21.0,7.0,151841.87851121003,93.22975291203102,79.0,2.0,555621.5251765616,79.1581667174328,57.0,2.0,378913.3455045966,34.646040681769236
6,20,93903.57594941082,4780416.95251251,1410192.2599070885,1472621.8781708265,2.0205545026125488E8,541677.8999966236,834751.2697590936,0.0,NaN,0.05,0.05,0.05,1.573213421689289,36.41347091418855,36.19881282322011,9.833333333333334,190392.96128946453,745.0220778732511,69.0268812878593,43.0,6581861.138362336,1.5033182973809583E7,87009.65337901152,12709.522294731869,7106.02229473188,2435881.493046452,6.421440730252185E8,2.6482156328502327E8,0.0,0.0,5628.375,NaN,0.0,0.0,5626.0,NaN,1.0,1.0,18071.972811938504,103.83705371633778,0.0,0.0,5627.625,NaN,0.875,5.0,11805.011436381032,100.38327288160436,5.6875,10.0,67798.13432704881,86.37402526175822,23.571428571428573,7.0,265109.6954391032,58.304411674684914,11.2,3.0,89186.57527223203,66.3232772319261,31.625,7.0,264596.91369496303,77.30103412859344,15.285714285714286,6.0,124704.0046035303,72.50983473737075,79.5,2.0,590192.9195704912,77.77095901847383,12.0,2.0,177414.00644039968,34.45491637756439
7,20,95037.73448360825,4393192.605147097,1404934.642844579,1462660.4170610667,2.0360313722813272E8,517357.67989396746,770020.1305311371,0.0,NaN,0.05,0.05,0.05,1.510731825767082,28.67738245758611,35.34319724593124,9.166666666666666,237054.77438642122,833.0896493683794,69.22448289935909,35.0,5830082.9621647475,1.4383479065689739E7,143272.45886550238,1616.4927202100807,-3047.0072797899193,2280206.6892059487,6.453939226389894E8,2.6478284528149807E8,0.0,0.0,4660.5,NaN,0.0,0.0,4665.5,NaN,1.0625,1.0,22788.592681747075,99.12577093633253,0.0,0.0,4665.0,NaN,0.75,2.0,12293.681890443091,107.33748120256865,3.75,9.0,50439.53811130875,87.94724138278636,21.285714285714285,6.0,247188.1420056163,59.77581585836101,12.4,3.0,101872.42840549615,61.24302920209865,27.0,5.0,316520.03529919486,75.92879127060475,14.0,5.0,111701.6312008579,65.98524966590571,80.5,2.0,646681.1691488302,78.37725514072415,25.0,2.0,143317.71271237056,33.46490883787013
