Easting,Northing,Abundance
866647.1571906355,4236704.013377926,0
869182.2742474917,4236704.013377926,0
871717.3913043479,4236704.013377926,0
874252.5083612041,4236704.013377926,0
876787.6254180602,4236704.013377926,0
879322.7424749164,4236704.013377926,0
881857.8595317726,4236704.013377926,0
884392.9765886288,4236704.013377926,0
886928.093645485,4236704.013377926,0
889463.2107023412,4236704.013377926,0
891998.3277591973,4236704.013377926,0
894533.4448160535,4236704.013377926,0
897068.5618729098,4236704.013377926,0
899603.6789297659,4236704.013377926,0
902138.7959866221,4236704.013377926,0
904673.9130434783,4236704.013377926,0
907209.0301003344,4236704.013377926,0
909744.1471571907,4236704.013377926,0
912279.2642140469,4236704.013377926,0
914814.381270903,4236704.013377926,0
917349.4983277592,4236704.013377926,0
919884.6153846154,4236704.013377926,0
922419.7324414717,4236704.013377926,0
924954.8494983278,4236704.013377926,0
927489.966555184,4236704.013377926,0
930025.0836120402,4236704.013377926,0
932560.2006688963,4236704.013377926,0
935095.3177257526,4236704.013377926,0
937630.4347826088,4236704.013377926,0
940165.5518394649,4236704.013377926,0
942700.6688963211,4236704.013377926,0
945235.7859531773,4236704.013377926,0
947770.9030100335,4236704.013377926,0
950306.0200668897,4236704.013377926,0
952841.1371237459,4236704.013377926,0
955376.254180602,4236704.013377926,0
957911.3712374582,4236704.013377926,0
960446.4882943145,4236704.013377926,0
962981.6053511706,4236704.013377926,0
965516.7224080268,4236704.013377926,0
968051.839464883,4236704.013377926,0
970586.9565217391,4236704.013377926,0
973122.0735785954,4236704.013377926,0
975657.1906354516,4236704.013377926,0
978192.3076923077,4236704.013377926,0
980727.4247491639,4236704.013377926,0
983262.5418060201,4236704.013377926,0
985797.6588628762,4236704.013377926,0
988332.7759197325,4236704.013377926,0
990867.8929765887,4236704.013377926,0
993403.0100334449,4236704.013377926,0
995938.127090301,4236704.013377926,0
998473.2441471572,4236704.013377926,0
1001008.3612040135,4236704.013377926,0
1003543.4782608696,4236704.013377926,0
1006078.5953177258,4236704.013377926,0
1008613.712374582,4236704.013377926,0
1011148.8294314381,4236704.013377926,0
1013683.9464882944,4236704.013377926,0
1016219.0635451506,4236704.013377926,0
1018754.1806020067,4236704.013377926,0
1021289.2976588629,4236704.013377926,0
1023824.4147157191,4236704.013377926,0
1026359.5317725753,4236704.013377926,0
1028894.6488294315,4236704.013377926,0
1031429.7658862877,4236704.013377926,0
1033964.8829431438,4236704.013377926,0
1036500,4236704.013377926,0
278500,4242794.314381271,0
281035.11705685616,4242794.314381271,0
283570.2341137124,4242794.314381271,0
286105.35117056855,4242794.314381271,0
288640.4682274248,4242794.314381271,0
291175.58528428094,4242794.314381271,0
293710.7023411371,4242794.314381271,0
296245.8193979933,4242794.314381271,0
298780.9364548495,4242794.314381271,0.04297849658214616
301316.0535117057,4242794.314381271,0.2855384239854637
303851.1705685619,4242794.314381271,0.5280983513887758
306386.28762541804,4242794.314381271,0.7706582787920881
308921.40468227427,4242794.314381271,1.0132182061954058
311456.52173913043,4242794.314381271,1.2557781335987181
313991.63879598666,4242794.314381271,1.498338061002036
316526.7558528428,4242794.314381271,1.7408979884053482
319061.872909699,4242794.314381271,1.9834579158086603
321596.9899665552,4242794.314381271,2.226017843211978
324132.1070234114,4242794.314381271,2.4685777706152905
326667.22408026754,4242794.314381271,368.6767840684595
329202.34113712376,4242794.314381271,984.2510308507178
331737.4581939799,4242794.314381271,1599.8252776329623
334272.57525083615,4242794.314381271,2215.3995244152206
336807.6923076923,4242794.314381271,2830.9737711974653
339342.8093645485,4242794.314381271,3446.5480179797096
341877.9264214047,4242794.314381271,4062.122264761968
344413.04347826086,4242794.314381271,4677.696511544213
346948.16053511703,4242794.314381271,5293.270758326457
349483.27759197325,4242794.314381271,5908.845005108715
352018.3946488294,4242794.314381271,6524.4192518909595
354553.51170568564,4242794.314381271,7139.993498673217
357088.6287625418,4242794.314381271,7755.567745455462
359623.74581939797,4242794.314381271,8371.141992237706
362158.8628762542,4242794.314381271,8986.716239019965
364693.97993311036,4242794.314381271,9602.290485802208
367229.0969899666,4242794.314381271,10217.864732584467
369764.21404682274,4242794.314381271,10833.438979366712
372299.3311036789,4242794.314381271,11449.013226148958
374834.44816053513,4242794.314381271,12064.587472931216
377369.5652173913,4242794.314381271,12680.16171971346
379904.6822742475,4242794.314381271,13295.735966495717
382439.7993311037,4242794.314381271,13911.310213277964
384974.91638795985,4242794.314381271,14699.797140824776
387510.0334448161,4242794.314381271,16173.740116305438
390045.15050167224,4242794.314381271,17647.683091786064
392580.26755852846,4242794.314381271,19121.626067266727
395115.3846153846,4242794.314381271,20595.569042747353
397650.5016722408,4242794.314381271,22069.51201822798
400185.618729097,4242794.314381271,23543.45499370864
402720.7357859532,4242794.314381271,25017.397969189267
405255.8528428094,4242794.314381271,26491.34094466993
407790.96989966556,4242794.314381271,27965.28392015056
410326.08695652173,4242794.314381271,29439.226895631185
412861.2040133779,4242794.314381271,30727.52634787799
415396.3210702341,4242794.314381271,30411.5607166661
417931.43812709034,4242794.314381271,30095.59508545421
420466.5551839465,4242794.314381271,29779.629454242324
423001.67224080267,4242794.314381271,29463.663823030445
425536.78929765883,4242794.314381271,29147.698191818556
428071.90635451506,4242794.314381271,28831.732560606666
430607.0234113713,4242794.314381271,28515.766929394777
433142.14046822744,4242794.314381271,28199.80129818289
435677.2575250836,4242794.314381271,27883.835666971012
438212.3745819398,4242794.314381271,27567.870035759126
440747.491638796,4242794.314381271,27251.904404547233
443282.6086956522,4242794.314381271,26935.938773335343
445817.7257525084,4242794.314381271,26619.973142123457
448352.84280936455,4242794.314381271,26304.00751091158
450887.9598662207,4242794.314381271,25988.041879699693
453423.07692307694,4242794.314381271,25672.076248487803
455958.19397993316,4242794.314381271,25356.110617275914
458493.3110367893,4242794.314381271,25040.144986064028
461028.4280936455,4242794.314381271,24724.179354852145
463563.54515050165,4242794.314381271,24408.213723640263
466098.6622073579,4242794.314381271,24092.248092428377
468633.7792642141,4242794.314381271,23776.28246121648
471168.89632107026,4242794.314381271,23460.3168300046
473704.0133779264,4242794.314381271,22039.093743579946
476239.1304347826,4242794.314381271,20574.277363407622
478774.2474916388,4242794.314381271,19109.46098323526
481309.364548495,4242794.314381271,17644.644603062938
483844.4816053512,4242794.314381271,16179.828222890575
486379.59866220737,4242794.314381271,14715.01184271825
488914.71571906353,4242794.314381271,13250.195462545924
491449.83277591976,4242794.314381271,11785.379082373565
493984.9498327759,4242794.314381271,10320.562702201241
496520.06688963214,4242794.314381271,8855.746322028881
499055.1839464883,4242794.314381271,7390.929941856555
501590.3010033445,4242794.314381271,6845.678194262321
504125.4180602007,4242794.314381271,6846.750334582507
506660.53511705686,4242794.314381271,6847.822474902695
509195.6521739131,4242794.314381271,6848.89461522288
511730.76923076925,4242794.314381271,6849.966755543067
514265.8862876254,4242794.314381271,6851.038895863252
516801.0033444816,4242794.314381271,6852.111036183439
519336.1204013378,4242794.314381271,6853.183176503626
521871.237458194,4242794.314381271,6854.255316823811
524406.3545150502,4242794.314381271,6855.327457143999
526941.4715719064,4242794.314381271,6856.399597464184
529476.5886287625,4242794.314381271,6770.597648798325
532011.7056856188,4242794.314381271,6474.727853149293
534546.822742475,4242794.314381271,6178.858057500274
537081.9397993311,4242794.314381271,5882.9882618512565
539617.0568561873,4242794.314381271,5587.118466202239
542152.1739130435,4242794.314381271,5291.24867055322
544687.2909698996,4242794.314381271,4995.378874904201
547222.4080267558,4242794.314381271,4699.509079255184
549757.5250836121,4242794.314381271,4403.639283606152
552292.6421404682,4242794.314381271,4107.769487957134
554827.7591973245,4242794.314381271,3811.8996923081027
557362.8762541807,4242794.314381271,3516.0298966590844
559897.9933110368,4242794.314381271,3220.1601010100667
562433.110367893,4242794.314381271,2924.290305361048
564968.2274247492,4242794.314381271,2628.4205097120303
567503.3444816053,4242794.314381271,2332.5507140630125
570038.4615384615,4242794.314381271,2036.6809184139943
572573.5785953177,4242794.314381271,1740.8111227649763
575108.695652174,4242794.314381271,1444.9413271159444
577643.8127090301,4242794.314381271,1149.0715314669264
580178.9297658863,4242794.314381271,853.2017358179085
582714.0468227426,4242794.314381271,557.3319401688768
585249.1638795987,4242794.314381271,261.4621445198588
587784.2809364549,4242794.314381271,10.240161111840052
590319.397993311,4242794.314381271,10.245905365632295
592854.5150501672,4242794.314381271,10.251649619424539
595389.6321070234,4242794.314381271,10.257393873216781
597924.7491638795,4242794.314381271,10.263138127009023
600459.8662207358,4242794.314381271,10.268882380801267
602994.983277592,4242794.314381271,10.27462663459351
605530.1003344482,4242794.314381271,10.280370888385752
608065.2173913044,4242794.314381271,10.286115142177996
610600.3344481606,4242794.314381271,10.291859395970237
613135.4515050168,4242794.314381271,10.29760364976248
615670.5685618729,4242794.314381271,10.279623167586779
618205.6856187291,4242794.314381271,9.839196139712065
620740.8026755853,4242794.314381271,9.398769111837348
623275.9197324414,4242794.314381271,8.95834208396263
625811.0367892977,4242794.314381271,8.517915056087894
628346.1538461539,4242794.314381271,8.07748802821318
630881.27090301,4242794.314381271,7.637061000338463
633416.3879598663,4242794.314381271,7.196633972463726
635951.5050167225,4242794.314381271,6.756206944589009
638486.6220735786,4242794.314381271,6.315779916714294
641021.7391304348,4242794.314381271,5.8753528888395765
643556.856187291,4242794.314381271,5.434925860964861
646091.9732441471,4242794.314381271,4.9944988330901445
648627.0903010033,4242794.314381271,4.554071805215428
651162.2073578595,4242794.314381271,4.1136447773407125
653697.3244147158,4242794.314381271,3.6732177494659757
656232.4414715719,4242794.314381271,3.2327907215912592
658767.5585284282,4242794.314381271,2.792363693716523
661302.6755852844,4242794.314381271,2.3519366658418064
663837.7926421405,4242794.314381271,1.91150963796709
666372.9096989967,4242794.314381271,1.4710826100923737
668908.0267558529,4242794.314381271,1.0306555822176573
671443.143812709,4242794.314381271,0.590228554342941
673978.2608695652,4242794.314381271,0.1498015264682247
676513.3779264214,4242794.314381271,0
679048.4949832776,4242794.314381271,0
681583.6120401338,4242794.314381271,0
684118.72909699,4242794.314381271,0
686653.8461538462,4242794.314381271,0
689188.9632107024,4242794.314381271,0
691724.0802675586,4242794.314381271,0
694259.1973244147,4242794.314381271,0
696794.3143812709,4242794.314381271,0
699329.4314381271,4242794.314381271,0
701864.5484949832,4242794.314381271,0
704399.6655518395,4242794.314381271,0
706934.7826086957,4242794.314381271,0
709469.8996655518,4242794.314381271,0
712005.0167224081,4242794.314381271,0
714540.1337792643,4242794.314381271,0
717075.2508361205,4242794.314381271,0
719610.3678929766,4242794.314381271,0
722145.4849498328,4242794.314381271,0
724680.602006689,4242794.314381271,0
727215.7190635451,4242794.314381271,0
729750.8361204014,4242794.314381271,0
732285.9531772576,4242794.314381271,0
734821.0702341137,4242794.314381271,0
737356.18729097,4242794.314381271,0
739891.3043478262,4242794.314381271,0
742426.4214046823,4242794.314381271,0
744961.5384615385,4242794.314381271,0
747496.6555183947,4242794.314381271,0
750031.7725752508,4242794.314381271,0
752566.889632107,4242794.314381271,0
755102.0066889632,4242794.314381271,0
757637.1237458194,4242794.314381271,0
760172.2408026756,4242794.314381271,0
762707.3578595319,4242794.314381271,0
765242.474916388,4242794.314381271,0
767777.5919732442,4242794.314381271,0
770312.7090301004,4242794.314381271,0
772847.8260869565,4242794.314381271,0
775382.9431438127,4242794.314381271,0
777918.0602006689,4242794.314381271,0
780453.177257525,4242794.314381271,0
782988.2943143813,4242794.314381271,0
785523.4113712375,4242794.314381271,0
788058.5284280938,4242794.314381271,0
790593.6454849499,4242794.314381271,0
793128.7625418061,4242794.314381271,0
795663.8795986623,4242794.314381271,0
798198.9966555184,4242794.314381271,0
800734.1137123746,4242794.314381271,0
803269.2307692308,4242794.314381271,0
805804.347826087,4242794.314381271,0
808339.4648829432,4242794.314381271,0
810874.5819397994,4242794.314381271,0
813409.6989966555,4242794.314381271,0
815944.8160535117,4242794.314381271,0
818479.933110368,4242794.314381271,0
821015.0501672241,4242794.314381271,0
823550.1672240803,4242794.314381271,0
826085.2842809365,4242794.314381271,0
828620.4013377926,4242794.314381271,0
831155.5183946489,4242794.314381271,0
833690.6354515051,4242794.314381271,0
836225.7525083612,4242794.314381271,0
838760.8695652174,4242794.314381271,0
841295.9866220736,4242794.314381271,0
843831.1036789299,4242794.314381271,0
846366.220735786,4242794.314381271,0
848901.3377926422,4242794.314381271,0
851436.4548494983,4242794.314381271,0
853971.5719063545,4242794.314381271,0
856506.6889632108,4242794.314381271,0
859041.806020067,4242794.314381271,0
861576.9230769231,4242794.314381271,0
864112.0401337793,4242794.314381271,0
866647.1571906355,4242794.314381271,0
869182.2742474917,4242794.314381271,0
871717.3913043479,4242794.314381271,0
874252.5083612041,4242794.314381271,0
876787.6254180602,4242794.314381271,0
879322.7424749164,4242794.314381271,0
881857.8595317726,4242794.314381271,0
884392.9765886288,4242794.314381271,0
886928.093645485,4242794.314381271,0
889463.2107023412,4242794.314381271,0
891998.3277591973,4242794.314381271,0
894533.4448160535,4242794.314381271,0
897068.5618729098,4242794.314381271,0
899603.6789297659,4242794.314381271,0
902138.7959866221,4242794.314381271,0
904673.9130434783,4242794.314381271,0
907209.0301003344,4242794.314381271,0
909744.1471571907,4242794.314381271,0
912279.2642140469,4242794.314381271,0
914814.381270903,4242794.314381271,0
917349.4983277592,4242794.314381271,0
919884.6153846154,4242794.314381271,0
922419.7324414717,4242794.314381271,0
924954.8494983278,4242794.314381271,0
927489.966555184,4242794.314381271,0
930025.0836120402,4242794.314381271,0
932560.2006688963,4242794.314381271,0
935095.3177257526,4242794.314381271,0
937630.4347826088,4242794.314381271,0
940165.5518394649,4242794.314381271,0
942700.6688963211,4242794.314381271,0
945235.7859531773,4242794.314381271,0
947770.9030100335,4242794.314381271,0
950306.0200668897,4242794.314381271,0
952841.1371237459,4242794.314381271,0
955376.254180602,4242794.314381271,0
957911.3712374582,4242794.314381271,0
960446.4882943145,4242794.314381271,0
962981.6053511706,4242794.314381271,0
965516.7224080268,4242794.314381271,0
968051.839464883,4242794.314381271,0
970586.9565217391,4242794.314381271,0
973122.0735785954,4242794.314381271,0
975657.1906354516,4242794.314381271,0
978192.3076923077,4242794.314381271,0
980727.4247491639,4242794.314381271,0
983262.5418060201,4242794.314381271,0
985797.6588628762,4242794.314381271,0
988332.7759197325,4242794.314381271,0
990867.8929765887,4242794.314381271,0
993403.0100334449,4242794.314381271,0
995938.127090301,4242794.314381271,0
998473.2441471572,4242794.314381271,0
1001008.3612040135,4242794.314381271,0
1003543.4782608696,4242794.314381271,0
1006078.5953177258,4242794.314381271,0
1008613.712374582,4242794.314381271,0
1011148.8294314381,4242794.314381271,0
1013683.9464882944,4242794.314381271,0
1016219.0635451506,4242794.314381271,0
1018754.1806020067,4242794.314381271,0
1021289.2976588629,4242794.314381271,0
1023824.4147157191,4242794.314381271,0
1026359.5317725753,4242794.314381271,0
1028894.6488294315,4242794.314381271,0
1031429.7658862877,4242794.314381271,0
1033964.8829431438,4242794.314381271,0
1036500,4242794.314381271,0
278500,4248884.615384615,0
281035.11705685616,4248884.615384615,0
283570.2341137124,4248884.615384615,0
286105.35117056855,4248884.615384615,0
288640.4682274248,4248884.615384615,0
291175.58528428094,4248884.615384615,0
293710.7023411371,4248884.615384615,0
296245.8193979933,4248884.615384615,0.23323935379658384
298780.9364548495,4248884.615384615,0.4757992811998964
301316.0535117057,4248884.615384615,0.7183592086032139
303851.1705685619,4248884.615384615,0.9609191360065261
306386.28762541804,4248884.615384615,1.2034790634098385
308921.40468227427,4248884.615384615,1.4460389908131561
311456.52173913043,4248884.615384615,1.6885989182164682
313991.63879598666,4248884.615384615,1.9311588456197863
316526.7558528428,4248884.615384615,2.1737187730230985
319061.872909699,4248884.615384615,2.4162787004264104
321596.9899665552,4248884.615384615,2.6588386278297285
324132.1070234114,4248884.615384615,2.901398555233041
326667.22408026754,4248884.615384615,336.97452812585624
329202.34113712376,4248884.615384615,952.5487749081148
331737.4581939799,4248884.615384615,1568.123021690359
334272.57525083615,4248884.615384615,2183.6972684726175
336807.6923076923,4248884.615384615,2799.2715152548617
339342.8093645485,4248884.615384615,3414.845762037106
341877.9264214047,4248884.615384615,4030.4200088193643
344413.04347826086,4248884.615384615,4645.994255601609
346948.16053511703,4248884.615384615,5261.568502383853
349483.27759197325,4248884.615384615,5877.1427491661125
352018.3946488294,4248884.615384615,6492.716995948357
354553.51170568564,4248884.615384615,7108.291242730615
357088.6287625418,4248884.615384615,7723.865489512858
359623.74581939797,4248884.615384615,8339.439736295104
362158.8628762542,4248884.615384615,8955.013983077362
364693.97993311036,4248884.615384615,9570.588229859606
367229.0969899666,4248884.615384615,10186.162476641866
369764.21404682274,4248884.615384615,10801.73672342411
372299.3311036789,4248884.615384615,11417.310970206356
374834.44816053513,4248884.615384615,12032.885216988614
377369.5652173913,4248884.615384615,12648.459463770854
379904.6822742475,4248884.615384615,13286.948471518983
382439.7993311037,4248884.615384615,14760.89144699961
384974.91638795985,4248884.615384615,16234.834422480237
387510.0334448161,4248884.615384615,17708.777397960897
390045.15050167224,4248884.615384615,19182.720373441523
392580.26755852846,4248884.615384615,20656.663348922186
395115.3846153846,4248884.615384615,22130.606324402812
397650.5016722408,4248884.615384615,23604.54929988344
400185.618729097,4248884.615384615,25078.4922753641
402720.7357859532,4248884.615384615,26552.43525084473
405255.8528428094,4248884.615384615,28026.37822632539
407790.96989966556,4248884.615384615,29500.32120180602
410326.08695652173,4248884.615384615,30974.26417728665
412861.2040133779,4248884.615384615,32309.287368302714
415396.3210702341,4248884.615384615,31993.321737090824
417931.43812709034,4248884.615384615,31677.356105878927
420466.5551839465,4248884.615384615,31361.39047466704
423001.67224080267,4248884.615384615,31045.424843455163
425536.78929765883,4248884.615384615,30729.459212243277
428071.90635451506,4248884.615384615,30413.49358103139
430607.0234113713,4248884.615384615,30097.527949819494
433142.14046822744,4248884.615384615,29781.562318607615
435677.2575250836,4248884.615384615,29465.59668739573
438212.3745819398,4248884.615384615,29149.631056183847
440747.491638796,4248884.615384615,28833.66542497196
443282.6086956522,4248884.615384615,28517.69979376007
445817.7257525084,4248884.615384615,28201.734162548186
448352.84280936455,4248884.615384615,27885.7685313363
450887.9598662207,4248884.615384615,27569.802900124414
453423.07692307694,4248884.615384615,27253.837268912524
455958.19397993316,4248884.615384615,26937.871637700642
458493.3110367893,4248884.615384615,26621.906006488756
461028.4280936455,4248884.615384615,26305.940375276867
463563.54515050165,4248884.615384615,25989.97474406498
466098.6622073579,4248884.615384615,25674.0091128531
468633.7792642141,4248884.615384615,24405.841867969055
471168.89632107026,4248884.615384615,22941.025487796727
473704.0133779264,4248884.615384615,21476.209107624403
476239.1304347826,4248884.615384615,20011.39272745208
478774.2474916388,4248884.615384615,18546.57634727972
481309.364548495,4248884.615384615,17081.759967107395
483844.4816053512,4248884.615384615,15616.943586935035
486379.59866220737,4248884.615384615,14152.127206762709
488914.71571906353,4248884.615384615,12687.310826590383
491449.83277591976,4248884.615384615,11222.494446418023
493984.9498327759,4248884.615384615,9757.678066245699
496520.06688963214,4248884.615384615,8292.861686073338
499055.1839464883,4248884.615384615,6828.045305901014
501590.3010033445,4248884.615384615,6282.793558306778
504125.4180602007,4248884.615384615,6283.865698626965
506660.53511705686,4248884.615384615,6284.937838947152
509195.6521739131,4248884.615384615,6286.009979267337
511730.76923076925,4248884.615384615,6287.082119587525
514265.8862876254,4248884.615384615,6288.15425990771
516801.0033444816,4248884.615384615,6289.226400227896
519336.1204013378,4248884.615384615,6290.298540548083
521871.237458194,4248884.615384615,6291.370680868269
524406.3545150502,4248884.615384615,6292.442821188456
526941.4715719064,4248884.615384615,6293.514961508641
529476.5886287625,4248884.615384615,6294.587101828828
532011.7056856188,4248884.615384615,6295.659242149014
534546.822742475,4248884.615384615,6170.297152238008
537081.9397993311,4248884.615384615,5874.42735658899
539617.0568561873,4248884.615384615,5578.557560939972
542152.1739130435,4248884.615384615,5282.687765290953
544687.2909698996,4248884.615384615,4986.817969641935
547222.4080267558,4248884.615384615,4690.948173992917
549757.5250836121,4248884.615384615,4395.078378343886
552292.6421404682,4248884.615384615,4099.208582694868
554827.7591973245,4248884.615384615,3803.338787045836
557362.8762541807,4248884.615384615,3507.4689913968177
559897.9933110368,4248884.615384615,3211.5991957478
562433.110367893,4248884.615384615,2915.7294000987813
564968.2274247492,4248884.615384615,2619.8596044497635
567503.3444816053,4248884.615384615,2323.9898088007462
570038.4615384615,4248884.615384615,2028.1200131517278
572573.5785953177,4248884.615384615,1732.2502175027098
575108.695652174,4248884.615384615,1436.380421853678
577643.8127090301,4248884.615384615,1140.5106262046597
580178.9297658863,4248884.615384615,844.6408305556419
582714.0468227426,4248884.615384615,548.7710349066103
585249.1638795987,4248884.615384615,252.90123925759215
587784.2809364549,4248884.615384615,9.402785075000223
590319.397993311,4248884.615384615,9.408529328792465
592854.5150501672,4248884.615384615,9.414273582584709
595389.6321070234,4248884.615384615,9.420017836376951
597924.7491638795,4248884.615384615,9.425762090169194
600459.8662207358,4248884.615384615,9.431506343961438
602994.983277592,4248884.615384615,9.43725059775368
605530.1003344482,4248884.615384615,9.442994851545922
608065.2173913044,4248884.615384615,9.448739105338166
610600.3344481606,4248884.615384615,9.454483359130407
613135.4515050168,4248884.615384615,9.460227612922651
615670.5685618729,4248884.615384615,9.465971866714893
618205.6856187291,4248884.615384615,9.471716120507136
620740.8026755853,4248884.615384615,9.375768254517878
623275.9197324414,4248884.615384615,8.935341226643162
625811.0367892977,4248884.615384615,8.494914198768425
628346.1538461539,4248884.615384615,8.05448717089371
630881.27090301,4248884.615384615,7.614060143018993
633416.3879598663,4248884.615384615,7.173633115144257
635951.5050167225,4248884.615384615,6.733206087269541
638486.6220735786,4248884.615384615,6.2927790593948245
641021.7391304348,4248884.615384615,5.852352031520108
643556.856187291,4248884.615384615,5.411925003645392
646091.9732441471,4248884.615384615,4.971497975770675
648627.0903010033,4248884.615384615,4.53107094789596
651162.2073578595,4248884.615384615,4.090643920021243
653697.3244147158,4248884.615384615,3.650216892146507
656232.4414715719,4248884.615384615,3.2097898642717904
658767.5585284282,4248884.615384615,2.769362836397054
661302.6755852844,4248884.615384615,2.3289358085223375
663837.7926421405,4248884.615384615,1.888508780647621
666372.9096989967,4248884.615384615,1.4480817527729049
668908.0267558529,4248884.615384615,1.0076547248981884
671443.143812709,4248884.615384615,0.5672276970234723
673978.2608695652,4248884.615384615,0.126800669148756
676513.3779264214,4248884.615384615,0
679048.4949832776,4248884.615384615,0
681583.6120401338,4248884.615384615,0
684118.72909699,4248884.615384615,0
686653.8461538462,4248884.615384615,0
689188.9632107024,4248884.615384615,0
691724.0802675586,4248884.615384615,0
694259.1973244147,4248884.615384615,0
696794.3143812709,4248884.615384615,0
699329.4314381271,4248884.615384615,0
701864.5484949832,4248884.615384615,0
704399.6655518395,4248884.615384615,0
706934.7826086957,4248884.615384615,0
709469.8996655518,4248884.615384615,0
712005.0167224081,4248884.615384615,0
714540.1337792643,4248884.615384615,0
717075.2508361205,4248884.615384615,0
719610.3678929766,4248884.615384615,0
722145.4849498328,4248884.615384615,0
724680.602006689,4248884.615384615,0
727215.7190635451,4248884.615384615,0
729750.8361204014,4248884.615384615,0
732285.9531772576,4248884.615384615,0
734821.0702341137,4248884.615384615,0
737356.18729097,4248884.615384615,0
739891.3043478262,4248884.615384615,0
742426.4214046823,4248884.615384615,0
744961.5384615385,4248884.615384615,0
747496.6555183947,4248884.615384615,0
750031.7725752508,4248884.615384615,0
752566.889632107,4248884.615384615,0
755102.0066889632,4248884.615384615,0
757637.1237458194,4248884.615384615,0
760172.2408026756,4248884.615384615,0
762707.3578595319,4248884.615384615,0
765242.474916388,4248884.615384615,0
767777.5919732442,4248884.615384615,0
770312.7090301004,4248884.615384615,0
772847.8260869565,4248884.615384615,0
775382.9431438127,4248884.615384615,0
777918.0602006689,4248884.615384615,0
780453.177257525,4248884.615384615,0
782988.2943143813,4248884.615384615,0
785523.4113712375,4248884.615384615,0
788058.5284280938,4248884.615384615,0
790593.6454849499,4248884.615384615,0
793128.7625418061,4248884.615384615,0
795663.8795986623,4248884.615384615,0
798198.9966555184,4248884.615384615,0
800734.1137123746,4248884.615384615,0
803269.2307692308,4248884.615384615,0
805804.347826087,4248884.615384615,0
808339.4648829432,4248884.615384615,0
810874.5819397994,4248884.615384615,0
813409.6989966555,4248884.615384615,0
815944.8160535117,4248884.615384615,0
818479.933110368,4248884.615384615,0
821015.0501672241,4248884.615384615,0
823550.1672240803,4248884.615384615,0
826085.2842809365,4248884.615384615,0
828620.4013377926,4248884.615384615,0
831155.5183946489,4248884.615384615,0
833690.6354515051,4248884.615384615,0
836225.7525083612,4248884.615384615,0
838760.8695652174,4248884.615384615,0
841295.9866220736,4248884.615384615,0
843831.1036789299,4248884.615384615,0
846366.220735786,4248884.615384615,0
848901.3377926422,4248884.615384615,0
851436.4548494983,4248884.615384615,0
853971.5719063545,4248884.615384615,0
856506.6889632108,4248884.615384615,0
859041.806020067,4248884.615384615,0
861576.9230769231,4248884.615384615,0
864112.0401337793,4248884.615384615,0
866647.1571906355,4248884.615384615,0
869182.2742474917,4248884.615384615,0
871717.3913043479,4248884.615384615,0
874252.5083612041,4248884.615384615,0
876787.6254180602,4248884.615384615,0
879322.7424749164,4248884.615384615,0
881857.8595317726,4248884.615384615,0
884392.9765886288,4248884.615384615,0
886928.093645485,4248884.615384615,0
889463.2107023412,4248884.615384615,0
891998.3277591973,4248884.615384615,0
894533.4448160535,4248884.615384615,0
897068.5618729098,4248884.615384615,0
899603.6789297659,4248884.615384615,0
902138.7959866221,4248884.615384615,0
904673.9130434783,4248884.615384615,0
907209.0301003344,4248884.615384615,0
909744.1471571907,4248884.615384615,0
912279.2642140469,4248884.615384615,0
914814.381270903,4248884.615384615,0
917349.4983277592,4248884.615384615,0
919884.6153846154,4248884.615384615,0
922419.7324414717,4248884.615384615,0
924954.8494983278,4248884.615384615,0
927489.966555184,4248884.615384615,0
930025.0836120402,4248884.615384615,0
932560.2006688963,4248884.615384615,0
935095.3177257526,4248884.615384615,0
937630.4347826088,4248884.615384615,0
940165.5518394649,4248884.615384615,0
942700.6688963211,4248884.615384615,0
945235.7859531773,4248884.615384615,0
947770.9030100335,4248884.615384615,0
950306.0200668897,4248884.615384615,0
952841.1371237459,4248884.615384615,0
955376.254180602,4248884.615384615,0
957911.3712374582,4248884.615384615,0
960446.4882943145,4248884.615384615,0
962981.6053511706,4248884.615384615,0
965516.7224080268,4248884.615384615,0
968051.839464883,4248884.615384615,0
970586.9565217391,4248884.615384615,0
973122.0735785954,4248884.615384615,0
975657.1906354516,4248884.615384615,0
978192.3076923077,4248884.615384615,0
980727.4247491639,4248884.615384615,0
983262.5418060201,4248884.615384615,0
985797.6588628762,4248884.615384615,0
988332.7759197325,4248884.615384615,0
990867.8929765887,4248884.615384615,0
993403.0100334449,4248884.615384615,0
995938.127090301,4248884.615384615,0
998473.2441471572,4248884.615384615,0
1001008.3612040135,4248884.615384615,0
1003543.4782608696,4248884.615384615,0
1006078.5953177258,4248884.615384615,0
1008613.712374582,4248884.615384615,0
1011148.8294314381,4248884.615384615,0
1013683.9464882944,4248884.615384615,0
1016219.0635451506,4248884.615384615,0
1018754.1806020067,4248884.615384615,0
1021289.2976588629,4248884.615384615,0
1023824.4147157191,4248884.615384615,0
1026359.5317725753,4248884.615384615,0
1028894.6488294315,4248884.615384615,0
1031429.7658862877,4248884.615384615,0
1033964.8829431438,4248884.615384615,0
1036500,4248884.615384615,0
278500,4254974.91638796,0
281035.11705685616,4254974.91638796,0
283570.2341137124,4254974.91638796,0
286105.35117056855,4254974.91638796,0
288640.4682274248,4254974.91638796,0
291175.58528428094,4254974.91638796,0.18094028360777067
293710.7023411371,4254974.91638796,0.4235002110110828
