year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
8,20,42281.51397925075,3276898.505111901,1266581.8322293512,1333867.8380871268,1.977202406670314E8,465384.02610738296,876069.5927301886,0.0,0.0,0.05,0.05,0.05,0.9253339734705309,42.9783254037817,55.991964965245636,8.033333333333333,77548.63315175675,861.3232057419701,72.5562537861273,47.0,8607941.739120385,1.241327799725314E7,12664.918222360662,381537.3302264414,413674.63022627914,1894500.0534795527,6.599710420397283E8,2.679982165952944E8,0.0,0.0,3733.25,NaN,0.0,0.0,3734.3333333333335,NaN,0.6875,3.0,3652.674286169844,90.92039809115373,0.25,1.0,6429.141393692582,92.21714713110572,7.0,10.0,40584.42357203354,116.07421872224991,0.75,5.0,3286.823180518564,81.86117613989958,17.0,7.0,97569.1565777094,62.09837747650642,28.2,5.0,126145.19574216167,82.37419558005543,20.5,8.0,118590.05902274942,77.35996790995455,14.285714285714286,6.0,55466.34188397388,65.41077833256857,0.0,0.0,3732.0,NaN,31.5,2.0,167471.00790682947,37.55942175145986
9,20,51883.77102034977,2857498.6462965803,1333339.858188658,1386626.1623013793,1.993535388740575E8,358618.9051945824,746697.8041308565,0.0,0.0,0.05,0.05,0.05,1.5647828865424867,36.514874885027886,53.583864255835444,7.233333333333333,118475.01031135471,917.9762008039177,74.74483623510407,38.0,7166789.452998838,1.18363288448309E7,117250.89013398951,-15011.268695866223,-17495.718695866006,1702746.8686425907,6.613147565541198E8,2.680039884338208E8,0.0,0.0,3220.125,NaN,0.0,0.0,3224.3333333333335,NaN,0.5,2.0,5273.615557468525,110.06751627341222,1.5,1.0,16454.366491659952,113.56928835128615,6.1875,7.0,51227.927994293874,125.98824153181474,6.1875,3.0,40706.89237945416,66.58469079611324,15.714285714285714,7.0,111629.3798865366,65.61267115005286,19.2,5.0,148143.015125037,82.16652192717129,13.625,7.0,109747.86099875532,81.38403919710706,13.428571428571429,4.0,70166.22423906937,90.64345248951305,0.0,0.0,3226.75,NaN,15.0,2.0,64056.37923545251,34.28963180966397
10,20,57501.07549355176,2486404.4858727953,1340916.0865513224,1385097.3189328976,2.010448439402225E8,333448.51186462026,643452.7556597787,0.0,0.0,0.05,0.05,0.05,2.1018434696484145,30.94839863346885,51.991108936994536,6.444444444444445,147452.05277704878,886.9071524546126,68.39099327238094,34.0,6029402.243715833,1.1204499038137313E7,261570.75100665668,172645.42671871418,133832.2767190085,1542896.6449102133,6.64329992526556E8,2.6807066092532519E8,0.0,0.0,2886.875,NaN,0.0,0.0,2890.6666666666665,NaN,0.1875,2.0,3566.6718663235806,95.55840201986942,0.25,1.0,3022.020757600025,101.71650419179771,4.125,6.0,43227.493947560346,108.24319803836401,5.4375,3.0,64123.66417628639,68.60694946010142,16.857142857142858,6.0,139881.46851403566,63.98770057402666,17.6,3.0,141155.12773570447,74.67236768489518,8.5,7.0,73233.5688662047,83.02069745060878,10.857142857142858,4.0,84299.82591222234,92.9213990473609,0.0,0.0,2887.25,NaN,36.5,2.0,250708.09047728358,38.23437366381068
11,20,60162.322773988315,2458089.3442530753,1314311.879949782,1365299.8873097522,2.0272413890593296E8,284778.88230459153,609111.2311207579,0.0,0.0,0.05,0.05,0.05,2.2314706884823354,28.467984314387316,49.083274317644495,6.222222222222222,169483.2596664177,886.6656005768039,69.28820731637899,31.0,5495898.796272132,1.0910507845931934E7,232386.44986228878,12239.416612157132,9558.916612157458,1501283.8094965715,6.683348151476775E8,2.6822213324835065E8,0.0,0.0,2720.125,NaN,0.0,0.0,2723.3333333333335,NaN,0.25,2.0,2852.9294876907807,90.96,0.25,1.0,1432.1448649701779,101.71650419179771,3.4375,5.0,48352.69625734625,109.25171918531052,6.125,3.0,63488.95766600166,68.32909836122099,15.0,5.0,151457.92154688103,57.152400388670415,22.8,3.0,166776.87163487653,75.02863322770162,4.875,6.0,56996.282640638005,77.58438322757702,11.0,4.0,86681.24590420816,98.52080961025462,0.0,0.0,2722.75,NaN,33.5,2.0,296221.1720826691,78.39937682995395
1,21,1192480.2964238469,5.132440233115922E7,2.232122352954265E7,2.2757274866169397E7,2.0412381134507963E8,6211820.579166018,7489152.023379843,0.0,NaN,NaN,NaN,NaN,NaN,92.77532413750428,58.96433649405571,122.68888888888888,1192480.2964238469,7234.268928526257,83.13616514360167,90.0,8.704344240637766E7,1.9436666908452383E8,525041.5511408682,525041.5511408682,525041.5511408681,2.7875896154306196E7,6.502758683023087E8,2.6550669373608217E8,58.75,4.0,29064.842692406175,259.36094333502126,82.66666666666667,3.0,503245.7537510965,153.51052431877983,87.625,16.0,640377.292770475,95.6356452618231,93.75,4.0,698874.8900001778,98.6803120080855,110.0625,16.0,1243121.19394765,113.8188620551454,114.5625,16.0,649411.0140181002,68.33457988478007,184.71428571428572,7.0,2370562.560361826,57.3054216875168,183.2,5.0,2181613.106508171,65.84488537942408,155.75,8.0,2086229.5316816957,77.76561471096599,158.42857142857142,7.0,1746920.9802374658,64.49956327699593,78.0,2.0,-31040.66355020877,70.53610990787664,234.0,2.0,3008486.615626968,33.70036183322526
2,21,215514.09961019212,5938649.594328337,3297496.363237447,3383936.111376524,2.232280107357546E8,757180.5839487277,908302.48173899,0.0,NaN,NaN,NaN,NaN,NaN,92.56297045973848,38.08106304849714,14.166666666666666,215514.09961019212,539.4817265203762,86.50609377265747,90.0,6757146.028938207,2.6153414993855488E7,203487.6540229442,203487.6540229442,203487.65402294457,3503016.5841246056,6.962511610536474E8,2.712969356794088E8,10.5,4.0,104298.7640798296,262.0060051041896,10.0,3.0,180830.4707430917,164.11886088305002,9.1875,16.0,174680.04848980234,96.97476714582311,9.25,4.0,165890.69097900315,98.46067451511766,12.1875,16.0,197208.1537969038,110.13171840885177,15.3125,16.0,234071.99532063372,70.21227514673933,17.714285714285715,7.0,277732.11368597916,57.769927241455825,21.8,5.0,297481.65054556116,64.36664199567899,16.375,8.0,237674.95527894035,78.16840482954431,22.428571428571427,7.0,301971.70934978966,57.93128530804095,13.0,2.0,110078.44202367878,66.95666666666666,16.0,2.0,205382.51523908973,34.17079961644876
3,21,225347.5134388983,7478051.203082598,3320323.1498963493,3400450.6723105046,2.0959319959263134E8,904165.2336644254,1184581.2800486581,0.0,NaN,NaN,NaN,NaN,NaN,93.25773332901645,44.23564016911319,16.7,225347.5134388983,738.7351908241903,86.72341467023155,90.0,8555941.65261011,2.883721786211098E7,238771.1196134147,238771.1196134147,238771.1196134148,4133451.4313795925,6.876800683370677E8,2.706065936761018E8,11.25,4.0,117067.74953869963,245.52715981127517,12.333333333333334,3.0,180490.15962055442,150.73417162362753,10.875,16.0,175144.1468521664,96.35503316025314,12.0,4.0,189936.59105513996,93.7939418629412,14.375,16.0,205041.76149962493,116.45318736456419,18.25,16.0,226889.01616369712,70.03445962271269,23.142857142857142,7.0,328409.0618396392,59.898773548903115,25.6,5.0,327847.7521757783,65.31899710079567,19.625,8.0,262336.8374661738,82.74485531027784,25.142857142857142,7.0,317055.93657608767,63.00385722888313,10.0,2.0,53967.41715636366,65.76989898989899,17.0,2.0,217233.1460924577,38.90707713637465
4,21,182931.38550504122,9308103.783580951,3134917.708843929,3200378.9722848707,2.004431011453717E8,1126310.547894734,1704981.6286952908,0.0,NaN,NaN,NaN,NaN,NaN,92.82757963701988,58.568007325568445,21.11111111111111,182931.38550504122,1236.435710206445,86.91813548821743,90.0,1.4896461289668653E7,3.136028598512235E7,127970.92385462474,127970.92385462474,127970.92385462497,4883965.993436627,6.761692804208033E8,2.696957174336479E8,14.5,4.0,50867.14625606557,258.2490728999329,17.0,3.0,142743.74441138585,145.4676620916227,12.6875,16.0,136632.98802997198,102.83872495276978,17.5,4.0,155811.14913008295,91.09643835004375,18.0625,16.0,163521.62066499758,115.29277213785477,32.4375,16.0,132760.1931622859,67.49838257175581,23.857142857142858,7.0,314844.5336811527,58.82692520749912,28.0,5.0,338948.2319093452,62.399902376997545,22.375,8.0,269869.671935085,76.89704341740438,24.285714285714285,7.0,262126.01913531937,58.950664836572926,11.5,2.0,9415.017120484714,70.37143808707707,15.5,2.0,185460.50598759623,29.128597876023484
5,21,100190.06056768644,6959811.297766764,1517552.6408391814,1638132.016337916,1.966858767036592E8,911811.0962570655,1017188.9879556875,0.0,0.0,0.05,0.21596535718612925,0.06512177177770956,5.719054367161087,98.38950634234291,37.69024834607008,14.022222222222222,100190.06056768644,528.5010379193383,66.24901873942012,90.0,1.0155237510652835E7,1.9172342961745612E7,10288.616557909176,10288.616557909176,3475.1165579092517,3364567.314937617,6.673801349645252E8,2.690160715384895E8,1.0,4.0,2663.704786347349,288.090478829656,2.0,3.0,35089.9457766189,159.92790786207678,2.5,16.0,27850.867464637216,111.36893042621007,4.75,4.0,54455.1678830717,90.33635484093213,6.5625,16.0,51448.14031690263,116.41690099628724,1.875,16.0,14657.552873121429,74.11186178235985,40.857142857142854,7.0,288653.64092281,57.674454595672955,43.6,5.0,320729.4418189622,63.888127182749734,23.125,8.0,188068.09199432752,80.09043153819414,29.571428571428573,7.0,226674.16944061048,64.74031851902113,4.0,2.0,9417.238779098807,70.74666666666667,77.0,2.0,222867.0287290467,36.32029395453516
6,21,83316.19352667368,6729052.32891813,1367731.2949638213,1460538.7638880254,1.9576096213769597E8,833840.9975651471,1126897.14824876,0.0,0.0,0.05,0.05,0.05,2.5777591313400654,99.2948414305798,40.27451031255006,13.633333333333333,83316.19352667368,549.0758239277659,65.87979299705627,90.0,1.068565836848329E7,1.818411578588394E7,8652.919137451681,8652.919137451681,1869.4191374517195,3240469.8667662917,6.60046591031017E8,2.6844087836675763E8,1.0,4.0,-7282.044041886329,288.090478829656,1.0,3.0,-115.49859186013539,166.51154707168143,1.6875,16.0,495.74658544351405,110.63946270133415,3.5,4.0,7654.194546148414,87.50387192583146,6.0625,16.0,31176.051478736692,123.87544676416735,1.3125,16.0,7681.806648609192,75.45978402772367,40.714285714285715,7.0,269435.7827667333,57.86163241906957,47.2,5.0,284759.4441229716,65.4019681178174,28.5,8.0,185275.2729985009,75.65673884456021,21.571428571428573,7.0,122181.2167844799,59.16008809355956,4.0,2.0,23115.58212945705,76.97265336650756,76.5,2.0,587054.0350171309,34.83374347829854
7,21,64305.163005221875,5058424.586291863,1304033.661917622,1411883.5156784162,1.9640408975088662E8,702042.5824874268,992186.621126715,0.0,0.0,0.05,0.05,0.05,1.92126414337824,97.27506640695826,45.06111326941661,11.044444444444444,67023.90895895312,520.8226347651175,68.39944247882613,86.0,9602159.080938546,1.5389623751409855E7,3255.36580508505,1327.740969743696,-4501.009030256381,2604624.7350928965,6.561363282224292E8,2.6802563105780154E8,0.75,3.0,-5014.530083608333,305.47032006411735,1.0,3.0,-965.8247946967604,166.51154707168143,1.625,16.0,3503.6250497278816,110.57325153821645,4.25,4.0,13622.397259139223,91.45779691759915,7.4375,16.0,42132.63029718645,138.4724380436616,1.1875,15.0,6858.1439545337635,74.11784231350566,23.857142857142858,7.0,131754.6269102125,62.27789366370549,28.8,5.0,144700.70987975606,70.06306015925232,30.25,8.0,207873.86360400164,73.00747394375222,18.142857142857142,7.0,101427.61579322955,62.6553725869659,0.0,0.0,5851.75,NaN,63.5,2.0,442773.3150869389,33.78628171741855
8,21,63019.56523905532,4131906.0478918287,1341896.7169954916,1394316.0225558681,1.9779660330442876E8,527520.0154759075,878818.7709765765,0.0,0.0,0.05,0.05,0.05,2.015576788849861,49.82928987219733,46.495499671584575,9.28888888888889,100130.82493663598,706.7315950080856,69.76654080912027,55.0,8265197.293224446,1.3936958164738372E7,11651.565692315344,101003.73532016948,100711.33532014233,2210503.61007228,6.549209299030588E8,2.6781855728295857E8,0.0,0.0,4704.875,NaN,0.3333333333333333,1.0,1186.346825972277,206.38467778640933,1.1875,3.0,5806.735544774543,90.75019572494249,6.0,3.0,51554.81138941104,90.8193652935184,6.3125,10.0,54483.520365196775,120.45381472341599,1.3125,10.0,10662.565206690284,78.36750549732463,17.714285714285715,7.0,105489.62215517249,61.589924279242204,35.4,5.0,182543.3806263962,67.18251377076197,20.25,7.0,154122.0622184043,73.09432966067881,15.428571428571429,7.0,111965.69797429463,57.08884029818349,0.0,0.0,4701.25,NaN,49.5,2.0,315317.4029136738,33.502648464010065
9,21,66467.98255188968,3404726.137868621,1344924.5747892547,1413884.985793771,1.9943743487614304E8,468696.46859777713,738886.4675735607,0.0,0.0,0.05,0.05,0.05,2.3478099272637065,42.295941068055306,46.415973131885636,7.877777777777778,128891.44954822393,731.3094433445981,64.88234796335627,45.0,6761215.499892354,1.2743333929562066E7,7613.537780813873,61201.6247931635,57626.72479313568,1920179.9526607124,6.560402820606408E8,2.677035395033706E8,0.0,0.0,3921.625,NaN,0.0,0.0,3921.1666666666665,NaN,1.0,2.0,14310.497420008425,93.68677883855058,10.0,2.0,103606.29270124924,90.75631273609667,3.75,8.0,37975.052523351085,127.72188502525142,1.125,8.0,7189.363805799716,93.1565382008005,22.571428571428573,7.0,150442.052255791,59.28448543862011,23.0,5.0,162017.95766982576,75.48303543081155,12.125,7.0,126165.9623295539,74.35916718831474,15.571428571428571,4.0,124748.67628691286,73.14706074728423,0.0,0.0,3921.75,NaN,48.0,2.0,417524.27604701975,32.60606931776471
10,21,68529.86891540649,3003290.2018003897,1377671.1332487513,1440648.5253276317,2.010860875872968E8,466501.1880930805,657037.5000987074,0.0,0.0,0.05,0.05,0.05,2.7242089994722636,42.301061834746,46.38449321929625,7.311111111111111,139687.98145085078,709.7906171696961,67.67482032664685,43.0,6102606.5659214705,1.2270294768306706E7,1433.3287408614997,-1293.350712872576,-4726.350712872728,1773941.2609251228,6.588962492104716E8,2.676246296454381E8,0.0,0.0,3429.75,NaN,0.0,0.0,3427.6666666666665,NaN,1.5625,2.0,17063.900332434037,94.53157583311037,11.0,2.0,132432.89522714156,97.85623045783919,4.0625,7.0,43979.95032247392,128.03896356095532,1.125,8.0,10586.308249708643,99.58167770635728,13.571428571428571,7.0,148447.52552079482,68.75045456202287,17.2,4.0,157950.6820101765,72.8324588222938,10.125,7.0,80635.93365343352,83.84421068083063,18.714285714285715,4.0,163069.21937193416,75.55385292406532,0.0,0.0,3425.25,NaN,56.5,2.0,422781.74273834936,33.842941141142155
11,21,68611.77116352598,2603857.7400543955,1372799.9336451243,1444858.8093390756,2.02706434586541E8,305658.1937762865,607009.7849156776,0.0,0.0,0.05,0.05,0.05,2.828860436939603,38.516609275713655,44.82391793350863,6.5,154182.9975568548,672.3587690026295,71.09931488269514,39.0,5243036.495819272,1.1418095900537662E7,1351.3277180783916,-634.6129355323501,-3807.612935532514,1579193.9262132482,6.631187140607061E8,2.677444576757124E8,0.0,0.0,3177.0,NaN,0.0,0.0,3174.5,NaN,1.6875,1.0,31472.563191418856,97.65522269128495,7.0,2.0,151795.92652218236,123.47179342346999,2.875,6.0,54510.08945003073,128.42264422071824,0.4375,7.0,2803.02834225072,107.21232257835301,16.285714285714285,7.0,144881.8651171447,68.13382129787028,13.8,4.0,80227.11908050944,71.51418198036728,18.875,6.0,162240.42460427433,78.4384925015064,17.0,4.0,171237.2265953051,73.86104700464071,0.0,0.0,3175.75,NaN,12.0,2.0,103414.58433275623,35.902640934530666
1,22,1170965.2823120793,5.05807063479098E7,2.2126978084007543E7,2.2570893976310886E7,2.04304687219464E8,6213132.080144327,7524508.260568234,0.0,NaN,NaN,NaN,NaN,NaN,94.99913394303388,59.623781562843696,121.5111111111111,1170965.2823120793,7244.951946347318,86.00509031508442,90.0,8.717201834801784E7,1.9255889375610498E8,519976.2799338772,519976.2799338772,519976.2799338775,2.7588019551730353E7,6.510074837913938E8,2.6550297005039144E8,61.5,4.0,68790.67432007293,258.0516516556973,82.33333333333333,3.0,565998.0537671199,152.23875641576234,87.5,16.0,641950.2983120623,95.98482534612394,97.0,4.0,908509.7422038806,99.45422251786341,111.5,16.0,1187241.498199885,122.75421950963833,113.625,16.0,616734.9664970607,70.02052312117411,177.14285714285714,7.0,2243188.055526427,57.74276825731318,166.8,5.0,1982414.1601980017,73.1313183263413,161.125,8.0,2221968.04503101,77.38432697001373,154.42857142857142,7.0,1668201.3598388352,64.32512096315234,78.5,2.0,-107971.0056599359,68.4631528585874,226.0,2.0,2896626.1575353974,33.44823182414428
2,22,227144.87606416075,6764647.634192293,3344376.3736918615,3433173.334445684,2.2317859957854474E8,765327.0687553607,938770.3264141328,0.0,NaN,NaN,NaN,NaN,NaN,95.20403117481145,36.739043003425934,15.266666666666667,227144.87606416075,560.882723185636,88.59158200832702,90.0,7025199.547223433,2.7468238392997894E7,242973.67158633718,242973.67158633718,242973.67158633683,3796869.2056906433,6.954141914653504E8,2.712883813054077E8,9.0,4.0,105517.16669147114,265.8615002744644,10.333333333333334,3.0,176112.18110713517,159.58817083301386,10.5625,16.0,186267.01992485824,96.98581670721283,9.5,4.0,182646.0206123144,96.9740015380225,13.3125,16.0,201173.9246273846,126.69717594289953,18.4375,16.0,264252.6365943637,66.52784107605262,20.0,7.0,298206.01475421136,57.51934532040118,20.0,5.0,294534.0435760983,73.50154267355188,17.875,8.0,256976.88433214652,74.65367213106722,21.428571428571427,7.0,293060.6770119352,60.64924599064724,13.5,2.0,128927.17655126647,69.01131868131867,16.0,2.0,204872.88344449573,32.47153970456391
3,22,222849.40485716835,7174681.2863832,3313851.4310152284,3397029.0193711915,2.0954808895977166E8,912194.634125277,1165762.7449598508,0.0,NaN,NaN,NaN,NaN,NaN,95.95483346571558,44.466496683733936,16.233333333333334,222849.40485716835,721.8394628326142,89.23361613860511,90.0,8360257.110954712,2.8416703548099864E7,253224.24434389337,253224.24434389337,253224.24434389363,4032547.4194772984,6.871754272021679E8,2.7058823306258047E8,10.75,4.0,102599.42705506098,268.8257192245403,13.333333333333334,3.0,191500.288087197,156.58633913438095,10.6875,16.0,184837.18547186753,97.63391401552155,9.25,4.0,181779.20987723433,95.74361060452252,14.0625,16.0,197956.29192697097,126.03251340710413,18.0,16.0,222032.6245693671,69.07645229239702,23.285714285714285,7.0,325651.3519591828,57.68781069171588,24.8,5.0,331893.6767916414,72.35212752416943,19.25,8.0,260225.79341335624,78.65086641416809,23.0,7.0,292929.52376254654,61.81975806169175,12.0,2.0,91471.65013405748,68.64405594405594,15.5,2.0,206464.61603890685,29.60196882924324
4,22,170173.84246964235,8381289.353919988,3074409.1933207903,3139257.2186725866,2.0046376645136392E8,1055334.4999877166,1643951.8270933966,0.0,NaN,NaN,NaN,NaN,NaN,94.86228385646409,60.22045914805947,19.833333333333332,172085.90811536866,1207.7923548234398,88.53280735007061,89.0,1.4389709589943139E7,2.970535541221095E7,73121.6614178266,39237.61090015492,39237.610900155734,4524232.614524588,6.766011939114755E8,2.697518135389987E8,11.25,4.0,54165.28706635504,264.7438253828043,12.666666666666666,3.0,143553.07260825046,151.11611890653066,12.375,16.0,147734.1566544826,98.81867692755048,13.0,4.0,160782.84464522864,91.44787450562463,17.75,16.0,141521.35540032713,127.15190824519009,31.875,16.0,92169.19068117728,68.36210426670027,26.571428571428573,7.0,339196.1420179661,56.013698729282034,27.6,5.0,345637.663688711,71.11160994274128,20.0,8.0,243638.50338803948,79.06711950218265,19.857142857142858,7.0,221523.43355700668,63.72581450189224,4.5,1.0,1036.9743146229303,64.00888888888889,13.0,2.0,158995.75530950306,29.943436269565822
