year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
10,10,19443.704810796604,854032.7547893209,1146320.6532723913,1181845.733536907,2.026151493364764E8,147241.89158841307,332179.2749890795,0.0,0.0,0.05000000000000001,0.05,0.05000000000000001,0.4602719807339539,35.40298445497831,93.49225418773698,3.3777777777777778,50828.62915536389,888.1764147835013,101.68089665134285,32.0,5682846.05310181,7432779.486072044,-1016.4919522283599,46524.54370315536,60076.54370312813,795953.3007313058,6.661173336838197E8,2.689753628346344E8,0.0,0.0,1570.5,NaN,7.666666666666667,1.0,17963.471997251734,62.50992101258807,3.375,4.0,20220.20764966398,134.7429115501835,0.25,1.0,1266.0376969993813,85.80034731864434,3.3125,5.0,52653.923973220255,106.42350996684573,3.125,7.0,6391.503160601649,130.1076478408605,9.285714285714286,2.0,36602.55234075737,75.91377259752284,3.0,2.0,11670.57502934793,65.18058651378283,2.25,6.0,4937.824463197365,82.28229125378245,3.2857142857142856,2.0,7654.915229843464,85.24025069863295,0.5,1.0,2375.0310985543765,75.82700854576817,0.5,1.0,2019.4518062672578,33.92562600748879
11,10,36876.98677615643,1759773.7782678765,1180912.9274711483,1200388.9895306942,2.0446185738046688E8,195072.32128023423,292872.3573571206,0.0,0.0,0.05,0.05,0.05,0.5235732109069721,25.304075455965716,66.46839838967004,4.522222222222222,117997.45592052145,1001.9495609109521,78.73018662562389,27.0,5409122.386582525,8728051.196437195,2108.75,69182.0235514068,42392.22355178691,1096343.1655248802,6.706029190274891E8,2.692335682285386E8,0.0,0.0,2111.625,NaN,0.6666666666666666,1.0,2086.105288094996,62.50992101258807,2.1875,3.0,13025.921937966283,125.90943570450072,0.5,1.0,6329.530886012362,85.80034731864434,2.375,4.0,36567.49335244957,106.22950986438707,1.8125,4.0,7898.9214428178675,99.25772135006665,5.285714285714286,2.0,17627.553340791725,75.91377259752284,10.4,2.0,97533.18948419653,65.18058651378283,4.625,6.0,25820.495034545384,77.94928134781823,11.285714285714286,2.0,117150.21703957314,34.871124935793674,26.5,1.0,199832.6315462573,75.82700854576817,21.5,1.0,160844.4596307953,33.92562600748879
1,11,971808.3224284836,6.252651046486455E7,1.6529423541176861E7,1.685890680959292E7,2.0993770232663894E8,5492958.470857365,5038021.9570499705,0.0,NaN,NaN,NaN,NaN,NaN,127.73422060736954,60.31281803117726,120.41111111111111,971808.3224284836,7262.3334333763105,112.78965854856112,90.0,8.738120088965985E7,1.748439499082234E8,1337002.6692256092,1337002.6692256092,1337002.6692256073,2.8623890056492135E7,6.39343987248186E8,2.662636930684275E8,85.75,4.0,293830.25998217415,211.07766333005017,97.66666666666667,3.0,593551.3046550065,140.29439078051223,86.4375,16.0,650013.6546582495,153.3946506037188,108.25,4.0,947356.310010044,107.9039428110001,97.0625,16.0,523253.44963752397,116.56305470512396,136.75,16.0,1165477.003829465,142.50537941111162,162.14285714285714,7.0,1615971.9607951615,121.87250250311442,128.8,5.0,1317422.9876696363,73.63825421537157,181.875,8.0,1914961.1517471592,128.69217802565188,152.28571428571428,7.0,1292748.5526793136,81.02919779654705,72.0,2.0,-151359.14631688801,149.5526964287436,100.0,2.0,666156.8203064045,41.35745600052961
2,11,219110.24541178666,8710499.332707318,2710655.506266649,2803565.864865265,2.238034592562476E8,694496.7689664402,571992.6817704465,0.0,NaN,NaN,NaN,NaN,NaN,109.7284549474643,31.088560530920464,16.355555555555554,219110.24541178666,508.47067890572134,100.48936920728814,90.0,6368725.557498821,2.608864764455957E7,225122.13965108013,225122.13965108013,225122.13965108167,4087679.5084454943,6.93403036536251E8,2.713608859485541E8,11.0,4.0,128679.10773564034,216.299005171994,18.0,3.0,232866.01116284903,137.71655290010972,9.75,16.0,168336.2221813216,132.5783251742849,15.5,4.0,213554.77032835776,106.88654852836393,12.625,16.0,187306.5187191728,107.54952228833757,18.6875,16.0,240894.62162949968,117.21708461356553,22.714285714285715,7.0,292155.4240816293,70.48617709497721,15.2,5.0,218733.94488226977,75.92105491141265,23.625,8.0,288781.83914005087,88.84668750503575,23.571428571428573,7.0,263639.25609709095,76.69577734045626,16.5,2.0,152370.67347865252,137.57043414830542,16.5,2.0,254281.09754812522,28.17841730451222
3,11,210239.0622253679,8020082.051696905,2729715.2980948417,2800185.8005202096,2.1074708150765005E8,840621.1441085977,740007.7158225673,0.0,NaN,NaN,NaN,NaN,NaN,109.0064833508952,37.452765177533955,15.911111111111111,210239.0622253679,595.9151081580958,99.2672859045413,90.0,6901816.531662681,2.582333213194579E7,217704.0195967332,217704.0195967332,217704.01959673484,3967077.475308463,6.84435321911732E8,2.707390730538333E8,7.25,4.0,125276.11456437831,223.60400131189576,19.0,3.0,224948.43015304153,137.71655290010972,9.875,16.0,160009.5611054326,129.38272010844855,15.75,4.0,208306.0379718126,106.92909449691281,12.5,16.0,182009.38842613294,104.66785145482503,18.375,16.0,235209.83211137165,117.79726214740724,21.714285714285715,7.0,280363.6500688448,62.166157045851136,15.6,5.0,210800.94984584572,79.73752368899609,23.25,8.0,286516.8772540803,89.01584884137287,21.285714285714285,7.0,225534.38060034046,81.323165036236,13.5,2.0,100263.46438688008,137.57043414830542,19.5,2.0,294364.14133615105,27.67779411346349
4,11,160163.92177825747,7178967.964754385,2194354.083157774,2239628.0830270993,2.0251046212086663E8,827625.8463763716,798943.7085386213,0.0,NaN,NaN,NaN,NaN,NaN,97.86300526838318,45.144999104642366,14.355555555555556,180184.41200053965,729.0917355399741,96.76819457659802,80.0,7808037.85955663,2.22227908195998E7,77698.47317916597,88910.90427021054,88910.90427020995,3530527.0171887153,6.752787544849675E8,2.701520041681655E8,7.75,4.0,73440.04897336081,222.1612917107857,13.666666666666666,2.0,133648.77045896254,155.6863903389314,8.3125,12.0,99305.80246251295,136.39967888065698,16.0,4.0,182418.7678624827,106.92909449691281,11.375,14.0,144356.99109829238,106.5973043099303,14.4375,14.0,165694.92397134393,125.4626235074667,20.714285714285715,7.0,219612.88339907784,61.530062608470864,16.6,5.0,175274.40247380556,76.73195918212998,23.875,8.0,273803.9826686414,86.63878221453052,19.428571428571427,7.0,169181.32352480313,73.85200917495135,7.0,1.0,40060.62366838241,214.50086829661086,20.5,2.0,286081.6656432158,27.67779411346349
5,11,145756.6769416961,1.2242672932369616E7,1511154.8921334771,1631175.467951175,1.9873151856194097E8,920190.5676767724,748659.2412548763,0.0,0.0,0.05,0.049999999999999996,0.05,9.08838323119365,97.98205728245428,31.617937962124333,19.977777777777778,162606.9428094081,710.6131556987444,70.60715770594491,80.0,1.2137380708068063E7,2.5255481632821694E7,66112.37107572844,56967.36585146224,-15387.684148561337,4975765.623719704,6.612964750629855E8,2.694817537424701E8,2.0,4.0,27424.197291916702,222.1612917107857,12.0,2.0,102087.92322087148,155.6863903389314,6.8125,12.0,60483.27024902501,136.39967888065698,13.5,4.0,101163.1203774907,106.92909449691281,15.125,14.0,87520.2389226729,106.5973043099303,15.8125,14.0,141167.1175186421,126.37822287189896,43.857142857142854,7.0,307916.4510536163,61.4364561780327,31.2,5.0,186792.19537052908,76.44226621761277,45.0,8.0,337359.02064335876,86.63878221453052,25.142857142857142,7.0,136991.10285211055,73.85200917495135,3.5,1.0,18927.628250969457,214.50086829661086,45.0,2.0,442858.29076271015,27.67779411346349
6,11,104331.15111254493,9164843.870379154,1390835.751321364,1461477.843836701,1.9779789982521585E8,746969.9782146874,710430.3522970667,0.0,0.0,0.05,0.05,0.05,4.349113104045033,97.98205728245426,36.31704050691912,15.71111111111111,116214.28875161304,641.9036909597954,67.18954640671792,80.0,1.1104175328285769E7,2.0493978928415075E7,8528.999738010112,3587.5174035477685,-6656.282596452835,3865624.3596635284,6.518710831133674E8,2.6901388983813864E8,1.0,4.0,-400.5103181997838,222.1612917107857,5.333333333333333,2.0,40179.810226603724,155.6863903389314,5.6875,12.0,51504.959725903085,136.39967888065698,8.25,4.0,41312.197578988955,106.92909449691281,9.125,14.0,49305.82263228753,106.5973043099303,14.3125,14.0,91655.39997686683,126.37822287189896,34.285714285714285,7.0,251077.22609374087,61.4364561780327,15.4,5.0,92612.19551262543,76.44226621761277,44.75,8.0,294816.92591873906,86.63878221453052,15.714285714285714,7.0,86783.07180725163,73.85200917495135,0.5,1.0,6007.037492466159,214.50086829661086,54.5,2.0,413762.9789201184,27.67779411346349
7,11,63051.627248609984,5128693.1677349955,1372743.9830665917,1447221.3756160627,1.984115680668448E8,641804.8857097828,556510.3757380955,0.0,0.0,0.05,0.05,0.05,2.4826124932523355,94.07393062095386,47.028887667672244,10.277777777777779,71968.60323557562,557.7143729820106,71.32372435902339,78.0,9325860.563297734,1.500050701567237E7,952.0666987136938,191473.8210635297,214450.0210635643,2482164.3226720337,6.482533371423228E8,2.6868260031296974E8,0.75,3.0,-2029.8101082609355,219.74292379863743,5.666666666666667,2.0,31492.835386996,155.6863903389314,4.3125,12.0,49915.53122411702,136.39967888065698,4.0,4.0,14028.689319698518,106.92909449691281,5.25,14.0,20379.498081046786,106.5973043099303,10.75,13.0,69524.17594420243,126.69077816298302,21.0,7.0,112604.9977889822,61.4364561780327,7.4,5.0,41608.6562959603,76.44226621761277,31.125,8.0,178907.12070812393,86.63878221453052,6.142857142857143,7.0,24753.05941237589,73.85200917495135,0.5,1.0,2062.272316748509,214.50086829661086,43.5,2.0,345066.9765952523,27.67779411346349
8,11,47245.98354628919,3005924.3188251867,1437727.5867754072,1497154.3168809793,1.9970757117605796E8,454035.62881247915,391663.5933812107,0.0,0.0,0.05,0.05,0.05,2.1695978805325136,53.71789854545066,58.89810147255127,6.977777777777778,81232.73763070643,725.2550534267098,77.74520911160437,51.0,7865010.127328546,1.2117148646494819E7,-1374.4397815822158,-1440.6470118248835,-4256.147011825151,1703205.6270828897,6.484771651879811E8,2.6857188761395943E8,0.0,0.0,2806.5,NaN,0.6666666666666666,2.0,2033.7299834957037,155.6863903389314,6.1875,5.0,70177.64230257689,111.6311368779312,3.75,3.0,10772.847749005829,113.0986621776549,2.9375,5.0,10746.41772226346,88.39074460543813,9.3125,11.0,61909.334773264934,129.35660346976073,11.142857142857142,6.0,46357.350520089836,60.374031741949516,6.4,4.0,42185.876281269826,68.7402242349396,16.0,8.0,107881.2982062609,86.63878221453052,3.857142857142857,5.0,15345.840525382499,75.04782459217807,0.0,0.0,2802.75,NaN,25.5,2.0,197439.00853754487,27.67779411346349
9,11,36449.594457557796,2218908.41815008,1361632.702642736,1407074.6427762154,2.013337361966182E8,304279.20561818103,370198.78756910487,0.0,0.0,0.05,0.05,0.05,1.5553541762744938,46.3511511286294,69.21124581478215,5.633333333333334,67973.40428042982,746.597906980735,78.36845250389062,47.0,7209297.499595224,1.0489761000774756E7,1996.0,105917.2602829095,89925.96028278396,1367373.6834206365,6.510115350967288E8,2.686454009857814E8,0.0,0.0,1992.375,NaN,0.6666666666666666,2.0,1690.442069941666,155.6863903389314,3.5,5.0,55761.401239209954,111.6311368779312,0.75,3.0,1713.7748029165086,113.0986621776549,1.1875,5.0,9119.71310573358,88.39074460543813,6.8125,7.0,54076.47413655705,108.55933866477919,11.285714285714286,6.0,29962.481742841424,60.374031741949516,5.6,4.0,43367.1259528663,68.7402242349396,15.875,8.0,73603.30101433152,86.63878221453052,5.428571428571429,5.0,13984.988757094003,75.04782459217807,0.0,0.0,1996.75,NaN,23.0,2.0,119979.16433808487,27.67779411346349
10,11,33481.97540230456,2161973.170559939,1299948.6842063563,1332278.5294436996,2.0306249265732566E8,336850.8427079124,325737.20560304134,0.0,0.0,0.05,0.05,0.05,1.0533124523572819,40.599344185243645,72.39870284356815,5.433333333333334,70872.92161481488,863.4869680610933,80.39613482922248,41.0,7078746.332361624,1.009212411856818E7,2195.5,4519.912080068141,2344.41208006731,1321808.9860799431,6.548410130899682E8,2.6871734314331084E8,0.0,0.0,2193.375,NaN,0.6666666666666666,2.0,3707.934765537347,155.6863903389314,4.6875,5.0,40458.59065501047,111.6311368779312,0.25,1.0,2628.9056337639922,85.80034731864434,3.3125,4.0,14732.075966223434,96.81922974686294,8.5,7.0,53634.14326351948,108.55933866477919,0.7142857142857143,5.0,4234.170509407563,59.9468538878218,17.4,4.0,108739.57723680958,68.7402242349396,8.25,8.0,51729.66301541729,86.63878221453052,1.7142857142857142,3.0,7211.543485460437,76.08628744094014,0.0,0.0,2193.0,NaN,26.0,2.0,99863.35647411318,27.67779411346349
11,11,52612.51078208761,3727972.6512166793,1304091.2123694825,1351142.2699608475,2.0472670841360322E8,163053.31777962408,481089.3719647411,0.0,0.0,0.05,0.05,0.05,1.699127352529394,30.920374044241562,55.079569853776995,7.355555555555555,137475.16576932982,1104.9295528242537,66.71286801059486,33.0,7290641.271648878,1.2025767242037319E7,3484.25,18906.93687303178,15512.936873030907,1823853.9917850313,6.579686413181748E8,2.689997979052181E8,0.0,0.0,3481.0,NaN,0.6666666666666666,1.0,6481.6239109431235,150.1506078076276,2.1875,4.0,34542.289351370564,112.72631256033766,0.5,1.0,5444.27860810468,85.80034731864434,1.6875,3.0,9431.037836804491,79.28162003148508,6.875,6.0,65685.2702930331,114.01122701834204,23.571428571428573,4.0,158945.58456564182,47.58476471231205,18.2,4.0,100833.27835783754,68.7402242349396,18.5,6.0,111298.02513444645,93.76077397965194,6.714285714285714,2.0,29952.086393616362,45.422524257882685,0.0,0.0,3477.75,NaN,17.5,2.0,100826.31747186952,27.67779411346349
1,12,1077065.9326934153,6.052344211968799E7,1.8615820178832293E7,1.8961057922264915E7,2.078764833443524E8,5492681.329453087,5962517.622449764,0.0,NaN,NaN,NaN,NaN,NaN,116.46536204755955,59.29192017681903,122.11111111111111,1077065.9326934153,7240.20225270268,107.67414319108556,90.0,8.71147478858416E7,1.84050681828249E8,1305469.8119911393,1305469.8119911393,1305469.8119911405,2.8943592181816015E7,6.412870866433889E8,2.6627314533972675E8,62.5,4.0,187584.0928152645,211.25049490572613,103.33333333333333,3.0,508079.8835726578,97.80336803397954,113.0625,16.0,912620.584405502,129.98506583944567,80.0,4.0,336429.91689785285,162.1563547770108,101.8125,16.0,1041126.382553292,116.2495195928062,139.8125,16.0,1254235.9342046978,107.84171278472814,135.57142857142858,7.0,1194971.0894454091,87.01310393335083,175.4,5.0,1895292.7729479745,63.489858372611,116.125,8.0,1102720.9318604688,117.65980092534288,160.71428571428572,7.0,1543285.8740693894,112.2885906311579,166.0,2.0,1609086.0138960807,107.20946158262343,111.5,2.0,651854.8711008526,80.68291279659391
2,12,217158.6972015105,7721392.798236104,2892071.376396074,2977313.7068294543,2.2362894674938917E8,651992.6678802208,806324.326988389,0.0,NaN,NaN,NaN,NaN,NaN,105.60501862047659,33.373164148422696,15.577777777777778,217158.6972015105,519.8797348454291,95.21976947495801,90.0,6511626.914669426,2.605590966280534E7,299629.3372228737,299629.3372228737,299629.33722287504,3886759.183622249,6.944448861358331E8,2.714046998396666E8,11.75,4.0,128020.57490186318,226.6473809520527,19.666666666666668,3.0,246884.9925402541,108.89182657845915,14.0625,16.0,200873.69406990858,112.0738501327101,7.0,4.0,161395.45738133643,142.16928330140735,11.0,16.0,188137.09253881278,107.7051101271211,15.8125,16.0,217675.56365902835,95.06878380880424,21.142857142857142,7.0,270568.99653883895,85.91062084562328,21.8,5.0,282787.21437608835,62.77027206300916,16.375,8.0,235630.70418495213,109.30095957270592,22.0,7.0,256644.19604043305,86.73980662024499,19.0,2.0,212322.41840779886,102.73323583666024,17.0,2.0,262431.57343391527,31.333566582207922
3,12,211167.76079377084,7404256.9577977685,2943769.0132013415,3014240.898799039,2.1036175661573613E8,777855.0541905093,1026642.1143540945,0.0,NaN,NaN,NaN,NaN,NaN,102.76931964495219,40.96431880661283,15.71111111111111,211167.76079377084,643.5949643616727,91.13713608563828,90.0,7454038.989615207,2.645913746105459E7,291923.9090832687,291923.9090832687,291923.9090832686,3904408.3429464623,6.860761679229711E8,2.708498576116617E8,12.25,4.0,128758.53154935995,208.25333569765314,20.666666666666668,3.0,250939.45541330238,97.5319264290266,13.75,16.0,195415.20162778674,112.30056582214601,7.5,4.0,151274.43069197293,138.45750107770886,11.375,16.0,183102.35044180346,111.9587687542496,15.9375,16.0,204888.93650878296,87.60470671724161,20.857142857142858,7.0,259824.92233996667,85.91062084562328,22.2,5.0,277987.08343126794,62.77027206300916,17.25,8.0,236777.48434691667,109.0194751825936,20.428571428571427,7.0,240774.15143226623,75.96734476622416,19.5,2.0,212980.43315637088,102.73323583666024,19.5,2.0,291667.38216506183,27.67779411346349
4,12,148875.53053303258,6835993.67724469,2233958.422564817,2280060.9749063402,2.0208779516306892E8,734620.0013454256,999281.0775441121,0.0,NaN,NaN,NaN,NaN,NaN,91.61161548122499,50.103308967012694,14.511111111111111,167484.97184966164,817.9365188864823,91.0198305248289,80.0,8759436.3841562,2.2158234132129118E7,117064.44548412203,201991.08713541785,201991.0871354189,3463678.4427973954,6.772029160344689E8,2.7036138348393023E8,11.75,3.0,78381.47666623304,205.69326264660322,15.666666666666666,2.0,156363.30522363805,105.39530390381381,12.5625,14.0,157720.92404060284,115.39026423045802,5.25,3.0,113486.4639672682,112.19825651405453,11.875,15.0,134407.24944117301,111.61395274418669,13.5625,13.0,59692.81143008135,96.8272366111906,20.428571428571427,7.0,219582.0301068319,85.91062084562328,21.6,5.0,243634.47882795185,62.77027206300916,16.5,8.0,197158.75247157033,109.0194751825936,19.285714285714285,7.0,203520.58220259743,73.97929935540253,18.0,2.0,183334.69835896417,102.73323583666024,14.5,1.0,204635.10719102132,21.450086829661085
5,12,143152.14594589343,1.1097927080253541E7,1527253.004568783,1634810.2540994065,1.982964535585905E8,876189.2142652369,805639.3891291552,0.0,0.0,0.05,0.05,0.05,9.563824637276795,92.055794923017,30.97465604007514,18.566666666666666,159805.08918913009,646.9831280370695,70.3055989177916,80.0,1.1050569945427176E7,2.393426308055762E7,149329.99884947087,184698.130571415,183346.18057145586,4614498.8727202695,6.642485748282837E8,2.6974438112393534E8,1.5,3.0,34181.14523002521,205.69326264660322,13.666666666666666,2.0,123595.83337897847,105.39530390381381,13.25,14.0,109767.22053994559,116.72222093647564,2.0,3.0,29798.420980781637,112.19825651405453,7.3125,15.0,75761.0371627693,111.61395274418669,13.375,13.0,110245.25194603243,98.46791014019333,34.42857142857143,7.0,230937.5410767512,85.91062084562328,49.0,5.0,311761.9479593464,62.770272063009166,28.0,8.0,228037.54555004858,109.0194751825936,30.428571428571427,7.0,202657.08692526768,73.97929935540253,43.0,2.0,228686.4308936987,102.73323583666024,32.0,1.0,324482.9268858186,21.450086829661085
6,12,103939.13455271734,8395700.31358644,1424952.2874910778,1492537.8602053844,1.9731820506901106E8,776904.9982319506,762759.0929842565,0.0,0.0,0.05,0.05,0.05,4.908501507777515,88.27224205758924,36.299196558573406,14.844444444444445,120116.08584083844,629.8146311981048,66.8758220178369,77.0,1.0486484784096338E7,1.9841006893840596E7,101925.96587374865,26393.63482594723,-450.7651740536239,3655368.406332463,6.554338381407242E8,2.69254179861447E8,1.25,3.0,1765.2187565502536,205.69326264660322,3.6666666666666665,2.0,46474.520392372586,105.39530390381381,9.5625,14.0,68466.74786400364,116.72222093647564,2.75,3.0,34623.352878733276,112.19825651405453,4.9375,14.0,43420.32382054473,112.7371101035653,9.5625,11.0,77971.58215335387,94.13207487699101,24.857142857142858,7.0,159272.8945496045,85.91062084562328,40.6,5.0,272802.38127967494,62.77027206300916,26.0,8.0,181256.26985262585,109.0194751825936,24.857142857142858,7.0,155491.20374596593,73.97929935540253,39.0,2.0,181697.32444296253,102.73323583666024,43.5,1.0,325500.1992227861,21.450086829661085
7,12,64126.97699805264,5096842.267823694,1389791.9408567143,1455391.3462588359,1.979045019709169E8,677826.0223466976,564338.2264416207,0.0,0.0,0.049999999999999996,0.05,0.05,2.4996818207901104,87.20680039411272,46.94067568773774,10.311111111111112,75977.35239766317,580.812627176275,71.43566856045835,75.0,9338577.61289981,1.5110005542724E7,39830.11473712721,408.6879745082697,-4466.312025491818,2488624.580417253,6.516484500000994E8,2.6889207510259324E8,0.75,3.0,-2828.2373702155746,205.69326264660322,3.6666666666666665,2.0,24682.47497891464,105.39530390381381,6.0625,14.0,50029.99264302195,116.72222093647564,3.25,3.0,52601.52345562249,112.19825651405453,6.0625,14.0,43253.98565827351,112.7371101035653,6.8125,9.0,43415.558572559785,104.39589710377942,13.142857142857142,7.0,62797.927610370316,85.91062084562328,27.2,5.0,131664.09625579003,62.77027206300916,18.25,8.0,116806.3994093564,109.0194751825936,14.428571428571429,7.0,77428.631121155,73.97929935540253,31.5,2.0,84264.04931746144,102.73323583666024,30.0,1.0,284104.5421276407,21.450086829661085
8,12,54265.34210628954,3167768.8864737,1505458.9325522105,1558605.0225979232,1.991161213561842E8,455003.6910787429,492450.6880358811,0.0,0.0,0.05,0.05000000000000001,0.05,2.319555144876414,56.63534749215157,55.627303148110634,7.444444444444445,88478.24980677887,690.1906131339653,85.40271945199814,54.0,7925034.591675134,1.2808915381242134E7,31706.364865063224,2369.72476124065,-474.02523875954785,1807700.975156416,6.515080910994482E8,2.687861383231366E8,0.0,0.0,2842.0,NaN,7.666666666666667,2.0,46344.082183592334,105.39530390381381,5.9375,10.0,56366.22254408466,114.74951970045144,0.75,1.0,14109.988776510989,122.25360689975571,3.375,7.0,51341.06180424943,111.91971468244802,6.125,7.0,50817.21229334294,114.84872404927874,7.142857142857143,6.0,41450.05498963606,79.84322363859283,17.0,5.0,75099.60584522178,62.77027206300916,16.875,6.0,84106.9542332561,81.93007255370897,9.714285714285714,7.0,51822.24101635298,73.97929935540253,7.5,2.0,35348.83595800761,102.73323583666024,22.0,1.0,184345.6172961546,21.450086829661085
9,12,49664.79615653918,2145705.75651174,1451654.5990674612,1509342.3839065626,2.0064725915708086E8,327060.30416087905,457746.1150847944,0.0,0.0,0.05,0.05000000000000001,0.05,1.7544596595725555,52.98226966050647,60.54442370576143,5.855555555555555,86117.64027624561,625.6257116262015,88.57442647895962,51.0,6555349.834095029,1.1025181488184039E7,37575.435135772685,4389.625086160377,2393.125086160274,1412816.912852766,6.539264581266878E8,2.688430595366712E8,0.0,0.0,1995.875,NaN,0.6666666666666666,2.0,2156.9674920484736,105.39530390381381,2.75,9.0,46620.15231128884,116.70959339553343,0.25,1.0,738.4785312158929,122.25360689975571,3.6875,7.0,39932.3104544075,111.91971468244802,6.6875,6.0,88910.50885090436,111.37309405249933,12.571428571428571,6.0,53778.47916355661,79.84322363859283,15.4,5.0,77324.16607918334,62.770272063009166,8.0,5.0,46555.66102648433,79.12295818977272,7.285714285714286,7.0,34182.73212519408,73.97929935540253,1.0,2.0,648.7102354476228,102.73323583666024,16.0,1.0,134461.88676098222,21.450086829661085
10,12,46590.6458070852,3149157.1315855556,1349836.4851895415,1398051.3023305596,2.0231517193727294E8,223208.7256365461,442555.0501156481,0.0,0.0,0.05,0.05,0.05,1.5177893491654324,47.23490696230357,60.57959902270491,6.766666666666667,88586.4591877754,802.0212131484194,64.83047573069486,46.0,7376678.8068159,1.1569836929454623E7,36141.714699403616,121198.45051024179,174982.55051023877,1660354.0716435118,6.565458646345233E8,2.6904178439548326E8,0.0,0.0,2685.625,NaN,0.6666666666666666,2.0,5373.409927033819,105.39530390381381,2.0,7.0,25926.166863542618,119.2608673122237,0.25,1.0,2182.398878241307,122.25360689975571,3.625,7.0,51382.7760433902,111.91971468244802,6.0,5.0,45584.84420439691,118.48231115384556,23.714285714285715,6.0,118723.03215398964,79.84322363859285,16.6,5.0,78668.30802006992,62.770272063009166,11.875,4.0,57639.51605379558,76.78830995941512,6.428571428571429,6.0,39477.078740871846,63.406880280127105,1.0,2.0,5825.584761684062,102.73323583666024,14.5,1.0,108877.79462210648,21.450086829661085
11,12,24434.45124548125,2782378.8648518366,1195046.4468033458,1226112.7739382982,2.0409994288640833E8,145700.28029216928,357739.87076639856,0.0,0.0,0.05,0.049999999999999996,0.05,0.5916598773618109,41.98543713725806,74.41840126976112,5.888888888888889,50898.6612705686,961.9939676334974,64.51260491733068,41.0,7886301.875751399,1.0085402487844972E7,19982.07828428014,8331.439432565589,6075.939432565304,1433554.9189027632,6.604395687442591E8,2.693544994913482E8,0.0,0.0,2292.75,NaN,0.6666666666666666,2.0,5446.352254000104,105.39530390381381,2.4375,6.0,27463.52504831842,129.031011864261,0.25,1.0,1766.8347521320684,122.25360689975571,2.625,5.0,28966.393857128132,111.18839713806638,5.3125,5.0,14429.58340229711,118.48231115384556,19.857142857142858,6.0,55750.85904386046,79.84322363859283,11.8,5.0,25937.776973998127,62.77027206300916,11.75,4.0,39032.1453594506,76.78830995941512,5.0,5.0,11800.512278688939,65.15289552820477,0.5,1.0,4741.556850712048,75.82700854576817,16.5,1.0,54241.209347010124,21.450086829661085
1,13,790131.4636600862,5.4041301557345234E7,1.5495277513970632E7,1.5788463786302477E7,2.109987917509741E8,5147025.459831397,5736941.8642632365,0.0,NaN,NaN,NaN,NaN,NaN,109.54113432980174,66.05642340142306,111.6,790131.4636600862,7371.896851598813,101.42153598423873,90.0,8.86995221679988E7,1.598113538974066E8,-59165.58326498825,-59165.58326498825,-59165.58326498844,2.5651364369466197E7,6.479167990929918E8,2.6661974200478876E8,106.0,4.0,737721.625333348,200.5634547519012,63.666666666666664,3.0,127614.31145112867,93.70406265027555,95.875,16.0,570108.9613666193,114.92653668314878,82.5,4.0,232241.91487491108,138.3752900303201,98.1875,16.0,581607.7500397215,123.57068843322268,117.8125,16.0,668293.3801083196,74.49447422911965,149.57142857142858,7.0,1715522.6733241645,91.2322153901416,98.2,5.0,636246.1993858311,149.14046511192538,107.25,8.0,784376.5245341721,96.1829776141903,119.14285714285714,7.0,822518.3612342245,113.32469451440885,179.5,2.0,1652133.82959809,97.55215284721658,260.0,2.0,3601087.537839666,35.89945578757558
