year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
8,51,85542.02108663107,5251531.196089764,1406764.855661902,1479370.1372372517,1.9868688292399228E8,623794.7924066808,812229.9717434518,0.0,0.0,0.05,0.05,0.05,3.473092819724452,57.79505582108202,39.48336864951873,10.588888888888889,138938.26662586658,696.8083393146546,75.77964829886956,54.0,8001021.1934232935,1.5699803091219414E7,1615.7151588523993,72875.38696326548,47117.73696329087,2607983.047757475,6.492497700940673E8,2.684995213827069E8,0.0,0.0,5445.875,NaN,4.666666666666667,3.0,51298.21939899345,111.73559471675308,2.0,5.0,29332.172133270185,116.57426402151737,0.0,0.0,5448.375,NaN,4.6875,7.0,36301.07330209059,94.39179888021238,8.3125,12.0,57038.28659874866,131.86521783445218,12.0,7.0,104005.96638893383,77.11720311462604,13.2,5.0,117414.31843881826,77.82532688077795,26.25,6.0,227386.6587812396,80.05210923359364,24.857142857142858,6.0,158220.56982034698,64.55798427074181,44.0,1.0,330799.40710083675,79.06613774707334,38.5,2.0,317608.14847170876,82.33897924263255
9,51,83966.75706501298,4910095.351481126,1408058.1710664737,1471876.814542391,2.002953484337406E8,491446.3401112409,762977.4737695479,0.0,0.0,0.05,0.05000000000000001,0.05,3.2336167024310396,50.738211649637314,40.7194409251307,9.866666666666667,147405.85271702337,723.1772708303212,73.17958669250957,50.0,7428923.555904146,1.4985931691755986E7,4668.75,132972.15301005682,184898.15301005967,2437206.6372271595,6.492149559542141E8,2.6837602337724227E8,0.0,0.0,4669.25,NaN,1.6666666666666667,2.0,15254.816540734688,95.23150613256203,0.9375,5.0,14042.00558631611,111.66536586500652,0.0,0.0,4668.875,NaN,2.8125,6.0,36195.89814068767,97.29498920726495,8.3125,10.0,79771.91384640167,113.64399378910646,17.571428571428573,7.0,123085.22592369198,80.38348939899775,12.6,5.0,113087.28899214734,78.59076878436125,20.375,6.0,181245.41342532873,87.91403362926648,26.857142857142858,6.0,182355.98947670238,61.73804443718478,44.0,1.0,363610.6335177175,79.70244265564567,32.5,2.0,256512.2889264574,82.09307648670186
10,51,88452.45352440144,4409030.041570568,1455227.7747662035,1522194.2791355096,2.0188240742578068E8,488952.5711688078,719401.4127271333,0.0,0.0,0.05,0.05,0.05,3.9418605209285524,43.35557840169231,39.606076689443235,9.21111111111111,172649.39593769176,729.6319461232987,69.36611885860943,45.0,6564970.93798131,1.4525691755177984E7,4255.25,89439.98530691257,81598.78530693347,2278262.671613354,6.510876744105628E8,2.6828768632847503E8,0.0,0.0,4253.25,NaN,0.6666666666666666,2.0,2523.858993730042,91.52521707415272,0.5,5.0,7347.804061423914,117.20030216414189,0.0,0.0,4257.25,NaN,0.9375,5.0,13359.398694644682,94.09601156786184,7.0,8.0,92248.52892058805,112.17204050688541,21.285714285714285,7.0,157867.83040019576,75.9902093267415,16.2,5.0,146613.8467395198,77.02012077586294,13.5,5.0,145922.5522844834,68.85863951693418,29.142857142857142,6.0,242771.1066232366,65.39391358200989,42.5,1.0,370569.79100014945,78.79000933172881,32.5,1.0,332876.87012532074,32.61497171393678
11,51,86703.78528924228,4163225.0212571146,1401769.6459944306,1478777.8658493469,2.0347695160482594E8,389752.67189121066,659167.6697883148,0.0,0.0,0.05,0.05,0.05,3.601063503968145,39.244283635640514,38.06623775775746,8.622222222222222,185399.32136662942,720.473182927312,69.50083738297322,41.0,5906311.463606702,1.370965213963682E7,4121.5,103956.36375995167,293930.5637597962,2134331.574151674,6.542327980405897E8,2.6833159137522772E8,0.0,0.0,4122.625,NaN,0.3333333333333333,1.0,3967.2178169824183,75.8,0.3125,5.0,4792.2121995372,118.32080282162289,0.0,0.0,4121.125,NaN,0.875,5.0,10917.87512749579,93.79859493757023,5.4375,7.0,75013.664421239,121.8175386874393,29.285714285714285,7.0,243835.03862661548,70.52663998454598,13.0,3.0,180775.18646250403,67.01464435534372,14.625,5.0,120242.68364533811,67.59572588094024,18.428571428571427,6.0,205886.8111967077,66.17043989255863,43.0,1.0,370345.14033522736,78.90559487268398,33.5,1.0,276161.6818497819,34.22849100901546
1,52,1103624.3051069023,5.3887640727168076E7,2.079671870570192E7,2.120272078436798E7,2.056329467470724E8,5570166.806661801,6256298.640760244,0.0,NaN,NaN,NaN,NaN,NaN,137.53800702869754,62.04600509638063,117.61111111111111,1103624.3051069023,7297.299599390989,126.89213388695973,90.0,8.780193473762324E7,1.8712812219724444E8,1439537.129760655,1439537.129760655,1439537.129760655,2.7643796610778637E7,6.478056104029013E8,2.6618437699183697E8,67.75,4.0,214361.8016396599,234.14637437696632,102.0,3.0,1280502.342524607,125.22416657550336,89.375,16.0,692030.1563733859,158.80802878981697,90.25,4.0,650088.7468598933,136.85213720812294,96.0,16.0,766996.8793968634,120.20218992177088,118.375,16.0,1291743.351234128,161.47643437778277,155.42857142857142,7.0,1677018.5676433067,90.53412014928404,147.2,5.0,1421194.5904815714,108.37065786229084,139.125,8.0,1111866.954838794,126.56754861212423,152.0,7.0,1659351.1986640678,136.1340840152894,198.5,2.0,2069186.920542199,122.40768797080389,194.5,2.0,2260340.624812452,42.540576891955546
2,52,221864.45531060564,7092836.566478986,3153593.041949828,3238444.954499297,2.2337071616556495E8,691615.9741461026,827617.684739283,0.0,NaN,NaN,NaN,NaN,NaN,101.03697094070608,35.01800817645605,15.233333333333333,221864.45531060564,533.4409912213472,91.12243306974847,90.0,6681484.553054938,2.6649285531009443E7,221511.8672618891,221511.8672618891,221511.86726188823,3784877.164630288,6.950795398072104E8,2.71365124511803E8,9.75,4.0,121575.07085475471,241.50983792658286,12.333333333333334,3.0,193230.7225575389,120.49127664069808,10.625,16.0,183660.2112502027,117.26152535893516,9.5,4.0,179989.83165505048,101.5260029223615,11.375,16.0,190442.36980065992,108.42907858167642,15.375,16.0,228394.06146171657,105.69737199949587,20.714285714285715,7.0,282680.51311912696,58.28415994914848,21.6,5.0,296842.5851454732,71.26227251852416,21.875,8.0,271091.1883555975,69.03346368518608,21.857142857142858,7.0,291754.25479298376,65.45202277610615,25.0,2.0,259663.22233823175,107.91066145946988,14.0,2.0,174295.33370400895,33.47445111706246
3,52,230483.55939200905,7948800.666432746,3138601.14308844,3217696.6516594104,2.0990962043358368E8,798108.2154350636,992292.1676587639,0.0,NaN,NaN,NaN,NaN,NaN,99.73886712336765,38.134137227447646,16.57777777777778,230483.55939200905,632.1792527039099,89.79523480086287,90.0,7321823.176228409,2.8065343521509215E7,220990.54666135402,220990.54666135402,220990.54666135396,4138883.3623120775,6.861099905969354E8,2.7078715009708893E8,12.5,4.0,144847.17587478185,229.8709274261326,11.666666666666666,3.0,185420.2665762451,108.99070975023012,12.6875,16.0,195137.44697303104,109.25133996794729,13.25,4.0,206368.32488772477,84.3928633664848,11.4375,16.0,189832.93202559437,116.65096568449309,15.75,16.0,231039.18255512844,110.22895181746752,23.428571428571427,7.0,302914.7017914942,56.75007254463282,23.0,5.0,288334.550167241,68.58727539251397,22.25,8.0,277269.4552809581,66.3735830996711,25.142857142857142,7.0,318004.9460705039,63.26304838147344,26.0,2.0,269972.87537334766,111.95476632228107,15.5,2.0,190016.43938871915,38.22210413807838
4,52,186458.686890737,7367079.7621357925,2619899.700626868,2680171.511951983,2.0125555584156057E8,852878.0456972057,1208952.1746272936,0.0,NaN,NaN,NaN,NaN,NaN,84.27996306515834,45.143397271365906,15.544444444444444,217938.72493722508,820.2027634109207,90.27070218045719,77.0,8454378.960483318,2.5235660780649647E7,223818.24744589382,245277.09581984044,245277.09581984297,3866624.830279125,6.766255323462746E8,2.7017244951983327E8,13.25,4.0,98434.15553324585,243.14992036591858,15.333333333333334,3.0,189427.40892134493,103.62418024144775,8.1875,11.0,108713.290963615,114.73580921133333,6.25,2.0,87799.67446856643,103.63725013803857,8.6875,10.0,113666.39649759726,115.18042617877529,17.875,16.0,217246.39703081193,102.58730056519654,23.142857142857142,7.0,288446.6944582771,58.7383357069953,25.6,5.0,330637.8478591976,80.6821382234763,23.0,8.0,270294.51224629284,63.18598448920247,23.0,7.0,246430.34750089556,62.56975865369923,25.5,2.0,250604.8393458,107.70638529218039,16.5,2.0,186576.3059252596,32.843491552183664
5,52,124809.30404697436,9255906.60135955,1527270.613641467,1643535.090415263,1.9747604993179137E8,752796.255441577,950025.7982448409,541.3433333333332,32.38928571428572,0.05,0.05000175931975495,0.07839663186765283,7.7786159448087835,84.66221724918489,33.16652219380675,16.41111111111111,144527.77875620377,636.1941984448385,65.87608646062878,77.0,1.04588077765548E7,2.169164514078258E7,62430.50117155153,101427.67210644088,79521.97210645347,4030115.1182435933,6.65523873147863E8,2.69681149980172E8,1.5,4.0,39878.37746143724,243.83348763151417,3.3333333333333335,3.0,66920.37383216729,115.43966575275938,2.1875,11.0,46020.91657895035,112.95151992436791,2.0,2.0,34899.52955528206,107.43320579833228,2.8125,10.0,49502.92355526534,114.63633398017785,10.0,16.0,86417.00623905529,102.53870764326831,39.42857142857143,7.0,272486.2384161612,57.25624768377503,32.6,5.0,295130.5404018982,80.05299886184748,51.25,8.0,278797.5842860777,65.05948410581024,28.0,7.0,176335.9866531301,64.29996257961463,15.5,2.0,136709.63693814445,105.87365899267922,68.5,2.0,350351.4235162684,35.124577399358174
6,52,91080.1341534795,7112277.140618665,1459764.1501365835,1532705.724096753,1.9647706050784874E8,806341.934953845,1081335.5404049242,541.3433333333334,71.71320346320346,0.05,0.05,0.049999999999999996,4.777738748447333,84.46345655915763,40.056705374473935,13.833333333333334,105089.14511445658,647.6701063794812,67.81370539992818,77.0,1.078374289251814E7,1.8980954966332093E7,77856.19589174911,34545.96441710438,5968.064417101938,3363908.649006788,6.578988343271031E8,2.6915812864063364E8,1.0,4.0,-3376.1001466735033,243.83348763151417,1.3333333333333333,3.0,-2157.610565423655,110.89436268247039,3.0625,11.0,21629.856812258116,117.51029521741333,1.25,2.0,9673.701064482131,105.43147927938207,2.875,10.0,15617.148390161292,112.69535956931786,6.0,16.0,41944.186937720166,102.26406695514778,43.57142857142857,7.0,256499.17919287985,56.54160280937216,35.2,5.0,254266.12808153997,83.30445552750956,26.75,8.0,200926.18744925922,64.02714684454953,31.0,7.0,179618.91370215127,61.14146809455873,7.0,2.0,62101.65594927035,102.14675422137066,57.5,2.0,427832.66271521384,35.11236083033197
7,52,76452.11622077496,5591958.499167937,1376425.3118098513,1447502.7396427915,1.9709668075530255E8,612656.9249976234,1020836.6498231445,540.6666182293246,9.357500000000002,0.05,0.05,0.05,3.057220805726577,89.04763409514942,42.06366134038228,11.588888888888889,88339.94233597073,569.7714127015419,70.66418776935015,77.0,9405346.12424008,1.6286036584110618E7,47315.1266331611,61247.66194541892,56172.761945424514,2768270.309943891,6.53551422266723E8,2.688584939233459E8,1.0,4.0,-5320.922708109021,243.83348763151417,1.0,3.0,755.2498570158301,110.89436268247039,2.8125,11.0,16839.930621131298,116.38071898914417,0.5,2.0,6138.13291158251,93.13120786202663,3.25,10.0,23865.492070404853,113.9649789992025,5.0,16.0,29089.32280311543,107.44750654183942,37.0,7.0,266247.0168462425,56.275484150875464,33.8,5.0,253410.69258942184,82.2194280595842,21.125,8.0,120022.75057147632,71.12250372493274,22.571428571428573,7.0,152734.60845727634,56.115671021172254,5.0,2.0,-9766.015320885694,272.9750105786473,46.0,2.0,308932.5637842999,34.122266632436975
8,52,77920.34303376029,4693026.070940859,1412247.0750753544,1487237.6729137944,1.984050602689943E8,561619.4514569902,917687.5472554673,176.97100606274512,0.050000000000000065,0.05,0.05,0.05,3.2880260459364736,61.727894543132,41.87023850747428,10.1,116160.44191590553,645.0855390388834,75.7460208314042,59.0,8092940.746845229,1.5105771619881561E7,82424.8741648969,312356.75296476996,293099.4529645184,2444251.854702426,6.519277078002006E8,2.6863809441826016E8,0.0,0.0,5140.800000000003,NaN,0.3333333333333333,1.0,3511.72184581814,95.88974971288641,2.625,7.0,28541.407968840864,116.49949246658421,0.0,0.0,5141.174999999963,NaN,3.25,6.0,39341.96615433719,107.45707643196583,6.375,14.0,37175.70858112785,83.5160441353112,31.0,7.0,249863.75021240028,57.016282882789675,14.6,5.0,189035.0584350198,77.94583991946647,18.625,8.0,138959.79472074128,76.54945994440473,26.0,7.0,149825.09598537575,59.319982667311194,11.5,2.0,-21538.729027308756,463.66076202295733,34.0,2.0,234312.1844806166,43.17848668378074
9,52,78831.99637235209,3769934.434847551,1457950.6435359956,1535667.591844811,1.999286189395339E8,441008.0170232557,831724.4392266897,0.0,0.0,0.05,0.05,0.05,3.54222985634492,43.336716467397046,42.4226344490562,8.622222222222222,144193.56194815983,685.8325902597418,73.00382865698,48.0,6763484.095902737,1.3858363769414838E7,185054.7255115374,197761.43137611775,107906.58137620856,2097990.0214071716,6.529015567598982E8,2.685721375937771E8,0.0,0.0,4009.0,NaN,0.0,0.0,4009.6666666666665,NaN,2.5625,6.0,29412.09542244627,119.67406130336673,0.0,0.0,4007.875,NaN,3.5625,4.0,43196.09328722011,90.91453269888268,6.5,11.0,61109.44751558326,83.73879733878898,22.142857142857142,7.0,222223.95309592044,56.731345716330786,26.8,5.0,170195.0325615253,78.85616794367351,12.375,7.0,149486.02624222863,79.34927625504055,25.285714285714285,5.0,172765.54244323116,64.81744030071322,0.5,1.0,5944.674217786873,139.90008229089787,4.0,2.0,43810.9019763018,43.32136770544666
10,52,80192.8178422048,3636404.8999193707,1472714.2499261044,1536347.6830605583,2.0148112208262515E8,375650.67632138456,725122.6371025816,0.0,0.0,0.05,0.05,0.05,3.672254846611757,34.47595300281825,43.095950682388086,8.077777777777778,180285.56681534438,803.3527216947729,70.80247261416702,39.0,6264523.9908296205,1.3481877596629309E7,212701.83627095982,339968.19660563394,463895.8966055775,2000779.8077261935,6.553454671140226E8,2.6860713220792437E8,0.0,0.0,3653.0,NaN,0.0,0.0,3652.5,NaN,1.625,4.0,24516.6435562126,132.13891194778907,0.0,0.0,3651.0,NaN,3.3125,4.0,41500.96883675622,89.84768488759775,7.25,8.0,72000.41758821729,79.66187536976065,19.285714285714285,7.0,172670.83860010476,59.730858785806426,20.8,5.0,227015.73010131117,80.93222404689935,16.5,4.0,147922.7546907287,69.97368434833669,20.857142857142858,4.0,185119.06637339914,63.91079443736372,0.5,1.0,3230.270465767011,139.90008229089787,7.0,2.0,69720.53116050293,39.689625392584404
11,52,82601.07109211359,3245772.0735235317,1488018.6312098512,1542361.551771649,2.0299221022572985E8,303004.10055754543,668937.3455788296,0.0,0.0,0.05,0.05,0.05,4.087974604373267,30.405666061635916,40.759693975775406,7.4,213199.15877324183,798.4104761137182,71.3020269364946,34.0,5427781.232635039,1.2861877630924957E7,169527.7993155613,121322.0949422064,26721.444942667382,1836362.0311179738,6.591747245734183E8,2.6874916306630164E8,0.0,0.0,3308.125,NaN,0.0,0.0,3308.8333333333335,NaN,1.6875,4.0,22407.682570049576,128.74494803084445,0.0,0.0,3311.125,NaN,3.8125,4.0,41654.1818376279,88.169444273898,5.6875,6.0,85428.7610002486,85.70122375485903,13.571428571428571,7.0,142548.137301171,56.49479090446362,22.2,4.0,232377.83871861058,81.47720091214876,18.75,3.0,185463.02710516975,65.52560497649516,18.428571428571427,4.0,193269.53462360913,62.82894914972112,0.5,1.0,3104.2723034741357,139.90008229089787,0.5,1.0,1658.616624292452,45.48
1,53,1238622.5619769266,5.52982914636657E7,2.2580443008977648E7,2.3022817935352996E7,2.038362783775158E8,5750449.47687091,6872763.126649074,0.0,NaN,NaN,NaN,NaN,NaN,151.6763660496431,60.53927384008493,120.0111111111111,1238622.5619769266,7265.385519408415,137.4573326055611,90.0,8.741790039869307E7,1.9889393097661647E8,1666793.6863554737,1666793.6863554737,1666793.686355474,2.893470008757316E7,6.463144669634466E8,2.6598351051773068E8,69.0,4.0,456788.10875978676,293.6541587529854,105.33333333333333,3.0,1369382.697976481,156.14458763628645,96.5,16.0,1018015.7097586929,146.62351934963863,98.5,4.0,872508.953437751,169.33268013859725,99.8125,16.0,974763.240325395,158.95742260174723,114.6875,16.0,1118047.9309704897,162.55207829239848,166.85714285714286,7.0,2057037.0498258297,137.170502574231,149.4,5.0,1208916.8904258783,90.14760961220726,160.625,8.0,2003337.374448484,102.5825481501557,148.71428571428572,7.0,1544487.0171759108,124.02005042164103,145.0,2.0,1348031.426978588,217.20875517303898,154.0,2.0,1149724.6838219715,153.10684375633744
2,53,217891.21093536384,6941591.317168919,3173782.1561902673,3262782.5498867175,2.2334617512676227E8,703277.2635566845,845663.2531427622,0.0,NaN,NaN,NaN,NaN,NaN,113.09863982181234,37.01292042141908,15.1,217891.21093536384,558.8950983634281,101.7449735908972,90.0,7000303.636567106,2.661051262074986E7,187858.6166354129,187858.6166354129,187858.61663541297,3753299.2527663154,6.952359722537988E8,2.7135234416369253E8,12.5,4.0,126052.7977409619,243.32890728418514,10.0,3.0,176483.6022629408,96.48952947082842,11.125,16.0,180323.99558467572,142.55885386386996,8.5,4.0,164388.80497700901,110.45676245980448,11.9375,16.0,194060.95957147973,114.54144678715407,13.375,16.0,208470.9664875317,114.53888815433511,22.285714285714285,7.0,299445.97980411636,107.94606980235835,20.2,5.0,267524.20894554135,74.01443995239158,20.0,8.0,277208.0683610529,65.10810604084017,25.285714285714285,7.0,306601.00519793184,68.6426964840511,18.5,2.0,204289.12579450273,161.06657173014284,15.5,2.0,193552.14100178497,39.42387006754478
3,53,224261.26934330433,7369076.363667581,3211471.8739096723,3290790.83048009,2.098151372233796E8,822552.4282526877,1029085.2716726274,0.0,NaN,NaN,NaN,NaN,NaN,110.29720383480473,41.10762235753779,16.0,224261.26934330433,657.7219577206047,99.69105466863195,90.0,7617655.801500892,2.780117004239829E7,259050.14497708285,259050.14497708285,259050.14497708296,3994523.037533983,6.868608931120124E8,2.707500014759615E8,12.75,4.0,122936.98810924645,228.37186253412102,12.333333333333334,3.0,183654.81992588323,138.86084476903048,10.3125,16.0,175967.2694476034,131.87499846418058,10.0,4.0,176522.94450916338,95.50441963480078,12.6875,16.0,201142.07863550464,100.31475837405516,16.5625,16.0,235248.05839898367,112.79359216687996,18.857142857142858,7.0,276876.2453790364,117.31577646342741,23.8,5.0,266631.52846808766,74.51431790717511,21.125,8.0,287962.5857947393,65.05712953694514,25.571428571428573,7.0,320670.31233426696,65.33547183631048,23.0,2.0,201707.97510049224,226.61460478512583,17.0,2.0,206945.68202008598,35.05526228397168
4,53,196583.93054467026,7475345.125077235,2897330.9451009994,2963755.3537380323,2.008881335750523E8,911385.9007641303,1263408.2663748935,0.0,NaN,NaN,NaN,NaN,NaN,99.91030276654811,47.18760906044508,16.211111111111112,213163.29818096774,829.4785737251731,99.56944436534278,83.0,9216224.256467935,2.690877800548826E7,227934.40354021755,108134.676841598,108134.67684159783,4027171.958334127,6.772787797509761E8,2.700732696820205E8,13.0,4.0,60771.46052593991,243.34709004537177,17.333333333333332,3.0,215533.91203540572,89.26129317871862,9.5,13.0,135338.94505515904,130.0382791890079,8.75,3.0,126990.5427669406,88.08337051660367,11.6875,14.0,155156.02361815347,108.1047197007416,17.4375,15.0,204580.83391706436,110.65616367549438,22.857142857142858,7.0,291311.7941733413,110.92279941275106,25.2,5.0,285046.75004700676,99.90420249004703,22.25,8.0,281007.6317592738,65.92086216232511,24.0,7.0,271517.80579104455,64.24367256364592,21.5,2.0,217588.3034853181,155.89070513488156,13.5,2.0,162706.27363299584,28.932056734298175
5,53,126844.37716031163,9051369.3121055,1536447.5882108056,1643708.4440898383,1.9711612073208326E8,780563.3251009857,908891.8361609111,540.6716666666666,0.05000000000000001,0.05,0.05,0.050124722301879886,8.878771131324772,102.63078822105314,32.41305664882959,16.122222222222224,136888.3414991331,566.64271322231,67.54215134922005,83.0,1.0041236203175958E7,2.1457230147603564E7,54386.47246856475,25798.584306612145,-11458.315693434874,3960335.9522620067,6.663326997226517E8,2.695504209370719E8,1.0,4.0,28962.029290272505,247.5503107561678,8.333333333333334,3.0,58295.91813916294,137.57893691965108,1.9375,13.0,54109.02895996524,130.8793626331496,1.75,3.0,48196.00822315189,115.58979004952049,3.75,14.0,51953.83689612397,113.41631881937833,8.1875,15.0,77640.02782946563,113.62878670787936,32.285714285714285,7.0,253920.22121855785,107.79532918112932,46.4,5.0,283392.34160686727,83.59546937177238,49.5,8.0,302575.5214757654,64.70679732485186,27.285714285714285,7.0,197526.3260104622,64.62640028964756,7.5,2.0,95781.88441384403,141.61655790010903,66.5,2.0,401986.1308583483,33.77729504441546
6,53,103608.9049927002,8146327.970284935,1428825.5334456938,1498356.2299738675,1.9615571612642553E8,811406.7341947868,1008704.038781188,183.7916764978151,0.05000000000000008,0.05,0.049999999999999996,0.05,5.213409116603363,99.68595788323249,36.43423852155711,15.055555555555555,111644.52830533755,594.7999180326492,68.6688261219221,83.0,1.0675177310747368E7,1.9999978760090563E7,31112.109113239683,235.21200491464697,-8090.5879950850585,3664784.9477714994,6.576121792493145E8,2.69019047876435E8,1.0,4.0,-3857.7933941150986,247.5503107561678,6.333333333333333,3.0,36397.215654246356,98.8680353418733,2.1875,13.0,12671.197174010333,125.67312858665021,1.75,3.0,2765.3993977784885,111.64802406810765,3.3125,14.0,14618.711353650793,117.7528294169133,8.375,15.0,60878.315814666974,105.52083303862892,34.42857142857143,7.0,249998.76370205978,108.95381983823903,28.2,5.0,210651.56356633463,81.2200826747618,33.25,8.0,288501.4952122693,65.62434171677621,31.571428571428573,7.0,171956.8811336953,63.4948781914192,42.0,2.0,188485.35305349657,139.71714475217186,75.0,2.0,558678.8947006345,33.6068431868333
7,53,89913.34656091774,6735245.01961893,1407464.4307509726,1485723.106949639,1.9673578467056426E8,708231.4608804219,973522.762957595,0.0,0.05000000000000008,0.05,0.05,0.05,4.162331220377473,101.65128157247948,39.03129893089318,13.066666666666666,96876.54928292285,553.0217776232575,70.66966654179687,83.0,9840159.642156534,1.7932360832638852E7,1829.7188541528303,-551.8840120097157,-7886.684012009484,3162973.1488479245,6.521128609580513E8,2.6861617477005106E8,1.0,4.0,-4721.479022667627,247.5503107561678,9.333333333333334,3.0,66801.87584544951,91.44749239092482,2.125,13.0,12343.610788808217,129.84244706195565,2.0,3.0,9708.222979463975,110.90717212017573,3.6875,14.0,25248.47965294034,117.29827484052086,8.0625,15.0,51288.63509223904,114.08318021821216,36.0,7.0,239379.71152640987,109.07915743336636,9.0,5.0,50474.50107343458,88.96082255557127,23.125,8.0,205534.0783161705,63.205299228261985,33.285714285714285,7.0,198566.87368074156,66.76691910303933,45.0,2.0,340786.5026782894,130.39598553796228,54.5,2.0,402956.37243604264,33.9068643422827
8,53,83334.35212771283,5185510.280926072,1395253.0034557295,1477540.2675414002,1.9804970201832044E8,512301.822675292,925716.6174635015,0.0,0.0,0.05,0.05,0.05,3.4377677968870275,57.7432211845143,39.94673034142709,10.555555555555555,119895.43100810086,622.12121023534,69.19801770681012,61.0,8069436.371475597,1.556952806297105E7,546.9973754319362,203177.55157116568,467909.3515715363,2586247.2361794496,6.500409191373833E8,2.6844376031675017E8,0.0,0.0,5830.75,NaN,4.333333333333333,2.0,46172.33447419006,92.13502558303364,2.0,6.0,23136.875091059585,109.38062661795298,1.75,1.0,14756.12627933931,98.28215429118619,2.4375,10.0,21509.564480832734,97.41095878936545,10.125,13.0,67292.97026625127,100.32433174283344,34.714285714285715,6.0,305625.1236505063,59.14851188741378,2.8,5.0,12566.519254594761,96.25630359920561,17.0,8.0,123388.0123410715,70.87184041424624,24.285714285714285,7.0,170136.54193981088,61.16026655739677,44.5,1.0,352617.4302951456,77.82577199301885,22.5,2.0,201346.70540993626,35.31654518077479
9,53,92299.27856343857,4815385.808969309,1452105.2354818983,1534851.0075344653,1.995671594663139E8,531345.617539286,804680.4355925012,0.0,0.0,0.05,0.05,0.05,4.0776083627973465,48.478493732733384,37.3791667944805,10.011111111111111,150411.6716798048,623.678320033832,65.80312478335155,54.0,6919353.594037773,1.522628866474816E7,2576.2886013918323,623758.8668067846,632454.316807087,2453223.925949732,6.500473463189919E8,2.6827960534544528E8,0.0,0.0,5131.625,NaN,4.333333333333333,2.0,45979.72382796222,94.20064003694267,1.6875,5.0,27029.90343362381,110.77006009002218,1.5,1.0,22301.99553777487,85.79767267344089,1.875,7.0,25304.84379711307,89.45686566038492,6.5625,10.0,78344.20523028763,89.90529003636836,31.0,6.0,337150.64814526646,58.51923734319977,6.2,5.0,26835.779080714237,98.96540669944935,19.25,8.0,185876.04600482428,74.09532984551026,24.285714285714285,7.0,142491.28610095428,60.1600671709303,43.5,1.0,341780.84784693224,78.92463405113067,30.5,2.0,153077.83941925876,35.50701109700987
10,53,88548.56308434886,3720339.9084713906,1471809.2645635852,1561738.1716961185,2.0109384186276093E8,473600.2069886313,774750.397065751,0.0,0.0,0.05,0.05,0.05,4.093557301684678,42.36464937808738,38.641084669977,8.433333333333334,162479.32661648744,611.0121513440113,65.13110871700766,48.0,5864155.005297857,1.3833525682887806E7,4055.5,438517.70751566486,449966.75751508935,2083195.5352557178,6.525797139420087E8,2.6820774016453162E8,0.0,0.0,4057.25,NaN,5.333333333333333,2.0,49153.52983519621,94.06418772785494,1.8125,4.0,26375.533106230243,95.07711068549503,0.25,1.0,3013.0573289126623,128.7005209779665,1.6875,6.0,17808.453970748975,92.67249877462882,5.0,8.0,51839.97321183687,85.19119117643969,26.714285714285715,5.0,314967.0715697333,57.16765402162056,5.2,4.0,38217.12164362972,93.32945994031458,14.0,8.0,162166.96052140865,78.38028358690278,20.142857142857142,7.0,177583.29080701343,64.18421533852519,43.5,1.0,385228.29474340286,79.17268954610809,26.5,2.0,275257.53781782486,31.728003656274517
11,53,89501.10160061366,3882770.1824863087,1425776.6784425369,1493038.4980478154,2.0267013533062223E8,412621.8928222422,654232.2199024836,0.0,0.0,0.05,0.05,0.05,3.979005888073017,32.296234486678934,36.587682681760704,8.277777777777779,201288.0421552623,698.9185537926083,64.44828093875135,39.0,5450148.67608142,1.3505247820134265E7,4013.25,181413.95725809317,108291.0572581795,2055545.589454566,6.559630347482289E8,2.682295656412367E8,0.0,0.0,4016.5,NaN,11.0,1.0,83911.22454259389,75.88435804591671,1.5625,4.0,33937.24125881531,90.30828967863002,0.25,1.0,3032.221686413861,128.7005209779665,1.5625,4.0,21496.49903735861,90.84225785232961,5.0625,7.0,58764.81402313929,89.02529598160426,26.142857142857142,5.0,277607.78161073587,57.37418087635215,10.4,3.0,43173.348750623314,46.35804655981256,6.75,5.0,157486.51506101328,73.90080982210728,23.714285714285715,6.0,206679.48405025207,67.79841088600689,44.0,1.0,386999.4242300056,80.2627483387373,18.5,2.0,154112.5711223157,35.89732797781963
