Easting,Northing,Abundance
914814.381270903,4321968.227424749,0
917349.4983277592,4321968.227424749,0
919884.6153846154,4321968.227424749,0
922419.7324414717,4321968.227424749,0
924954.8494983278,4321968.227424749,0
927489.966555184,4321968.227424749,0
930025.0836120402,4321968.227424749,0
932560.2006688963,4321968.227424749,0
935095.3177257526,4321968.227424749,0
937630.4347826088,4321968.227424749,0
940165.5518394649,4321968.227424749,0
942700.6688963211,4321968.227424749,0
945235.7859531773,4321968.227424749,0
947770.9030100335,4321968.227424749,0
950306.0200668897,4321968.227424749,0
952841.1371237459,4321968.227424749,0
955376.254180602,4321968.227424749,0
957911.3712374582,4321968.227424749,0
960446.4882943145,4321968.227424749,0
962981.6053511706,4321968.227424749,0
965516.7224080268,4321968.227424749,0
968051.839464883,4321968.227424749,0
970586.9565217391,4321968.227424749,0
973122.0735785954,4321968.227424749,0
975657.1906354516,4321968.227424749,0
978192.3076923077,4321968.227424749,0
980727.4247491639,4321968.227424749,0
983262.5418060201,4321968.227424749,0
985797.6588628762,4321968.227424749,0
988332.7759197325,4321968.227424749,0
990867.8929765887,4321968.227424749,0
993403.0100334449,4321968.227424749,0
995938.127090301,4321968.227424749,0
998473.2441471572,4321968.227424749,0
1001008.3612040135,4321968.227424749,0
1003543.4782608696,4321968.227424749,0
1006078.5953177258,4321968.227424749,0
1008613.712374582,4321968.227424749,0
1011148.8294314381,4321968.227424749,0
1013683.9464882944,4321968.227424749,0
1016219.0635451506,4321968.227424749,0
1018754.1806020067,4321968.227424749,0
1021289.2976588629,4321968.227424749,0
1023824.4147157191,4321968.227424749,0
1026359.5317725753,4321968.227424749,0
1028894.6488294315,4321968.227424749,0
1031429.7658862877,4321968.227424749,0
1033964.8829431438,4321968.227424749,0
1036500,4321968.227424749,0
278500,4328058.5284280935,0
281035.11705685616,4328058.5284280935,0
283570.2341137124,4328058.5284280935,0
286105.35117056855,4328058.5284280935,0
288640.4682274248,4328058.5284280935,0
291175.58528428094,4328058.5284280935,0
293710.7023411371,4328058.5284280935,0
296245.8193979933,4328058.5284280935,0
298780.9364548495,4328058.5284280935,0
301316.0535117057,4328058.5284280935,0
303851.1705685619,4328058.5284280935,0
306386.28762541804,4328058.5284280935,0
308921.40468227427,4328058.5284280935,0
311456.52173913043,4328058.5284280935,0
313991.63879598666,4328058.5284280935,0
316526.7558528428,4328058.5284280935,0
319061.872909699,4328058.5284280935,0
321596.9899665552,4328058.5284280935,0
324132.1070234114,4328058.5284280935,0
326667.22408026754,4328058.5284280935,0
329202.34113712376,4328058.5284280935,0.0031618693139562376
331737.4581939799,4328058.5284280935,0.006830539335398657
334272.57525083615,4328058.5284280935,0.01049920935684116
336807.6923076923,4328058.5284280935,0.014167879378283578
339342.8093645485,4328058.5284280935,0.017836549399726
341877.9264214047,4328058.5284280935,0.021505219421168502
344413.04347826086,4328058.5284280935,0.025173889442610918
346948.16053511703,4328058.5284280935,0.028842559464053338
349483.27759197325,4328058.5284280935,0.03251122948549584
352018.3946488294,4328058.5284280935,0.036179899506938264
354553.51170568564,4328058.5284280935,0.03984856952838077
357088.6287625418,4328058.5284280935,0.043517239549823186
359623.74581939797,4328058.5284280935,0.0471859095712656
362158.8628762542,4328058.5284280935,0.0508545795927081
364693.97993311036,4328058.5284280935,0.054523249614150525
367229.0969899666,4328058.5284280935,0.05819191963559303
369764.21404682274,4328058.5284280935,0.06186058965703545
372299.3311036789,4328058.5284280935,0.06552925967847786
374834.44816053513,4328058.5284280935,0.06919792969992038
377369.5652173913,4328058.5284280935,0.07286659972136278
379904.6822742475,4328058.5284280935,0.07653526974280529
382439.7993311037,4328058.5284280935,0.08020393976424771
384974.91638795985,4328058.5284280935,0.08387260978569012
387510.0334448161,4328058.5284280935,0.08754127980713264
390045.15050167224,4328058.5284280935,0.09120994982857505
392580.26755852846,4328058.5284280935,0.09487861985001755
395115.3846153846,4328058.5284280935,0.09854728987145997
397650.5016722408,4328058.5284280935,0.1022159598929024
400185.618729097,4328058.5284280935,0.10588462991434489
402720.7357859532,4328058.5284280935,0.10955329993578732
405255.8528428094,4328058.5284280935,0.11322196995722981
407790.96989966556,4328058.5284280935,0.14931271226028472
410326.08695652173,4328058.5284280935,0.18624675301511584
412861.2040133779,4328058.5284280935,0.22318079376994698
415396.3210702341,4328058.5284280935,0.23028153904202972
417931.43812709034,4328058.5284280935,0.22675003821711243
420466.5551839465,4328058.5284280935,0.22321853739219516
423001.67224080267,4328058.5284280935,0.2196870365672779
425536.78929765883,4328058.5284280935,0.21615553574236074
428071.90635451506,4328058.5284280935,0.21262403491744353
430607.0234113713,4328058.5284280935,0.20909253409252615
433142.14046822744,4328058.5284280935,0.205561033267609
435677.2575250836,4328058.5284280935,0.20202953244269173
438212.3745819398,4328058.5284280935,0.19849803161777457
440747.491638796,4328058.5284280935,0.19496653079285736
443282.6086956522,4328058.5284280935,0.19143502996793998
445817.7257525084,4328058.5284280935,0.18790352914302266
448352.84280936455,4328058.5284280935,0.1843720283181055
450887.9598662207,4328058.5284280935,0.18084052749318824
453423.07692307694,4328058.5284280935,0.17730902666827109
455958.19397993316,4328058.5284280935,0.17377752584335382
458493.3110367893,4328058.5284280935,0.17024602501843655
461028.4280936455,4328058.5284280935,0.1667145241935193
463563.54515050165,4328058.5284280935,0.16318302336860213
466098.6622073579,4328058.5284280935,0.15965152254368487
468633.7792642141,4328058.5284280935,0.1561200217187675
471168.89632107026,4328058.5284280935,0.15258852089385033
473704.0133779264,4328058.5284280935,0.1490570200689333
476239.1304347826,4328058.5284280935,0.14552551924401602
478774.2474916388,4328058.5284280935,0.14199401841909853
481309.364548495,4328058.5284280935,0.13846251759418138
483844.4816053512,4328058.5284280935,0.13493101676926422
486379.59866220737,4328058.5284280935,0.13139951594434707
488914.71571906353,4328058.5284280935,0.12786801511942958
491449.83277591976,4328058.5284280935,0.12316503044554176
493984.9498327759,4328058.5284280935,0.08664670731715528
496520.06688963214,4328058.5284280935,0.05012838418876793
499055.1839464883,4328058.5284280935,0.013610061060381427
501590.3010033445,4328058.5284280935,0
504125.4180602007,4328058.5284280935,0
506660.53511705686,4328058.5284280935,0
509195.6521739131,4328058.5284280935,0
511730.76923076925,4328058.5284280935,0
514265.8862876254,4328058.5284280935,0
516801.0033444816,4328058.5284280935,0
519336.1204013378,4328058.5284280935,0
521871.237458194,4328058.5284280935,0
524406.3545150502,4328058.5284280935,0
526941.4715719064,4328058.5284280935,0
529476.5886287625,4328058.5284280935,0
532011.7056856188,4328058.5284280935,0
534546.822742475,4328058.5284280935,0
537081.9397993311,4328058.5284280935,0
539617.0568561873,4328058.5284280935,0
542152.1739130435,4328058.5284280935,0
544687.2909698996,4328058.5284280935,0
547222.4080267558,4328058.5284280935,0
549757.5250836121,4328058.5284280935,0
552292.6421404682,4328058.5284280935,0
554827.7591973245,4328058.5284280935,0
557362.8762541807,4328058.5284280935,0
559897.9933110368,4328058.5284280935,0
562433.110367893,4328058.5284280935,0
564968.2274247492,4328058.5284280935,0
567503.3444816053,4328058.5284280935,0
570038.4615384615,4328058.5284280935,0
572573.5785953177,4328058.5284280935,0
575108.695652174,4328058.5284280935,0
577643.8127090301,4328058.5284280935,0
580178.9297658863,4328058.5284280935,0
582714.0468227426,4328058.5284280935,0
585249.1638795987,4328058.5284280935,0
587784.2809364549,4328058.5284280935,0
590319.397993311,4328058.5284280935,0
592854.5150501672,4328058.5284280935,0
595389.6321070234,4328058.5284280935,0
597924.7491638795,4328058.5284280935,0
600459.8662207358,4328058.5284280935,0
602994.983277592,4328058.5284280935,0
605530.1003344482,4328058.5284280935,0
608065.2173913044,4328058.5284280935,0
610600.3344481606,4328058.5284280935,0
613135.4515050168,4328058.5284280935,0
615670.5685618729,4328058.5284280935,0
618205.6856187291,4328058.5284280935,0
620740.8026755853,4328058.5284280935,0
623275.9197324414,4328058.5284280935,0
625811.0367892977,4328058.5284280935,0
628346.1538461539,4328058.5284280935,0
630881.27090301,4328058.5284280935,0
633416.3879598663,4328058.5284280935,0
635951.5050167225,4328058.5284280935,0
638486.6220735786,4328058.5284280935,0
641021.7391304348,4328058.5284280935,0
643556.856187291,4328058.5284280935,0
646091.9732441471,4328058.5284280935,0
648627.0903010033,4328058.5284280935,0
651162.2073578595,4328058.5284280935,0
653697.3244147158,4328058.5284280935,0
656232.4414715719,4328058.5284280935,0
658767.5585284282,4328058.5284280935,0
661302.6755852844,4328058.5284280935,0
663837.7926421405,4328058.5284280935,0
666372.9096989967,4328058.5284280935,0
668908.0267558529,4328058.5284280935,0
671443.143812709,4328058.5284280935,0
673978.2608695652,4328058.5284280935,0
676513.3779264214,4328058.5284280935,0
679048.4949832776,4328058.5284280935,0
681583.6120401338,4328058.5284280935,0
684118.72909699,4328058.5284280935,0
686653.8461538462,4328058.5284280935,0
689188.9632107024,4328058.5284280935,0
691724.0802675586,4328058.5284280935,0
694259.1973244147,4328058.5284280935,0
696794.3143812709,4328058.5284280935,0
699329.4314381271,4328058.5284280935,0
701864.5484949832,4328058.5284280935,0
704399.6655518395,4328058.5284280935,0
706934.7826086957,4328058.5284280935,0
709469.8996655518,4328058.5284280935,0
712005.0167224081,4328058.5284280935,0
714540.1337792643,4328058.5284280935,0
717075.2508361205,4328058.5284280935,0
719610.3678929766,4328058.5284280935,0
722145.4849498328,4328058.5284280935,0
724680.602006689,4328058.5284280935,0
727215.7190635451,4328058.5284280935,0
729750.8361204014,4328058.5284280935,0
732285.9531772576,4328058.5284280935,0
734821.0702341137,4328058.5284280935,0
737356.18729097,4328058.5284280935,0
739891.3043478262,4328058.5284280935,0
742426.4214046823,4328058.5284280935,0
744961.5384615385,4328058.5284280935,0
747496.6555183947,4328058.5284280935,0
750031.7725752508,4328058.5284280935,0
752566.889632107,4328058.5284280935,0
755102.0066889632,4328058.5284280935,0
757637.1237458194,4328058.5284280935,0
760172.2408026756,4328058.5284280935,0
762707.3578595319,4328058.5284280935,0
765242.474916388,4328058.5284280935,0
767777.5919732442,4328058.5284280935,0
770312.7090301004,4328058.5284280935,0
772847.8260869565,4328058.5284280935,0
775382.9431438127,4328058.5284280935,0
777918.0602006689,4328058.5284280935,0
780453.177257525,4328058.5284280935,0
782988.2943143813,4328058.5284280935,0
785523.4113712375,4328058.5284280935,0
788058.5284280938,4328058.5284280935,0
790593.6454849499,4328058.5284280935,0
793128.7625418061,4328058.5284280935,0
795663.8795986623,4328058.5284280935,0
798198.9966555184,4328058.5284280935,0
800734.1137123746,4328058.5284280935,0
803269.2307692308,4328058.5284280935,0
805804.347826087,4328058.5284280935,0
808339.4648829432,4328058.5284280935,0
810874.5819397994,4328058.5284280935,0
813409.6989966555,4328058.5284280935,0
815944.8160535117,4328058.5284280935,0
818479.933110368,4328058.5284280935,0
821015.0501672241,4328058.5284280935,0
823550.1672240803,4328058.5284280935,0
826085.2842809365,4328058.5284280935,0
828620.4013377926,4328058.5284280935,0
831155.5183946489,4328058.5284280935,0
833690.6354515051,4328058.5284280935,0
836225.7525083612,4328058.5284280935,0
838760.8695652174,4328058.5284280935,0
841295.9866220736,4328058.5284280935,0
843831.1036789299,4328058.5284280935,0
846366.220735786,4328058.5284280935,0
848901.3377926422,4328058.5284280935,0
851436.4548494983,4328058.5284280935,0
853971.5719063545,4328058.5284280935,0
856506.6889632108,4328058.5284280935,0
859041.806020067,4328058.5284280935,0
861576.9230769231,4328058.5284280935,0
864112.0401337793,4328058.5284280935,0
866647.1571906355,4328058.5284280935,0
869182.2742474917,4328058.5284280935,0
871717.3913043479,4328058.5284280935,0
874252.5083612041,4328058.5284280935,0
876787.6254180602,4328058.5284280935,0
879322.7424749164,4328058.5284280935,0
881857.8595317726,4328058.5284280935,0
884392.9765886288,4328058.5284280935,0
886928.093645485,4328058.5284280935,0
889463.2107023412,4328058.5284280935,0
891998.3277591973,4328058.5284280935,0
894533.4448160535,4328058.5284280935,0
897068.5618729098,4328058.5284280935,0
899603.6789297659,4328058.5284280935,0
902138.7959866221,4328058.5284280935,0
904673.9130434783,4328058.5284280935,0
907209.0301003344,4328058.5284280935,0
909744.1471571907,4328058.5284280935,0
912279.2642140469,4328058.5284280935,0
914814.381270903,4328058.5284280935,0
917349.4983277592,4328058.5284280935,0
919884.6153846154,4328058.5284280935,0
922419.7324414717,4328058.5284280935,0
924954.8494983278,4328058.5284280935,0
927489.966555184,4328058.5284280935,0
930025.0836120402,4328058.5284280935,0
932560.2006688963,4328058.5284280935,0
935095.3177257526,4328058.5284280935,0
937630.4347826088,4328058.5284280935,0
940165.5518394649,4328058.5284280935,0
942700.6688963211,4328058.5284280935,0
945235.7859531773,4328058.5284280935,0
947770.9030100335,4328058.5284280935,0
950306.0200668897,4328058.5284280935,0
952841.1371237459,4328058.5284280935,0
955376.254180602,4328058.5284280935,0
957911.3712374582,4328058.5284280935,0
960446.4882943145,4328058.5284280935,0
962981.6053511706,4328058.5284280935,0
965516.7224080268,4328058.5284280935,0
968051.839464883,4328058.5284280935,0
970586.9565217391,4328058.5284280935,0
973122.0735785954,4328058.5284280935,0
975657.1906354516,4328058.5284280935,0
978192.3076923077,4328058.5284280935,0
980727.4247491639,4328058.5284280935,0
983262.5418060201,4328058.5284280935,0
985797.6588628762,4328058.5284280935,0
988332.7759197325,4328058.5284280935,0
990867.8929765887,4328058.5284280935,0
993403.0100334449,4328058.5284280935,0
995938.127090301,4328058.5284280935,0
998473.2441471572,4328058.5284280935,0
1001008.3612040135,4328058.5284280935,0
1003543.4782608696,4328058.5284280935,0
1006078.5953177258,4328058.5284280935,0
1008613.712374582,4328058.5284280935,0
1011148.8294314381,4328058.5284280935,0
1013683.9464882944,4328058.5284280935,0
1016219.0635451506,4328058.5284280935,0
1018754.1806020067,4328058.5284280935,0
1021289.2976588629,4328058.5284280935,0
1023824.4147157191,4328058.5284280935,0
1026359.5317725753,4328058.5284280935,0
1028894.6488294315,4328058.5284280935,0
1031429.7658862877,4328058.5284280935,0
1033964.8829431438,4328058.5284280935,0
1036500,4328058.5284280935,0
278500,4334148.829431438,0
281035.11705685616,4334148.829431438,0
283570.2341137124,4334148.829431438,0
286105.35117056855,4334148.829431438,0
288640.4682274248,4334148.829431438,0
291175.58528428094,4334148.829431438,0
293710.7023411371,4334148.829431438,0
296245.8193979933,4334148.829431438,0
298780.9364548495,4334148.829431438,0
301316.0535117057,4334148.829431438,0
303851.1705685619,4334148.829431438,0
306386.28762541804,4334148.829431438,0
308921.40468227427,4334148.829431438,0
311456.52173913043,4334148.829431438,0
313991.63879598666,4334148.829431438,0
316526.7558528428,4334148.829431438,0
319061.872909699,4334148.829431438,0
321596.9899665552,4334148.829431438,0
324132.1070234114,4334148.829431438,0
326667.22408026754,4334148.829431438,0
329202.34113712376,4334148.829431438,0.0029661022654391624
331737.4581939799,4334148.829431438,0.006634772286881581
334272.57525083615,4334148.829431438,0.010303442308324084
336807.6923076923,4334148.829431438,0.013972112329766502
339342.8093645485,4334148.829431438,0.017640782351208924
341877.9264214047,4334148.829431438,0.021309452372651423
344413.04347826086,4334148.829431438,0.024978122394093843
346948.16053511703,4334148.829431438,0.02864679241553626
349483.27759197325,4334148.829431438,0.03231546243697877
352018.3946488294,4334148.829431438,0.035984132458421185
354553.51170568564,4334148.829431438,0.03965280247986369
357088.6287625418,4334148.829431438,0.04332147250130611
359623.74581939797,4334148.829431438,0.046990142522748524
362158.8628762542,4334148.829431438,0.05065881254419102
364693.97993311036,4334148.829431438,0.054327482565633446
367229.0969899666,4334148.829431438,0.05799615258707595
369764.21404682274,4334148.829431438,0.06166482260851837
372299.3311036789,4334148.829431438,0.0653334926299608
374834.44816053513,4334148.829431438,0.0690021626514033
377369.5652173913,4334148.829431438,0.07267083267284571
379904.6822742475,4334148.829431438,0.07633950269428823
382439.7993311037,4334148.829431438,0.08000817271573063
384974.91638795985,4334148.829431438,0.08367684273717306
387510.0334448161,4334148.829431438,0.08734551275861557
390045.15050167224,4334148.829431438,0.09101418278005798
392580.26755852846,4334148.829431438,0.09468285280150049
395115.3846153846,4334148.829431438,0.09835152282294289
397650.5016722408,4334148.829431438,0.10202019284438532
400185.618729097,4334148.829431438,0.10568886286582782
402720.7357859532,4334148.829431438,0.13505583785404493
405255.8528428094,4334148.829431438,0.17198987860887688
407790.96989966556,4334148.829431438,0.208923919363708
410326.08695652173,4334148.829431438,0.24585796011853908
412861.2040133779,4334148.829431438,0.28279200087337025
415396.3210702341,4334148.829431438,0.2909720731028361
417931.43812709034,4334148.829431438,0.2874405722779189
420466.5551839465,4334148.829431438,0.28390907145300165
423001.67224080267,4334148.829431438,0.28037757062808427
425536.78929765883,4334148.829431438,0.2768460698031671
428071.90635451506,4334148.829431438,0.2733145689782499
430607.0234113713,4334148.829431438,0.26978306815333264
433142.14046822744,4334148.829431438,0.2662515673284155
435677.2575250836,4334148.829431438,0.2627200665034981
438212.3745819398,4334148.829431438,0.259188565678581
440747.491638796,4334148.829431438,0.2556570648536638
443282.6086956522,4334148.829431438,0.25212556402874653
445817.7257525084,4334148.829431438,0.2485940632038292
448352.84280936455,4334148.829431438,0.24506256237891194
450887.9598662207,4334148.829431438,0.24153106155399484
453423.07692307694,4334148.829431438,0.23799956072907746
455958.19397993316,4334148.829431438,0.2344680599041603
458493.3110367893,4334148.829431438,0.23093655907924304
461028.4280936455,4334148.829431438,0.22740505825432566
463563.54515050165,4334148.829431438,0.2238735574294084
466098.6622073579,4334148.829431438,0.22034205660449124
468633.7792642141,4334148.829431438,0.21681055577957398
471168.89632107026,4334148.829431438,0.21327905495465682
473704.0133779264,4334148.829431438,0.20974755412973956
476239.1304347826,4334148.829431438,0.2062160533048223
478774.2474916388,4334148.829431438,0.20268455247990502
481309.364548495,4334148.829431438,0.19915305165498776
483844.4816053512,4334148.829431438,0.1956215508300706
486379.59866220737,4334148.829431438,0.19209005000515322
488914.71571906353,4334148.829431438,0.1596833535739291
491449.83277591976,4334148.829431438,0.12316503044554176
493984.9498327759,4334148.829431438,0.08664670731715528
496520.06688963214,4334148.829431438,0.05012838418876793
499055.1839464883,4334148.829431438,0.013610061060381427
501590.3010033445,4334148.829431438,0
504125.4180602007,4334148.829431438,0
506660.53511705686,4334148.829431438,0
509195.6521739131,4334148.829431438,0
511730.76923076925,4334148.829431438,0
514265.8862876254,4334148.829431438,0
516801.0033444816,4334148.829431438,0
519336.1204013378,4334148.829431438,0
521871.237458194,4334148.829431438,0
524406.3545150502,4334148.829431438,0
526941.4715719064,4334148.829431438,0
529476.5886287625,4334148.829431438,0
532011.7056856188,4334148.829431438,0
534546.822742475,4334148.829431438,0
537081.9397993311,4334148.829431438,0
539617.0568561873,4334148.829431438,0
542152.1739130435,4334148.829431438,0
544687.2909698996,4334148.829431438,0
547222.4080267558,4334148.829431438,0
549757.5250836121,4334148.829431438,0
552292.6421404682,4334148.829431438,0
554827.7591973245,4334148.829431438,0
557362.8762541807,4334148.829431438,0
559897.9933110368,4334148.829431438,0
562433.110367893,4334148.829431438,0
564968.2274247492,4334148.829431438,0
567503.3444816053,4334148.829431438,0
570038.4615384615,4334148.829431438,0
572573.5785953177,4334148.829431438,0
575108.695652174,4334148.829431438,0
577643.8127090301,4334148.829431438,0
580178.9297658863,4334148.829431438,0
582714.0468227426,4334148.829431438,0
585249.1638795987,4334148.829431438,0
587784.2809364549,4334148.829431438,0
590319.397993311,4334148.829431438,0
592854.5150501672,4334148.829431438,0
595389.6321070234,4334148.829431438,0
597924.7491638795,4334148.829431438,0
600459.8662207358,4334148.829431438,0
602994.983277592,4334148.829431438,0
605530.1003344482,4334148.829431438,0
608065.2173913044,4334148.829431438,0
610600.3344481606,4334148.829431438,0
613135.4515050168,4334148.829431438,0
615670.5685618729,4334148.829431438,0
618205.6856187291,4334148.829431438,0
620740.8026755853,4334148.829431438,0
623275.9197324414,4334148.829431438,0
625811.0367892977,4334148.829431438,0
628346.1538461539,4334148.829431438,0
630881.27090301,4334148.829431438,0
633416.3879598663,4334148.829431438,0
635951.5050167225,4334148.829431438,0
638486.6220735786,4334148.829431438,0
641021.7391304348,4334148.829431438,0
643556.856187291,4334148.829431438,0
646091.9732441471,4334148.829431438,0
648627.0903010033,4334148.829431438,0
651162.2073578595,4334148.829431438,0
653697.3244147158,4334148.829431438,0
656232.4414715719,4334148.829431438,0
658767.5585284282,4334148.829431438,0
661302.6755852844,4334148.829431438,0
663837.7926421405,4334148.829431438,0
666372.9096989967,4334148.829431438,0
668908.0267558529,4334148.829431438,0
671443.143812709,4334148.829431438,0
673978.2608695652,4334148.829431438,0
676513.3779264214,4334148.829431438,0
679048.4949832776,4334148.829431438,0
681583.6120401338,4334148.829431438,0
684118.72909699,4334148.829431438,0
686653.8461538462,4334148.829431438,0
689188.9632107024,4334148.829431438,0
691724.0802675586,4334148.829431438,0
694259.1973244147,4334148.829431438,0
696794.3143812709,4334148.829431438,0
699329.4314381271,4334148.829431438,0
701864.5484949832,4334148.829431438,0
704399.6655518395,4334148.829431438,0
706934.7826086957,4334148.829431438,0
709469.8996655518,4334148.829431438,0
712005.0167224081,4334148.829431438,0
714540.1337792643,4334148.829431438,0
717075.2508361205,4334148.829431438,0
719610.3678929766,4334148.829431438,0
722145.4849498328,4334148.829431438,0
724680.602006689,4334148.829431438,0
727215.7190635451,4334148.829431438,0
729750.8361204014,4334148.829431438,0
732285.9531772576,4334148.829431438,0
734821.0702341137,4334148.829431438,0
737356.18729097,4334148.829431438,0
739891.3043478262,4334148.829431438,0
742426.4214046823,4334148.829431438,0
744961.5384615385,4334148.829431438,0
747496.6555183947,4334148.829431438,0
750031.7725752508,4334148.829431438,0
752566.889632107,4334148.829431438,0
755102.0066889632,4334148.829431438,0
757637.1237458194,4334148.829431438,0
760172.2408026756,4334148.829431438,0
762707.3578595319,4334148.829431438,0
765242.474916388,4334148.829431438,0
767777.5919732442,4334148.829431438,0
770312.7090301004,4334148.829431438,0
772847.8260869565,4334148.829431438,0
775382.9431438127,4334148.829431438,0
777918.0602006689,4334148.829431438,0
780453.177257525,4334148.829431438,0
782988.2943143813,4334148.829431438,0
785523.4113712375,4334148.829431438,0
788058.5284280938,4334148.829431438,0
790593.6454849499,4334148.829431438,0
793128.7625418061,4334148.829431438,0
795663.8795986623,4334148.829431438,0
798198.9966555184,4334148.829431438,0
800734.1137123746,4334148.829431438,0
803269.2307692308,4334148.829431438,0
805804.347826087,4334148.829431438,0
808339.4648829432,4334148.829431438,0
810874.5819397994,4334148.829431438,0
813409.6989966555,4334148.829431438,0
815944.8160535117,4334148.829431438,0
818479.933110368,4334148.829431438,0
821015.0501672241,4334148.829431438,0
823550.1672240803,4334148.829431438,0
826085.2842809365,4334148.829431438,0
828620.4013377926,4334148.829431438,0
831155.5183946489,4334148.829431438,0
833690.6354515051,4334148.829431438,0
836225.7525083612,4334148.829431438,0
838760.8695652174,4334148.829431438,0
841295.9866220736,4334148.829431438,0
843831.1036789299,4334148.829431438,0
846366.220735786,4334148.829431438,0
848901.3377926422,4334148.829431438,0
851436.4548494983,4334148.829431438,0
853971.5719063545,4334148.829431438,0
856506.6889632108,4334148.829431438,0
859041.806020067,4334148.829431438,0
861576.9230769231,4334148.829431438,0
864112.0401337793,4334148.829431438,0
866647.1571906355,4334148.829431438,0
869182.2742474917,4334148.829431438,0
871717.3913043479,4334148.829431438,0
874252.5083612041,4334148.829431438,0
876787.6254180602,4334148.829431438,0
879322.7424749164,4334148.829431438,0
881857.8595317726,4334148.829431438,0
884392.9765886288,4334148.829431438,0
886928.093645485,4334148.829431438,0
889463.2107023412,4334148.829431438,0
891998.3277591973,4334148.829431438,0
894533.4448160535,4334148.829431438,0
897068.5618729098,4334148.829431438,0
899603.6789297659,4334148.829431438,0
902138.7959866221,4334148.829431438,0
904673.9130434783,4334148.829431438,0
907209.0301003344,4334148.829431438,0
909744.1471571907,4334148.829431438,0
912279.2642140469,4334148.829431438,0
914814.381270903,4334148.829431438,0
917349.4983277592,4334148.829431438,0
919884.6153846154,4334148.829431438,0
922419.7324414717,4334148.829431438,0
924954.8494983278,4334148.829431438,0
927489.966555184,4334148.829431438,0
930025.0836120402,4334148.829431438,0
932560.2006688963,4334148.829431438,0
935095.3177257526,4334148.829431438,0
937630.4347826088,4334148.829431438,0
940165.5518394649,4334148.829431438,0
942700.6688963211,4334148.829431438,0
945235.7859531773,4334148.829431438,0
947770.9030100335,4334148.829431438,0
950306.0200668897,4334148.829431438,0
952841.1371237459,4334148.829431438,0
955376.254180602,4334148.829431438,0
957911.3712374582,4334148.829431438,0
960446.4882943145,4334148.829431438,0
962981.6053511706,4334148.829431438,0
965516.7224080268,4334148.829431438,0
968051.839464883,4334148.829431438,0
970586.9565217391,4334148.829431438,0
973122.0735785954,4334148.829431438,0
975657.1906354516,4334148.829431438,0
978192.3076923077,4334148.829431438,0
980727.4247491639,4334148.829431438,0
983262.5418060201,4334148.829431438,0
985797.6588628762,4334148.829431438,0
988332.7759197325,4334148.829431438,0
990867.8929765887,4334148.829431438,0
993403.0100334449,4334148.829431438,0
995938.127090301,4334148.829431438,0
998473.2441471572,4334148.829431438,0
1001008.3612040135,4334148.829431438,0
1003543.4782608696,4334148.829431438,0
1006078.5953177258,4334148.829431438,0
1008613.712374582,4334148.829431438,0
1011148.8294314381,4334148.829431438,0
1013683.9464882944,4334148.829431438,0
1016219.0635451506,4334148.829431438,0
1018754.1806020067,4334148.829431438,0
1021289.2976588629,4334148.829431438,0
1023824.4147157191,4334148.829431438,0
1026359.5317725753,4334148.829431438,0
1028894.6488294315,4334148.829431438,0
1031429.7658862877,4334148.829431438,0
1033964.8829431438,4334148.829431438,0
1036500,4334148.829431438,0
278500,4340239.130434782,0
281035.11705685616,4340239.130434782,0
283570.2341137124,4340239.130434782,0
286105.35117056855,4340239.130434782,0
288640.4682274248,4340239.130434782,0
291175.58528428094,4340239.130434782,0
293710.7023411371,4340239.130434782,0
296245.8193979933,4340239.130434782,0
298780.9364548495,4340239.130434782,0
301316.0535117057,4340239.130434782,0
303851.1705685619,4340239.130434782,0
306386.28762541804,4340239.130434782,0
308921.40468227427,4340239.130434782,0
311456.52173913043,4340239.130434782,0
313991.63879598666,4340239.130434782,0
316526.7558528428,4340239.130434782,0
319061.872909699,4340239.130434782,0
321596.9899665552,4340239.130434782,0
324132.1070234114,4340239.130434782,0
326667.22408026754,4340239.130434782,0
329202.34113712376,4340239.130434782,0.002770335216922086
331737.4581939799,4340239.130434782,0.006439005238364505
334272.57525083615,4340239.130434782,0.010107675259807007
336807.6923076923,4340239.130434782,0.013776345281249427
339342.8093645485,4340239.130434782,0.017445015302691845
341877.9264214047,4340239.130434782,0.021113685324134348
344413.04347826086,4340239.130434782,0.024782355345576768
346948.16053511703,4340239.130434782,0.028451025367019184
349483.27759197325,4340239.130434782,0.03211969538846169
352018.3946488294,4340239.130434782,0.035788365409904106
354553.51170568564,4340239.130434782,0.03945703543134661
357088.6287625418,4340239.130434782,0.04312570545278903
359623.74581939797,4340239.130434782,0.046794375474231445
362158.8628762542,4340239.130434782,0.050463045495673944
364693.97993311036,4340239.130434782,0.05413171551711637
367229.0969899666,4340239.130434782,0.057800385538558874
369764.21404682274,4340239.130434782,0.06146905556000129
372299.3311036789,4340239.130434782,0.0651377255814437
374834.44816053513,4340239.130434782,0.06880639560288622
377369.5652173913,4340239.130434782,0.07247506562432862
379904.6822742475,4340239.130434782,0.07614373564577114
382439.7993311037,4340239.130434782,0.07981240566721355
384974.91638795985,4340239.130434782,0.08348107568865597
387510.0334448161,4340239.130434782,0.08714974571009848
390045.15050167224,4340239.130434782,0.0908184157315409
392580.26755852846,4340239.130434782,0.0944870857529834
395115.3846153846,4340239.130434782,0.09815575577442581
397650.5016722408,4340239.130434782,0.12079896344780511
400185.618729097,4340239.130434782,0.15773300420263708
