year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
4,10,71410.44556433505,7253366.296698813,2099634.384219225,2221126.1085575945,1.9652870194531658E8,781199.0920162634,1175277.4683315963,0.0,0.0,0.05,0.05,0.05,1.1225635005841987,79.62571463534319,25.476573133100665,32.455555555555556,82376.49611415784,966.4554561271044,89.32157498795127,77.0,1.5953359312513856E7,2.238029941330395E7,17985.755800979045,18150.570260006043,12194.570260006054,3628649.8311340255,6.431323722154893E8,2.653307593299122E8,0.0,0.0,6350.0,NaN,5.333333333333333,3.0,22606.597416492947,75.60579282193329,18.25,15.0,34968.17074832617,111.31972142475537,11.75,4.0,50796.44615710497,93.68674229303072,12.3125,10.0,24945.103292457134,106.41858965052911,16.4375,16.0,43190.287337208334,85.45221711275947,72.14285714285714,7.0,163209.97237061642,96.28219524110442,82.6,5.0,191618.53755167374,82.64155039198901,73.125,8.0,164655.6551140289,78.4609437231942,59.42857142857143,7.0,102076.5909549707,79.16873669670248,0.0,0.0,6351.25,NaN,93.5,2.0,167915.5849573397,97.24047627602187
5,10,59341.14445608928,6021518.515058931,2143239.4091901933,2269168.5793304634,1.9707324709275514E8,707627.1554674167,1095349.356099837,0.0,0.0,0.05,0.05,0.05,0.8742205713922603,80.06286358755564,28.195124242738505,28.7,68511.37663698746,945.818258688228,90.15436843401758,77.0,1.5485699590134725E7,2.0826402591182E7,25636.18342894165,17240.394307044568,12695.394307044553,3199581.6185539756,6.41455438279109E8,2.6499706012178224E8,0.0,0.0,5025.875,NaN,7.0,3.0,21225.01293083451,87.82705941305123,22.0,15.0,34626.61643202579,113.46542309774334,23.5,4.0,60937.58574005484,79.84700943155948,9.0625,10.0,25804.62241023747,105.06138086156542,20.3125,16.0,43913.97108792886,86.75580524127292,57.285714285714285,7.0,132386.7037500911,98.58062421329916,65.0,5.0,140805.47874644952,82.54737171712718,48.25,8.0,83642.67219257644,80.22530879819921,49.57142857142857,7.0,92242.7073841557,78.35750647773821,0.0,0.0,5024.25,NaN,93.5,2.0,194013.80559982546,94.49711208197684
6,10,49634.68768831767,4893236.201108276,2029906.9334776574,2135940.5056693954,1.9784341622623575E8,593488.0760602462,962136.7423023888,0.0,0.0,0.05,0.05,0.05,0.3704985567717516,80.02488292247652,30.901006919808836,24.511111111111113,58060.176209849866,896.9423850670828,92.8283872015787,76.0,1.4005172005400445E7,1.847229389734935E7,18563.541771991324,17613.37962606785,14007.379626067825,2717701.7661044076,6.426723690388541E8,2.6481906216451886E8,0.0,0.0,3897.75,NaN,23.666666666666668,3.0,65995.10721599023,84.88431384050351,25.6875,14.0,46947.70214236176,113.022725874128,19.25,4.0,49826.30036305529,87.11238023830977,6.4375,10.0,13716.002776396504,102.30230180564648,9.1875,16.0,12015.274600790814,89.4282585057528,45.142857142857146,7.0,88862.43057664642,98.62672730738635,55.4,5.0,122616.88095909622,88.24832860771919,39.0,8.0,66653.5136822372,83.87714195322818,44.57142857142857,7.0,101487.55497032417,81.09319934845485,0.0,0.0,3895.75,NaN,90.0,2.0,202411.39172671997,96.32270945326306
7,10,55527.78038293119,4872391.48566299,2062525.8694173696,2179586.554770095,1.9853096655550057E8,555403.983223253,885230.3418327975,0.0,0.0,0.05,0.05,0.05,0.42722279703490285,77.27974587354522,30.66978282204651,24.322222222222223,65900.26979285077,895.1487279661309,90.37022939092662,75.0,1.3423685883789618E7,1.842118611825338E7,8296.868141508487,15633.66326614318,12457.163266143245,2684688.9302581437,6.451544964996626E8,2.6471352388123822E8,0.0,0.0,3666.125,NaN,48.333333333333336,3.0,180228.7811715243,84.7506469284679,15.25,13.0,23052.910392749378,114.33411704384525,16.0,4.0,46717.77376716088,82.66428521483112,6.375,10.0,9219.355470400662,100.40331306417778,13.0,16.0,15208.651787250521,89.94855968857371,47.142857142857146,7.0,109464.48395829144,98.02851904943235,47.4,5.0,113998.43973652102,81.17299690955652,26.125,8.0,54300.17272453407,77.18279121887767,66.85714285714286,7.0,177066.23360498788,75.90936564990889,0.0,0.0,3663.5,NaN,91.0,2.0,239074.00502617424,99.9109662756017
1,11,62799.17466803902,1.4366068987426506E7,4137099.876998226,4318791.066613775,1.9499083085679966E8,1595583.3537365259,2228221.8937556343,0.0,NaN,NaN,NaN,NaN,NaN,169.7319620806315,32.29327273894666,64.74444444444444,62799.17466803902,2090.8100027760247,111.98072792896207,90.0,3.846335357107419E7,4.4115279291197695E7,33804.13300566278,33804.13300566278,33804.13300566279,7150005.569509982,6.510394154051292E8,2.654919073208866E8,8.5,4.0,-558897.4919766134,1541.3725336746993,56.0,3.0,49224.954936887814,107.78288037827936,59.625,16.0,40733.219769698335,128.50616489581492,62.0,4.0,105376.62546596453,100.83956808783051,56.6875,16.0,7889.676519196609,118.96803466744748,57.875,16.0,29347.335582247084,100.12285482647408,81.85714285714286,7.0,215144.23273020863,101.74288011789255,85.6,5.0,231428.23665605998,94.43278619967347,85.875,8.0,221536.78043004885,87.63245180435204,82.42857142857143,7.0,171635.65855515987,82.27195167075372,74.5,2.0,48967.97514991003,83.50380327544104,88.0,2.0,167989.9976995406,96.89584716575197
2,11,75813.92502412005,9037005.155577837,1976228.1957786167,2116627.0247615064,1.9725291746194363E8,848893.550218132,1030918.1759257856,0.0,0.0,0.05,0.06036302616110148,0.06347029149944428,1.932449034091852,160.20464010099457,23.800071453325877,37.28888888888889,75813.92502412005,887.478219970685,99.21936490222939,90.0,1.705287589265649E7,2.3876129144827284E7,12392.451322274885,12392.451322274885,3524.451322274879,4146883.361416482,6.564239142168901E8,2.6629731590302888E8,6.0,4.0,-459705.59952016565,1541.3725336746993,31.333333333333332,3.0,123943.21914309163,92.4106390111779,18.5,16.0,68445.12907279842,116.1872448295171,31.25,4.0,120794.43249424413,93.64803713580264,2.125,16.0,9075.220493932833,107.72899568580632,6.625,16.0,23799.69672879361,86.96087244243101,88.14285714285714,7.0,215857.55710736036,95.36351547893537,93.0,5.0,245742.55767933457,85.48984050147246,93.75,8.0,232522.1172279576,79.35867286689187,87.57142857142857,7.0,181312.36752300576,79.69146175678318,26.5,2.0,30140.17004053886,70.05062269552542,89.5,2.0,128293.99170142206,99.6324650031599
3,11,59868.54049347799,7987518.272010925,2086365.6773942565,2220003.695473594,1.9638187767336684E8,853655.4861743908,1202403.5810008403,0.0,0.0,0.05,0.05,0.05,1.4617091875723598,159.33234882978527,26.38819049014376,35.06666666666667,59868.54049347799,925.3458798543745,100.00873431382205,90.0,1.800826706046426E7,2.3396435704877213E7,17296.959095596307,17296.959095596307,10225.959095596318,3899445.8397742277,6.484069129444417E8,2.657493750989643E8,6.0,4.0,-466663.20856445073,1541.3725336746993,31.333333333333332,3.0,87161.38139489078,88.20615069145163,13.0625,16.0,20822.53273407917,112.91179383418718,27.75,4.0,98721.19015913765,84.59168846633955,5.75,16.0,16299.493686476333,101.55292629833312,17.75,16.0,44046.77445035207,94.08136149401915,81.28571428571429,7.0,178759.31925227918,95.84544846869771,89.2,5.0,227931.127696603,83.15350162276192,79.75,8.0,196399.14127766396,80.87986031111049,65.28571428571429,7.0,137287.26795345242,80.7094269290551,21.5,2.0,26069.66265698068,71.35533225928629,94.5,2.0,162218.77772833387,96.64878255599798
4,11,68817.66382368711,7038869.917578211,2069698.7749740938,2184626.857287595,1.9660535389665788E8,794734.3245847084,1142721.9289832772,0.0,0.0,0.05,0.05,0.05,0.9918758304173776,77.26936264245998,25.786617747949375,31.644444444444446,81999.7951909708,992.4363154886462,88.48945709003647,74.0,1.5744070432101188E7,2.1937660176233113E7,10653.060347164152,24167.51159935834,18496.261599358368,3543823.006478758,6.436014509633757E8,2.6529054265931037E8,0.0,0.0,6214.375,NaN,24.666666666666668,3.0,51193.118973438024,92.81885264680405,10.625,15.0,16157.493118223476,114.5900836949889,39.25,4.0,98960.18871820444,95.73322087908079,11.625,10.0,26144.54410236764,102.96222160333464,13.6875,11.0,43960.9350340585,84.22545983604262,70.28571428571429,7.0,158945.39099113594,92.57909606740112,74.6,5.0,196015.1305152015,86.05632847685138,69.5,8.0,158959.13140104563,78.13094591654554,60.714285714285715,7.0,84746.67500199562,81.96257707734674,9.0,2.0,-522.5378628892395,69.74603212548972,89.0,2.0,141278.24312689973,100.64334036458908
5,11,61315.898032485406,5936764.87725125,2025529.3193062332,2147908.3692987384,1.9728304311691397E8,641669.7688449534,1054708.3286359007,0.0,0.0,0.05,0.05,0.05,0.7661031989683859,74.5007474026766,27.193977353660866,27.77777777777778,76350.92708343221,957.5344138612982,89.04870116554876,71.0,1.4455983368020678E7,1.9974414190944094E7,32210.3705268485,16206.220693964511,11430.720693964537,3100340.150635481,6.419822656524043E8,2.650273577282536E8,0.0,0.0,5131.375,NaN,30.666666666666668,3.0,47614.92322977475,89.02595450266655,8.9375,13.0,14865.265117367677,118.05388652853675,34.75,4.0,120150.83797642315,92.79729530794577,4.5625,10.0,10397.175511777295,102.22377103700403,11.25,11.0,32284.047775914572,87.89821832534243,70.28571428571429,7.0,154902.63478451167,94.02157174689236,79.4,5.0,183539.2451853168,83.61348966212239,57.125,8.0,119786.1340043365,80.37061827550782,48.714285714285715,7.0,92048.84443511335,78.3564619321388,3.0,1.0,6805.09936346591,70.41116658940857,90.0,2.0,167728.76781106717,102.44589391201248
6,11,58994.25191663289,5026189.050567877,2161718.172294047,2269162.822335004,1.979246267483508E8,578233.5529556825,1025858.1194052951,0.0,0.0,0.05,0.05,0.05,0.90873248391204,70.47093338541049,30.01557556416259,25.31111111111111,76764.87018377882,1005.5217813994468,89.31405265464859,68.0,1.4047902286917709E7,1.9357384959415272E7,36847.57375189281,80560.38867360441,119974.03867368455,2817209.6985187507,6.430327523037155E8,2.6486626023060486E8,0.0,0.0,4066.75,NaN,60.0,3.0,179569.8003573476,88.48282537228533,9.75,11.0,23258.643091290454,114.76263911831451,24.75,4.0,105211.58501209294,90.27942293994607,6.75,9.0,17522.49364671355,106.65522674767072,17.8125,11.0,32355.047151750547,86.75793050532901,39.57142857142857,7.0,86796.13919850973,98.78062949427415,67.8,5.0,169630.093117606,83.25652448481682,45.375,8.0,98914.7542947739,79.83523194177042,40.857142857142854,7.0,76767.45441550788,75.4691623287106,4.0,1.0,2679.6940555220935,68.23125,88.5,2.0,186853.97289254225,98.12512975102393
7,11,57028.57239000652,4305542.817178262,2112357.76015584,2222085.5452234,1.985856713490656E8,523350.4466547748,871586.5617367016,0.0,0.0,0.05,0.05,0.05,0.7005926121745166,67.00287495899404,31.430117350089137,22.555555555555557,77675.49254000903,981.58674185663,90.95286660542315,65.0,1.2757296883828776E7,1.7889868398930244E7,109784.80354935271,-3485.1356303165667,-5637.635630303237,2503695.44787665,6.461131186916081E8,2.6479794897742236E8,0.0,0.0,3345.125,NaN,47.666666666666664,3.0,197846.362396855,83.72871539366261,15.3125,10.0,38053.0070871957,113.49184706498617,52.0,4.0,183400.39057577628,96.72255360680333,4.5625,8.0,10426.18610366401,109.86041634461931,11.8125,11.0,31240.511408207298,83.00827842837178,30.142857142857142,7.0,67094.96960430402,96.56787858618723,40.0,5.0,96001.91897144183,86.13209662860548,33.375,8.0,64364.67231088359,80.44779303250786,44.714285714285715,7.0,81627.68110246913,73.91278026232838,0.0,0.0,3349.75,NaN,90.5,2.0,236925.03186507756,98.84104111982836
1,12,56202.49053544122,1.408169788204607E7,4109998.1084411563,4290371.483326966,1.950182721804076E8,1570873.820989704,2251594.141630353,0.0,NaN,NaN,NaN,NaN,NaN,145.5312119910011,32.666504506509185,64.17777777777778,56202.49053544122,2096.463666995523,107.58905427673552,90.0,3.8568446811504625E7,4.362667095969433E7,65961.97993767745,65961.97993767745,65961.97993767727,7048260.913610333,6.5130779681652E8,2.655190508020137E8,10.0,4.0,-568944.3079367189,1023.4705131275585,57.333333333333336,3.0,91233.55548991507,96.99956933614517,59.6875,16.0,39768.710601066996,125.52353677810326,65.25,4.0,130664.0841555336,99.00985099899208,51.6875,16.0,-34348.60249681697,120.00593125827858,57.8125,16.0,17003.26193087976,97.58900606288391,82.42857142857143,7.0,207997.12989354745,103.2384201233979,87.4,5.0,261821.83879720847,93.12166904635517,88.0,8.0,244769.8614691092,84.79714678233863,79.85714285714286,7.0,158068.1511345332,85.96723744542393,71.0,2.0,11801.256267752571,78.2036922662006,88.5,2.0,162771.44540582155,101.0804110412856
2,12,69894.44408579796,8931397.538534518,1987764.92433644,2128042.955023362,1.9724157217649245E8,861571.5738300509,1011515.3200681723,0.0,0.0,0.05,0.05983243177757595,0.05,1.9607898805036041,134.59637518719498,24.491370354140354,37.18888888888889,69894.44408579796,910.8068508367529,98.5591870018315,90.0,1.750117609690899E7,2.37916760646309E7,16960.44732663983,16960.44732663983,651.9473266233535,4114823.3085928955,6.565382981022462E8,2.6628075722668815E8,10.0,4.0,-588217.2252967175,1023.4705131275585,25.0,3.0,121508.23343580602,91.11027598522735,23.75,16.0,81812.45892160271,114.22458884038308,25.25,4.0,112049.34081768298,76.18139721109652,5.6875,16.0,19189.466533970794,101.4115592725884,2.0625,16.0,12232.204631946617,85.43533584513474,87.42857142857143,7.0,203551.05913302003,96.61296293295842,94.0,5.0,254778.3147829469,84.8623329404997,92.375,8.0,225021.57366738754,80.08097148226898,88.85714285714286,7.0,178236.73295149315,77.2822608591681,2.0,2.0,8809.001317334987,68.22,90.0,2.0,127352.00672505867,102.96277555100538
3,12,58815.85120991578,8229502.614845213,2094250.5993319338,2220435.95024716,1.9637279101395738E8,887933.0642500722,1190687.1199844424,0.0,0.0,0.05,0.05,0.05,1.671877126520103,135.89157487882252,26.36691598930839,36.0,58815.85120991578,949.208975615102,97.8975180717011,90.0,1.847253360500771E7,2.3765960213900093E7,69674.42077953953,69674.42077953953,82478.57077953605,3984338.151117365,6.482804261554745E8,2.6569689528030017E8,10.0,4.0,-597370.154813074,1023.4705131275585,23.333333333333332,3.0,70675.88652382635,92.26607891733416,16.625,16.0,34702.525176643045,111.64648616616975,21.5,4.0,73562.96328306249,69.82114835093472,7.375,16.0,27592.06740802628,104.57617840714013,11.0625,16.0,34130.95008908228,91.93522642855552,79.57142857142857,7.0,190477.22745216856,96.51810157827019,88.4,5.0,231494.56121976083,85.54440780783926,86.625,8.0,208354.07597011857,79.33501888467717,75.28571428571429,7.0,158518.4826429759,78.06832743701766,39.5,2.0,40421.40478174514,81.50108930538906,92.5,2.0,142850.41928585386,101.12061428189972
4,12,71221.0308027682,7319335.849482998,2053918.6458250333,2170152.6735830195,1.966148198433778E8,816165.7243737906,1182311.9587228107,0.0,0.0,0.05,0.05,0.05007797411005972,1.1782121622724366,69.49451568447253,25.322548367853443,32.53333333333333,94745.05715528998,1123.4003275920438,88.79538318546884,66.0,1.5895013931616612E7,2.230490670386585E7,102631.11591528748,24773.943267678376,18542.94326767833,3648068.8954722034,6.431753134256976E8,2.6521484425633705E8,0.0,0.0,6530.5,NaN,39.333333333333336,3.0,72959.30456616533,82.4995139928494,17.375,15.0,26767.47584153588,114.5479382954179,22.25,4.0,62673.49729656693,90.19658733365526,5.0625,3.0,14210.081692971933,111.73045511068642,12.25,11.0,35430.49418192327,95.56946544628845,73.42857142857143,7.0,185003.73242713843,95.18269632955719,81.6,5.0,205384.59586923054,84.73173212082797,74.375,8.0,165813.1564830094,78.83061051553615,64.42857142857143,7.0,110748.51504721337,78.2105670414726,13.0,1.0,14344.354837766892,74.54999350480334,86.0,2.0,119643.68434762681,99.47028939320874
5,12,68409.59002390689,6012000.514977133,2098026.642407056,2216468.6875621476,1.9722787615286532E8,703728.5737401532,1099504.2333706624,0.0,0.0,0.05,0.05,0.05,1.1734534569415087,68.50293443585782,26.54952080132433,28.41111111111111,92697.90157156337,1044.4173029074816,88.98293820676332,65.0,1.4435252379824478E7,2.059211548197587E7,103175.58499449512,8118.0246812090045,3170.0246812090663,3181050.910809274,6.415115852651403E8,2.6488372195863378E8,0.0,0.0,5257.625,NaN,35.666666666666664,3.0,105233.84771899972,86.33528793617346,15.1875,14.0,30093.15366654591,115.29818825119983,39.0,4.0,95276.61999203323,103.90034931675612,2.6875,3.0,16027.84142182732,105.91528642325504,11.5,11.0,35249.91616242589,91.04882068990827,54.857142857142854,7.0,123189.56410299495,93.93564144265767,69.0,5.0,183011.67902433843,88.44602236245159,68.25,8.0,166681.245918118,80.66743720153983,49.857142857142854,7.0,95719.42341088153,77.63937948040711,10.5,1.0,8206.02800210382,70.7884823030381,89.5,2.0,169903.3339728613,98.90803879351837
6,12,62578.31493474107,5334242.2092074575,2092763.349704274,2196419.1220693183,1.97944894852615E8,634320.2181642964,1001228.6564857464,0.0,0.0,0.05,0.05,0.05,0.9959585727889553,65.38622423042116,28.697006461628227,26.044444444444444,86243.32568947964,1051.0278616571338,89.0358998326931,64.0,1.3819789697659692E7,1.945183804178557E7,127322.3124823206,19208.250131175475,15251.000131175413,2904148.4582322985,6.422691446582695E8,2.6466082600723946E8,0.0,0.0,4327.375,NaN,45.333333333333336,3.0,122681.86539732176,86.91068820954126,13.6875,13.0,24138.35398533432,113.16270605264205,22.25,4.0,70127.37230672396,89.88193224417664,0.9375,3.0,6903.699565649533,97.17172394059291,15.125,11.0,51063.58631699325,85.57618742485617,46.57142857142857,7.0,107203.07978223758,94.78903906459449,60.0,5.0,158500.53998056427,84.00837417272263,46.875,8.0,107412.02398627558,81.1260586420874,61.285714285714285,7.0,119901.58385979485,78.36658235329206,17.5,1.0,16471.55648815888,71.22317189503323,89.0,2.0,189009.43527831545,104.08455656624005
7,12,67621.73494936987,4721610.686176381,2114553.4505636035,2227963.053476332,1.986012574829368E8,505577.4968319486,897048.4737759915,0.0,0.0,0.05,0.05,0.05,1.1019452030459458,65.79186304310718,28.97428497766266,23.677777777777777,93593.76008505138,964.7531451156113,90.72751661512837,64.0,1.2345596932444844E7,1.8431553077888727E7,211996.59244556518,25413.99975208532,22065.249752085292,2642792.108314839,6.449307259780263E8,2.646068687461503E8,0.0,0.0,3689.625,NaN,38.666666666666664,3.0,129047.53261860514,83.09144069974236,16.0625,13.0,43857.73857972011,113.60682633773233,22.25,4.0,77728.14301957565,83.82701582111908,3.125,3.0,12378.8441273487,105.33538446069731,18.3125,11.0,73216.12677643346,86.39417659136724,47.285714285714285,7.0,121152.95829343474,97.29564044868764,55.6,5.0,154926.91542275235,85.90664602616515,25.625,8.0,43125.957301651,82.26228355876033,44.0,7.0,118073.36401653849,80.03220105470564,10.0,1.0,12588.00126755482,70.92433335992953,92.0,2.0,241248.31477062107,96.80186386685031
1,13,62767.965921177645,1.4421285389246983E7,4131203.7223630464,4314204.032723272,1.9499548695729014E8,1549832.193923571,2245534.970850543,0.0,NaN,NaN,NaN,NaN,NaN,155.6082679487413,32.261792755269404,64.8,62767.965921177645,2090.5641705414573,110.29034865633936,90.0,3.846009054147944E7,4.4109207474385425E7,21280.845892642013,21280.845892642013,21280.845892641897,7156855.79268206,6.509634571420323E8,2.6554062350268707E8,9.25,4.0,-555361.52297062,1228.6236263036872,61.333333333333336,3.0,109570.33415738167,95.5832967841235,57.9375,16.0,34371.10087328079,128.81375336920505,64.75,4.0,129448.40731394084,100.9781690007218,56.875,16.0,8877.364890388491,117.47350698595261,58.25,16.0,22439.190376459628,100.92291347798668,80.0,7.0,196299.1546320296,108.76177137078628,89.2,5.0,261918.57902495097,90.56512990907632,84.625,8.0,215972.96144514997,87.6486165833753,82.14285714285714,7.0,170494.21751933685,81.50166535242235,75.5,2.0,46997.120104815476,77.27075284640352,87.0,2.0,137065.73143167305,101.91205875937499
2,13,78931.91573825099,9181339.01552712,1981520.7137840062,2122796.7951854067,1.97246074541597E8,868070.9992355007,1011063.8843754582,0.0,0.0,0.05,0.06919397224662639,0.08125317311010187,1.8835543264179124,145.09472343355773,23.407343625001126,37.74444444444445,78931.91573825099,883.4971810458758,95.63845123128634,90.0,1.6976386502823077E7,2.4080258919265676E7,9265.054058401394,9265.054058401394,186.30405840139701,4195202.675181444,6.562893345861481E8,2.662738055488107E8,7.0,4.0,-451010.48230537213,1228.6236263036872,39.0,3.0,155021.392527375,88.02966505124418,8.3125,16.0,35166.62444169396,115.74580718272787,61.75,4.0,218312.29280301594,87.33838308568535,7.375,16.0,26961.453930738466,102.17713450234942,4.5625,16.0,22666.744392432713,88.45446100626036,89.71428571428571,7.0,214314.52746849204,95.88464966760338,95.4,5.0,252367.55573327738,86.50624656179522,92.0,8.0,226218.57026506975,79.88005833635427,82.57142857142857,7.0,176318.66189911985,78.08050166326515,35.5,2.0,41534.33806511677,70.4824975113018,95.5,2.0,161898.24507079239,99.12843970453912
3,13,66920.91342010783,8521134.379170846,2137849.0876495424,2267372.5084070126,1.9632921817081505E8,870149.1619781915,1172548.6807105434,0.0,0.0,0.05,0.05,0.05,1.8218321222418676,145.79027588273127,25.50452451878004,36.78888888888889,66920.91342010783,938.2831186853413,97.40373617442062,90.0,1.8259930877694953E7,2.4282813085504543E7,24268.375012302175,24268.375012302175,17126.87501230219,4080933.174605588,6.477324504668175E8,2.6570611286387077E8,7.0,4.0,-459253.30021171353,1228.6236263036872,19.0,3.0,62239.87271856689,91.25697346717021,18.625,16.0,39077.506157255084,113.23398844747788,29.25,4.0,118162.93704682539,95.1144802002414,9.25,16.0,26582.47203652314,106.99728425325785,17.3125,16.0,33479.1583775296,88.25830686520297,83.85714285714286,7.0,205916.79991555665,95.86750122775607,88.4,5.0,221455.47096302937,87.07702805921727,87.0,8.0,217190.0835611008,78.21680372609094,59.57142857142857,7.0,143395.40639268755,77.43943666317045,30.0,2.0,31068.52852191839,72.1804041565617,92.0,2.0,131088.66633356587,98.96963315957414
4,13,65286.55020490979,6906623.358055328,2068919.5604968423,2184535.3863543286,1.9655068639120105E8,765953.6144213463,1187233.2271337467,0.0,0.0,0.05,0.05,0.05,0.817468203819188,78.3270828465368,26.268118923312965,31.41111111111111,77950.45024921455,1003.5131377865642,90.47733792213404,74.0,1.5919708189323869E7,2.1795497707765907E7,21060.151765410606,52121.35045737291,38140.20045737102,3506077.030508262,6.430847987267414E8,2.6527748598588854E8,0.0,0.0,5801.0,NaN,37.0,3.0,71197.00874700549,89.64833755929266,19.8125,15.0,30081.619780925,115.69811147237185,16.5,4.0,56064.42005323719,87.89381079990432,11.375,11.0,23516.751475773966,106.3446694616278,11.1875,10.0,30066.679577942647,88.19342575387056,64.71428571428571,7.0,137041.62992702858,97.26359978882036,84.0,5.0,212579.52703884826,85.43111910830493,73.125,8.0,155889.20681884408,80.83347321224713,44.285714285714285,7.0,68100.46126423556,77.47325392103185,11.5,2.0,7601.493093219418,76.19791167828447,90.5,2.0,157443.542181684,96.17136302179537
5,13,59646.61723889477,6047714.56216271,2089806.2899577513,2203571.0373074226,1.971604537242431E8,703044.3994865881,1095992.5464557437,0.0,0.0,0.05,0.05,0.05,0.8103591125581673,75.76370643811302,27.85834069256253,28.544444444444444,73298.00765972957,994.0010727665714,90.16997127750663,72.0,1.5217943377295105E7,2.058613892879561E7,3895.34692005776,12168.005070707171,6449.755070700219,3186726.6315275775,6.413908665001678E8,2.649479185275193E8,0.0,0.0,5039.75,NaN,27.0,3.0,82944.91103440845,86.96767538344416,13.75,14.0,25963.7467043379,115.58642807321387,22.25,4.0,57157.004904066416,91.02228419889569,10.3125,10.0,20900.246255461363,101.84345246326089,13.4375,10.0,27746.462047964713,87.19416972686892,58.0,7.0,123221.30321181213,99.42544350864542,73.6,5.0,179504.46835639852,87.13804881405167,52.5,8.0,103030.641083591,79.42902138221085,50.285714285714285,7.0,97196.89593131933,82.17877202762358,35.0,2.0,20311.717714902537,75.49727934669217,91.5,2.0,185744.10938718426,95.90435949137608
6,13,58658.87888442903,5360051.412635089,2022553.4652307776,2133464.1617490584,1.979358058138253E8,585540.4172905289,950921.6243452962,0.0,0.0,0.05,0.05,0.05,0.6608075958308998,74.30136664683837,28.803031308547975,25.733333333333334,73224.4168957551,939.546767754889,90.9233147565466,71.0,1.37051745204982E7,1.898447362009733E7,8475.488764109381,-11170.0701828393,-15240.070182839303,2860078.5849015466,6.421105683743988E8,2.6477609869195887E8,0.0,0.0,4229.25,NaN,24.0,3.0,69808.45876013295,88.05086929744563,18.1875,14.0,32258.36582564133,111.78632379374719,21.5,4.0,76568.52687623893,96.29757420585021,7.4375,9.0,17500.102277510443,104.04601756788855,10.0,10.0,22840.720028981705,90.35102862464899,47.714285714285715,7.0,109251.904323156,93.89014068047388,74.0,5.0,179489.0738690346,85.77097321388332,46.125,8.0,98458.04103822281,84.42313285539208,45.285714285714285,7.0,99812.75655649253,77.35401771649319,6.0,2.0,-1784.1832819327246,67.69347505467681,93.0,2.0,220050.82422724628,97.25556411454599
7,13,62304.287858917014,4872435.3999105105,2106771.592946343,2223738.3031100966,1.985987581483434E8,568549.9525902835,866589.8538816611,0.0,0.0,0.05,0.05,0.05,0.9010075056783003,72.60844851855234,29.83625496895131,24.255555555555556,79081.5415328933,930.4649228174387,91.09441553964906,70.0,1.3023062446293727E7,1.8630448353596594E7,24090.600733886167,-3530.886834485471,-6397.636834485333,2698099.815483066,6.446237360919998E8,2.6465745111421546E8,0.0,0.0,3581.375,NaN,28.0,3.0,104320.94230378633,86.25192656554657,22.0625,14.0,57294.83244692695,113.7957315545539,23.5,4.0,98657.53228791163,96.56773338059514,11.5,9.0,28953.397172221456,101.17676584117972,6.0625,9.0,15105.853259581872,85.73673349263468,37.857142857142854,7.0,87493.99196756617,98.51699457337497,53.2,5.0,137286.82570084013,78.95003887341278,31.375,8.0,63828.28030473762,78.28474945410075,54.42857142857143,7.0,134410.32158763177,82.23307771812574,11.0,2.0,5528.451072862859,68.65334769973552,93.0,2.0,251177.32860281423,95.3932631213799
