"Easting","Northing","Abundance"
600500,4076500,0.0333959460258484
601500,4076500,0.0332901142537594
602500,4076500,0.0340682901442051
567500,4075500,10.1221027374268
568500,4075500,7.41477203369141
569500,4075500,6.48556232452393
570500,4075500,4.31818723678589
571500,4075500,0.878928899765015
572500,4075500,0.880326688289642
595500,4075500,0.0247446093708277
596500,4075500,0.0238558687269688
597500,4075500,0.0267116874456406
598500,4075500,0.0337037295103073
599500,4075500,0.0388088971376419
600500,4075500,0.0457459799945354
601500,4075500,0.0428534112870693
602500,4075500,0.0356022492051125
567500,4074500,5.04240942001343
568500,4074500,3.70026445388794
569500,4074500,2.61883211135864
570500,4074500,3.07223415374756
571500,4074500,1.59500646591187
572500,4074500,0.452176779508591
573500,4074500,0.0143565125763416
574500,4074500,0.0142203392460942
575500,4074500,0.0136859286576509
584500,4074500,0.0135203022509813
595500,4074500,0.0451401732861996
596500,4074500,0.044591911137104
597500,4074500,0.0410971492528915
598500,4074500,0.0473002418875694
599500,4074500,0.0476242154836655
600500,4074500,0.0552107766270638
601500,4074500,0.0470169745385647
602500,4074500,0.034293357282877
603500,4074500,0.0626126602292061
604500,4074500,0.0866640508174896
567500,4073500,3.78386092185974
568500,4073500,2.6415228843689
569500,4073500,1.63452577590942
570500,4073500,1.09222137928009
571500,4073500,0.419610947370529
572500,4073500,0.0950596183538437
573500,4073500,0.11647042632103
574500,4073500,0.298965632915497
575500,4073500,0.257667899131775
576500,4073500,0.0151305496692657
580500,4073500,0.0175041146576405
581500,4073500,0.0405344255268574
582500,4073500,0.0964569896459579
583500,4073500,0.0753223672509193
584500,4073500,0.0977941676974297
595500,4073500,0.0943044349551201
596500,4073500,0.0852277204394341
597500,4073500,0.057718388736248
598500,4073500,0.0518327802419662
599500,4073500,0.0591576844453812
600500,4073500,0.0550384148955345
601500,4073500,0.0757792890071869
602500,4073500,0.0640829205513
603500,4073500,0.070618636906147
604500,4073500,0.0837928280234337
605500,4073500,0.0820923447608948
561500,4072500,7.93735361099243
562500,4072500,4.47120904922485
563500,4072500,4.03782081604004
564500,4072500,5.59996223449707
565500,4072500,5.94148063659668
566500,4072500,4.48064517974854
567500,4072500,3.14662003517151
568500,4072500,1.89227318763733
569500,4072500,1.13150715827942
570500,4072500,0.692210674285889
571500,4072500,0.248118326067924
572500,4072500,0.182860836386681
573500,4072500,0.839645445346832
574500,4072500,1.30504465103149
575500,4072500,0.898271501064301
576500,4072500,0.190296694636345
577500,4072500,0.016004916280508
578500,4072500,0.0116226756945252
579500,4072500,0.0203046016395092
580500,4072500,0.0505076348781586
581500,4072500,0.624167382717133
582500,4072500,1.46710598468781
583500,4072500,0.264120101928711
584500,4072500,0.326928079128265
585500,4072500,2.95146703720093
595500,4072500,0.0526427626609802
596500,4072500,0.052131649106741
597500,4072500,0.0430321544408798
598500,4072500,0.0956428796052933
599500,4072500,0.107619605958462
600500,4072500,0.113095790147781
601500,4072500,0.07723218947649
602500,4072500,0.0694425404071808
603500,4072500,0.0855065062642097
604500,4072500,0.103525169193745
605500,4072500,0.100917801260948
561500,4071500,2.73380947113037
562500,4071500,3.0040283203125
563500,4071500,4.09372138977051
564500,4071500,5.45237112045288
565500,4071500,5.41593360900879
566500,4071500,4.00400257110596
567500,4071500,2.81222176551819
568500,4071500,1.71194899082184
569500,4071500,1.0876282453537
570500,4071500,0.78499162197113
571500,4071500,0.483634680509567
572500,4071500,0.705515384674072
573500,4071500,1.83017909526825
574500,4071500,2.70278453826904
575500,4071500,1.87806510925293
576500,4071500,1.54589664936066
577500,4071500,0.563122749328613
578500,4071500,0.0682791322469711
579500,4071500,0.133363261818886
580500,4071500,1.23714804649353
581500,4071500,0.507439613342285
582500,4071500,1.17149698734283
583500,4071500,0.130492582917213
584500,4071500,0.303994059562683
585500,4071500,3.48653030395508
586500,4071500,4.70398616790771
587500,4071500,11.4324083328247
588500,4071500,6.36146926879883
589500,4071500,2.50025963783264
590500,4071500,0.176074802875519
591500,4071500,0.0977462157607079
592500,4071500,0.114743180572987
593500,4071500,0.897526800632477
594500,4071500,0.771667063236237
595500,4071500,0.811895966529846
596500,4071500,0.824844181537628
597500,4071500,0.120074719190598
598500,4071500,0.114550910890102
599500,4071500,0.198928669095039
600500,4071500,0.124831087887287
601500,4071500,0.121130600571632
602500,4071500,0.103726327419281
561500,4070500,1.61914384365082
562500,4070500,3.07149720191956
563500,4070500,3.98663949966431
564500,4070500,5.43841075897217
565500,4070500,5.091965675354
566500,4070500,4.11927604675293
567500,4070500,3.18787837028503
568500,4070500,2.2758150100708
569500,4070500,1.62412798404694
570500,4070500,1.28435039520264
571500,4070500,1.04088723659515
572500,4070500,1.33982336521149
573500,4070500,3.10745739936829
574500,4070500,5.70702123641968
575500,4070500,6.38442945480347
576500,4070500,3.64304161071777
577500,4070500,3.30297160148621
578500,4070500,2.7892894744873
579500,4070500,2.63863444328308
580500,4070500,3.54698944091797
581500,4070500,6.48518037796021
582500,4070500,3.40852284431458
583500,4070500,0.447934329509735
584500,4070500,0.76971310377121
585500,4070500,5.84693288803101
586500,4070500,18.6686210632324
587500,4070500,12.9152507781982
588500,4070500,19.19797706604
589500,4070500,12.2260055541992
590500,4070500,9.67538738250732
591500,4070500,0.562347233295441
592500,4070500,1.751296043396
593500,4070500,0.0921882092952728
594500,4070500,0.0202763359993696
595500,4070500,0.0187948159873486
596500,4070500,0.04926647990942
597500,4070500,0.249030962586403
598500,4070500,0.0995810627937317
599500,4070500,0.156430646777153
600500,4070500,0.134169638156891
601500,4070500,0.14696803689003
602500,4070500,0.147380158305168
561500,4069500,1.615638256073
562500,4069500,3.14478278160095
563500,4069500,4.47027063369751
564500,4069500,5.47061824798584
565500,4069500,5.45304107666016
566500,4069500,4.74065828323364
567500,4069500,3.83105778694153
568500,4069500,3.20425963401794
569500,4069500,2.59173679351807
570500,4069500,2.19473695755005
571500,4069500,2.18919539451599
572500,4069500,2.29061722755432
573500,4069500,3.39349246025085
574500,4069500,7.4768180847168
575500,4069500,11.027437210083
576500,4069500,16.7609672546387
577500,4069500,11.9240427017212
578500,4069500,5.7877049446106
579500,4069500,7.18445634841919
580500,4069500,15.4274644851685
581500,4069500,13.665506362915
582500,4069500,2.98687434196472
583500,4069500,5.19555568695068
584500,4069500,3.23185682296753
585500,4069500,37.6511878967285
586500,4069500,10.7432012557983
587500,4069500,5.87703418731689
588500,4069500,4.35537099838257
589500,4069500,2.52530527114868
590500,4069500,10.1001234054565
591500,4069500,0.409788817167282
592500,4069500,2.67734599113464
593500,4069500,0.0873258411884308
594500,4069500,0.0861407443881035
595500,4069500,0.0883830860257149
596500,4069500,0.0839810967445374
597500,4069500,0.127114936709404
598500,4069500,0.113163702189922
599500,4069500,0.141089901328087
600500,4069500,0.156107187271118
601500,4069500,0.165044695138931
602500,4069500,0.171849086880684
561500,4068500,1.20214855670929
562500,4068500,2.61273074150085
563500,4068500,4.02992296218872
564500,4068500,5.13560390472412
565500,4068500,5.33311557769775
566500,4068500,5.14081716537476
567500,4068500,4.59012508392334
568500,4068500,4.17014312744141
569500,4068500,3.82972621917725
570500,4068500,3.67411398887634
571500,4068500,3.52402877807617
572500,4068500,3.65543127059937
573500,4068500,4.21040296554565
574500,4068500,5.56693696975708
575500,4068500,15.6346845626831
576500,4068500,35.0455665588379
577500,4068500,42.9111137390137
581500,4068500,33.7808265686035
582500,4068500,26.0358810424805
583500,4068500,11.0910301208496
584500,4068500,4.6520619392395
585500,4068500,42.9111137390137
586500,4068500,42.9111137390137
587500,4068500,16.0692958831787
588500,4068500,6.60816812515259
589500,4068500,4.54172420501709
590500,4068500,2.61865830421448
591500,4068500,2.53650403022766
592500,4068500,0.249852195382118
593500,4068500,0.578056156635284
594500,4068500,0.386331915855408
595500,4068500,0.3614222407341
596500,4068500,0.237777084112167
597500,4068500,0.133170664310455
598500,4068500,0.0961153209209442
599500,4068500,0.103690065443516
600500,4068500,0.123454563319683
601500,4068500,0.144252821803093
602500,4068500,0.157216519117355
561500,4067500,1.09683513641357
562500,4067500,2.05126333236694
563500,4067500,3.2861955165863
564500,4067500,4.40469694137573
565500,4067500,4.74590444564819
566500,4067500,5.13042306900024
567500,4067500,5.09357118606567
568500,4067500,5.07316064834595
569500,4067500,5.19792413711548
570500,4067500,5.43605470657349
571500,4067500,5.29047012329102
572500,4067500,5.0388879776001
573500,4067500,5.14541482925415
574500,4067500,6.41847944259644
575500,4067500,5.96762990951538
576500,4067500,34.5732765197754
577500,4067500,42.9111137390137
581500,4067500,42.9111137390137
582500,4067500,17.5995082855225
583500,4067500,6.50446844100952
584500,4067500,6.17529773712158
585500,4067500,15.5957794189453
586500,4067500,42.9111137390137
587500,4067500,42.0353775024414
588500,4067500,11.3378095626831
589500,4067500,8.87142944335938
590500,4067500,1.14458477497101
591500,4067500,0.391131907701492
592500,4067500,1.25671935081482
593500,4067500,0.376271545886993
594500,4067500,0.169693380594254
595500,4067500,0.13021220266819
596500,4067500,0.102534651756287
597500,4067500,0.0807403102517128
598500,4067500,0.080029308795929
599500,4067500,0.085525281727314
600500,4067500,0.105610333383083
601500,4067500,0.129776939749718
561500,4066500,0.526294529438019
562500,4066500,1.48566043376923
563500,4066500,2.65922045707703
564500,4066500,3.80622315406799
565500,4066500,4.16728401184082
566500,4066500,4.83153057098389
567500,4066500,5.16320133209229
568500,4066500,5.27266073226929
569500,4066500,5.72273397445679
570500,4066500,5.91012334823608
571500,4066500,5.43749284744263
572500,4066500,5.04155683517456
573500,4066500,5.12535381317139
574500,4066500,7.30357360839844
575500,4066500,6.71685123443604
576500,4066500,24.1905670166016
577500,4066500,42.9111137390137
581500,4066500,42.9111137390137
582500,4066500,42.9111137390137
583500,4066500,13.6685819625854
584500,4066500,11.6511878967285
585500,4066500,8.25130939483643
586500,4066500,23.619665145874
587500,4066500,42.0353775024414
588500,4066500,10.4206619262695
589500,4066500,4.35645294189453
590500,4066500,1.68454611301422
591500,4066500,0.536482989788055
592500,4066500,0.266040354967117
593500,4066500,0.123914666473866
594500,4066500,0.0764854028820992
595500,4066500,0.0631605610251427
596500,4066500,0.0530846193432808
597500,4066500,0.0503963194787502
598500,4066500,0.0585667975246906
599500,4066500,0.0698269829154015
600500,4066500,0.0909098014235497
601500,4066500,0.115850143134594
561500,4065500,0.2465900182724
562500,4065500,0.702450275421143
563500,4065500,1.54682302474976
564500,4065500,2.51050734519958
565500,4065500,3.07858943939209
566500,4065500,3.67632961273193
567500,4065500,4.22513389587402
568500,4065500,5.01924896240234
569500,4065500,5.33787536621094
570500,4065500,5.65587902069092
571500,4065500,5.30501079559326
572500,4065500,4.95413208007812
573500,4065500,5.04627180099487
574500,4065500,6.83881711959839
575500,4065500,7.22628688812256
576500,4065500,29.2172832489014
577500,4065500,42.9111137390137
581500,4065500,42.9111137390137
582500,4065500,42.9111137390137
583500,4065500,42.9111137390137
584500,4065500,30.9692039489746
585500,4065500,13.3425483703613
586500,4065500,26.737943649292
587500,4065500,42.0353775024414
588500,4065500,35.1023826599121
589500,4065500,6.0051441192627
590500,4065500,2.27184677124023
591500,4065500,0.476851999759674
592500,4065500,0.111136548221111
593500,4065500,0.0506447367370129
594500,4065500,0.0320035591721535
595500,4065500,0.0323708429932594
596500,4065500,0.0324954800307751
597500,4065500,0.0354250036180019
598500,4065500,0.0470691062510014
599500,4065500,0.0612005516886711
600500,4065500,0.0803628489375114
601500,4065500,0.0994236394762993
561500,4064500,0.0526070073246956
562500,4064500,0.246595725417137
563500,4064500,0.841190457344055
564500,4064500,1.46428275108337
565500,4064500,2.048504114151
566500,4064500,2.70477771759033
567500,4064500,3.41398811340332
568500,4064500,4.17858600616455
569500,4064500,4.56869554519653
570500,4064500,5.3286395072937
571500,4064500,5.3117356300354
572500,4064500,5.17433881759644
573500,4064500,5.34018182754517
574500,4064500,6.52490949630737
575500,4064500,7.33597087860107
576500,4064500,35.3752365112305
577500,4064500,42.9111137390137
594500,4064500,0.0279341116547585
595500,4064500,0.0291620846837759
596500,4064500,0.0333210155367851
597500,4064500,0.0388266481459141
598500,4064500,0.0490275695919991
599500,4064500,0.0514096729457378
600500,4064500,0.0723841637372971
601500,4064500,0.0960717871785164
562500,4063500,0.0337380096316338
563500,4063500,0.308847218751907
564500,4063500,0.710816919803619
565500,4063500,1.09817600250244
566500,4063500,1.69797909259796
567500,4063500,2.39714503288269
568500,4063500,3.23309516906738
569500,4063500,3.97950434684753
570500,4063500,5.00945520401001
571500,4063500,5.46622657775879
572500,4063500,5.63662147521973
573500,4063500,6.04146814346313
574500,4063500,7.28587627410889
575500,4063500,8.49725723266602
576500,4063500,30.4983749389648
577500,4063500,42.9111137390137
595500,4063500,0.0349619165062904
596500,4063500,0.0425041057169437
597500,4063500,0.0443724766373634
598500,4063500,0.0538624711334705
599500,4063500,0.0614210031926632
600500,4063500,0.0717081502079964
601500,4063500,0.0939279943704605
602500,4063500,0.123380586504936
563500,4062500,0.03807582706213
564500,4062500,0.23549596965313
565500,4062500,0.5568727850914
566500,4062500,0.94204044342041
567500,4062500,1.55274438858032
568500,4062500,2.35206937789917
569500,4062500,3.40201592445374
570500,4062500,4.57892942428589
571500,4062500,5.38168954849243
572500,4062500,5.67723608016968
573500,4062500,6.65119791030884
574500,4062500,7.7380428314209
575500,4062500,7.19615173339844
576500,4062500,28.3009414672852
577500,4062500,42.9111137390137
595500,4062500,0.0391328409314156
596500,4062500,0.0484189055860043
597500,4062500,0.0571147128939629
598500,4062500,0.0628067255020142
599500,4062500,0.0692585334181786
600500,4062500,0.0823643058538437
601500,4062500,0.100734382867813
602500,4062500,0.122417256236076
564500,4061500,0.0435216538608074
565500,4061500,0.169752165675163
566500,4061500,0.381892442703247
567500,4061500,1.00119268894196
568500,4061500,1.73488128185272
569500,4061500,2.67108488082886
570500,4061500,3.70196580886841
571500,4061500,4.9475531578064
572500,4061500,5.34160852432251
573500,4061500,6.64992189407349
574500,4061500,7.96241903305054
575500,4061500,8.68031311035156
576500,4061500,13.5882654190063
577500,4061500,24.9894790649414
595500,4061500,0.0376950167119503
596500,4061500,0.0492668859660625
597500,4061500,0.0574523247778416
598500,4061500,0.0660139918327332
599500,4061500,0.0739775225520134
600500,4061500,0.0873578265309334
601500,4061500,0.103951938450336
602500,4061500,0.121597848832607
565500,4060500,0.0305744633078575
566500,4060500,0.092879518866539
567500,4060500,0.472109466791153
568500,4060500,1.13224744796753
569500,4060500,1.81612658500671
570500,4060500,2.7298424243927
571500,4060500,4.14296436309814
572500,4060500,5.06372547149658
573500,4060500,6.55425786972046
574500,4060500,7.69928741455078
575500,4060500,9.41109561920166
576500,4060500,16.1207427978516
577500,4060500,21.8004627227783
583500,4060500,42.0353775024414
584500,4060500,42.0353775024414
585500,4060500,32.0707015991211
586500,4060500,2.06391406059265
587500,4060500,4.07454442977905
595500,4060500,0.0304889231920242
596500,4060500,0.0395065657794476
597500,4060500,0.0492840074002743
598500,4060500,0.0622240155935287
599500,4060500,0.0754461064934731
600500,4060500,0.0927029624581337
601500,4060500,0.109236545860767
602500,4060500,0.121332615613937
566500,4059500,0.0124559355899692
567500,4059500,0.262764990329742
568500,4059500,0.509182274341583
569500,4059500,1.1534343957901
570500,4059500,2.15385913848877
571500,4059500,3.74189615249634
572500,4059500,4.90721082687378
573500,4059500,6.06416082382202
574500,4059500,7.25134468078613
575500,4059500,8.28335380554199
576500,4059500,14.2952938079834
583500,4059500,42.0353775024414
584500,4059500,33.0258712768555
585500,4059500,8.05591487884521
586500,4059500,6.68844032287598
587500,4059500,0.681348860263824
588500,4059500,0.408562928438187
589500,4059500,0.0639113336801529
590500,4059500,0.0226522963494062
591500,4059500,0.0124745341017842
592500,4059500,0.0109336227178574
593500,4059500,0.0112946024164557
594500,4059500,0.0169603005051613
595500,4059500,0.0236180387437344
596500,4059500,0.0321429818868637
597500,4059500,0.0456009469926357
598500,4059500,0.0611051693558693
599500,4059500,0.0776971876621246
600500,4059500,0.0984471142292023
601500,4059500,0.1163045540452
602500,4059500,0.126805946230888
567500,4058500,0.0357428677380085
568500,4058500,0.136594668030739
569500,4058500,0.350112229585648
570500,4058500,1.1196711063385
571500,4058500,2.44318604469299
572500,4058500,4.19472789764404
573500,4058500,5.52021837234497
574500,4058500,6.88468170166016
575500,4058500,7.88774347305298
576500,4058500,15.8089790344238
583500,4058500,42.0353775024414
584500,4058500,39.5420875549316
585500,4058500,10.3052492141724
586500,4058500,4.05925798416138
587500,4058500,0.214076846837997
588500,4058500,0.130894005298615
589500,4058500,0.0246855895966291
590500,4058500,0.0127022303640842
593500,4058500,0.0104985171929002
594500,4058500,0.0164001937955618
595500,4058500,0.0231666266918182
596500,4058500,0.0324358306825161
597500,4058500,0.0472380891442299
598500,4058500,0.0649845227599144
599500,4058500,0.0798810049891472
600500,4058500,0.0508500412106514
601500,4058500,0.0630850717425346
572500,4057500,2.6869158744812
573500,4057500,4.19725847244263
574500,4057500,4.81168031692505
583500,4057500,42.0353775024414
584500,4057500,42.0353775024414
585500,4057500,6.50429534912109
586500,4057500,1.06952607631683
587500,4057500,0.155002653598785
588500,4057500,0.0638569742441177
589500,4057500,0.01490627694875
593500,4057500,0.0103444736450911
594500,4057500,0.0112307211384177
595500,4057500,0.0177404209971428
596500,4057500,0.0273257307708263
597500,4057500,0.0397279113531113
598500,4057500,0.0288085993379354
599500,4057500,0.0374197959899902
600500,4057500,0.0511991195380688
601500,4057500,0.0722446441650391
572500,4056500,1.67677271366119
573500,4056500,2.93793535232544
574500,4056500,3.83005619049072
583500,4056500,42.0353775024414
584500,4056500,42.0353775024414
585500,4056500,6.29826211929321
586500,4056500,0.56857031583786
587500,4056500,0.116859078407288
588500,4056500,0.0352311320602894
593500,4056500,0.0107184825465083
597500,4056500,0.0228995811194181
598500,4056500,0.026653753593564
599500,4056500,0.0350465290248394
572500,4055500,0.662953078746796
573500,4055500,1.55234801769257
574500,4055500,4.66745138168335
583500,4055500,42.0353775024414
584500,4055500,28.4468307495117
585500,4055500,7.32697343826294
586500,4055500,0.791305541992188
587500,4055500,0.107366733253002
588500,4055500,0.0181411318480968
593500,4055500,0.0116376094520092
598500,4055500,0.0264659635722637
599500,4055500,0.0316488072276115
572500,4054500,0.223392933607101
573500,4054500,0.959819197654724
574500,4054500,10.3611907958984
583500,4054500,42.0353775024414
584500,4054500,25.0215358734131
585500,4054500,5.75585079193115
586500,4054500,2.58712768554688
587500,4054500,0.170519590377808
588500,4054500,0.0139610217884183
599500,4054500,0.0405589304864407
583500,4053500,42.0353775024414
584500,4053500,42.0353775024414
585500,4053500,11.2300119400024
586500,4053500,9.18863868713379
587500,4053500,0.476056158542633
588500,4053500,0.0168903339654207
583500,4052500,39.4222793579102
584500,4052500,42.0353775024414
585500,4052500,10.1238708496094
586500,4052500,7.18881797790527
587500,4052500,1.57317817211151
588500,4052500,0.0286509543657303
583500,4051500,28.703634262085
584500,4051500,42.0353775024414
585500,4051500,10.606861114502
586500,4051500,7.79392910003662
587500,4051500,2.70158505439758
588500,4051500,0.133663311600685
583500,4050500,8.76816558837891
584500,4050500,26.3950862884521
585500,4050500,14.0938148498535
586500,4050500,7.76772356033325
587500,4050500,2.05486488342285
588500,4050500,0.301765888929367
580500,4049500,39.7692794799805
581500,4049500,40.251148223877
582500,4049500,15.4579811096191
583500,4049500,9.07535934448242
584500,4049500,12.4504547119141
585500,4049500,17.2799205780029
586500,4049500,7.56435966491699
587500,4049500,2.32730293273926
588500,4049500,0.33803379535675
589500,4049500,0.0331378020346165
580500,4048500,15.1220369338989
581500,4048500,15.2944755554199
582500,4048500,12.0740795135498
583500,4048500,11.9854106903076
584500,4048500,18.9862365722656
585500,4048500,17.8746795654297
586500,4048500,7.02292108535767
587500,4048500,4.05760908126831
588500,4048500,1.16730844974518
589500,4048500,0.169529303908348
580500,4047500,15.6794137954712
581500,4047500,17.8785724639893
582500,4047500,17.9617671966553
583500,4047500,14.2009162902832
584500,4047500,16.6197738647461
585500,4047500,18.9451217651367
586500,4047500,11.6294956207275
587500,4047500,7.07940149307251
588500,4047500,5.28955030441284
589500,4047500,4.96518278121948
590500,4047500,0.332411110401154
583500,4046500,12.8718204498291
584500,4046500,13.0271492004395
585500,4046500,9.53737449645996
586500,4046500,10.9263248443604
587500,4046500,10.5193319320679
588500,4046500,5.41953659057617
589500,4046500,7.96249151229858
590500,4046500,7.3437442779541
583500,4045500,12.2769117355347
584500,4045500,13.1714544296265
585500,4045500,8.13886737823486
586500,4045500,5.74869394302368
587500,4045500,8.16494369506836
588500,4045500,9.15879344940186
589500,4045500,5.59606075286865
590500,4045500,29.1436557769775
592500,4045500,0.0121302800253034
583500,4044500,13.4575653076172
584500,4044500,14.45680809021
585500,4044500,9.77590847015381
586500,4044500,5.14479970932007
587500,4044500,4.00973796844482
588500,4044500,5.96691370010376
589500,4044500,5.20027446746826
591500,4044500,1.55977511405945
592500,4044500,0.480226337909698
593500,4044500,0.0185775682330132
583500,4043500,19.9360523223877
584500,4043500,15.7456893920898
585500,4043500,10.9708032608032
586500,4043500,5.34457874298096
587500,4043500,1.93525910377502
588500,4043500,2.66311240196228
589500,4043500,5.45635795593262
590500,4043500,5.8048996925354
591500,4043500,4.5680718421936
592500,4043500,1.12634742259979
577500,4042500,3.76560020446777
578500,4042500,4.77781105041504
579500,4042500,7.00209188461304
580500,4042500,12.5823125839233
581500,4042500,24.9248924255371
582500,4042500,31.6428451538086
583500,4042500,22.8513374328613
584500,4042500,14.7467174530029
585500,4042500,10.9888706207275
586500,4042500,6.47004127502441
587500,4042500,2.77271938323975
577500,4041500,6.61464071273804
578500,4041500,8.11594104766846
579500,4041500,9.48697471618652
580500,4041500,9.98089218139648
581500,4041500,14.0926141738892
582500,4041500,19.9430198669434
583500,4041500,19.7141647338867
584500,4041500,15.3963060379028
585500,4041500,12.7455463409424
586500,4041500,9.02558517456055
587500,4041500,5.00028705596924
577500,4040500,9.01492023468018
578500,4040500,11.0785961151123
579500,4040500,12.1998558044434
580500,4040500,12.5805377960205
581500,4040500,14.0965280532837
582500,4040500,17.4320774078369
583500,4040500,18.2063369750977
584500,4040500,13.9121837615967
585500,4040500,9.30090808868408
586500,4040500,6.17421913146973
587500,4040500,2.00065135955811
577500,4039500,9.82724666595459
578500,4039500,11.8156766891479
579500,4039500,12.8947982788086
580500,4039500,13.5455913543701
581500,4039500,14.8301467895508
582500,4039500,17.6767673492432
583500,4039500,15.2947416305542
584500,4039500,11.5161027908325
585500,4039500,6.88893938064575
586500,4039500,4.62671852111816
587500,4039500,0.858349144458771
577500,4038500,8.85846614837646
578500,4038500,12.0993490219116
579500,4038500,13.2959289550781
580500,4038500,13.7387208938599
581500,4038500,14.445948600769
582500,4038500,16.2787132263184
583500,4038500,14.4290828704834
584500,4038500,9.97646236419678
585500,4038500,6.39556455612183
586500,4038500,4.1056170463562
587500,4038500,0.568994462490082
588500,4038500,0.0366800874471664
577500,4037500,9.30142688751221
578500,4037500,12.0749683380127
579500,4037500,13.2971639633179
580500,4037500,13.9306983947754
581500,4037500,14.7455139160156
582500,4037500,15.2376308441162
583500,4037500,13.416880607605
584500,4037500,9.51432514190674
585500,4037500,6.18438053131104
586500,4037500,4.29704475402832
587500,4037500,0.747604012489319
588500,4037500,0.0438963957130909
589500,4037500,0.0145998504012823
592500,4037500,0.0139144118875265
593500,4037500,0.031127667054534
577500,4036500,10.7557134628296
578500,4036500,12.2304935455322
579500,4036500,13.4264860153198
580500,4036500,14.2221298217773
581500,4036500,14.6453075408936
582500,4036500,14.6500654220581
583500,4036500,13.4943571090698
584500,4036500,10.8463191986084
585500,4036500,6.50655889511108
586500,4036500,4.9067120552063
587500,4036500,1.35820710659027
588500,4036500,0.0920228734612465
589500,4036500,0.0287053063511848
590500,4036500,0.0129831377416849
591500,4036500,0.0111100263893604
592500,4036500,0.0162373781204224
569500,4035500,1.76779592037201
570500,4035500,2.13348317146301
571500,4035500,2.47760057449341
572500,4035500,3.22783017158508
573500,4035500,5.20276117324829
574500,4035500,6.45834350585938
575500,4035500,8.04740238189697
576500,4035500,10.4902410507202
577500,4035500,12.2568769454956
578500,4035500,13.3181104660034
579500,4035500,13.9539070129395
580500,4035500,14.2080221176147
581500,4035500,14.1187028884888
582500,4035500,14.0637760162354
583500,4035500,13.492283821106
584500,4035500,11.4077739715576
585500,4035500,7.04529142379761
586500,4035500,5.68730163574219
587500,4035500,2.56916856765747
588500,4035500,0.244740381836891
589500,4035500,0.067643515765667
590500,4035500,0.0326888635754585
591500,4035500,0.0203593336045742
592500,4035500,0.024966174736619
569500,4034500,2.39275503158569
570500,4034500,3.23427104949951
571500,4034500,3.79747009277344
572500,4034500,5.175612449646
573500,4034500,7.06237983703613
574500,4034500,8.38724803924561
575500,4034500,9.57972431182861
576500,4034500,11.0191221237183
577500,4034500,12.6721057891846
578500,4034500,13.8444490432739
579500,4034500,14.6453409194946
580500,4034500,14.6542205810547
581500,4034500,14.8641815185547
582500,4034500,15.1789293289185
583500,4034500,14.4442186355591
584500,4034500,12.247537612915
585500,4034500,8.822265625
586500,4034500,6.73953294754028
587500,4034500,3.99442148208618
588500,4034500,0.670953750610352
589500,4034500,0.126136511564255
590500,4034500,0.0731170102953911
591500,4034500,0.0409209839999676
592500,4034500,0.0328629091382027
593500,4034500,0.0502556413412094
594500,4034500,0.0784943401813507
569500,4033500,3.3950138092041
570500,4033500,4.27834987640381
571500,4033500,4.66370344161987
572500,4033500,6.08314180374146
573500,4033500,7.72126770019531
574500,4033500,8.88981628417969
575500,4033500,10.0994653701782
576500,4033500,11.582347869873
577500,4033500,12.7560758590698
578500,4033500,13.7509889602661
579500,4033500,13.9946479797363
580500,4033500,13.3353357315063
581500,4033500,12.6698331832886
582500,4033500,13.0754480361938
583500,4033500,13.3634481430054
584500,4033500,13.5881309509277
585500,4033500,10.7506370544434
586500,4033500,8.33871364593506
587500,4033500,4.62713575363159
588500,4033500,1.80248260498047
589500,4033500,0.512308597564697
590500,4033500,0.0671564638614655
591500,4033500,0.0457564033567905
592500,4033500,0.0424509420990944
593500,4033500,0.0436854027211666
594500,4033500,0.0787610709667206
568500,4032500,3.24735355377197
569500,4032500,4.36561155319214
570500,4032500,5.46467733383179
571500,4032500,6.48667192459106
572500,4032500,7.47749900817871
573500,4032500,9.1222095489502
574500,4032500,9.88589954376221
575500,4032500,10.8717708587646
576500,4032500,11.5693464279175
577500,4032500,12.023754119873
578500,4032500,12.342737197876
579500,4032500,12.0794620513916
580500,4032500,11.2141904830933
581500,4032500,10.9831409454346
582500,4032500,11.1122598648071
583500,4032500,10.6032238006592
584500,4032500,10.8495330810547
585500,4032500,11.8063774108887
586500,4032500,8.59135723114014
587500,4032500,4.83198165893555
588500,4032500,3.54687523841858
589500,4032500,2.2586624622345
590500,4032500,0.291608184576035
591500,4032500,0.0373638682067394
592500,4032500,0.0415176786482334
593500,4032500,0.0352792181074619
594500,4032500,0.0555906407535076
568500,4031500,3.19651818275452
569500,4031500,4.82417058944702
570500,4031500,6.44572830200195
571500,4031500,7.46402883529663
572500,4031500,8.77991676330566
573500,4031500,9.82677555084229
574500,4031500,10.462329864502
575500,4031500,11.0332775115967
576500,4031500,11.1897392272949
577500,4031500,11.1571273803711
578500,4031500,11.2881593704224
579500,4031500,11.0579319000244
580500,4031500,10.2820692062378
581500,4031500,9.72163772583008
582500,4031500,9.2386417388916
583500,4031500,8.3007345199585
584500,4031500,7.33604097366333
585500,4031500,7.10451030731201
586500,4031500,7.33157157897949
587500,4031500,5.9050087928772
588500,4031500,3.50645327568054
589500,4031500,2.36087131500244
590500,4031500,0.466847509145737
591500,4031500,0.0691676884889603
592500,4031500,0.0379430837929249
593500,4031500,0.0198250263929367
594500,4031500,0.0312052015215158
595500,4031500,0.0533313564956188
568500,4030500,3.751793384552
