year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
4,12,157625.3874154212,500.07575615281354,6553365.65983039,2520247.517641371,2610667.7040787977,1.9558771249708387E8,1337750.3727250528,766055.3388624093,0.0,0.0,0.05,2.9192706215301145,0.05,3.1591549338045857,85.77776181986462,30.14522307686083,16.58888888888889,174594.78231343094,555.6397290586817,79.25746237433664,81.0,9648539.89816948,2.3834824765556626E7,137628.5855152067,126248.06657657254,152160.76657657506,3601037.440525778,6.460080226874288E8,2.637802199020885E8,0.0,0.0,4902.75,NaN,38.666666666666664,3.0,396582.51295963186,82.04718529027144,14.1875,16.0,135916.70915215526,105.97087531122197,15.25,4.0,321782.1592040263,76.40311343604539,23.1875,16.0,221304.16063617216,80.01096615883309,24.375,16.0,215453.4791591126,84.05191889462714,15.285714285714286,7.0,126646.03918968278,111.22777231979985,27.0,5.0,178551.54868538058,59.92171330578426,9.75,8.0,91367.39330812608,70.96718188561749,1.1428571428571428,6.0,-400.150812260713,200.29399341424087,0.0,0.0,4895.5,NaN,0.0,0.0,4899.5,NaN
5,12,161904.7031686968,417.2300371771765,5336623.962558026,2606372.7702537645,2710073.876995815,1.9572783713133124E8,1355080.0616822524,622868.5211958303,0.0,0.0,0.049999999999999996,2.6511093805774606,0.05,3.5289006272209167,71.78307130709668,29.992574557464764,13.911111111111111,198625.353221681,514.3931965198067,83.25605671625976,73.0,7984658.1583582545,2.2556081443540853E7,142020.2459277108,163370.2406574724,62938.34065743797,3201646.5539474366,6.452561182799969E8,2.6267291418058273E8,0.0,0.0,4224.75,NaN,14.666666666666666,3.0,234780.36582824963,91.21419305881936,17.5,15.0,173220.00100058806,102.58258035016237,32.25,4.0,250770.60441443173,79.52499695083422,22.1875,16.0,335451.63614730106,83.48832749717005,16.125,15.0,184814.68065812733,85.46718754528283,13.571428571428571,7.0,112922.60161926155,111.41165241552595,14.0,5.0,141686.5277368775,67.25289370460857,2.625,8.0,25750.16689059444,74.50350710509781,0.0,0.0,4220.928571428571,NaN,0.0,0.0,4220.25,NaN,0.0,0.0,4220.25,NaN
6,12,163742.8335096905,396.4725926721976,4897161.774488896,2641030.645043412,2736283.221392724,1.959407891996266E8,1297725.9886444635,610546.6533955856,0.0,0.0,0.05,1.5287584002360508,0.05,4.2207717451514375,68.85313519430406,30.734309509472684,12.9,203699.65299822425,495.590740840247,80.34316726466152,72.0,7331054.044917362,2.2067909060788274E7,149195.2791497496,272399.54201595514,289787.59201596444,3048093.32322199,6.465896116275212E8,2.6165681751381406E8,0.0,0.0,3916.625,NaN,13.666666666666666,3.0,135189.96975864822,75.18712431444607,15.25,15.0,218698.524393075,103.16240535766832,36.5,4.0,533446.9742348315,77.24997460809405,17.875,16.0,305126.52413667145,84.19000838798624,17.6875,15.0,145640.38007391602,91.15690045033503,12.571428571428571,6.0,108666.29943673188,76.2936286754326,9.0,5.0,108511.17830118204,67.52863660756118,3.5,8.0,15512.420554405238,75.62327746167739,0.0,0.0,3914.9285714285716,NaN,0.0,0.0,3916.5,NaN,0.0,0.0,3913.5,NaN
7,12,165812.7057771223,376.0208010444922,4677996.084844972,2635061.784419671,2739283.377873103,1.961320425383825E8,1284719.9219845026,570589.0565117153,0.0,0.0,0.05,0.8010045655034724,0.05,4.542668369022707,70.43778888323388,31.16194483794134,12.066666666666666,212088.85599915724,483.45531562863283,83.09961677472967,70.0,6766615.647405296,2.1689759167342108E7,91630.01148445258,481677.1802746835,466894.080274738,2962923.193227515,6.4938801538349E8,2.606813226813797E8,0.0,0.0,3835.625,NaN,44.0,3.0,196497.3202996943,79.14364678142165,15.3125,15.0,198874.1074402171,108.9627941440203,34.75,4.0,619638.646090716,76.08865462277986,16.5625,16.0,290154.51236696413,83.18513895444912,9.0,14.0,140017.04896706546,107.63061921105623,12.571428571428571,5.0,161921.1532783185,74.28476138198951,11.0,5.0,89126.63446815315,65.44054960700717,2.25,8.0,19217.003625264508,78.34451016555039,0.0,0.0,3837.0,NaN,0.0,0.0,3838.0,NaN,0.0,0.0,3835.75,NaN
8,12,164493.8304707115,369.78046124603003,4621282.39024716,2614882.4481554586,2720852.6907522436,1.963074860177963E8,1272648.2314165782,544991.214907228,0.0,0.0,0.05,0.48891892877725146,0.05,4.6029361465484495,70.41819878812508,29.244500450037524,12.644444444444444,213406.09046904396,482.32234075569136,80.7987323884992,69.0,6654282.454847795,2.1458727197212413E7,49749.29819317558,433564.4425735893,291803.04257333104,2925232.1803329047,6.531121599293308E8,2.5975853856924698E8,0.0,0.0,3781.125,NaN,60.666666666666664,3.0,424100.1935590597,79.28792819057902,15.3125,15.0,207478.96410535823,110.73340467785829,38.5,4.0,612362.44563257,79.07161657036995,16.125,16.0,262696.01059288345,85.55019238197069,6.125,14.0,94690.79303020824,104.44599512328988,16.0,5.0,171606.36252684443,70.61717631384266,15.0,5.0,133097.77289557664,69.21387175476248,1.75,7.0,15172.336666947711,84.61204567565008,0.0,0.0,3783.6428571428573,NaN,0.0,0.0,3777.25,NaN,0.0,0.0,3782.75,NaN
1,13,389065.7276219666,2201.5132854127864,2.3378736221252438E7,7315979.483994078,7490051.899831863,1.917921106415143E8,4253942.866828621,2488257.3264597273,0.0,NaN,NaN,NaN,NaN,NaN,142.4230172172732,39.68279505050086,55.477777777777774,389065.7276219666,2201.5132854127864,131.42748121962842,90.0,4.0501203602279104E7,7.551711908825609E7,586543.0483611526,586543.0483611526,586543.048361153,1.201048697934554E7,6.431970325933247E8,2.6260669069500095E8,33.0,4.0,-131569.60043922812,288.5030696736266,76.66666666666667,3.0,352841.2350427953,119.37199548922023,58.25,16.0,525539.9324550496,136.1730540868432,59.25,4.0,737615.1957473033,119.69017820449874,66.0625,16.0,653926.2651340567,115.44049590549704,62.5,16.0,431623.9970570722,116.62948589919185,49.857142857142854,7.0,339269.41437715624,107.90348505110988,53.8,5.0,357630.1251193036,83.3597668659589,50.625,8.0,214427.48418971885,108.10098738766469,39.0,7.0,57544.90445797034,206.29615354543952,28.0,2.0,-134790.50037734275,391.25468163725293,26.5,2.0,-127961.72246401077,335.8902152142249
2,13,160888.53790098833,526.4709303322825,7977436.487743403,2360528.4719439326,2475874.9029797767,1.9686482757210168E8,1102013.5751183967,836249.5278943172,0.0,0.0,0.060177478325127425,0.9846021664544029,0.07246965551201122,4.185474127225688,99.66189414543716,28.647148567052856,18.377777777777776,160888.53790098833,526.4709303322825,78.25905203803875,90.0,1.0116194945777867E7,2.4596163356864315E7,463336.99616292724,463336.99616292724,462082.8461629225,3981035.204416291,6.582149047661568E8,2.6591205204988346E8,1.25,4.0,35754.02830228617,188.9503958704582,27.666666666666668,3.0,126502.9139554584,88.23850030154375,12.375,16.0,48010.26899294137,104.56097191383401,12.75,4.0,148789.71961370014,77.27213155867565,5.0,16.0,147580.17302885087,84.01263500492796,46.0,16.0,317564.70118664723,87.51283140736307,26.142857142857142,7.0,294479.93904236966,69.69542383148226,55.4,5.0,370556.2057109616,62.466398559739105,3.75,8.0,62400.326643648914,75.27054438915891,1.0,7.0,103051.3859525402,63.20133303757576,1.0,2.0,4519.681694639992,334.52735214494044,1.0,2.0,4030.0530829751515,354.3767494824623
3,13,160952.401330419,513.609829395246,7280600.043082368,2470148.983324952,2553299.4487823346,1.956563798381077E8,1310682.604086651,789097.8813872467,0.0,0.0,0.05,2.274569952478487,0.05,3.4723224630437706,104.14074663877582,30.172901204681555,17.022222222222222,160952.401330419,513.609829395246,79.91520807917591,90.0,9995408.525675861,2.4481124645413462E7,413690.8864219516,413690.8864219516,230872.73642190473,3816342.63378322,6.513324134826516E8,2.6478433009229684E8,1.0,4.0,-1884.2767550663914,189.19640701280738,10.666666666666666,3.0,191500.30813019536,80.00033083144372,15.1875,16.0,141569.24987839168,102.26927165673828,15.75,4.0,229338.55691286552,79.87147245638022,22.8125,16.0,141154.96399769737,84.84344245033931,27.3125,16.0,338177.07691398513,102.27963941268354,8.285714285714286,7.0,151169.2031618074,73.31801784125805,40.6,5.0,333987.87530931056,59.73767028967144,13.375,8.0,43053.51058571089,78.88790078816962,2.142857142857143,7.0,3310.8055672228616,62.91919224722324,1.5,2.0,-10465.360907941606,412.040265139824,1.0,2.0,-3909.68922241393,359.2922360749163
4,13,163521.1765361643,506.53883119461034,6852565.895983707,2553610.007729314,2648855.9131793184,1.9542259506782866E8,1370038.8766525914,808024.6949962777,0.0,0.0,0.05,3.0006191150379182,0.05,3.366040542423411,78.04713357581856,30.886514097232336,16.4,178899.79132018035,555.9572537501821,78.90228511174139,82.0,9773240.841074137,2.4490146729329515E7,201988.7742298158,201988.7742298158,106967.52423004687,3733194.3449710193,6.47022995205475E8,2.636292934859453E8,0.0,0.0,5890.625,NaN,12.333333333333334,3.0,112916.82083869613,79.40207449537685,19.6875,16.0,160988.70909111496,98.50087394852358,23.5,4.0,264427.44137189316,77.18158402166355,20.75,16.0,314233.4279230864,84.92792599710819,19.8125,16.0,204226.56831605098,96.13427782272836,10.857142857142858,7.0,68813.75828379575,74.6146352772366,19.6,5.0,228486.69853511313,58.025707044663775,24.75,8.0,93936.80334404153,76.90322557238802,1.2857142857142858,7.0,3788.449650374395,82.37763303057785,0.0,0.0,5891.0,NaN,0.0,0.0,5889.25,NaN
5,13,163213.9724877791,463.8007057766732,5924821.410933373,2628129.9716488137,2706428.6592323557,1.9555599904423472E8,1386924.9677209496,707957.608911694,0.0,0.0,0.05,2.7943359854585297,0.05,3.5595303476625437,73.63573743219959,31.150793671567605,14.88888888888889,200034.08662876874,571.8090893137067,81.47328904342082,73.0,8875881.014460709,2.3565138538362022E7,99423.37046794442,107586.49819570116,49587.998195699256,3427766.6292797397,6.456365144890872E8,2.624866543890147E8,0.0,0.0,5096.5,NaN,23.0,2.0,92822.38441486021,83.040921603495,16.75,15.0,226068.25640525983,98.31310598034457,36.75,4.0,410100.94510963606,79.16265433511839,19.875,16.0,294434.69974212616,83.65804065330073,17.125,16.0,138362.62316871196,101.54554552377847,3.857142857142857,7.0,76333.35649370044,93.16057461274032,11.2,5.0,96464.18122709142,72.49647508608088,22.625,8.0,141912.71494600835,86.49044276155962,0.0,0.0,5116.17142857142,NaN,0.0,0.0,5094.5,NaN,0.0,0.0,5096.5,NaN
6,13,161561.77985910952,429.5407265489574,5171195.305681089,2631280.4155994924,2729357.269729229,1.957653513354172E8,1372633.6525384113,612392.8774900162,0.0,0.0,0.05,2.0971081831362617,0.05000000000000001,3.9522228621398896,68.42957350708443,28.404603519034655,15.122222222222222,203563.2547509839,544.4882449212137,83.58754156126012,71.0,7942511.58585775,2.2483071773177456E7,78514.31165521382,79392.43445001787,35698.83445001703,3157863.433307035,6.4666286653634E8,2.6139162191057587E8,0.0,0.0,4290.0,NaN,32.666666666666664,2.0,201781.3239363359,89.58382586550951,22.5,15.0,197949.63280870664,100.10738781925171,40.5,4.0,612653.7145483253,82.04736714265357,23.0,15.0,251701.24572976807,81.8905372705491,12.0,15.0,146011.33309468903,83.84256433674867,7.142857142857143,7.0,53907.037229974274,91.71374080639366,4.0,5.0,80399.41100525945,53.71598127084735,13.875,8.0,138787.26944385137,94.14013274234141,0.0,0.0,4291.071428571428,NaN,0.0,0.0,4292.25,NaN,0.0,0.0,4289.75,NaN
7,13,164164.3445665735,389.3104662782773,4721295.025850925,2630936.2521432224,2709453.3934923983,1.9597594921100295E8,1311851.393914983,588749.7647065253,0.0,0.0,0.05,1.1454780111556246,0.05,4.3615372088928615,64.40897438488425,29.27146362994566,13.3,215989.74280870025,515.2638524271317,83.71702703180549,68.0,7005745.74686206,2.178053675785421E7,73404.67724655801,334657.80157652113,297228.7515766271,2981270.411148804,6.494017767484086E8,2.6038981132467312E8,0.0,0.0,3977.6249999999995,NaN,30.333333333333332,2.0,225084.4404294244,82.95929630647919,17.9375,15.0,245378.9588514012,97.64449087705381,40.5,4.0,686142.9109594733,79.59749200730414,17.6875,15.0,249920.06766131875,83.2201465838994,11.125,14.0,116069.80107746765,88.69710906262753,14.714285714285714,6.0,88765.51431332286,70.34944995486568,3.6,5.0,41034.241489914035,57.37598709029536,9.375,7.0,85862.4370974522,92.68477286080746,0.0,0.0,3975.0,NaN,0.0,0.0,3976.75,NaN,0.0,0.0,3973.25,NaN
8,13,154259.21390807352,347.8606234241496,4332985.308412278,2459246.7526071584,2533519.110779168,1.9633295687667933E8,1195897.2198996923,506683.762715687,0.0,0.0,0.05,0.7028533244614866,0.05,4.233464418951662,60.170779534136244,29.95928814179279,11.61111111111111,215288.05080822838,489.1790016902104,81.33475507144948,64.0,6259864.315399069,2.0143193567124713E7,96731.55843742844,67810.10896468919,26551.008964689267,2738494.1497126473,6.533941840701485E8,2.5953915449642625E8,0.0,0.0,4034.625,NaN,27.666666666666668,2.0,208293.1424426789,76.66755543047705,16.25,15.0,195453.76145063396,100.25209106648144,45.25,4.0,646665.974428121,80.6955653131696,15.875,15.0,229661.22385420796,82.29120907124148,8.8125,13.0,110987.3403085205,89.52396424717234,8.428571428571429,6.0,174704.30241906922,76.81319949972286,3.6,5.0,45239.5613911235,60.675573794071624,6.125,4.0,73063.22412289941,68.25867067771252,0.0,0.0,4034.6428571428573,NaN,0.0,0.0,4035.5,NaN,0.0,0.0,4031.5,NaN
1,14,375201.5025814063,2200.834174667902,2.2395906994812597E7,7295671.047967307,7469121.132713683,1.9181351909934223E8,4236182.607315699,2540768.082517684,0.0,NaN,NaN,NaN,NaN,NaN,148.28933840605285,39.59126038778956,55.58888888888889,375201.5025814063,2200.834174667902,132.65733835440648,90.0,4.048865276193981E7,7.425678799426638E7,313951.9744197224,313951.9744197224,313951.97441972245,1.1698591204799486E7,6.441542901249094E8,2.626257852047476E8,25.25,4.0,-36131.22669927054,376.10455966782797,42.333333333333336,3.0,283637.9975411211,217.52989885891066,63.125,16.0,539692.9928623238,135.06670962887074,56.0,4.0,654349.4946353231,126.02126525489075,64.25,16.0,660923.8706949204,113.63487642226613,65.4375,16.0,362749.9930807691,117.03320488490115,47.714285714285715,7.0,310328.12646091636,112.13607347975446,59.6,5.0,318786.20126607857,83.71130538067669,53.25,8.0,259966.68450024287,108.47340217375684,44.142857142857146,7.0,30170.993811536482,149.85041617274646,26.0,2.0,-135487.49719496712,467.26091002733756,23.5,2.0,-177852.4340493962,389.2099066924598
2,14,154772.49594276838,499.24192942854427,7452975.409361245,2312169.2078516968,2417365.631401127,1.9692842625638968E8,1086568.3613534393,736224.2676156954,0.0,0.0,0.05429218934850807,1.3295122150873377,0.1141623912582448,4.214071701815054,111.5751513363076,26.92137426517015,18.544444444444444,154772.49594276838,499.24192942854427,77.3231963036076,90.0,9592938.157181893,2.352246279203234E7,311798.41912591795,311798.41912591795,570085.2691260272,3758399.5106124636,6.587302955537215E8,2.6592847537699246E8,1.0,4.0,10312.644585184978,337.77824557378074,2.0,3.0,96672.43537260946,108.04615879716374,13.5625,16.0,53576.96538358343,111.92282028272452,8.25,4.0,261783.32097816566,79.27270590143094,9.25,16.0,231666.41615777512,85.53896527022083,58.625,16.0,305195.2979611052,76.28296667904137,18.571428571428573,7.0,235229.08710807422,64.37362145241858,24.4,5.0,186522.35988525808,67.60512076913237,7.125,8.0,28613.225475156636,67.17698552539022,1.4285714285714286,7.0,40852.75103859646,97.06320678448135,1.0,2.0,2042.7519274440565,475.2850357312319,1.0,2.0,2964.310164688519,356.7179725470062
3,14,156507.63884771834,553.2278413355059,7651610.5215317225,2451999.7854934717,2543654.139354519,1.957262148425631E8,1228683.9367921054,871881.7436681917,0.0,0.0,0.05,1.5743673896998664,0.05,3.893035272981052,111.0493295120062,30.030461833652314,18.42222222222222,156507.63884771834,553.2278413355059,78.58509342842946,90.0,1.0766365405230792E7,2.4852052901526123E7,394978.288588639,394978.288588639,194131.5385887412,3929704.8288837634,6.514631729078354E8,2.64897828469845E8,1.0,4.0,-8219.219531148674,334.65286918825234,5.0,3.0,29851.561791744298,139.5002550407287,19.5625,16.0,126989.52577245704,109.57106881734829,14.25,4.0,180109.06025925747,79.46039535809106,16.875,16.0,154119.73046197032,84.24672087016066,29.6875,16.0,374964.0597211455,74.9605332433665,44.57142857142857,7.0,182496.4616746207,64.23796491239149,31.4,5.0,229808.3323384043,69.2814217558703,5.375,8.0,46461.459943402086,62.188244948379584,1.1428571428571428,7.0,4413.230281967015,100.85034608601688,1.0,2.0,-6461.781743262305,468.38076006599584,1.0,2.0,-2388.61436550488,341.3699501958763
4,14,157348.17818206255,493.9864368512795,6496977.218273004,2495208.825668441,2574898.924753923,1.9556960885721675E8,1364004.7734893204,775338.5131204368,0.0,0.0,0.05000000000000001,3.5576477358387093,0.05,2.875958147604984,76.72487157701185,29.326371580880707,16.844444444444445,176299.33795482037,555.7347414576894,78.09677387318908,80.0,9531053.272065757,2.3692389308451217E7,89039.50941563578,130805.58221928729,36690.032219263056,3582072.344225811,6.474904567001096E8,2.6375709320264602E8,0.0,0.0,5738.0,NaN,6.333333333333333,3.0,71768.16236470162,116.2236218834981,21.625,16.0,203766.24478793933,108.78431116987161,24.75,4.0,270285.73332791496,79.90986975376579,27.4375,16.0,233233.80502080315,82.00748023536012,11.6875,16.0,160125.62462134764,84.96863902276439,30.142857142857142,7.0,284017.05167721305,64.38090149712872,37.4,5.0,206741.15753026417,62.16782299560307,2.875,8.0,27188.33654084294,71.8820267378344,0.7142857142857143,5.0,3662.926197123725,97.63991421139598,0.0,0.0,5739.25,NaN,0.0,0.0,5737.5,NaN
5,14,161294.3632823754,436.90068087538236,5510654.540327478,2606851.9633674785,2698309.3351916303,1.9571546391851908E8,1363098.0600790223,684555.9212428532,0.0,0.0,0.05,2.667342327019124,0.05,3.5089129463408226,75.4276118410344,32.072643783674074,13.622222222222222,192667.9692721838,524.2808170504588,81.70798294606706,75.0,8361097.209871738,2.287758990528544E7,25810.216818432906,475640.919134018,528573.5191336535,3275409.0213614875,6.46480955836719E8,2.6264803008279526E8,0.0,0.0,4426.125,NaN,5.333333333333333,3.0,84102.02171473479,124.21251685788923,14.375,16.0,214570.78188910297,108.0170369052227,32.5,4.0,420185.10105011007,81.51211464462676,25.3125,16.0,331147.7492925907,84.83256671720274,9.9375,16.0,85923.62005322587,96.48762620991224,13.857142857142858,7.0,169199.89566886774,72.65502702012071,32.8,5.0,215507.34653359052,76.79972159939891,3.125,8.0,18605.10049505003,70.97744776070994,0.0,0.0,4427.357142857143,NaN,0.0,0.0,4425.0,NaN,0.0,0.0,4424.5,NaN
6,14,162709.10869596494,392.92272472643435,4812378.170902163,2634113.9059487176,2718834.087056181,1.9594568659338492E8,1298998.6717322466,600153.015936523,0.0,0.0,0.049999999999999996,1.391655739278971,0.05,4.182492955539558,78.80904129659592,31.517865619767463,12.466666666666667,194400.8571018246,471.50726967172125,83.40666361774822,75.0,7265419.558437856,2.1909239341076296E7,59563.30715985841,494746.84026151616,248440.04026227165,3012699.0795187363,6.478057874097061E8,2.616289744162144E8,0.0,0.0,4249.875,NaN,6.0,3.0,72210.05730590504,134.5817468672424,17.125,16.0,186416.80850505052,109.02872905197158,46.5,4.0,543036.6646349864,77.56142020893168,18.5,16.0,350419.508216099,83.53953117669543,11.875,16.0,101216.54188475806,109.98248189673296,6.714285714285714,7.0,101001.3487720749,68.50777310474187,20.0,5.0,233660.24949411853,102.03291869601712,1.375,8.0,13391.378201193453,68.53648950456261,0.0,0.0,4251.357142857142,NaN,0.0,0.0,4248.25,NaN,0.0,0.0,4250.0,NaN
7,14,161857.1086550585,357.6607278448385,4363603.464476038,2586606.0126436315,2678828.671032386,1.9620386628134453E8,1305165.6977826627,515911.94037134334,0.0,0.0,0.05,1.4081431030819047,0.05,4.087892272694402,69.97392804244183,31.100932856072916,11.5,204153.09547824317,453.37275360613336,83.66146275898912,71.0,6436219.213883166,2.1003358992839295E7,39224.40058338037,468395.605426406,336982.40542623505,2832247.4032909237,6.508201354614785E8,2.6063436364490828E8,0.0,0.0,3803.625,NaN,10.333333333333334,3.0,89995.07385937998,129.56395776161062,19.375,15.0,200879.42431762145,106.84477146849312,47.25,4.0,733872.7809830115,81.07792145383178,14.625,16.0,284642.37289001775,82.66197560938687,10.3125,14.0,145174.32022994582,88.79199485035507,2.7142857142857144,7.0,44878.403938921416,65.90648373042656,15.2,5.0,162845.8613626372,92.21470480937089,1.375,7.0,10635.552507260247,70.5542778396011,0.0,0.0,3804.1428571428573,NaN,0.0,0.0,3805.5,NaN,0.0,0.0,3804.25,NaN
8,14,164064.68298901062,363.94753626676095,4333881.6441120375,2655609.942658673,2737554.360917045,1.9636295683408684E8,1310253.364517505,523926.33277875296,0.0,0.0,0.05,1.475289768697929,0.05,4.32813751937247,66.07485226567547,30.07830878237694,12.1,219049.97714941725,488.8847502090819,83.78017244726092,67.0,6549354.115884388,2.131517558489613E7,15911.779291209066,449993.95839443523,550832.9583944142,2843424.3175331354,6.547177735062028E8,2.5967244864657164E8,0.0,0.0,3891.75,NaN,3.6666666666666665,3.0,84403.25879037776,153.98828199155506,14.375,15.0,250458.81356620364,105.68819396669359,53.0,4.0,852500.2225880043,78.81554199341085,20.6875,16.0,271694.7722721649,85.90811050726155,11.8125,12.0,105403.1578936461,76.4258245233463,1.8571428571428572,7.0,27479.45564047277,60.22898139852122,18.8,5.0,143469.88334332948,100.37755240634542,1.125,5.0,11706.16204695173,73.8112972488727,0.0,0.0,3888.5,NaN,0.0,0.0,3891.0,NaN,0.0,0.0,3889.75,NaN
1,15,345805.13460121414,2207.3701443111154,2.181084614227905E7,6997414.984835351,7158949.7056939155,1.921239739442415E8,4015477.494819702,2549509.854579359,0.0,NaN,NaN,NaN,NaN,NaN,183.05274070692354,39.844226431608575,55.4,345805.13460121414,2207.3701443111154,131.57835374189978,90.0,4.060899296169159E7,7.173145507580087E7,399868.61597617593,399868.61597617593,399868.6159761763,1.1345630896964142E7,6.447407976577965E8,2.6285985048024473E8,33.5,4.0,-184712.29507383023,317.3999989944192,8.0,3.0,-585132.4940171534,1627.0346609643373,58.0,16.0,483009.1135692308,137.07155339652795,62.25,4.0,860893.7219714052,103.09557362765835,69.125,16.0,669117.4496429025,109.96668661336834,67.5625,16.0,363336.814594069,116.36353858389273,53.57142857142857,7.0,374763.7645796225,94.5111625079564,49.2,5.0,307838.1392472285,95.37502500424281,54.125,8.0,253167.68118299407,99.53632732866808,40.42857142857143,7.0,48462.58070313174,132.5226553510073,39.0,2.0,-93513.03737944552,207.29799601638967,24.5,2.0,-207185.32212464148,410.1167360225434
2,15,145016.58582681924,522.2710146648124,7380649.014919872,2235887.1354910494,2327713.91547193,1.9701607988323757E8,1099857.5661387346,728046.2979380401,0.0,0.0,0.05002201139081626,1.6828451488927125,0.05947405329293093,3.927973585481832,133.96489899779743,26.43666553421435,19.755555555555556,145016.58582681924,522.2710146648124,82.1772409891564,90.0,1.003551499860541E7,2.3087007723014154E7,53022.31782139579,53022.31782139579,407262.3178213975,3722965.9808313586,6.587711182043881E8,2.6590195020827556E8,1.5,4.0,27655.381399289214,192.81541276439236,2.0,3.0,-86397.36448381376,1222.0006103940796,30.3125,16.0,326814.2475138774,102.22575036294583,7.0,4.0,612644.6597437109,80.45736030096259,5.1875,16.0,190327.7795358301,82.39372676306019,47.8125,16.0,75555.34444169265,79.10386664622723,14.857142857142858,7.0,46818.861767190625,69.10202809337466,38.6,5.0,93752.47908669962,66.832406787912,12.0,8.0,8122.446836561339,64.16079457233162,1.0,7.0,55219.15695363838,95.35971350698878,1.5,2.0,7927.168455227529,108.1485273262922,1.0,2.0,1232.135674260484,431.5984248145181
3,15,155189.2366390253,532.0951228456123,7231474.821136467,2450609.0650336067,2537895.697708776,1.9582728806921715E8,1313747.4457857015,785051.3954603013,0.0,0.0,0.05000000000000001,2.7185182094227556,0.05,3.272084003848802,118.83888777871091,27.101619160217943,19.633333333333333,155189.2366390253,532.0951228456123,79.39409529238873,90.0,1.0355092586731067E7,2.4322123884242844E7,392247.8195138094,392247.8195138094,320820.019513721,3793342.169070283,6.519011058678051E8,2.64776217667891E8,1.0,4.0,-3384.597477128309,190.2020145566798,1.0,3.0,-15697.545617277035,776.5526180921173,25.625,16.0,271602.00755659066,100.2116213641198,15.5,4.0,150227.64965587656,77.15860659565521,20.6875,16.0,117338.85639901384,84.70276049820302,34.5625,16.0,268185.4523310964,73.05066409331758,16.714285714285715,7.0,129197.43882946028,67.16383460101677,32.6,5.0,286258.9440257639,72.58554067701922,13.25,8.0,72498.16238563636,77.75867516871891,2.0,7.0,725.6644946305917,91.50292366842139,1.0,2.0,2568.6448265227264,103.1618579398541,1.0,2.0,-6574.183536845172,433.48534870371054
4,15,161373.60535101133,480.90611661087337,6479039.285981566,2536706.513489568,2624780.588095902,1.9562533291934976E8,1334549.9976945764,755863.595246075,0.0,0.0,0.05000000000000001,2.577017365581494,0.05,3.4122367639040845,75.08734365779794,30.501445028173787,15.766666666666667,187537.25820248076,562.0980583763455,78.65613732410615,77.0,9278679.22855897,2.380230371014994E7,290860.958014006,21000.112696796947,-6236.5873032036325,3578411.940380342,6.479184848925091E8,2.6365717863579407E8,0.0,0.0,5183.5,NaN,0.0,0.0,5186.0,NaN,15.125,16.0,212784.48762597618,109.11045275855045,24.25,4.0,263249.4432621477,79.87511400749734,27.625,16.0,269192.51618168276,83.43497950710115,20.0,15.0,194807.41486031917,82.39991263584702,14.571428571428571,7.0,143476.09587006917,83.90128193493912,24.4,5.0,205258.39805233953,73.902214143185,11.0,8.0,66267.66327124574,78.18210758410841,0.8571428571428571,6.0,3468.7917618043743,89.89299374172133,0.0,0.0,5183.25,NaN,0.0,0.0,5185.0,NaN
5,15,162226.8275769452,446.8340001000073,5559391.353298578,2649688.149424092,2731078.4304998256,1.9574206735459423E8,1329937.3481957999,722445.3177907444,0.0,0.0,0.05,1.683160957410885,0.05,4.197834083016713,66.83820195251543,30.396870755102537,14.7,204409.92228063475,566.4092959014176,78.50631229428883,71.0,8551155.426669918,2.315156990859668E7,283792.5839045496,496560.90142540564,665784.8014254277,3304421.964634904,6.46832593740829E8,2.6257453612992784E8,0.0,0.0,4596.125,NaN,0.0,0.0,4596.0,NaN,9.3125,16.0,159118.36661690363,106.78561073837129,40.5,4.0,414846.894494986,77.97064108239128,29.6875,16.0,341883.356277797,84.2277563413277,12.875,15.0,158788.19468166432,73.3432272387639,21.714285714285715,7.0,138181.73358093243,77.51970082031895,17.6,5.0,169756.8484180845,77.83365472195554,11.375,8.0,60701.980695791724,76.9233937735214,0.0,0.0,4594.142857142857,NaN,0.0,0.0,4598.75,NaN,0.0,0.0,4593.5,NaN
