year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
2,14,195119.1222320448,5466528.263650273,3368157.9610036425,3551412.8065885245,2.2307506191700792E8,606885.334616189,639444.0807626464,0.0,NaN,NaN,NaN,NaN,NaN,94.36419442287102,23.11485971077618,26.533333333333335,195119.1222320448,613.3142776592614,89.52869666300423,90.0,7681891.322780399,2.5242612323664416E7,242276.46835952165,242276.46835952165,242276.46835952124,3240679.3835726962,6.964816707250271E8,2.714369458211784E8,20.25,4.0,27100.953718643406,264.8736093134821,16.333333333333332,3.0,144608.05231661405,156.17477652475043,18.625,16.0,171894.71607408236,94.41538822769039,19.25,4.0,167473.82382019522,103.29686710896088,25.75,16.0,176710.52802793361,121.28053466432617,28.8125,16.0,220728.08908615197,68.54051614521381,33.142857142857146,7.0,253603.61882858575,57.44420474189423,32.4,5.0,240898.81899134684,73.74639168790536,28.125,8.0,216915.7668014739,74.19824848728442,36.714285714285715,7.0,252697.78283272643,61.50156470248664,29.5,2.0,129466.49112408716,71.0025432879567,37.5,2.0,248200.68976113293,33.42240958715132
3,14,197708.0285717451,5893892.653901531,3382868.906276972,3547233.5041221627,2.0931823068932804E8,732806.3705590868,868761.2672958972,0.0,NaN,NaN,NaN,NaN,NaN,94.41562319338676,26.07452242522846,28.522222222222222,197708.0285717451,743.7033229506828,88.78872505530487,90.0,8613480.664684322,2.6407203236141358E7,229101.40479876765,229101.40479876765,229101.4047987669,3492427.3960634843,6.892692719991972E8,2.7091658961985254E8,20.0,4.0,45488.589054442535,262.96365960211307,20.333333333333332,3.0,146950.6304381383,158.77065524960923,18.4375,16.0,163625.15527257734,95.5421827679561,19.5,4.0,170745.83188465983,100.85141898377208,26.875,16.0,176916.00046289136,121.02084624336939,31.75,16.0,215085.21729949798,68.19881782995378,38.857142857142854,7.0,277703.7616013712,57.59740435384315,37.2,5.0,262867.3008966024,74.04550031448358,30.75,8.0,225538.33684023633,75.5846526194524,40.42857142857143,7.0,263848.0128265188,60.43651745887046,26.5,2.0,102914.26368990183,70.347150997151,37.5,2.0,241288.44012341462,33.90389032031835
4,14,138723.84172112742,6788208.440397583,2999379.7960477765,3129315.6947362768,2.0026637778011E8,850307.113587646,1320341.4828356921,0.0,NaN,NaN,NaN,NaN,NaN,82.02208173677616,36.16423538156589,32.21111111111111,146884.06770472313,1233.4131573077589,82.94770726658008,85.0,1.4034472275821142E7,2.6519618030722592E7,71705.73274849972,15097.609846608946,15097.609846609179,3819908.71292823,6.799362640878247E8,2.7029304265250534E8,0.0,0.0,0.0,NaN,27.333333333333332,3.0,79174.90056678063,157.6817554593349,23.125,16.0,131886.41591013822,96.17306810233855,21.0,4.0,133182.93501548126,101.76321495151295,27.875,16.0,104518.20651945952,122.17202757705155,44.125,16.0,31969.50981189317,67.97014038233068,42.857142857142854,7.0,282925.72477040667,57.82540529962547,44.0,5.0,279839.07032019354,72.90394843303177,35.75,8.0,231875.4096370402,73.80242444561874,45.285714285714285,7.0,249427.58737473338,61.26886584768332,10.0,1.0,16072.307311357283,66.704,34.0,2.0,204043.38446968002,32.77120868849781
5,14,91312.92499776909,6525967.720891023,2436396.046359428,2574807.5293429503,1.956077467348665E8,990396.9905883739,1153296.9335202363,0.0,0.0,0.05,0.049999999999999996,0.05,2.986532848177575,81.50023890136438,26.89952191415372,29.433333333333334,96368.49117410845,838.3156888305083,70.21191728745366,85.0,1.5213467211535761E7,2.3431630461333722E7,2664.793297947792,-4928.416285782587,-10272.416285782501,3564823.4907531003,6.711065185701598E8,2.695343034812377E8,0.0,0.0,5368.0,NaN,3.6666666666666665,3.0,19134.61217806209,180.1355677600939,13.6875,16.0,22201.497932543796,94.03277285165258,15.25,4.0,27007.066653551126,100.39162165052824,22.0625,16.0,82695.23627814392,119.92435300012663,1.5,16.0,811.1000194399312,64.95734164099197,79.85714285714286,7.0,239962.4885678205,56.52175721013113,72.8,5.0,227044.18743975143,72.40002997674625,64.5,8.0,229174.28469897533,74.95578170979717,43.42857142857143,7.0,131879.22106990512,61.61531640424481,5.0,1.0,1464.4296800938318,71.252,114.0,2.0,382748.8786769789,35.2794562466605
6,14,58556.04920633366,5482181.820295058,2014147.1494579392,2136716.7700494914,1.9401732353399318E8,844662.5562010298,1171050.2488163668,0.0,0.0,0.05,0.05,0.05,0.6932288180311846,83.22403770741393,29.54740422823994,25.4,61683.446218470934,794.6513654794883,69.9058036336196,85.0,1.4605622647682352E7,1.9875667076253172E7,-83.87601627240656,-75.56001945887692,-5457.560019458977,3056119.3401610246,6.64644361803479E8,2.689479724479605E8,0.0,0.0,5390.625,NaN,2.3333333333333335,3.0,-16815.936681554344,174.48734615651745,3.3125,16.0,-11430.197594092228,99.24047336090177,16.75,4.0,10899.113631665765,104.7246751087945,25.25,16.0,54326.59649777715,117.29100631074114,1.625,16.0,-474.7844672637075,71.15421198319821,73.14285714285714,7.0,179308.1758330678,57.55234592662227,53.4,5.0,128635.94872721238,78.58164420623045,68.25,8.0,202969.55873258846,74.96545814128565,26.428571428571427,7.0,25664.923547576946,57.47071012431619,0.5,1.0,5266.645313419052,75.8,109.0,2.0,432153.1266585847,35.61915488352893
7,14,43029.95650535248,4560222.200301069,1861656.949237027,1957793.2392957157,1.9407867559746334E8,707717.6415818639,1062904.5043399935,0.0,0.0,0.05,0.05,0.05,0.10708334915806686,73.79679742687362,32.59732727555579,21.8,50099.40244054898,841.5257383505324,70.53249438043225,76.0,1.3710797272536537E7,1.7583493358018056E7,9643.050681072404,3645.748831364501,-604.0011686355465,2625617.555076923,6.607283172334782E8,2.6852796366082054E8,0.0,0.0,4654.875,NaN,4.0,3.0,-14025.92702988706,153.98915239690947,5.25,16.0,-685.8305298392297,97.20064101983237,7.75,4.0,549.5278605592612,108.39746685921574,19.75,12.0,23032.753788865393,103.26928997698576,4.25,11.0,6526.686308467368,91.88362759384606,58.0,7.0,128650.57605022557,56.7693583312835,40.2,5.0,71876.39927065019,74.02610322289172,60.125,8.0,150169.84616386815,75.72924947344065,20.714285714285715,7.0,18259.613748309403,62.11282595340716,3.5,1.0,-4582.4825901274235,67.13714285714285,105.5,2.0,426015.68648778205,32.85792973280978
8,14,43511.81630587633,4295777.200157756,1835856.5425430532,1921707.2503794008,1.9486220891135463E8,644481.7917337934,969533.7558977294,6.671666666666667,0.0,0.05,0.05,0.05,0.09721788095495454,37.15960918035542,33.03723694446047,20.488888888888887,84855.2719892925,1384.5605664905706,67.24723236542735,44.0,1.2953874050512778E7,1.686993751804207E7,3967.75,154692.87119406206,161373.37119387253,2477400.0994080952,6.588350909390906E8,2.6819573956835344E8,0.0,0.0,3962.0,NaN,0.0,0.0,3968.5,NaN,1.125,2.0,5564.576774173256,94.64254647163366,2.5,1.0,13389.319980169064,96.51371692496284,17.1875,11.0,19470.74708033423,97.33672223663552,4.25,1.0,17833.840910595412,69.66758832891398,41.0,7.0,96397.90398737615,57.12793452250423,50.8,5.0,108521.85769639285,70.20052394916247,55.25,8.0,133940.3924114896,75.33385183567685,43.0,7.0,20295.30846783379,71.01914184946334,0.0,0.0,3967.0,NaN,94.5,2.0,354963.5682030984,33.74575719842616
9,14,39086.400055056234,2853066.2809557696,1631318.8058085174,1700524.4373911724,1.961297657985953E8,452505.2172628682,732902.0606452731,0.0,0.0,0.05,0.05,0.05,0.05,27.839843162655733,35.64082216945084,14.988888888888889,96015.54299871602,1373.6991173311194,69.11629234766623,35.0,9878039.60831878,1.3395815613273881E7,2881.25,7803.566623403691,5625.066623404331,1810766.0913071912,6.60084273414075E8,2.6808993973708978E8,0.0,0.0,2881.375,NaN,0.0,0.0,2880.3333333333335,NaN,0.0,0.0,2882.65625,NaN,14.0,1.0,78426.08030711417,105.09550077284048,18.9375,9.0,40734.64690124596,93.74180346974036,0.0,0.0,2801.5625,NaN,36.42857142857143,7.0,103404.34115526399,57.61716744435646,28.8,4.0,50298.00465805968,74.20731282943039,44.25,7.0,103572.72724516591,71.19950273749303,8.571428571428571,5.0,-1531.2322397360779,57.999878902694775,0.0,0.0,2880.7500000000073,NaN,88.5,2.0,321129.11482317373,34.134407767185294
10,14,55599.402599360554,2925926.3536087964,1820533.0156482796,1895614.6027965604,1.9722541075046527E8,492909.441448427,734490.4529582723,84.07782124891251,0.05,0.05000000000000001,0.05,0.05,0.31224024191835786,26.386727163803663,33.566170025054554,15.688888888888888,146536.8343618924,1436.2252144053646,70.75186884172918,33.0,9476607.740388982,1.4480553974331416E7,2950.4000000000233,69583.47945306031,67283.97945306232,1909356.423695042,6.625969473982804E8,2.679749396563148E8,0.0,0.0,2953.9749999999976,NaN,0.0,0.0,2950.8000000000466,NaN,0.0,0.0,2950.7750000000233,NaN,15.75,1.0,106311.11584675714,99.07081175293987,20.9375,8.0,66382.99266854639,94.38156745209973,0.0,0.0,2951.1187500000233,NaN,36.857142857142854,6.0,151924.44623258943,59.31304330623027,28.6,4.0,96910.55636355672,72.38581912900361,43.0,7.0,120689.45041680493,72.60530317195554,14.0,5.0,31922.371940429057,60.308220958063146,0.0,0.0,2953.1500000000015,NaN,85.5,2.0,329286.4377476629,32.74116501259576
11,14,53055.32908666866,2939551.227433611,1885527.7415853678,1970180.259080731,1.9820049413139355E8,443892.2014038186,731672.6847428362,0.0,0.0,0.05,0.05,0.05,0.461968004828884,25.854824404890117,34.845547053604996,15.877777777777778,143682.5036812556,1556.071460612548,69.43281198651346,32.0,9956229.33324298,1.4731208951044071E7,3053.5,212881.3863027892,265445.7863026457,1917668.577348397,6.660889734587349E8,2.6794225259345916E8,0.0,0.0,3052.125,NaN,0.0,0.0,3056.3333333333335,NaN,0.0,0.0,3054.75,NaN,15.0,1.0,98280.0927191953,104.18070622908712,17.625,8.0,57482.458795609535,95.89841136690973,0.0,0.0,3054.0,NaN,42.142857142857146,6.0,157826.90652081996,56.97337047233989,52.6,4.0,146399.80586979212,71.8458321212185,31.0,7.0,68840.35456619033,73.03116344584568,16.285714285714285,4.0,48348.01377196989,61.86363693291104,0.0,0.0,3057.0,NaN,83.5,2.0,305481.0491328165,33.834978052134105
1,15,921004.4403511573,3.6269617834895626E7,2.0564718113580633E7,2.150607363653814E7,2.0541772352773917E8,4566521.014456085,5450611.803097745,0.0,NaN,NaN,NaN,NaN,NaN,94.20260469786837,35.98687560217312,181.1,921004.4403511573,6517.223171553553,84.09730750532748,90.0,7.841583965603624E7,1.6130623928764042E8,474397.0572817151,474397.0572817151,474397.05728171323,2.1336606942824624E7,6.638922117311428E8,2.671443242466468E8,75.75,4.0,-237341.3102646101,259.8714736163756,116.33333333333333,3.0,294004.94873031846,154.99822213406074,128.5625,16.0,487667.96908507886,95.65993720013164,139.0,4.0,630676.3253026438,97.29238163497243,169.0,16.0,985804.4203552987,115.92013958985928,161.875,16.0,476368.8888973122,68.05990679049563,296.57142857142856,7.0,2106887.720771934,57.29505570459836,273.0,5.0,1867039.2235310883,72.42887235930701,222.75,8.0,1411706.1492976323,81.27066714470716,243.14285714285714,7.0,1440168.0606904204,62.754741748060965,120.5,2.0,-100210.2882306485,69.1592173833745,287.0,2.0,1989884.5330231762,59.68394111161873
2,15,194185.79250747894,5279576.099700508,3386810.308402466,3572711.092552235,2.230536701176433E8,613055.4365213116,646435.778641529,0.0,NaN,NaN,NaN,NaN,NaN,93.87579143836444,23.42401440885714,26.066666666666666,194185.79250747894,610.585975590876,88.29055463200946,90.0,7647713.701671727,2.512443502734482E7,239722.552598567,239722.552598567,239722.55259856727,3191201.669269448,6.96681219331933E8,2.714312642424843E8,18.25,4.0,40625.01057508311,258.9095700504027,18.666666666666668,3.0,147860.01958599847,157.4639096729014,17.5,16.0,166657.50824677173,95.93653699581998,18.5,4.0,175007.3124305393,98.65850346848185,23.0625,16.0,175172.6288862923,113.66776249083077,28.6875,16.0,220969.40135730454,67.3471810247719,31.857142857142858,7.0,247776.42452898945,58.78314768303056,35.2,5.0,251040.8691367723,74.06460416945718,31.5,8.0,209813.94483870297,82.650767672717,37.285714285714285,7.0,255340.44252802138,60.22803926069521,29.0,2.0,131441.95098835364,68.74275862068966,32.5,2.0,223700.74163872725,56.420265049656685
3,15,199863.25357333414,6138914.038228805,3388905.2239786536,3552010.685307888,2.0929174602339235E8,745498.6887593204,858398.5891347204,0.0,NaN,NaN,NaN,NaN,NaN,93.88070292438262,25.948001153319108,29.133333333333333,199863.25357333414,755.9517669333634,88.09447102051308,90.0,8755340.754513223,2.6743033576113265E7,218507.18351939385,218507.18351939385,218507.1835193932,3573558.129494642,6.8917492626666E8,2.7089770272855633E8,20.25,4.0,36915.28490491163,258.75725940958444,20.0,3.0,145408.59611761174,157.22486214257313,19.25,16.0,167525.89378649133,95.81629609367616,20.75,4.0,172825.71448032476,97.6104695069481,25.5,16.0,178637.82656584363,116.39055740022089,31.3125,16.0,217022.20754186326,66.71895248704696,38.142857142857146,7.0,277227.72182260855,57.31427624215843,42.0,5.0,282909.9553260222,71.61126848750385,36.375,8.0,227789.9556623688,79.97813971610472,41.857142857142854,7.0,268615.7736281156,61.61652316772659,23.0,2.0,76954.21395556167,67.84674242424242,37.0,2.0,244922.93570193276,61.60716226072289
4,15,151024.11843468834,7016722.610343064,3088808.3143869834,3220662.5324309226,2.0015186475249133E8,880636.7938192245,1374593.5588999642,0.0,NaN,NaN,NaN,NaN,NaN,83.13451540284683,34.8600465204854,32.82222222222222,158048.49603630175,1197.4020630408588,82.22483593107735,86.0,1.3784995464441953E7,2.737716612356386E7,101392.79199867399,26635.295608549903,26635.295608550165,3950030.480629458,6.79600450285057E8,2.7024003729978186E8,0.0,0.0,0.0,NaN,24.333333333333332,3.0,122064.8742947746,150.01549583740274,21.375,16.0,142153.46096431927,97.51192421903775,20.25,4.0,147875.99180089633,103.99042947742537,26.625,16.0,114834.33189282757,116.04451528053778,46.3125,16.0,81248.10913110495,67.04800895930408,46.0,7.0,300146.09699754184,57.42190334534953,45.8,5.0,285227.9973534364,73.36407403321843,39.625,8.0,189898.3766651555,82.08574960524126,45.142857142857146,7.0,249591.85517614716,61.5407636973703,23.0,2.0,31242.99673560004,69.20869565217392,30.5,2.0,183359.48922328162,65.88228894041066
5,15,93147.91722884783,6719424.465431665,2496394.8181947535,2633707.148203988,1.9544304825525597E8,922940.3293192766,1176614.9632447565,0.0,0.0,0.05,0.05,0.05,3.548567606149862,84.70701115103768,26.94193866062189,29.955555555555556,97214.00058832912,844.5984491748444,72.55716504052728,86.0,1.5507784256394964E7,2.3891096806992568E7,-1961.2196637016023,-4095.4776319523808,-9783.22763195238,3630840.459243207,6.70581720334327E8,2.695504777868182E8,0.0,0.0,5727.125,NaN,11.0,3.0,-8963.612637338249,157.2676517678584,16.75,16.0,24641.050144610366,94.63624803679808,17.75,4.0,41690.65166477271,95.68861200969128,23.625,16.0,80911.24816901176,117.05850897465159,1.5625,16.0,1947.1011971600892,78.28474002256607,94.85714285714286,7.0,330374.2318536773,56.034175270874925,81.0,5.0,280741.69573625334,72.56789652810706,37.25,8.0,126006.24604401866,85.21528046283385,54.57142857142857,7.0,169007.1119280587,61.42710971625253,5.5,2.0,3297.3371508749915,71.37833333333333,80.5,2.0,293259.6809346974,59.927129893516714
6,15,60652.1411614277,5733007.821546492,1926461.078782309,2031573.1164091076,1.9396115916148525E8,817493.3176630727,1125955.1481919594,0.0,0.0,0.05,0.05,0.05,0.5644697045989493,84.96393464238143,28.606852420972068,25.466666666666665,63208.240750331315,762.4058808007904,69.47736333644023,86.0,1.4177743957767839E7,1.9636436662296344E7,1419.2087237869273,225.37510391528485,-5454.124896084737,3082877.2295381236,6.639290110823706E8,2.6899575503719914E8,0.0,0.0,5696.0,NaN,2.6666666666666665,3.0,-10124.993661988701,154.70855106342023,6.3125,16.0,-5761.750233241284,96.86974360093465,12.25,4.0,6336.27591839587,113.3348763503032,20.0,16.0,21446.793726672833,113.1164161756664,1.5625,16.0,58.644400475837756,76.75689227019929,80.57142857142857,7.0,244101.9944100064,57.256255634232915,76.2,5.0,186093.83325077902,71.66903472448345,37.0,8.0,160836.58881908288,85.43586131767378,53.0,7.0,94084.40912246538,60.99009407184923,1.0,2.0,5429.9427659485955,75.8,87.5,2.0,296856.49423629977,60.12180718383378
7,15,42127.455568270336,4626834.192350725,1870329.8952281405,1964519.5713020742,1.9400050976391777E8,680314.5743514387,1030334.3777348652,0.0,0.0,0.05,0.05,0.05,0.1009402759628011,76.30275506506727,32.86278488070331,21.788888888888888,47369.75950815608,815.7458373551796,72.68508227717112,79.0,1.381546004762502E7,1.760693104876924E7,11163.516022757743,-16060.670288663008,-19743.670288663052,2627805.112923448,6.599696778120918E8,2.686018826298031E8,0.0,0.0,4476.375,NaN,6.666666666666667,3.0,11854.890273375806,158.62505563455372,7.6875,16.0,3209.90414817127,98.01899820672016,11.5,4.0,9203.684804838937,101.33111913960668,15.0625,12.0,16994.360288000185,100.05946956243355,5.875,13.0,2950.0853554981295,85.94478199075539,55.57142857142857,7.0,80016.60384643458,56.66588442520958,60.8,5.0,107010.20192027073,72.83909928030214,41.125,8.0,161093.0783435976,80.3521325705021,32.57142857142857,7.0,55542.933063671124,62.02587834976439,8.5,2.0,-21822.683292907102,68.60567484061698,85.0,2.0,300824.73315153667,62.341147192921255
8,15,46138.670791802164,4105714.5872746785,1845307.7311807172,1931804.1670352442,1.9477344466713843E8,612211.4550814945,914159.9955180308,0.0,0.0,0.05,0.05,0.05,0.05,42.24994113396789,32.822236112771556,19.72222222222222,85212.33768642969,1239.5631723440322,72.39919222366679,47.0,1.2388055659804255E7,1.6540536031066472E7,3436.5,5652.878083318938,10180.878083322023,2391525.6494636876,6.583438002394763E8,2.683028136826252E8,0.0,0.0,3435.125,NaN,0.0,0.0,3435.5,NaN,3.5,5.0,9065.806983407158,95.90721694956667,6.0,2.0,20754.664698187873,104.23555015476889,16.3125,12.0,22689.309529971957,106.15630377696539,1.75,2.0,9552.540819668982,68.90551751216958,41.0,7.0,43902.79700688439,55.70551092605547,43.0,5.0,22798.814851100185,73.29537223165003,50.625,5.0,218566.83528663425,74.947753296875,46.857142857142854,7.0,77424.26219707681,63.6988148356207,0.0,0.0,3432.5,NaN,85.5,2.0,332904.51208218536,62.87746433872813
9,15,58347.06087332584,3311632.627707257,1728242.850328223,1802980.6667134333,1.959258448178465E8,519300.1036300973,735589.5035688976,6.671666666666667,0.0,0.05,0.05,0.05,0.09462429272886425,30.835371047008984,30.468693686946406,16.511111111111113,140901.8966277592,1257.6799671889544,73.17051235162523,36.0,9302149.749338562,1.4553385227937575E7,3254.75,125007.59589833091,123212.94589835632,2014129.4923873276,6.591712075090129E8,2.6813007973241228E8,0.0,0.0,3258.125,NaN,0.0,0.0,3254.0,NaN,0.0,0.0,3255.0,NaN,2.75,1.0,11727.663124309707,112.12501052341612,15.9375,8.0,43274.98505337209,110.5607993347325,4.6875,1.0,26719.438384371475,63.521679687315206,28.714285714285715,7.0,76163.74824890707,58.18589846623917,29.8,5.0,65631.00923742168,71.64648900425688,48.75,5.0,238640.90709178598,74.48601611242933,34.0,7.0,73682.37957540115,63.9619284261827,0.0,0.0,3254.25,NaN,83.5,2.0,358412.92670331826,64.67649775591663
10,15,70374.82666949662,3337219.9932969315,1914799.588961705,2002106.5172189574,1.969002999980141E8,493992.51138995966,752055.1481957835,0.0,0.05000000000000001,0.05,0.05,0.05,0.8057881245887748,29.022949561421193,29.82844142552575,17.044444444444444,180841.12353690274,1345.7890925516617,71.98117835884085,34.0,9148970.49459671,1.548270489485165E7,3308.5,196567.8634726596,149138.06347287697,2079199.2864334323,6.613021337727032E8,2.6801116642810506E8,0.0,0.0,3304.375,NaN,0.0,0.0,3306.5,NaN,0.0,0.0,3306.050000000003,NaN,1.5,1.0,10565.042014338833,125.47843299354223,15.1875,7.0,60394.99726489259,113.01755914828243,4.5,1.0,29409.342506249217,65.37501547690619,35.42857142857143,7.0,118564.29829057366,59.920676103685835,30.6,5.0,97545.2772049401,69.79569780653722,48.0,5.0,243787.66755444807,72.6928616219088,36.42857142857143,6.0,90453.01361547185,63.661603991180094,0.0,0.0,3302.75,NaN,86.5,2.0,435408.29302823334,58.115972102185204
11,15,77330.90029915176,3131171.2031878624,1954595.5711865895,2057135.9920014,1.977731320725474E8,450113.07825649297,710028.3496120176,0.0,0.0,0.05,0.05,0.05,1.1982703828341608,26.875258121298895,28.357186689185745,16.322222222222223,217306.9105459256,1343.7647498843182,70.64502588661443,31.0,8329171.343781602,1.5288952370704604E7,3112.75,129862.71945137158,138850.61945113807,2000885.599006248,6.646356235118297E8,2.679663656840789E8,0.0,0.0,3110.25,NaN,0.0,0.0,3110.3333333333335,NaN,0.0,0.0,3110.21875,NaN,17.75,1.0,93499.71744899015,95.76000346753378,11.4375,7.0,61322.09234041438,114.41227638461963,5.3125,1.0,34243.19692069525,65.3409850517797,31.857142857142858,5.0,113990.14923748314,56.690546797447155,32.2,5.0,109478.16402552184,73.7775120251504,46.25,5.0,240930.78043946205,72.23183867073385,28.857142857142858,5.0,112550.09117131082,65.10153081893145,0.0,0.0,3111.5,NaN,87.0,2.0,459180.14122254075,58.889583071967564
1,16,912088.6356141747,3.5820299070495784E7,2.0559603011553235E7,2.14923334476249E7,2.054324586848442E8,4559549.55596983,5455745.090746165,0.0,NaN,NaN,NaN,NaN,NaN,94.28006126848064,36.36717765102429,179.7,912088.6356141747,6535.1818238890655,84.38795156658844,90.0,7.863192212009333E7,1.60719899325369E8,466087.12734021724,466087.12734021724,466087.1273402159,2.1188522440076377E7,6.644293691069428E8,2.6715629019283056E8,73.5,4.0,-238663.3502050535,258.018065508208,115.66666666666667,3.0,283264.36178626743,156.40037423015542,129.0,16.0,499593.5507341193,95.22120233210686,134.75,4.0,569033.2605400318,100.47378502123453,174.625,16.0,1066251.1392589388,114.49447436303886,161.875,16.0,486506.57640857523,69.33969031846266,294.0,7.0,2054808.1885874975,56.59465227053074,270.6,5.0,1813907.5708187134,72.18434590210241,218.75,8.0,1377759.2675227565,81.5494172803894,224.42857142857142,7.0,1263655.3984705422,63.99571269877133,118.5,2.0,-128807.28176455894,69.17727464272565,288.0,2.0,2007920.837999044,60.673472656546764
2,16,192893.1650217897,5250365.26144927,3378267.9421418216,3556829.8608329454,2.230687484336517E8,603212.6130904531,650263.1949930086,0.0,NaN,NaN,NaN,NaN,NaN,93.3278820070488,23.576809220345307,25.988888888888887,192893.1650217897,612.7350751820852,87.9035079709974,90.0,7674662.143157849,2.5035046995118927E7,215126.11630799036,215126.11630799036,215126.1163079905,3176119.8939492865,6.967167062150879E8,2.7144424009433055E8,19.5,4.0,36556.03923746426,256.1887038639211,18.0,3.0,143646.0519415517,160.2230930181877,18.0625,16.0,169267.9469749056,94.48610592893688,16.75,4.0,165285.16532027716,98.21995659293584,23.25,16.0,175361.308622799,114.4017184281914,28.875,16.0,222276.1500300561,66.81350381765918,37.142857142857146,7.0,271626.8179922326,56.49404077576264,35.4,5.0,253854.1062910608,72.64028464348472,29.375,8.0,199697.00640584415,82.57863434414253,33.714285714285715,7.0,241783.91143856038,59.95868353708449,25.5,2.0,97205.89645596029,65.68944615384615,29.0,2.0,198230.95311587548,59.80287424380801
3,16,197745.20691528032,6024588.018980172,3396249.080578195,3555270.7578745163,2.0930253635867044E8,750028.9513240005,858807.3398239652,0.0,NaN,NaN,NaN,NaN,NaN,94.65933300218262,26.400597402800223,28.933333333333334,197745.20691528032,763.8572848543531,89.05930122501213,90.0,8846902.605074706,2.6643971227449905E7,205008.66858467855,205008.66858467855,205008.6685846791,3539908.7661143113,6.893555537748947E8,2.709069305103816E8,21.75,4.0,31661.028688466577,258.76273832576845,16.666666666666668,3.0,135531.6503718818,147.89958812062915,19.3125,16.0,165005.39272609612,97.47251332209919,19.0,4.0,166896.12132318632,96.81311709033143,25.5,16.0,179308.1719921251,118.38479843274474,31.8125,16.0,217450.87683922562,68.9969379946918,41.142857142857146,7.0,289748.555291198,55.63370557580483,40.4,5.0,276473.1919514611,73.71351307021666,34.875,8.0,217957.61390906625,81.9143876298423,39.857142857142854,7.0,260944.72991914718,59.07450586922879,25.0,2.0,86679.71256175634,69.38615384615385,33.5,2.0,226887.3568340278,65.02866699010573
4,16,148626.2917003392,7142751.951576464,3111840.6957463683,3242210.8284185072,2.0013987219436035E8,885218.30233412,1356180.251037256,0.0,NaN,NaN,NaN,NaN,NaN,81.42911706691855,35.41162600214413,33.388888888888886,159242.45539322056,1266.8087635290847,82.54830619128528,84.0,1.4244873435434848E7,2.7621239688465364E7,82642.18176685483,29071.577438009437,29071.577438009,3992244.0438685683,6.796707983936732E8,2.7024547755425805E8,0.0,0.0,0.0,NaN,24.0,3.0,108278.71655146788,147.3388638430889,24.125,16.0,129661.75470754337,95.4020917509041,21.75,4.0,117392.25504667658,103.36315039010394,28.25,16.0,126677.54277028478,117.55821047295635,46.5,16.0,73690.79994928499,69.26002904384717,45.714285714285715,7.0,297742.10876611486,56.476662584264055,45.8,5.0,284181.6227743492,73.00862360892245,39.875,8.0,196792.87480173144,81.19587563345922,45.42857142857143,7.0,249530.9440274753,60.24928727634993,0.0,0.0,0.0,NaN,39.0,2.0,237658.52125743916,62.96713525654056
5,16,85552.427416072,6188282.004254255,2428286.2648116495,2559420.386787492,1.9550079644794703E8,888389.2815386878,1126766.8879241513,0.0,0.0,0.05,0.05,0.05,2.9555031972149295,82.08603860361157,27.816396208138503,28.18888888888889,91282.07699341048,840.1213950005641,73.09077507157814,84.0,1.5066868827172404E7,2.276658729461974E7,16756.7079727854,4820.18754675024,-455.5624532498532,3411973.685258568,6.712275995480353E8,2.6959447553308696E8,0.0,0.0,5337.375,NaN,9.666666666666666,3.0,19061.095005691168,159.06561041807402,14.875,16.0,31946.06263857981,97.70013117493568,12.75,4.0,17742.42299176709,100.75856694540958,26.5625,16.0,89363.72590506388,120.25135767957444,1.8125,16.0,2986.5118440011647,66.9230313269274,85.42857142857143,7.0,293947.4207094661,56.91303257748488,80.4,5.0,266897.83191827417,72.31937283540275,47.0,8.0,133310.47041620748,81.15533389962445,35.57142857142857,7.0,89589.93653186563,58.13686537912047,0.0,0.0,5337.25,NaN,70.0,2.0,232533.13032483368,66.66561565796673
