year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
7,10,98268.98695553777,7669135.57461282,1409565.731403776,1469307.3190550967,2.0361850786211923E8,574843.8165313025,582216.6263951529,0.0,0.0,0.05,0.05,0.05,5.278020748559181,40.89441224179134,20.017352425978995,26.1,146582.48010166778,796.962048281774,61.648794493172936,59.0,9401666.886077417,1.824587571207598E7,71793.62923856964,135883.82296180679,141960.3229618058,3291046.91152195,6.217016399526789E8,2.6424925646527588E8,0.0,0.0,6319.25,NaN,0.0,0.0,6316.166666666667,NaN,0.0625,1.0,6646.244576112833,62.50992101258807,33.25,3.0,117927.09765403692,53.198736962719885,18.0,11.0,61979.25892015433,74.5816004167354,29.8125,14.0,105234.1418037187,53.60379380710225,31.857142857142858,7.0,211405.6861797679,63.8474347560984,45.2,5.0,177484.83985242652,58.08221357526121,54.875,8.0,253463.09577729416,51.34665464706811,30.0,6.0,99683.22135116847,73.86174593852787,98.0,2.0,141179.78844231338,76.63991091741407,78.0,2.0,85704.85775040585,71.48680308270875
1,11,182936.55725516012,2.4483119630404808E7,3114585.7358199437,3203972.0239709844,1.9611146027234778E8,1999584.8509699819,2081206.0747013898,219.1113798040188,NaN,NaN,NaN,NaN,NaN,120.75480181125054,25.110823262730754,77.08888888888889,182936.55725516012,1935.7654644091776,108.50628457422249,90.0,3.560373288037416E7,5.2068023033338584E7,124240.57098575217,124240.57098575217,124240.57098575239,1.0169382435305534E7,6.414771917738978E8,2.6509624492013517E8,24.75,4.0,-90424.42034513627,324.7419302737174,91.33333333333333,3.0,76659.14139976545,143.86693437568613,62.1875,16.0,40912.83388301616,145.74551548879722,90.25,4.0,124049.64728208013,96.47791121274258,72.6875,16.0,78188.58870533184,137.89853665041676,87.3125,16.0,225515.53462847107,91.67584922513629,102.71428571428571,7.0,525602.2749064226,62.212096014417476,95.4,5.0,287383.4915180268,84.76777996192598,98.375,8.0,483700.4377647375,80.61889370223952,64.0,7.0,205717.9762406656,94.40019505699726,48.5,2.0,-54674.96777266535,172.11660179251868,60.5,2.0,134763.8616779567,118.51214079878011
2,11,182467.56946464244,1.5928797562716685E7,1235744.9323848148,1305305.6058339311,1.980651828122884E8,876077.0249289147,753666.7752384797,0.0,0.05000000000000008,0.21019714840325554,0.29328792386169367,0.06006411661493375,7.6796733564540025,67.38502807747463,11.57567067671932,54.0,182467.56946464244,625.0862165428433,50.822674877460045,90.0,1.2011073360850882E7,2.8433154612664267E7,234008.4818970643,234008.4818970643,224156.881897303,6075092.252896946,6.499027448346682E8,2.6627704991831094E8,1.0,4.0,28069.882770005504,234.6920790999553,7.333333333333333,3.0,-19726.598950721545,74.95952957999798,12.0,16.0,30313.67483731883,82.15529236158017,82.75,4.0,137200.33844322883,52.75540665155255,35.5,16.0,82004.84594047698,69.84055585818037,57.75,16.0,220463.87085651804,46.98143886762433,112.28571428571429,7.0,464749.8106952729,43.29711727621698,115.4,5.0,315352.51090809604,54.807532301815364,120.75,8.0,488189.8107250412,46.507578089764344,30.571428571428573,7.0,169994.01517313678,51.478751343996706,64.0,2.0,96119.00872310031,65.64512450537144,74.0,2.0,188968.02940107347,32.76389312455157
3,11,146040.3066620973,1.4701686969694352E7,1331187.0464800633,1396856.5291003345,1.9802883044153896E8,1035013.0470582327,822672.1285816353,0.0,0.0,0.050298099723023876,0.16812086242458762,0.05000000000000001,8.166574332277884,70.72171333686114,13.611838561882788,54.977777777777774,146040.3066620973,748.3486356021781,54.438402875296326,90.0,1.4563638487974916E7,2.7707266087563235E7,195519.01256492108,195519.01256492108,246891.4125649334,5761022.938134723,6.358449351662745E8,2.655488139227811E8,1.5,4.0,-4272.514684048943,230.77893729498777,14.666666666666666,3.0,19893.94971788047,66.57578694026103,10.125,16.0,9966.40066811931,88.53934760566887,93.25,4.0,134431.73302359905,51.35060358383271,55.125,16.0,29485.942643842493,71.84844126038848,64.1875,16.0,138958.22724486733,54.76036052538877,92.71428571428571,7.0,388897.7158266822,42.374196245175135,95.6,5.0,338875.09848819795,52.42125893926334,96.625,8.0,462801.1903722085,49.10219393336691,31.428571428571427,7.0,98736.26608977976,61.66033891960127,107.5,2.0,149555.4024880628,72.91267420420303,59.5,2.0,299703.02717881766,32.67367249660356
4,11,127533.24020861708,1.184877672231001E7,1413051.6687674157,1471402.1947824778,1.9899226529374933E8,1012369.8468719845,847274.8069957925,0.0,0.0,0.05,0.06410931973819968,0.05,7.016556789242735,47.99650761826249,18.011417723699182,37.65555555555556,151805.2697052158,847.7874259113406,53.42506749483702,72.0,1.308587810300751E7,2.456386972178305E7,175299.915432808,110983.89980898183,87053.79980898101,4860974.595066883,6.273135086660057E8,2.6487345465097782E8,0.0,0.0,14908.125,NaN,22.333333333333332,2.0,84381.14748575406,59.291247223335546,1.3125,8.0,19193.748399184675,87.30714924292622,88.75,4.0,73839.89945929262,56.34523478910229,26.3125,12.0,66023.32769795798,72.46012931242403,33.5625,16.0,111692.44842256473,52.33283721680898,78.57142857142857,7.0,237136.9244196767,47.44082504641121,58.6,5.0,288038.28983363434,51.90148538127389,75.75,8.0,384207.59242169297,48.12480995907819,40.857142857142854,7.0,71384.28650978954,65.84837890639781,46.0,1.0,175712.08268682144,76.39613314537036,80.5,2.0,347189.4278720822,28.245821742536997
5,11,103525.59420104383,9384093.958293946,1352342.9441779254,1406080.7443562797,2.0046972414884E8,808311.662096423,670040.3362101392,0.0,0.0,0.05,0.056263732194424015,0.05,5.465926274834305,40.53293229294339,18.235610865064626,32.333333333333336,139646.62622021785,829.1504315209072,53.37479682474179,64.0,1.1283666995930966E7,2.060097047402551E7,116280.63123857239,61591.036643473024,89911.23664348057,3924953.3109975215,6.23478608220143E8,2.6444252779201934E8,0.0,0.0,9331.625,NaN,55.333333333333336,2.0,101244.63372476418,54.36304263338559,0.625,5.0,14264.02480230182,90.18597840298489,38.5,4.0,160107.1821034749,52.55463720946328,15.125,8.0,42726.20479443628,66.26031455121468,38.875,16.0,89845.6945252491,52.10422245888027,58.0,7.0,163084.17743526743,48.430011476080004,35.8,5.0,151741.84786897717,52.226924899542226,62.375,8.0,293465.47970902117,47.24937492663046,52.0,6.0,104819.79401404128,65.84792987593782,53.0,1.0,97235.88938994263,80.09882532653914,81.0,2.0,405103.45330592745,30.506597834037226
6,11,89071.44331547648,8166825.5168488845,1408537.7401097917,1459485.201009134,2.0200733878227904E8,684446.0271252245,700123.7659836216,0.0,0.0,0.05,0.05,0.05,5.0779354413587985,42.129691013145084,21.436372350147927,28.255555555555556,124247.25235544259,865.280871213114,59.1467860186352,63.0,1.1199710578855544E7,1.9216140477248948E7,45091.04492037272,74265.28583163314,75449.7858316296,3520021.3010449917,6.226751101042831E8,2.641797069971029E8,0.0,0.0,6995.125,NaN,72.33333333333333,2.0,133364.4562415912,56.397524657367754,0.75,4.0,8682.885356676887,96.56176065143696,46.5,4.0,95162.14842548996,50.54168840277217,17.875,8.0,27252.713995733,69.41047756561457,28.6875,16.0,73280.99347575608,59.010613446578674,46.42857142857143,7.0,197275.78944164206,45.10605303505277,32.4,5.0,133995.61701318243,55.51446323330642,35.25,8.0,167708.72081248602,49.30685754251059,50.714285714285715,6.0,170372.20230751563,66.39417035634166,50.5,1.0,83648.03363886446,77.6753869850581,79.0,2.0,353881.0448139306,63.599876553108025
7,11,95612.33033247745,7619399.198719011,1464868.0029743887,1521583.1246468553,2.034634149552014E8,617682.3238438084,626284.049049399,0.0,0.0,0.05,0.05,0.05,5.4687542530231275,43.95518993725965,18.848529776599406,29.444444444444443,138350.7906544749,818.8295722621053,67.92780309494569,61.0,9987111.653191183,1.859222138311399E7,56627.176041205996,181778.88585035177,182760.08585033054,3319343.5399999376,6.237498290369958E8,2.640195122931962E8,0.0,0.0,5715.875,NaN,63.0,2.0,221566.99737446025,57.30719476987696,0.25,3.0,5958.58584455867,80.81002255187158,53.25,4.0,103463.27464832124,56.677681712159945,27.4375,7.0,36866.15129440243,71.21589209202702,37.25,16.0,102860.20176068158,65.37446290307057,29.714285714285715,7.0,161296.63879587315,60.166071803540525,17.8,5.0,98192.17712885514,51.84824065788123,37.625,8.0,164763.33279154167,54.071355236745866,49.714285714285715,6.0,212457.0417760856,74.8481256381619,45.5,1.0,102531.56989345985,75.9492286707995,86.0,2.0,271163.33252239064,94.84836445405682
1,12,164956.20405504297,2.276947406451368E7,3445415.495430144,3536556.7797922753,1.9578715344501E8,2245028.8594514453,1876429.8113336202,219.1113798040188,NaN,NaN,NaN,NaN,NaN,129.41954912704222,27.810890986960512,71.9,164956.20405504297,1999.6030619624607,115.04233309907875,90.0,3.678676339265629E7,5.1632821757610165E7,231849.4024114872,231849.4024114872,231849.40241148768,9738690.887153829,6.431675585083563E8,2.648425234300222E8,27.5,4.0,-132039.15783931216,275.12115749327575,48.0,3.0,67461.36507165086,191.4860841857154,49.75,16.0,16228.695685570645,183.13542668583855,97.5,4.0,205692.08347070546,93.03856288639616,64.5625,16.0,98911.66876022486,138.09123783366172,85.3125,16.0,230184.78550173825,88.60969609265616,85.57142857142857,7.0,234967.8427627813,123.20924500898751,88.2,5.0,343567.341081598,92.96757641930797,103.0,8.0,486384.3678886584,73.99782042683188,66.0,7.0,154277.83856459052,93.17349601318286,81.0,2.0,-3817.0117119513307,155.08548432183977,72.5,2.0,248931.3868339226,80.8049581266978
2,12,171735.42198803183,1.5549432543063039E7,1254297.4972377613,1336593.3474762004,1.9803467339354146E8,853712.6451523127,755842.7905523467,0.0,0.05000000000000008,0.10142334688609982,0.16137037640262925,0.05201307835875385,8.290639003869254,75.23836219714212,13.03218658260052,50.144444444444446,171735.42198803183,653.4917560808461,53.078725797451156,90.0,1.2556876466590738E7,2.8013064445516285E7,308359.0078116938,308359.0078116938,143455.45781157594,5947520.397602471,6.502763030176654E8,2.662991515895874E8,1.25,4.0,28390.676726461148,240.05470897197665,2.3333333333333335,3.0,60658.30233097711,148.80519489393438,8.8125,16.0,32333.929302596644,101.40393030346256,98.0,4.0,14016.170124148714,51.60593633932337,27.75,16.0,58214.77966342666,68.30177076877104,49.25,16.0,245794.850300751,53.102714158499545,104.42857142857143,7.0,353422.43730740395,44.919477901056815,93.6,5.0,344938.91747194866,61.20577193947497,114.5,8.0,476843.32011565205,47.9144101146452,47.0,7.0,184208.71185868882,50.82029080331677,53.0,2.0,88506.57262227398,71.43908970589331,93.0,2.0,121608.19928347347,45.529543583559615
3,12,157378.70851193537,1.5087963344385937E7,1388521.7038782437,1475455.7981913732,1.9792005710938853E8,941692.2966210175,834793.1416208388,0.0,0.0,0.050086791620599286,0.06268953549503832,0.05,8.733675239293571,77.7986612951769,15.061928594000847,48.36666666666667,157378.70851193537,728.4952796631743,54.99750465490941,90.0,1.4177192268208256E7,2.8341276034282457E7,166899.2970229366,166899.2970229366,161807.69702293677,5881183.533212423,6.357901085990003E8,2.6567098312118542E8,1.0,4.0,8734.380282586157,239.57888390945374,1.3333333333333333,3.0,14691.695705904456,142.78346528945738,3.375,16.0,12455.770620273675,103.62180277303473,83.0,4.0,167407.8925161092,53.1298966165662,34.1875,16.0,47603.80998421788,76.7268395424821,54.1875,16.0,172768.3805274274,54.23887301307693,94.71428571428571,7.0,384861.189932223,46.182874252708075,85.8,5.0,303734.65927356284,52.95439426473754,99.625,8.0,449305.0780205728,48.18154474406877,38.42857142857143,7.0,134315.0477484227,58.923552911424906,109.0,2.0,267096.23577903677,73.5955433698627,84.5,2.0,204326.07689799785,58.06667358553706
4,12,118235.1072574774,1.1900467615070479E7,1340766.2668316164,1407594.988818398,1.9895742578132877E8,869844.9252883352,784159.0967298998,0.0,0.0,0.05,0.06576460248600757,0.05,6.25840905081583,53.726035090909114,16.670206737501157,41.36666666666667,143769.3289179291,874.1292913199551,55.7353571075726,71.0,1.3305039987831386E7,2.3946199641004305E7,119192.67723550217,11240.63452081004,-3603.8654791899144,4789958.208917208,6.271676180374277E8,2.6515035269984666E8,0.0,0.0,14860.5,NaN,1.0,3.0,14936.204696166305,137.22031291898784,8.3125,6.0,7288.455228603659,112.59900674593779,90.75,3.0,79464.30363368407,48.16383670981538,29.125,13.0,55145.976110513664,79.84879462697579,35.0,16.0,112720.4483336585,59.52311851694253,99.28571428571429,7.0,317447.19453004794,46.43891343420067,68.6,5.0,246484.77252335008,55.459348944684585,77.0,8.0,317163.86555009254,49.858667275856114,36.57142857142857,7.0,76275.20000704691,60.60175520432847,49.5,1.0,163706.73206321022,76.96633962213807,94.5,2.0,281684.36844087095,55.3876696879522
5,12,101947.05565783015,1.0014121533126175E7,1398028.2255540946,1454554.1212922444,2.0038765895224568E8,792925.9772298774,719062.0989422383,0.0,0.0,0.05,0.05000000000000001,0.05,5.456555123081855,41.738805862546,19.2397697844149,33.9,144671.3017902412,962.3038952827847,57.2389874504863,61.0,1.2481867673379857E7,2.165710268258462E7,85013.91814990749,-227.32465666811913,-31818.02465666564,4152471.4188590776,6.227165495571892E8,2.6474395015029576E8,0.0,0.0,10381.375,NaN,0.0,0.0,10383.333333333338,NaN,3.0,4.0,12211.880824876234,123.19271294250348,46.75,3.0,108700.36909873523,45.83961685048308,26.375,9.0,54658.20309430588,69.7562597751474,31.875,16.0,88831.53705855364,58.87702674436042,76.57142857142857,7.0,215467.14840731234,52.73549686655071,63.4,5.0,252353.78752426803,56.24051671716636,59.75,8.0,230498.30304457215,47.40721225547448,37.142857142857146,6.0,121481.78548867693,55.80448694196451,51.0,1.0,55361.12766157009,75.08698641429663,95.5,2.0,300705.9712965093,58.42069583000867
6,12,92129.43817724731,8665719.855568111,1384639.1758475534,1446485.712185315,2.0194562850307748E8,777239.7801540736,579374.1133697935,0.0,0.0,0.05,0.05,0.05,5.214101942482,39.475152351525715,20.99186537917348,29.333333333333332,139900.77606933788,972.254817561719,61.0928110217874,57.0,1.1385849945681171E7,1.9677499381633837E7,35549.95050959615,230998.08874540147,101858.38874545184,3667154.2493504905,6.214459621389658E8,2.643868760200409E8,0.0,0.0,8389.125,NaN,0.0,0.0,8390.0,NaN,2.0625,2.0,15300.38334714538,142.44173847992874,46.75,3.0,127947.61701692705,47.31071025024002,29.9375,7.0,54607.11441202833,71.9593017494659,27.0625,16.0,84359.31528654062,63.41407255303752,62.142857142857146,7.0,217088.60809518577,53.850717884266786,36.4,5.0,197185.53415525574,61.12448273146556,43.75,8.0,182127.65498980184,49.35130585160724,42.42857142857143,6.0,109109.58403018852,59.37895699399753,41.5,1.0,91928.95776096708,75.21875004795282,80.5,2.0,171334.64402943687,49.363726579942025
7,12,92957.03536053677,7166885.675474877,1432806.6232785122,1489465.0917547725,2.0344722276469478E8,641510.7822418023,592111.6339589509,0.0,0.0,0.05,0.05,0.05,4.96510124463314,35.7486333050645,20.53246295748856,25.68888888888889,153371.7845744964,895.6802709002556,61.411966750611306,53.0,9491745.191575322,1.7857878374023803E7,25655.023428974673,142819.96924410062,43903.06924407554,3159647.6811804473,6.2305307320012E8,2.6420610019962063E8,0.0,0.0,6332.25,NaN,0.0,0.0,6331.666666666667,NaN,0.1875,1.0,8351.558277501557,88.42039145468651,20.75,3.0,128090.99353280553,55.84729761838383,27.25,6.0,44064.727171311315,64.54465552068551,29.9375,14.0,86934.44533391698,62.71849570877762,46.285714285714285,7.0,202159.16160892945,65.65964102132929,37.8,5.0,178987.39516822057,67.54799481331838,36.25,8.0,145368.0201738552,45.76701387657826,28.428571428571427,6.0,172061.0904857635,60.942393049679055,62.0,1.0,117881.4290687305,70.78468685170097,92.5,2.0,333323.8778805764,48.07761136033463
1,13,148849.32229719133,2.286356625871625E7,3154147.5058609666,3239561.913485138,1.9608303933632082E8,1903460.6006294598,1951587.158193305,12473.699565013807,NaN,NaN,NaN,NaN,NaN,140.22547364859162,27.15943486933034,73.08888888888889,148849.32229719133,1985.0529174494998,113.8502718445473,90.0,3.6518932901024625E7,4.9915371907771856E7,277020.5310406836,277020.5310406836,277020.53104068374,9593317.763716301,6.430954737401291E8,2.651980388645268E8,28.0,4.0,-140178.13676785078,343.8433432733433,92.0,3.0,226092.247776032,96.70525810003257,49.875,16.0,-16494.21190454555,197.2532765461438,85.75,4.0,158120.05829918277,97.53455277058063,75.125,16.0,115769.70762336701,127.277315224175,87.0625,16.0,230324.74206247315,90.60815790599075,103.57142857142857,7.0,469988.52112394565,68.5242614923133,88.4,5.0,304297.7592863485,89.63184523718932,91.125,8.0,370455.0091232511,80.09340558571003,59.142857142857146,7.0,88827.2171371676,132.0015621343553,57.5,2.0,-73951.09397468876,154.61263254761036,14.5,2.0,-438073.03825154237,560.3163868614859
2,13,169977.82071852253,1.5652418805800514E7,1245716.0881232775,1331525.7474841503,1.9803940291939783E8,727927.332782446,766467.894816186,0.0,0.0,0.11915389661686772,0.0878437368354712,0.05623740397669238,8.231049523259196,83.20497312044101,12.809145174851464,51.25555555555555,169977.82071852253,656.5398521287756,52.54685806701099,90.0,1.2615352369577536E7,2.7913356234244704E7,236825.43344629701,236825.43344629701,214419.48344669124,5941002.8447421985,6.501725298286583E8,2.6642751024453956E8,1.25,4.0,14567.42014656572,239.93318889480878,37.333333333333336,3.0,158678.5452556328,67.52867392530885,6.3125,16.0,28688.138910393827,94.21316200226308,55.5,4.0,135379.04891702236,54.31486961657519,24.8125,16.0,113365.02291108863,72.86707108431318,58.75,16.0,211522.05852551645,47.70779735633535,126.57142857142857,7.0,384588.79701470595,42.73229233718126,117.6,5.0,300209.78127757716,55.03213052595163,107.0,8.0,355495.4744308527,48.81054939432116,39.42857142857143,7.0,158731.59078285706,53.68455253408456,114.0,2.0,210977.51425349337,72.44461530235841,1.0,2.0,-2615.808915420115,593.404322721869
3,13,156118.91483572414,1.545725221925648E7,1383821.7774202663,1456196.0817613513,1.9794466202117732E8,893443.378428392,825475.4997132947,0.0,0.0,0.055519671265851375,0.05,0.05,8.563466218133824,83.12526821435479,13.664937866533823,55.044444444444444,156118.91483572414,752.1789132312061,54.59079195621079,90.0,1.4638275638709482E7,2.8688977973923422E7,185057.11601259562,185057.11601259562,175287.51601247356,5983569.323245026,6.35356921070024E8,2.6585409879100668E8,1.0,4.0,8364.969420316076,235.7865397225397,32.666666666666664,3.0,112062.493092943,58.932892153588305,4.375,16.0,6545.980033575903,94.34246240487161,68.25,4.0,176078.0326685852,51.75182601393201,55.375,16.0,56653.81571082246,71.16607059447566,62.875,16.0,153591.93780581374,49.376386844787476,117.85714285714286,7.0,370941.53260387114,44.99853984790621,107.8,5.0,312912.31526578555,53.36426429304741,92.375,8.0,514092.35562495363,50.052264219885075,41.857142857142854,7.0,130366.64554903525,57.186864507122394,109.5,2.0,163590.33285091177,73.40868561293412,1.0,2.0,-2781.6116616909276,593.404322721869
4,13,123407.23015061588,1.3022884493156672E7,1362517.504086142,1426486.7071630792,1.9895691074184293E8,816907.3179112858,758448.919697105,0.0,0.0,0.05,0.05,0.05,7.174965460039733,49.710170217788324,16.1888952288155,45.477777777777774,150226.26268826984,920.2937246047479,55.5698954296647,72.0,1.4204995357813142E7,2.531164607136882E7,121659.34868362994,80319.34966275585,65795.04966275039,5130838.721972338,6.256498903849168E8,2.6539142415606216E8,0.0,0.0,14760.25,NaN,36.666666666666664,3.0,78552.75292143726,65.07730674804087,0.5,5.0,13383.701430719073,104.05431119952034,71.25,4.0,121199.59207237815,54.98839386763963,49.8125,15.0,39552.675668112985,74.03675906639413,40.6875,16.0,122036.38282692798,56.64782855189217,75.28571428571429,7.0,300122.41331394453,43.42908541419904,75.6,5.0,243292.22482035012,48.8808624610698,100.875,8.0,427431.2805556052,48.84356658229146,50.142857142857146,7.0,95315.74469611184,60.45529804125798,89.5,2.0,47044.976536228816,79.5990479553,0.0,0.0,14760.25,NaN
5,13,94899.51414862652,1.0502134612157332E7,1340640.63145718,1386170.1208687956,2.0045656776699913E8,811215.5967532627,629868.6457867618,0.0,0.0,0.05,0.05000000000000001,0.05,5.5453331816778295,40.61530950209472,17.660118881215563,39.41111111111111,128481.25427150603,978.7569011198688,57.868559533481346,64.0,1.3319644033610092E7,2.1860600306986522E7,104295.45294909732,103043.54998317969,64810.54998317333,4265040.001874311,6.208032618352125E8,2.6496985297448656E8,0.0,0.0,11490.875,NaN,41.0,2.0,84663.59869378645,50.75673147410893,0.0,0.0,12533.062500000015,NaN,54.0,4.0,100268.14663273032,54.075335219260914,43.625,13.0,42967.76308162123,69.45002021874389,44.25,16.0,88014.88828040284,56.03671758238644,39.857142857142854,7.0,159284.16435004128,41.84451296883606,45.0,5.0,147939.27646883886,53.488443073873874,101.625,8.0,374609.5407079917,53.348668928203125,42.285714285714285,7.0,73005.06482764603,57.17035763635447,94.5,2.0,79049.07835989073,75.39482308504068,0.0,0.0,11491.25,NaN
6,13,88645.19112454033,8340315.7799960645,1385843.1327320833,1441873.8478723732,2.0201514036468253E8,673224.6360822301,595786.6048873672,0.0,0.0,0.05,0.05,0.05,5.001820217585712,39.84911704945966,19.648932640307645,30.711111111111112,130568.05086794287,920.502539284921,62.5437908683084,59.0,1.1158017803921374E7,1.9136085005129904E7,38541.10044059879,149117.18531249894,344516.0853124875,3532690.280224179,6.199471351997899E8,2.647218263644027E8,0.0,0.0,7516.750000000001,NaN,41.333333333333336,2.0,70363.35941838112,54.34027432088748,0.0,0.0,7517.46875,NaN,73.25,4.0,89091.32323284821,63.184665794165305,28.125,9.0,63230.41867612684,73.68026254139411,34.6875,15.0,80847.3642195584,64.74892044774076,26.714285714285715,7.0,70480.42024936926,50.333929727619356,25.6,5.0,127645.0090288578,46.90443698145988,78.5,8.0,298211.045503785,52.20123835669678,29.714285714285715,7.0,144700.3160852026,62.45199950147362,95.5,2.0,204906.62008727872,74.50577833987506,0.0,0.0,7514.5,NaN
7,13,95304.21577454843,7039686.228900081,1455025.226660341,1511802.6438726287,2.0348704632676554E8,550654.1718417187,596776.8669711454,0.0,0.0,0.05,0.05,0.05,5.264368580240701,37.94975997781902,19.125624547320662,26.42222222222222,145569.75999490102,797.9076346233076,60.098966792184065,57.0,9093784.540352752,1.767116396006217E7,16993.742884511652,138782.56760026794,245579.96760026013,3098624.5510614393,6.217826780554246E8,2.6464008590982318E8,0.0,0.0,5966.25,NaN,34.666666666666664,2.0,85451.04966231505,54.775802216213826,0.0,0.0,5966.062499999998,NaN,61.75,4.0,163338.95453789755,61.352719349479926,21.75,7.0,50345.770155982864,73.84388774704986,28.375,15.0,113985.52370300844,64.54501771210943,41.0,7.0,99515.65161866588,53.933321074939094,19.2,5.0,90178.41416610815,53.026582120088655,52.125,8.0,271238.5645663361,47.390877813938545,32.714285714285715,7.0,166021.69785356513,57.8643910167098,98.0,2.0,213775.85858005786,74.29475925444015,0.0,0.0,5967.0,NaN
1,14,169488.39220133465,2.318313634966171E7,3256649.001633846,3343884.7863273364,1.9597769674001673E8,2097170.556350472,1950467.0477196313,659.1982118148582,NaN,NaN,NaN,NaN,NaN,124.56676924019337,25.655680098470917,75.95555555555555,169488.39220133465,1948.691435034969,114.22008972911955,90.0,3.585003560644042E7,5.110399090456055E7,295301.2604715295,295301.2604715295,295301.2604715298,9787828.201912573,6.427620250541215E8,2.6499506672267935E8,31.75,4.0,-115457.70013598379,294.87243185205836,59.666666666666664,3.0,-122167.50641718956,199.24470678909196,54.875,16.0,3688.5622870730012,169.3768210626974,84.0,4.0,121658.73266936628,122.53942992667795,83.875,16.0,123323.55240741259,122.54239681205804,81.375,16.0,206788.99302623933,103.51549803703209,92.57142857142857,7.0,326567.6450341638,93.41479444302817,94.2,5.0,397497.53968863934,87.39969149226783,96.75,8.0,454372.2561304502,76.41698473153278,72.14285714285714,7.0,231564.80757312197,82.99079459511051,68.5,2.0,28310.422708198865,104.44446965109618,68.5,2.0,334411.1012761807,62.3049058319086
2,14,179794.91564198097,1.5972832590517417E7,1273050.8151463238,1351421.6893882474,1.9801966480933398E8,836103.4177965594,765522.7761852625,0.0,0.050000000000000044,0.1714292908548483,0.10422996018241328,0.05282099829210579,8.037152013817225,69.11687662210807,12.539250040376823,51.74444444444445,179794.91564198097,648.8365270892763,52.31159857374547,90.0,1.2467399687026152E7,2.8648942094802644E7,401103.57879681257,401103.57879681257,128513.82879674503,6105874.068845214,6.498069013901823E8,2.663158408792905E8,2.0,4.0,27232.576913976598,241.21442971058207,4.666666666666667,3.0,70317.45934726851,70.99410471663118,7.875,16.0,27605.51143863858,80.44586819932377,86.25,4.0,108040.3562038233,51.415630851622595,32.375,16.0,5144.928994318143,72.01777192200055,62.5,16.0,301607.00874485343,48.53372989367445,119.14285714285714,7.0,394869.6146420352,43.65170018456018,105.2,5.0,391283.74173696607,57.837674473323034,103.25,8.0,477038.91150297207,49.739201712546716,30.142857142857142,7.0,123351.27014396546,59.38549324878694,103.0,2.0,160301.6955106141,76.26173964062667,21.5,2.0,179449.76259423984,30.08629998468058
3,14,153139.96637298458,1.4547821207806112E7,1330997.6506338757,1406584.0223268655,1.9797539074990663E8,1017711.0466333162,832387.5604678165,0.0,0.0,0.050123803000570524,0.12083469829218708,0.05,8.251924168894318,71.91243329155579,15.384364990186615,45.82222222222222,153139.96637298458,704.9457913281067,53.442945348591415,90.0,1.3718824079423882E7,2.750142105299185E7,168809.73109669535,168809.73109669535,103603.78109668741,5707730.363543065,6.359439531573926E8,2.6560821706612444E8,1.5,4.0,-4938.974093138546,238.15039948531282,7.333333333333333,3.0,29596.116025534982,71.94149939439883,5.0,16.0,1015.0360762300306,86.23241566871047,105.5,4.0,159182.5078742657,51.43824532602705,32.3125,16.0,55807.644765696314,76.01808364937143,44.1875,16.0,167241.93302795134,55.22127153255377,91.14285714285714,7.0,414347.32344336325,42.98083945585359,83.8,5.0,350365.9189297026,55.893359886742736,99.75,8.0,444834.42554126534,48.48332795673105,32.0,7.0,99076.9610495426,63.34210854614113,93.5,2.0,174889.81381066586,77.65990994593704,52.0,2.0,118773.02519957372,25.738853103947612
