year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
4,9,220030.63653921278,1.7680383554425772E7,1397018.13489995,1499264.8992546261,1.9872561228739926E8,902495.525618287,649969.2209494826,543.3583333333333,0.05000000000000001,0.14996590780542118,0.055892114220627315,0.05,8.73834399737396,87.64565653801982,21.42240274243824,27.744444444444444,220030.63653921278,594.3526627540921,63.13674577109972,90.0,1.1467490189257164E7,3.1270247477771707E7,315196.6764719938,315196.6764719938,234074.47647317458,6668113.3754252475,6.162239133147333E8,2.6492576876406696E8,1.0,4.0,5859.317985779897,244.4513777829857,6.0,3.0,66405.07793938012,121.63692855629999,3.1875,16.0,50666.21877890868,103.60022366863035,2.0,4.0,19927.95254722511,79.159793090547,2.625,16.0,40065.053692455316,91.63377191363243,32.375,16.0,295669.117375846,82.6728956664294,76.85714285714286,7.0,366750.5635791597,44.73515938095479,44.0,5.0,262879.5136345456,43.88795086163411,86.125,8.0,721940.7783589924,57.01549363642118,28.428571428571427,7.0,181151.59442035394,65.4203183917919,5.0,2.0,409904.8865350797,95.88974971288641,100.0,2.0,786469.0304561032,71.90590602256898
5,9,165159.3556467538,1.2128608225676566E7,1394495.7710157405,1488141.4193521126,2.0013933724332997E8,651103.0092572566,657380.7396445981,545.3733333333333,0.05000000000000008,0.05,0.05,0.05,7.733397009098374,69.20941461096128,23.90720572626259,19.866666666666667,200272.7316192855,585.562792309007,65.03300731617185,73.0,9089315.272432644,2.3953657280640453E7,139982.34773384675,124135.22941717692,65859.92941720641,4779795.425370296,6.102326365566375E8,2.6466251988492256E8,0.0,0.0,14378.174999999988,NaN,4.0,3.0,68795.79346454183,119.51426404619185,2.75,12.0,39260.20184291956,99.5159251853708,0.0,0.0,14379.175000000047,NaN,2.625,11.0,37615.88248903354,90.96225657066849,13.5625,16.0,106181.49403444264,92.67933270238827,51.42857142857143,7.0,496493.2660208914,52.19598837607153,31.2,5.0,307920.4012334725,49.2808378619925,77.0,8.0,460652.34349749703,62.800929279931474,8.714285714285714,7.0,156445.97907167437,109.72819332718372,45.0,2.0,194718.47030984343,87.49286870163631,95.0,2.0,714585.7817684491,67.6963211162251
6,9,158324.82032495583,1.039232150293454E7,1480779.6548550054,1607479.4225823842,2.0153514423104873E8,660695.9215260455,596255.910392835,545.3733333333333,0.05000000000000008,0.05,0.05,0.05,7.464518810182119,71.86678776643987,24.332774432506373,17.58888888888889,192974.24286638392,527.6545469405149,61.99217831357535,73.0,7913774.060092787,2.216300788933937E7,179619.236647625,81943.39895043452,69140.99895043756,4243228.751386467,6.079456974411683E8,2.6442755883649087E8,0.0,0.0,9536.549999999988,NaN,4.0,3.0,62296.05669938051,123.92180536802842,2.75,12.0,44174.82370577423,99.23374662430808,0.0,0.0,9535.050000000047,NaN,6.9375,11.0,43533.72993098529,96.5919430681182,14.5625,16.0,100830.84263791451,86.83445558610488,36.42857142857143,7.0,423078.91043453064,50.67713581476113,18.2,5.0,262670.06527871516,53.942302911321065,71.375,8.0,546743.7777170469,56.93297732323017,2.857142857142857,7.0,49782.322634265256,149.99681752566516,31.0,2.0,255730.95283617405,87.94977839298349,92.0,2.0,730318.9167346149,73.8926484727152
7,9,147488.34411769945,9413373.7964101,1435960.5449801304,1568829.321499808,2.0295668484359664E8,554209.3005426625,518732.14005428646,546.0450000000001,0.05000000000000008,0.05,0.05,0.05,7.038327249290498,77.06224727977794,24.861527092947068,16.022222222222222,179830.5667204514,491.1003023017763,63.428430222093425,73.0,7168156.42924424,2.044210739983825E7,270498.1302908127,46702.17291790061,31936.47291789972,3858193.816785985,6.080637878274735E8,2.6434271190693533E8,0.0,0.0,8607.299999999988,NaN,2.3333333333333335,3.0,40364.69577035579,153.25715415125143,2.0625,12.0,31696.90553373788,106.41463541832114,0.0,0.0,8606.675000000047,NaN,6.4375,11.0,56600.8712714063,104.13353406427528,18.6875,16.0,109379.65508008967,100.30582439417188,37.0,7.0,315296.19170802913,52.655761396071135,19.4,5.0,187992.94386339933,50.601701446444665,46.25,8.0,587175.1472888197,56.04582042550578,5.285714285714286,7.0,29801.32721620981,152.57586746324506,26.0,2.0,222526.00590307685,87.61130713377212,92.5,2.0,711530.7656073812,67.63700788680033
1,10,753754.4215637009,4.9668303464489326E7,6591038.982476575,6795863.40439846,1.925150894162996E8,3660504.0106506734,1904183.5851724497,0.0,NaN,NaN,NaN,NaN,NaN,75.61819681312863,23.38705629679278,80.86666666666666,753754.4215637009,1891.2332858673096,66.54212528861656,90.0,3.479281662083338E7,1.0263071456156647E8,781689.1360438401,781689.1360438401,781689.1360438396,1.9867536201228403E7,6.15893658284176E8,2.6330790138647896E8,28.0,4.0,221137.69648164246,255.3546880455665,83.0,3.0,674953.3505975757,55.41259122480184,55.8125,16.0,589638.1710757175,93.52691560989112,78.5,4.0,693715.8751286211,49.32806170486323,65.0625,16.0,636995.6744191872,80.09586884396272,92.5625,16.0,780258.0512287106,61.687323458217485,111.0,7.0,1049186.2923855681,45.581623166240334,95.0,5.0,906356.8275385499,54.15827485625012,111.0,8.0,1077779.1340668388,50.48694351755403,88.85714285714286,7.0,762665.6172418768,62.60795833261385,102.0,2.0,854014.8465539964,84.60985072965065,111.0,2.0,1249171.4920969454,27.236759769674258
2,10,243541.29896066335,1.7153779183932092E7,1227452.428020349,1419540.5108854107,1.9796478886740243E8,975698.8827890838,531777.6636699782,0.0,0.0,0.6744985008731702,0.13438751121062,0.05,4.318745877433698,80.18392906545493,15.236514867185425,26.91111111111111,243541.29896066335,410.0315445369233,52.17339598363506,90.0,7878826.128349393,2.9797543034819175E7,40553.625057009514,40553.625057009514,126545.72505724049,6475826.102337221,6.482715528480562E8,2.6615853891969702E8,1.0,4.0,42302.33873750536,239.9066665386895,2.0,3.0,-41416.83900768007,53.06,2.5,16.0,115125.61245026649,114.29327461924365,5.25,4.0,224530.00487066552,66.83904359066747,2.125,16.0,127249.91494045396,96.68257372548558,23.1875,16.0,211078.20341636575,53.75728394548265,108.42857142857143,7.0,603945.3539031962,44.907503605336146,3.0,5.0,254855.396047551,45.54245417441726,111.125,8.0,760844.0530714049,52.53516320396212,3.5714285714285716,7.0,136276.18217333578,58.49063068065167,41.0,2.0,590085.5947691309,85.1844199695241,88.0,2.0,-1186.4953731513815,26.255651142690027
3,10,234737.8010522469,1.7615778657373607E7,1437432.3520691316,1605465.2017634176,1.9774522880020168E8,808501.9751595008,615473.4585070466,0.0,0.0,0.22911068669949916,0.3103519007976672,0.05,10.013047809815367,90.16115347261189,18.289851938868463,28.377777777777776,234737.8010522469,519.0253539096673,61.575793315871955,90.0,1.0100743993332285E7,3.1227146088063307E7,157596.9618868787,157596.9618868787,229315.61188707114,6645459.425562044,6.311527059886755E8,2.6566644138120878E8,1.0,4.0,7994.185586695763,239.9066665386895,39.666666666666664,3.0,117687.5260076138,53.998786047067036,3.6875,16.0,21564.747648884877,123.72806146024926,9.0,4.0,62385.86122816222,81.76215939112126,4.1875,16.0,25618.82164305276,103.9038361604594,33.6875,16.0,232465.22331029252,80.94489947449817,44.714285714285715,7.0,769009.4877808478,54.06245238423397,26.2,5.0,112713.28969922797,42.13574548564194,93.5,8.0,824807.6600143074,58.14902943155315,31.428571428571427,7.0,92410.32954667784,57.030166514614926,55.5,2.0,306085.9639551443,81.1424239812898,103.5,2.0,1106650.1349853491,56.399627008079335
4,10,230968.61672179075,1.8262988331821267E7,1377433.4051766018,1528493.856062632,1.9867901125905803E8,1036236.3697415267,652705.4578178559,190.70166666666665,0.05,0.21299827604788227,0.16391378238376256,0.05,7.283477656344741,91.18473093359405,20.47981922889781,28.72222222222222,230968.61672179075,588.2259189633426,61.6618002736315,90.0,1.134931248514332E7,3.213648799011707E7,226089.6440492784,226089.6440492784,138757.3940490268,6905381.301718946,6.16266551685481E8,2.6496082466016203E8,1.0,4.0,8000.528998939451,239.9066665386895,25.0,3.0,236894.93654216858,61.76979447496657,1.75,16.0,29791.53852795023,115.4859964806266,23.5,4.0,102458.0696555393,73.76649046927137,7.0625,16.0,47348.47505383522,102.81859611050604,21.5,16.0,240369.51549491234,92.47437183266726,49.857142857142854,7.0,409410.85289583536,45.6114997657599,55.0,5.0,246056.46946717985,43.19006990532167,75.75,8.0,664436.5839147685,57.663681325021635,43.0,7.0,309722.6932278639,71.23279792509871,99.0,2.0,533375.7266626522,80.8884887720383,99.0,2.0,954021.2703221668,68.60674013952777
5,10,184044.7501502769,1.3623100349426648E7,1435282.580726,1574215.3253089387,1.9999553422615063E8,828568.3558795498,620914.8613539514,399.858082075721,40.51773130743525,0.05,0.05,0.05,8.367682231381732,68.170122736467,22.832121421738776,22.177777777777777,217969.08684699895,607.6388581038747,60.4374843540907,75.0,9690287.143220482,2.6254314656745497E7,161435.54821522452,273924.4889514877,370228.38895152695,5333048.75667591,6.087901475433816E8,2.645110647102342E8,0.0,0.0,14424.049999999988,NaN,11.0,3.0,150696.5960034301,61.002672250950276,1.5,15.0,20421.9757045472,119.28506406729936,21.5,3.0,171362.20409057665,62.362311011414704,6.0625,7.0,52845.42491704799,100.47110052405965,19.625,16.0,140278.7690666246,90.8868070342729,55.142857142857146,7.0,360099.31931350514,49.61676439482435,22.6,5.0,327984.228961821,52.47431546382434,79.5,8.0,537124.5268409161,58.34822925029402,8.142857142857142,7.0,160678.35716492138,64.29419388489795,29.0,2.0,423513.5113473763,77.93454204351855,96.0,2.0,761332.9382803182,68.02515795104662
6,10,161307.05444299645,1.096462821173101E7,1452614.7980416955,1550931.359812528,2.0144115822286302E8,813956.7166280433,689583.850557003,541.3433333333334,0.050000000000000024,0.05,0.05,0.05,7.569955955170216,51.2697452672356,24.890782818062213,18.677777777777777,222356.07968546374,653.7719674556653,61.036833832700985,64.0,8596415.251649296,2.3114050151519414E7,208022.5609217853,159954.7933802317,129502.69338024294,4488199.080178,6.06016943465185E8,2.641111291657313E8,0.0,0.0,11034.174999999988,NaN,43.666666666666664,3.0,107124.51037890224,60.87390074775676,0.6875,6.0,19379.548877049798,116.99272287374981,20.5,3.0,156744.70459603996,74.88660888262967,5.5,7.0,46172.957284396514,100.72290211948358,16.125,14.0,137075.2489317379,73.43986836156937,35.0,7.0,422562.8700256793,50.94178486597291,19.8,5.0,195325.47723958245,51.45436848382288,66.25,8.0,527173.3978581092,59.63788018454815,6.428571428571429,7.0,75364.56795637203,47.55721183833325,5.0,2.0,86024.91387423291,95.88974971288641,91.0,2.0,715772.6530861282,78.08668788388727
7,10,151787.84274730046,9937300.114526724,1457864.2960145567,1547510.976276888,2.0287605980329028E8,563605.1933142946,506901.4809869636,541.3433333333334,0.05000000000000008,0.05,0.05,0.05,7.219452571513224,46.051291854464175,25.028706383103902,16.666666666666668,223167.53912095068,625.7176595775976,61.88098069131022,60.0,7506661.56867253,2.1167567415928435E7,140463.02180193074,233475.9476927172,332851.0476926983,4018187.927310936,6.057443779361128E8,2.6400965889546326E8,0.0,0.0,9026.174999999988,NaN,47.666666666666664,3.0,254005.42883553947,68.67911611035704,0.6875,5.0,17630.233790482023,117.53064072554358,19.75,3.0,144275.32286565454,87.11109423410251,5.0,5.0,42221.529068285185,95.80986924727985,17.5,13.0,120696.06627524861,65.46093372632936,38.285714285714285,7.0,314241.2914123672,53.79283170054305,24.8,5.0,198036.91697902605,49.78064658592946,37.5,8.0,539422.3456878071,58.38572237211374,4.428571428571429,7.0,67554.79611491153,46.55428377632374,2.0,2.0,22963.43761985842,95.88974971288641,90.0,2.0,686427.7324076486,74.67631394580023
1,11,753337.5251616491,4.939464577345901E7,6676572.180198002,6880538.5664363615,1.924310742896633E8,3650618.835805315,1881141.3429747277,0.0,NaN,NaN,NaN,NaN,NaN,75.93697382184777,23.514123831942957,80.57777777777778,753337.5251616491,1894.715844769448,66.84684347508286,90.0,3.485688630420568E7,1.026572635687541E8,776906.0380609501,776906.0380609501,776906.0380609496,1.9796361166863594E7,6.161574978222073E8,2.6332011645338458E8,29.0,4.0,214644.95775835734,255.06801859927907,83.33333333333333,3.0,674898.8184923755,55.4302092422404,55.3125,16.0,584052.9458489744,94.07802570732055,78.5,4.0,699755.6906527779,49.65956976290579,63.875,16.0,641405.356435667,81.06295057703235,92.1875,16.0,778869.2286213641,61.338764036183846,111.0,7.0,1052489.9905145369,45.73355699668118,95.4,5.0,907813.3076278133,53.930200116647526,111.0,8.0,1076492.1434034812,50.48455979386618,88.85714285714286,7.0,760624.1153182515,64.01360267895227,102.0,2.0,854014.7997775637,84.60985072965065,111.0,2.0,1249002.8475895533,27.236759769674258
2,11,241907.80706753602,1.6647522571896253E7,1260688.4408529068,1438926.1766206063,1.979440143126747E8,1027497.3434325468,578567.8808774214,0.0,0.0,0.5257891660226537,1.1424765914195998,0.2147862295212703,5.017712472796555,82.3792202209669,15.231762009556329,26.455555555555556,241907.80706753602,402.964726052818,50.98551362099733,90.0,7743034.670192424,2.9514737306262955E7,125056.02801424207,125056.02801424207,204527.67801419116,6368052.89283403,6.487898540103061E8,2.6610645220467144E8,1.0,4.0,91618.72362427498,244.4513777829857,2.0,3.0,94758.51935990453,53.683307004196024,2.0,16.0,62438.43681084098,141.85533482646005,13.25,4.0,189128.98967450665,72.00299110345017,3.0,16.0,123861.09488772275,78.24742999983,22.0625,16.0,251111.12835041227,50.35988154415738,94.28571428571429,7.0,969211.8089757924,44.95295387809211,21.2,5.0,363680.3144834555,54.64116299085316,110.375,8.0,223524.77315181523,53.0572545463932,2.857142857142857,7.0,153868.87293756328,61.80304964721843,20.0,2.0,575116.5445501603,86.22132542543501,88.0,2.0,373734.0219470877,21.23077727403762
3,11,244356.67922143772,1.860798396332344E7,1382041.4023695944,1547371.6797911087,1.9777893599943158E8,957866.2343078827,675116.3461364582,0.0,0.0,0.37831113503413133,0.5989870067644945,0.05,6.529136751897185,107.22074839015701,18.099215860618912,29.844444444444445,244356.67922143772,540.1610422402489,59.307683588441876,90.0,1.051211993880674E7,3.2504221068737622E7,8869.95884076727,8869.95884076727,-5672.791159232619,7004701.733262788,6.30687281807963E8,2.6545543572805E8,1.0,4.0,5941.484998591848,244.4513777829857,32.0,3.0,168875.86745785314,52.62958997487565,3.25,16.0,20820.79835614212,149.77664714457958,17.0,4.0,180810.00623976914,67.5462877501177,11.1875,16.0,41271.93424401492,105.02254022868215,25.9375,16.0,129175.77408726132,148.20461262637005,79.28571428571429,7.0,850425.3780484389,51.990749705617795,34.8,5.0,398413.78825315303,44.10907266619819,93.0,8.0,878149.4194522247,58.62517711201056,30.428571428571427,7.0,147994.7463855488,57.71375405180288,1.0,2.0,14985.793407428544,115.55163791569551,92.0,2.0,820997.3504336808,53.67277035128582
4,11,215159.35914449336,1.7647712761541966E7,1366861.6414650816,1511304.8311873928,1.9872550433224845E8,898290.6996256562,561269.2710294554,544.7016666666667,0.05000000000000002,0.16641431701263165,0.060294630579930335,0.05,8.152691631479367,109.60770544600089,21.805035578854163,27.511111111111113,215159.35914449336,599.8807565915879,59.85731870391516,90.0,1.1574196720546935E7,3.093853904355533E7,8795.929869001498,8795.929869001498,-5656.870130998509,6621329.5176963145,6.165321575872918E8,2.6489816677723354E8,1.0,4.0,5942.574921754895,244.4513777829857,40.0,3.0,260777.0301644262,68.39372056377358,1.375,16.0,23553.705305190648,150.62824875695887,27.5,4.0,172601.15952141993,71.58485110728357,11.8125,16.0,88305.76607497793,106.31108556575822,23.625,16.0,138890.00774329933,147.5021297117413,65.42857142857143,7.0,552541.5665270017,53.438317675424564,40.6,5.0,264519.2563706344,41.84834849949944,68.75,8.0,628331.7459944235,55.17192321629791,34.0,7.0,272437.2651745063,75.5606446262816,1.0,2.0,12694.38482503267,115.55163791569551,101.0,2.0,853176.8936968793,69.79542408256674
5,11,169858.76734429723,1.2429979077318076E7,1381182.485656504,1495507.152430763,2.001299248663177E8,913309.5621252466,558633.5505105304,373.843082075721,39.39672,0.05,0.05,0.05,7.9000207348173115,79.47550565537314,23.451436503426358,20.61111111111111,196104.5475452825,564.9664248552713,61.833962333368525,77.0,9250150.320989393,2.45374393819757E7,8835.033532973845,9201.30526964704,-5168.994730352974,4932336.766649496,6.10242245022037E8,2.6435905223461574E8,0.0,0.0,14402.424999999988,NaN,37.666666666666664,3.0,216008.43550006743,60.3231340010766,1.5625,7.0,33307.329268390575,93.11570563201346,27.0,4.0,194002.55692246897,78.58983578995067,11.0625,16.0,76829.80120098044,105.53948012202642,16.25,16.0,128628.24900781564,146.52608934184644,40.285714285714285,7.0,444573.0725319804,59.149390613649004,27.4,5.0,283341.1799914536,51.952055126801575,60.25,8.0,364237.2349355614,58.58888194921069,10.571428571428571,7.0,147012.9824311807,63.607328780978,1.5,2.0,12178.680079832207,115.55163791569551,97.0,2.0,744667.1154090674,76.86803507650882
6,11,156162.03865674022,1.0281111970579598E7,1447388.850471502,1567733.6983343079,2.0157354499286458E8,797895.2861494715,570056.3353658232,544.7016666666667,0.05000000000000007,0.05,0.05,0.05,7.567155291310836,55.48210607750494,24.716468927522012,17.466666666666665,212526.34583240954,597.758294677917,60.65885301951947,65.0,7982696.06017667,2.2037279539283313E7,9611.800000000047,407352.6831490104,271752.08314928436,4230410.485937767,6.080771775246662E8,2.6397526139318117E8,0.0,0.0,9615.549999999988,NaN,38.333333333333336,3.0,253753.1454819284,68.30847052372167,0.875,7.0,20423.64080874675,103.5811371307735,22.75,4.0,190252.75284553162,72.2529187656766,9.3125,16.0,71477.13037996387,109.66354668952914,9.9375,6.0,117407.970451771,62.38245852237822,34.285714285714285,7.0,329655.720482336,48.12327758801382,19.8,5.0,250433.16229501754,52.19487417089372,58.75,8.0,435411.3664179773,57.80547362926265,7.0,7.0,91192.227472908,61.82849944918856,0.0,0.0,9611.050000000047,NaN,93.0,2.0,722148.243262694,76.19620155521827
7,11,150507.27619569108,9293371.011212572,1467895.3683610815,1596078.0787750382,2.0297270273418087E8,754735.5656018029,503293.7608364869,414.28681326406513,5.374528985507246,0.05,0.05,0.05,7.219931045434414,55.93150984754903,24.692725305909757,16.2,208504.05558769056,562.5311483752566,61.545534271440765,64.0,7198513.014848647,2.074416787246123E7,7741.300000000047,252387.54808881925,179167.39808890806,3887379.091475731,6.083284428828045E8,2.6367268744139892E8,0.0,0.0,7749.549999999981,NaN,21.666666666666668,3.0,294085.0390242233,79.62239425148167,1.0625,7.0,15010.781005535508,119.26778503353987,21.25,4.0,190792.9751198955,77.60836250220873,9.375,15.0,73683.09864318301,109.44284260537484,7.5,6.0,88624.5755987357,59.97975643699923,34.0,7.0,326132.9816017828,46.34348994376102,21.8,5.0,209986.68517114827,49.70064328165374,57.75,8.0,480101.5571116998,57.235171131373114,4.0,7.0,48302.823515530676,66.30769609363139,0.0,0.0,7747.300000000047,NaN,92.0,2.0,752421.618765072,76.5983464288679
1,12,753616.4126052371,4.959753930177147E7,6616697.048081313,6820268.653611058,1.924905698347037E8,3635389.0669934023,1887413.3177832817,0.0,NaN,NaN,NaN,NaN,NaN,75.69947293413777,23.385624097710426,80.83333333333333,753616.4126052371,1890.3379478982595,66.78399837960885,90.0,3.477607891792532E7,1.0260155605239666E8,780893.8244535674,780893.8244535674,780893.8244535667,1.9839763892956372E7,6.159615259189625E8,2.6333601028320086E8,29.25,4.0,216906.2151489119,252.17993185669548,83.33333333333333,3.0,674424.0531068678,55.340733747935964,55.75,16.0,588828.533959022,93.76612142789017,78.5,4.0,696121.1782163781,49.383568903987005,64.4375,16.0,641378.081010879,80.87534978856371,92.6875,16.0,778581.9191204772,61.67600400546099,111.0,7.0,1048792.0475327484,45.69675245480331,95.2,5.0,904466.904732227,53.724662626668305,111.0,8.0,1076609.7500438096,50.514657987540254,88.71428571428571,7.0,760863.8025607411,63.326527288469606,102.0,2.0,854014.8539622121,84.60985072965065,111.0,2.0,1249322.8368265298,27.236759769674258
2,12,227963.88884106252,1.5506922131470492E7,1402931.9033996875,1643963.6864474798,1.9774223151701665E8,796520.3090106657,472848.2238021427,0.0,0.0,0.27966376641066903,0.8506570510417335,0.05001909473673746,9.705591224488858,82.5162097580591,16.083394516898615,25.1,227963.88884106252,403.69320237415525,54.90722971670684,90.0,7756952.41962778,2.827370241531105E7,308233.19465346093,308233.19465346093,102822.84465258886,5948231.245491319,6.499986144395447E8,2.6633214996806577E8,1.0,4.0,91408.81421498752,240.76048882359834,3.0,3.0,-66280.4819638128,50.741102334732005,4.8125,16.0,108295.26564107517,131.69879016609605,2.75,4.0,65727.25091253847,80.03785580457141,3.0625,16.0,189636.22401743388,83.45078177994989,14.25,16.0,202064.74574370132,58.03129421335511,84.42857142857143,7.0,782920.47034276,48.923949901741615,43.6,5.0,745633.7566073006,54.28732265289871,96.0,8.0,389816.3533784271,50.238193402651284,4.857142857142857,7.0,-33762.304411572186,54.35659944288451,42.5,2.0,335553.72298056347,76.14230032257885,92.5,2.0,-337403.4014508811,35.77886380739163
3,12,243740.6511348502,1.8123010412799682E7,1393883.8149022372,1569875.962173904,1.9756177658978438E8,990648.3161698442,676719.3232646964,0.0,0.0,0.2371933034775694,0.3119063570818158,0.05,8.380247294614989,101.40970792842859,17.96456170280735,28.844444444444445,243740.6511348502,518.177802005421,61.36622089763389,90.0,1.0084313014166778E7,3.202097161629721E7,205162.8162580157,205162.8162580157,378923.6162607499,6865618.400258737,6.322493892621968E8,2.6564325979339695E8,1.25,4.0,4653.31891956403,240.76048882359834,35.0,3.0,172033.83832747283,51.035535836288894,7.0625,16.0,86333.8595427881,96.42453728315982,5.75,4.0,42515.11923195099,94.4644102336215,5.9375,16.0,52642.704359670344,108.31702372139392,19.125,16.0,87035.82657596923,161.01439464402287,58.0,7.0,714839.6570247598,56.519406573776784,45.8,5.0,457609.1897023239,45.8979657385341,86.0,8.0,772494.250661006,59.219248409801665,45.285714285714285,7.0,201524.004288618,58.32294949058549,81.0,2.0,461444.64754413476,85.57989123788408,73.5,2.0,905125.1044058083,51.236064273106294
4,12,229685.90163171175,1.794922095456849E7,1362897.2035991007,1515320.0642409557,1.985140979559482E8,1047387.680234309,686041.9198027314,184.03,0.049999999999999996,0.2807737909020616,0.07438215326845517,0.05,7.301972961925317,102.40142028428478,20.23248189084395,28.377777777777776,229685.90163171175,574.1528749912827,62.10068894350756,90.0,1.1077771382117E7,3.1749502528958768E7,323641.4895401129,323641.4895401129,326194.6895396931,6814520.628151794,6.175988366249775E8,2.6492542918586287E8,1.0,4.0,6531.627728627034,240.76048882359834,19.333333333333332,3.0,222367.7799243777,69.39090457222848,4.4375,16.0,57631.833154083295,100.56698756508324,4.75,4.0,47225.46274919296,93.44652925189584,12.8125,16.0,57032.49697494522,107.94430076377932,18.375,16.0,145871.57893186522,153.71192154443975,61.714285714285715,7.0,517057.00695538096,55.295192874405636,39.8,5.0,365446.3400042617,46.9189451309709,84.0,8.0,646605.7927741333,58.01146996450313,31.142857142857142,7.0,341567.69642132113,72.00960096132438,93.5,2.0,596985.1065490706,81.05396069687146,97.5,2.0,708301.8606229575,61.81385898969933
5,12,181167.10214078997,1.389294301875908E7,1366372.4688143902,1488044.0617605778,1.9992613555864903E8,901584.2329499171,492588.4691025696,540.9829516623167,0.050000000000000024,0.05000000000000001,0.05,0.05,8.230752485997643,79.5620002225836,23.067099815732124,22.31111111111111,209228.68561910515,601.542031558313,59.84330963159767,77.0,9849011.326094162,2.6154050518765163E7,213906.44713739876,8512.942434257944,-5862.357565741999,5375230.188229089,6.098117007163076E8,2.643988344449047E8,0.0,0.0,14399.049999999988,NaN,12.333333333333334,3.0,121938.20785209192,58.557290489211084,2.5,12.0,44435.56980369554,88.93393643900855,21.5,2.0,79064.8011666335,75.69905593623781,14.6875,13.0,78042.09201295539,105.99064873326407,21.0625,16.0,98196.37886628747,152.19837295523774,37.285714285714285,7.0,404822.05241202546,56.15280787703848,34.2,5.0,282327.8966532955,47.86752552001748,69.75,8.0,573058.6857763492,58.14948614824996,12.0,7.0,176089.90932176186,74.79528497758383,4.0,2.0,234253.92480653175,95.88974971288641,95.5,2.0,751791.9811472143,70.15036620693013
6,12,161680.60931086834,1.0911188005199283E7,1443865.78184207,1515664.7220243195,2.0141453604822385E8,919359.275080915,542565.7876685015,543.3583333333333,0.05000000000000004,0.05,0.05009575613716206,0.05,7.817802676294409,46.05831451799067,24.650183544703943,18.366666666666667,252539.98460675267,727.6205964177789,60.279846426403765,56.0,8371516.18512782,2.292277102310802E7,264186.34266766475,218327.3985839414,412244.6485839848,4446118.1801406,6.070262931760496E8,2.638867710590133E8,0.0,0.0,11859.549999999988,NaN,26.0,3.0,76546.08618049727,88.3860882154114,2.8125,12.0,48838.89733965147,82.44608531715919,19.25,1.0,138612.13221568588,44.560295156262086,12.75,3.0,89853.218864972,66.70621397081088,10.5625,6.0,139607.1219239354,75.46952377509409,41.285714285714285,7.0,273677.02904071443,55.22409552267225,19.0,5.0,279406.8585433578,53.90150019007116,58.875,8.0,490797.1255175647,57.42173590608529,4.714285714285714,7.0,82820.66886764827,104.50797148637079,4.0,2.0,19069.397185973125,95.88974971288641,92.0,2.0,704954.0319645903,77.22779087982187
7,12,155100.44409497816,9868538.580587506,1488032.0398076854,1559562.6140548799,2.028369003830831E8,793584.5669258516,477545.0862829827,543.3583333333333,0.05000000000000008,0.05,0.05,0.05,7.627530266839856,45.12646061192323,25.065277856385606,16.81111111111111,248222.40851905514,689.523007212935,61.37397937347294,55.0,7582773.698343891,2.154181366689213E7,158029.9481377165,513313.0121441097,489859.5121442558,4063895.20797562,6.067501990660324E8,2.6354056154947013E8,0.0,0.0,8763.299999999988,NaN,26.666666666666668,3.0,173646.99806235908,64.23879484176736,2.0,12.0,36167.55549174279,94.98510740926162,18.25,1.0,144936.1001384263,46.56682920571683,10.0625,3.0,93455.49207869904,68.55232782392294,11.1875,5.0,81810.47087762418,61.312640945099204,40.714285714285715,7.0,386690.8871226165,57.89619430783964,16.0,5.0,199199.0267395299,51.44358671655077,51.375,8.0,489518.9584451138,58.68569961947111,3.7142857142857144,7.0,49269.951588450895,99.22275795512826,2.0,2.0,22287.613604347687,95.88974971288641,91.0,2.0,715958.5895967346,75.87053421429817
