year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
1,57,-533294.7271862214,0.0,0.0,0.0,1.9940519912298954E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,105.26132901152836,24.788888888888888,-533294.7271862214,2609.311389163553,NaN,90.0,4.7996525446759924E7,0.0,-542837.0309574191,-542837.0309574191,-542837.0309574192,0.0,6.660815249550169E8,2.672221863088376E8,14.75,4.0,-567120.5252891232,NaN,19.0,3.0,-548785.0508326534,NaN,19.9375,16.0,-546601.5564474621,NaN,20.25,4.0,-547339.3592734319,NaN,22.5625,16.0,-538565.526348031,NaN,24.3125,16.0,-533122.9649440894,NaN,27.714285714285715,7.0,-525136.5751662325,NaN,28.2,5.0,-527299.3451402701,NaN,30.125,8.0,-516840.27164453117,NaN,34.142857142857146,7.0,-507982.3045171353,NaN,39.0,2.0,-497228.55293652276,NaN,36.0,2.0,-501090.9148321026,NaN
2,57,-559936.8703495623,0.0,0.0,0.0,1.994051329641552E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.1430675881003,24.711111111111112,-559936.8703495623,2622.913136843723,NaN,90.0,5.03943183314606E7,0.0,-566821.5408156118,-566821.5408156118,-566821.5408156118,0.0,6.660814623867537E8,2.672221863088376E8,14.5,4.0,-595575.9017738213,NaN,18.0,3.0,-576147.3329239651,NaN,19.5,16.0,-572577.8088063707,NaN,20.5,4.0,-568853.9037270572,NaN,22.625,16.0,-565411.4427500735,NaN,24.75,16.0,-560476.5485491776,NaN,27.285714285714285,7.0,-551398.7874510984,NaN,28.2,5.0,-552708.686197914,NaN,30.25,8.0,-547796.7079223318,NaN,34.142857142857146,7.0,-531669.7879694242,NaN,37.5,2.0,-524603.2921720104,NaN,36.0,2.0,-528050.3011696716,NaN
3,57,-566153.4769697395,0.0,0.0,0.0,2.0085493886338565E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.12592898292901,24.91111111111111,-566153.4769697395,2618.80369755252,NaN,90.0,5.095381292727656E7,0.0,-562954.769139151,-562954.769139151,-562954.7691391513,0.0,6.658968872887634E8,2.6762588970108098E8,14.5,4.0,-605770.7473706341,NaN,17.666666666666668,3.0,-578849.3454059752,NaN,19.375,16.0,-583268.5041588303,NaN,20.0,4.0,-584385.7756056087,NaN,21.5625,16.0,-576124.6947023402,NaN,25.9375,16.0,-561766.1838968438,NaN,30.857142857142858,7.0,-548067.9223865895,NaN,27.2,5.0,-558349.3894180084,NaN,30.875,8.0,-548505.0513871748,NaN,34.42857142857143,7.0,-538400.6926532013,NaN,35.0,2.0,-532901.7529497183,NaN,35.5,2.0,-533608.752830009,NaN
4,57,0.0,0.0,0.0,0.0,2.0345692803571784E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.674385715066774E8,2.6808176475051853E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,57,0.0,0.0,0.0,0.0,2.0655964058327526E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705970246321386E8,2.685893766734946E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,57,0.0,0.0,0.0,0.0,2.0980903093010327E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.751068940554497E8,2.691463422809736E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,57,0.0,0.0,0.0,0.0,2.130527757558478E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.806371671694688E8,2.69750072572823E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,58,-532531.8724226411,0.0,0.0,0.0,1.9940507499529928E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,104.83389779379303,24.855555555555554,-532531.8724226411,2605.7047707190554,NaN,90.0,4.792786851803771E7,0.0,-525136.5561054498,-525136.5561054498,-525136.5561054498,0.0,6.660814664482617E8,2.672221863088376E8,14.5,4.0,-557924.7664822718,NaN,16.0,3.0,-558619.4429768639,NaN,19.8125,16.0,-545320.9119924707,NaN,21.25,4.0,-539782.5927877126,NaN,23.6875,16.0,-536232.0672173309,NaN,25.875,16.0,-528972.968490174,NaN,27.714285714285715,7.0,-525969.7297514206,NaN,26.4,5.0,-529725.5739081273,NaN,29.25,8.0,-519829.80070870765,NaN,33.57142857142857,7.0,-510134.5538082545,NaN,35.5,2.0,-506410.548334939,NaN,35.0,2.0,-509974.1160148333,NaN
2,58,-559424.5587026095,0.0,0.0,0.0,1.9940587336324844E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.62782586812628,24.81111111111111,-559424.5587026095,2620.743724039178,NaN,90.0,5.034821028323486E7,0.0,-554897.3739283707,-554897.3739283707,-554897.3739283707,0.0,6.660814561957165E8,2.672221863088376E8,13.75,4.0,-589575.4826996095,NaN,17.666666666666668,3.0,-579125.5945145324,NaN,20.5,16.0,-573361.294379504,NaN,22.75,4.0,-563786.950399928,NaN,22.5625,16.0,-567116.9960134141,NaN,24.875,16.0,-557125.4870811759,NaN,26.571428571428573,7.0,-554069.5666977925,NaN,29.2,5.0,-549667.5877922646,NaN,30.25,8.0,-542556.6681692594,NaN,33.714285714285715,7.0,-531833.1355466271,NaN,35.5,2.0,-530082.9679900028,NaN,33.0,2.0,-542723.5958506315,NaN
3,58,-564758.8948146369,0.0,0.0,0.0,2.0085560414894426E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.095980832646,24.855555555555554,-564758.8948146369,2612.2189902514347,NaN,90.0,5.082830053331732E7,0.0,-563996.0999613717,-563996.0999613717,-563996.0999613716,0.0,6.658968110001547E8,2.6762588970108098E8,16.0,4.0,-594708.3846007497,NaN,19.666666666666668,3.0,-580323.7545691392,NaN,20.375,16.0,-575710.596609543,NaN,19.0,4.0,-583074.7860226836,NaN,22.6875,16.0,-572160.4900933844,NaN,24.75,16.0,-563979.0802964085,NaN,28.142857142857142,7.0,-556640.9796030786,NaN,28.4,5.0,-554612.8220570551,NaN,29.125,8.0,-551217.5592437831,NaN,32.714285714285715,7.0,-542247.3280437955,NaN,35.5,2.0,-536717.6489831607,NaN,40.5,2.0,-519067.93969840533,NaN
4,58,0.0,0.0,0.0,0.0,2.0345786893577215E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.67438417021617E8,2.6808176475051853E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,58,0.0,0.0,0.0,0.0,2.0655833434844992E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705966640875611E8,2.685893766734946E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,58,0.0,0.0,0.0,0.0,2.0980299679176253E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.751061219484196E8,2.691463422809736E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,58,0.0,0.0,0.0,0.0,2.1304656312093532E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.806356012818426E8,2.69750072572823E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,59,-532531.8513245598,0.0,0.0,0.0,1.9940607647520548E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,103.95148057768665,25.066666666666666,-532531.8513245598,2605.7171131473456,NaN,90.0,4.792786661921038E7,0.0,-532862.4202033621,-532862.4202033621,-532862.4202033621,0.0,6.6608153940168E8,2.672221863088376E8,13.75,4.0,-562185.4873256449,NaN,19.333333333333332,3.0,-554904.5567230363,NaN,20.3125,16.0,-547591.1783324168,NaN,22.25,4.0,-546998.7846841414,NaN,23.0625,16.0,-536164.1413046523,NaN,24.375,16.0,-534834.8612927921,NaN,27.0,7.0,-522793.7572638633,NaN,29.4,5.0,-519356.7816407455,NaN,30.625,8.0,-517672.40568709327,NaN,32.285714285714285,7.0,-511261.0097614257,NaN,39.5,2.0,-492640.0148960695,NaN,42.0,2.0,-483573.2067273538,NaN
2,59,-558368.5813225847,0.0,0.0,0.0,1.9940569778044462E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.44227326725519,25.044444444444444,-558368.5813225847,2615.6987104932577,NaN,90.0,5.025317231903261E7,0.0,-559716.692399505,-559716.692399505,-559716.6923995048,0.0,6.66081442574576E8,2.672221863088376E8,14.75,4.0,-584239.7147429846,NaN,18.666666666666668,3.0,-576514.3611305212,NaN,19.5625,16.0,-573319.5052814428,NaN,20.0,4.0,-578635.4336760594,NaN,22.6875,16.0,-566196.8205420981,NaN,25.6875,16.0,-557231.3853995703,NaN,27.571428571428573,7.0,-546996.596965299,NaN,27.4,5.0,-551386.8613034781,NaN,30.625,8.0,-541458.5394335755,NaN,34.42857142857143,7.0,-531920.6091963862,NaN,38.0,2.0,-525149.9347922347,NaN,40.0,2.0,-516421.16384641815,NaN
3,59,-565960.9661558003,0.0,0.0,0.0,2.0085496992191604E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.85962562990736,24.966666666666665,-565960.9661558003,2617.9953198933536,NaN,90.0,5.093648695402201E7,0.0,-567652.5392099532,-567652.5392099532,-567652.5392099526,0.0,6.658968578508986E8,2.6762588970108098E8,15.0,4.0,-600871.9863265349,NaN,18.333333333333332,3.0,-584552.0433777905,NaN,19.875,16.0,-582233.9819473453,NaN,20.75,4.0,-573739.4029053797,NaN,22.1875,16.0,-572537.8807112798,NaN,24.125,16.0,-569301.3003802432,NaN,27.857142857142858,7.0,-555567.3058800587,NaN,28.8,5.0,-555439.5664050678,NaN,30.375,8.0,-549568.9453208463,NaN,36.285714285714285,7.0,-531563.6053555511,NaN,38.0,2.0,-528137.5910715687,NaN,39.0,2.0,-529636.8514772907,NaN
4,59,0.0,0.0,0.0,0.0,2.034564831373319E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.674384894078308E8,2.6808176475051853E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,59,0.0,0.0,0.0,0.0,2.065575379392764E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705968419356785E8,2.685893766734946E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,59,0.0,0.0,0.0,0.0,2.0980182133632702E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.751065184076513E8,2.691463422809736E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,59,0.0,0.0,0.0,0.0,2.1304481670260155E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.806362176553296E8,2.69750072572823E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,60,-531778.2291384154,0.0,0.0,0.0,1.994051911433493E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,103.70555122863121,25.08888888888889,-531778.2291384154,2601.857051936103,NaN,90.0,4.786004062245739E7,0.0,-534626.9957090341,-534626.9957090341,-534626.995709034,0.0,6.660815597488981E8,2.672221863088376E8,15.5,4.0,-553790.3692353242,NaN,17.666666666666668,3.0,-553608.9599069924,NaN,19.875,16.0,-545855.3552465813,NaN,21.75,4.0,-539788.4049094093,NaN,23.0625,16.0,-537220.9882980152,NaN,25.4375,16.0,-531356.6213371853,NaN,26.571428571428573,7.0,-523603.11650776427,NaN,27.2,5.0,-529950.120690069,NaN,31.875,8.0,-515489.6616371219,NaN,33.714285714285715,7.0,-508540.6601694539,NaN,37.0,2.0,-494375.26356220193,NaN,37.5,2.0,-503273.17381835973,NaN
2,60,-558432.0175463639,0.0,0.0,0.0,1.9940589077334556E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.77797105163421,24.966666666666665,-558432.0175463639,2615.956677255801,NaN,90.0,5.025888157917275E7,0.0,-555419.5217115991,-555419.5217115991,-555419.5217115992,0.0,6.660814962394979E8,2.672221863088376E8,15.0,4.0,-596513.0258135429,NaN,17.666666666666668,3.0,-581089.3325690957,NaN,20.5,16.0,-572270.6764321413,NaN,22.25,4.0,-568808.7348372999,NaN,22.0,16.0,-565431.1893801957,NaN,25.0,16.0,-556635.916719697,NaN,27.571428571428573,7.0,-550539.2036095344,NaN,29.0,5.0,-544489.698859141,NaN,30.125,8.0,-544644.7332749742,NaN,33.285714285714285,7.0,-533441.2765819186,NaN,39.5,2.0,-517577.60747373605,NaN,37.0,2.0,-521148.54078320274,NaN
3,60,-567454.8101557173,0.0,0.0,0.0,2.008557999311891E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3779845514473,24.444444444444443,-567454.8101557173,2624.795177924267,NaN,90.0,5.1070932914014556E7,0.0,-560170.0175051296,-560170.0175051296,-560170.0175051296,0.0,6.658969596744243E8,2.6762588970108098E8,16.5,4.0,-591661.9891665957,NaN,19.0,3.0,-588022.3108791154,NaN,18.75,16.0,-584336.889229836,NaN,20.25,4.0,-577473.7125390718,NaN,23.375,16.0,-570362.883413283,NaN,24.75,16.0,-565677.5656664148,NaN,27.285714285714285,7.0,-558358.5485169956,NaN,26.4,5.0,-560411.7150213558,NaN,29.625,8.0,-551824.3134421342,NaN,31.428571428571427,7.0,-548810.0534243906,NaN,36.0,2.0,-532718.6207922939,NaN,37.0,2.0,-536007.6118919256,NaN
4,60,0.0,0.0,0.0,0.0,2.034585974371435E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.674385326234576E8,2.6808176475051853E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,60,0.0,0.0,0.0,0.0,2.065546600325534E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.7059681607944E8,2.685893766734946E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,60,0.0,0.0,0.0,0.0,2.0979746996954027E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.751066321033813E8,2.691463422809736E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,60,0.0,0.0,0.0,0.0,2.1302904338083118E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.80636747912139E8,2.69750072572823E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,61,-532278.6375755023,0.0,0.0,0.0,1.9940491976889133E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,104.35933060151375,24.955555555555556,-532278.6375755023,2604.3450725666653,NaN,90.0,4.7905077381795205E7,0.0,-530374.598652618,-530374.598652618,-530374.5986526179,0.0,6.660814386296395E8,2.672221863088376E8,14.25,4.0,-561437.9406521003,NaN,17.0,3.0,-552637.6693486684,NaN,19.75,16.0,-546854.9876472361,NaN,23.5,4.0,-540188.5491119695,NaN,22.8125,16.0,-539089.3976651939,NaN,25.0,16.0,-531270.6784754143,NaN,26.571428571428573,7.0,-525291.489064485,NaN,28.2,5.0,-520502.03534900805,NaN,29.5,8.0,-521624.7076066585,NaN,34.57142857142857,7.0,-507559.48303206323,NaN,39.0,2.0,-491413.3927216946,NaN,40.0,2.0,-488462.98318493704,NaN
2,61,-559544.0306084591,0.0,0.0,0.0,1.9940503193998837E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.50582245071283,24.844444444444445,-559544.0306084591,2621.233544442154,NaN,90.0,5.035896275476132E7,0.0,-559208.7505243495,-559208.7505243495,-559208.750524349,0.0,6.66081514866044E8,2.672221863088376E8,14.0,4.0,-590174.356176461,NaN,18.0,3.0,-584526.3846433114,NaN,19.5625,16.0,-576348.6760236748,NaN,20.5,4.0,-567237.0792588803,NaN,22.3125,16.0,-566106.6916692867,NaN,24.375,16.0,-560807.3931755197,NaN,26.714285714285715,7.0,-554309.1870229074,NaN,27.0,5.0,-552097.6200618166,NaN,31.375,8.0,-541323.9199530759,NaN,35.42857142857143,7.0,-528005.571435547,NaN,38.0,2.0,-521200.61615714605,NaN,43.5,2.0,-506924.8418685824,NaN
3,61,-564117.4133786919,0.0,0.0,0.0,2.0085385215370294E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.63631699880885,25.177777777777777,-564117.4133786919,2609.3321591033427,NaN,90.0,5.0770567204082265E7,0.0,-565462.2177432136,-565462.2177432136,-565462.2177432138,0.0,6.658967921152769E8,2.6762588970108098E8,15.0,4.0,-597355.5824739379,NaN,18.333333333333332,3.0,-588042.7607944853,NaN,19.875,16.0,-577658.7054788279,NaN,22.0,4.0,-572110.7920876897,NaN,22.25,16.0,-572127.7655206955,NaN,25.625,16.0,-562292.0847612516,NaN,28.0,7.0,-556786.7262132844,NaN,28.8,5.0,-555978.2308481826,NaN,30.5,8.0,-548216.6213351999,NaN,33.42857142857143,7.0,-540854.1568009644,NaN,37.0,2.0,-530409.4149635914,NaN,43.5,2.0,-512693.69766522985,NaN
4,61,0.0,0.0,0.0,0.0,2.0345628565859276E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.674384260533068E8,2.6808176475051853E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,61,0.0,0.0,0.0,0.0,2.0655826636261022E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705966273291857E8,2.685893766734946E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,61,0.0,0.0,0.0,0.0,2.0980328752300504E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.75106112808788E8,2.691463422809736E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,61,0.0,0.0,0.0,0.0,2.1304792271311808E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.806356931356924E8,2.69750072572823E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
