year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
5,28,39476.680623432825,2396828.6547959126,1058195.2569680943,1076196.600920902,2.0131244807246155E8,538338.3805411748,627607.3207500955,0.0,0.0,0.05000000000000001,0.05,0.05,0.6208103206396607,34.18116662308243,54.47633122067265,6.188888888888889,184195.81978383078,1685.7398049952592,104.74233164756158,18.0,6452104.628398862,1.0005005884507794E7,3301.25,-87345.81015940878,-87797.76015941364,1478134.5681111282,6.541697465936917E8,2.6533954311801955E8,0.0,0.0,3296.25,NaN,0.3333333333333333,1.0,4468.185754662302,206.38467778640933,5.25,2.0,49447.03114520781,116.33359462479739,0.0,0.0,3294.875,NaN,7.625,4.0,57981.86179266918,94.82752145964909,0.0,0.0,3297.093750000002,NaN,12.857142857142858,2.0,117564.7743383126,309.85382361288464,3.2,2.0,-23014.563458856523,559.7275085353249,5.0,1.0,23203.193908874848,111.6171780768046,23.857142857142858,5.0,99383.29947657285,64.00306012662823,0.0,0.0,3295.4999999999964,NaN,18.5,1.0,72868.08057901042,87.14790019645399
6,28,54944.15720884836,2662601.041607242,1133149.5147396985,1157356.679219864,2.0322520098752558E8,462513.45055036555,606407.2943298678,0.0,0.0,0.05,0.05,0.05,1.2509556708516412,18.204618379789295,47.339954650758244,6.4,312887.2432530902,1817.8542585891164,99.87159451026585,15.0,5602236.129663832,1.05472102784601E7,3350.75,900915.9717958295,986997.5717959208,1558197.8822322336,6.570684140183352E8,2.6533022747125778E8,0.0,0.0,3358.375,NaN,0.3333333333333333,1.0,4962.711243631551,206.38467778640933,5.5,2.0,61699.23691897235,113.73322775576148,0.0,0.0,3356.5,NaN,7.25,4.0,75827.79810524164,108.93427499156326,0.0,0.0,3353.75,NaN,12.0,1.0,131578.63882797564,56.301387180023745,0.0,0.0,3354.9,NaN,6.125,1.0,39407.947660846665,96.69796676089807,30.0,5.0,165168.88727245573,103.1304163169998,0.0,0.0,3357.0,NaN,14.0,1.0,116574.5953441204,100.17598539093045
7,28,48789.021383264466,1804325.038009463,1119296.1075722035,1141166.389477063,2.0515615677868032E8,389881.34646308416,530920.7654732019,0.0,0.0,0.05,0.05000000000000001,0.05,1.4397133076394169,21.488634222238126,51.94406383744476,5.122222222222222,278968.0282995868,1596.4142286041356,92.80177272094103,15.0,4787998.939416381,9179010.863910137,2758.75,994618.5998068247,1039736.6998066562,1230146.3138819833,6.619822563827418E8,2.6543690048137853E8,0.0,0.0,2753.0,NaN,0.3333333333333333,1.0,2862.4809225540375,206.38467778640933,5.4375,2.0,70731.00842025131,119.24364638976624,0.0,0.0,2752.125,NaN,7.3125,4.0,85330.20975871042,128.82420786444743,0.0,0.0,2753.5,NaN,11.714285714285714,1.0,144449.37140097495,58.498348721286895,0.0,0.0,2753.3,NaN,0.125,1.0,2466.0500723817095,137.41381380705505,18.0,5.0,57036.519015217,137.33566865600625,0.0,0.0,2752.75,NaN,23.5,1.0,184983.42868517747,91.2177721693265
1,29,216668.13311242213,2.3288298282573055E7,4801188.721101607,4895702.136457423,1.943701329986227E8,2950592.327948926,3319373.4948746236,3976.629521570987,NaN,NaN,NaN,NaN,NaN,147.73089378049804,51.168858405164876,45.48888888888889,216668.13311242213,2327.6145145638334,133.93063677490397,90.0,4.282087071012396E7,6.2321002690241955E7,269264.13060095353,269264.13060095353,269264.13060095324,1.100484884146384E7,6.428216222312095E8,2.6410652474624833E8,27.0,4.0,16358.509815906495,230.1517033344972,37.0,3.0,245631.04725299627,135.95354115803718,34.0625,16.0,94696.09118431105,195.95566444349922,39.5,4.0,267146.47639725154,113.43917971013911,37.9375,16.0,55554.28106890962,133.5730627978796,44.875,16.0,198663.54634040315,156.44614778481116,64.28571428571429,7.0,472890.2904337939,104.79265351198363,58.6,5.0,373844.14913297567,83.25085220437005,56.25,8.0,364545.01190614037,129.05703681650851,59.57142857142857,7.0,360438.560243098,126.19774443549318,49.0,2.0,217716.7063206049,202.7815862784209,69.5,2.0,496139.99385746673,133.37588521501453
2,29,77941.24439483108,6466675.030965521,1149279.2016856743,1250891.9490376324,1.9812341870533958E8,934272.2946754084,891265.676523095,540.6716666666666,67.44662689393941,0.05,0.18904952710421727,0.049999999999999996,2.936077576711976,245.52297702638117,38.39622927181418,13.0,77941.24439483108,499.1509805335843,120.45034046494138,90.0,9591269.142531464,1.6605981138066193E7,-35312.2207840843,-35312.2207840843,-46408.02078410415,3060559.0401735003,6.596138668751192E8,2.66210618550362E8,1.0,4.0,17219.691877880334,234.51428852978228,1.3333333333333333,3.0,48343.529219600394,152.24856952533003,3.1875,16.0,28894.448894653015,203.97853429547257,5.0,4.0,57315.883954980614,119.19576301954302,2.9375,16.0,26882.566093554047,153.03394625214287,3.125,16.0,-6794.346628189167,450.1001138436973,25.428571428571427,7.0,149641.22678496788,342.54364818887404,45.0,5.0,326238.78748730273,86.94817985522857,29.5,8.0,128745.73905254314,277.4998955108068,29.714285714285715,7.0,157414.83560244812,223.84119731395302,30.5,2.0,148698.99829276116,227.04053844000748,43.0,2.0,339933.0638149867,119.08272428880463
3,29,32531.857849142223,5590345.661305034,1183141.4840652687,1234352.806920557,1.9826792081079894E8,910567.4561220984,944333.9306234885,48.58729043706982,0.05000000000000008,0.05,0.053851624373141276,0.05,2.3255539134936636,617.6287751680401,54.41676153720994,12.055555555555555,32531.857849142223,656.0242918652532,184.4346029921304,90.0,1.2767000702222941E7,1.5694867908645717E7,-45831.09640184496,-45831.09640184496,-52272.54640184521,2776891.966892679,6.542223405705472E8,2.6561656028886914E8,1.5,4.0,-31813.59590759687,596.3879045659346,4.0,3.0,-135725.7973568495,1031.4289777457573,4.375,16.0,-32190.750565965165,654.9825243691507,2.5,4.0,-66352.46512077306,702.9668668343979,5.5,16.0,-23889.679404781786,676.88845050513,1.9375,16.0,-37651.83605704214,875.992165833422,23.285714285714285,7.0,172827.07058079305,511.2781769247605,42.6,5.0,276719.01635491353,316.12214366543867,24.0,8.0,158625.8468696556,364.5588119618342,25.142857142857142,7.0,108706.27807219313,407.36112272042345,27.0,2.0,85362.75922258661,314.74140657476386,35.0,2.0,216682.14165178238,206.0171851370415
4,29,40155.18308878289,4774326.950956946,1110605.6787704206,1149888.784116789,1.996014048946682E8,847418.0506018602,980379.2382311574,0.0,0.0,0.05,0.05,0.05,1.3324243602198425,491.2582277083118,53.00649215886092,10.422222222222222,51995.8877312009,742.0908902240529,151.08915020985023,67.0,1.0658938241325507E7,1.427290471931578E7,-37140.85881167661,-53533.925109020725,-59049.42510902068,2474622.519814173,6.51685157972846E8,2.651278462558555E8,0.75,2.0,-36756.003891843226,1478.3672056083706,2.0,3.0,-72987.54134076442,1123.514959696519,3.625,9.0,-11807.70411919871,1005.2589873905022,2.5,4.0,-48940.074029413365,848.6874012997342,3.875,7.0,17594.77217201886,952.497126224506,1.625,13.0,-28076.45964774359,798.3876753983067,22.571428571428573,6.0,182472.26060608384,406.538290053378,41.0,5.0,266303.60821536445,229.22748227355433,20.125,7.0,108197.8072417382,248.93673930144973,22.428571428571427,7.0,96659.3932133821,276.425717317781,13.0,2.0,2504.780825366417,288.1701959398264,33.0,2.0,188156.0209094162,279.05815403823703
5,29,59045.22194938117,3320004.011842305,1090917.9282062491,1112552.6174012835,2.0143725530592996E8,478005.94721634325,746830.7053768653,0.0,0.0,0.05,0.05,0.05,1.320570665650883,32.80013458120538,42.75326559445327,7.444444444444445,294049.9691437827,1684.9816440166876,88.98389975874544,17.0,6090897.329318697,1.1404967304763306E7,4317.25,363057.9132659484,385865.61326597596,1806047.7451689718,6.525068428942465E8,2.650578936864975E8,0.0,0.0,4315.0,NaN,0.0,0.0,4314.166666666667,NaN,2.6875,1.0,29776.303292674056,92.00521187824079,0.5,1.0,1786.6106496420543,406.94733038029284,3.0625,1.0,34846.7563531538,87.64029410428992,0.0,0.0,4317.187500000002,NaN,19.428571428571427,2.0,180448.46153127743,57.34121522124465,32.2,3.0,216268.57365866486,63.05391025667095,11.0,4.0,69399.63233728746,260.40612247358115,17.142857142857142,3.0,108956.45793802296,195.805759086477,1.0,1.0,3151.6965721424203,398.594466490887,34.5,1.0,252499.66104574036,33.93888108851538
6,29,79120.01088572058,3829425.869489967,1172197.7713902032,1206650.6705401577,2.0330307336861446E8,497430.67012519797,707971.3136369117,6.671666666666667,0.0,0.05,0.05,0.05,2.0614718969507324,22.471632592380708,34.99617207429328,8.166666666666666,423550.37373217824,1607.6366546628474,68.49070875841326,16.0,5284648.115558324,1.2405449095273143E7,4646.75,241797.20959142828,225757.8095915721,1991962.5051846881,6.543229898158491E8,2.6500745497767615E8,0.0,0.0,4650.75,NaN,0.0,0.0,4648.6666666666715,NaN,3.0,1.0,40339.70445922199,95.60408353938853,0.0,0.0,4646.125,NaN,3.0625,1.0,30951.191566950205,89.9170437064933,0.0,0.0,4647.875,NaN,20.142857142857142,2.0,205340.45785851404,56.32731431152918,29.8,3.0,301666.7185821667,66.52602116146453,19.5,4.0,178469.9875687212,215.23232002744064,18.428571428571427,3.0,143409.3843924542,152.2938595847812,3.0,1.0,17872.865425171156,174.24621584434638,28.5,1.0,220779.5116141867,32.63603925247758
7,29,65332.49136540321,2555326.832749119,1145933.712913576,1170010.207314142,2.0520119564322197E8,412556.644583738,620538.4253453456,6.671666666666667,0.0,0.05,0.05,0.05,1.9210221837793635,22.77551402506534,40.201988804999374,6.277777777777778,349913.1076803931,1419.6327296765403,76.98409744409143,16.0,4541623.124936136,1.042154734782206E7,3799.0,319417.7128129456,363828.1628129882,1517554.5459215674,6.586433491557581E8,2.6508696349996552E8,0.0,0.0,3801.125,NaN,0.0,0.0,3799.1666666666665,NaN,2.875,1.0,40319.35017829033,95.97756808757684,0.0,0.0,3802.125,NaN,3.0,1.0,44983.94447961007,88.12242976965142,0.0,0.0,3801.625,NaN,19.0,2.0,215613.2693023341,56.98368645127275,18.6,3.0,166904.30898380117,64.1910778627337,10.125,4.0,83915.5624867974,279.9336197699725,17.714285714285715,3.0,157666.82080542715,110.73524849456425,1.5,1.0,11256.172065187362,70.74666666666667,18.5,1.0,135557.994330897,36.468766677656525
1,30,223659.37524566762,2.3129404883431047E7,5008634.955292606,5102354.200122446,1.9415518335386422E8,2751181.14182241,3427350.3428395833,3144.046680928729,NaN,NaN,NaN,NaN,NaN,133.13019237137985,51.29500652002377,45.41111111111111,223659.37524566762,2329.363240525968,116.79384753972768,90.0,4.285307809495239E7,6.298242186706247E7,280084.11058272474,280084.11058272474,280084.11058272456,1.0986266069767887E7,6.430019598171182E8,2.6431565416767207E8,26.25,4.0,-80973.26468768298,240.5352102700707,34.333333333333336,3.0,121105.4101566545,118.26909535469743,34.4375,16.0,65990.65071989059,167.6719788587999,33.5,4.0,139360.66273168626,194.58563450926317,36.9375,16.0,144662.98151669995,122.03837040224286,44.1875,16.0,232451.4254375909,118.01627928819357,64.57142857142857,7.0,480814.4865457423,82.58378207965794,61.4,5.0,392009.55363199126,77.58046169040497,67.125,8.0,484057.3473305535,100.46395328617481,57.857142857142854,7.0,383185.28487879556,102.16661188342921,51.0,2.0,155682.68209715188,286.6325879250106,46.5,2.0,125463.3578533775,152.33436156096153
2,30,81025.79709985908,7280412.564065909,1148077.3571878276,1251456.077399605,1.9812216950946054E8,762848.3628368821,877121.9164777258,0.0,0.05000000000000008,0.05,0.050049791102939535,0.05,2.5620064314197104,196.26096121252112,37.87608208564956,13.744444444444444,81025.79709985908,520.5857059994279,130.65784004065782,90.0,1.0003126439759826E7,1.7295448178746812E7,83079.95699880856,83079.95699880856,210528.30699879446,3255302.4484220883,6.587748309048592E8,2.6641514750848585E8,1.0,4.0,6619.199151496658,247.71855863555163,10.666666666666666,3.0,813.2594739868049,109.88540141919646,3.0625,16.0,30170.695338116704,171.26001070966052,4.0,4.0,24575.226744229614,203.80712959452907,2.8125,16.0,41321.67990519699,135.9667213605198,6.125,16.0,28348.145797239722,271.23098195381255,28.714285714285715,7.0,182546.1101501256,246.07232165975805,32.2,5.0,228767.51857669707,116.2998480773131,21.375,8.0,61626.92567544913,302.8571745058059,44.142857142857146,7.0,259706.97067629523,97.49339280570398,45.5,2.0,304211.4726409578,275.40885362407124,30.0,2.0,113304.20548982805,156.13489131285615
3,30,26716.974900205274,5332708.095736903,1202445.664367022,1260404.2489373446,1.982408130642976E8,707773.2252484437,861198.3574564765,0.0,0.0,0.05,0.05,0.05,1.8577516791227031,549.5256350503915,56.76335111620081,11.411111111111111,26716.974900205274,647.7329066259804,216.30202068404438,90.0,1.2605597326906588E7,1.5010125067925092E7,93346.08891891576,93346.08891891576,108625.73891891347,2608367.568983201,6.536865523944803E8,2.660505468293752E8,2.25,4.0,-52741.76588272324,596.7784970750938,14.0,3.0,36789.207096656704,724.9749483957285,5.25,16.0,-31587.53476545834,708.0178626758455,9.5,4.0,36814.62983815834,450.4065200655133,3.375,16.0,-54483.58938148597,656.9546136742727,5.5625,16.0,-18023.18385412844,559.6475184866543,23.285714285714285,7.0,180361.30598808336,469.7992221148173,31.0,5.0,240328.60569454706,392.2109438954418,6.875,8.0,-8554.390270335669,572.0100074641837,37.42857142857143,7.0,213474.24817956486,199.9939998811537,12.0,2.0,-10738.686883894232,363.17186336112565,26.0,2.0,77399.0901040646,173.84563175626897
4,30,39496.052937830726,4294237.626119309,1135602.4542791436,1177307.8848646225,1.9954685151860875E8,663531.0349703784,880263.2899627489,0.0,0.0,0.05,0.05,0.05,1.311667304617424,385.1341941649849,53.68877326205622,9.455555555555556,48818.651611334724,643.5090992395753,167.35946601350656,71.0,9794805.384154277,1.3349450148558658E7,132777.71203074136,-20229.128230166563,-24770.1282301665,2240153.657596339,6.516874958135586E8,2.657649901154304E8,0.5,1.0,-11466.20283610006,1175.345836626181,11.0,3.0,31824.759288828936,785.3576263671454,3.5625,10.0,6259.258678961767,727.253350887371,13.0,4.0,61404.562955978094,502.3244423899987,1.5625,12.0,-23558.03161954989,690.7746139774307,5.3125,14.0,2182.236390295442,441.5518460582539,21.285714285714285,7.0,150487.14859247737,345.3578106031211,29.2,4.0,217070.10956464848,257.2638729019474,5.0,7.0,4408.034760366878,322.1468057454555,35.857142857142854,7.0,199910.1533917468,126.2925385627551,1.5,1.0,-1887.4393880256684,339.15212278574495,4.0,1.0,-34169.71507812303,453.01856936973513
5,30,56683.161721182136,3034221.6246301793,1164870.9445989886,1193327.1908335795,2.0129276705009276E8,503131.1099322247,739037.5878840013,0.0,0.0,0.05,0.05,0.05,1.5460592411570973,50.74279194878244,45.89182119682901,7.222222222222222,219907.43431392696,1355.894717179039,99.72003128320071,22.0,6342882.634416078,1.1444367189322721E7,170983.6350913535,482999.3617670224,519444.51176707697,1745428.672956882,6.528062010373058E8,2.6568218961317572E8,0.0,0.0,3885.5,NaN,14.0,1.0,109414.39300136482,140.84627394369076,2.5,2.0,26607.00559096778,146.4793155347276,7.0,1.0,96697.50363519517,109.79298179398198,0.125,2.0,4643.066634536743,137.3361584704955,2.3125,1.0,24773.641886419187,86.15224072746983,19.285714285714285,3.0,177536.5995100015,123.76500787928155,24.2,3.0,194424.68885037518,158.59937846118893,3.0,3.0,4647.922823556675,362.4988223459418,30.428571428571427,4.0,189706.47917367678,64.36359108495424,3.0,1.0,-35588.75091030053,728.6155886280345,1.0,1.0,-17150.470117369317,741.7692518877426
6,30,64252.39991636657,3003905.6223245454,1168595.8289263356,1194643.0804839209,2.031584343407518E8,371877.980962229,678375.4741479367,0.0,0.0,0.05,0.05,0.05,2.0010432717582614,38.878774576433294,41.854729211770454,6.888888888888889,306706.83291516616,1441.6628950720935,81.50148776215143,18.0,5331474.18662387,1.1114190179097248E7,182119.74028305337,617831.3147696315,655027.2147697055,1674119.0784061623,6.554711100395848E8,2.6577402667405337E8,0.0,0.0,3638.875,NaN,14.0,1.0,151273.43495437477,136.53677299267943,3.0,2.0,41723.87008923611,142.95232938968368,11.5,1.0,113859.61364821985,94.26830789968072,0.125,2.0,3940.1170932623863,137.3361584704955,2.875,1.0,25949.43628538167,88.71170814594583,18.428571428571427,2.0,186075.4318673469,55.922500347443986,24.4,2.0,223918.02722318945,72.28289062145035,0.25,2.0,1452.8882779855521,497.9970198987167,25.857142857142858,4.0,187764.89866659135,65.53382167574287,0.0,0.0,3643.5,NaN,1.0,1.0,-21147.799273247074,1104.4558386821386
7,30,64706.052678598826,2608655.605648546,1206911.17387784,1238208.5593033752,2.0496383834936237E8,326963.4012506411,641020.473767732,0.0,0.0,0.05,0.05,0.05,2.4688014123925983,26.601703994628295,42.27530710602617,6.388888888888889,328653.3082984644,1429.9000932920617,76.48584516435803,17.0,4860366.319015751,1.0683911060089475E7,279682.4195311768,479136.2844712683,544213.5844713727,1535070.9602219206,6.596887199066995E8,2.6595349554267347E8,0.0,0.0,3240.375,NaN,9.0,1.0,160164.37135590566,131.4200954991515,2.125,2.0,33103.705141583385,145.01264540607542,10.75,1.0,151094.02557383792,99.48659614455899,0.125,2.0,2976.3642023662724,137.3361584704955,3.5,1.0,37793.8961913971,84.18317918390422,17.571428571428573,2.0,169049.60703416768,57.11380308576175,23.0,2.0,218291.8944031302,72.32687513756207,0.25,2.0,27.62426275240614,497.9970198987167,24.714285714285715,4.0,179392.1943983477,64.87262117292728,0.0,0.0,3238.75,NaN,0.0,0.0,3240.0,NaN
1,31,250116.1365582032,2.2687419856330432E7,5332110.206979616,5427424.986336427,1.9381997570909747E8,3047593.4585915823,3842491.437588391,5705.07282254274,NaN,NaN,NaN,NaN,NaN,120.47512302353962,50.150634509028286,46.233333333333334,250116.1365582032,2318.631002134074,109.47491389921237,90.0,4.265568435657995E7,6.516613664681824E7,395301.0777002481,395301.0777002481,395301.077700248,1.117692707789617E7,6.434531826721175E8,2.6400372396694508E8,26.5,4.0,-64417.72960988883,239.49243427920305,36.333333333333336,3.0,107686.78565022229,89.48528098459968,35.75,16.0,166143.1557191104,133.36649524555122,38.5,4.0,204153.35126124579,88.08930038669935,42.0,16.0,188640.93850681136,120.57088424110444,43.9375,16.0,255230.9810842225,142.27487068057624,57.142857142857146,7.0,302394.8938636063,85.51444355448108,54.8,5.0,417489.75367207464,121.3412299376386,66.875,8.0,489209.19805779145,80.41750114688456,60.42857142857143,7.0,389914.997096437,94.27004500949695,61.0,2.0,337332.25460449624,89.78961657000443,45.5,2.0,173126.07148394245,118.23273793716186
2,31,67043.96660424373,5944891.58914118,1140212.5971246888,1240882.7610947061,1.9813296897659162E8,942553.1503476001,937867.3877340896,0.0,30.966644444444448,0.05,0.7378359020049639,0.0831971620900239,2.065025767251403,176.15552027290718,41.50095606229853,12.533333333333333,67043.96660424373,520.1453159808082,112.6047807047216,90.0,9994591.340821533,1.6028548335203633E7,-39743.41077400447,-39743.41077400447,-59233.66077397528,2921521.9946418507,6.601526560217793E8,2.6618848367649657E8,1.0,4.0,-13122.563181301277,249.26539880816276,1.0,3.0,24469.81023555325,99.12910993159655,6.3125,16.0,25907.8828549858,130.8129439705365,1.0,4.0,-7447.0458646714105,100.51849132458354,12.5,16.0,86089.59329143599,143.59553850063668,3.125,16.0,-18880.41062083092,311.1212656090286,4.142857142857143,7.0,-4609.113833143255,209.90327273981205,41.2,5.0,298689.9901959102,169.42487181873,26.75,8.0,150848.13039884766,159.58729916546585,41.57142857142857,7.0,252401.20169894575,110.89295116505066,5.5,2.0,46335.682961228886,70.50520044885987,7.5,2.0,12750.988148152403,139.29562215175238
3,31,46689.08322116632,4996557.655079162,1204014.2215470057,1258955.4467739533,1.9824628027464232E8,832353.9885822282,956333.0852593455,0.0,0.0,0.05,0.05000000000000001,0.05,1.875615027831717,331.3089464588759,49.31649502292403,11.2,46689.08322116632,552.3447442567492,139.27122920554012,90.0,1.0749267274308749E7,1.4951284764213322E7,-22007.522113596322,-22007.522113596322,-30021.17211359638,2568943.7591650737,6.553363135712092E8,2.656854152095184E8,2.0,4.0,-24796.335285931724,347.9360446078799,2.6666666666666665,3.0,-13603.821475599543,247.86747398794577,9.9375,16.0,35027.30438787251,309.7446458375687,5.0,4.0,-37596.66114277744,488.4916207338432,9.8125,16.0,12018.074865747687,382.71692258712824,1.875,16.0,-15155.374136699716,481.2791680552854,1.5714285714285714,7.0,-8352.238216539656,406.5510525236267,36.2,5.0,296605.4553302986,242.28629680204327,21.125,8.0,134038.1106601465,219.62578073618727,37.142857142857146,7.0,215086.4864681575,103.34529891197651,1.5,2.0,-965.853224380844,64.43,1.0,2.0,-9189.66753467562,141.03406216972058
4,31,37653.31024700037,3698458.622987048,1235557.3629653575,1301523.5873842607,1.9941052473686042E8,721787.3471542716,1032081.194324484,0.0,0.0,0.05,0.05,0.05,1.442703704385122,309.831480181147,55.600845863203425,9.377777777777778,41815.230277875424,586.5889238567961,139.93720667661037,80.0,1.0060131056191562E7,1.3448928978421435E7,-48456.56711288885,-14781.910015266854,-19025.41001526688,2153649.0670627714,6.538040938152522E8,2.653282765933749E8,0.25,1.0,-3744.391969600898,1230.0161019372877,2.0,3.0,-4014.24169163536,283.9906406483165,10.5,13.0,53262.534750990024,259.90127248667545,2.25,4.0,-7827.622531599489,368.52789157571334,4.6875,15.0,3486.464372282947,396.07784973729514,2.6875,15.0,-12854.50901463776,458.6161342908768,2.2857142857142856,7.0,-28352.639553702793,489.6165536651292,26.8,4.0,215376.92318300213,286.8533513199577,16.875,8.0,88356.82961837086,312.8774566905787,35.714285714285715,6.0,180305.8268938981,87.48690797648828,2.0,2.0,-29586.987648351773,134.98458201434437,1.5,2.0,-21710.36268753155,128.4838885103984
5,31,45685.00961358739,2839151.265280587,1099168.670259114,1132286.3051548332,2.0120863473129052E8,459847.72308905877,738343.8379298322,0.0,0.0,0.05,0.05,0.05,0.7764286570656443,62.63985163831405,50.98691648435189,6.866666666666666,159513.86521761905,1312.913099472061,111.3722567260846,24.0,6700073.539408037,1.081172440463098E7,3804.75,404872.35073082487,426080.3507308018,1647934.8582326213,6.54979218491342E8,2.652790859008293E8,0.0,0.0,3807.25,NaN,0.0,0.0,3804.8333333333335,NaN,6.4375,5.0,47773.006614184014,115.34548167356627,0.0,0.0,3804.875,NaN,3.125,4.0,25464.088505603086,163.60703321406442,0.0,0.0,3622.243750000376,NaN,0.5714285714285714,3.0,-528.1753639829943,513.4582761312479,22.4,3.0,186762.51059905114,281.74073986826306,16.125,5.0,69311.1142121181,350.616018759593,31.428571428571427,4.0,191459.45773742086,66.93849110691937,0.0,0.0,3803.25,NaN,0.0,0.0,3805.75,NaN
6,31,61733.93579180016,3105606.6949928687,1188008.9268625188,1220391.3415678425,2.0303262268135902E8,378524.47427928407,678053.970926514,0.0,0.0,0.05,0.05000000000000001,0.05,1.5496228233156983,26.44204284767182,44.10191270692704,7.1,293733.5400701119,1565.61790109591,84.06742892502099,18.0,5789877.574146301,1.1345931795408208E7,3732.75,804667.9705342269,901892.7205341656,1715535.2562970708,6.573859560027094E8,2.6535432099722177E8,0.0,0.0,3732.375,NaN,0.0,0.0,3732.8333333333335,NaN,7.1875,5.0,78338.5526702948,104.9433767153082,0.0,0.0,3733.75,NaN,3.5,3.0,29230.435789250987,263.1015600371914,0.0,0.0,3734.3125,NaN,0.0,0.0,3735.285714285714,NaN,34.0,3.0,323388.2459967657,179.02571473155203,11.75,3.0,86201.63971963123,90.6767700569127,29.142857142857142,4.0,198071.2225954863,64.16370955923865,0.0,0.0,3733.75,NaN,0.0,0.0,3735.5,NaN
7,31,68483.17130503937,3209073.6308634263,1197600.7964901049,1229146.4253823399,2.0482672114273623E8,375116.8441547063,562114.5541854103,30.671666666666667,0.05000000000000001,0.05,0.05,0.05,2.0348456518573275,18.27948499357268,40.4354904563297,7.1,367705.56359084655,1614.8924000996676,75.11238148782314,16.0,5166297.088629104,1.1329782506082768E7,3787.25,858392.0289662855,935215.2289663455,1714116.5285864258,6.608604242393906E8,2.6547407701169997E8,0.0,0.0,3789.2000000000007,NaN,0.0,0.0,3787.1666666666665,NaN,7.1875,5.0,65640.61849400064,101.92212365480502,0.0,0.0,3785.75,NaN,2.9375,2.0,33018.63341937952,189.80446260520017,0.0,0.0,3787.8,NaN,0.0,0.0,3787.0428571428556,NaN,33.8,2.0,345626.81158651423,53.854478183048975,15.25,3.0,158935.0564041842,127.26627899900774,26.571428571428573,4.0,205916.06823905962,66.60657814349864,0.0,0.0,3781.75,NaN,0.0,0.0,3785.75,NaN
1,32,211210.8075514807,2.291294418346271E7,4902654.028671997,4995943.538050547,1.942643491300553E8,2669572.1399989016,3379431.893662124,4372.332171467601,NaN,NaN,NaN,NaN,NaN,135.61635838725084,52.0718190958775,44.86666666666667,211210.8075514807,2336.288950101704,122.1264077809242,90.0,4.2980681345614366E7,6.1989654025247626E7,100516.8544285669,100516.8544285669,100516.85442856696,1.0841308941259105E7,6.432367006071092E8,2.6440077429597455E8,25.5,4.0,-37327.1476683465,231.41069994061257,35.0,3.0,169033.22128633558,168.7327401471983,34.25,16.0,130343.97703991884,165.53554599298076,37.0,4.0,197736.8999209347,143.70452016783477,39.75,16.0,127599.02756760753,110.92531578981414,41.5625,16.0,133733.1941501408,154.17645132310986,54.57142857142857,7.0,310462.11365026666,73.60045696762724,52.8,5.0,170195.70238487064,93.76623984186025,69.25,8.0,604915.6207734582,94.0469502446452,64.0,7.0,426900.5568102381,129.89323673446546,46.0,2.0,194151.02782675557,169.04919194700364,47.0,2.0,176635.29982608338,162.42755165379822
2,32,84523.54936384769,6476342.77198814,1147189.9775171005,1235027.579094774,1.9813796934471643E8,923019.258708072,1034189.5529534428,0.0,57.441120484010376,0.05,0.07277458186734008,0.05,2.9394454612797993,154.27332337429368,36.35125727871767,13.155555555555555,84523.54936384769,478.22098464446356,96.21466944247506,90.0,9189031.404179981,1.679615084692639E7,26370.615181260175,26370.615181260175,-6282.184818776678,3092290.883277019,6.595526832514718E8,2.6624143884151122E8,1.0,4.0,2513.959578051599,225.62354836225052,8.0,3.0,27415.175630635928,164.6925235177825,2.4375,16.0,30639.24966253533,164.91964847171752,1.0,4.0,43522.90998899678,147.848281798294,1.6875,16.0,32261.248720156273,111.88756900595956,3.875,16.0,26529.350420828792,241.94638961569711,25.428571428571427,7.0,200679.6660440922,101.38257000794677,6.8,5.0,38711.29163944306,117.18384828935837,47.75,8.0,252091.36904699242,90.61982133745578,44.57142857142857,7.0,249422.9087336931,157.98792653575134,19.0,2.0,73362.51620432653,143.2388386195108,40.0,2.0,201059.19515178024,91.81376690278594
