year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
7,58,21374.428772806357,4108178.7225273307,1582210.3397320837,1617277.6922961466,1.9978434137050766E8,417863.9863089342,630971.5195200879,0.0,0.0,0.05,0.05,0.05,0.05,43.71639449146092,39.59591495057655,17.622222222222224,41313.978826804,1460.4446770142886,83.14633427992585,43.0,1.255650098809643E7,1.4480199577649018E7,-41177.91899163913,-17271.690604117583,-20013.190604117466,2149842.2010382893,6.52542955016479E8,2.6533366000512815E8,0.0,0.0,3132.625,NaN,24.333333333333332,2.0,14332.514948247815,123.53865802079758,10.5,5.0,12488.653974451801,133.25384506688036,11.75,2.0,-2659.2919968384667,85.09924087809947,19.9375,8.0,46948.04616589817,93.73412545042824,13.25,9.0,-9900.454501038099,114.80672220735035,54.285714285714285,7.0,116295.930297253,53.51835615433964,21.0,3.0,5295.495746940282,61.042602278090214,3.375,2.0,6371.413524921474,112.47342425277816,18.0,3.0,11192.805423145706,54.202007458410804,64.5,2.0,55050.67274466407,61.243903417135314,0.0,0.0,3128.25,NaN
1,59,130925.21012534133,1.867438858535587E7,4181376.1685963604,4406056.726328785,1.9491885261902466E8,1755966.4076100832,1838433.2685525012,0.0,NaN,NaN,NaN,NaN,NaN,140.7886366765242,29.624472871182526,68.84444444444445,130925.21012534133,2039.480376776077,118.9574086010999,90.0,3.752007064467884E7,4.930333955595956E7,120538.84840002176,120538.84840002176,120538.84840002061,8481600.517784249,6.464114875651224E8,2.6529201716597226E8,38.75,4.0,-198178.54665272255,219.0993176695047,71.33333333333333,3.0,121530.73819749917,90.08543634549711,60.0,16.0,96493.56392330285,141.22616667413584,65.0,4.0,104137.95535624362,92.63373008425891,57.625,16.0,37595.06958137854,149.91967357169116,76.75,16.0,189947.83546249938,138.69551783621097,77.85714285714286,7.0,222777.1335013207,144.62121307860727,88.0,5.0,303770.47050165373,116.30057189444658,95.25,8.0,380307.8583399624,105.77127534350876,59.142857142857146,7.0,20882.246317817666,169.401292241135,63.5,2.0,-12331.987246039513,162.70658585250928,84.5,2.0,183994.3274646939,162.54165017975268
2,59,152007.64923647273,1.2552892638410585E7,1974873.1440129352,2141251.9442968047,1.9723593628765994E8,974532.7602661593,647064.6700805041,0.0,0.0,0.05,0.21188839843850732,0.05,2.655130016197872,139.3680336681162,17.42997729082511,42.21111111111111,152007.64923647273,735.7387080871621,74.80023345719059,90.0,1.413730872429121E7,2.7817997155573256E7,204758.08647147304,204758.08647147304,228924.4864714754,5201921.872462068,6.530317313019663E8,2.6613810434063444E8,1.5,4.0,1442.7095856482556,247.13649225905098,64.33333333333333,3.0,177204.21309745908,83.62948182953512,27.5,16.0,108751.66662265282,136.54244562709582,49.0,4.0,111468.63159343536,83.68136280936892,27.75,16.0,102596.46113827638,143.58812439179175,44.875,16.0,174182.56266482163,133.94252116290698,59.142857142857146,7.0,215986.20151411885,148.4649700755014,62.0,5.0,232736.4867244699,114.90680752088338,75.0,8.0,306677.17791551375,115.61875869407586,36.857142857142854,7.0,92101.30090022307,176.3319860812799,42.0,2.0,95080.54138856533,110.57893886105319,68.0,2.0,282532.9619189191,174.78651374143058
3,59,115702.89906683208,1.0903211075381434E7,2071168.4439174251,2200280.3535990287,1.9638878799255732E8,946241.5177058099,861508.2365206254,6.671666666666667,0.0,0.05,0.05,0.05,1.6762733022792558,140.88497269670538,21.418539851909802,38.666666666666664,115702.89906683208,828.1835409405123,78.5556066517566,90.0,1.6117388681848478E7,2.6530649597862974E7,132185.2903265425,132185.2903265425,137340.4403265388,4752696.837222294,6.423919493210444E8,2.6548256255873019E8,2.75,4.0,-9412.23339108636,269.5277158743317,52.666666666666664,3.0,150835.04370564368,97.17685911591813,28.4375,16.0,78089.43440919906,125.60894279241911,35.25,4.0,56148.82821844199,133.7437077999845,30.5625,16.0,78237.93442281339,135.1712838689363,35.1875,16.0,101096.03396231263,159.7316618532998,55.0,7.0,175997.97042178168,158.1329571220881,74.2,5.0,237529.56484341118,71.63266817766188,68.875,8.0,275027.0981836519,98.08549217190418,31.571428571428573,7.0,75615.91260040754,176.2262261182723,5.0,2.0,10428.81693793567,140.46378946191462,62.5,2.0,242507.76808093287,141.27595727704315
4,59,79195.90017243128,7582629.245508272,2004644.0948775124,2084955.7925101798,1.9669503875811908E8,824967.870709858,870256.9294387534,6.671666666666667,0.0,0.05,0.05,0.05,0.786164210226723,89.60615709399255,26.011126262439824,29.433333333333334,113301.3789429314,1129.5651388393949,75.37091504459757,61.0,1.4771410196427178E7,2.1899041211945422E7,62807.54679460265,11167.10281154234,5821.602811542223,3618054.8587701707,6.375879499678603E8,2.6499174466815308E8,0.0,0.0,7432.375,NaN,12.333333333333334,2.0,22884.70044468871,71.81900567014998,30.3125,11.0,84302.44925271031,130.2181714530833,21.25,3.0,11429.497133026052,114.7986931078725,20.4375,10.0,52720.863581984195,122.86076100290856,21.4375,12.0,40694.9010769013,146.34420540394902,37.714285714285715,5.0,102100.03191479844,307.4921726439837,71.6,5.0,177476.66483989108,65.74789374532465,60.125,7.0,229517.73970047972,88.240109527427,22.428571428571427,4.0,57342.65292969723,73.76463125820386,4.0,1.0,-34803.04448546523,346.53696186640855,52.0,1.0,185010.02816164005,33.9055013972659
5,59,55792.58542740365,5631415.824792494,1885154.5207172495,1947039.281632908,1.9753335559053513E8,586689.6121880203,796625.6749903158,6.671666666666667,0.0,0.05,0.05,0.05,0.23729880581374832,72.44815550528489,29.994931874010664,23.3,87963.09979029692,1143.62494799637,73.8086702483625,55.0,1.3374630685601646E7,1.8395963374068014E7,13775.845157064963,-10707.648740101838,-15287.148740102399,2850702.7951878663,6.367936527707413E8,2.6478671119703826E8,0.0,0.0,4921.875,NaN,53.0,2.0,123820.03027014116,72.82255592278342,22.3125,11.0,80668.12737773152,110.80785975656273,12.25,2.0,11345.126611372456,75.83750854458515,15.4375,8.0,39718.62498839965,106.97212800041119,15.0625,11.0,22484.126993886402,124.97712066301541,26.714285714285715,5.0,57097.17861943801,307.1521283609618,36.4,4.0,41475.1604893187,55.48018920463318,54.5,7.0,161910.42261635544,88.240109527427,20.285714285714285,3.0,22583.11010306267,53.97574606268142,5.0,1.0,-445.94459386631206,202.4071530216134,43.5,1.0,119670.60310146248,33.9055013972659
6,59,60163.01193713509,4549135.901151541,1955385.3049476666,2016588.9464106306,1.9839104344227764E8,515318.70238142135,575710.7009228093,0.0,0.0,0.05,0.05,0.05,0.4402241474856159,46.419941029623,31.380669161638234,19.844444444444445,107318.2260069828,1143.7933698507325,77.20391983937093,49.0,1.151471121190372E7,1.692938228624548E7,60522.010714538395,19956.688734971045,17150.188734970943,2431123.4681606954,6.386630429584429E8,2.6469157190628016E8,0.0,0.0,3808.75,NaN,41.0,2.0,94001.56503284346,69.16846477917812,26.625,10.0,115966.11229321746,122.08736435443052,8.25,2.0,15937.94329932901,75.83750854458515,18.4375,8.0,62191.070762228424,104.79397464333282,15.4375,8.0,28814.3905012822,66.56450267359314,18.0,4.0,55371.769937387275,72.29929483958219,15.4,4.0,22722.655163459458,55.48018920463318,43.5,7.0,126665.89292530916,84.15580116809417,5.142857142857143,3.0,7882.914889427617,53.97574606268142,0.0,0.0,3805.0,NaN,37.5,1.0,82400.60806559352,33.9055013972659
7,59,42905.64753239931,4234542.60296675,1932774.0998472567,1976110.7558286225,1.9923111515382326E8,393832.7514679947,790124.9801077817,0.0,0.0,0.05,0.05,0.05,0.36840835027444135,41.52758581049175,36.76042851805429,19.211111111111112,77193.07399821129,1352.3144873982098,69.1793282429258,47.0,1.2708407366185168E7,1.6569915644101206E7,21794.58617564733,58789.254246602126,46654.75424661598,2347324.467514524,6.420074849210535E8,2.6476147184738737E8,0.0,0.0,3781.5,NaN,35.666666666666664,2.0,59848.321117270934,69.16846477917812,22.625,10.0,66425.377561642,106.33324525299027,31.0,2.0,36931.26270200859,75.83750854458515,12.1875,7.0,25922.806783483644,97.07881842637873,19.9375,8.0,38676.003452297584,73.70089674232706,13.571428571428571,3.0,38570.533917110646,54.810038412654826,25.6,4.0,49122.42889800675,55.48018920463318,35.75,7.0,86890.68127339818,76.11368702882194,6.857142857142857,3.0,14048.412398434493,53.97574606268142,0.0,0.0,3782.75,NaN,32.5,1.0,53044.77005564165,33.9055013972659
1,60,163530.49748983927,1.7784555217833713E7,4836814.44053381,5026349.309340126,1.9428519322220156E8,1878805.4706436207,2175708.801176799,0.0,NaN,NaN,NaN,NaN,NaN,125.12846974829384,29.36927984685534,69.26666666666667,163530.49748983927,2034.3121173921797,108.82337987426092,90.0,3.742499709027522E7,5.214274186436075E7,108472.11346388391,108472.11346388391,108472.11346388428,8550656.292661011,6.476749048640012E8,2.6518640555274883E8,35.0,4.0,-131208.29290681184,223.52297159592112,75.66666666666667,3.0,204855.42499945685,94.61655608799965,53.625,16.0,58271.46191132191,146.82170047698594,55.5,4.0,251473.54947812314,114.31533352007196,61.375,16.0,149544.7246366885,140.97370245420805,69.0,16.0,107404.11077825498,141.5786879822994,89.57142857142857,7.0,307513.9965650774,69.00363291889764,97.8,5.0,356122.1828722378,54.21944652882114,82.875,8.0,312445.3935092527,97.55247177040536,87.0,7.0,224029.6003445448,112.94656967773744,83.0,2.0,138423.9708636936,104.6588496103359,73.5,2.0,150382.76652586015,110.94390489905726
2,60,150563.47080062513,1.2409826118969873E7,1983133.7628193866,2138142.397388007,1.972310073954704E8,994247.3868784541,832664.8920747341,0.0,0.0,0.05,0.4240399924488888,0.05,1.9107405837691769,119.0374920057764,17.704578015119996,42.522222222222226,150563.47080062513,752.8380007096025,67.5771641946025,90.0,1.4465831250846779E7,2.8016543622904032E7,204291.86364418842,204291.86364418842,234399.11364418533,5227172.54199966,6.532588259425082E8,2.6611998743515217E8,1.0,4.0,5512.342925447581,222.57962573185353,53.666666666666664,3.0,151092.33262364435,87.85725224991097,13.4375,16.0,78283.29164379882,149.52083790442924,37.75,4.0,221050.11272153765,104.45827262175902,29.4375,16.0,124657.40893094952,138.2087050667759,40.6875,16.0,146565.52272125555,119.69418144069742,85.85714285714286,7.0,254742.93930215607,64.07439405733035,92.8,5.0,307019.52303322434,50.89145537540012,59.25,8.0,185474.16835319236,101.27094555731264,65.14285714285714,7.0,198129.6240636488,98.64015484136637,51.0,2.0,111117.82771404798,100.5751870738619,38.5,2.0,93925.70894046809,109.04714099557508
3,60,102951.3318619505,9229349.841285514,2097535.0087890015,2193419.735514451,1.9638187963762778E8,1069255.7335768305,924137.6287284383,0.0,0.0,0.05,0.331817146216848,0.05,1.2891841380673925,124.70520102059466,22.92197880934181,35.0,102951.3318619505,802.2692583269634,71.84633419322506,90.0,1.5613029969780738E7,2.4878649837355718E7,130557.1330629302,130557.1330629302,88928.38306294338,4277647.168275047,6.444052630841637E8,2.6533774013121182E8,2.75,4.0,-8327.380379198032,236.94010547457228,78.33333333333333,3.0,212348.54152407355,111.0751086956459,14.0,16.0,35357.10344112382,149.29265697909247,27.0,4.0,198469.0277337445,145.86581143128424,34.625,16.0,78595.42795692937,136.7328749891513,36.875,16.0,115862.3606873136,129.43632527991275,46.57142857142857,7.0,126505.69164996408,71.32471830937921,56.8,5.0,150206.54451433264,50.89145537540011,45.375,8.0,172874.55272387166,104.9234770008841,46.42857142857143,7.0,119363.34086730776,83.1264930965367,47.5,2.0,111399.2807350362,164.18533930242756,17.5,2.0,56529.22338282855,104.12756542115537
4,60,55397.112807299105,5859801.831557299,1925433.7543772096,1982369.811703934,1.9678010375709996E8,1068994.0137895837,985771.9331231045,0.0,0.0,0.05,0.1850791766488039,0.05,0.20810847972834315,77.21297541802981,30.080745588630894,25.788888888888888,71435.59048024881,1026.7266251648869,74.03271946599743,68.0,1.4967407540719457E7,1.9953147693376616E7,12416.296677123362,37157.57408772281,24330.624087715594,3150952.488258622,6.412514473136165E8,2.645925575999748E8,0.0,0.0,5824.625,NaN,65.66666666666667,3.0,158318.34235431906,71.39236684401409,14.0,10.0,26291.506609315144,148.3319411621821,24.0,3.0,140112.6833844756,114.46459505709447,25.0,11.0,53799.287150875876,124.75752410607615,27.5,12.0,60077.66783785792,86.83101595874014,15.857142857142858,7.0,21099.758428997426,70.71553627762148,37.8,5.0,53297.85422677312,50.89145537540012,35.0,8.0,90945.83878536013,123.83899069406922,38.57142857142857,6.0,52095.93353995746,83.3561116998935,40.0,1.0,69004.74645994959,75.82700854576817,17.0,2.0,19952.594183973328,88.9154492538915
5,60,37043.09312092459,5488439.403882004,1873148.3879893739,1928469.0904013645,1.9761527368823424E8,845062.3707617499,961600.3817154287,0.0,0.0,0.05,0.05,0.05,0.05,53.03946717221807,33.80207867185971,23.955555555555556,54228.33696412226,1235.208162992026,73.36515348023357,59.0,1.5496227716108954E7,1.8830106096992183E7,11801.205230108564,229469.35411796998,250097.85411797528,2930237.981082646,6.403552911668283E8,2.6410593357028738E8,0.0,0.0,4337.375,NaN,40.666666666666664,3.0,7538.254382447456,70.73547532254878,9.0625,6.0,-9521.027339565022,123.85186317997648,20.5,3.0,103892.96923784398,106.58280957111572,25.5,10.0,54357.19536632728,94.64498651716931,26.375,10.0,54208.30698208115,66.42991265410606,33.142857142857146,7.0,11046.753839907304,77.05964129013218,31.4,5.0,16597.294525339967,50.89145537540011,37.625,7.0,133867.52546652153,79.78257798968181,25.142857142857142,6.0,2098.745930987568,67.48006593413574,34.0,1.0,35176.82057444018,75.82700854576817,21.5,1.0,-11334.087630508173,54.67680403973882
6,60,35190.23420915397,4049500.034693018,1922566.2177915697,1974618.8807477134,1.9847162046519256E8,542305.6502423859,855385.4803745833,0.0,0.0,0.05,0.05,0.05,0.0777899253067213,46.89504089350741,37.655745990426524,19.344444444444445,54503.97462185459,1170.6902458809388,70.80258383607801,56.0,1.346914554243602E7,1.6636266621260274E7,20110.78972297389,-7768.423717825121,-8408.873717822447,2353870.6661454835,6.424971805117015E8,2.6396738721330324E8,0.0,0.0,3383.5,NaN,31.666666666666668,3.0,15999.0248995005,70.73547532254878,7.625,6.0,49139.2474931619,106.94301987657771,17.0,3.0,69670.61301696366,85.09561801367705,20.875,10.0,25370.25141420337,92.47428027108317,22.5,10.0,16590.86151354389,61.55482411029207,26.714285714285715,7.0,1431.276169882713,66.98208930068947,23.0,3.0,26385.54339093645,56.21897651945208,40.75,7.0,138087.91469087783,75.19294564309851,10.142857142857142,5.0,13385.351148163676,55.345050116678195,25.5,1.0,15808.67812508758,75.82700854576817,6.0,1.0,-1331.4983176251408,54.67680403973882
