year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
5,28,140214.46666662509,1.0341519724117275E7,1378469.60277131,1460940.6259722665,2.0038558733447272E8,830834.6363426824,811215.8994106235,0.0,0.0,0.05,0.05,0.05,6.368590425359621,43.880293632974805,28.186718808048823,17.744444444444444,251173.56249992203,937.7956236761244,72.88757105254993,48.0,9571639.902329879,2.2190941902325686E7,62826.32585922594,74903.95069010451,53633.55069010462,4301763.915544933,6.213186745751339E8,2.6526372330690232E8,0.0,0.0,13403.375,NaN,0.0,0.0,13405.166666666666,NaN,0.0,0.0,13404.75,NaN,0.0,0.0,13403.375,NaN,9.3125,6.0,57938.756405594395,100.71879023143869,14.6875,15.0,143092.71669411595,93.19406250675806,9.142857142857142,7.0,98439.12989725007,62.76563931347984,66.8,4.0,310937.7919422196,41.82653241467551,48.375,8.0,490832.98537414055,57.12167804324188,36.142857142857146,6.0,232943.97017613813,117.92542643542072,87.5,2.0,606518.6935914764,87.90558008310475,0.0,0.0,13404.0,NaN
6,28,128524.93357593595,8636143.601326702,1365677.467223593,1433528.9911774325,2.0195282591218668E8,689907.1369871529,695139.7921305296,0.0,0.0,0.05,0.05,0.05,5.137909625422157,45.90324768155242,28.53673661607344,15.222222222222221,232410.22962154658,814.4860242504295,74.73486059622239,48.0,8032227.324275151,1.9599471346108094E7,67204.33390686032,24557.942733970005,12937.19273397105,3663819.2237717803,6.20146035322397E8,2.649994413339056E8,0.0,0.0,9795.375,NaN,0.0,0.0,9799.833333333334,NaN,0.0,0.0,9799.1875,NaN,0.0,0.0,9798.875,NaN,5.375,6.0,57329.85058074302,106.7042395487029,8.875,15.0,92644.77356880278,92.40377984679138,15.285714285714286,7.0,80313.36558673267,55.843674829067105,60.8,4.0,424413.1568018173,70.68991830245847,51.125,8.0,437694.3328068518,61.94180343529645,20.285714285714285,6.0,223845.33290581367,129.1781963010972,90.0,2.0,565376.0997648891,80.37057702168583,0.0,0.0,9801.5,NaN
7,28,123492.36675617956,7736139.899134963,1466589.318169471,1531994.2369404808,2.0339838431696492E8,443858.6927482885,535859.7430732098,0.0,0.0,0.05,0.05,0.05,5.644547198893268,45.12936223695676,29.272443652971596,13.688888888888888,224221.82308450332,751.3260537596043,72.4475813580518,48.0,7210856.378047462,1.8325169386104397E7,5713.481459269184,126863.24868724577,165955.89868740356,3275636.285018056,6.212544135086648E8,2.650285676315366E8,0.0,0.0,8374.125,NaN,0.0,0.0,8370.333333333334,NaN,0.0,0.0,8373.71875,NaN,0.0,0.0,8373.375,NaN,5.875,6.0,61189.878896646434,109.55333646241745,14.0625,15.0,103395.99766174448,87.54185013029442,14.857142857142858,7.0,98204.64164119879,61.674384500609946,10.4,4.0,228555.89423866407,98.15293636458168,48.875,8.0,444704.9600756158,48.98980195320683,26.857142857142858,6.0,195728.19663344085,119.5660728738272,89.0,2.0,740082.2317005903,78.7737703829865,0.0,0.0,8372.5,NaN
1,29,252793.19203732457,2.94699076864333E7,4066278.067766702,4195042.520746529,1.9511462246724436E8,2535810.4242069614,2527685.6057393956,878.1980437682928,NaN,NaN,NaN,NaN,NaN,298.2539995643499,44.78334294874374,50.644444444444446,252793.19203732457,2268.027524004155,193.84004058780792,90.0,4.172458395119437E7,6.447597123455357E7,612877.2702615686,612877.2702615686,612877.2702615685,1.2394874790705204E7,6.362731534570857E8,2.6451738624618685E8,28.75,4.0,18037.478746923116,356.55922293257254,53.333333333333336,3.0,318432.6486244972,119.41657466740587,23.5,16.0,-178996.07993572528,721.054838734003,28.75,4.0,-155647.04885467893,596.6963956333816,44.0,16.0,257522.03605038265,204.48470153662365,66.875,16.0,465147.1106086901,134.76730234697374,39.57142857142857,7.0,70567.51239851493,369.5433373036904,78.0,5.0,640609.9575167651,89.01972487364482,87.75,8.0,764722.7341211678,82.31028870596262,65.71428571428571,7.0,423257.30110247724,162.81192647550617,34.5,2.0,-451.0384064650061,319.74990873094663,60.0,2.0,435527.6360479989,118.5553413558284
2,29,218125.48768407686,1.6835078699124273E7,1212120.6544077785,1336888.6172339097,1.9803560376874644E8,889960.43167088,851935.697862408,0.0,0.05000000000000008,0.48947770384950257,0.07482404052361036,0.05035932401667594,4.657430721782406,210.61977362211044,19.72609415073549,26.72222222222222,218125.48768407686,527.1250714724317,64.0115631867449,90.0,1.012867604284628E7,2.9759969934416544E7,534492.8786382546,534492.8786382546,508473.4786387525,6474547.948939089,6.486858595155607E8,2.6623331833058518E8,1.0,4.0,41959.26050490873,236.73388080505606,32.666666666666664,3.0,231464.07807876126,53.362278228341715,1.0,16.0,10785.762939935696,602.5360541699956,1.0,4.0,3912.0839802589653,543.0677624370247,7.375,16.0,53118.47799066947,75.49174248145012,46.875,16.0,416956.2006219278,45.65400118679068,1.8571428571428572,7.0,32593.14790606001,248.76333277961538,96.4,5.0,616973.3067968988,52.498233932531946,99.0,8.0,622496.2383508688,60.44932496855483,17.428571428571427,7.0,369032.8760638227,122.6160885755454,1.0,2.0,17988.03742490928,279.86494112699563,2.0,2.0,73727.2655594975,96.05292588679717
3,29,200781.48791377165,1.584471153276735E7,1412217.574464057,1488090.7055560348,1.979169143478243E8,922552.067764767,709708.4720021904,0.0,0.0,0.050905589298355175,0.07983380373123285,0.05,9.620197072421849,215.01492261869936,22.409116842575788,25.42222222222222,200781.48791377165,569.6895481757045,72.51411936421546,90.0,1.1086768668533178E7,2.915710258077265E7,339386.6054906141,339386.6054906141,176801.25549062926,6083404.128038496,6.33437679901418E8,2.6561889323165625E8,1.5,4.0,4416.1489363843575,242.23802908854066,21.333333333333332,3.0,265317.0762740346,61.50823332251064,1.1875,16.0,-5272.5479648848805,616.3953969443808,1.0,4.0,665.993372105313,535.0582992225177,27.1875,16.0,142812.0260338577,70.0316055159085,23.125,16.0,260205.42987696786,68.50751036035416,13.0,7.0,72228.84985598121,239.23201867191986,78.2,5.0,595777.9270894313,79.91013163776813,98.75,8.0,798651.177737381,45.79219365817523,15.285714285714286,7.0,131666.93141461644,117.72923780197611,1.5,2.0,5229.893272067022,273.4880264746521,4.0,2.0,42153.137131906085,83.5438808100316
4,29,154079.49261508923,1.1970689647389239E7,1367178.377260457,1432841.817302711,1.9893908096026E8,974816.3849803563,844627.5532620171,0.0,0.0,0.05,0.05,0.05,7.071911970759669,77.94685050021774,27.190705943020816,20.133333333333333,200367.92440832878,735.3665547575182,76.47415402240642,67.0,1.0562362991276212E7,2.4429517326634143E7,158743.27962806448,21596.577544168103,7305.077544167973,4874709.562901812,6.24872077414249E8,2.6498663409699705E8,0.75,3.0,10765.628132395286,233.38010201200566,36.666666666666664,3.0,145508.28817530407,64.03197452210406,0.1875,3.0,13036.516599630964,393.2664805662496,0.0,0.0,14611.25,NaN,18.4375,15.0,122919.07330637448,69.31374139997405,14.0625,15.0,140120.7787851041,78.82235973461708,17.714285714285715,5.0,102262.03816286502,86.88685558131975,35.8,5.0,419227.50747696136,98.38749079811092,82.875,8.0,656631.876979609,59.294620603774675,29.285714285714285,7.0,109836.56968818975,124.03517088133435,0.5,1.0,11597.50303184774,286.2418557793392,2.0,2.0,27411.122501013044,82.96130401181074
5,29,139392.5539506625,9761872.841838745,1464824.8264454214,1534116.9525764748,2.002913652821366E8,902608.4883629463,741720.9574208289,0.0,0.0,0.05,0.06432007247353981,0.05,7.033990620536342,54.008946973251405,28.500697127885964,17.144444444444446,203667.6142593271,732.9429278054673,69.01018506852984,60.0,9351036.145940643,2.1896366001500588E7,113275.10779815528,163747.07571069,192590.67571068296,4141949.7913042833,6.208244929160289E8,2.644559608916601E8,0.0,0.0,10843.125,NaN,32.0,3.0,284338.3958148355,56.03241774539532,0.0,0.0,10842.53125,NaN,0.0,0.0,10842.875,NaN,19.0,15.0,115834.28682139213,75.6818840669492,12.125,15.0,107277.42258474042,80.59981543514546,38.857142857142854,5.0,159147.04746810146,67.71637485855061,16.4,5.0,222508.68172917995,109.22904531093252,59.75,8.0,566427.701170398,54.461990928472865,16.142857142857142,7.0,148225.89726207234,123.33679639779339,0.0,0.0,10843.75,NaN,2.0,2.0,22519.843248348392,82.35093938263421
6,29,127176.84084818543,8508664.408600176,1468306.5065717255,1544046.4721052733,2.0174456847092107E8,816421.7826062355,617550.5012961314,0.0,0.0,0.05,0.05,0.05,6.366162968373653,53.92573625107654,30.393628532150043,15.266666666666667,186428.13627227818,696.014093386236,67.2890832159395,60.0,8579863.681158088,2.002577935749378E7,169663.54028516612,245469.73174138565,367091.68174136913,3673432.5185207156,6.198723496309946E8,2.6405102526449344E8,0.0,0.0,8673.625,NaN,21.0,3.0,228860.39225261207,53.06734699804923,0.0,0.0,8674.5,NaN,0.0,0.0,8673.875,NaN,15.75,15.0,119013.38362547278,78.84208175569474,22.8125,15.0,103745.97562367636,72.31357124717285,16.0,5.0,255154.03334860518,69.98900299274912,9.6,5.0,126813.97462222884,107.03444145565254,48.125,8.0,462313.2081571107,62.52579090620101,21.0,7.0,117550.21936309195,124.53967709928494,0.0,0.0,8672.999999999996,NaN,1.0,2.0,14075.722121278697,84.83906868655845
7,29,118632.98412026602,6624181.29128677,1540802.5748013314,1612951.1635095587,2.0311208586760145E8,604108.8858684184,613574.2576662067,0.0,0.0,0.05,0.05,0.05,6.267762523151564,52.51916006212978,31.08473145309662,12.555555555555555,177393.5520478634,595.3516363050708,68.0758505757045,59.0,7023324.541258268,1.7700293112081267E7,280888.14391098777,119369.74175915052,144157.44175915822,3021185.300045711,6.221448526341323E8,2.6390155846286508E8,0.0,0.0,6801.375,NaN,27.666666666666668,3.0,211274.15125865015,67.37743154562884,0.0,0.0,6797.625,NaN,0.0,0.0,6796.875,NaN,9.9375,14.0,120065.90332054262,79.72946787164699,11.625,15.0,143519.39655624088,70.9538815395906,6.857142857142857,5.0,91468.80501464456,76.25085801244934,21.0,5.0,116799.41475359024,96.93027207648197,55.375,8.0,407985.6773696313,55.00733642333411,14.857142857142858,7.0,163179.7612242833,120.88224386853803,0.0,0.0,6800.75,NaN,1.0,2.0,9301.181310978427,95.96564437339022
1,30,231121.80293345774,2.2554304409795236E7,5709964.6112673925,5825303.291934108,1.9347777198209938E8,2593467.861040739,2503414.7108644703,2821.414507124884,NaN,NaN,NaN,NaN,NaN,302.63843440492576,53.327542447280024,44.022222222222226,231121.80293345774,2347.5969241791495,192.07045590097817,90.0,4.3188530061227694E7,6.398949232523889E7,596935.7753784055,596935.7753784055,596935.7753784056,1.069637442012578E7,6.433755432923063E8,2.644712599319124E8,19.25,4.0,-217712.17921087812,573.339413945854,26.0,3.0,-126711.04885664194,630.5052754506379,42.875,16.0,158313.57310766194,300.5022476615527,29.25,4.0,347663.9326306288,145.9843545297722,32.9375,16.0,296423.3960301336,298.3734169920476,54.9375,16.0,293648.19996290724,233.50226026611014,23.857142857142858,7.0,-15371.62317297835,429.35826587042766,24.2,5.0,-142120.53000816333,555.6687927168753,90.5,8.0,807485.4852601797,81.69136858555567,65.42857142857143,7.0,427311.8427568878,123.49545945958039,41.0,2.0,167052.90538455267,265.1239169182229,23.0,2.0,-139921.4443031088,659.251287029104
2,30,186943.83674767488,1.47191660157132E7,1196093.531212586,1376476.1092697387,1.979974112637613E8,819828.3783099419,757117.9874950352,0.0,0.0,0.06103768920383106,0.08193935681154155,0.0535639611789261,6.946958247830256,215.31980745309104,21.926530704484314,23.477777777777778,186943.83674767488,514.786215317504,71.65087224860294,90.0,9891643.614039376,2.67165889213292E7,513489.053488259,513489.053488259,412584.9534885776,5689881.938429042,6.50987932980882E8,2.6633395934398526E8,1.0,4.0,-3341.9848319011435,447.8462316671969,1.0,3.0,4113.166082953503,515.1606272526966,6.4375,16.0,87403.36636389232,228.0118829744214,1.5,4.0,47700.33531040124,105.22618698054387,1.375,16.0,49400.74652649266,171.11951782615594,35.1875,16.0,276531.88746722054,144.4901957859383,1.0,7.0,4073.7809107129297,301.15566789367415,1.0,5.0,8988.42875622792,429.303868529629,102.5,8.0,812694.7011749364,58.13323034014008,82.14285714285714,7.0,483687.64630761865,61.95021729053136,1.5,2.0,34531.25364133431,212.41827872755226,1.0,2.0,-4047.924792714948,672.4513149655414
3,30,145158.872632575,1.0710280086655376E7,1331610.5849326383,1452502.9400636626,1.9791864048225707E8,777330.453598326,801717.2392888826,0.0,0.0,0.05,0.05,0.049999999999999996,6.249787860543977,202.42016400179094,25.62994392534534,18.6,145158.872632575,476.7169570114233,68.59973430335397,90.0,9277417.19200723,2.2341715728939235E7,170989.92032976565,170989.92032976565,70890.7203297513,4399259.8324985085,6.408379675259192E8,2.6588173426366088E8,1.0,4.0,-4996.989382414235,461.52004265151766,1.0,3.0,821.4659748118526,505.1382950039419,8.75,16.0,68517.0210144006,228.61507289123037,3.0,4.0,55503.17933982842,109.13228895750677,2.1875,16.0,28688.922309835787,173.3778136002789,25.625,16.0,181701.33427617772,78.21623849403795,1.0,7.0,5837.442233212374,297.12536152539707,1.2,5.0,949.368149823691,430.04132747709593,95.875,8.0,710598.4653683092,58.18670100566304,40.714285714285715,7.0,379895.2801900347,38.025126138235414,1.5,2.0,8788.91455677821,214.89412996860702,1.0,2.0,-4974.256100423168,672.4513149655414
4,30,140831.66459798132,1.0525943577724462E7,1319603.9989345812,1424989.4660111903,1.9895862527458304E8,842895.5089549678,722252.1307194233,0.0,0.0,0.05,0.05,0.05,5.9985469731390975,83.56568686373879,27.001577669509143,17.944444444444443,185374.2136390794,650.8589244217502,66.31719870645232,67.0,9348512.415364599,2.2023362229182627E7,89001.35363338201,16330.941165198572,5248.941165198426,4326461.419573563,6.332713504143906E8,2.6539228350263092E8,0.0,0.0,11076.875,NaN,0.0,0.0,11076.5,NaN,9.0,13.0,58325.205161070015,73.04842099814547,3.5,4.0,62177.806653352745,104.1815316713393,1.75,15.0,28551.502825898617,165.05589968205314,28.4375,14.0,226229.6705732734,80.56783524779449,0.2857142857142857,2.0,8679.553088104793,298.12236686468196,0.4,2.0,8791.586500853959,283.47233110129105,83.125,8.0,646055.8090335149,59.044577910066465,43.285714285714285,7.0,290690.94151197054,67.62175590774781,1.0,2.0,4375.331634059519,220.93485940430497,0.0,0.0,11075.5,NaN
5,30,123009.11905925533,8712372.477350194,1365392.58176561,1449391.5683159113,2.00416788448695E8,594802.0755348285,587255.9073987133,0.0,0.0,0.05,0.05,0.05,5.8825718891399,46.09693104876999,28.971470225752117,14.977777777777778,218563.55541495877,797.0110584553848,60.55671862080325,49.0,8304218.315109794,1.9375039030442473E7,56745.75006306858,15291.678414626396,6511.178414626411,3628356.304667787,6.297850772955452E8,2.6519800518712085E8,0.0,0.0,8809.875,NaN,0.0,0.0,8814.5,NaN,7.125,12.0,66043.15223098121,78.20001800414839,3.5,2.0,85136.84852126279,107.9990970844698,1.0,6.0,25993.35805953238,164.2931475388627,22.1875,14.0,167753.54274405862,80.89029827293606,0.0,0.0,8811.42857142857,NaN,0.0,0.0,8809.6,NaN,74.625,8.0,569786.9340448607,49.459092561905265,36.0,7.0,258956.28576226957,68.63279751729364,0.0,0.0,8808.750000000015,NaN,0.0,0.0,8807.25,NaN
6,30,114947.42957430221,6382216.821607868,1405661.6417767347,1481823.7130791491,2.019551595278748E8,602608.6623272074,657000.5507941586,0.0,0.0,0.05,0.05,0.05,5.643548405403319,43.46462424873911,28.901419825849814,12.1,213879.7268444085,669.652046603201,67.8298405778123,47.0,6466315.1197468275,1.6811583781434245E7,66148.51397669537,100244.36416169727,68196.06416169694,2915748.2920397134,6.303670545384827E8,2.6503045937332004E8,0.0,0.0,6812.875,NaN,0.0,0.0,6811.0,NaN,4.4375,11.0,50692.30019931245,75.05886202458595,2.75,2.0,82652.24189646821,110.59131351777889,0.625,5.0,18049.65556202477,153.79087075494496,20.0625,14.0,153440.4055302663,78.14463771511961,0.0,0.0,6811.214285714285,NaN,0.0,0.0,6812.0,NaN,69.0,8.0,597743.4632811107,62.610093355285095,17.714285714285715,7.0,217303.95816954062,71.58943492169101,0.0,0.0,6810.5,NaN,0.0,0.0,6811.25,NaN
7,30,112207.43446310569,6282725.605244531,1404546.878049412,1483103.9890140588,2.0347845531713697E8,535354.0473368106,578097.8539699949,13.343333333333334,0.05000000000000001,0.05,0.05000000000000001,0.05000000000000001,5.46799041213818,46.56202417773403,29.940623000491062,11.78888888888889,214053.0696017285,690.5869783374135,79.10549976523968,46.0,6351719.0153127415,1.645038811699293E7,53164.6869426443,284981.53196296375,161974.48196297378,2837928.8408634127,6.323444097652842E8,2.6497067614408493E8,0.0,0.0,5732.5,NaN,0.0,0.0,5734.0,NaN,4.125,11.0,37174.111457686005,78.94881877392498,1.75,2.0,40701.8972581617,107.23903379495232,0.8125,4.0,18675.67962161693,149.4903831663587,13.4375,14.0,174031.9293767474,93.6358926695148,0.0,0.0,5731.214285714285,NaN,0.0,0.0,5733.860000000001,NaN,70.875,8.0,633083.8582550068,64.38890807547803,27.571428571428573,7.0,151605.68847285776,97.67025817864526,0.0,0.0,5729.25,NaN,0.0,0.0,5732.5,NaN
1,31,198300.8746700065,2.3455195190359302E7,4898879.009690308,5012219.306598006,1.9430216627248898E8,2568588.7559173186,2519093.649297776,5332.980402163721,NaN,NaN,NaN,NaN,NaN,378.2964747970062,53.464948604712525,44.01111111111111,198300.8746700065,2353.051793591848,211.12066116317104,90.0,4.328896111527234E7,6.113603983557293E7,513504.460324902,513504.460324902,513504.4603249016,1.072850243004184E7,6.423969914755378E8,2.6450151583454835E8,9.75,4.0,-417205.3254596613,1438.003006386336,20.666666666666668,3.0,-108255.42618305271,646.1010851890433,27.375,16.0,-100655.6695571564,586.1290115551577,31.75,4.0,3834.951365805944,311.0334510118209,33.125,16.0,335047.64279253647,318.4891545180206,68.125,16.0,477680.6323305085,153.15488451333445,74.28571428571429,7.0,548648.4199356722,184.7817901308028,19.2,5.0,-151272.4037476857,609.2228259965476,57.75,8.0,349820.350987465,144.25305627812028,69.57142857142857,7.0,458965.4980726004,155.31544008298286,39.0,2.0,30025.779767139284,308.14675923151026,16.0,2.0,-361692.48429126584,495.37606350968895
2,31,185487.95000423133,1.5116820903901469E7,1243884.9152339809,1362978.9265846303,1.980103806723571E8,612713.9120369871,819288.1254240356,0.0,0.8193820224719102,0.07693556102062371,0.05,0.050394725832452525,6.953654891464377,278.4215839491315,22.632398821539056,24.11111111111111,185487.95000423133,545.6922826971083,81.49917405561982,90.0,1.0485364422321357E7,2.717927992270945E7,471843.0971960384,471843.0971960384,268580.1971964716,5769691.259543082,6.505050192810292E8,2.6655084742381695E8,1.0,4.0,-34585.25270310821,1430.4202723624041,1.0,3.0,520.1786060251907,555.9191092891231,1.625,16.0,15948.049121326092,400.6234745349969,1.75,4.0,18420.93817055895,272.469345860905,1.625,16.0,55460.297085156024,187.8633290740911,42.0625,16.0,415830.81294893194,75.46927938522845,85.0,7.0,453283.46134260774,46.84436115292961,1.0,5.0,-1550.4233708364832,534.5766188655498,48.125,8.0,381690.7861461293,73.98761536360384,62.857142857142854,7.0,378716.4146542613,127.89409799426163,2.0,2.0,47091.55134938966,260.65827203043614,1.0,2.0,-1385.3653926992265,473.029825712189
3,31,167093.01358211515,1.3077810002699161E7,1357606.5186470258,1481690.2608448316,1.9789998858579484E8,786365.3158621886,799901.9061782465,0.0,0.0,0.05,0.05,0.05,8.229804741656713,274.10878651907956,24.65944738046796,21.61111111111111,167093.01358211515,532.9180572778909,75.79542812974523,90.0,1.0371165462448232E7,2.5409536684838917E7,200717.02319252293,200717.02319252293,114224.37319254312,5171046.120072079,6.379469449404484E8,2.6608998754084423E8,1.0,4.0,-35523.53444338856,1436.7350374814746,1.0,3.0,170.5609060745628,545.8985134572446,3.875,16.0,20221.90014280465,393.9936081005091,1.25,4.0,9530.552095681334,265.26671244881186,2.625,16.0,28948.63566635181,183.78162171313713,34.875,16.0,232078.93824126205,64.53978020300008,37.857142857142854,7.0,556574.8844270793,55.60853465568148,1.0,5.0,-23.2890167739999,533.9651084599609,84.375,8.0,502377.82346357935,67.07635669035741,45.714285714285715,7.0,390367.5833357905,121.9725862467216,1.0,2.0,11892.893334497592,259.27892625510464,2.0,2.0,-14724.659688788612,489.4929958541218
4,31,141943.7851637146,1.1241884704467397E7,1304466.7212744814,1388830.0921304047,1.9897187737499487E8,632115.8865122327,671054.089937954,0.0,0.0,0.05,0.05,0.05,5.770328111744906,61.939581755268804,26.966462389671854,18.5,209552.11296159856,761.0027098102311,65.09254049928924,59.0,9625436.710346246,2.2400377375080533E7,184414.1471603631,108666.2978423792,70224.99784237887,4460236.48626803,6.298694895401367E8,2.6582498869515225E8,0.0,0.0,13267.375,NaN,0.0,0.0,13267.5,NaN,3.875,6.0,48450.202891188426,105.78611017536423,0.5,2.0,9964.184514373992,271.3756286781978,1.4375,14.0,20894.22411949386,108.8614891284293,30.9375,15.0,212297.77781022916,58.584508282994555,22.714285714285715,6.0,258642.9145555564,58.514714015095386,0.0,0.0,13274.6,NaN,76.5,8.0,569202.6821257211,59.82034621609356,44.42857142857143,7.0,236462.14609919276,129.3337124926082,0.5,1.0,11831.883976611804,259.27892625510464,0.0,0.0,13271.5,NaN
5,31,106400.17138867687,7114405.4752244,1349343.3808015888,1431663.8242569,2.0043924804941967E8,716749.0087464249,795561.5345974918,0.0,0.0,0.05,0.05,0.05,4.7459663825525835,48.97465040493126,32.24327451962575,13.411111111111111,184494.93849961835,778.3526469037656,81.20757705828349,50.0,8275314.8906165,1.7851330315597832E7,221751.1121856086,115298.87230027176,53383.12230033428,3215656.183706585,6.28127875975591E8,2.6550805500053787E8,0.0,0.0,8780.375,NaN,0.0,0.0,8784.0,NaN,2.4375,5.0,25914.083171754384,105.02938722718613,0.0,0.0,8785.0,NaN,1.1875,9.0,17923.22906589096,109.52212036840024,15.375,15.0,137449.19077777304,73.60043664951026,10.142857142857142,6.0,114114.07202452853,60.76779971817425,0.0,0.0,8779.6,NaN,65.125,8.0,503392.1415179622,68.51547447708444,44.42857142857143,7.0,239122.60577411795,125.73362473198655,0.0,0.0,8785.5,NaN,0.0,0.0,8777.5,NaN
6,31,102411.25629310579,6641630.201338435,1419536.861290646,1492882.3445705625,2.0194225099713874E8,523572.72987462516,647520.5891945281,0.0,0.0,0.05,0.05,0.05,4.4635353367794295,41.47911305306802,34.21691228291072,12.38888888888889,202465.47878135275,867.0876635328513,79.77495412611373,44.0,7838381.166704645,1.7055394233084768E7,303918.18447308976,96288.54035417247,85468.84035415802,2973749.7484082384,6.285475290080703E8,2.6542951918670455E8,0.0,0.0,6710.625,NaN,0.0,0.0,6706.5,NaN,4.4375,5.0,26173.568374479095,86.93511829126776,0.0,0.0,6705.375,NaN,0.625,5.0,13071.19678969981,105.95135654667497,18.9375,14.0,137970.26087495426,81.03967644319104,12.857142857142858,6.0,98761.63354911546,61.80478288388098,0.0,0.0,6705.0,NaN,47.0,7.0,450897.20490907587,51.95439834798907,37.857142857142854,7.0,278416.796519568,128.51754923464637,0.0,0.0,6713.0,NaN,0.0,0.0,6705.75,NaN
7,31,99362.34973516077,5233584.362068711,1408679.5886928346,1470260.6750710527,2.03464020660119E8,509402.4401165336,670311.228866348,0.0,0.0,0.05,0.05,0.05,4.84365040798077,37.10397613725657,33.302634376964356,10.555555555555555,216667.23690411175,790.9375664529034,77.1308236346544,40.0,6325856.904703565,1.5268468380868338E7,243992.48342854448,138613.14222621848,51212.69222624588,2517143.9086467084,6.317276013870331E8,2.654034076145029E8,0.0,0.0,5516.375,NaN,0.0,0.0,5517.333333333333,NaN,3.875,4.0,45976.741975420206,70.70937747499167,0.0,0.0,5521.25,NaN,0.3125,2.0,8032.581991513762,106.47719089082608,11.5,14.0,125011.82422789632,94.20298793073427,2.7142857142857144,6.0,27117.025165938307,66.27350626785984,0.0,0.0,5518.4,NaN,41.375,7.0,504854.57433781336,62.61139296581598,49.857142857142854,7.0,248463.90488330138,98.40047732476023,0.0,0.0,5517.25,NaN,0.0,0.0,5520.5,NaN
1,32,134123.81081017706,2.361190257150485E7,3843879.2200419954,3937593.5226560854,1.953686573623431E8,2433570.0363315255,2314155.8444948005,0.0,NaN,NaN,NaN,NaN,NaN,305.192897861237,55.680180000630365,42.51111111111111,134123.81081017706,2367.0263186934644,230.37839453920765,90.0,4.354585200372984E7,5.5616994976645775E7,507244.9557771088,507244.9557771088,507244.95577710855,1.0330433384991664E7,6.423389911209189E8,2.646419673918515E8,25.75,4.0,-83112.25433763464,272.29813688335844,19.666666666666668,3.0,-149693.9414348174,617.4183432477957,41.5625,16.0,119023.65048818581,263.9953359167452,28.5,4.0,-70365.09235602268,356.86672370347947,31.0625,16.0,39755.34772246344,393.64094323987024,59.75,16.0,366549.72633484437,152.86286946370424,34.142857142857146,7.0,-32437.770170290973,354.7114534492976,82.2,5.0,652979.5526676958,90.6524527732679,23.375,8.0,-124377.22853698157,588.3236892032763,51.0,7.0,224176.07733026968,178.47473414052396,88.5,2.0,681842.6432032506,80.40444320376524,30.5,2.0,-123429.39015093056,538.7479902333217
2,32,186345.02595761587,1.6154494515594417E7,1231590.508006717,1351706.0136496553,1.9801973834950897E8,785688.4868626249,828349.9852296013,0.0,0.0,0.28379716083723044,0.1565088052781477,0.05,4.116420175576666,208.4143746775925,24.346035569434992,25.444444444444443,186345.02595761587,619.471349488957,94.6403916591033,90.0,1.1903167061886257E7,2.86742193980663E7,424519.66761797946,424519.66761797946,464760.717618003,6145482.696329558,6.495419819670894E8,2.6634380143127927E8,1.0,4.0,3267.545891974878,274.9700729709258,1.0,3.0,2329.314803447458,416.6775919400995,16.875,16.0,137507.26746781272,128.44880873534188,1.0,4.0,11911.712075945412,340.97301069879416,2.0625,16.0,41993.263297901045,235.71067944348988,42.75,16.0,357618.26857736864,70.98263767308248,7.571428571428571,7.0,73113.4316951481,188.49132413777585,97.0,5.0,677849.8334289513,58.45635197242941,1.0,8.0,2359.245919480043,557.8053529938243,78.85714285714286,7.0,410098.01554924494,125.58493520473004,96.0,2.0,649522.3843278042,77.43261434500637,1.0,2.0,9899.268273564114,486.54548447661136
