year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
1,17,21711.37317923607,1.732482762790765E7,3571962.120826588,3644577.3219110263,1.9565994676903185E8,2477857.26765972,2699115.3253322844,1708.9949699932786,NaN,NaN,NaN,NaN,NaN,311.35854168034433,69.72483950767105,35.266666666666666,21711.37317923607,2458.962673303866,268.833993584299,90.0,4.523747783877221E7,4.719150142490345E7,128852.28395123381,128852.28395123381,128852.28395123401,8353989.990123488,6.487443984718585E8,2.6460843599938002E8,18.75,4.0,-265328.3343539093,662.0711466301887,31.666666666666668,3.0,-36916.940070742465,273.6564768077331,28.4375,16.0,-83523.39915155723,384.1546387978318,29.25,4.0,-49820.36755400698,373.6885876674754,30.375,16.0,-16182.359487873795,346.0434235443604,37.25,16.0,61515.949399114616,262.0781928017969,34.57142857142857,7.0,33066.18823878236,296.41355130235706,53.4,5.0,261652.30090994868,184.7238482205932,41.625,8.0,111498.69001133733,238.91135022344957,44.285714285714285,7.0,123494.42707505319,214.44591525087526,49.5,2.0,176483.7865570524,190.24015515455784,49.5,2.0,143631.62843440287,195.21684112050087
2,17,73907.76838373036,7823016.313892506,1162689.2032693087,1255627.274216558,1.981180051807788E8,721097.5990196494,905235.4044677286,440.0493260218833,120.52612058080808,0.05,0.05358295327619833,0.05,2.1724651690706387,236.62742085805488,40.76786861307229,14.5,73907.76838373036,591.1340948895481,148.41522166185678,90.0,1.135871745100848E7,1.801041660554405E7,47487.306819203855,47487.306819203855,2344.686819210998,3426476.061065482,6.581661384305876E8,2.6644789397090092E8,1.0,4.0,263.7147130701778,296.34378263522746,1.3333333333333333,3.0,13719.512383228901,151.78801228361692,2.5625,16.0,14140.336431390184,214.90528553343407,1.0,4.0,4848.850937591496,368.3062874413816,2.4375,16.0,20524.80772012393,264.36294208910397,12.625,16.0,49396.937313011586,309.0432481739433,23.428571428571427,7.0,126725.65086823187,296.3513716505612,57.8,5.0,354549.2261125423,94.78934788530367,29.5,8.0,147805.5993099603,142.76814246029153,30.571428571428573,7.0,139176.20280582085,167.47889229165338,26.5,2.0,95601.21567201689,193.676301917202,27.5,2.0,118695.35962309518,159.63180839259664
3,17,74909.20159455616,6739153.87472124,1314124.145943923,1393244.477680417,1.981019096393277E8,728471.636133966,957362.5030602077,542.015,0.05000000000000008,0.05,0.05,0.05,2.897140341295255,252.04988340768563,41.40809331224897,13.344444444444445,74909.20159455616,552.568000755678,143.30295344579696,90.0,1.0753556407106152E7,1.7495384550616197E7,33993.33008184555,33993.33008184555,20821.030081845973,3139810.645519769,6.516438798223002E8,2.6605914771188763E8,1.5,4.0,-12740.807626363261,478.2815840329166,8.666666666666666,3.0,48621.311743641796,172.29507733891555,4.375,16.0,18423.84004955673,232.4263488954652,3.0,4.0,4248.272336406089,314.8383080783439,4.5625,16.0,21161.76184173827,236.12132220008436,8.3125,16.0,50180.54484941431,304.8295210384711,14.714285714285714,7.0,90663.76854887663,313.0444595968332,55.6,5.0,338536.50016498694,153.01947752450647,23.375,8.0,158802.12258907748,216.15120576800288,26.428571428571427,7.0,152887.70429167323,173.6037193791448,34.0,2.0,179953.22159655477,175.23887463866083,30.0,2.0,82904.88348654777,184.88379810493154
4,17,70126.9774903807,5725206.444840082,1250580.3663782177,1293662.9967479939,1.9928294986282128E8,591709.0408720667,886190.4248099744,542.0150000000001,0.05000000000000008,0.05,0.05,0.05,2.09564153829575,111.54063804802689,42.36897274612777,11.333333333333334,133714.01759396054,982.1898227511437,132.38391927694744,44.0,9264680.28083804,1.5576108254972417E7,107878.9818418165,-4663.496692744871,-10836.796692744869,2715660.777933281,6.482849107557243E8,2.6584578824725604E8,0.0,0.0,6241.674999999992,NaN,7.666666666666667,1.0,79099.96514042893,204.78934710152296,1.125,3.0,14190.578094958722,206.21088671426514,0.5,1.0,5551.099921431398,256.7276866572459,3.375,6.0,20474.789363643846,338.17575731278276,11.1875,9.0,56496.16225549162,204.0239937509279,14.142857142857142,6.0,73655.06748016206,280.72929105276353,37.0,4.0,280113.3506938388,140.84243336189155,20.375,4.0,137245.46365649722,100.08910895546501,24.428571428571427,7.0,135506.7098214184,272.35527714315964,32.5,2.0,153929.19421426833,185.0559948645398,30.5,1.0,148925.60567048597,168.53639746860293
5,17,67950.00022556,4673932.959449338,1239982.9577468636,1291110.0549473204,2.0092245254566234E8,532826.2528250401,771146.3541925693,542.0150000000001,0.05000000000000008,0.05,0.05,0.05,2.3172757786151488,86.83275165399131,42.39870497818578,9.655555555555555,166000.52343715433,1052.6992750298127,126.43461511961328,35.0,7834489.233432731,1.3949989253733084E7,200923.05965476288,-5601.4503035566595,-11131.250303556666,2321988.5799755575,6.479375463241748E8,2.6573296905953148E8,0.0,0.0,5532.674999999992,NaN,7.333333333333333,1.0,51177.58306260882,218.53380499647247,0.125,2.0,4801.405184626238,194.62137362416644,0.25,1.0,3421.9853435067334,273.5412623810163,8.375,5.0,52294.61184815912,352.37042670441605,7.625,6.0,60286.88713085501,236.0616386262366,5.857142857142857,5.0,35815.08914676865,201.19983323091517,28.2,4.0,211889.3522838735,163.10776454204404,18.625,4.0,137934.91139940952,103.01102791816741,17.142857142857142,5.0,114247.70038102381,282.4594439589729,34.0,1.0,203353.05020703978,131.2765700286919,34.5,1.0,213975.24169851476,141.35974313491874
6,17,63018.86104513002,3848096.3833102244,1240898.5390923638,1281485.4914113742,2.026934096931036E8,490232.77659158455,720133.897760511,541.3433333333335,0.05000000000000008,0.05,0.05,0.05,1.7804612131244486,68.3999550153309,45.328511189624216,8.477777777777778,179332.48313539007,1152.8551345894425,135.06864721345295,30.0,7105703.385661667,1.277740087972319E7,69720.03615089113,93852.70227745961,122733.9522774714,2024072.7457753422,6.500552686991305E8,2.6570438518983665E8,0.0,0.0,4861.174999999992,NaN,4.666666666666667,1.0,26157.540694310457,248.1960499044083,0.125,2.0,4137.937393626745,194.62137362416644,0.25,1.0,2824.753450837493,273.5412623810163,6.6875,4.0,76934.30303088338,136.632804226532,5.5625,6.0,31627.142540598947,239.02576763164268,6.714285714285714,3.0,31007.43606249414,149.63366869783303,27.6,3.0,184404.95652529766,174.21579975927094,13.625,4.0,113613.38171648781,157.63932704169432,18.571428571428573,4.0,133607.23037939082,347.1520999024654,35.0,1.0,237506.9691022916,118.69176494586391,28.0,1.0,150521.29553875324,154.92419105622508
7,17,62788.730559317635,3029054.044872978,1154385.537287239,1192506.215063003,2.0454693442619497E8,470111.21210811124,574860.8058099321,541.3433333333334,0.05000000000000008,0.05000000000000001,0.05,0.05,1.6576441900237695,51.09462237343044,43.27283855126895,6.966666666666667,225956.91459744112,1130.5029071519014,128.57046692369266,24.0,5424978.471114177,1.1075964221453074E7,27634.953577833687,22563.020198952116,19222.22019895148,1680517.9074869156,6.542134261994634E8,2.657364826538048E8,0.0,0.0,3458.299999999992,NaN,0.6666666666666666,1.0,6616.96577092944,122.96385612480032,0.5,1.0,6983.052331139505,148.37849194350522,0.0,0.0,3454.800000000002,NaN,6.3125,3.0,76667.98084607434,151.4025400317826,4.375,4.0,33662.02899286378,509.1433639279402,2.7142857142857144,3.0,13061.765824594288,145.24334660337905,14.4,3.0,151920.85817382863,114.07275324175832,15.75,4.0,161350.81070371703,86.44504305459621,18.0,3.0,138270.984764497,139.03424434781505,30.5,1.0,187404.55284442878,149.33568088950258,21.0,1.0,120962.16099659048,146.22570404658077
1,18,25557.770050260548,1.73735066799801E7,3706307.093013534,3784047.4418909284,1.9552215953283527E8,2188178.564061112,2715061.5164631754,15019.635490053513,NaN,NaN,NaN,NaN,NaN,313.87911548765277,69.48139558804185,35.355555555555554,25557.770050260548,2456.5533417905463,276.1043672203737,90.0,4.519302405820968E7,4.749322336273313E7,172093.43840145582,172093.43840145582,172093.43840145567,8330990.715360323,6.486801813298361E8,2.6491342900989977E8,18.0,4.0,-259343.13951821052,637.9163872510376,28.0,3.0,-88309.02102218739,386.5173506174312,29.125,16.0,-53112.71966274149,361.121453615872,26.0,4.0,-68844.58403219149,343.3636394902462,29.4375,16.0,-52759.96258168887,368.7181028655391,39.9375,16.0,109682.808774844,252.45268811147105,42.285714285714285,7.0,157100.18790525198,231.8194140741222,43.2,5.0,92081.23183262357,246.42230870099792,43.5,8.0,113615.43639596997,269.20910044224644,43.142857142857146,7.0,123749.40562375754,243.20217415223993,52.5,2.0,178558.44111031177,175.3194310977344,39.5,2.0,62260.77502521677,193.09899738111991
2,18,84977.47532464057,9220265.980732366,1171184.0323557192,1280207.7325550388,1.9809383986561513E8,766962.346435117,897053.2927356163,543.3583333333333,166.23022000222,0.05,0.05,0.05,2.9647992125269758,252.6540013093875,38.74462389357636,16.38888888888889,84977.47532464057,634.9813360336126,152.58046633220115,90.0,1.2201133192882376E7,1.984910597210005E7,165508.09372447687,165508.09372447687,117431.04372445619,3894875.762472393,6.568236410910757E8,2.6640876514468595E8,1.0,4.0,-8904.674517261556,629.3496444211652,2.0,3.0,30988.509876929475,138.33227998137923,8.125,16.0,26915.42428198594,313.4606614565732,1.25,4.0,7997.044092511824,240.0136354411215,1.1875,16.0,20966.48917474529,278.65816519288506,21.625,16.0,116857.03653426864,238.63593152805404,39.714285714285715,7.0,231227.3043866816,170.4415334159566,31.0,5.0,183816.07272159957,216.57623673158878,29.125,8.0,142451.0274342608,193.4087599612922,29.285714285714285,7.0,147883.24374162982,183.99048166868553,14.0,2.0,-2783.1310921232653,101.23851108280701,33.0,2.0,107959.20681692303,120.34081825250064
3,18,71353.98078895929,6714915.059571454,1178805.9196332435,1237713.2540899871,1.982367676655241E8,657867.3207232094,879422.8335585024,543.3583333333335,0.05000000000000008,0.05,0.05,0.05,2.174065468108464,231.54924373966145,40.119603200940794,12.977777777777778,71353.98078895929,520.6632948744316,131.25805557324335,90.0,1.0132517354323437E7,1.65543756253297E7,157848.85675322957,157848.85675322957,203038.35675321863,3035078.981361574,6.504064268297405E8,2.660944615312422E8,1.25,4.0,-19109.30803999502,501.6448864254742,1.0,3.0,6334.523337537651,127.66266023465629,4.375,16.0,3428.855872250623,286.4813495271992,1.0,4.0,3461.5085909127065,240.0136354411215,1.1875,16.0,4288.742942961827,240.82321327213964,20.6875,16.0,109466.53073028444,234.66650652853116,37.0,7.0,253681.30818371294,149.75830978346193,25.8,5.0,166495.03289265852,187.45903426937807,23.25,8.0,128206.18231760501,198.32977921512511,17.714285714285715,7.0,106126.80880736015,180.22115362545915,7.0,2.0,53095.96579325649,105.89579646564464,12.0,2.0,53763.226266972255,126.34575864581612
4,18,71035.25743153701,5725656.120648356,1229490.8702390958,1272602.6614595836,1.994409680871352E8,571563.6404270068,883391.4317435181,542.6866666666667,0.05000000000000008,0.05,0.05,0.05,2.312097552951313,109.4823488096147,41.51894904812685,11.28888888888889,132987.58627909416,917.0272224542799,118.76902393765332,46.0,9043192.399792787,1.5436365568631086E7,187660.1975457601,4867.1785292007335,-1298.3714707992694,2701529.674672826,6.471321184446008E8,2.6590335403940675E8,0.0,0.0,6268.799999999988,NaN,0.6666666666666666,1.0,7581.104226451503,81.55221314302858,2.25,4.0,7956.560338839566,261.38212733253624,0.0,0.0,6266.175000000002,NaN,3.75,6.0,25421.022756788654,204.3630830247247,16.0625,12.0,103471.02648121817,348.2172465145584,27.571428571428573,6.0,191146.33218972053,165.6338411109816,28.2,4.0,194732.21829675726,152.9990953493019,25.875,4.0,133184.28141676425,140.71969700187634,12.0,5.0,75205.091606325,147.9200139485235,8.0,2.0,57473.03645622106,101.85584826133109,10.0,2.0,56085.41031338652,104.77761586660986
5,18,72681.74511374562,5358873.560470533,1202837.2845546282,1248790.2004924659,2.0112068950357231E8,458007.003021632,805668.5069390519,542.6866666666667,0.05000000000000008,0.05,0.05,0.05,2.1749068964807354,88.30055799965461,39.92440574377567,10.477777777777778,176957.83886391687,1075.677560468013,114.24038462338284,35.0,8005463.160330467,1.4546820220567266E7,158606.0292800971,247214.30046957033,256144.90046957287,2515015.139212149,6.461707849619535E8,2.658666285268382E8,0.0,0.0,6285.174999999992,NaN,0.3333333333333333,1.0,7457.403409834059,85.80034731864434,0.25,3.0,4923.1657992615765,434.9874987076848,0.0,0.0,6286.550000000002,NaN,2.5625,1.0,20993.952930725434,162.2557173818423,9.375,10.0,74228.79885014982,383.5921559628504,31.714285714285715,5.0,227258.5527975446,109.37407186113714,24.4,2.0,160700.92414968694,99.8728580183215,25.5,4.0,171238.90964527553,129.07755317485223,19.285714285714285,5.0,118796.87949517614,157.21238226815962,3.0,2.0,17034.950430994693,118.77215833432791,29.0,2.0,118244.7219518702,135.7887917328389
6,18,70178.34556603093,4190902.5101459227,1200392.856634773,1241723.2017831749,2.0292081347184455E8,437654.4080131036,723524.0235871488,541.3433333333334,0.05000000000000008,0.05,0.05,0.05,2.4692265646936944,59.00484374038309,40.76691373578365,8.766666666666667,207740.07934285462,1109.1412047425276,114.38699324738259,29.0,6608393.555845116,1.2924444656787954E7,197489.6761721762,14749.396888437914,10024.096888438198,2105577.150467973,6.480320122295314E8,2.6589123810917315E8,0.0,0.0,4777.924999999992,NaN,0.3333333333333333,1.0,5896.011357564484,85.80034731864434,0.1875,2.0,5020.367249136086,112.45262299758659,0.0,0.0,4781.050000000002,NaN,1.4375,1.0,23020.30702440315,191.08134772516533,7.1875,8.0,64570.327308791064,329.8198567506559,24.714285714285715,4.0,206918.5330965677,72.6634381345813,20.4,2.0,141353.90591008274,121.75792643543568,21.75,4.0,177116.85048577937,91.41202722113881,17.571428571428573,3.0,116829.40262005203,278.8358739004689,2.5,2.0,14015.000240735666,95.88974971288641,35.0,2.0,180190.62880917382,120.99265308465826
7,18,72328.06358578749,3543777.238786197,1241841.8293470033,1289257.2202735986,2.0466052377041927E8,482535.0615034842,670640.7024702777,541.3433333333332,0.050000000000000044,0.05,0.05,0.05,2.607873794731619,50.71446159297342,40.56072917375947,7.955555555555556,231213.01195262498,1075.610447718955,114.8523554725337,27.0,5806733.734234067,1.2316259456955003E7,9166.728030339815,246328.8571885049,252974.85718858818,1909760.676379185,6.51760945589953E8,2.6590826113151506E8,0.0,0.0,4235.424999999992,NaN,0.3333333333333333,1.0,5817.202604058707,85.80034731864434,0.1875,2.0,4720.864545012847,112.45262299758659,0.0,0.0,4234.300000000002,NaN,1.25,1.0,23995.58674529274,189.45149765828273,5.9375,7.0,49730.50829198379,187.1130236225236,21.0,4.0,209263.59571685325,111.93636413925358,21.4,2.0,150731.95065043427,111.1258153130864,16.875,4.0,173389.15648567752,109.36642684790866,15.428571428571429,3.0,112137.49158876741,398.15725533326844,5.5,1.0,58912.3875406578,107.30812132363486,44.5,2.0,347319.2351169078,172.55530256979046
1,19,21022.79080655385,1.743063286971349E7,3625016.1073396583,3697229.9854726507,1.9560618933908963E8,2375060.610992991,2567454.6027366095,6055.306506803763,NaN,NaN,NaN,NaN,NaN,305.67911068841437,70.13394970567985,35.12222222222222,21022.79080655385,2463.260166885045,263.8171780051654,90.0,4.531654574987564E7,4.720859692246549E7,-45502.18749695948,-45502.18749695948,-45502.18749695955,8329433.280875733,6.486653295403824E8,2.6471713081226936E8,14.75,4.0,-364061.0915973007,878.0140459473696,26.0,3.0,-102900.01595301456,338.4888876058782,27.1875,16.0,-42625.032526081275,366.8998220196082,31.5,4.0,54123.94700641213,288.14153403911246,35.0625,16.0,31398.045181209214,287.6259877038838,36.3125,16.0,18276.67909814068,296.1189018309186,38.142857142857146,7.0,85736.36372354593,239.3916481537749,50.4,5.0,277709.99463640683,191.11008192915838,44.875,8.0,111144.89136168554,187.33463444461034,38.285714285714285,7.0,6463.887920125953,236.47713957857908,45.5,2.0,104820.65040115285,238.18416410333668,42.0,2.0,97476.28218830957,179.5191333936657
2,19,84282.02091740842,8236779.613721957,1172620.594233047,1277158.0497479846,1.9809924765969923E8,792486.8158959413,788211.3970546493,541.3433333333332,176.62686909893267,0.05,0.08123454512139526,0.07140509347463866,2.3911653300531492,236.80660470750303,37.86652617007325,15.033333333333333,84282.02091740842,569.2601100901012,136.90130375508085,90.0,1.0938428930632854E7,1.852381081319964E7,118843.95906514529,118843.95906514529,168740.85906514898,3562913.5649828934,6.577849605820786E8,2.663690241976503E8,1.0,4.0,-8453.05777352232,473.5404609107032,10.666666666666666,3.0,62241.4079106334,208.83805773984272,2.9375,16.0,30956.469077493883,266.8944384636214,2.0,4.0,23283.604786618205,183.90182391914533,13.25,16.0,77306.4348884222,207.83767324243448,14.4375,16.0,42451.914368296304,224.98578737569048,26.714285714285715,7.0,156269.91935190588,170.00809797648068,56.8,5.0,374737.4495011653,290.9516234688884,21.0,8.0,113962.02982774592,272.00081791841166,12.285714285714286,7.0,66656.15904637064,166.58426288274677,6.0,2.0,-1046.7847712620787,181.6321885222125,41.0,2.0,292062.9560309351,255.3245810388285
3,19,66358.90093255334,6964631.123276117,1259231.7692262067,1317221.5534790931,1.9815800913217747E8,783425.2565069244,881641.7484924988,541.3433333333332,0.05000000000000008,0.05,0.05,0.05,2.1231751859426176,227.25769483421206,43.01557490613082,13.722222222222221,66358.90093255334,590.2692778785729,138.182481789915,90.0,1.1487322702519793E7,1.7459623786449693E7,131699.3382368939,131699.3382368939,168365.3382368977,3180714.8756302157,6.511121732858776E8,2.659231368575523E8,1.0,4.0,-7106.631138439232,473.5404609107032,12.333333333333334,3.0,70618.3657187475,199.08950427021372,4.6875,16.0,17775.086719354636,258.08782447778094,4.75,4.0,2112.153266370983,203.52669079354274,11.9375,16.0,39955.48436839372,207.50195217796383,9.875,16.0,44380.11277630202,219.71107827866317,26.0,7.0,142454.62074990026,172.5749581232997,53.8,5.0,360408.4201752962,215.19179210351803,16.25,8.0,79518.1532280386,263.66063039383954,18.571428571428573,7.0,68128.74617463633,148.14602488805352,6.5,2.0,37173.36454003386,184.98315088494124,13.5,2.0,80017.66609220578,191.29227499163443
4,19,61811.56623816257,4492755.904568022,1292367.5213604013,1342496.433895522,1.9929478453274474E8,639784.649114865,856374.3598513235,540.6716666666666,0.05000000000000008,0.05,0.05,0.05,2.0284518494043016,116.31973924492769,45.684477375840856,9.9,103432.99728303197,798.1346929779256,138.2022647220796,51.0,8726209.488844832,1.4289250450279325E7,148764.94224375105,12419.304510134694,7002.0045101346805,2341099.6553589916,6.490233039953955E8,2.6565846178403488E8,0.0,0.0,5642.549999999988,NaN,14.0,1.0,83562.3178345376,98.63011711447919,3.5,7.0,25745.012815391427,154.187444427545,10.5,4.0,71323.23416383308,199.55051476553797,4.5,9.0,30949.76921307897,164.67722740168716,7.25,12.0,40288.33439723426,314.7373342690457,24.285714285714285,4.0,144914.2664069416,120.90754686983986,37.2,4.0,263974.496146352,130.0136808153782,10.25,7.0,28936.8373178138,268.43034646356085,5.714285714285714,1.0,50095.947069804664,112.3873707653286,7.5,1.0,54803.14196442348,146.90022089806615,35.0,1.0,213358.0254620353,91.7042593811203
5,19,64741.957539913885,4183294.9007499674,1259319.9883914748,1294507.0649026632,2.0094070428087068E8,538989.5564022596,833247.9975593792,540.6716666666666,0.05000000000000008,0.05,0.05,0.05,2.038240200538304,90.0563514230354,43.69315852014616,9.222222222222221,136649.21899005488,884.5200383346663,130.57837932268532,41.0,7711294.892151444,1.3538071070743667E7,167725.7754043745,309034.40462773887,539214.6046277268,2187094.50834874,6.491367093585465E8,2.6553532858659655E8,0.0,0.0,4579.049999999988,NaN,10.333333333333334,1.0,130714.4960854163,146.57121136177918,2.25,6.0,19093.910653218765,185.09401662652536,5.5,2.0,55624.87056429412,165.2639076600385,3.9375,8.0,25838.24998808539,215.22257009994885,9.0625,8.0,57092.341846976524,220.0522420437162,17.0,4.0,103165.9646531879,376.2502213937261,48.0,4.0,343064.08325116395,106.11158144525011,11.0,5.0,50349.090497509955,167.25660557056838,0.14285714285714285,1.0,4390.150916400156,101.71650419179771,8.5,1.0,70118.92921638841,110.69847823851445,34.0,1.0,275090.58030527073,57.064782843797765
6,19,69437.77948939386,3477671.5464440826,1261642.001046777,1304438.2769631373,2.026917203489752E8,477994.193932642,759447.8486979089,540.6716666666666,0.05000000000000008,0.05000000000000001,0.05,0.05,2.61056601000845,75.55720184984321,41.85524961585363,8.033333333333333,163278.16902825533,817.8742019530317,118.83114490878063,37.0,6217235.8134778645,1.2466635967523208E7,40704.91214897074,408715.3870231485,455446.28702311264,1921761.6420132152,6.515607548975302E8,2.6551568982798526E8,0.0,0.0,3929.5499999999884,NaN,8.333333333333334,1.0,100387.23433595237,162.64897948300666,2.375,4.0,32036.371419707662,122.14449458831724,6.5,2.0,50277.60227817822,168.88886864323803,2.5,8.0,30818.60803692534,204.39429041166983,6.375,7.0,54698.67147731649,195.33929383161734,15.571428571428571,4.0,114452.0178187304,383.0901330816399,49.4,4.0,421759.37241388485,88.0424783195765,7.75,4.0,44763.08184501543,159.5142217890762,0.14285714285714285,1.0,3708.4635672956674,101.71650419179771,2.5,1.0,23948.278690958432,96.32058009231254,34.0,1.0,254314.99153401898,87.98967420317541
7,19,69409.99925148356,3110689.8730256213,1253386.1781274907,1305598.3675912584,2.044314369800597E8,395414.3415508104,656982.7379360893,540.6716666666666,0.05000000000000008,0.05,0.05,0.05,2.6369174037369887,84.8925225477857,41.29748425821121,7.311111111111111,177700.23919510358,799.2277835853818,112.88053079844951,34.0,5433332.015911287,1.1680231948544202E7,21938.546621454392,-1047.998646564607,-4708.548646564588,1745011.0807357358,6.555114877743261E8,2.6562196405288234E8,0.0,0.0,3662.4249999999884,NaN,0.3333333333333333,1.0,-10562.73201573628,1571.8366321043036,1.5625,4.0,28991.557928869195,134.0431471128626,11.5,2.0,89350.81501747786,119.80924528386349,1.75,5.0,21408.812318135435,147.4090475564923,7.5,7.0,69605.00414730114,190.67809081623244,13.857142857142858,4.0,135859.1468265063,371.81249266093835,48.0,4.0,443095.2643608075,104.41987215229524,4.625,4.0,32969.81611194633,253.99011090969154,0.14285714285714285,1.0,3090.882637748085,101.71650419179771,2.0,1.0,18910.134764963623,97.34643833261424,29.5,1.0,248371.92591130556,100.95459926503138
1,20,51919.61552241727,1.864986611638764E7,3738690.9608547026,3816648.1402801843,1.95485967317508E8,2341595.0665222956,2755715.283571002,1300.3681673199978,NaN,NaN,NaN,NaN,NaN,270.8675816132575,65.68174190004312,37.111111111111114,51919.61552241727,2437.5224216238225,240.74074466271063,90.0,4.484285204426526E7,4.9515617441282816E7,4318.521249428093,4318.521249428093,4318.521249428042,8806859.263837893,6.474235417982116E8,2.6475051352551067E8,22.25,4.0,-126548.9432170715,343.1691270293386,29.666666666666668,3.0,47754.520917698705,298.4509002839924,30.5625,16.0,-51490.17589932891,310.42457090115204,35.75,4.0,117733.55279270574,195.90243804326718,30.0625,16.0,-44112.89750004308,343.2803131229676,39.1875,16.0,86175.40465611842,243.0626100450583,44.57142857142857,7.0,142678.84566530815,257.9923064721241,52.8,5.0,299945.64555950055,181.2188780836741,52.75,8.0,254671.92770940234,166.06788786303812,40.142857142857146,7.0,53410.698491169765,258.9529344682858,26.0,2.0,-168070.8916163032,338.28440360365676,45.5,2.0,71008.71025925907,224.1702459155366
2,20,91243.85232584474,8509139.577606406,1228006.0796534473,1325907.9057756076,1.9804935018868953E8,673240.4370520168,839234.2788735776,0.671666666666667,0.05000000000000008,0.05,0.06060792926576605,0.05049032504258997,3.033474365634758,218.47642858721014,36.79829270722503,15.28888888888889,91243.85232584474,562.6050085015738,137.94572645971186,90.0,1.0810526531101866E7,1.9022473240428034E7,73661.9933403967,73661.9933403967,97045.49334039533,3647055.4194108057,6.574854873344353E8,2.6647880138553467E8,1.0,4.0,548.7691013633757,252.43658002531356,1.6666666666666667,3.0,8182.795673322154,197.48444590041117,2.6875,16.0,31331.47167960406,322.4706966085278,1.25,4.0,18056.339075981054,99.5931457976758,1.8125,16.0,22705.54501328213,243.14617014546818,16.375,16.0,96882.76189755033,188.05366630070725,45.285714285714285,7.0,239531.31415111423,200.96401385190634,34.6,5.0,211090.09793137974,178.96079431358683,45.5,8.0,271102.72893002967,106.80281132655048,16.285714285714285,7.0,85380.89587917447,251.44170313149468,1.0,2.0,5485.553656323675,160.81670733394003,29.0,2.0,94316.26676394713,182.93895362422307
3,20,69691.88006615225,6660808.143530928,1253467.193242975,1321247.4021201038,1.9810716948818514E8,666873.5773712031,873867.8424783071,421.840864968779,0.05,0.05,0.05,0.05,2.243505799405211,227.61827092157117,41.71078337734606,13.044444444444444,69691.88006615225,544.0939965000475,135.53115259284434,90.0,1.0588649559115678E7,1.686091876506958E7,100681.81017518541,100681.81017518541,114555.36017518802,3044440.923211344,6.510917797993084E8,2.6615635856028643E8,1.0,4.0,-2624.7691860177147,252.43658002531356,1.0,3.0,4556.912566914278,199.98104063532128,3.5,16.0,12214.023252663404,360.27444935758194,1.25,4.0,5839.625882071063,98.32808401665203,2.125,16.0,11227.201781839896,239.82936025707247,16.875,16.0,75987.09559895654,172.0409764175113,30.285714285714285,7.0,196010.9480060643,209.99753893071383,26.2,5.0,157316.6092561018,195.55382909775105,38.625,8.0,232530.19156696144,118.62379440304753,16.285714285714285,7.0,69773.23190335544,298.0445038372192,1.0,2.0,3406.7732017776725,160.81670733394003,17.0,2.0,70379.2633738478,161.81940679819027
4,20,67163.06021005625,5638655.7643154515,1178958.0784163137,1230858.9707985118,1.993512566704559E8,485950.57320928347,834028.2907621465,2.015000000000001,0.05000000000000008,0.05,0.05,0.05,1.760353951875702,92.85963121990424,41.90866916422483,10.911111111111111,117851.46161030741,839.8839412095671,108.95543671588295,49.0,8822644.109626595,1.486731952853173E7,151160.95973098688,274263.3959776005,199003.99597774318,2615990.699025417,6.478737791951921E8,2.6605598358105254E8,0.0,0.0,6583.549999999996,NaN,1.0,3.0,3193.826635367426,199.98104063532128,1.9375,3.0,22352.353674997754,476.7019776568748,1.0,4.0,5115.430959123554,98.32808401665203,0.5625,4.0,8569.466058422704,209.7596599282488,14.875,13.0,84445.59407660206,156.64570351068366,28.0,5.0,167294.26855818272,191.45059653869683,23.2,4.0,114327.45242834938,112.20497074583218,41.0,7.0,250713.28509977408,92.67458888094784,8.0,5.0,51879.516344461146,172.79015275191298,0.0,0.0,6582.549999999996,NaN,0.5,1.0,8847.128471829317,139.82688189328974
