lon,lat,value
-131.25,30,0.07865571975708008
-131,30,0.08072731643915176
-130.75,30,0.09041915833950043
-130.5,30,0.11811520159244537
-130.25,30,0.13310445845127106
-130,30,0.13570350408554077
-129.75,30,0.122999407351017
-129.5,30,0.10782309621572495
-129.25,30,0.10467782616615295
-129,30,0.10177967697381973
-128.75,30,0.09742170572280884
-128.5,30,0.08881288021802902
-128.25,30,0.07946797460317612
-128,30,0.0858791321516037
-127.75,30,0.09878231585025787
-127.5,30,0.09845250099897385
-127.25,30,0.09483067691326141
-127,30,0.08992462605237961
-126.75,30,0.09586436301469803
-126.5,30,0.10372927039861679
-126.25,30,0.10434214770793915
-126,30,0.10242951661348343
-125.75,30,0.10492774099111557
-125.5,30,0.0975923240184784
-125.25,30,0.08909356594085693
-125,30,0.08977612107992172
-124.75,30,0.10245586186647415
-124.5,30,0.10440561175346375
-124.25,30,0.09925807267427444
-124,30,0.08885252475738525
-123.75,30,0.08087661862373352
-123.5,30,0.08186311274766922
-123.25,30,0.08536552637815475
-123,30,0.10109031945466995
-122.75,30,0.11654997617006302
-122.5,30,0.1271345168352127
-122.25,30,0.12742047011852264
-122,30,0.12584717571735382
-121.75,30,0.13009193539619446
-121.5,30,0.13220441341400146
-121.25,30,0.12449672818183899
-121,30,0.11508536338806152
-120.75,30,0.10730277746915817
-120.5,30,0.11506301164627075
-120.25,30,0.10994728654623032
-120,30,0.12199652194976807
-119.75,30,0.13630086183547974
-119.5,30,0.15028347074985504
-119.25,30,0.16881367564201355
-119,30,0.1963779777288437
-118.75,30,0.18745602667331696
-118.5,30,0.1837621033191681
-118.25,30,0.19823993742465973
-118,30,0.19910192489624023
-117.75,30,0.24517665803432465
-117.5,30,0.2616461217403412
-117.25,30,0.29083409905433655
-117,30,0.32665377855300903
-116.75,30,0.3374761641025543
-116.5,30,0.3396737575531006
-116.25,30,0.45733311772346497
-116,30,0.5880873203277588
-115.75,30,0.85829097032547
-115.5,30,0.9212825298309326
-115.25,30,0.9212825298309326
-115,30,0.9212825298309326
-114.75,30,0.9212825298309326
-114.5,30,0.5048325657844543
-114.25,30,0.43746188282966614
-114,30,0.493665486574173
-113.75,30,0.46393483877182007
-113.5,30,0.4684876501560211
-113.25,30,0.38399240374565125
-113,30,0.43920961022377014
-112.75,30,0.515259861946106
-112.5,30,0.9212825298309326
-112.25,30,0.9212825298309326
-112,30,0.9212825298309326
-111.75,30,0.9212825298309326
-111.5,30,0.9212825298309326
-111.25,30,0.9212825298309326
-111,30,0.9212825298309326
-110.75,30,0.9212825298309326
-110.5,30,0.9212825298309326
-110.25,30,0.9212825298309326
-110,30,0.9212825298309326
-109.75,30,0.9212825298309326
-109.5,30,0.9212825298309326
-109.25,30,0.9212825298309326
-109,30,0.9212825298309326
-108.75,30,0.9212825298309326
-108.5,30,0.9212825298309326
-108.25,30,0.9212825298309326
-108,30,0.9212825298309326
-107.75,30,0.9212825298309326
-107.5,30,0.9212825298309326
-107.25,30,0.9212825298309326
-107,30,0.9212825298309326
-106.75,30,0.9212825298309326
-106.5,30,0.9212825298309326
-106.25,30,0.9212825298309326
-106,30,0.9212825298309326
-105.75,30,0.9212825298309326
-105.5,30,0.9212825298309326
-105.25,30,0.9212825298309326
-105,30,0.9212825298309326
-104.75,30,0.9212825298309326
-104.5,30,0.9212825298309326
-104.25,30,0.9212825298309326
-104,30,0.9212825298309326
-103.75,30,0.9212825298309326
-103.5,30,0.9212825298309326
-103.25,30,0.9212825298309326
-103,30,0.9212825298309326
-102.75,30,0.9212825298309326
-102.5,30,0.9212825298309326
-102.25,30,0.9212825298309326
-102,30,0.9212825298309326
-101.75,30,0.9212825298309326
-101.5,30,0.9212825298309326
-101.25,30,0.9212825298309326
-101,30,0.9212825298309326
-100.75,30,0.9212825298309326
-100.5,30,0.9212825298309326
-100.25,30,0.9212825298309326
-100,30,0.9212825298309326
-99.75,30,0.9212825298309326
-99.5,30,0.9212825298309326
-99.25,30,0.9212825298309326
-99,30,0.9212825298309326
-98.75,30,0.9212825298309326
-98.5,30,0.9212825298309326
-98.25,30,0.9212825298309326
-98,30,0.9212825298309326
-97.75,30,0.9212825298309326
-97.5,30,0.9212825298309326
-97.25,30,0.9212825298309326
-97,30,0.9212825298309326
-96.75,30,0.9212825298309326
-96.5,30,0.947748601436615
-96.25,30,0.947748601436615
-96,30,0.947748601436615
-95.75,30,0.947748601436615
-95.5,30,0.947748601436615
-95.25,30,0.947748601436615
-95,30,0.947748601436615
-94.75,30,0.947748601436615
-94.5,30,0.947748601436615
-94.25,30,0.947748601436615
-94,30,0.947748601436615
-93.75,30,0.947748601436615
-93.5,30,0.947748601436615
-93.25,30,0.947748601436615
-93,30,0.947748601436615
-92.75,30,0.947748601436615
-92.5,30,0.947748601436615
-92.25,30,0.947748601436615
-92,30,0.947748601436615
-91.75,30,0.947748601436615
-91.5,30,0.947748601436615
-91.25,30,0.947748601436615
-91,30,0.947748601436615
-90.75,30,0.947748601436615
-90.5,30,0.947748601436615
-90.25,30,0.947748601436615
-90,30,0.947748601436615
-89.75,30,0.947748601436615
-89.5,30,0.947748601436615
-89.25,30,0.947748601436615
-89,30,0.947748601436615
-88.75,30,0.9469575881958008
-88.5,30,0.9469575881958008
-88.25,30,0.9469575881958008
-88,30,0.9469575881958008
-87.75,30,0.9469575881958008
-87.5,30,0.9469575881958008
-87.25,30,0.9469575881958008
-87,30,0.9469575881958008
-86.75,30,0.9469575881958008
-86.5,30,0.9469575881958008
-86.25,30,0.9469575881958008
-86,30,0.9469575881958008
-85.75,30,0.9469575881958008
-85.5,30,0.947748601436615
-85.25,30,0.947748601436615
-85,30,0.947748601436615
-84.75,30,0.947748601436615
-84.5,30,0.9462546706199646
-84.25,30,0.947748601436615
-84,30,0.947748601436615
-83.75,30,0.947748601436615
-83.5,30,0.947748601436615
-83.25,30,0.947748601436615
-83,30,0.947748601436615
-82.75,30,0.947748601436615
-82.5,30,0.947748601436615
-82.25,30,0.947748601436615
-82,30,0.947748601436615
-81.75,30,0.947748601436615
-81.5,30,0.9468949437141418
-81.25,30,0.9469575881958008
-81,30,0.9469575881958008
-80.75,30,0.9469575881958008
-80.5,30,0.9469575881958008
-80.25,30,0.9469575881958008
-80,30,0.9469575881958008
-79.75,30,0.9469575881958008
-79.5,30,0.9469575881958008
-79.25,30,0.9469575881958008
-79,30,0.9469575881958008
-78.75,30,0.9469575881958008
-78.5,30,0.9469575881958008
-78.25,30,0.9469575881958008
-78,30,0.9469575881958008
-77.75,30,0.9469575881958008
-77.5,30,0.9469575881958008
-77.25,30,0.9469575881958008
-150,29.75,0.4494321346282959
-149.75,29.75,0.4043608605861664
-149.5,29.75,0.41804808378219604
-149.25,29.75,0.441864013671875
-149,29.75,0.4513686001300812
-148.75,29.75,0.4407062232494354
-148.5,29.75,0.40939629077911377
-148.25,29.75,0.4064306616783142
-148,29.75,0.41727420687675476
-147.75,29.75,0.41671520471572876
-147.5,29.75,0.40045303106307983
-147.25,29.75,0.38149648904800415
-147,29.75,0.35488075017929077
-146.75,29.75,0.33916181325912476
-146.5,29.75,0.3265306055545807
-146.25,29.75,0.32417041063308716
-146,29.75,0.3269405663013458
-145.75,29.75,0.33509695529937744
-145.5,29.75,0.33236241340637207
-145.25,29.75,0.31768956780433655
-145,29.75,0.3161061406135559
-144.75,29.75,0.3160816431045532
-144.5,29.75,0.3179118037223816
-144.25,29.75,0.32012808322906494
-144,29.75,0.31810352206230164
-143.75,29.75,0.3029562532901764
-143.5,29.75,0.28539904952049255
-143.25,29.75,0.2657148540019989
-143,29.75,0.25035279989242554
-142.75,29.75,0.227020725607872
-142.5,29.75,0.20661526918411255
-142.25,29.75,0.1954433172941208
-142,29.75,0.18280713260173798
-141.75,29.75,0.17396262288093567
-141.5,29.75,0.17291554808616638
-141.25,29.75,0.17125405371189117
-141,29.75,0.17504407465457916
-140.75,29.75,0.17188028991222382
-140.5,29.75,0.18043993413448334
-140.25,29.75,0.1727239042520523
-140,29.75,0.15596164762973785
-139.75,29.75,0.1458827704191208
-139.5,29.75,0.14368996024131775
-139.25,29.75,0.147053524851799
-139,29.75,0.1394188553094864
-138.75,29.75,0.14296264946460724
-138.5,29.75,0.13885094225406647
-138.25,29.75,0.1459326446056366
-138,29.75,0.14751583337783813
-137.75,29.75,0.1359565556049347
-137.5,29.75,0.11882129311561584
-137.25,29.75,0.1298995018005371
-137,29.75,0.12155559659004211
-136.75,29.75,0.11114285886287689
-136.5,29.75,0.10771667957305908
-136.25,29.75,0.10353991389274597
-136,29.75,0.09826372563838959
-135.75,29.75,0.0999659076333046
-135.5,29.75,0.10122034698724747
-135.25,29.75,0.10207173228263855
-135,29.75,0.09741570800542831
-134.75,29.75,0.09168121218681335
-134.5,29.75,0.09119582176208496
-134.25,29.75,0.0834847167134285
-134,29.75,0.07780557125806808
-133.75,29.75,0.075301893055439
-133.5,29.75,0.07268835604190826
-133.25,29.75,0.0743248462677002
-133,29.75,0.07362765818834305
-132.75,29.75,0.0834384486079216
-132.5,29.75,0.08687855303287506
-132.25,29.75,0.0862533450126648
-132,29.75,0.08289705216884613
-131.75,29.75,0.08022301644086838
-131.5,29.75,0.0743132159113884
-131.25,29.75,0.07563742250204086
-131,29.75,0.08369787037372589
-130.75,29.75,0.0913788303732872
-130.5,29.75,0.11000803858041763
-130.25,29.75,0.1198812797665596
-130,29.75,0.11760592460632324
-129.75,29.75,0.10888565331697464
-129.5,29.75,0.10717509686946869
-129.25,29.75,0.104865662753582
-129,29.75,0.10032966732978821
-128.75,29.75,0.09540122002363205
-128.5,29.75,0.08703283965587616
-128.25,29.75,0.07318555563688278
-128,29.75,0.07250577211380005
-127.75,29.75,0.0833936333656311
-127.5,29.75,0.08969156444072723
-127.25,29.75,0.09002240002155304
-127,29.75,0.08716079592704773
-126.75,29.75,0.0887475535273552
-126.5,29.75,0.09989297389984131
-126.25,29.75,0.10508144646883011
-126,29.75,0.11746062338352203
-125.75,29.75,0.11451994627714157
-125.5,29.75,0.09797649085521698
-125.25,29.75,0.08415336161851883
-125,29.75,0.07891926914453506
-124.75,29.75,0.08497775346040726
-124.5,29.75,0.09254740178585052
-124.25,29.75,0.09272773563861847
-124,29.75,0.0881522074341774
-123.75,29.75,0.07961788028478622
-123.5,29.75,0.07942042499780655
-123.25,29.75,0.0800328478217125
-123,29.75,0.09433518350124359
-122.75,29.75,0.09306546300649643
-122.5,29.75,0.09950756281614304
-122.25,29.75,0.10153873264789581
-122,29.75,0.10698255896568298
-121.75,29.75,0.11227130144834518
-121.5,29.75,0.12141110002994537
-121.25,29.75,0.11018431186676025
-121,29.75,0.10352946072816849
-120.75,29.75,0.1122201532125473
-120.5,29.75,0.11755051463842392
-120.25,29.75,0.11497043073177338
-120,29.75,0.11978655308485031
-119.75,29.75,0.12946946918964386
-119.5,29.75,0.14588439464569092
-119.25,29.75,0.15547409653663635
-119,29.75,0.17530375719070435
-118.75,29.75,0.17696300148963928
-118.5,29.75,0.1703426092863083
-118.25,29.75,0.1928754299879074
-118,29.75,0.21960707008838654
-117.75,29.75,0.2438594102859497
-117.5,29.75,0.26068931818008423
-117.25,29.75,0.26780226826667786
-117,29.75,0.28785577416419983
-116.75,29.75,0.307399183511734
-116.5,29.75,0.3228447139263153
-116.25,29.75,0.4440118968486786
-116,29.75,0.48920270800590515
-115.75,29.75,0.5813158750534058
-115.5,29.75,0.8657916188240051
-115.25,29.75,0.9212825298309326
-115,29.75,0.9212825298309326
-114.75,29.75,0.9212825298309326
-114.5,29.75,0.8747230768203735
-114.25,29.75,0.558635950088501
-114,29.75,0.5460095405578613
-113.75,29.75,0.489986389875412
-113.5,29.75,0.5319443345069885
-113.25,29.75,0.4646226763725281
-113,29.75,0.45403820276260376
-112.75,29.75,0.5713902711868286
-112.5,29.75,0.8776257634162903
-112.25,29.75,0.9212825298309326
-112,29.75,0.9212825298309326
-111.75,29.75,0.9212825298309326
-111.5,29.75,0.9212825298309326
-111.25,29.75,0.9212825298309326
-111,29.75,0.9212825298309326
-110.75,29.75,0.9212825298309326
-110.5,29.75,0.9212825298309326
-110.25,29.75,0.9212825298309326
-110,29.75,0.9212825298309326
-109.75,29.75,0.9212825298309326
-109.5,29.75,0.9212825298309326
-109.25,29.75,0.9212825298309326
-109,29.75,0.9212825298309326
-108.75,29.75,0.9212825298309326
-108.5,29.75,0.9212825298309326
-108.25,29.75,0.9212825298309326
-108,29.75,0.9212825298309326
-107.75,29.75,0.9212825298309326
-107.5,29.75,0.9212825298309326
-107.25,29.75,0.9212825298309326
-107,29.75,0.9212825298309326
-106.75,29.75,0.9212825298309326
-106.5,29.75,0.9212825298309326
-106.25,29.75,0.9212825298309326
-106,29.75,0.9212825298309326
-105.75,29.75,0.9212825298309326
-105.5,29.75,0.9212825298309326
-105.25,29.75,0.9212825298309326
-105,29.75,0.9212825298309326
-104.75,29.75,0.9212825298309326
-104.5,29.75,0.9212825298309326
-104.25,29.75,0.9212825298309326
-104,29.75,0.9212825298309326
-103.75,29.75,0.9212825298309326
-103.5,29.75,0.9212825298309326
-103.25,29.75,0.9212825298309326
-103,29.75,0.9212825298309326
-102.75,29.75,0.9212825298309326
-102.5,29.75,0.9212825298309326
-102.25,29.75,0.9212825298309326
-102,29.75,0.9212825298309326
-101.75,29.75,0.9212825298309326
-101.5,29.75,0.9212825298309326
-101.25,29.75,0.9212825298309326
-101,29.75,0.9212825298309326
-100.75,29.75,0.9212825298309326
-100.5,29.75,0.9212825298309326
-100.25,29.75,0.9212825298309326
-100,29.75,0.9212825298309326
-99.75,29.75,0.9212825298309326
-99.5,29.75,0.9212825298309326
-99.25,29.75,0.9212825298309326
-99,29.75,0.9212825298309326
-98.75,29.75,0.9212825298309326
-98.5,29.75,0.9212825298309326
-98.25,29.75,0.9212825298309326
-98,29.75,0.9212825298309326
-97.75,29.75,0.9212825298309326
-97.5,29.75,0.9212825298309326
-97.25,29.75,0.9212825298309326
-97,29.75,0.9212825298309326
-96.75,29.75,0.947748601436615
-96.5,29.75,0.947748601436615
-96.25,29.75,0.947748601436615
-96,29.75,0.947748601436615
-95.75,29.75,0.947748601436615
-95.5,29.75,0.947748601436615
-95.25,29.75,0.947748601436615
-95,29.75,0.947748601436615
-94.75,29.75,0.947748601436615
-94.5,29.75,0.947748601436615
-94.25,29.75,0.9447607398033142
-94,29.75,0.947748601436615
-93.75,29.75,0.947748601436615
-93.5,29.75,0.947748601436615
-93.25,29.75,0.947748601436615
-93,29.75,0.947748601436615
-92.75,29.75,0.947748601436615
-92.5,29.75,0.947748601436615
-92.25,29.75,0.947748601436615
-92,29.75,0.947748601436615
-91.75,29.75,0.947748601436615
-91.5,29.75,0.947748601436615
-91.25,29.75,0.947748601436615
-91,29.75,0.947748601436615
-90.75,29.75,0.947748601436615
-90.5,29.75,0.947748601436615
-90.25,29.75,0.947748601436615
-90,29.75,0.947748601436615
-89.75,29.75,0.947748601436615
-89.5,29.75,0.947748601436615
-89.25,29.75,0.947748601436615
-89,29.75,0.947748601436615
-88.75,29.75,0.9469575881958008
-88.5,29.75,0.9469575881958008
-88.25,29.75,0.9469575881958008
-88,29.75,0.9469575881958008
-87.75,29.75,0.9469575881958008
-87.5,29.75,0.9469575881958008
-87.25,29.75,0.9469575881958008
-87,29.75,0.9469575881958008
-86.75,29.75,0.9469575881958008
-86.5,29.75,0.9469575881958008
-86.25,29.75,0.9469575881958008
-86,29.75,0.9469575881958008
-85.75,29.75,0.9469575881958008
-85.5,29.75,0.9469575881958008
-85.25,29.75,0.946334719657898
-85,29.75,0.9450542330741882
-84.75,29.75,0.947748601436615
-84.5,29.75,0.9469575881958008
-84.25,29.75,0.9469575881958008
-84,29.75,0.9469575881958008
-83.75,29.75,0.9469575881958008
-83.5,29.75,0.947748601436615
-83.25,29.75,0.947748601436615
-83,29.75,0.947748601436615
-82.75,29.75,0.947748601436615
-82.5,29.75,0.947748601436615
-82.25,29.75,0.947748601436615
-82,29.75,0.947748601436615
-81.75,29.75,0.947748601436615
-81.5,29.75,0.947748601436615
-81.25,29.75,0.947748601436615
-81,29.75,0.9469575881958008
-80.75,29.75,0.9469575881958008
-80.5,29.75,0.9469575881958008
-80.25,29.75,0.9469575881958008
-80,29.75,0.9469575881958008
-79.75,29.75,0.9469575881958008
-79.5,29.75,0.9469575881958008
-79.25,29.75,0.9469575881958008
-79,29.75,0.9469575881958008
-78.75,29.75,0.9469575881958008
-78.5,29.75,0.9469575881958008
-78.25,29.75,0.9469575881958008
-78,29.75,0.9469575881958008
-77.75,29.75,0.9469575881958008
-77.5,29.75,0.9469575881958008
-77.25,29.75,0.9469575881958008
-150,29.5,0.4768674075603485
-149.75,29.5,0.431092232465744
-149.5,29.5,0.44836315512657166
-149.25,29.5,0.47088390588760376
-149,29.5,0.4757097661495209
-148.75,29.5,0.458185076713562
-148.5,29.5,0.43309566378593445
-148.25,29.5,0.4253682494163513
-148,29.5,0.41844138503074646
-147.75,29.5,0.4210049510002136
-147.5,29.5,0.42363524436950684
-147.25,29.5,0.40085792541503906
-147,29.5,0.3721911311149597
-146.75,29.5,0.3575957417488098
-146.5,29.5,0.34335631132125854
-146.25,29.5,0.34384602308273315
-146,29.5,0.332788348197937
-145.75,29.5,0.34207338094711304
-145.5,29.5,0.33901935815811157
-145.25,29.5,0.3372575044631958
-145,29.5,0.33641666173934937
-144.75,29.5,0.3434370756149292
-144.5,29.5,0.34926334023475647
-144.25,29.5,0.34753814339637756
-144,29.5,0.33437836170196533
-143.75,29.5,0.32574382424354553
-143.5,29.5,0.31607726216316223
-143.25,29.5,0.3024808168411255
-143,29.5,0.2845122218132019
-142.75,29.5,0.2670314908027649
-142.5,29.5,0.2445993572473526
-142.25,29.5,0.21966305375099182
-142,29.5,0.19899427890777588
-141.75,29.5,0.19191212952136993
-141.5,29.5,0.2032995969057083
-141.25,29.5,0.2047147899866104
-141,29.5,0.20650704205036163
-140.75,29.5,0.20870010554790497
-140.5,29.5,0.20172560214996338
-140.25,29.5,0.18292474746704102
-140,29.5,0.15807151794433594
-139.75,29.5,0.1460554003715515
-139.5,29.5,0.157555490732193
-139.25,29.5,0.1640663594007492
-139,29.5,0.1593834012746811
-138.75,29.5,0.15383251011371613
-138.5,29.5,0.14171452820301056
-138.25,29.5,0.1402585655450821
-138,29.5,0.1383647322654724
-137.75,29.5,0.13890701532363892
-137.5,29.5,0.12580931186676025
-137.25,29.5,0.13437201082706451
-137,29.5,0.1239173486828804
-136.75,29.5,0.11633050441741943
-136.5,29.5,0.1113617867231369
-136.25,29.5,0.11033120006322861
-136,29.5,0.10451854020357132
-135.75,29.5,0.11489655822515488
-135.5,29.5,0.11003512889146805
-135.25,29.5,0.10084402561187744
-135,29.5,0.09768199920654297
-134.75,29.5,0.09001493453979492
-134.5,29.5,0.08706481009721756
-134.25,29.5,0.07420959323644638
-134,29.5,0.07128483802080154
-133.75,29.5,0.07266806811094284
-133.5,29.5,0.0673966184258461
-133.25,29.5,0.06593897193670273
-133,29.5,0.06982991099357605
-132.75,29.5,0.08120021969079971
-132.5,29.5,0.08772403001785278
-132.25,29.5,0.07906562834978104
-132,29.5,0.06976604461669922
-131.75,29.5,0.06755748391151428
-131.5,29.5,0.06853332370519638
-131.25,29.5,0.07444146275520325
-131,29.5,0.08016040176153183
-130.75,29.5,0.09015943855047226
-130.5,29.5,0.09707868099212646
-130.25,29.5,0.09488754719495773
-130,29.5,0.10366286337375641
-129.75,29.5,0.10748697817325592
-129.5,29.5,0.10666064918041229
-129.25,29.5,0.10348106175661087
-129,29.5,0.09474371373653412
-128.75,29.5,0.08366654068231583
-128.5,29.5,0.0735229104757309
-128.25,29.5,0.06988328695297241
-128,29.5,0.06886613368988037
-127.75,29.5,0.0730154737830162
-127.5,29.5,0.07520420849323273
-127.25,29.5,0.07898509502410889
-127,29.5,0.08550532907247543
-126.75,29.5,0.09226658940315247
-126.5,29.5,0.10707662254571915
-126.25,29.5,0.11189299076795578
-126,29.5,0.10523074865341187
-125.75,29.5,0.09536061435937881
-125.5,29.5,0.08169334381818771
-125.25,29.5,0.07521157711744308
-125,29.5,0.07532279938459396
-124.75,29.5,0.08412322402000427
-124.5,29.5,0.09549286216497421
-124.25,29.5,0.08664951473474503
-124,29.5,0.08602603524923325
-123.75,29.5,0.08093688637018204
-123.5,29.5,0.07510624825954437
-123.25,29.5,0.07362178713083267
-123,29.5,0.08130659908056259
-122.75,29.5,0.08725979924201965
-122.5,29.5,0.08680989593267441
-122.25,29.5,0.08562944084405899
-122,29.5,0.09321465343236923
-121.75,29.5,0.09815916419029236
-121.5,29.5,0.10561422258615494
-121.25,29.5,0.10522730648517609
-121,29.5,0.11332734674215317
-120.75,29.5,0.11691541969776154
-120.5,29.5,0.12401694059371948
-120.25,29.5,0.12199363857507706
-120,29.5,0.12348644435405731
-119.75,29.5,0.13017097115516663
-119.5,29.5,0.14622372388839722
-119.25,29.5,0.15188473463058472
-119,29.5,0.17962436378002167
-118.75,29.5,0.1892552524805069
-118.5,29.5,0.18157804012298584
-118.25,29.5,0.209292933344841
-118,29.5,0.23424147069454193
-117.75,29.5,0.2486197054386139
-117.5,29.5,0.25511664152145386
-117.25,29.5,0.2579677104949951
-117,29.5,0.270071417093277
-116.75,29.5,0.3158053755760193
-116.5,29.5,0.32818225026130676
-116.25,29.5,0.42302340269088745
-116,29.5,0.465628057718277
-115.75,29.5,0.49117201566696167
-115.5,29.5,0.5388653874397278
-115.25,29.5,0.9153297543525696
-115,29.5,0.91312575340271
-114.75,29.5,0.9212825298309326
-114.5,29.5,0.8747230768203735
-114.25,29.5,0.8727087378501892
-114,29.5,0.8461211919784546
-113.75,29.5,0.5193867087364197
-113.5,29.5,0.815427303314209
-113.25,29.5,0.5077810883522034
-113,29.5,0.4663682281970978
-112.75,29.5,0.46946391463279724
-112.5,29.5,0.5333282947540283
-112.25,29.5,0.9212825298309326
-112,29.5,0.9212825298309326
-111.75,29.5,0.9212825298309326
-111.5,29.5,0.9212825298309326
-111.25,29.5,0.9212825298309326
-111,29.5,0.9212825298309326
-110.75,29.5,0.9212825298309326
-110.5,29.5,0.9212825298309326
-110.25,29.5,0.9212825298309326
-110,29.5,0.9212825298309326
-109.75,29.5,0.9212825298309326
-109.5,29.5,0.9212825298309326
-109.25,29.5,0.9212825298309326
-109,29.5,0.9212825298309326
-108.75,29.5,0.9212825298309326
-108.5,29.5,0.9212825298309326
-108.25,29.5,0.9212825298309326
-108,29.5,0.9212825298309326
-107.75,29.5,0.9212825298309326
-107.5,29.5,0.9212825298309326
-107.25,29.5,0.9212825298309326
-107,29.5,0.9212825298309326
-106.75,29.5,0.9212825298309326
-106.5,29.5,0.9212825298309326
-106.25,29.5,0.9212825298309326
-106,29.5,0.9212825298309326
-105.75,29.5,0.9212825298309326
-105.5,29.5,0.9212825298309326
-105.25,29.5,0.9212825298309326
-105,29.5,0.9212825298309326
-104.75,29.5,0.9212825298309326
-104.5,29.5,0.9212825298309326
-104.25,29.5,0.9212825298309326
-104,29.5,0.9212825298309326
-103.75,29.5,0.9212825298309326
-103.5,29.5,0.9212825298309326
-103.25,29.5,0.9212825298309326
-103,29.5,0.9212825298309326
-102.75,29.5,0.9212825298309326
-102.5,29.5,0.9212825298309326
-102.25,29.5,0.9212825298309326
-102,29.5,0.9212825298309326
-101.75,29.5,0.9212825298309326
-101.5,29.5,0.9212825298309326
-101.25,29.5,0.9212825298309326
-101,29.5,0.9212825298309326
-100.75,29.5,0.9212825298309326
-100.5,29.5,0.9212825298309326
-100.25,29.5,0.9212825298309326
-100,29.5,0.9212825298309326
-99.75,29.5,0.9212825298309326
-99.5,29.5,0.9212825298309326
-99.25,29.5,0.9212825298309326
-99,29.5,0.9212825298309326
-98.75,29.5,0.9212825298309326
-98.5,29.5,0.9212825298309326
-98.25,29.5,0.9212825298309326
-98,29.5,0.9212825298309326
-97.75,29.5,0.9212825298309326
-97.5,29.5,0.9212825298309326
-97.25,29.5,0.9212825298309326
-97,29.5,0.947748601436615
-96.75,29.5,0.947748601436615
-96.5,29.5,0.947748601436615
-96.25,29.5,0.947748601436615
-96,29.5,0.947748601436615
-95.75,29.5,0.947748601436615
-95.5,29.5,0.947748601436615
-95.25,29.5,0.947748601436615
-95,29.5,0.947748601436615
-94.75,29.5,0.947748601436615
-94.5,29.5,0.947748601436615
-94.25,29.5,0.947748601436615
-94,29.5,0.947748601436615
-93.75,29.5,0.9469575881958008
-93.5,29.5,0.9469575881958008
-93.25,29.5,0.9469575881958008
-93,29.5,0.9469575881958008
-92.75,29.5,0.9469575881958008
-92.5,29.5,0.947748601436615
-92.25,29.5,0.947748601436615
-92,29.5,0.947748601436615
-91.75,29.5,0.947748601436615
-91.5,29.5,0.947748601436615
-91.25,29.5,0.947748601436615
-91,29.5,0.947748601436615
-90.75,29.5,0.947748601436615
-90.5,29.5,0.947748601436615
-90.25,29.5,0.947748601436615
-90,29.5,0.947748601436615
-89.75,29.5,0.947748601436615
-89.5,29.5,0.947748601436615
-89.25,29.5,0.947748601436615
-89,29.5,0.9469575881958008
-88.75,29.5,0.9469575881958008
-88.5,29.5,0.9469575881958008
-88.25,29.5,0.9469575881958008
-88,29.5,0.9469575881958008
-87.75,29.5,0.9469575881958008
-87.5,29.5,0.9469575881958008
-87.25,29.5,0.9469575881958008
-87,29.5,0.9469575881958008
-86.75,29.5,0.9469575881958008
-86.5,29.5,0.9469575881958008
-86.25,29.5,0.9469575881958008
-86,29.5,0.9469575881958008
-85.75,29.5,0.9469575881958008
-85.5,29.5,0.9469575881958008
-85.25,29.5,0.9469575881958008
-85,29.5,0.9469575881958008
-84.75,29.5,0.9469575881958008
-84.5,29.5,0.9469575881958008
-84.25,29.5,0.9469575881958008
-84,29.5,0.9469575881958008
-83.75,29.5,0.9469575881958008
-83.5,29.5,0.947748601436615
-83.25,29.5,0.947748601436615
-83,29.5,0.947748601436615
-82.75,29.5,0.947748601436615
-82.5,29.5,0.947748601436615
-82.25,29.5,0.947748601436615
-82,29.5,0.947748601436615
-81.75,29.5,0.947748601436615
-81.5,29.5,0.947748601436615
-81.25,29.5,0.9456144571304321
-81,29.5,0.9469575881958008
-80.75,29.5,0.9469575881958008
-80.5,29.5,0.9469575881958008
-80.25,29.5,0.9469575881958008
-80,29.5,0.9469575881958008
-79.75,29.5,0.9469575881958008
-79.5,29.5,0.9469575881958008
-79.25,29.5,0.9469575881958008
-79,29.5,0.9469575881958008
-78.75,29.5,0.9469575881958008
-78.5,29.5,0.9469575881958008
-78.25,29.5,0.9469575881958008
-78,29.5,0.9469575881958008
-77.75,29.5,0.9469575881958008
-77.5,29.5,0.9469575881958008
-77.25,29.5,0.9469575881958008
-150,29.25,0.48583972454071045
-149.75,29.25,0.442531555891037
-149.5,29.25,0.46268168091773987
-149.25,29.25,0.48032012581825256
-149,29.25,0.48323217034339905
-148.75,29.25,0.467436820268631
-148.5,29.25,0.439919114112854
-148.25,29.25,0.4189094007015228
-148,29.25,0.41268080472946167
-147.75,29.25,0.40276452898979187
-147.5,29.25,0.4157326817512512
-147.25,29.25,0.4176253080368042
-147,29.25,0.39972758293151855
-146.75,29.25,0.3839380145072937
-146.5,29.25,0.3684910833835602
-146.25,29.25,0.364350289106369
-146,29.25,0.3629860579967499
-145.75,29.25,0.361274391412735
-145.5,29.25,0.35646891593933105
-145.25,29.25,0.3595633804798126
-145,29.25,0.36203110218048096
-144.75,29.25,0.3672884404659271
-144.5,29.25,0.36450713872909546
-144.25,29.25,0.3581504225730896
-144,29.25,0.3470563292503357
-143.75,29.25,0.34054672718048096
-143.5,29.25,0.3350495994091034
-143.25,29.25,0.3223482370376587
-143,29.25,0.29955917596817017
-142.75,29.25,0.2795981466770172
-142.5,29.25,0.265980064868927
-142.25,29.25,0.2552231550216675
