lon,lat,value
-90,18,0.2658497095108032
-89.75,18,0.2658497095108032
-89.5,18,0.2658497095108032
-89.25,18,0.2658497095108032
-89,18,0.2658497095108032
-88.75,18,0.2658497095108032
-88.5,18,0.2658497095108032
-88.25,18,0.2658497095108032
-88,18,0.24939940869808197
-87.75,18,0.24939940869808197
-87.5,18,0.24939940869808197
-87.25,18,0.24939940869808197
-87,18,0.24939940869808197
-86.75,18,0.24939940869808197
-86.5,18,0.24939940869808197
-86.25,18,0.24939940869808197
-86,18,0.24939940869808197
-85.75,18,0.24939940869808197
-85.5,18,0.24939940869808197
-85.25,18,0.24939940869808197
-85,18,0.24939940869808197
-84.75,18,0.24939940869808197
-84.5,18,0.24939940869808197
-84.25,18,0.24939940869808197
-84,18,0.24939940869808197
-83.75,18,0.24939940869808197
-83.5,18,0.24939940869808197
-83.25,18,0.24939940869808197
-83,18,0.24939940869808197
-82.75,18,0.24939940869808197
-82.5,18,0.24939940869808197
-82.25,18,0.24939940869808197
-82,18,0.24939940869808197
-81.75,18,0.24939940869808197
-81.5,18,0.24939940869808197
-81.25,18,0.24939940869808197
-81,18,0.24939940869808197
-80.75,18,0.24939940869808197
-80.5,18,0.24939940869808197
-80.25,18,0.24939940869808197
-80,18,0.24939940869808197
-79.75,18,0.24939940869808197
-79.5,18,0.24939940869808197
-79.25,18,0.24939940869808197
-79,18,0.24939940869808197
-78.75,18,0.24939940869808197
-78.5,18,0.24939940869808197
-78.25,18,0.24939940869808197
-78,18,0.24939940869808197
-77.75,18,0.25028324127197266
-77.5,18,0.25028324127197266
-77.25,18,0.24094337224960327
-150,17.75,0.5875700116157532
-149.75,17.75,0.6823151707649231
-149.5,17.75,0.6896526217460632
-149.25,17.75,0.6765384674072266
-149,17.75,0.6926485300064087
-148.75,17.75,0.6877767443656921
-148.5,17.75,0.6683352589607239
-148.25,17.75,0.6860610842704773
-148,17.75,0.6768500804901123
-147.75,17.75,0.6748637557029724
-147.5,17.75,0.6567466855049133
-147.25,17.75,0.666196346282959
-147,17.75,0.6679521203041077
-146.75,17.75,0.6779909729957581
-146.5,17.75,0.68338543176651
-146.25,17.75,0.6768997311592102
-146,17.75,0.6655529141426086
-145.75,17.75,0.6741971969604492
-145.5,17.75,0.6772499680519104
-145.25,17.75,0.6784828305244446
-145,17.75,0.6858914494514465
-144.75,17.75,0.6970272064208984
-144.5,17.75,0.7037189602851868
-144.25,17.75,0.7028617262840271
-144,17.75,0.7015267610549927
-143.75,17.75,0.6888459324836731
-143.5,17.75,0.6975282430648804
-143.25,17.75,0.6808468699455261
-143,17.75,0.6799702048301697
-142.75,17.75,0.6614716649055481
-142.5,17.75,0.6453808546066284
-142.25,17.75,0.6816179156303406
-142,17.75,0.6564564108848572
-141.75,17.75,0.6388807892799377
-141.5,17.75,0.6524398326873779
-141.25,17.75,0.6382741928100586
-141,17.75,0.6477222442626953
-140.75,17.75,0.6578988432884216
-140.5,17.75,0.6340920329093933
-140.25,17.75,0.6345790028572083
-140,17.75,0.6320172548294067
-139.75,17.75,0.6643332242965698
-139.5,17.75,0.6325967311859131
-139.25,17.75,0.6571767926216125
-139,17.75,0.6553951501846313
-138.75,17.75,0.6401323080062866
-138.5,17.75,0.6314226388931274
-138.25,17.75,0.6106063723564148
-138,17.75,0.6449886560440063
-137.75,17.75,0.6700153946876526
-137.5,17.75,0.6680116057395935
-137.25,17.75,0.6574954390525818
-137,17.75,0.6489400863647461
-136.75,17.75,0.6506736278533936
-136.5,17.75,0.6389023661613464
-136.25,17.75,0.6499494910240173
-136,17.75,0.6543382406234741
-135.75,17.75,0.6495408415794373
-135.5,17.75,0.6462520360946655
-135.25,17.75,0.6394370198249817
-135,17.75,0.6219384670257568
-134.75,17.75,0.6338218450546265
-134.5,17.75,0.6120481491088867
-134.25,17.75,0.6267896294593811
-134,17.75,0.6058512330055237
-133.75,17.75,0.6310405135154724
-133.5,17.75,0.6224733591079712
-133.25,17.75,0.6128410696983337
-133,17.75,0.5989750623703003
-132.75,17.75,0.6015567779541016
-132.5,17.75,0.6008230447769165
-132.25,17.75,0.6102977991104126
-132,17.75,0.5957502722740173
-131.75,17.75,0.6102059483528137
-131.5,17.75,0.5987863540649414
-131.25,17.75,0.606311023235321
-131,17.75,0.5987484455108643
-130.75,17.75,0.6064023971557617
-130.5,17.75,0.599087119102478
-130.25,17.75,0.6003743410110474
-130,17.75,0.6005672812461853
-129.75,17.75,0.5940985083580017
-129.5,17.75,0.5720994472503662
-129.25,17.75,0.5772089958190918
-129,17.75,0.5841056704521179
-128.75,17.75,0.5836103558540344
-128.5,17.75,0.56906890869140625
-128.25,17.75,0.5691372156143188
-128,17.75,0.5629981160163879
-127.75,17.75,0.5520495772361755
-127.5,17.75,0.5619634985923767
-127.25,17.75,0.5765801668167114
-127,17.75,0.5442942976951599
-126.75,17.75,0.5493863224983215
-126.5,17.75,0.5502636432647705
-126.25,17.75,0.5694538354873657
-126,17.75,0.5766798853874207
-125.75,17.75,0.5715624690055847
-125.5,17.75,0.5695880055427551
-125.25,17.75,0.5513683557510376
-125,17.75,0.5334368944168091
-124.75,17.75,0.5616182088851929
-124.5,17.75,0.5304927825927734
-124.25,17.75,0.5320435166358948
-124,17.75,0.5415719747543335
-123.75,17.75,0.5342255234718323
-123.5,17.75,0.5229566097259521
-123.25,17.75,0.5218847393989563
-123,17.75,0.5274670720100403
-122.75,17.75,0.5322825908660889
-122.5,17.75,0.5164748430252075
-122.25,17.75,0.4883923828601837
-122,17.75,0.4758945405483246
-121.75,17.75,0.4642977714538574
-121.5,17.75,0.4855654835700989
-121.25,17.75,0.479251503944397
-121,17.75,0.4783064126968384
-120.75,17.75,0.48683983087539673
-120.5,17.75,0.49179917573928833
-120.25,17.75,0.5037383437156677
-120,17.75,0.4908708333969116
-119.75,17.75,0.4858752489089966
-119.5,17.75,0.47437843680381775
-119.25,17.75,0.4549952447414398
-119,17.75,0.4469442069530487
-118.75,17.75,0.4532927870750427
-118.5,17.75,0.44003352522850037
-118.25,17.75,0.43674618005752563
-118,17.75,0.4561285376548767
-117.75,17.75,0.45702481269836426
-117.5,17.75,0.4434722661972046
-117.25,17.75,0.4539802670478821
-117,17.75,0.42660242319107056
-116.75,17.75,0.39733976125717163
-116.5,17.75,0.4001860022544861
-116.25,17.75,0.40737664699554443
-116,17.75,0.41536569595336914
-115.75,17.75,0.4332461357116699
-115.5,17.75,0.4343268871307373
-115.25,17.75,0.42391401529312134
-115,17.75,0.40321996808052063
-114.75,17.75,0.42015668749809265
-114.5,17.75,0.419543594121933
-114.25,17.75,0.41724535822868347
-114,17.75,0.40582504868507385
-113.75,17.75,0.4086644947528839
-113.5,17.75,0.413920134305954
-113.25,17.75,0.3791293203830719
-113,17.75,0.3913157284259796
-112.75,17.75,0.40165093541145325
-112.5,17.75,0.3969741761684418
-112.25,17.75,0.42653337121009827
-112,17.75,0.3949476480484009
-111.75,17.75,0.3687475025653839
-111.5,17.75,0.3743413984775543
-111.25,17.75,0.38424310088157654
-111,17.75,0.3877429962158203
-110.75,17.75,0.3737589418888092
-110.5,17.75,0.3672651946544647
-110.25,17.75,0.37629997730255127
-110,17.75,0.3774351179599762
-109.75,17.75,0.3779519498348236
-109.5,17.75,0.383736252784729
-109.25,17.75,0.3987504541873932
-109,17.75,0.3932526707649231
-108.75,17.75,0.3786694407463074
-108.5,17.75,0.3649164140224457
-108.25,17.75,0.3423524796962738
-108,17.75,0.3524734675884247
-107.75,17.75,0.372255802154541
-107.5,17.75,0.346528559923172
-107.25,17.75,0.3892945945262909
-107,17.75,0.3854929506778717
-106.75,17.75,0.38301971554756165
-106.5,17.75,0.42786985635757446
-106.25,17.75,0.41450560092926025
-106,17.75,0.3823879063129425
-105.75,17.75,0.37210768461227417
-105.5,17.75,0.39995795488357544
-105.25,17.75,0.38672956824302673
-105,17.75,0.37451210618019104
-104.75,17.75,0.38553866744041443
-104.5,17.75,0.3766837418079376
-104.25,17.75,0.35499000549316406
-104,17.75,0.3619166612625122
-103.75,17.75,0.33151063323020935
-103.5,17.75,0.3171882629394531
-103.25,17.75,0.3423834443092346
-103,17.75,0.35052675008773804
-102.75,17.75,0.3292669355869293
-102.5,17.75,0.305767297744751
-102.25,17.75,0.12107871472835541
-102,17.75,0.12488677352666855
-101.75,17.75,0.15631908178329468
-101.5,17.75,0.26721450686454773
-101.25,17.75,0.4606096148490906
-101,17.75,0.4606096148490906
-100.75,17.75,0.4606096148490906
-100.5,17.75,0.4606096148490906
-100.25,17.75,0.4606096148490906
-100,17.75,0.4606096148490906
-99.75,17.75,0.4606096148490906
-99.5,17.75,0.4606096148490906
-99.25,17.75,0.4606096148490906
-99,17.75,0.4606096148490906
-98.75,17.75,0.4606096148490906
-98.5,17.75,0.4606096148490906
-98.25,17.75,0.4606096148490906
-98,17.75,0.4606096148490906
-97.75,17.75,0.4606096148490906
-97.5,17.75,0.4606096148490906
-97.25,17.75,0.4606096148490906
-97,17.75,0.4606096148490906
-96.75,17.75,0.4606096148490906
-96.5,17.75,0.2658497095108032
-96.25,17.75,0.2658497095108032
-96,17.75,0.2658497095108032
-95.75,17.75,0.2658497095108032
-95.5,17.75,0.2658497095108032
-95.25,17.75,0.2658497095108032
-95,17.75,0.2658497095108032
-94.75,17.75,0.2658497095108032
-94.5,17.75,0.2658497095108032
-94.25,17.75,0.2658497095108032
-94,17.75,0.2658497095108032
-93.75,17.75,0.2658497095108032
-93.5,17.75,0.2658497095108032
-93.25,17.75,0.2658497095108032
-93,17.75,0.2658497095108032
-92.75,17.75,0.2658497095108032
-92.5,17.75,0.2658497095108032
-92.25,17.75,0.2658497095108032
-92,17.75,0.2658497095108032
-91.75,17.75,0.2658497095108032
-91.5,17.75,0.2658497095108032
-91.25,17.75,0.2658497095108032
-91,17.75,0.2658497095108032
-90.75,17.75,0.2658497095108032
-90.5,17.75,0.2658497095108032
-90.25,17.75,0.2658497095108032
-90,17.75,0.2658497095108032
-89.75,17.75,0.2658497095108032
-89.5,17.75,0.2658497095108032
-89.25,17.75,0.2658497095108032
-89,17.75,0.2658497095108032
-88.75,17.75,0.2658497095108032
-88.5,17.75,0.2658497095108032
-88.25,17.75,0.2658497095108032
-88,17.75,0.24939940869808197
-87.75,17.75,0.24939940869808197
-87.5,17.75,0.24939940869808197
-87.25,17.75,0.24939940869808197
-87,17.75,0.24939940869808197
-86.75,17.75,0.24939940869808197
-86.5,17.75,0.24939940869808197
-86.25,17.75,0.24939940869808197
-86,17.75,0.24939940869808197
-85.75,17.75,0.24939940869808197
-85.5,17.75,0.24939940869808197
-85.25,17.75,0.24939940869808197
-85,17.75,0.24939940869808197
-84.75,17.75,0.24939940869808197
-84.5,17.75,0.24939940869808197
-84.25,17.75,0.24939940869808197
-84,17.75,0.24939940869808197
-83.75,17.75,0.24939940869808197
-83.5,17.75,0.24939940869808197
-83.25,17.75,0.24939940869808197
-83,17.75,0.24939940869808197
-82.75,17.75,0.24939940869808197
-82.5,17.75,0.24939940869808197
-82.25,17.75,0.24939940869808197
-82,17.75,0.24939940869808197
-81.75,17.75,0.24939940869808197
-81.5,17.75,0.24939940869808197
-81.25,17.75,0.24939940869808197
-81,17.75,0.24939940869808197
-80.75,17.75,0.24939940869808197
-80.5,17.75,0.24939940869808197
-80.25,17.75,0.24939940869808197
-80,17.75,0.24939940869808197
-79.75,17.75,0.24939940869808197
-79.5,17.75,0.24939940869808197
-79.25,17.75,0.24939940869808197
-79,17.75,0.24939940869808197
-78.75,17.75,0.24939940869808197
-78.5,17.75,0.24939940869808197
-78.25,17.75,0.24939940869808197
-78,17.75,0.24939940869808197
-77.75,17.75,0.24939940869808197
-77.5,17.75,0.24939940869808197
-77.25,17.75,0.2658497095108032
-150,17.5,0.5815292000770569
-149.75,17.5,0.6887786388397217
-149.5,17.5,0.702109158039093
-149.25,17.5,0.6853500604629517
-149,17.5,0.6736014485359192
-148.75,17.5,0.6892437934875488
-148.5,17.5,0.6709559559822083
-148.25,17.5,0.6850374937057495
-148,17.5,0.6801536083221436
-147.75,17.5,0.6967361569404602
-147.5,17.5,0.6941421031951904
-147.25,17.5,0.6783834099769592
-147,17.5,0.6846216320991516
-146.75,17.5,0.6720972657203674
-146.5,17.5,0.6794436573982239
-146.25,17.5,0.6782715320587158
-146,17.5,0.6804796457290649
-145.75,17.5,0.6790195107460022
-145.5,17.5,0.6774632334709167
-145.25,17.5,0.6778320670127869
-145,17.5,0.6819657683372498
-144.75,17.5,0.6906293630599976
-144.5,17.5,0.6937512159347534
-144.25,17.5,0.6861680150032043
-144,17.5,0.6948851346969604
-143.75,17.5,0.6915935277938843
-143.5,17.5,0.6726857423782349
-143.25,17.5,0.6887414455413818
-143,17.5,0.6655610203742981
-142.75,17.5,0.6759862899780273
-142.5,17.5,0.6484043002128601
-142.25,17.5,0.6586739420890808
-142,17.5,0.6393665075302124
-141.75,17.5,0.6264739036560059
-141.5,17.5,0.6051182746887207
-141.25,17.5,0.6311222314834595
-141,17.5,0.6283136606216431
-140.75,17.5,0.6288412809371948
-140.5,17.5,0.6254421472549438
-140.25,17.5,0.6332358121871948
-140,17.5,0.6169352531433105
-139.75,17.5,0.6352493762969971
-139.5,17.5,0.6240212321281433
-139.25,17.5,0.627636730670929
-139,17.5,0.6283597350120544
-138.75,17.5,0.6248614192008972
-138.5,17.5,0.6341734528541565
-138.25,17.5,0.6387521028518677
-138,17.5,0.6441298723220825
-137.75,17.5,0.6572772860527039
-137.5,17.5,0.6631175875663757
-137.25,17.5,0.6341028213500977
-137,17.5,0.6265259385108948
-136.75,17.5,0.6489458680152893
-136.5,17.5,0.6604456305503845
-136.25,17.5,0.6467768549919128
-136,17.5,0.6221488118171692
-135.75,17.5,0.6564062237739563
-135.5,17.5,0.6466907858848572
-135.25,17.5,0.6302691698074341
-135,17.5,0.6205201745033264
-134.75,17.5,0.6230841875076294
-134.5,17.5,0.6180526614189148
-134.25,17.5,0.6180357336997986
-134,17.5,0.6352435946464539
-133.75,17.5,0.6254976987838745
-133.5,17.5,0.6379499435424805
-133.25,17.5,0.6041061878204346
-133,17.5,0.5875450968742371
-132.75,17.5,0.5993813276290894
-132.5,17.5,0.5986741185188293
-132.25,17.5,0.600357711315155
-132,17.5,0.6036185622215271
-131.75,17.5,0.5947366952896118
-131.5,17.5,0.590837299823761
-131.25,17.5,0.5900694727897644
-131,17.5,0.596505880355835
-130.75,17.5,0.5826213359832764
-130.5,17.5,0.6112220287322998
-130.25,17.5,0.5886101126670837
-130,17.5,0.6150331497192383
-129.75,17.5,0.5990593433380127
-129.5,17.5,0.610614538192749
-129.25,17.5,0.5954676270484924
-129,17.5,0.5927802920341492
-128.75,17.5,0.6096675992012024
-128.5,17.5,0.566137433052063
-128.25,17.5,0.582550048828125
-128,17.5,0.57767486572265625
-127.75,17.5,0.5892573595046997
-127.5,17.5,0.578947901725769
-127.25,17.5,0.5873620510101318
-127,17.5,0.5712763071060181
-126.75,17.5,0.5525657534599304
-126.5,17.5,0.5608557462692261
-126.25,17.5,0.5706244707107544
-126,17.5,0.5676212906837463
-125.75,17.5,0.5906675457954407
-125.5,17.5,0.5706397891044617
-125.25,17.5,0.549497127532959
-125,17.5,0.5415590405464172
-124.75,17.5,0.553662896156311
-124.5,17.5,0.5413669347763062
-124.25,17.5,0.5424414277076721
-124,17.5,0.5329139828681946
-123.75,17.5,0.5425493717193604
-123.5,17.5,0.5428231954574585
-123.25,17.5,0.5405374765396118
-123,17.5,0.5577112436294556
-122.75,17.5,0.5385271906852722
-122.5,17.5,0.5288347005844116
-122.25,17.5,0.5099488496780396
-122,17.5,0.49464622139930725
-121.75,17.5,0.48390474915504456
-121.5,17.5,0.5003166198730469
-121.25,17.5,0.4869263768196106
-121,17.5,0.4823853671550751
-120.75,17.5,0.48860588669776917
-120.5,17.5,0.5003761649131775
-120.25,17.5,0.49313193559646606
-120,17.5,0.4643007516860962
-119.75,17.5,0.45325547456741333
-119.5,17.5,0.4237924814224243
-119.25,17.5,0.4312276542186737
-119,17.5,0.44986554980278015
-118.75,17.5,0.4424551725387573
-118.5,17.5,0.4428502917289734
-118.25,17.5,0.4501349627971649
-118,17.5,0.45092639327049255
-117.75,17.5,0.4428456425666809
-117.5,17.5,0.44249099493026733
-117.25,17.5,0.4494445025920868
-117,17.5,0.4394569396972656
-116.75,17.5,0.42083752155303955
-116.5,17.5,0.42920762300491333
-116.25,17.5,0.43886885046958923
-116,17.5,0.44296008348464966
-115.75,17.5,0.4074224531650543
-115.5,17.5,0.40388023853302
-115.25,17.5,0.4016401469707489
-115,17.5,0.3996680974960327
-114.75,17.5,0.3994635045528412
-114.5,17.5,0.4174560606479645
-114.25,17.5,0.4042297303676605
-114,17.5,0.40574726462364197
-113.75,17.5,0.40872663259506226
-113.5,17.5,0.41255369782447815
-113.25,17.5,0.4143093526363373
-113,17.5,0.40169385075569153
-112.75,17.5,0.4346843361854553
-112.5,17.5,0.44122833013534546
-112.25,17.5,0.4328342378139496
-112,17.5,0.42894724011421204
-111.75,17.5,0.38586515188217163
-111.5,17.5,0.3990042805671692
-111.25,17.5,0.42114272713661194
-111,17.5,0.3963099718093872
-110.75,17.5,0.409034788608551
-110.5,17.5,0.38456493616104126
-110.25,17.5,0.4007568955421448
-110,17.5,0.365854412317276
-109.75,17.5,0.39166703820228577
-109.5,17.5,0.35049280524253845
-109.25,17.5,0.35341519117355347
-109,17.5,0.3572687804698944
-108.75,17.5,0.361233115196228
-108.5,17.5,0.3507496416568756
-108.25,17.5,0.33377376198768616
-108,17.5,0.3434249460697174
-107.75,17.5,0.3558277487754822
-107.5,17.5,0.3502500355243683
-107.25,17.5,0.38848692178726196
-107,17.5,0.392979234457016
-106.75,17.5,0.3810249865055084
-106.5,17.5,0.4145815074443817
-106.25,17.5,0.42007043957710266
-106,17.5,0.43095341324806213
-105.75,17.5,0.4110724925994873
-105.5,17.5,0.42008376121520996
-105.25,17.5,0.3921269476413727
-105,17.5,0.3845502734184265
-104.75,17.5,0.3886817991733551
-104.5,17.5,0.40216442942619324
-104.25,17.5,0.3806043565273285
-104,17.5,0.3566059470176697
-103.75,17.5,0.32302019000053406
-103.5,17.5,0.30161675810813904
-103.25,17.5,0.321218341588974
-103,17.5,0.3139338195323944
-102.75,17.5,0.31787341833114624
-102.5,17.5,0.301556259393692
-102.25,17.5,0.3310889005661011
-102,17.5,0.2969638705253601
-101.75,17.5,0.3063601851463318
-101.5,17.5,0.1425362527370453
-101.25,17.5,0.21896645426750183
-101,17.5,0.25657862424850464
-100.75,17.5,0.27128660678863525
-100.5,17.5,0.2977621257305145
-100.25,17.5,0.2825219929218292
-100,17.5,0.4606096148490906
-99.75,17.5,0.4606096148490906
-99.5,17.5,0.4606096148490906
-99.25,17.5,0.4606096148490906
-99,17.5,0.4606096148490906
-98.75,17.5,0.4606096148490906
-98.5,17.5,0.4606096148490906
-98.25,17.5,0.4606096148490906
-98,17.5,0.4606096148490906
-97.75,17.5,0.4606096148490906
-97.5,17.5,0.4606096148490906
-97.25,17.5,0.4606096148490906
-97,17.5,0.4606096148490906
-96.75,17.5,0.4606096148490906
-96.5,17.5,0.4606096148490906
-96.25,17.5,0.4606096148490906
-96,17.5,0.2658497095108032
-95.75,17.5,0.2658497095108032
-95.5,17.5,0.2658497095108032
-95.25,17.5,0.2658497095108032
-95,17.5,0.2658497095108032
-94.75,17.5,0.2658497095108032
-94.5,17.5,0.2658497095108032
-94.25,17.5,0.2658497095108032
-94,17.5,0.2658497095108032
-93.75,17.5,0.2658497095108032
-93.5,17.5,0.2658497095108032
-93.25,17.5,0.2658497095108032
-93,17.5,0.2658497095108032
-92.75,17.5,0.2658497095108032
-92.5,17.5,0.2658497095108032
-92.25,17.5,0.2658497095108032
-92,17.5,0.2658497095108032
-91.75,17.5,0.2658497095108032
-91.5,17.5,0.2658497095108032
-91.25,17.5,0.2658497095108032
-91,17.5,0.2658497095108032
-90.75,17.5,0.2658497095108032
-90.5,17.5,0.2658497095108032
-90.25,17.5,0.2658497095108032
-90,17.5,0.2658497095108032
-89.75,17.5,0.2658497095108032
-89.5,17.5,0.2658497095108032
-89.25,17.5,0.2658497095108032
-89,17.5,0.2658497095108032
-88.75,17.5,0.2658497095108032
-88.5,17.5,0.2658497095108032
-88.25,17.5,0.2658497095108032
-88,17.5,0.24939940869808197
-87.75,17.5,0.24939940869808197
-87.5,17.5,0.24939940869808197
-87.25,17.5,0.24939940869808197
-87,17.5,0.24939940869808197
-86.75,17.5,0.24939940869808197
-86.5,17.5,0.24939940869808197
-86.25,17.5,0.24939940869808197
-86,17.5,0.24939940869808197
-85.75,17.5,0.24939940869808197
-85.5,17.5,0.24939940869808197
-85.25,17.5,0.24939940869808197
-85,17.5,0.24939940869808197
-84.75,17.5,0.24939940869808197
-84.5,17.5,0.24939940869808197
-84.25,17.5,0.24939940869808197
-84,17.5,0.24939940869808197
-83.75,17.5,0.24939940869808197
-83.5,17.5,0.24939940869808197
-83.25,17.5,0.24939940869808197
-83,17.5,0.24939940869808197
-82.75,17.5,0.24939940869808197
-82.5,17.5,0.24939940869808197
-82.25,17.5,0.24939940869808197
-82,17.5,0.24939940869808197
-81.75,17.5,0.24939940869808197
-81.5,17.5,0.24939940869808197
-81.25,17.5,0.24939940869808197
-81,17.5,0.24939940869808197
-80.75,17.5,0.24939940869808197
-80.5,17.5,0.24939940869808197
-80.25,17.5,0.24939940869808197
-80,17.5,0.24939940869808197
-79.75,17.5,0.24939940869808197
-79.5,17.5,0.24939940869808197
-79.25,17.5,0.24939940869808197
-79,17.5,0.24939940869808197
-78.75,17.5,0.24939940869808197
-78.5,17.5,0.24939940869808197
-78.25,17.5,0.24939940869808197
-78,17.5,0.24939940869808197
-77.75,17.5,0.24939940869808197
-77.5,17.5,0.24939940869808197
-77.25,17.5,0.24939940869808197
-150,17.25,0.5937349200248718
-149.75,17.25,0.7082778811454773
-149.5,17.25,0.6948490738868713
-149.25,17.25,0.6807910203933716
-149,17.25,0.6627874970436096
-148.75,17.25,0.6952951550483704
-148.5,17.25,0.698218584060669
-148.25,17.25,0.6897734999656677
-148,17.25,0.6926899552345276
-147.75,17.25,0.6976891160011292
-147.5,17.25,0.7076574563980103
-147.25,17.25,0.6894499659538269
-147,17.25,0.6882078051567078
-146.75,17.25,0.6941365003585815
-146.5,17.25,0.6913536190986633
-146.25,17.25,0.6816112995147705
-146,17.25,0.7111819982528687
-145.75,17.25,0.686325192451477
-145.5,17.25,0.6752402782440186
-145.25,17.25,0.6648234128952026
-145,17.25,0.66251373291015625
-144.75,17.25,0.6855678558349609
-144.5,17.25,0.6740086674690247
-144.25,17.25,0.6705986857414246
-144,17.25,0.67437344789505
-143.75,17.25,0.6814137697219849
-143.5,17.25,0.682648777961731
-143.25,17.25,0.679216742515564
-143,17.25,0.6869316101074219
-142.75,17.25,0.6896282434463501
-142.5,17.25,0.6553765535354614
-142.25,17.25,0.659238874912262
-142,17.25,0.6382852792739868
-141.75,17.25,0.6421605944633484
-141.5,17.25,0.6293802857398987
-141.25,17.25,0.6346495747566223
-141,17.25,0.6067010164260864
-140.75,17.25,0.6160537600517273
-140.5,17.25,0.6331920027732849
-140.25,17.25,0.6368765830993652
-140,17.25,0.6371155977249146
-139.75,17.25,0.6254891753196716
-139.5,17.25,0.6254317760467529
-139.25,17.25,0.62865447998046875
-139,17.25,0.6160601377487183
-138.75,17.25,0.627509355545044
-138.5,17.25,0.608430802822113
-138.25,17.25,0.6239857077598572
-138,17.25,0.6480891704559326
-137.75,17.25,0.65326327085495
-137.5,17.25,0.6359186768531799
-137.25,17.25,0.6449575424194336
-137,17.25,0.6402867436408997
-136.75,17.25,0.640559732913971
-136.5,17.25,0.6531136631965637
-136.25,17.25,0.650279700756073
-136,17.25,0.6350493431091309
-135.75,17.25,0.6393170356750488
-135.5,17.25,0.6350830793380737
-135.25,17.25,0.6300975680351257
-135,17.25,0.6276814341545105
-134.75,17.25,0.6230459213256836
-134.5,17.25,0.6205717325210571
-134.25,17.25,0.6285020112991333
-134,17.25,0.6351745128631592
-133.75,17.25,0.6371932029724121
-133.5,17.25,0.6165107488632202
-133.25,17.25,0.6213096380233765
-133,17.25,0.6059156656265259
-132.75,17.25,0.59701007604599
-132.5,17.25,0.5901890397071838
-132.25,17.25,0.6040037870407104
-132,17.25,0.5870484113693237
-131.75,17.25,0.5887959599494934
-131.5,17.25,0.5773610472679138
-131.25,17.25,0.5954276323318481
-131,17.25,0.5959590673446655
-130.75,17.25,0.6137409806251526
-130.5,17.25,0.5864713191986084
-130.25,17.25,0.6008669137954712
-130,17.25,0.6271867752075195
-129.75,17.25,0.6139948964118958
-129.5,17.25,0.6076115965843201
-129.25,17.25,0.6079167127609253
-129,17.25,0.6161024570465088
-128.75,17.25,0.6174837350845337
-128.5,17.25,0.5975644588470459
-128.25,17.25,0.5899592041969299
-128,17.25,0.594754695892334
-127.75,17.25,0.5940529108047485
-127.5,17.25,0.591189980506897
-127.25,17.25,0.6109373569488525
-127,17.25,0.5719639658927917
-126.75,17.25,0.5976055264472961
-126.5,17.25,0.5681793093681335
-126.25,17.25,0.5764443874359131
-126,17.25,0.5780295729637146
-125.75,17.25,0.5763170123100281
-125.5,17.25,0.5555184483528137
-125.25,17.25,0.5557036399841309
-125,17.25,0.542349636554718
-124.75,17.25,0.550216794013977
-124.5,17.25,0.5454465746879578
-124.25,17.25,0.5390482544898987
-124,17.25,0.540385365486145
-123.75,17.25,0.546631932258606
-123.5,17.25,0.5328510999679565
-123.25,17.25,0.5420186519622803
-123,17.25,0.5647399425506592
-122.75,17.25,0.5466459393501282
-122.5,17.25,0.5317401885986328
-122.25,17.25,0.5234830975532532
-122,17.25,0.5187773108482361
-121.75,17.25,0.5123795866966248
-121.5,17.25,0.502647876739502
-121.25,17.25,0.4974110424518585
-121,17.25,0.48141685128211975
-120.75,17.25,0.4844956398010254
-120.5,17.25,0.49982473254203796
-120.25,17.25,0.4703224003314972
-120,17.25,0.4544728696346283
-119.75,17.25,0.44042137265205383
-119.5,17.25,0.44771817326545715
-119.25,17.25,0.4419604539871216
-119,17.25,0.4444636404514313
-118.75,17.25,0.46844160556793213
-118.5,17.25,0.4751148819923401
-118.25,17.25,0.46018993854522705
-118,17.25,0.4490933120250702
-117.75,17.25,0.4465644657611847
-117.5,17.25,0.42816078662872314
-117.25,17.25,0.4230479896068573
-117,17.25,0.4336429238319397
-116.75,17.25,0.43175095319747925
-116.5,17.25,0.43692106008529663
-116.25,17.25,0.42162784934043884
-116,17.25,0.4286411702632904
-115.75,17.25,0.41467010974884033
-115.5,17.25,0.4044157564640045
-115.25,17.25,0.3933989405632019
-115,17.25,0.386584997177124
-114.75,17.25,0.4087100028991699
-114.5,17.25,0.42949649691581726
-114.25,17.25,0.4334862232208252
-114,17.25,0.4360121190547943
-113.75,17.25,0.4277995824813843
-113.5,17.25,0.420881450176239
-113.25,17.25,0.43434545397758484
-113,17.25,0.4283157289028168
-112.75,17.25,0.4385932981967926
-112.5,17.25,0.4452255666255951
-112.25,17.25,0.43845635652542114
-112,17.25,0.4508398175239563
-111.75,17.25,0.41032150387763977
-111.5,17.25,0.4304250180721283
-111.25,17.25,0.4211897552013397
-111,17.25,0.4374066889286041
-110.75,17.25,0.4323417842388153
-110.5,17.25,0.3953041732311249
-110.25,17.25,0.41192346811294556
-110,17.25,0.3605935871601105
-109.75,17.25,0.35683199763298035
-109.5,17.25,0.33770251274108887
-109.25,17.25,0.3190888464450836
-109,17.25,0.333540678024292
-108.75,17.25,0.32431283593177795
-108.5,17.25,0.29989203810691833
-108.25,17.25,0.30882352590560913
-108,17.25,0.31199178099632263
-107.75,17.25,0.3160058259963989
-107.5,17.25,0.3338153660297394
-107.25,17.25,0.35363930463790894
