lon,lat,value
-139,40,0.5557786292499967
-138,-40,0.7014236092567444
-138,-39,0.7464446067810059
-138,-38,0.6960322761535644
-138,-37,0.6422630310058594
-138,-36,0.5617292404174805
-138,-35,0.48158427874247234
-138,-34,0.4770183289051056
-138,-33,0.49378700653711954
-138,-32,0.5445432376861572
-138,-31,0.5937104940414428
-138,-30,0.5915936374664307
-138,-29,0.5927674412727356
-138,-28,0.5990166425704956
-138,-27,0.6031606356302898
-138,-26,0.6264983797073365
-138,-25,0.6391161322593689
-138,-24,0.6309506177902222
-138,-23,0.6296687801678975
-138,-22,0.601254563331604
-138,-21,0.5727895975112915
-138,-20,0.543049066066742
-138,-19,0.5378692070643107
-138,-18,0.5247482872009277
-138,-17,0.521118825674057
-138,-16,0.5403979301452637
-138,-15,0.5576765934626261
-138,-14,0.5819032764434815
-138,-13,0.6048719803492228
-138,-12,0.631594922542572
-138,-11,0.6418223897616069
-138,-10,0.6374189901351929
-138,-9,0.6246378540992736
-138,-8,0.6349111723899842
-138,-7,0.6329833030700683
-138,-6,0.6315856957435608
-138,-5,0.6237589995066325
-138,-4,0.6130212926864624
-138,-3,0.6098158399264018
-138,-2,0.6138517093658448
-138,-1,0.623209289709727
-138,0,0.6204083943367005
-138,1,0.6167930881182353
-138,2,0.6390534830093384
-138,3,0.6722762425740559
-138,4,0.6896930074691773
-138,5,0.7069255749384562
-138,6,0.7128982067108154
-138,7,0.7114535291989644
-138,8,0.7195363378524781
-138,9,0.7187237580617268
-138,10,0.6891296076774597
-138,11,0.672684375445048
-138,12,0.6962915992736817
-138,13,0.696836253007253
-138,14,0.6970439147949219
-138,15,0.7019682884216308
-138,16,0.6955617022514343
-138,17,0.6851771473884583
-138,18,0.6787287783622742
-138,19,0.6351657152175904
-138,20,0.5731081557273865
-138,21,0.5109907150268554
-138,22,0.4887870955467224
-138,23,0.46330805818239845
-138,24,0.4690368163585663
-138,25,0.4737399876117706
-138,26,0.4827591145038605
-138,27,0.49781694610913596
-138,28,0.5116128301620484
-138,29,0.5169148643811544
-138,30,0.5161308228969574
-138,31,0.5114048480987549
-138,32,0.5046404302120209
-138,33,0.5104746003945668
-138,34,0.5187614393234253
-138,35,0.5710041085879008
-138,36,0.6153152060508728
-138,37,0.6459139029184977
-138,38,0.5709030938148498
-138,39,0.5419573903083801
-138,40,0.5315310001373291
-137,-40,0.7185235155953301
-137,-39,0.7306163046095107
-137,-38,0.6887959082921346
-137,-37,0.6285661657651266
-137,-36,0.5726549665133158
-137,-35,0.5167289939191606
-137,-34,0.48420562545458473
-137,-33,0.5147910383012559
-137,-32,0.55635058482488
-137,-31,0.5731126268704733
-137,-30,0.5796549399693807
-137,-29,0.5881118310822381
-137,-28,0.6008571982383728
-137,-27,0.5893295142385695
-137,-26,0.611458686987559
-137,-25,0.6366115676032172
-137,-24,0.61992107629776
-137,-23,0.6241040892071195
-137,-22,0.5945597767829895
-137,-21,0.5484975907537673
-137,-20,0.547163991133372
-137,-19,0.5243139796786838
-137,-18,0.4967204451560974
-137,-17,0.5206684602631463
-137,-16,0.5367628375689188
-137,-15,0.5758183598518372
-137,-14,0.6042425513267518
-137,-13,0.6159575515323215
-137,-12,0.6423009554545085
-137,-11,0.6444701419936286
-137,-10,0.6382201910018921
-137,-9,0.6418199804094102
-137,-8,0.6468602140744527
-137,-7,0.6451618406507704
-137,-6,0.6415007988611857
-137,-5,0.630266957812839
-137,-4,0.6115805784861247
-137,-3,0.5925178262922499
-137,-2,0.599046238263448
-137,-1,0.6182921065224541
-137,0,0.6162723580996196
-137,1,0.6132989062203301
-137,2,0.6374946355819702
-137,3,0.6761447323693169
-137,4,0.6935439109802246
-137,5,0.7082327074474759
-137,6,0.716962989171346
-137,7,0.71815335088306
-137,8,0.72202041943868
-137,9,0.7225763069258796
-137,10,0.6968677878379822
-137,11,0.689653197924296
-137,12,0.6985557317733765
-137,13,0.697258452574412
-137,14,0.6907618602116903
-137,15,0.7027936776479086
-137,16,0.6888530214627584
-137,17,0.6889872749646505
-137,18,0.6765695571899414
-137,19,0.640610588921441
-137,20,0.5851911107699076
-137,21,0.5069073438644409
-137,22,0.4976015865802765
-137,23,0.4664344820711348
-137,24,0.4686944862206777
-137,25,0.4639492068025801
-137,26,0.4665473461151123
-137,27,0.48235002822346157
-137,28,0.49840300480524696
-137,29,0.5153721107376946
-137,30,0.5266555746396383
-137,31,0.5201354556613498
-137,32,0.5067681670188904
-137,33,0.5228589706950717
-137,34,0.5341808676719666
-137,35,0.5764626463254293
-137,36,0.620942747592926
-137,37,0.643749111228519
-137,38,0.567643423875173
-137,39,0.5363377465142144
-137,40,0.533328652381897
-136,-40,0.7516498923301697
-136,-39,0.7400825023651123
-136,-38,0.6819875025749207
-136,-37,0.6170105099678039
-136,-36,0.5695526456832886
-136,-35,0.5133531570434571
-136,-34,0.4935874271392822
-136,-33,0.5183472514152527
-136,-32,0.5521379804611206
-136,-31,0.5562710086504619
-136,-30,0.5642202305793762
-136,-29,0.596620786190033
-136,-28,0.6010122776031495
-136,-27,0.5756692131360371
-136,-26,0.6031846952438354
-136,-25,0.6222177545229594
-136,-24,0.6092651510238647
-136,-23,0.5986147165298462
-136,-22,0.57224449634552
-136,-21,0.5520182013511657
-136,-20,0.5482350420951844
-136,-19,0.5387303312619527
-136,-18,0.5107993340492248
-136,-17,0.5246309518814087
-136,-16,0.5594039154052735
-136,-15,0.5952888449033101
-136,-14,0.6218459606170654
-136,-13,0.6288343588511149
-136,-12,0.6427492356300354
-136,-11,0.6398111343383789
-136,-10,0.641910126209259
-136,-9,0.6472760717074076
-136,-8,0.650649082660675
-136,-7,0.6521159331003825
-136,-6,0.6509429407119751
-136,-5,0.6328871488571167
-136,-4,0.6118419432640075
-136,-3,0.5843871196111043
-136,-2,0.5948594856262207
-136,-1,0.6188882191975912
-136,0,0.6126509571075439
-136,1,0.6068278630574544
-136,2,0.6348643469810485
-136,3,0.6808206995328268
-136,4,0.7004668927192688
-136,5,0.7073802193005879
-136,6,0.7176325154304505
-136,7,0.7185370326042175
-136,8,0.7185578370094299
-136,9,0.7200044910113017
-136,10,0.7026055097579956
-136,11,0.6909209489822388
-136,12,0.6944359517097474
-136,13,0.6926212350527445
-136,14,0.6890974068641662
-136,15,0.700040853023529
-136,16,0.6906141328811646
-136,17,0.6839587052663167
-136,18,0.6690496158599853
-136,19,0.6327874024709066
-136,20,0.5596973121166229
-136,21,0.4938982367515564
-136,22,0.477712904214859
-136,23,0.46604714592297874
-136,24,0.45926146864891054
-136,25,0.4641779144605001
-136,26,0.4771174073219299
-136,27,0.49695633053779603
-136,28,0.5120990860462189
-136,29,0.5180532455444335
-136,30,0.5214711940288543
-136,31,0.5310736060142517
-136,32,0.533760986328125
-136,33,0.5556599617004394
-136,34,0.5527996516227722
-136,35,0.5745525439580281
-136,36,0.6269903111457825
-136,37,0.6463421146074931
-136,38,0.5665127635002136
-136,39,0.5167102555433909
-136,40,0.5488236864407857
-135,-40,0.7325939271185133
-135,-39,0.7169862257109748
-135,-38,0.682595694065094
-135,-37,0.6403595672713386
-135,-36,0.5744278748830159
-135,-35,0.5094213849968381
-135,-34,0.4886238674322764
-135,-33,0.5138891140619913
-135,-32,0.5409501512845357
-135,-31,0.5730595257547166
-135,-30,0.5867971618970235
-135,-29,0.5863012605243259
-135,-28,0.5946558952331543
-135,-27,0.5840234756469727
-135,-26,0.6205724358558655
-135,-25,0.6006874309645759
-135,-24,0.6034936269124349
-135,-23,0.5931849016083611
-135,-22,0.575649094581604
-135,-21,0.5572143726878696
-135,-20,0.5548114577929179
-135,-19,0.5435668230056763
-135,-18,0.50703656872113545
-135,-17,0.5133321219020419
-135,-16,0.5575232068697612
-135,-15,0.6023199889394972
-135,-14,0.637833813826243
-135,-13,0.6389624807569716
-135,-12,0.6374686638514201
-135,-11,0.6405496795972189
-135,-10,0.640492578347524
-135,-9,0.6454141736030579
-135,-8,0.6547479232152303
-135,-7,0.6533898843659295
-135,-6,0.6462315201759339
-135,-5,0.636732796827952
-135,-4,0.6099752147992452
-135,-3,0.58172783586714
-135,-2,0.5912408153216044
-135,-1,0.6185887588395013
-135,0,0.6055845379829407
-135,1,0.5925851331816779
-135,2,0.6269651730855306
-135,3,0.6781733367178175
-135,4,0.7045640349388123
-135,5,0.7071070737308927
-135,6,0.7174757361412049
-135,7,0.7211844126383463
-135,8,0.7196185310681661
-135,9,0.7137633297178481
-135,10,0.6938644170761108
-135,11,0.6842264069451226
-135,12,0.6881709019343059
-135,13,0.685170504781935
-135,14,0.6913291494051615
-135,15,0.7025698290930854
-135,16,0.6997044285138448
-135,17,0.6829913391007317
-135,18,0.6600232124328613
-135,19,0.6225929061571757
-135,20,0.5501278519630433
-135,21,0.5097823507255979
-135,22,0.47381556034088135
-135,23,0.45716506905025905
-135,24,0.4623785714308421
-135,25,0.4676741196049584
-135,26,0.48203803499539694
-135,27,0.5048206448554993
-135,28,0.5211002628008524
-135,29,0.5160380204518636
-135,30,0.5217710753281911
-135,31,0.5450580649905734
-135,32,0.5488219539324443
-135,33,0.5718487434917026
-135,34,0.5766584436098735
-135,35,0.5793027016851637
-135,36,0.6347457051277161
-135,37,0.6431441307067871
-135,38,0.5424202760060628
-135,39,0.5236226783858405
-135,40,0.5424456199010214
-134,-40,0.7303332368532817
-134,-39,0.7244871854782104
-134,-38,0.7087045502662659
-134,-37,0.6573831121126811
-134,-36,0.5938858890533447
-134,-35,0.5417431394259135
-134,-34,0.4941691732406616
-134,-33,0.4959994892279307
-134,-32,0.5321417164802551
-134,-31,0.574120310942332
-134,-30,0.5997657299041748
-134,-29,0.6160399635632833
-134,-28,0.5931326389312744
-134,-27,0.5794636805852255
-134,-26,0.6048573470115661
-134,-25,0.6105791250864665
-134,-24,0.5950467538833618
-134,-23,0.583282987276713
-134,-22,0.5739207220077515
-134,-21,0.5602095444997152
-134,-20,0.5390417909622193
-134,-19,0.5264050642649333
-134,-18,0.49871172308921813
-134,-17,0.5103744546572367
-134,-16,0.5660274243354797
-134,-15,0.619697634379069
-134,-14,0.6357632303237915
-134,-13,0.6488662123680115
-134,-12,0.6472351980209351
-134,-11,0.644326913356781
-134,-10,0.6397499394416809
-134,-9,0.6442722519238789
-134,-8,0.6519879341125489
-134,-7,0.6481703956921895
-134,-6,0.6396727156639099
-134,-5,0.6377353350321452
-134,-4,0.6054364991188049
-134,-3,0.573858650525411
-134,-2,0.5919102907180787
-134,-1,0.6174325784047444
-134,0,0.6008215641975403
-134,1,0.5889613509178162
-134,2,0.6227206230163574
-134,3,0.6692073146502177
-134,4,0.7002907919883729
-134,5,0.7120438019434611
-134,6,0.7160434746742248
-134,7,0.7242083311080932
-134,8,0.7217865705490112
-134,9,0.7163756529490153
-134,10,0.7031813597679138
-134,11,0.6901883363723755
-134,12,0.6877967762947083
-134,13,0.6878565192222595
-134,14,0.7001053690910339
-134,15,0.7034377018610637
-134,16,0.7019115066528321
-134,17,0.6879936695098877
-134,18,0.6555127525329589
-134,19,0.6101486047108968
-134,20,0.5463797521591186
-134,21,0.5126840968926748
-134,22,0.4805120372772217
-134,23,0.4680882771809896
-134,24,0.46885805249214174
-134,25,0.47968677083651223
-134,26,0.5066000664234162
-134,27,0.5384185314178467
-134,28,0.5418583965301513
-134,29,0.5173370401064555
-134,30,0.530905454158783
-134,31,0.5691219925880432
-134,32,0.5818595147132873
-134,33,0.592706298828125
-134,34,0.5854223227500915
-134,35,0.5820819656054179
-134,36,0.6104944705963135
-134,37,0.5813073555628459
-134,38,0.5528021478652954
-134,39,0.554844343662262
-134,40,0.5272568662961324
-133,-40,0.7215831081072489
-133,-39,0.7360115978452895
-133,-38,0.7173046867052714
-133,-37,0.6519373191727532
-133,-36,0.6123594443003336
-133,-35,0.54561614990234375
-133,-34,0.5026525338490804
-133,-33,0.5064698358376821
-133,-32,0.5432092825571696
-133,-31,0.5460971792538961
-133,-30,0.5824572404225667
-133,-29,0.6357534329096476
-133,-28,0.5999587814013163
-133,-27,0.5798249377144707
-133,-26,0.6010872880617778
-133,-25,0.6193766660160489
-133,-24,0.5717213153839111
-133,-23,0.5748958322736952
-133,-22,0.563271184762319
-133,-21,0.5646879739231534
-133,-20,0.5555327892303467
-133,-19,0.5316918227407668
-133,-18,0.49604605237642924
-133,-17,0.5274818903870053
-133,-16,0.5939877430597941
-133,-15,0.6142628457811143
-133,-14,0.6310568054517111
-133,-13,0.6515606972906325
-133,-12,0.649970551331838
-133,-11,0.6449280182520548
-133,-10,0.6441364169120789
-133,-9,0.6397756934165955
-133,-8,0.6520963827768962
-133,-7,0.6550288266605802
-133,-6,0.6400232593218486
-133,-5,0.6332841846677992
-133,-4,0.6004094322522481
-133,-3,0.5756554934713576
-133,-2,0.594554622968038
-133,-1,0.6169678833749559
-133,0,0.5963762998580933
-133,1,0.5914774272176955
-133,2,0.6177230834960937
-133,3,0.6677248213026259
-133,4,0.7000494281450907
-133,5,0.7137118445502387
-133,6,0.7173993070920308
-133,7,0.724750816822052
-133,8,0.7273216525713603
-133,9,0.7191109657287598
-133,10,0.7100287040074666
-133,11,0.7029290530416701
-133,12,0.6872233072916667
-133,13,0.684566769335005
-133,14,0.6960795402526856
-133,15,0.7038484745555453
-133,16,0.6849881728490194
-133,17,0.6881884800063239
-133,18,0.6566262046496073
-133,19,0.5988136861059401
-133,20,0.5273547490437825
-133,21,0.505657414595286
-133,22,0.47427412470181785
-133,23,0.47560208042462665
-133,24,0.4952836692333221
-133,25,0.4904418687025706
-133,26,0.5214574297269186
-133,27,0.5596819652451409
-133,28,0.5521049976348877
-133,29,0.5310198664665222
-133,30,0.5454985340436299
-133,31,0.5740156438615587
-133,32,0.5954126079877218
-133,33,0.597097635269165
-133,34,0.5721729636192322
-133,35,0.5530082517200046
-133,36,0.5437140345573426
-133,37,0.5553532507684495
-133,38,0.5608711918195088
-133,39,0.5710972481303744
-133,40,0.5608436465263367
-132,-40,0.680857249101003
-132,-39,0.7063883900642395
-132,-38,0.7213643431663513
-132,-37,0.6971856832504273
-132,-36,0.6379486894607544
-132,-35,0.5456980228424072
-132,-34,0.4970535409450531
-132,-33,0.4964546183745066
-132,-32,0.5338389337062835
-132,-31,0.5632099509239197
-132,-30,0.56623948097229
-132,-29,0.6200332601865133
-132,-28,0.5981980228424072
-132,-27,0.5957129716873169
-132,-26,0.6121805286407471
-132,-25,0.6164084474245707
-132,-24,0.5770803642272949
-132,-23,0.5640809575716654
-132,-22,0.5453221797943115
-132,-21,0.5526530226071675
-132,-20,0.5301139223575592
-132,-19,0.48416915933291116
-132,-18,0.47863248229026795
-132,-17,0.5298349380493164
-132,-16,0.5829671835899353
-132,-15,0.6394961516062418
-132,-14,0.6525000786781311
-132,-13,0.666955558458964
-132,-12,0.6534149503707886
-132,-11,0.6520265102386474
-132,-10,0.6535108971595764
-132,-9,0.6551619132359823
-132,-8,0.6645240235328674
-132,-7,0.6554171005884807
-132,-6,0.6405876278877258
-132,-5,0.6273599545160929
-132,-4,0.5986594581604003
-132,-3,0.5742550214131673
-132,-2,0.5938270044326782
-132,-1,0.6122004946072896
-132,0,0.5831742143630981
-132,1,0.5907305200894674
-132,2,0.6142712950706481
-132,3,0.6640004555384318
-132,4,0.6982275199890137
-132,5,0.7067630608876546
-132,6,0.7189555454254151
-132,7,0.7279260396957398
-132,8,0.7299945187568665
-132,9,0.7147817452748616
-132,10,0.7045493578910828
-132,11,0.6962607383728028
-132,12,0.6871770334243774
-132,13,0.6929327527681987
-132,14,0.6930545282363891
-132,15,0.6895785133043925
-132,16,0.6797512269020081
-132,17,0.6807474613189697
-132,18,0.642358980178833
-132,19,0.5869159817695617
-132,20,0.5240973126888275
-132,21,0.49260236422220866
-132,22,0.4641299343109131
-132,23,0.47074735959370934
-132,24,0.5059811663627625
-132,25,0.5188130299250285
-132,26,0.5275190258026123
-132,27,0.5491782108942668
-132,28,0.5563444304466247
-132,29,0.5552696625391642
-132,30,0.5768709850311279
-132,31,0.5884791294733683
-132,32,0.5988259196281434
-132,33,0.5807101368904114
-132,34,0.554034321308136
-132,35,0.5249883592128753
-132,36,0.5369579446315765
-132,37,0.5528663635253906
-132,38,0.5402550625801087
-132,39,0.5466002066930135
-132,40,0.5522983074188232
-131,-40,0.6690626475546095
-131,-39,0.7240747345818414
-131,-38,0.7303699692090352
-131,-37,0.7023738887574937
-131,-36,0.6488931814829508
-131,-35,0.5483804080221388
-131,-34,0.5148950417836508
-131,-33,0.5065676172574362
-131,-32,0.5247660537560781
-131,-31,0.5766824218961928
-131,-30,0.5894580920537312
-131,-29,0.61468196577496
-131,-28,0.6066361586252849
-131,-27,0.6140940719180636
-131,-26,0.6222618341445922
-131,-25,0.6009033454789056
-131,-24,0.5739091634750366
-131,-23,0.5581449932522244
-131,-22,0.5450023730595907
-131,-21,0.5357208450635275
-131,-20,0.519531120856603
-131,-19,0.4715060790379842
-131,-18,0.4599915385246277
-131,-17,0.5189322398768531
-131,-16,0.5914240479469299
-131,-15,0.6457102431191338
-131,-14,0.6586746017138163
-131,-13,0.66374095943239
-131,-12,0.6691676855087281
-131,-11,0.6662940184275309
-131,-10,0.6688361446062724
-131,-9,0.661267618338267
-131,-8,0.6639381368954976
-131,-7,0.6554322507646348
-131,-6,0.6395209113756816
-131,-5,0.6241326398319669
-131,-4,0.5959667086601257
-131,-3,0.566925221019321
-131,-2,0.592750358581543
-131,-1,0.600615402062734
-131,0,0.5775335669517517
-131,1,0.581552094883389
-131,2,0.6096635142962138
-131,3,0.662133104271359
-131,4,0.6943136135737101
-131,5,0.698404159810808
-131,6,0.7118169903755188
-131,7,0.7313605414496528
-131,8,0.7298468550046285
-131,9,0.7148813009262085
-131,10,0.6955737233161926
-131,11,0.6890319916937087
-131,12,0.6793766061464945
-131,13,0.6849858363469442
-131,14,0.6860249876976013
-131,15,0.6883936723073324
-131,16,0.6916523178418478
-131,17,0.6844216055340238
-131,18,0.640970786412557
-131,19,0.5707780056529574
-131,20,0.5089004238446554
-131,21,0.48791320787535775
-131,22,0.4696654816468557
-131,23,0.4633929398324754
-131,24,0.510945338010788
-131,25,0.544033944606781
-131,26,0.553713035583496
-131,27,0.5690964923964607
-131,28,0.5572031100591024
-131,29,0.5570949779616462
-131,30,0.5910897890726725
-131,31,0.5983995000521342
-131,32,0.5919031898180643
-131,33,0.5876579880714417
-131,34,0.5896642009417216
-131,35,0.5742983222007751
-131,36,0.5412188212076823
-131,37,0.5437790354092916
-131,38,0.531119151910146
-131,39,0.5462074677149454
-131,40,0.5580137239562141
-130,-40,0.6957216858863831
-130,-39,0.7431273023287456
-130,-38,0.747643609046936
-130,-37,0.7126158634821574
-130,-36,0.6536808490753174
-130,-35,0.5702675938606262
-130,-34,0.5346276211738586
-130,-33,0.528932919104894
-130,-32,0.5210072600841522
-130,-31,0.5772540052731832
-130,-30,0.5745673084259033
-130,-29,0.5980963508288065
-130,-28,0.6076146626472473
-130,-27,0.5985042611757915
-130,-26,0.5796473598480225
-130,-25,0.5685697595278422
-130,-24,0.5740550327301025
-130,-23,0.5663664221763611
-130,-22,0.5539002299308777
-130,-21,0.5222570617993673
-130,-20,0.5053324782848359
-130,-19,0.4694409112135569
-130,-18,0.4746233832836151
-130,-17,0.5111587822437287
-130,-16,0.5833052277565003
-130,-15,0.6360428293546041
-130,-14,0.6542357015609741
-130,-13,0.6667813460032145
-130,-12,0.6766126251220703
-130,-11,0.6766139984130859
-130,-10,0.6761052012443542
-130,-9,0.6682692368825277
-130,-8,0.6641220355033874
-130,-7,0.6602811892827352
-130,-6,0.6523952579498291
-130,-5,0.6286719441413879
-130,-4,0.5872263932228088
-130,-3,0.5748798966407775
-130,-2,0.5936453819274903
-130,-1,0.6080849846204122
-130,0,0.6090823388099671
-130,1,0.5888505260149638
-130,2,0.6010705924034119
-130,3,0.659013835589091
-130,4,0.6905934333801269
-130,5,0.7051411112149556
-130,6,0.7129818248748779
-130,7,0.7311415632565816
-130,8,0.7309204030036927
-130,9,0.7177626649538676
-130,10,0.6974262690544129
-130,11,0.6877204895019531
-130,12,0.6821314382553101
-130,13,0.6885580698649089
-130,14,0.6994114565849304
-130,15,0.6986786007881165
-130,16,0.690377151966095
-130,17,0.6781809488932292
-130,18,0.6581581592559814
-130,19,0.5742512027422587
-130,20,0.5129549360275268
-130,21,0.5039693057537079
-130,22,0.4882678079605103
-130,23,0.47625515262285867
-130,24,0.5178320729732513
-130,25,0.5544304609298706
-130,26,0.5690424227714539
-130,27,0.5640081882476806
-130,28,0.568072292804718
-130,29,0.5725969155629476
-130,30,0.5866033601760864
-130,31,0.5829855283101399
-130,32,0.5658065581321716
-130,33,0.5879222234090169
-130,34,0.620133900642395
-130,35,0.5926639596621196
-130,36,0.5762693071365357
-130,37,0.540640366077423
-130,38,0.5365222215652465
-130,39,0.5273927529652913
-130,40,0.537935475508372
-129,-40,0.7098637488153245
-129,-39,0.7484655976295471
-129,-38,0.7682826598485311
-129,-37,0.717888785733117
-129,-36,0.6569928844769796
-129,-35,0.5879443552758958
-129,-34,0.5527161995569865
-129,-33,0.5478732056087918
-129,-32,0.5298955798149109
-129,-31,0.5485858056280348
-129,-30,0.5607529163360596
-129,-29,0.5933975047535367
-129,-28,0.6142078598340353
-129,-27,0.6008811659283109
-129,-26,0.5787855903307597
-129,-25,0.5693573951721191
-129,-24,0.5437090873718262
-129,-23,0.5764030814170837
-129,-22,0.5421705285708109
-129,-21,0.5192862153053284
-129,-20,0.4951267202695211
-129,-19,0.4835967289076911
-129,-18,0.48689939578374225
-129,-17,0.5306032432450188
-129,-16,0.5773772716522216
-129,-15,0.6581033998065524
-129,-14,0.6649052977561951
-129,-13,0.6973101960288154
-129,-12,0.7020315289497375
-129,-11,0.691427595085568
-129,-10,0.6838959018389384
-129,-9,0.6792353126737807
-129,-8,0.6744819164276123
-129,-7,0.6674431694878472
-129,-6,0.659661074479421
-129,-5,0.6336686081356473
-129,-4,0.5901981035868327
-129,-3,0.5795847773551941
-129,-2,0.5967415650685628
-129,-1,0.635259833600786
-129,0,0.6228863994280497
-129,1,0.5985107090738084
-129,2,0.5902161796887716
-129,3,0.6522334681616889
-129,4,0.6845633149147033
-129,5,0.7089128891626993
-129,6,0.7144955992698669
-129,7,0.7243809170193143
-129,8,0.7235967795054118
-129,9,0.7141949070824517
-129,10,0.7040119647979737
-129,11,0.6955059832996793
-129,12,0.6865490396817525
-129,13,0.6891115241580539
-129,14,0.6990000764528911
-129,15,0.7038609782854716
-129,16,0.6819128314654033
-129,17,0.6628219551510282
-129,18,0.6351557652155558
-129,19,0.5847341948085361
-129,20,0.5632660905520122
-129,21,0.5290289786126878
-129,22,0.5169223070144653
-129,23,0.5029345684581332
-129,24,0.5311696012814839
-129,25,0.5623774263593886
-129,26,0.5728844443957011
-129,27,0.5693097843064202
-129,28,0.586792774995168
-129,29,0.6066175699234009
-129,30,0.5831271608670553
-129,31,0.5631426903936598
-129,32,0.5497825145721436
-129,33,0.5908466113938226
-129,34,0.6290242552757264
-129,35,0.6310165392027961
-129,36,0.579964264233907
-129,37,0.5247544778717889
-129,38,0.5289315382639567
-129,39,0.5503471692403158
-129,40,0.5548180739084879
-128,-40,0.720732053120931
-128,-39,0.7577086369196574
-128,-38,0.7683076024055481
-128,-37,0.7284398754437764
-128,-36,0.6678217959403991
-128,-35,0.577389144897461
-128,-34,0.5383370518684387
-128,-33,0.5367929697036743
-128,-32,0.5349020695686341
-128,-31,0.5395229021708171
-128,-30,0.5786216616630554
-128,-29,0.6021290103594462
-128,-28,0.6021722483634949
-128,-27,0.588866674900055
-128,-26,0.5618708300590515
-128,-25,0.5623782118161519
-128,-24,0.5415485763549804
-128,-23,0.5737483898798624
-128,-22,0.5269704258441925
-128,-21,0.5178102294603983
-128,-20,0.49040143489837645
-128,-19,0.46388216614723204
-128,-18,0.49414170503616334
-128,-17,0.560686484972636
-128,-16,0.6161690497398377
-128,-15,0.6643750667572021
-128,-14,0.6868846821784973
-128,-13,0.7030626654624939
-128,-12,0.7076981735229492
-128,-11,0.7019723971684774
-128,-10,0.6827987098693847
-128,-9,0.6766417066256205
-128,-8,0.6704330801963806
-128,-7,0.6722825964291891
-128,-6,0.6595424270629883
-128,-5,0.6269804954528808
-128,-4,0.5863108611106873
-128,-3,0.5789382815361023
-128,-2,0.5953919839859009
-128,-1,0.6356162428855896
-128,0,0.624962010383606
-128,1,0.5975946346918742
-128,2,0.590545961856842
-128,3,0.6490631381670634
-128,4,0.6815592694282532
-128,5,0.7047243197758992
-128,6,0.7223613023757934
-128,7,0.7197287400563558
-128,8,0.7125494384765625
-128,9,0.7082296013832092
-128,10,0.7021980118751526
-128,11,0.6905339519182842
-128,12,0.688992886543274
-128,13,0.691260015964508
-128,14,0.6919485807418824
-128,15,0.6996365944544475
-128,16,0.681178867816925
-128,17,0.6538294633229573
-128,18,0.6347525548934937
-128,19,0.6121080199877421
-128,20,0.5861586380004883
-128,21,0.5394434611002604
-128,22,0.5474757075309753
-128,23,0.5393276294072469
-128,24,0.5529635071754455
-128,25,0.583495581150055
-128,26,0.5847256445884704
-128,27,0.5746575435002644
-128,28,0.5871106004714965
-128,29,0.6087693373362223
-128,30,0.5707516121864319
-128,31,0.5053861856460571
-128,32,0.5324956369400025
-128,33,0.5840662797292073
-128,34,0.6041362977027893
-128,35,0.6243119557698568
-128,36,0.5660255455970764
-128,37,0.5335545579592387
-128,38,0.5574743604660034
-128,39,0.5565552632013957
-128,40,0.5791482051213582
-127,-40,0.7199347217877706
-127,-39,0.7595756120151944
-127,-38,0.7579017440478008
-127,-37,0.7351584169599745
-127,-36,0.6949993371963501
-127,-35,0.5688527425130209
-127,-34,0.5211692134539286
-127,-33,0.5224727193514506
-127,-32,0.5381838083267212
-127,-31,0.5545897020234002
-127,-30,0.5935467958450318
-127,-29,0.6002508534325494
-127,-28,0.6048902074495951
-127,-27,0.5940822826491462
-127,-26,0.5728511611620585
-127,-25,0.55802892976337
-127,-24,0.5478500088055929
-127,-23,0.5592143601841397
-127,-22,0.5309249043464661
-127,-21,0.5114859706825681
-127,-20,0.4754882971445719
-127,-19,0.4675096339649624
-127,-18,0.4995424926280975
-127,-17,0.5750990377532111
-127,-16,0.6574303825696309
-127,-15,0.6965331435203552
-127,-14,0.6941405852635701
-127,-13,0.707917160458035
-127,-12,0.7128919720649719
-127,-11,0.6901884939935472
-127,-10,0.6910626808802287
-127,-9,0.6733415855301751
-127,-8,0.6706465045611064
-127,-7,0.679604967435201
-127,-6,0.6651550849278768
-127,-5,0.6244676775402493
-127,-4,0.5812179724375407
-127,-3,0.5747887094815572
-127,-2,0.5788376808166504
-127,-1,0.6254831552505493
-127,0,0.6225494106610616
-127,1,0.6078667375776503
-127,2,0.5965687274932862
-127,3,0.6399438712331984
-127,4,0.6848774909973144
-127,5,0.7058999339739481
-127,6,0.7264578859011332
-127,7,0.7229434450467428
-127,8,0.708057149251302
-127,9,0.7046832839647929
-127,10,0.6987935582796733
-127,11,0.6941871643066406
-127,12,0.686119822661082
-127,13,0.6934130456712511
-127,14,0.6876389622688294
-127,15,0.6921820706791348
-127,16,0.6636197646458943
-127,17,0.6369615263409085
-127,18,0.6285724957784017
-127,19,0.617707822057936
-127,20,0.5743871529897054
-127,21,0.5549081828859117
-127,22,0.5617072025934855
-127,23,0.589180933104621
-127,24,0.5881907383600871
-127,25,0.5963898566034105
-127,26,0.585516615708669
-127,27,0.5707714557647705
-127,28,0.583595856030782
-127,29,0.5935981538560655
-127,30,0.5404951135317485
-127,31,0.47478359937667847
-127,32,0.5218552927176158
-127,33,0.637080517080095
-127,34,0.6235461791356405
-127,35,0.5923677682876587
-127,36,0.5498010476430257
-127,37,0.5595647295316061
-127,38,0.6237861514091492
-127,39,0.569288949171702
