lon,lat,value
-139,39,0.24815540346834394
-139,40,0.29213060604201424
-138,-40,0.20399465163548788
-138,-39,0.1456752151250839
-138,-38,0.16494099497795106
-138,-37,0.1356645623842875
-138,-36,0.0970929804444313
-138,-35,0.07592250059048335
-138,-34,0.0899585548043251
-138,-33,0.09394782036542892
-138,-32,0.12979475110769273
-138,-31,0.15020121435324352
-138,-30,0.17185078382492067
-138,-29,0.21904646654923757
-138,-28,0.27066500425338746
-138,-27,0.32403987646102905
-138,-26,0.3466893172264099
-138,-25,0.41276626388231913
-138,-24,0.4723387622833252
-138,-23,0.5367714325586955
-138,-22,0.545433144569397
-138,-21,0.6157968401908874
-138,-20,0.6659710645675659
-138,-19,0.7295572996139527
-138,-18,0.7749755644798278
-138,-17,0.8021196722984314
-138,-16,0.8366853141784668
-138,-15,0.8762461264928182
-138,-14,0.8984141778945923
-138,-13,0.9223954955736796
-138,-12,0.9283006000518799
-138,-11,0.9267680009206136
-138,-10,0.9230882978439331
-138,-9,0.9099311232566833
-138,-8,0.8963299441337585
-138,-7,0.8967257102330526
-138,-6,0.9038642454147339
-138,-5,0.910688046614329
-138,-4,0.9088850831985473
-138,-3,0.894447116057078
-138,-2,0.88433828830719
-138,-1,0.8676245927810669
-138,0,0.8486204409599304
-138,1,0.8639592051506042
-138,2,0.8801136517524719
-138,3,0.888136645158132
-138,4,0.89326729536056515
-138,5,0.8972488641738892
-138,6,0.8955742979049682
-138,7,0.8915955543518066
-138,8,0.885399911403656
-138,9,0.8773614803949992
-138,10,0.8683740878105164
-138,11,0.8758876919746399
-138,12,0.8790328931808472
-138,13,0.886696171760559
-138,14,0.8875764751434326
-138,15,0.8789291262626648
-138,16,0.8702543640136718
-138,17,0.8595139344533285
-138,18,0.8349161624908448
-138,19,0.7841602683067321
-138,20,0.6909538197517395
-138,21,0.6007109999656677
-138,22,0.4742478656768799
-138,23,0.3855552395184835
-138,24,0.2881145226955414
-138,25,0.20998377203941346
-138,26,0.1590622040629387
-138,27,0.14727363089720408
-138,28,0.11334952801465988
-138,29,0.09090396811564763
-138,30,0.09164375245571137
-138,31,0.0856703261534373
-138,32,0.08005494654178619
-138,33,0.0768587405482928
-138,34,0.09720287889242173
-138,35,0.17385767896970114
-138,36,0.1969556325674057
-138,37,0.22392678062121074
-138,38,0.2408406466245651
-138,39,0.24745095272858939
-138,40,0.2865061372518539
-137,-40,0.2029175576236513
-137,-39,0.14444482823212942
-137,-38,0.14925361921389899
-137,-37,0.11204641974634594
-137,-36,0.09078538467486699
-137,-35,0.09007714109288321
-137,-34,0.09783953279256821
-137,-33,0.10759856551885605
-137,-32,0.13203978488842646
-137,-31,0.14594212671120962
-137,-30,0.1777099221944809
-137,-29,0.24933942490153843
-137,-28,0.28478034933408103
-137,-27,0.3472766611311171
-137,-26,0.36433245142300924
-137,-25,0.40569067663616604
-137,-24,0.4682120482126872
-137,-23,0.4968949721919166
-137,-22,0.5339044094085693
-137,-21,0.6130128370390998
-137,-20,0.6621846954027811
-137,-19,0.7296845383114285
-137,-18,0.7673147042592366
-137,-17,0.787393205695682
-137,-16,0.8233525355656942
-137,-15,0.8633797433641222
-137,-14,0.8994835456212361
-137,-13,0.9229824476771884
-137,-12,0.9278031706809997
-137,-11,0.9261830581559075
-137,-10,0.9218504031499227
-137,-9,0.9118917849328783
-137,-8,0.897085964679718
-137,-7,0.8964087433285184
-137,-6,0.9037217974662781
-137,-5,0.9096317489941915
-137,-4,0.9067611575126648
-137,-3,0.891730911201901
-137,-2,0.8833534677823385
-137,-1,0.8689423402150472
-137,0,0.8508641719818115
-137,1,0.8616600301530626
-137,2,0.875550103187561
-137,3,0.8841800888379415
-137,4,0.886004380385081
-137,5,0.893347958723704
-137,6,0.8962233622868856
-137,7,0.893209781911638
-137,8,0.883757491906484
-137,9,0.8788853353924222
-137,10,0.8738986810048421
-137,11,0.879742893907759
-137,12,0.8816526810328166
-137,13,0.8869444992807176
-137,14,0.8885163982709249
-137,15,0.8823492460780673
-137,16,0.8688884894053142
-137,17,0.8539322945806715
-137,18,0.8294880946477254
-137,19,0.7557386292351617
-137,20,0.6802354454994202
-137,21,0.5761373241742452
-137,22,0.4739091157913208
-137,23,0.354620228211085
-137,24,0.23939711153507232
-137,25,0.16941760811540815
-137,26,0.13693940341472627
-137,27,0.10409592588742574
-137,28,0.10159270217021306
-137,29,0.09458949168523152
-137,30,0.08713680356740952
-137,31,0.07274982043438488
-137,32,0.0657923678557078
-137,33,0.07792742219236162
-137,34,0.0988045076529185
-137,35,0.1715009245607588
-137,36,0.1937273810307185
-137,37,0.20551756355497572
-137,38,0.2248404622077942
-137,39,0.26807762682437897
-137,40,0.298662844631407
-136,-40,0.22687514026959738
-136,-39,0.1683312326669693
-136,-38,0.14559524297714233
-136,-37,0.10925140976905823
-136,-36,0.09901486039161682
-136,-35,0.10933379828929901
-136,-34,0.11419312447309495
-136,-33,0.12456694493691127
-136,-32,0.1402422872185707
-136,-31,0.16394004225730896
-136,-30,0.20723580896854402
-136,-29,0.2606536457935969
-136,-28,0.29653401136398316
-136,-27,0.35293043255805967
-136,-26,0.3462076199054718
-136,-25,0.3998181164264679
-136,-24,0.46527823686599734
-136,-23,0.47714314659436546
-136,-22,0.5430476260185242
-136,-21,0.5952756007512411
-136,-20,0.659057867527008
-136,-19,0.7039355158805847
-136,-18,0.7471591830253601
-136,-17,0.7817198077837626
-136,-16,0.8110983848571778
-136,-15,0.8666706323623657
-136,-14,0.904103274345398
-136,-13,0.9214600125948588
-136,-12,0.9285592365264893
-136,-11,0.9319894234339396
-136,-10,0.9246216821670532
-136,-9,0.9140435894330342
-136,-8,0.9029927325248718
-136,-7,0.9008240421613057
-136,-6,0.9073799657821655
-136,-5,0.9119499365488688
-136,-4,0.9051501417160034
-136,-3,0.8924480319023133
-136,-2,0.8832117104530335
-136,-1,0.8685897986094157
-136,0,0.8491691684722901
-136,1,0.8564679185549419
-136,2,0.8713005328178406
-136,3,0.8815363764762878
-136,4,0.8881067276000977
-136,5,0.8966899593671163
-136,6,0.8942943835258483
-136,7,0.89090389808019
-136,8,0.8846654391288757
-136,9,0.880604374408722
-136,10,0.8685540103912354
-136,11,0.8823398947715759
-136,12,0.8854551005363465
-136,13,0.883918301264445
-136,14,0.88863320112228394
-136,15,0.8869090914726258
-136,16,0.8770192456245423
-136,17,0.8725249687830607
-136,18,0.8332718849182129
-136,19,0.7348632017771403
-136,20,0.662214663028717
-136,21,0.5660417477289835
-136,22,0.44701725244522095
-136,23,0.3421808958053589
-136,24,0.2178821873664856
-136,25,0.1499883423248927
-136,26,0.1159171524643898
-136,27,0.09572673986355464
-136,28,0.09592779397964478
-136,29,0.09068532188733419
-136,30,0.08915907561779023
-136,31,0.08142980982859929
-136,32,0.07246213927865028
-136,33,0.08671629279851914
-136,34,0.10616694897413254
-136,35,0.15127522548039754
-136,36,0.18299336910247802
-136,37,0.21762445668379465
-136,38,0.2573783153295517
-136,39,0.26094904144605
-136,40,0.26495441297690075
-135,-40,0.25140922599368626
-135,-39,0.2073989146285587
-135,-38,0.1304498001933098
-135,-37,0.10734593702687158
-135,-36,0.11413739224274953
-135,-35,0.11853010455767314
-135,-34,0.11824734707673391
-135,-33,0.12066351456774606
-135,-32,0.14616398910681408
-135,-31,0.15975825819704267
-135,-30,0.2104425569375356
-135,-29,0.27306438816918266
-135,-28,0.31657026410102845
-135,-27,0.3626083797878689
-135,-26,0.3554047564665476
-135,-25,0.40343817075093585
-135,-24,0.4630313813686371
-135,-23,0.5000098778141869
-135,-22,0.5567190249760946
-135,-21,0.6232302122645907
-135,-20,0.6615760246912639
-135,-19,0.70079947842492
-135,-18,0.7340750495592753
-135,-17,0.7417759696642557
-135,-16,0.7834312001864115
-135,-15,0.8734286162588332
-135,-14,0.9059569875399271
-135,-13,0.9214642577701144
-135,-12,0.9296703696250915
-135,-11,0.9280806912316216
-135,-10,0.9262243270874023
-135,-9,0.917609367105696
-135,-8,0.9084340373675028
-135,-7,0.9064840409490798
-135,-6,0.9072436571121216
-135,-5,0.9103963375091553
-135,-4,0.9041022737820943
-135,-3,0.8928005562888252
-135,-2,0.8847967942555746
-135,-1,0.866430037551456
-135,0,0.8457213282585144
-135,1,0.8598857389556037
-135,2,0.8713515996932983
-135,3,0.8834194540977478
-135,4,0.8897987167040508
-135,5,0.8971579008632236
-135,6,0.8956995050112406
-135,7,0.8917597333590189
-135,8,0.8861960927645366
-135,9,0.8797232177522447
-135,10,0.86888321240743
-135,11,0.8794701827896966
-135,12,0.8835013826688131
-135,13,0.8763551380899217
-135,14,0.8903820037841796
-135,15,0.8890906373659769
-135,16,0.8806154449780782
-135,17,0.8670847415924072
-135,18,0.8259264866511027
-135,19,0.712260193294949
-135,20,0.6391206860542298
-135,21,0.5432368285126157
-135,22,0.39606680075327555
-135,23,0.28780806892448
-135,24,0.19103537102540333
-135,25,0.14551990893152025
-135,26,0.11896893928448359
-135,27,0.11408414277765486
-135,28,0.09186169455448787
-135,29,0.10565495904948977
-135,30,0.08138384620348613
-135,31,0.07610462398992644
-135,32,0.07103003213802973
-135,33,0.0847485355205006
-135,34,0.08793106973171234
-135,35,0.11607406371169621
-135,36,0.17587697009245554
-135,37,0.23477878669897714
-135,38,0.2697673261165619
-135,39,0.2749898268116845
-135,40,0.2491782009601593
-134,-40,0.24795717298984526
-134,-39,0.2053232967853546
-134,-38,0.1344693598151207
-134,-37,0.11144591967264811
-134,-36,0.12600448936223985
-134,-35,0.13089380909999213
-134,-34,0.128054356276989
-134,-33,0.13978849748770397
-134,-32,0.13858531296253204
-134,-31,0.15029860238234202
-134,-30,0.19344618678092956
-134,-29,0.26379228035608926
-134,-28,0.29284481167793275
-134,-27,0.34563209215799967
-134,-26,0.3626022183895111
-134,-25,0.38902831077575684
-134,-24,0.4498057520389557
-134,-23,0.499313098192215
-134,-22,0.5674120879173279
-134,-21,0.6005068937937419
-134,-20,0.6528550601005554
-134,-19,0.701179563999176
-134,-18,0.7268827700614929
-134,-17,0.7661364515622456
-134,-16,0.7931977677345275
-134,-15,0.8648259758949279
-134,-14,0.9058887887001038
-134,-13,0.9179974277814229
-134,-12,0.926361951828003
-134,-11,0.9279083053270976
-134,-10,0.9247758960723877
-134,-9,0.921609628200531
-134,-8,0.9132277154922486
-134,-7,0.9074730753898621
-134,-6,0.908209855556488
-134,-5,0.9088278214136759
-134,-4,0.9033741450309754
-134,-3,0.8921031634012858
-134,-2,0.8812629008293151
-134,-1,0.8588011423746745
-134,0,0.8423234343528747
-134,1,0.8604913512865703
-134,2,0.8755843138694763
-134,3,0.8821797688802083
-134,4,0.8873922657966614
-134,5,0.8950477004051208
-134,6,0.8955153036117554
-134,7,0.8925222833951314
-134,8,0.8855883193016052
-134,9,0.8772942145665487
-134,10,0.8760687732696533
-134,11,0.8825003186861674
-134,12,0.8837686681747436
-134,13,0.8766827901204427
-134,14,0.8868707180023193
-134,15,0.8899555087089539
-134,16,0.8776352906227112
-134,17,0.8515591343243917
-134,18,0.8094461560249329
-134,19,0.7149728417396546
-134,20,0.6473847985267639
-134,21,0.5220013976097106
-134,22,0.3919583010673523
-134,23,0.2682399421930313
-134,24,0.20552334904670716
-134,25,0.14905273914337158
-134,26,0.13178173184394837
-134,27,0.12640927284955977
-134,28,0.09710559576749801
-134,29,0.08448051661252975
-134,30,0.0640209273993969
-134,31,0.06673993642131487
-134,32,0.06635655179619789
-134,33,0.07782140523195266
-134,34,0.09095812976360321
-134,35,0.11601725419362387
-134,36,0.16964710712432862
-134,37,0.21947370171546937
-134,38,0.25001107156276703
-134,39,0.22608601947625478
-134,40,0.2379759838183721
-133,-40,0.2523038238286972
-133,-39,0.2128075940741433
-133,-38,0.1586060032248497
-133,-37,0.10430709520975749
-133,-36,0.12349048356215159
-133,-35,0.13100345846679476
-133,-34,0.14451422393321992
-133,-33,0.13329878697792688
-133,-32,0.13605662782986958
-133,-31,0.13941999442047542
-133,-30,0.20110578536987306
-133,-29,0.26235754622353447
-133,-28,0.29366182287534076
-133,-27,0.3365417453977797
-133,-26,0.3600977083047231
-133,-25,0.40533843636512756
-133,-24,0.4716099957625071
-133,-23,0.4959978097014957
-133,-22,0.5538316051165263
-133,-21,0.611038969622718
-133,-20,0.6403914968172709
-133,-19,0.6799687412050035
-133,-18,0.7173565228780111
-133,-17,0.7704796526167128
-133,-16,0.7875255982081095
-133,-15,0.8756902549001906
-133,-14,0.9107416868209839
-133,-13,0.9165362583266364
-133,-12,0.9240137577056885
-133,-11,0.9327830870946249
-133,-10,0.9266027291615804
-133,-9,0.922504829035865
-133,-8,0.9179365038871765
-133,-7,0.9095714423391554
-133,-6,0.9105927069981893
-133,-5,0.9103869729571872
-133,-4,0.904164981842041
-133,-3,0.8919841978285048
-133,-2,0.876972516377767
-133,-1,0.8538125356038412
-133,0,0.8434535145759583
-133,1,0.8627709150314331
-133,2,0.8755107084910075
-133,3,0.8810936212539673
-133,4,0.8871530175209046
-133,5,0.8948135839568244
-133,6,0.8953783313433329
-133,7,0.8890356553925408
-133,8,0.8886108954747518
-133,9,0.879211531745063
-133,10,0.8786630789438884
-133,11,0.8843822479248047
-133,12,0.8812208453814189
-133,13,0.8775598473019071
-133,14,0.8854921619097392
-133,15,0.8891558051109314
-133,16,0.8782089551289877
-133,17,0.8422455721431308
-133,18,0.802420167128245
-133,19,0.7390066517723931
-133,20,0.6535578568776449
-133,21,0.541447103023529
-133,22,0.3959619204203288
-133,23,0.278111113442315
-133,24,0.20414624909559886
-133,25,0.14937658773528206
-133,26,0.12892982413371404
-133,27,0.12072402156061596
-133,28,0.09392720063527425
-133,29,0.08649310635195838
-133,30,0.06698183168967566
-133,31,0.06797571687234773
-133,32,0.06749441449840864
-133,33,0.07119535240862104
-133,34,0.10508846690257391
-133,35,0.12225075397226545
-133,36,0.1755210171143214
-133,37,0.22091667519675362
-133,38,0.23391834199428557
-133,39,0.21154430674182045
-133,40,0.2580827491150962
-132,-40,0.27368761201699576
-132,-39,0.22347803314526876
-132,-38,0.17823060870170593
-132,-37,0.12037735432386398
-132,-36,0.1244473460316658
-132,-35,0.12166747550169627
-132,-34,0.1396217703819275
-132,-33,0.13831060032049816
-132,-32,0.15087895095348358
-132,-31,0.17870666484038036
-132,-30,0.23714634895324707
-132,-29,0.26759246190388997
-132,-28,0.30942723512649534
-132,-27,0.33595897555351256
-132,-26,0.3691366457939148
-132,-25,0.4143583516279856
-132,-24,0.45110067129135134
-132,-23,0.4908874789873759
-132,-22,0.530931853055954
-132,-21,0.6045598030090332
-132,-20,0.642091851234436
-132,-19,0.682928204536438
-132,-18,0.7128228926658631
-132,-17,0.7618961413701375
-132,-16,0.7785118532180786
-132,-15,0.8350114305814107
-132,-14,0.9035534238815308
-132,-13,0.9192054986953735
-132,-12,0.9247934865951538
-132,-11,0.9291031718254089
-132,-10,0.9256786513328552
-132,-9,0.925366218884786
-132,-8,0.9182834434509277
-132,-7,0.9110037525494893
-132,-6,0.9099040722846985
-132,-5,0.9097476879755656
-132,-4,0.9042938852310181
-132,-3,0.8908992846806844
-132,-2,0.8749223184585572
-132,-1,0.8537533799807231
-132,0,0.8417133212089538
-132,1,0.860239319006602
-132,2,0.8712021327018737
-132,3,0.8816400051116944
-132,4,0.8887106823921204
-132,5,0.8939794699350992
-132,6,0.8896927452087402
-132,7,0.8845097819964091
-132,8,0.8872754597663879
-132,9,0.8787615776062012
-132,10,0.881700975894928
-132,11,0.8883766969045003
-132,12,0.879759407043457
-132,13,0.8744785865147908
-132,14,0.8753287315368652
-132,15,0.8908547798792521
-132,16,0.8733743357658387
-132,17,0.8294380466143291
-132,18,0.7732278132438659
-132,19,0.7117435932159424
-132,20,0.5986826729774475
-132,21,0.4664963265260061
-132,22,0.3554502761363983
-132,23,0.25261866648991904
-132,24,0.190352686047554
-132,25,0.13809647609790165
-132,26,0.13722695052623748
-132,27,0.11705909023682276
-132,28,0.09646896570920944
-132,29,0.0892453466852506
-132,30,0.0732892133295536
-132,31,0.07300345053275427
-132,32,0.07055264174938201
-132,33,0.082954803109169
-132,34,0.10158855617046356
-132,35,0.1276058867573738
-132,36,0.167703840136528
-132,37,0.1976308196783066
-132,38,0.21917033374309539
-132,39,0.2639444132645925
-132,40,0.29683200319608055
-131,-40,0.28916089567873215
-131,-39,0.22343291673395368
-131,-38,0.17206859191258747
-131,-37,0.1239057191544109
-131,-36,0.1214715893069903
-131,-35,0.11311634133259456
-131,-34,0.12063976029555003
-131,-33,0.1387451489766439
-131,-32,0.17169388135274252
-131,-31,0.19090838233629862
-131,-30,0.2376184344291687
-131,-29,0.26039662460486096
-131,-28,0.3036034067471822
-131,-27,0.34295160240597194
-131,-26,0.3908962070941925
-131,-25,0.41358554032113815
-131,-24,0.479822317759196
-131,-23,0.48412267698182
-131,-22,0.5330670416355133
-131,-21,0.5916258096694946
-131,-20,0.6083250721295674
-131,-19,0.6660480830404494
-131,-18,0.7184111555417378
-131,-17,0.7248309453328451
-131,-16,0.7659447868665059
-131,-15,0.8376126951641507
-131,-14,0.8946902990341187
-131,-13,0.9206450316641066
-131,-12,0.9265984495480856
-131,-11,0.924222297138638
-131,-10,0.9263871431350708
-131,-9,0.9255523482958475
-131,-8,0.9153384407361348
-131,-7,0.9131333165698581
-131,-6,0.9118244926134745
-131,-5,0.9114079806539748
-131,-4,0.9039503852526347
-131,-3,0.8882302840550741
-131,-2,0.8713173747062684
-131,-1,0.8522633976406522
-131,0,0.8444987416267395
-131,1,0.8577564160029093
-131,2,0.8718090534210206
-131,3,0.8816380633248223
-131,4,0.8882989406585693
-131,5,0.89026849799686
-131,6,0.8831345717112223
-131,7,0.8788628776868185
-131,8,0.8808890024820963
-131,9,0.8791398074891832
-131,10,0.8795443058013916
-131,11,0.8856799337599013
-131,12,0.8786182483037313
-131,13,0.8663173980183072
-131,14,0.8685881614685058
-131,15,0.8822883499993218
-131,16,0.8591896613438924
-131,17,0.7936466998524137
-131,18,0.7513910531997681
-131,19,0.7035899692111545
-131,20,0.5845999558766682
-131,21,0.46414406100908917
-131,22,0.35859596927960713
-131,23,0.22985308369000754
-131,24,0.16841986080010732
-131,25,0.12365376287036473
-131,26,0.14022016823291777
-131,27,0.12511196401384142
-131,28,0.09355029910802841
-131,29,0.08435424417257309
-131,30,0.07938740253448487
-131,31,0.0681803748011589
-131,32,0.07693639943997065
-131,33,0.08281328115198347
-131,34,0.0873406117161115
-131,35,0.14179489182101357
-131,36,0.1855063607295354
-131,37,0.2322227723068661
-131,38,0.2570270230372747
-131,39,0.3057834373580085
-131,40,0.31513362129529315
-130,-40,0.2909901509682337
-130,-39,0.20594163636366528
-130,-38,0.16288604021072386
-130,-37,0.14924556761980057
-130,-36,0.12076149702072143
-130,-35,0.11750978728135426
-130,-34,0.12113218128681183
-130,-33,0.14125823279221852
-130,-32,0.1657256680727005
-130,-31,0.19952075084050497
-130,-30,0.24106073558330535
-130,-29,0.2697229325771332
-130,-28,0.3023522126674652
-130,-27,0.34839531977971394
-130,-26,0.36490887999534605
-130,-25,0.4171858072280884
-130,-24,0.45282942056655884
-130,-23,0.4654383738835653
-130,-22,0.5138932168483734
-130,-21,0.5714946826299031
-130,-20,0.597051920890808
-130,-19,0.654692276318868
-130,-18,0.708824815750122
-130,-17,0.7287335713704427
-130,-16,0.7790902733802796
-130,-15,0.8701543609301249
-130,-14,0.9100577902793884
-130,-13,0.9211376229921977
-130,-12,0.9245087885856629
-130,-11,0.923758860429128
-130,-10,0.9215410232543946
-130,-9,0.9213650584220886
-130,-8,0.9170362973213195
-130,-7,0.9145602862040202
-130,-6,0.9148414564132691
-130,-5,0.9134910384813945
-130,-4,0.9017826914787292
-130,-3,0.8830783645311991
-130,-2,0.8678050923347473
-130,-1,0.8491920391718547
-130,0,0.8413283753395081
-130,1,0.8576672355333964
-130,2,0.8733933353424073
-130,3,0.8792620221773784
-130,4,0.8864590573310852
-130,5,0.8818845947583517
-130,6,0.8756573009490967
-130,7,0.8770149747530619
-130,8,0.8719267082214356
-130,9,0.8730382879575094
-130,10,0.8760460638999938
-130,11,0.8783232609430949
-130,12,0.8780379343032837
-130,13,0.8724025766054789
-130,14,0.8749175071716309
-130,15,0.8824057420094807
-130,16,0.8562420225143432
-130,17,0.7880631566047669
-130,18,0.7414389204978943
-130,19,0.6825169364611308
-130,20,0.5813927340507508
-130,21,0.45661609768867495
-130,22,0.35418296337127686
-130,23,0.24548526604970297
-130,24,0.1587592625617981
-130,25,0.12504161447286605
-130,26,0.13827693104743957
-130,27,0.12181057433287303
-130,28,0.09647245317697525
-130,29,0.08509434560934702
-130,30,0.07743704497814179
-130,31,0.062131118526061374
-130,32,0.07324539542198182
-130,33,0.08032684226830801
-130,34,0.10263314336538315
-130,35,0.13759731501340866
-130,36,0.24218539834022523
-130,37,0.29729759494463603
-130,38,0.28312918186187747
-130,39,0.31354612708091734
-130,40,0.3417426804701487
-129,-40,0.2980721725357903
-129,-39,0.21510517762766945
-129,-38,0.14374289711316426
-129,-37,0.13863625791337755
-129,-36,0.10822529991467794
-129,-35,0.10858555138111115
-129,-34,0.12295541862646739
-129,-33,0.1458155247900221
-129,-32,0.16085184911886852
-129,-31,0.1718820333480835
-129,-30,0.23958149154980976
-129,-29,0.26215768853823346
-129,-28,0.31515642801920574
-129,-27,0.32699482639630634
-129,-26,0.3512069304784139
-129,-25,0.4007334742281172
-129,-24,0.42633153398831686
-129,-23,0.47293981578614974
-129,-22,0.4967507302761078
-129,-21,0.5578190618091159
-129,-20,0.5928401390711466
-129,-19,0.651802142461141
-129,-18,0.6976807951927185
-129,-17,0.7303434544139438
-129,-16,0.8048299590746562
-129,-15,0.8620841172006395
-129,-14,0.9188849767049153
-129,-13,0.9231733547316657
-129,-12,0.9265820185343424
-129,-11,0.9238318734698825
-129,-10,0.922631545861562
-129,-9,0.9206486013200548
-129,-8,0.9185642719268798
-129,-7,0.9159429536925422
-129,-6,0.9162267049153646
-129,-5,0.9124700890647041
-129,-4,0.8964823762575785
-129,-3,0.8770396245850457
-129,-2,0.864026681582133
-129,-1,0.8487910893228319
-129,0,0.844263243675232
-129,1,0.8563208050198026
-129,2,0.8685153086980184
-129,3,0.869975315199958
-129,4,0.8843370238939922
-129,5,0.8796125716633267
-129,6,0.868406077226003
-129,7,0.8731460107697381
-129,8,0.8676620761553446
-129,9,0.8636206984519958
-129,10,0.8703660249710083
-129,11,0.8617739412519667
-129,12,0.8671092430750529
-129,13,0.8760662873586019
-129,14,0.8736423214276632
-129,15,0.870404389169481
-129,16,0.8400734027226766
-129,17,0.792464017868042
-129,18,0.7173614621162414
-129,19,0.653217633565267
-129,20,0.5933168053627014
-129,21,0.455491562684377
-129,22,0.30698354641596476
-129,23,0.23241710993978712
-129,24,0.15225506524244944
-129,25,0.1283329145775901
-129,26,0.14367185036341348
-129,27,0.12002171244886187
-129,28,0.08520410656929016
-129,29,0.085701418419679
-129,30,0.07164560953776042
-129,31,0.06673854051364793
-129,32,0.07056500166654586
-129,33,0.09113659875260459
-129,34,0.11459907690684
-129,35,0.15818823791212505
-129,36,0.268530347943306
-129,37,0.3350047601593865
-129,38,0.3016713043053945
-129,39,0.34780605302916634
-129,40,0.3941980202992757
-128,-40,0.29058133363723754
-128,-39,0.24764229456583658
-128,-38,0.17573560535907745
-128,-37,0.12810796201229097
-128,-36,0.10113241344690323
-128,-35,0.10343826810518901
-128,-34,0.1299165168404579
-128,-33,0.15276995698610943
-128,-32,0.15461014747619628
-128,-31,0.17399248580137888
-128,-30,0.23258790493011475
-128,-29,0.27449324329694114
-128,-28,0.30765161633491517
-128,-27,0.3305291612943014
-128,-26,0.3633803701400757
-128,-25,0.394325844446818
-128,-24,0.4394651794433594
-128,-23,0.48389766613642377
-128,-22,0.4979275572299957
-128,-21,0.5453863859176635
-128,-20,0.6070237112045288
-128,-19,0.657174038887024
-128,-18,0.686046347618103
-128,-17,0.7189325292905172
-128,-16,0.7805857062339783
-128,-15,0.8710257252057393
-128,-14,0.9131820964813232
-128,-13,0.9256493965784709
-128,-12,0.9296427989006042
-128,-11,0.9298885583877563
-128,-10,0.9276718854904175
-128,-9,0.9237019141515096
-128,-8,0.9186318612098694
-128,-7,0.9204732974370321
-128,-6,0.9172756791114807
-128,-5,0.9094245950380961
-128,-4,0.890411422252655
-128,-3,0.8732196450233459
-128,-2,0.8607585048675537
-128,-1,0.841027836004893
-128,0,0.8401743125915527
-128,1,0.8529757380485534
-128,2,0.8627122235298157
-128,3,0.8685659249623616
-128,4,0.8791854476928711
-128,5,0.8684161861737569
-128,6,0.8597873234748841
-128,7,0.8598782181739807
-128,8,0.8698150777816772
-128,9,0.869407856464386
-128,10,0.8638595342636108
-128,11,0.8624334494272868
-128,12,0.8610057497024536
-128,13,0.8812026898066203
-128,14,0.875072271823883
-128,15,0.8593125263849895
-128,16,0.8322214269638062
-128,17,0.7948836763699849
-128,18,0.7056359267234802
-128,19,0.6485336422920227
-128,20,0.6170136451721191
-128,21,0.46612416903177895
-128,22,0.3019885414838791
-128,23,0.21565908392270405
-128,24,0.14425453841686248
-128,25,0.13093721171220143
-128,26,0.13473288863897323
-128,27,0.10838643809159597
-128,28,0.0765875968337059
-128,29,0.07195103218158086
-128,30,0.061796376407146456
-128,31,0.05495110178987185
-128,32,0.06115536272525787
-128,33,0.1023966317375501
-128,34,0.12670622378587723
-128,35,0.1656826953093211
-128,36,0.32732654333114625
-128,37,0.36358495155970255
-128,38,0.34989566445350645
-128,39,0.3831174890200297
-128,40,0.4048848827679952
-127,-40,0.2947319580448998
-127,-39,0.27222807208697003
-127,-38,0.20050408244132994
-127,-37,0.13657661279042563
-127,-36,0.10768141796191534
-127,-35,0.09409752156999376
-127,-34,0.13827607532342276
-127,-33,0.13340109007226097
-127,-32,0.14957383970419566
-127,-31,0.1982816755771637
-127,-30,0.2395685801903407
-127,-29,0.26021015809641945
-127,-28,0.29891440868377683
-127,-27,0.32143693500094944
-127,-26,0.37451373736063637
-127,-25,0.4025937815507253
-127,-24,0.4267818033695221
-127,-23,0.448088612821367
-127,-22,0.480290549993515
-127,-21,0.5219487614101834
-127,-20,0.5706311146418254
-127,-19,0.6510102285279168
-127,-18,0.6667538364728292
-127,-17,0.7154132856263055
-127,-16,0.7899498343467712
-127,-15,0.8735870718955994
-127,-14,0.9092219114303589
-127,-13,0.9241862959331937
-127,-12,0.9299267490704854
-127,-11,0.9367178678512573
-127,-10,0.9308806379636129
-127,-9,0.9222242302364774
-127,-8,0.92218546072642
-127,-7,0.923380004035102
-127,-6,0.9172854026158651
-127,-5,0.9081099033355713
-127,-4,0.8891103068987528
-127,-3,0.8739394280645583
-127,-2,0.8548956791559855
-127,-1,0.8320304685168796
-127,0,0.8368754386901855
-127,1,0.8507743742730882
-127,2,0.8579718192418416
-127,3,0.867888073126475
-127,4,0.8688045700391134
-127,5,0.8526201579305861
-127,6,0.8423840920130412
-127,7,0.8469888170560201
-127,8,0.865900727113088
-127,9,0.8681068751547072
-127,10,0.8634569962819417
-127,11,0.8659162190225389
-127,12,0.8632821361223857
-127,13,0.8765610191557143
-127,14,0.8676584323247274
-127,15,0.8489384916093614
-127,16,0.8396954615910848
-127,17,0.8162720070944892
-127,18,0.7185386975606283
-127,19,0.6445930269029405
-127,20,0.5950186252593994
-127,21,0.4338499539428287
-127,22,0.30868112842241924
-127,23,0.21086331042978498
-127,24,0.1432767907778422
-127,25,0.12656509545114306
-127,26,0.1210638756553332
-127,27,0.10224515861935085
-127,28,0.06449827452500662
-127,29,0.06210815658171972
-127,30,0.06023726910352707
-127,31,0.06946999455491702
-127,32,0.07918997605641682
-127,33,0.10460386673609416
-127,34,0.15577199558417001
-127,35,0.248691835337215
-127,36,0.39242145816485086
-127,37,0.3678692910406325
