lon,lat,value
-139,39,0.3237534165382385
-139,40,0.36855407887034947
-138,-40,0.4127155462900797
-138,-39,0.3406487743059794
-138,-38,0.26777406156063077
-138,-37,0.15837106655041377
-138,-36,0.1339949458837509
-138,-35,0.11661139627297719
-138,-34,0.09880569130182267
-138,-33,0.11553463935852051
-138,-32,0.15934453427791595
-138,-31,0.18058666189511616
-138,-30,0.19590844511985778
-138,-29,0.24360465010007223
-138,-28,0.38806177854537965
-138,-27,0.4606102128823598
-138,-26,0.47694756150245665
-138,-25,0.5189471364021301
-138,-24,0.5475897598266601
-138,-23,0.5652940273284912
-138,-22,0.5821335554122925
-138,-21,0.627656368414561
-138,-20,0.6716389727592468
-138,-19,0.6931895772616069
-138,-18,0.7327917098999024
-138,-17,0.7850365916887919
-138,-16,0.7913054299354553
-138,-15,0.8508192658424377
-138,-14,0.9120028233528137
-138,-13,0.9161452253659567
-138,-12,0.9171030712127686
-138,-11,0.926923410097758
-138,-10,0.9347938227653504
-138,-9,0.9365735332171122
-138,-8,0.9371601939201355
-138,-7,0.9341482241948446
-138,-6,0.9309944415092468
-138,-5,0.9306474526723226
-138,-4,0.9306034255027771
-138,-3,0.9237155000368754
-138,-2,0.9202424955368042
-138,-1,0.9120992263158162
-138,0,0.9063238859176636
-138,1,0.9151301821072896
-138,2,0.9121083617210388
-138,3,0.9088751514752705
-138,4,0.9107648086547852
-138,5,0.9146113157272339
-138,6,0.9093859457969665
-138,7,0.8875874121983846
-138,8,0.8706302857398986
-138,9,0.8669512430826823
-138,10,0.8560929346084595
-138,11,0.8452415943145752
-138,12,0.8619325423240661
-138,13,0.889334237575531
-138,14,0.8965618920326233
-138,15,0.8986716071764628
-138,16,0.8909633731842042
-138,17,0.8744295159975688
-138,18,0.8362508869171142
-138,19,0.7589429140090942
-138,20,0.6765283989906311
-138,21,0.6128508965174357
-138,22,0.541329699754715
-138,23,0.44548988540967305
-138,24,0.38101783633232117
-138,25,0.3852095385392507
-138,26,0.3262054443359375
-138,27,0.29721816778182986
-138,28,0.2637071067094803
-138,29,0.24036868214607238
-138,30,0.18881686687469482
-138,31,0.16662569344043732
-138,32,0.19436166822910309
-138,33,0.20202221771081288
-138,34,0.2059415853023529
-138,35,0.2370050807793935
-138,36,0.2840185624361038
-138,37,0.27762023905913036
-138,38,0.2422509604692459
-138,39,0.2725172092517217
-138,40,0.3543429434299469
-137,-40,0.405203511317571
-137,-39,0.3301049868265788
-137,-38,0.292158039410909
-137,-37,0.1596633642911911
-137,-36,0.13035443077484768
-137,-35,0.1273630377319124
-137,-34,0.12102516094843546
-137,-33,0.12903501258956063
-137,-32,0.17388586203257242
-137,-31,0.19056634770499337
-137,-30,0.21521094938119253
-137,-29,0.26872951951291824
-137,-28,0.3746022363503774
-137,-27,0.45580483145183986
-137,-26,0.46510143677393595
-137,-25,0.5192235277758704
-137,-24,0.5517158230145772
-137,-23,0.5531745950380961
-137,-22,0.5712647676467896
-137,-21,0.6202742920981513
-137,-20,0.6782130161921184
-137,-19,0.7030130558543735
-137,-18,0.7343023538589477
-137,-17,0.7852231661478678
-137,-16,0.8129791259765625
-137,-15,0.8494396474626329
-137,-14,0.9211340030034383
-137,-13,0.9220065474510193
-137,-12,0.915780508518219
-137,-11,0.924600342909495
-137,-10,0.9305303533871968
-137,-9,0.9351612329483032
-137,-8,0.9366341789563497
-137,-7,0.9321298864152696
-137,-6,0.9305362582206727
-137,-5,0.9301889340082804
-137,-4,0.9292654593785604
-137,-3,0.9227193858888414
-137,-2,0.9217828512191772
-137,-1,0.9113795558611552
-137,0,0.907019027074178
-137,1,0.9138960109816657
-137,2,0.9128246823946635
-137,3,0.907370905081431
-137,4,0.9087154229482015
-137,5,0.9155730803807577
-137,6,0.9099262038866679
-137,7,0.887202799320221
-137,8,0.8786232233047485
-137,9,0.8721884621514214
-137,10,0.8612106482187907
-137,11,0.8469432592391968
-137,12,0.8621644655863444
-137,13,0.8919214804967245
-137,14,0.8942824244499207
-137,15,0.8962392939461602
-137,16,0.8830479820569356
-137,17,0.8697114851739671
-137,18,0.8331431110699972
-137,19,0.7501199112998115
-137,20,0.6384004314740499
-137,21,0.6050197084744772
-137,22,0.5412288308143616
-137,23,0.45303568575117326
-137,24,0.38230366905530294
-137,25,0.3516573972172207
-137,26,0.3176717738310496
-137,27,0.27698833412594265
-137,28,0.2670066396395365
-137,29,0.23969832559426626
-137,30,0.1774443825085958
-137,31,0.17183406319883135
-137,32,0.1965171366930008
-137,33,0.1858564962943395
-137,34,0.19380430281162261
-137,35,0.2108270393477546
-137,36,0.2553847183783849
-137,37,0.2297533932659361
-137,38,0.21933816770712536
-137,39,0.2608416891760296
-137,40,0.3571447994973924
-136,-40,0.4126677413781484
-136,-39,0.35245424111684165
-136,-38,0.2885763996839523
-136,-37,0.15972590843836468
-136,-36,0.11562691956758499
-136,-35,0.1246847798426946
-136,-34,0.14242504477500917
-136,-33,0.16412814557552338
-136,-32,0.17218032836914063
-136,-31,0.2008480389912923
-136,-30,0.23405925273895264
-136,-29,0.292082558075587
-136,-28,0.3714786458015442
-136,-27,0.4402285933494568
-136,-26,0.4881428396701813
-136,-25,0.5375065644582112
-136,-24,0.5523100328445435
-136,-23,0.5561508337656657
-136,-22,0.5761408615112305
-136,-21,0.622330904006958
-136,-20,0.6543959379196167
-136,-19,0.6966217835744222
-136,-18,0.7180143928527832
-136,-17,0.7730762521425883
-136,-16,0.8126283001899719
-136,-15,0.8613885442415873
-136,-14,0.9142588090896606
-136,-13,0.9198467453320821
-136,-12,0.9168789219856263
-136,-11,0.9242052396138509
-136,-10,0.9300692248344421
-136,-9,0.9337646802266438
-136,-8,0.9370296502113342
-136,-7,0.9330013712247213
-136,-6,0.9315620231628418
-136,-5,0.9299160718917847
-136,-4,0.9293885087966919
-136,-3,0.9253383835156759
-136,-2,0.9227142024040222
-136,-1,0.910841433207194
-136,0,0.9068663191795349
-136,1,0.9136046012242635
-136,2,0.9156286811828613
-136,3,0.9083319942156474
-136,4,0.9107241940498352
-136,5,0.9149322112401327
-136,6,0.9148766207695007
-136,7,0.892178205649058
-136,8,0.87972653627395625
-136,9,0.8747295180956522
-136,10,0.8672459101676941
-136,11,0.8432506640752157
-136,12,0.8525683379173279
-136,13,0.8884974201520284
-136,14,0.8922071433067322
-136,15,0.8947524428367615
-136,16,0.8764463424682617
-136,17,0.8617842634518941
-136,18,0.8162676620483399
-136,19,0.7621994256973267
-136,20,0.6800468420982361
-136,21,0.599860429763794
-136,22,0.5141167974472046
-136,23,0.42478200991948445
-136,24,0.37662768483161924
-136,25,0.339246799548467
-136,26,0.304816278219223
-136,27,0.2486492375532786
-136,28,0.2636976420879364
-136,29,0.24509489039580026
-136,30,0.18542359828948973
-136,31,0.16393547455469767
-136,32,0.19812526285648346
-136,33,0.19820532500743865
-136,34,0.1943045997619629
-136,35,0.19770957231521608
-136,36,0.2299234139919281
-136,37,0.22068925400575
-136,38,0.2602966094017029
-136,39,0.31080614725748695
-136,40,0.33636707067489624
-135,-40,0.44254523184564376
-135,-39,0.3763568103313446
-135,-38,0.30736488004525503
-135,-37,0.17882131702370113
-135,-36,0.14308456083138785
-135,-35,0.1252601229482227
-135,-34,0.15784046749273936
-135,-33,0.15689868397182888
-135,-32,0.17110811173915863
-135,-31,0.18577467567390865
-135,-30,0.2126618891954422
-135,-29,0.2589995480246014
-135,-28,0.39166263341903684
-135,-27,0.4585062861442566
-135,-26,0.48767494956652324
-135,-25,0.5257397890090942
-135,-24,0.5255230069160461
-135,-23,0.5557174020343356
-135,-22,0.5624944686889648
-135,-21,0.600563214884864
-135,-20,0.6338203152020773
-135,-19,0.6816740234692892
-135,-18,0.7280213435490926
-135,-17,0.7541733516587151
-135,-16,0.80242973168691
-135,-15,0.8385751313633389
-135,-14,0.8992614984512329
-135,-13,0.9129594564437866
-135,-12,0.9151409864425659
-135,-11,0.9246413972642686
-135,-10,0.9280470609664917
-135,-9,0.9332384798261855
-135,-8,0.9359053651491801
-135,-7,0.9317688478363885
-135,-6,0.9307174324989319
-135,-5,0.9314279556274414
-135,-4,0.9307571490605672
-135,-3,0.9269284341070387
-135,-2,0.9219583670298258
-135,-1,0.9111675288942125
-135,0,0.90480082432429
-135,1,0.9126835332976447
-135,2,0.9154133637746175
-135,3,0.9085680246353149
-135,4,0.9102287093798319
-135,5,0.914823075135549
-135,6,0.913753867149353
-135,7,0.8975413507885404
-135,8,0.8770322362581889
-135,9,0.8772137098842197
-135,10,0.8658392866452534
-135,11,0.8432555198669434
-135,12,0.8513685385386149
-135,13,0.8870666027069092
-135,14,0.8975151141484579
-135,15,0.8924693862597147
-135,16,0.8619988520940145
-135,17,0.8493298689524332
-135,18,0.7960160493850708
-135,19,0.7546138962109884
-135,20,0.7056064526240031
-135,21,0.58588840564092
-135,22,0.5033255616823832
-135,23,0.40179523825645447
-135,24,0.3703094740708669
-135,25,0.31798813740412396
-135,26,0.2882513701915741
-135,27,0.2620573292175929
-135,28,0.25247150858243306
-135,29,0.24843175874816048
-135,30,0.2052222728729248
-135,31,0.17552227278550467
-135,32,0.19561119079589845
-135,33,0.21689497927824655
-135,34,0.1956278959910075
-135,35,0.18250400986936358
-135,36,0.21167640686035155
-135,37,0.21515180832809871
-135,38,0.25965856909751894
-135,39,0.2892836067411635
-135,40,0.3398511442873213
-134,-40,0.43285571932792666
-134,-39,0.38249963720639546
-134,-38,0.28871722519397736
-134,-37,0.22379773557186128
-134,-36,0.16968367695808412
-134,-35,0.143552029132843
-134,-34,0.15133457124233246
-134,-33,0.17473721802234649
-134,-32,0.16661669611930846
-134,-31,0.1836225390434265
-134,-30,0.2182944393157959
-134,-29,0.2733931044737498
-134,-28,0.387731214761734
-134,-27,0.4467845896879832
-134,-26,0.4571606600284576
-134,-25,0.5043199996153513
-134,-24,0.5095540761947632
-134,-23,0.5296629945437114
-134,-22,0.5439670443534851
-134,-21,0.588091250260671
-134,-20,0.6098268246650695
-134,-19,0.6425892273585002
-134,-18,0.6978834867477417
-134,-17,0.7551979462305705
-134,-16,0.8000224900245666
-134,-15,0.8271009922027588
-134,-14,0.8857436466217041
-134,-13,0.9071848233540852
-134,-12,0.9142503452301025
-134,-11,0.9215292970339457
-134,-10,0.9291604256629944
-134,-9,0.9329500516255697
-134,-8,0.9357262563705444
-134,-7,0.9317407409350077
-134,-6,0.9282123494148254
-134,-5,0.9295692046483358
-134,-4,0.9283442711830139
-134,-3,0.9280128320058186
-134,-2,0.9228146052360535
-134,-1,0.9113396088282267
-134,0,0.9050750660896302
-134,1,0.9128454804420472
-134,2,0.9148103308677673
-134,3,0.908024795850118
-134,4,0.9076496410369873
-134,5,0.9123844027519226
-134,6,0.9142674851417542
-134,7,0.8989732066790262
-134,8,0.8782768177986146
-134,9,0.8650727192560832
-134,10,0.8612445855140686
-134,11,0.8664243896802266
-134,12,0.8659942865371704
-134,13,0.8799119790395101
-134,14,0.8938218021392822
-134,15,0.8904368718465169
-134,16,0.8504204607009888
-134,17,0.8456303040186565
-134,18,0.7887604403495788
-134,19,0.7091360886891683
-134,20,0.6649268579483032
-134,21,0.5813733021418254
-134,22,0.5053081822395324
-134,23,0.4268620272477468
-134,24,0.3596049928665161
-134,25,0.29141703446706135
-134,26,0.27396370768547057
-134,27,0.2698586881160736
-134,28,0.24253151416778565
-134,29,0.24121465583642324
-134,30,0.20663706064224244
-134,31,0.17775068680445352
-134,32,0.18702032923698425
-134,33,0.19889641801516214
-134,34,0.18793593108654022
-134,35,0.17742742796738942
-134,36,0.19657768726348876
-134,37,0.20360589822133382
-134,38,0.23335905611515045
-134,39,0.3143090109030406
-134,40,0.3782661557197571
-133,-40,0.383063147465388
-133,-39,0.3807570007112291
-133,-38,0.3189795931180318
-133,-37,0.26646753980053794
-133,-36,0.18574950496355694
-133,-35,0.14137950539588928
-133,-34,0.15354724029699962
-133,-33,0.17415915926297507
-133,-32,0.16525720357894896
-133,-31,0.19348635772864023
-133,-30,0.2405472805102666
-133,-29,0.3247956335544586
-133,-28,0.3839016596476237
-133,-27,0.428316871325175
-133,-26,0.4518399993578593
-133,-25,0.4824630618095398
-133,-24,0.5037390490372976
-133,-23,0.49481740925047135
-133,-22,0.5272945721944173
-133,-21,0.5754982365502251
-133,-20,0.5959604064623515
-133,-19,0.6103599932458665
-133,-18,0.6651424924532573
-133,-17,0.760429773065779
-133,-16,0.7859908978144328
-133,-15,0.8252820505036248
-133,-14,0.8758428414662679
-133,-13,0.9010753168000115
-133,-12,0.916249152024587
-133,-11,0.9191765122943454
-133,-10,0.9297969897588094
-133,-9,0.9361374113294814
-133,-8,0.9366739312807719
-133,-7,0.931333945857154
-133,-6,0.9287919004758199
-133,-5,0.9304197563065423
-133,-4,0.927869959672292
-133,-3,0.9273220499356588
-133,-2,0.9241648316383362
-133,-1,0.9128645658493042
-133,0,0.9048723896344503
-133,1,0.9141261577606201
-133,2,0.9157457470893859
-133,3,0.9093448321024576
-133,4,0.9080563902854919
-133,5,0.9096070991622077
-133,6,0.915499190489451
-133,7,0.9055948787265353
-133,8,0.8827547947565715
-133,9,0.866508854760064
-133,10,0.8591031392415365
-133,11,0.8744526902834574
-133,12,0.8805602391560873
-133,13,0.8806209166844686
-133,14,0.890964929262797
-133,15,0.8863020340601603
-133,16,0.8451439181963603
-133,17,0.8449585570229424
-133,18,0.7776435335477193
-133,19,0.7006482150819566
-133,20,0.6301440517107646
-133,21,0.5803252259890238
-133,22,0.5204106132189433
-133,23,0.43810956014527214
-133,24,0.35767239530881245
-133,25,0.2936146557331085
-133,26,0.26444125076135
-133,27,0.2778820875618193
-133,28,0.2286271373430888
-133,29,0.2226435492436091
-133,30,0.1977345774571101
-133,31,0.1720129516389635
-133,32,0.18516840438048046
-133,33,0.18281834655337864
-133,34,0.18769969344139098
-133,35,0.19624549978309208
-133,36,0.20555980304876964
-133,37,0.18874921898047128
-133,38,0.22321788668632508
-133,39,0.32252373960283065
-133,40,0.37345119648509556
-132,-40,0.3752842644850413
-132,-39,0.3674895485242208
-132,-38,0.34509108304977415
-132,-37,0.2771061440308889
-132,-36,0.21621584057807922
-132,-35,0.1411624034245809
-132,-34,0.15635314643383025
-132,-33,0.17223376234372456
-132,-32,0.17093657076358795
-132,-31,0.2084770272175471
-132,-30,0.25965417563915255
-132,-29,0.32795528769493104
-132,-28,0.4050447738170624
-132,-27,0.4395131846268972
-132,-26,0.468238422870636
-132,-25,0.46855303049087527
-132,-24,0.4870200192928314
-132,-23,0.5000289499759674
-132,-22,0.5137825083732604
-132,-21,0.5562793413798014
-132,-20,0.5902977204322815
-132,-19,0.6241338729858399
-132,-18,0.6895042252540589
-132,-17,0.7652097582817078
-132,-16,0.7984513974189759
-132,-15,0.8580399592717488
-132,-14,0.8818024778366089
-132,-13,0.90083960692087806
-132,-12,0.9114341974258423
-132,-11,0.9180955330530802
-132,-10,0.927307641506195
-132,-9,0.9357814431190491
-132,-8,0.9359593772888184
-132,-7,0.9304969112078348
-132,-6,0.9295369338989258
-132,-5,0.9295857508977254
-132,-4,0.928510353565216
-132,-3,0.9250339190165202
-132,-2,0.9259179067611695
-132,-1,0.9134758313496908
-132,0,0.902142961025238
-132,1,0.9135037660598755
-132,2,0.9157635712623596
-132,3,0.9107853730519613
-132,4,0.9077067685127258
-132,5,0.9085888504981995
-132,6,0.913124635219574
-132,7,0.9054990887641907
-132,8,0.8842084431648254
-132,9,0.8645856221516927
-132,10,0.8595438933372498
-132,11,0.8774006803830464
-132,12,0.8852219939231872
-132,13,0.8905452052752177
-132,14,0.8923573875427246
-132,15,0.8768724004427592
-132,16,0.8392035365104675
-132,17,0.8363069295883179
-132,18,0.7702881479263306
-132,19,0.7010736028353374
-132,20,0.6335046625137329
-132,21,0.6165603439013163
-132,22,0.5182421684265137
-132,23,0.44355486234029134
-132,24,0.33855575680732725
-132,25,0.31194783449172975
-132,26,0.28673378109931946
-132,27,0.2795529345671336
-132,28,0.23512523770332336
-132,29,0.22343339423338573
-132,30,0.1966884207725525
-132,31,0.18191718757152558
-132,32,0.17934288084506989
-132,33,0.19538285136222838
-132,34,0.21928728818893434
-132,35,0.25560028851032257
-132,36,0.2369330781698227
-132,37,0.18098345696926116
-132,38,0.2186094582080841
-132,39,0.3143749316533407
-132,40,0.3872378408908844
-131,-40,0.3873132566610972
-131,-39,0.3740513026714325
-131,-38,0.33898799419403075
-131,-37,0.26663920614454484
-131,-36,0.21235459248224894
-131,-35,0.14125661055246988
-131,-34,0.15478735864162446
-131,-33,0.17154905365573037
-131,-32,0.19258195559183758
-131,-31,0.21893383893701765
-131,-30,0.27486514250437416
-131,-29,0.2909344765875075
-131,-28,0.36859633326530455
-131,-27,0.40941788752873737
-131,-26,0.429348216454188
-131,-25,0.45550213588608635
-131,-24,0.46053518255551656
-131,-23,0.48012959625985885
-131,-22,0.5009613136450449
-131,-21,0.5259946948952146
-131,-20,0.555824605623881
-131,-19,0.5993981295161777
-131,-18,0.7032676657040914
-131,-17,0.7280444039238824
-131,-16,0.8081495960553488
-131,-15,0.8675833808051215
-131,-14,0.8806652625401815
-131,-13,0.8982483479711745
-131,-12,0.9147608915964762
-131,-11,0.9175843530231051
-131,-10,0.9240927537282307
-131,-9,0.9315768811437819
-131,-8,0.9331119139989217
-131,-7,0.9305695758925544
-131,-6,0.9283738613128663
-131,-5,0.9289708468649123
-131,-4,0.9281835397084554
-131,-3,0.925910148355696
-131,-2,0.9267825166384379
-131,-1,0.9102363586425781
-131,0,0.9019015192985534
-131,1,0.9117352763811747
-131,2,0.9162682930628459
-131,3,0.9091896414756775
-131,4,0.9086570183436076
-131,5,0.9092894328965081
-131,6,0.9069381157557169
-131,7,0.9037526448567709
-131,8,0.8865072290102641
-131,9,0.8669141862127516
-131,10,0.8618250370025635
-131,11,0.8813200857904222
-131,12,0.8862625042597453
-131,13,0.8876401252216763
-131,14,0.8892106850941975
-131,15,0.8737341297997369
-131,16,0.8460580428441365
-131,17,0.827223433388604
-131,18,0.754511026541392
-131,19,0.6762348877059089
-131,20,0.639163347085317
-131,21,0.5965966847207811
-131,22,0.47497576077779136
-131,23,0.4116024639871385
-131,24,0.31921940048535663
-131,25,0.30567819542355007
-131,26,0.2869312584400177
-131,27,0.28395478592978585
-131,28,0.24858324031035106
-131,29,0.241257400976287
-131,30,0.19255416889985402
-131,31,0.17774272130595314
-131,32,0.18177791039148966
-131,33,0.180301363269488
-131,34,0.22051381866137187
-131,35,0.26163429187403786
-131,36,0.316966180006663
-131,37,0.1962395343515608
-131,38,0.24657562176386516
-131,39,0.3522057400809394
-131,40,0.3931698401769002
-130,-40,0.4042156179745992
-130,-39,0.35431438287099204
-130,-38,0.3541881787776947
-130,-37,0.249062247077624
-130,-36,0.19499902307987213
-130,-35,0.14752552608648936
-130,-34,0.14986048579216005
-130,-33,0.16895275115966796
-130,-32,0.1951270079612732
-130,-31,0.22897398173809053
-130,-30,0.28050961315631867
-130,-29,0.29005645513534545
-130,-28,0.3576800751686096
-130,-27,0.40128066539764407
-130,-26,0.43051103591918943
-130,-25,0.46623807748158774
-130,-24,0.4474247097969055
-130,-23,0.46063263416290284
-130,-22,0.493490446805954
-130,-21,0.4726750671863556
-130,-20,0.5059102022647858
-130,-19,0.5716012914975485
-130,-18,0.6255082964897156
-130,-17,0.6918388366699219
-130,-16,0.80939866065979
-130,-15,0.8624586343765259
-130,-14,0.8811764669418335
-130,-13,0.8966681202252705
-130,-12,0.912151906490326
-130,-11,0.913020126024882
-130,-10,0.9236502027511597
-130,-9,0.931135380268097
-130,-8,0.9300841951370239
-130,-7,0.9291008154551188
-130,-6,0.927429518699646
-130,-5,0.9287282784779867
-130,-4,0.9265576958656311
-130,-3,0.9262324174245199
-130,-2,0.9264209628105163
-130,-1,0.9103901465733846
-130,0,0.9043605828285217
-130,1,0.9112191796302795
-130,2,0.9165043640136719
-130,3,0.9099947214126587
-130,4,0.9087762165069581
-130,5,0.9103291908899943
-130,6,0.9073173689842224
-130,7,0.9041881362597147
-130,8,0.8908615255355835
-130,9,0.8767724990844726
-130,10,0.8713812613487244
-130,11,0.8758344411849975
-130,12,0.8861644315719605
-130,13,0.8874372084935506
-130,14,0.8848630142211914
-130,15,0.8747965812683105
-130,16,0.8546096301078796
-130,17,0.8303046027819315
-130,18,0.7609467434883118
-130,19,0.6913640777269999
-130,20,0.6211641836166382
-130,21,0.553591513633728
-130,22,0.45605783462524413
-130,23,0.39343315561612446
-130,24,0.3388382959365845
-130,25,0.2998774588108063
-130,26,0.26546900629997255
-130,27,0.2903631627559662
-130,28,0.2593197154998779
-130,29,0.23538420597712198
-130,30,0.20574064791202545
-130,31,0.19034623503684997
-130,32,0.17696898341178893
-130,33,0.18086287478605906
-130,34,0.23150147914886474
-130,35,0.28824132879575093
-130,36,0.39340620160102846
-130,37,0.31049169798692067
-130,38,0.34054314732551577
-130,39,0.38347682158152263
-130,40,0.4178314129511515
-129,-40,0.4302143222755856
-129,-39,0.36458873748779297
-129,-38,0.33548519015312195
-129,-37,0.24464985562695396
-129,-36,0.18679741422335308
-129,-35,0.17277605500486162
-129,-34,0.16021246711413065
-129,-33,0.15032664934794107
-129,-32,0.19412790536880492
-129,-31,0.2511060900158352
-129,-30,0.27087655862172444
-129,-29,0.28299440609084237
-129,-28,0.34679885307947794
-129,-27,0.42471670111020404
-129,-26,0.43317092061042783
-129,-25,0.442524704668257
-129,-24,0.4446532507737478
-129,-23,0.4510849085119035
-129,-22,0.45168425639470416
-129,-21,0.42824628949165344
-129,-20,0.4612689932187398
-129,-19,0.5523537066247728
-129,-18,0.5931628147761027
-129,-17,0.6862335536215041
-129,-16,0.810791285832723
-129,-15,0.8661157488822937
-129,-14,0.8848282774289449
-129,-13,0.8983703520562913
-129,-12,0.9117396632830302
-129,-11,0.9182476070192125
-129,-10,0.9226790070533752
-129,-9,0.931187285317315
-129,-8,0.9299533645311991
-129,-7,0.9271611505084567
-129,-6,0.9266172448794047
-129,-5,0.9260022706455655
-129,-4,0.9242686589558919
-129,-3,0.9244139194488525
-129,-2,0.9238896409670512
-129,-1,0.9116296900643243
-129,0,0.9043026049931844
-129,1,0.9091549184587266
-129,2,0.9158257126808167
-129,3,0.9109180967013041
-129,4,0.9076027075449625
-129,5,0.9116116298569573
-129,6,0.903704571723938
-129,7,0.9016266995006137
-129,8,0.8912309288978577
-129,9,0.8744654258092245
-129,10,0.8750505606333415
-129,11,0.8741013871298896
-129,12,0.877469825744629
-129,13,0.8850310444831848
-129,14,0.8830398241678874
-129,15,0.8596941100226508
-129,16,0.8344741384188334
-129,17,0.8256129953596327
-129,18,0.7628282030423482
-129,19,0.684636116027832
-129,20,0.617106540997823
-129,21,0.5245599879158868
-129,22,0.44213645259539286
-129,23,0.378170864449607
-129,24,0.34568188587824505
-129,25,0.309272438287735
-129,26,0.26661332448323566
-129,27,0.2778049012025197
-129,28,0.2538429319858551
-129,29,0.23964864843421513
-129,30,0.22014313340187072
-129,31,0.18847189512517717
-129,32,0.18712316850821178
-129,33,0.20191636019282871
-129,34,0.20950499176979065
-129,35,0.28709117737081313
-129,36,0.4135763347148895
-129,37,0.38970931039916146
-129,38,0.4179219365119934
-129,39,0.40707941187752616
-129,40,0.4347647858990563
-128,-40,0.4621608753999074
-128,-39,0.40930427114168805
-128,-38,0.3243374574184418
-128,-37,0.2876537988583247
-128,-36,0.20851250648498534
-128,-35,0.19735790689786276
-128,-34,0.18157227218151092
-128,-33,0.16963978211085
-128,-32,0.18932386875152588
-128,-31,0.22475455701351166
-128,-30,0.26779094099998474
-128,-29,0.284640630086263
-128,-28,0.35913193702697754
-128,-27,0.39671769738197327
-128,-26,0.42208664894104003
-128,-25,0.4346585353215536
-128,-24,0.4528612196445465
-128,-23,0.4372399350007375
-128,-22,0.40792219996452334
-128,-21,0.40974919001261395
-128,-20,0.43994439363479615
-128,-19,0.5183795909086863
-128,-18,0.5782289505004883
-128,-17,0.6587628801663716
-128,-16,0.8213542819023132
-128,-15,0.8555410067240398
-128,-14,0.8716430616378784
-128,-13,0.9049044807751974
-128,-12,0.9147447752952576
-128,-11,0.9183893879254659
-128,-10,0.9250342059135437
-128,-9,0.9309886892636617
-128,-8,0.9301803398132324
-128,-7,0.9288122495015462
-128,-6,0.9281070756912232
-128,-5,0.9264351606369019
-128,-4,0.9220991945266723
-128,-3,0.9252840638160705
-128,-2,0.9248339986801147
-128,-1,0.9109110752741496
-128,0,0.9020595932006836
-128,1,0.9078653971354167
-128,2,0.9145427322387696
-128,3,0.9133734981218974
-128,4,0.9073774647712708
-128,5,0.9094364205996196
-128,6,0.9014363074302674
-128,7,0.9028570413589477
-128,8,0.8948469734191895
-128,9,0.8750640074412028
-128,10,0.8751742625236512
-128,11,0.8748051206270854
-128,12,0.8729480433464051
-128,13,0.884507433573405
-128,14,0.8733160805702209
-128,15,0.8378728151321411
-128,16,0.8316729044914246
-128,17,0.8144039909044901
-128,18,0.7624895524978638
-128,19,0.6884520093599955
-128,20,0.6178511214256287
-128,21,0.5488486647605896
-128,22,0.45273776054382325
-128,23,0.39345075289408366
-128,24,0.3484852612018585
-128,25,0.2903554995854696
-128,26,0.2617346388101578
-128,27,0.2572788914044698
-128,28,0.24279118120670318
-128,29,0.2420483003060023
-128,30,0.21947893917560576
-128,31,0.19500876267751058
-128,32,0.2089212244749069
-128,33,0.22189214428265888
-128,34,0.20449726343154906
-128,35,0.28648918171723686
-128,36,0.414791167974472
-128,37,0.4448269506295522
-128,38,0.4695214211940765
-128,39,0.47226500511169434
-128,40,0.5058158536752065
-127,-40,0.4630063573519389
-127,-39,0.40980567865901524
-127,-38,0.31204631527264914
-127,-37,0.25688818593819934
-127,-36,0.1716346432765325
-127,-35,0.19163712196879917
-127,-34,0.21179481049378712
-127,-33,0.17822047074635824
-127,-32,0.1724707086881002
-127,-31,0.2233981274896198
-127,-30,0.2842045168081919
-127,-29,0.30401699741681415
-127,-28,0.35028998454411825
-127,-27,0.379206164015664
-127,-26,0.4247365335623423
-127,-25,0.43043022023306954
-127,-24,0.4621326744556427
-127,-23,0.4293960862689548
-127,-22,0.40129499038060507
-127,-21,0.45176484518580967
-127,-20,0.4407473603884379
-127,-19,0.5128447181648679
-127,-18,0.5751642942428589
-127,-17,0.675388945473565
-127,-16,0.8321898023287455
-127,-15,0.8684238990147909
-127,-14,0.8685292760531108
-127,-13,0.9068685372670492
-127,-12,0.9192935864130656
-127,-11,0.9195165700382657
-127,-10,0.925824240843455
-127,-9,0.9291571378707886
-127,-8,0.9315148631731669
-127,-7,0.9320179157786899
-127,-6,0.9309822718302408
-127,-5,0.9258108999994066
-127,-4,0.9199179331461589
-127,-3,0.9247318108876547
-127,-2,0.9240326046943664
-127,-1,0.910933878686693
-127,0,0.8996177713076273
-127,1,0.9043772750430636
-127,2,0.9129074970881145
-127,3,0.9121797151035733
-127,4,0.8987452030181885
-127,5,0.9013908704121908
-127,6,0.9019580284754435
-127,7,0.9065925412707858
-127,8,0.8957803845405579
-127,9,0.8814137975374857
-127,10,0.8790625890096029
-127,11,0.8845963941680061
-127,12,0.8783628424008687
-127,13,0.8824973172611661
-127,14,0.8721859057744344
-127,15,0.8409163289599948
-127,16,0.8556799968083699
-127,17,0.8273007538583543
-127,18,0.7788515686988831
-127,19,0.683008697297838
-127,20,0.6083222190539043
-127,21,0.5601765380965339
-127,22,0.46472444931666057
-127,23,0.37751403119828963
-127,24,0.35164382457733157
-127,25,0.2824495832125346
-127,26,0.24436414142449697
-127,27,0.24113579591115317
-127,28,0.20948574642340342
-127,29,0.18895308673381805
-127,30,0.19004974762598673
-127,31,0.20990135272343954
-127,32,0.2367262880007426
-127,33,0.2298771987358729
-127,34,0.2414163331190745
-127,35,0.3564061423142751
-127,36,0.4241443872451782
