lon,lat,value
-139,40,0.3801899055639903
-138,-40,0.46422682801882426
-138,-39,0.5187236229578654
-138,-38,0.5384322488307953
-138,-37,0.5028809487819672
-138,-36,0.5379334700107574
-138,-35,0.3763930638631185
-138,-34,0.32766610622406006
-138,-33,0.4299921611944834
-138,-32,0.5000278341770172
-138,-31,0.608291232585907
-138,-30,0.6249469423294067
-138,-29,0.6568184693654379
-138,-28,0.6713537502288819
-138,-27,0.6819401303927104
-138,-26,0.67079829454422
-138,-25,0.6783969243367513
-138,-24,0.6750196576118469
-138,-23,0.6804652730623881
-138,-22,0.6408163571357727
-138,-21,0.6597066203753154
-138,-20,0.6641864895820617
-138,-19,0.6864924510320027
-138,-18,0.6244791722297669
-138,-17,0.5922421455383301
-138,-16,0.5546387982368469
-138,-15,0.5673252781232198
-138,-14,0.5510243892669677
-138,-13,0.5640812913576762
-138,-12,0.5404951906204224
-138,-11,0.5252520283063252
-138,-10,0.4674735915660858
-138,-9,0.4069999059041341
-138,-8,0.4451278138160706
-138,-7,0.5117533127466838
-138,-6,0.5742094993591309
-138,-5,0.6367901603380839
-138,-4,0.6825771355628967
-138,-3,0.6808303356170654
-138,-2,0.7208012294769287
-138,-1,0.7141486247380574
-138,0,0.7112182235717773
-138,1,0.7458340525627136
-138,2,0.7414826250076294
-138,3,0.7116631031036377
-138,4,0.6916254067420959
-138,5,0.669723896185557
-138,6,0.6273283267021179
-138,7,0.5778690298398336
-138,8,0.5244708526134491
-138,9,0.4732922812302907
-138,10,0.4200280570983887
-138,11,0.43649754325548806
-138,12,0.48289663434028623
-138,13,0.5185431798299154
-138,14,0.5724986958503723
-138,15,0.6206948200861613
-138,16,0.6198521304130554
-138,17,0.6328204035758972
-138,18,0.6211472749710083
-138,19,0.6271201968193054
-138,20,0.6187941384315491
-138,21,0.589661959807078
-138,22,0.607369511127472
-138,23,0.6336260437965393
-138,24,0.6469101214408874
-138,25,0.7056497812271119
-138,26,0.7301368880271911
-138,27,0.69283979733785
-138,28,0.6859829306602478
-138,29,0.6696316560109457
-138,30,0.6448203182220459
-138,31,0.532923287153244
-138,32,0.45363893151283263
-138,33,0.4035078366597494
-138,34,0.31453472971916197
-138,35,0.40377317865689594
-138,36,0.4975717771053314
-138,37,0.4583606441815694
-138,38,0.4334900271892548
-138,39,0.44240680932998655
-138,40,0.3851911425590515
-137,-40,0.4339453511767917
-137,-39,0.5303087764316134
-137,-38,0.5635703285535176
-137,-37,0.5245701736874051
-137,-36,0.5547869563102722
-137,-35,0.3985355761316087
-137,-34,0.33574646910031636
-137,-33,0.4457531273365021
-137,-32,0.5042611539363862
-137,-31,0.5813653866449991
-137,-30,0.6077192982037862
-137,-29,0.6762803594271342
-137,-28,0.686976412932078
-137,-27,0.6990423268742032
-137,-26,0.6835207462310791
-137,-25,0.6729285385873582
-137,-24,0.6635390082995097
-137,-23,0.6517182654804654
-137,-22,0.6357171813646952
-137,-21,0.6584614117940267
-137,-20,0.6548454205195109
-137,-19,0.6603619257609049
-137,-18,0.6165473182996114
-137,-17,0.594948324892256
-137,-16,0.5659371415774027
-137,-15,0.5761335558361478
-137,-14,0.58370414574941
-137,-13,0.5758944749832153
-137,-12,0.5565427581469218
-137,-11,0.5394903090265062
-137,-10,0.4856780846913656
-137,-9,0.4456679854128096
-137,-8,0.4705925126870473
-137,-7,0.5316752327813042
-137,-6,0.5853551626205444
-137,-5,0.6401003201802572
-137,-4,0.6818833947181702
-137,-3,0.6670525338914659
-137,-2,0.7099289933840434
-137,-1,0.7187943061192831
-137,0,0.700864851474762
-137,1,0.7291711105240716
-137,2,0.7278663158416748
-137,3,0.6917938457594978
-137,4,0.6732383529345195
-137,5,0.6626825001504686
-137,6,0.622496509552002
-137,7,0.5922965076234605
-137,8,0.5392754773298899
-137,9,0.47386026713583207
-137,10,0.4064214746157328
-137,11,0.41112326251135933
-137,12,0.453219328324
-137,13,0.5165784027841356
-137,14,0.5744907895723979
-137,15,0.6219605339898003
-137,16,0.6150417566299439
-137,17,0.6094183723131815
-137,18,0.6090106884638469
-137,19,0.62562006049686
-137,20,0.6063851594924927
-137,21,0.5827617446581522
-137,22,0.6022998690605164
-137,23,0.6243143876393636
-137,24,0.6254363934199015
-137,25,0.6750873459710015
-137,26,0.7007747650146484
-137,27,0.6845497290293375
-137,28,0.6701310555140177
-137,29,0.6623291770617167
-137,30,0.5967187762260437
-137,31,0.4916114906469981
-137,32,0.45053933064142865
-137,33,0.41460613078541225
-137,34,0.307724267244339
-137,35,0.4107673366864522
-137,36,0.5161295811335246
-137,37,0.4643595582909054
-137,38,0.428973126411438
-137,39,0.4139634503258599
-137,40,0.35573572913805646
-136,-40,0.46536777416865033
-136,-39,0.5370429436365763
-136,-38,0.56613361120224
-136,-37,0.5069633801778157
-136,-36,0.5553951239585877
-136,-35,0.40238776008288063
-136,-34,0.3720643436908722
-136,-33,0.4633711477120717
-136,-32,0.44993659496307375
-136,-31,0.5355447272459666
-136,-30,0.6360302495956421
-136,-29,0.6613305608431498
-136,-28,0.6824913430213928
-136,-27,0.7027977267901103
-136,-26,0.6663324475288391
-136,-25,0.6779598116874694
-136,-24,0.6679623794555664
-136,-23,0.6395629644393921
-136,-22,0.67017671585083
-136,-21,0.6578749855359395
-136,-20,0.6506193971633911
-136,-19,0.6374258875846863
-136,-18,0.6152566981315613
-136,-17,0.5937477469444274
-136,-16,0.5877989602088928
-136,-15,0.6262689669926961
-136,-14,0.6083551692962647
-136,-13,0.5802619179089864
-136,-12,0.5704343843460083
-136,-11,0.5647103865941365
-136,-10,0.5153272485733033
-136,-9,0.47452112833658855
-136,-8,0.4867904257774353
-136,-7,0.5376437624295552
-136,-6,0.6039870929718018
-136,-5,0.651702098051707
-136,-4,0.6695331978797913
-136,-3,0.6642471512158712
-136,-2,0.7039864802360535
-136,-1,0.7085473497708639
-136,0,0.6966622424125671
-136,1,0.732077169418335
-136,2,0.7183225536346436
-136,3,0.6901464144388835
-136,4,0.672442090511322
-136,5,0.6601542711257935
-136,6,0.6221721267700195
-136,7,0.5843541900316874
-136,8,0.5356499707698822
-136,9,0.47317479451497396
-136,10,0.40746824979782104
-136,11,0.3853968302408854
-136,12,0.432050085067749
-136,13,0.48165248036384584
-136,14,0.5611124277114868
-136,15,0.5852205038070679
-136,16,0.593027093410492
-136,17,0.6199011405309042
-136,18,0.6025728893280029
-136,19,0.6199899752934773
-136,20,0.5949886322021485
-136,21,0.5690611044565836
-136,22,0.5979742670059204
-136,23,0.6179515838623046
-136,24,0.6465285301208497
-136,25,0.6731151938438416
-136,26,0.6965553379058838
-136,27,0.6948311567306519
-136,28,0.6600165748596192
-136,29,0.6445749243100484
-136,30,0.5968789005279541
-136,31,0.4578913668791453
-136,32,0.41847307682037355
-136,33,0.40056245724360146
-136,34,0.3019701725244522
-136,35,0.410059247414271
-136,36,0.5156948852539063
-136,37,0.4347231109937032
-136,38,0.4198014259338379
-136,39,0.4299850006898244
-136,40,0.31656552056471504
-135,-40,0.4724162717660268
-135,-39,0.5040172040462494
-135,-38,0.5536840478579204
-135,-37,0.5231128533681234
-135,-36,0.5545684019724528
-135,-35,0.38341279824574787
-135,-34,0.368942791223526
-135,-33,0.4438014063570235
-135,-32,0.47100388407707217
-135,-31,0.5525994433297051
-135,-30,0.6608932137489318
-135,-29,0.6446968648168776
-135,-28,0.6911288301150004
-135,-27,0.6805435683992174
-135,-26,0.6636923988660176
-135,-25,0.699303388595581
-135,-24,0.6629452665646871
-135,-23,0.6500135660171509
-135,-22,0.6714980562527975
-135,-21,0.6622610357072618
-135,-20,0.6359135190645854
-135,-19,0.6323292454083761
-135,-18,0.6325718839963277
-135,-17,0.6116471687952677
-135,-16,0.637556525071462
-135,-15,0.6542562974823846
-135,-14,0.6284107645352681
-135,-13,0.5692203972074721
-135,-12,0.5758362611134847
-135,-11,0.5696300135718452
-135,-10,0.544816517829895
-135,-9,0.5101350843906403
-135,-8,0.501348900794983
-135,-7,0.5492454171180725
-135,-6,0.613616943359375
-135,-5,0.658094565073649
-135,-4,0.6697920242945353
-135,-3,0.6677916447321574
-135,-2,0.6983530998229981
-135,-1,0.6928863724072775
-135,0,0.6897389650344848
-135,1,0.7469069560368856
-135,2,0.7094010313351949
-135,3,0.6994399097230699
-135,4,0.6838257670402527
-135,5,0.6612694329685636
-135,6,0.6324867884318034
-135,7,0.5837041470739577
-135,8,0.5229667147000631
-135,9,0.4681791365146637
-135,10,0.4031645655632019
-135,11,0.3725782003667619
-135,12,0.421190615495046
-135,13,0.4481959574752384
-135,14,0.549347996711731
-135,15,0.569575289885203
-135,16,0.5840053558349609
-135,17,0.6120471689436171
-135,18,0.606580118338267
-135,19,0.60249976317087806
-135,20,0.5921953439712524
-135,21,0.583036806848314
-135,22,0.5684110482533773
-135,23,0.5965862737761604
-135,24,0.6465044617652893
-135,25,0.6864577001995511
-135,26,0.7084495107332865
-135,27,0.6969724628660414
-135,28,0.6683516224225362
-135,29,0.633588088883294
-135,30,0.5913395166397095
-135,31,0.4845136801401774
-135,32,0.39726561307907104
-135,33,0.366400549809138
-135,34,0.29503868222236634
-135,35,0.3771868083212111
-135,36,0.48526935974756874
-135,37,0.4039872984091441
-135,38,0.41080688635508217
-135,39,0.40997759170002407
-135,40,0.31622660491201615
-134,-40,0.46732481320699054
-134,-39,0.5279462575912476
-134,-38,0.554879584312439
-134,-37,0.5113130549589793
-134,-36,0.5681332468986511
-134,-35,0.4236893057823181
-134,-34,0.32449902534484865
-134,-33,0.3962764759858449
-134,-32,0.47458245158195494
-134,-31,0.5284719030062358
-134,-30,0.647279658317566
-134,-29,0.6468640883763631
-134,-28,0.6838993096351623
-134,-27,0.6828827500343323
-134,-26,0.6753200602531433
-134,-25,0.6678621649742127
-134,-24,0.6535160541534424
-134,-23,0.634858779112498
-134,-22,0.657015414237976
-134,-21,0.6176453471183777
-134,-20,0.6228727459907532
-134,-19,0.6272038658459981
-134,-18,0.6336123085021973
-134,-17,0.6461212197939555
-134,-16,0.6664370083808899
-134,-15,0.6555399219195048
-134,-14,0.6524291372299195
-134,-13,0.5977295080820719
-134,-12,0.5920243620872497
-134,-11,0.594001563390096
-134,-10,0.574416630268097
-134,-9,0.533063817024231
-134,-8,0.5281601345539093
-134,-7,0.5617020527521769
-134,-6,0.6225626802444458
-134,-5,0.6594709555308024
-134,-4,0.6669797134399414
-134,-3,0.679969831307729
-134,-2,0.7012426519393921
-134,-1,0.6796366214752197
-134,0,0.6860589694976806
-134,1,0.7286523381868998
-134,2,0.7036784362792968
-134,3,0.6904134392738343
-134,4,0.6742142176628113
-134,5,0.6657564798990886
-134,6,0.6262917733192443
-134,7,0.5810655156771342
-134,8,0.5171347105503082
-134,9,0.47249521017074586
-134,10,0.40134899139404295
-134,11,0.3581999083360036
-134,12,0.3822853171825409
-134,13,0.4470756868521372
-134,14,0.5416134655475616
-134,15,0.5611058831214905
-134,16,0.5768012070655822
-134,17,0.6048633376757304
-134,18,0.6165113186836243
-134,19,0.6346195777257283
-134,20,0.6172682976722718
-134,21,0.5710379958152771
-134,22,0.56704745054245
-134,23,0.585250449180603
-134,24,0.6287918591499329
-134,25,0.6742842555046081
-134,26,0.681488037109375
-134,27,0.6629355390866597
-134,28,0.6473510766029358
-134,29,0.5757461388905843
-134,30,0.5150005495548249
-134,31,0.4705780386924744
-134,32,0.4050069034099579
-134,33,0.3250223239262899
-134,34,0.26405929028987885
-134,35,0.37159926891326905
-134,36,0.45075182914733886
-134,37,0.41554715037345885
-134,38,0.37832332849502565
-134,39,0.3682074069976807
-134,40,0.29835196435451505
-133,-40,0.43394078811009723
-133,-39,0.524135947227478
-133,-38,0.5649832804997762
-133,-37,0.49884967009226483
-133,-36,0.5139587958653767
-133,-35,0.4374600781334771
-133,-34,0.3700710932413737
-133,-33,0.42988643050193787
-133,-32,0.4512433489163717
-133,-31,0.5379188590579562
-133,-30,0.6594673355420431
-133,-29,0.6509905523724027
-133,-28,0.6831071217854817
-133,-27,0.683803121248881
-133,-26,0.687590483824412
-133,-25,0.6615671316782633
-133,-24,0.6744990030924479
-133,-23,0.6480218370755514
-133,-22,0.642487629254659
-133,-21,0.6323359807332357
-133,-20,0.6330029368400574
-133,-19,0.6175257762273153
-133,-18,0.6246246298154196
-133,-17,0.6500414411226908
-133,-16,0.6956038872400919
-133,-15,0.70839614338345
-133,-14,0.6941519419352213
-133,-13,0.6488400565253364
-133,-12,0.6201781431833903
-133,-11,0.6289317806561788
-133,-10,0.5960889220237732
-133,-9,0.5517033139864603
-133,-8,0.5653019030888875
-133,-7,0.5831673079066806
-133,-6,0.641293740272522
-133,-5,0.6736468606524997
-133,-4,0.6718266129493713
-133,-3,0.6644567118750678
-133,-2,0.6968028704325359
-133,-1,0.6700346204969618
-133,0,0.6752112110455831
-133,1,0.7194857597351074
-133,2,0.715101436773936
-133,3,0.6822458638085259
-133,4,0.6636697093645731
-133,5,0.6501665314038595
-133,6,0.6271216988563537
-133,7,0.5676611065864563
-133,8,0.5249174873034159
-133,9,0.4691577090157403
-133,10,0.38720280925432843
-133,11,0.3334713280200958
-133,12,0.36129817366600037
-133,13,0.433276053931978
-133,14,0.518424791097641
-133,15,0.5509300496843126
-133,16,0.5570380846659343
-133,17,0.6009188956684537
-133,18,0.6104277729988098
-133,19,0.619275324874454
-133,20,0.6249198158582051
-133,21,0.5825828446282281
-133,22,0.5668274561564127
-133,23,0.6036575635274252
-133,24,0.6127447366714478
-133,25,0.643776363796658
-133,26,0.6526281952857971
-133,27,0.6571909189224243
-133,28,0.6144112706184387
-133,29,0.5271169543266296
-133,30,0.4836381475130717
-133,31,0.43375570906533134
-133,32,0.37005907893180845
-133,33,0.28233522176742554
-133,34,0.23048793176809948
-133,35,0.3624360014994939
-133,36,0.4368454376856486
-133,37,0.42056773437394035
-133,38,0.3583548963069916
-133,39,0.3419562048382229
-133,40,0.2845291280084186
-132,-40,0.47596584757169086
-132,-39,0.5536908308664957
-132,-38,0.5181390452384949
-132,-37,0.5157158831755321
-132,-36,0.5052275371551513
-132,-35,0.3776593228181203
-132,-34,0.35070272445678713
-132,-33,0.4172211428483327
-132,-32,0.48700410485267637
-132,-31,0.561104420820872
-132,-30,0.6659466409683228
-132,-29,0.6515582919120788
-132,-28,0.6594051456451416
-132,-27,0.6676989197731018
-132,-26,0.6723940300941468
-132,-25,0.6755473494529725
-132,-24,0.6690529823303223
-132,-23,0.6521002292633057
-132,-22,0.6238240623474121
-132,-21,0.6386989831924439
-132,-20,0.6208854293823243
-132,-19,0.6129231770833333
-132,-18,0.6311954998970032
-132,-17,0.6776072422663371
-132,-16,0.7122182106971741
-132,-15,0.7306265751520793
-132,-14,0.7245764780044556
-132,-13,0.6984755198160807
-132,-12,0.6553757381439209
-132,-11,0.6331527948379516
-132,-10,0.6137779831886292
-132,-9,0.5978682001431783
-132,-8,0.615110387802124
-132,-7,0.6175831913948059
-132,-6,0.64538818359375
-132,-5,0.6848826209704081
-132,-4,0.6799529528617859
-132,-3,0.6669633348782857
-132,-2,0.6969991707801819
-132,-1,0.6576369762420654
-132,0,0.6659972786903381
-132,1,0.7246414383252462
-132,2,0.7230426502227784
-132,3,0.6829691529273987
-132,4,0.6650199556350708
-132,5,0.6424036900202433
-132,6,0.6183769464492798
-132,7,0.5511459628740947
-132,8,0.5151491296291352
-132,9,0.4522878646850586
-132,10,0.3995363485813141
-132,11,0.34867236415545144
-132,12,0.34449540853500366
-132,13,0.4196707228819529
-132,14,0.49567822813987733
-132,15,0.5428822199503581
-132,16,0.5578101420402527
-132,17,0.5868085304896037
-132,18,0.5893098545074463
-132,19,0.5986426472663879
-132,20,0.6076587104797363
-132,21,0.5766269167264303
-132,22,0.5567455101013183
-132,23,0.6003136952718099
-132,24,0.6036243963241578
-132,25,0.6298562486966451
-132,26,0.6499704337120056
-132,27,0.6311276952425638
-132,28,0.5881010127067566
-132,29,0.4863801022370656
-132,30,0.45388990759849546
-132,31,0.4177195390065511
-132,32,0.33322270631790163
-132,33,0.258112167318662
-132,34,0.22823830723762512
-132,35,0.3675163527329763
-132,36,0.43041792392730716
-132,37,0.3854120890299479
-132,38,0.33008973836898803
-132,39,0.32554521759351096
-132,40,0.26550397972265877
-131,-40,0.49557921952671474
-131,-39,0.5293436911371019
-131,-38,0.5037636597951253
-131,-37,0.5258553557925754
-131,-36,0.5084831098715464
-131,-35,0.338507526450687
-131,-34,0.3169848124186198
-131,-33,0.41901471548610264
-131,-32,0.5081817825635274
-131,-31,0.542664521270328
-131,-30,0.6509057720502217
-131,-29,0.6521169874403212
-131,-28,0.6684494853019715
-131,-27,0.667262507809533
-131,-26,0.689889935652415
-131,-25,0.682548377248976
-131,-24,0.6918010274569194
-131,-23,0.6389557653003268
-131,-22,0.63602188428243
-131,-21,0.6308844884236654
-131,-20,0.6100586692492167
-131,-19,0.6168336669603983
-131,-18,0.6521761496861775
-131,-17,0.7020104063881768
-131,-16,0.7321944276491801
-131,-15,0.7541914979616801
-131,-14,0.7401162226994832
-131,-13,0.7206583486662971
-131,-12,0.6837076663970947
-131,-11,0.6459327406353421
-131,-10,0.626655368010203
-131,-9,0.6215968728065491
-131,-8,0.6342984159787496
-131,-7,0.6409798330730863
-131,-6,0.6563036998112997
-131,-5,0.6918974055184258
-131,-4,0.6870391368865967
-131,-3,0.6804006828202142
-131,-2,0.7009289940198262
-131,-1,0.6634631554285685
-131,0,0.6809685269991557
-131,1,0.7316278749042087
-131,2,0.7215061187744141
-131,3,0.6827171511120267
-131,4,0.6642373164494833
-131,5,0.6377451684739854
-131,6,0.608805513381958
-131,7,0.5435592929522196
-131,8,0.48892739017804465
-131,9,0.4531226423051622
-131,10,0.40317950447400414
-131,11,0.35054465797212386
-131,12,0.33748194177945456
-131,13,0.39701753192477757
-131,14,0.47156190872192383
-131,15,0.5239647626876831
-131,16,0.5575339198112488
-131,17,0.5831154452429878
-131,18,0.5834576050440471
-131,19,0.5751925243271722
-131,20,0.5899958332379659
-131,21,0.5604986614651151
-131,22,0.5520318388938904
-131,23,0.5865939656893412
-131,24,0.591047998269399
-131,25,0.6183013055059645
-131,26,0.6291083137194315
-131,27,0.5762011938624911
-131,28,0.5444474180539449
-131,29,0.45872287617789376
-131,30,0.42221639355023705
-131,31,0.38948341210683185
-131,32,0.3027869313955307
-131,33,0.2326894137594435
-131,34,0.20007031162579855
-131,35,0.331776382194625
-131,36,0.4069981793562571
-131,37,0.34710123803880477
-131,38,0.3217330356438955
-131,39,0.30247314108742607
-131,40,0.26241810454262626
-130,-40,0.49892471631368
-130,-39,0.5253319442272186
-130,-38,0.5163130390644074
-130,-37,0.5295732100804647
-130,-36,0.5008081448078155
-130,-35,0.3269027262926102
-130,-34,0.29011781215667726
-130,-33,0.3961910863717397
-130,-32,0.5164948236942292
-130,-31,0.5838330189387003
-130,-30,0.6391159915924072
-130,-29,0.6638228495915731
-130,-28,0.6612910342216491
-130,-27,0.6667301972707113
-130,-26,0.6823076581954957
-130,-25,0.6791204214096069
-130,-24,0.6536913633346557
-130,-23,0.6326472560564677
-130,-22,0.6564272904396057
-130,-21,0.6505629777908325
-130,-20,0.6140141987800598
-130,-19,0.6111892739931742
-130,-18,0.6561967849731445
-130,-17,0.6988942583401998
-130,-16,0.7464308476448059
-130,-15,0.7535777409871419
-130,-14,0.7555586004257202
-130,-13,0.738190233707428
-130,-12,0.6860319018363953
-130,-11,0.653695265452067
-130,-10,0.6377520275115967
-130,-9,0.6284760117530823
-130,-8,0.6397961497306823
-130,-7,0.6532213012377421
-130,-6,0.6804211163520812
-130,-5,0.707262639204661
-130,-4,0.683236882686615
-130,-3,0.6565898935000102
-130,-2,0.6983336567878723
-130,-1,0.6781866987546284
-130,0,0.6942217445373535
-130,1,0.7252578814824422
-130,2,0.7093339586257934
-130,3,0.6805335561434428
-130,4,0.6544636392593384
-130,5,0.6302449663480123
-130,6,0.600389039516449
-130,7,0.5376981099446615
-130,8,0.4639515995979309
-130,9,0.43547738194465635
-130,10,0.3967150378227234
-130,11,0.3489970127741496
-130,12,0.3573250830173492
-130,13,0.418237308661143
-130,14,0.47555256485939024
-130,15,0.5211983482042949
-130,16,0.5477324748039245
-130,17,0.5687449137369792
-130,18,0.5861012721061707
-130,19,0.5695455272992452
-130,20,0.5643902468681335
-130,21,0.5678748488426208
-130,22,0.5799860954284668
-130,23,0.5872162024180094
-130,24,0.5763751220703125
-130,25,0.5831589063008626
-130,26,0.6105088090896607
-130,27,0.5783456007639567
-130,28,0.5322886753082275
-130,29,0.4510884940624237
-130,30,0.39958436369895933
-130,31,0.3565612812836965
-130,32,0.24881064713001252
-130,33,0.19194433589776358
-130,34,0.2000272059440613
-130,35,0.30197765429814655
-130,36,0.36503336906433104
-130,37,0.307898477713267
-130,38,0.3521234595775604
-130,39,0.2880532622337341
-130,40,0.22265742719173431
-129,-40,0.49519023299217224
-129,-39,0.5527663429578146
-129,-38,0.5445178031921387
-129,-37,0.5195603602462344
-129,-36,0.4997289478778839
-129,-35,0.33368512822522056
-129,-34,0.2879328320423762
-129,-33,0.4031747645801968
-129,-32,0.4925062358379364
-129,-31,0.5512866576512655
-129,-30,0.6362857739130656
-129,-29,0.6782597700754801
-129,-28,0.6823829015096029
-129,-27,0.6573137243588766
-129,-26,0.6578673084576925
-129,-25,0.6512586077054342
-129,-24,0.6536692063013713
-129,-23,0.6841452452871535
-129,-22,0.6663842837015788
-129,-21,0.6398819949891832
-129,-20,0.6098772962888082
-129,-19,0.6487894256909689
-129,-18,0.6813931465148926
-129,-17,0.7156882153617011
-129,-16,0.7550411820411682
-129,-15,0.7604614893595377
-129,-14,0.7579930424690247
-129,-13,0.7456659939554002
-129,-12,0.6956806818644206
-129,-11,0.6560619738366869
-129,-10,0.6442024747530619
-129,-9,0.6254909899499681
-129,-8,0.6411561608314514
-129,-7,0.6587166918648614
-129,-6,0.6905213395754496
-129,-5,0.7233758899900649
-129,-4,0.6657883207003276
-129,-3,0.6254092454910278
-129,-2,0.6914207100868225
-129,-1,0.6840804616610209
-129,0,0.6946852723757426
-129,1,0.7232908738984002
-129,2,0.7084465662638346
-129,3,0.6750844452116225
-129,4,0.6571680545806885
-129,5,0.632158723142412
-129,6,0.59903883934021
-129,7,0.5393990145789253
-129,8,0.4630952815214793
-129,9,0.42450082302093506
-129,10,0.38083760142326356
-129,11,0.3468918866581387
-129,12,0.3622064709663391
-129,13,0.42388783229721916
-129,14,0.4608801225821177
-129,15,0.5114956597487131
-129,16,0.5440279881159464
-129,17,0.559300594859653
-129,18,0.5753872672716777
-129,19,0.5564675529797872
-129,20,0.5558947483698528
-129,21,0.5772663619783189
-129,22,0.5776838183403015
-129,23,0.5963690479596456
-129,24,0.5748176058133443
-129,25,0.6036309599876404
-129,26,0.6076827724774678
-129,27,0.5572931700282626
-129,28,0.5137924094994862
-129,29,0.4522341589132945
-129,30,0.37815171480178833
-129,31,0.2896435873375999
-129,32,0.23098857899506886
-129,33,0.17366244395573935
-129,34,0.2038822889328003
-129,35,0.30480356680022347
-129,36,0.35369860132535297
-129,37,0.29712573024961686
-129,38,0.33629276156425475
-129,39,0.2995883888668484
-129,40,0.2170119947857327
-128,-40,0.4913903494675954
-128,-39,0.5348442395528158
-128,-38,0.5535327267646789
-128,-37,0.5350243926048279
-128,-36,0.5062950038909912
-128,-35,0.31617505649725597
-128,-34,0.2886193776130676
-128,-33,0.43646230896313987
-128,-32,0.4679667282104492
-128,-31,0.5472311496734619
-128,-30,0.6547988080978393
-128,-29,0.7038652102152506
-128,-28,0.6851634335517883
-128,-27,0.6318022092183431
-128,-26,0.6551516628265381
-128,-25,0.645123028755188
-128,-24,0.6821012258529663
-128,-23,0.6857072989145915
-128,-22,0.6666071820259094
-128,-21,0.6629359602928162
-128,-20,0.6586778211593628
-128,-19,0.6700086275736491
-128,-18,0.6543750524520874
-128,-17,0.7039907137552898
-128,-16,0.7508317732810974
-128,-15,0.7634966969490051
-128,-14,0.7546957015991211
-128,-13,0.7454560001691183
-128,-12,0.7178700971603393
-128,-11,0.677783175309499
-128,-10,0.6586468744277955
-128,-9,0.6548613508542379
-128,-8,0.6605277585983277
-128,-7,0.6782403429349263
-128,-6,0.7098481965065002
-128,-5,0.7277538696924846
-128,-4,0.656065616607666
-128,-3,0.6343347390492757
-128,-2,0.6855788302421569
-128,-1,0.6575532635052999
-128,0,0.6827052855491638
-128,1,0.722645370165507
-128,2,0.7013633012771606
-128,3,0.667687193552653
-128,4,0.6544409966468812
-128,5,0.6344011902809144
-128,6,0.6009010362625122
-128,7,0.5375312169392904
-128,8,0.4756770861148834
-128,9,0.42695668737093606
-128,10,0.37298927426338196
-128,11,0.3818596422672272
-128,12,0.36489044427871703
-128,13,0.42393274704615275
-128,14,0.4653365433216095
-128,15,0.4953471839427948
-128,16,0.5271915912628173
-128,17,0.5456124782562256
-128,18,0.5516210341453552
-128,19,0.5430120944976806
-128,20,0.5758350419998169
-128,21,0.5817987004915873
-128,22,0.5934720087051392
-128,23,0.5792995254198711
-128,24,0.5712672638893127
-128,25,0.5858729680379232
-128,26,0.577888822555542
-128,27,0.529387112458547
-128,28,0.5146892786026
-128,29,0.41511274377504986
-128,30,0.34908541917800906
-128,31,0.24694013794263203
-128,32,0.20003219187259674
-128,33,0.16459176341692608
-128,34,0.19183828055858612
-128,35,0.2805166800816854
-128,36,0.3121542227268219
-128,37,0.2758239964644114
-128,38,0.28235622465610505
-128,39,0.25553763210773467
-128,40,0.2168239916364352
-127,-40,0.47535813185903764
-127,-39,0.5293517443868849
-127,-38,0.5592154026031494
-127,-37,0.5055304335223304
-127,-36,0.5147657056649526
-127,-35,0.29697145687209237
-127,-34,0.3262287795543671
-127,-33,0.4627025822798411
-127,-32,0.44080548286437987
-127,-31,0.5425083902147081
-127,-30,0.6480765342712402
-127,-29,0.6950648360782199
-127,-28,0.6793272097905477
-127,-27,0.6261246204376221
-127,-26,0.664158312479655
-127,-25,0.6827207008997599
-127,-24,0.674797801176707
-127,-23,0.663023418850369
-127,-22,0.6663028120994567
-127,-21,0.6543169418970743
-127,-20,0.6644264141718547
-127,-19,0.6629212829801772
-127,-18,0.6506118694941203
-127,-17,0.6985528866449991
-127,-16,0.7680784304936726
-127,-15,0.77680328157213
-127,-14,0.7645360072453816
-127,-13,0.7647083799044291
-127,-12,0.7378500064214071
-127,-11,0.6931618319617378
-127,-10,0.665981113910675
-127,-9,0.6547336379686991
-127,-8,0.6814528067906698
-127,-7,0.698382662402259
-127,-6,0.7209954778353374
-127,-5,0.7198338243696425
-127,-4,0.6563981890678405
-127,-3,0.6517858571476407
-127,-2,0.6849056005477905
-127,-1,0.6376072234577603
-127,0,0.6804456075032552
-127,1,0.7246329387029012
-127,2,0.682982615629832
-127,3,0.6567623217900594
-127,4,0.647800087928772
-127,5,0.6143630146980286
-127,6,0.5907180547714234
-127,7,0.531020873122745
-127,8,0.4762892067432404
-127,9,0.4125732117229038
-127,10,0.3708196560541789
-127,11,0.39213361342748004
-127,12,0.39389666517575583
-127,13,0.437982483042611
-127,14,0.47014158765474956
-127,15,0.4820958773295085
-127,16,0.5044145464897156
-127,17,0.5480835768911574
-127,18,0.5485450347264608
-127,19,0.5630388591024611
-127,20,0.5847644448280335
-127,21,0.5850554373529222
-127,22,0.5771096706390381
-127,23,0.5890434119436476
-127,24,0.5636327147483826
-127,25,0.563757081826528
-127,26,0.5375711977481842
-127,27,0.49763503339555526
-127,28,0.4582801997661591
-127,29,0.37470779816309613
-127,30,0.3264585852622986
-127,31,0.20794644455115
-127,32,0.1842208166917165
-127,33,0.13311874700917137
-127,34,0.15612990806500118
-127,35,0.24531038436624739
-127,36,0.2636492758989334
-127,37,0.26122674014833236
-127,38,0.2535838613907496
-127,39,0.22449309130509695
