lon,lat,value
-121.5,33.5,0.1627330332994461
-121.25,33.5,0.1396816223859787
-121,33.5,0.06663545221090317
-120.75,33.5,0.06677628308534622
-120.5,33.5,0.0571887344121933
-120.25,33.5,0.0803150162100792
-120,33.5,0.1110575944185257
-119.75,33.5,0.04445268586277962
-119.5,33.5,0.03991985321044922
-119.25,33.5,0.11246911436319351
-119,33.5,0.11627373844385147
-118.75,33.5,0.18782992660999298
-118.5,33.5,0.15884526073932648
-118.25,33.5,0.014697346836328506
-118,33.5,0.03196551278233528
-117.75,33.5,0.030679859220981598
-117.5,33.5,0.033795323222875595
-117.25,33.5,0.033795323222875595
-117,33.5,0.033795323222875595
-116.75,33.5,0.033795323222875595
-116.5,33.5,0.033795323222875595
-116.25,33.5,0.033795323222875595
-116,33.5,0.033795323222875595
-115.75,33.5,0.033795323222875595
-115.5,33.5,0.033795323222875595
-115.25,33.5,0.033795323222875595
-115,33.5,0.033795323222875595
-114.75,33.5,0.033795323222875595
-114.5,33.5,0.033795323222875595
-114.25,33.5,0.033795323222875595
-114,33.5,0.033795323222875595
-113.75,33.5,0.033795323222875595
-113.5,33.5,0.033795323222875595
-113.25,33.5,0.033795323222875595
-113,33.5,0.033795323222875595
-112.75,33.5,0.033795323222875595
-112.5,33.5,0.033795323222875595
-112.25,33.5,0.033795323222875595
-112,33.5,0.033795323222875595
-111.75,33.5,0.033795323222875595
-111.5,33.5,0.033795323222875595
-111.25,33.5,0.033795323222875595
-111,33.5,0.033795323222875595
-110.75,33.5,0.033795323222875595
-110.5,33.5,0.033795323222875595
-110.25,33.5,0.033795323222875595
-110,33.5,0.033795323222875595
-109.75,33.5,0.033795323222875595
-109.5,33.5,0.033795323222875595
-109.25,33.5,0.033795323222875595
-109,33.5,0.033795323222875595
-108.75,33.5,0.033795323222875595
-108.5,33.5,0.033795323222875595
-108.25,33.5,0.033795323222875595
-108,33.5,0.033795323222875595
-107.75,33.5,0.033795323222875595
-107.5,33.5,0.033795323222875595
-107.25,33.5,0.033795323222875595
-107,33.5,0.033795323222875595
-106.75,33.5,0.033795323222875595
-106.5,33.5,0.033795323222875595
-106.25,33.5,0.033795323222875595
-106,33.5,0.033795323222875595
-105.75,33.5,0.033795323222875595
-105.5,33.5,0.033795323222875595
-105.25,33.5,0.033795323222875595
-105,33.5,0.033795323222875595
-104.75,33.5,0.033795323222875595
-104.5,33.5,0.033795323222875595
-104.25,33.5,0.033795323222875595
-104,33.5,0.033795323222875595
-103.75,33.5,0.033795323222875595
-103.5,33.5,0.033795323222875595
-103.25,33.5,0.033795323222875595
-103,33.5,0.033795323222875595
-102.75,33.5,0.033795323222875595
-102.5,33.5,0.033795323222875595
-102.25,33.5,0.033795323222875595
-102,33.5,0.033795323222875595
-101.75,33.5,0.033795323222875595
-101.5,33.5,0.033795323222875595
-101.25,33.5,0.033795323222875595
-101,33.5,0.033795323222875595
-100.75,33.5,0.033795323222875595
-100.5,33.5,0.033795323222875595
-100.25,33.5,0.033795323222875595
-100,33.5,0.033795323222875595
-99.75,33.5,0.033795323222875595
-99.5,33.5,0.033795323222875595
-99.25,33.5,0.033795323222875595
-99,33.5,0.033795323222875595
-98.75,33.5,0.033795323222875595
-98.5,33.5,0.033795323222875595
-98.25,33.5,0.033795323222875595
-98,33.5,0.033795323222875595
-97.75,33.5,0.033795323222875595
-97.5,33.5,0.033795323222875595
-97.25,33.5,0.033795323222875595
-97,33.5,0.033795323222875595
-96.75,33.5,0.033795323222875595
-96.5,33.5,0.033795323222875595
-96.25,33.5,0.033795323222875595
-96,33.5,0.033795323222875595
-95.75,33.5,0.033795323222875595
-95.5,33.5,0.033795323222875595
-95.25,33.5,0.033795323222875595
-95,33.5,0.033795323222875595
-94.75,33.5,0.033795323222875595
-94.5,33.5,0.033795323222875595
-94.25,33.5,0.033795323222875595
-94,33.5,0.033795323222875595
-93.75,33.5,0.033795323222875595
-93.5,33.5,0.033795323222875595
-93.25,33.5,0.033795323222875595
-93,33.5,0.033795323222875595
-92.75,33.5,0.033795323222875595
-92.5,33.5,0.033795323222875595
-92.25,33.5,0.033795323222875595
-92,33.5,0.033795323222875595
-91.75,33.5,0.033795323222875595
-91.5,33.5,0.033795323222875595
-91.25,33.5,0.033795323222875595
-91,33.5,0.033795323222875595
-90.75,33.5,0.033795323222875595
-90.5,33.5,0.033795323222875595
-90.25,33.5,0.033795323222875595
-90,33.5,0.033795323222875595
-89.75,33.5,0.033795323222875595
-89.5,33.5,0.033795323222875595
-89.25,33.5,0.033795323222875595
-89,33.5,0.033795323222875595
-88.75,33.5,0.033795323222875595
-88.5,33.5,0.033795323222875595
-88.25,33.5,0.033795323222875595
-88,33.5,0.033795323222875595
-87.75,33.5,0.033795323222875595
-87.5,33.5,0.033795323222875595
-87.25,33.5,0.033795323222875595
-87,33.5,0.033795323222875595
-86.75,33.5,0.033795323222875595
-86.5,33.5,0.033795323222875595
-86.25,33.5,0.033795323222875595
-86,33.5,0.033795323222875595
-85.75,33.5,0.033795323222875595
-85.5,33.5,0.033795323222875595
-85.25,33.5,0.033795323222875595
-85,33.5,0.033795323222875595
-84.75,33.5,0.033795323222875595
-84.5,33.5,0.033795323222875595
-84.25,33.5,0.033795323222875595
-84,33.5,0.033795323222875595
-83.75,33.5,0.033795323222875595
-83.5,33.5,0.033795323222875595
-83.25,33.5,0.033795323222875595
-83,33.5,0.033795323222875595
-82.75,33.5,0.033795323222875595
-82.5,33.5,0.033795323222875595
-82.25,33.5,0.033795323222875595
-82,33.5,0.033795323222875595
-81.75,33.5,0.033795323222875595
-81.5,33.5,0.033795323222875595
-81.25,33.5,0.033795323222875595
-81,33.5,0.033795323222875595
-80.75,33.5,0.033795323222875595
-80.5,33.5,0.033795323222875595
-80.25,33.5,0.033795323222875595
-80,33.5,0.033795323222875595
-79.75,33.5,0.033795323222875595
-79.5,33.5,0.033795323222875595
-79.25,33.5,0.033795323222875595
-79,33.5,0.0014289391692727804
-78.75,33.5,5.821932572871447e-4
-78.5,33.5,0.022981684654951096
-78.25,33.5,0.04559093713760376
-78,33.5,0.07787949591875076
-77.75,33.5,0.3245231807231903
-77.5,33.5,0.3276934027671814
-77.25,33.5,0.644516110420227
-77,33.5,0.516265332698822
-150,33.25,0.23237039148807526
-149.75,33.25,0.5016747117042542
-149.5,33.25,0.5327662825584412
-149.25,33.25,0.6338486075401306
-149,33.25,0.6615937948226929
-148.75,33.25,0.5281952619552612
-148.5,33.25,0.503216028213501
-148.25,33.25,0.5802578330039978
-148,33.25,0.6714668869972229
-147.75,33.25,0.6039560437202454
-147.5,33.25,0.5301613807678223
-147.25,33.25,0.5156930685043335
-147,33.25,0.6208809614181519
-146.75,33.25,0.5689394474029541
-146.5,33.25,0.4815036952495575
-146.25,33.25,0.6719786524772644
-146,33.25,0.6747812032699585
-145.75,33.25,0.7021241188049316
-145.5,33.25,0.7249692678451538
-145.25,33.25,0.6942369937896729
-145,33.25,0.7429633140563965
-144.75,33.25,0.6952508687973022
-144.5,33.25,0.5374806523323059
-144.25,33.25,0.7108945846557617
-144,33.25,0.52176666259765625
-143.75,33.25,0.6633013486862183
-143.5,33.25,0.7167762517929077
-143.25,33.25,0.6910830736160278
-143,33.25,0.677626371383667
-142.75,33.25,0.542140781879425
-142.5,33.25,0.49157679080963135
-142.25,33.25,0.658159613609314
-142,33.25,0.6127510070800781
-141.75,33.25,0.5795803666114807
-141.5,33.25,0.6307161450386047
-141.25,33.25,0.732697606086731
-141,33.25,0.6589199900627136
-140.75,33.25,0.6631487011909485
-140.5,33.25,0.5310863852500916
-140.25,33.25,0.4524129331111908
-140,33.25,0.42403221130371094
-139.75,33.25,0.40538138151168823
-139.5,33.25,0.5553602576255798
-139.25,33.25,0.5425488948822021
-139,33.25,0.5305265188217163
-138.75,33.25,0.6571462154388428
-138.5,33.25,0.724153459072113
-138.25,33.25,0.72611236572265625
-138,33.25,0.8331389427185059
-137.75,33.25,0.829521119594574
-137.5,33.25,0.6498317122459412
-137.25,33.25,0.7410278916358948
-137,33.25,0.5430830121040344
-136.75,33.25,0.5006953477859497
-136.5,33.25,0.4547863006591797
-136.25,33.25,0.548082172870636
-136,33.25,0.5146856904029846
-135.75,33.25,0.525759756565094
-135.5,33.25,0.4632904529571533
-135.25,33.25,0.525110125541687
-135,33.25,0.3679601550102234
-134.75,33.25,0.3283916413784027
-134.5,33.25,0.3200252652168274
-134.25,33.25,0.29218363761901855
-134,33.25,0.2125246673822403
-133.75,33.25,0.27276375889778137
-133.5,33.25,0.3569074869155884
-133.25,33.25,0.389540433883667
-133,33.25,0.40909096598625183
-132.75,33.25,0.42278555035591125
-132.5,33.25,0.323581725358963
-132.25,33.25,0.2782564163208008
-132,33.25,0.449619859457016
-131.75,33.25,0.35503315925598145
-131.5,33.25,0.2671627104282379
-131.25,33.25,0.37120264768600464
-131,33.25,0.47769293189048767
-130.75,33.25,0.4386105537414551
-130.5,33.25,0.40723472833633423
-130.25,33.25,0.3918048143386841
-130,33.25,0.49760380387306213
-129.75,33.25,0.44512495398521423
-129.5,33.25,0.4725283980369568
-129.25,33.25,0.287179172039032
-129,33.25,0.2821022570133209
-128.75,33.25,0.24646027386188507
-128.5,33.25,0.36630779504776
-128.25,33.25,0.2908225655555725
-128,33.25,0.3309291899204254
-127.75,33.25,0.21054700016975403
-127.5,33.25,0.26624795794487
-127.25,33.25,0.3663822412490845
-127,33.25,0.2526352107524872
-126.75,33.25,0.11053958535194397
-126.5,33.25,0.21090836822986603
-126.25,33.25,0.17275789380073547
-126,33.25,0.2386293262243271
-125.75,33.25,0.4149151146411896
-125.5,33.25,0.2553543150424957
-125.25,33.25,0.35788631439208984
-125,33.25,0.30392375588417053
-124.75,33.25,0.21333268284797668
-124.5,33.25,0.16968652606010437
-124.25,33.25,0.1615123450756073
-124,33.25,0.18250519037246704
-123.75,33.25,0.16027742624282837
-123.5,33.25,0.36100852489471436
-123.25,33.25,0.1661994606256485
-123,33.25,0.19729749858379364
-122.75,33.25,0.16707679629325867
-122.5,33.25,0.21279014647006989
-122.25,33.25,0.16299062967300415
-122,33.25,0.10448723286390305
-121.75,33.25,0.13612450659275055
-121.5,33.25,0.20261088013648987
-121.25,33.25,0.14645755290985107
-121,33.25,0.1443258374929428
-120.75,33.25,0.05358271300792694
-120.5,33.25,0.06591624021530151
-120.25,33.25,0.07803965359926224
-120,33.25,0.07899309694766998
-119.75,33.25,0.0872153714299202
-119.5,33.25,0.09648478031158447
-119.25,33.25,0.09592052549123764
-119,33.25,0.06642315536737442
-118.75,33.25,0.06985557079315186
-118.5,33.25,0.06773120909929276
-118.25,33.25,0.1930653601884842
-118,33.25,0.09593609720468521
-117.75,33.25,0.01132468692958355
-117.5,33.25,0.035067930817604065
-117.25,33.25,0.033795323222875595
-117,33.25,0.033795323222875595
-116.75,33.25,0.033795323222875595
-116.5,33.25,0.033795323222875595
-116.25,33.25,0.033795323222875595
-116,33.25,0.033795323222875595
-115.75,33.25,0.033795323222875595
-115.5,33.25,0.033795323222875595
-115.25,33.25,0.033795323222875595
-115,33.25,0.033795323222875595
-114.75,33.25,0.033795323222875595
-114.5,33.25,0.033795323222875595
-114.25,33.25,0.033795323222875595
-114,33.25,0.033795323222875595
-113.75,33.25,0.033795323222875595
-113.5,33.25,0.033795323222875595
-113.25,33.25,0.033795323222875595
-113,33.25,0.033795323222875595
-112.75,33.25,0.033795323222875595
-112.5,33.25,0.033795323222875595
-112.25,33.25,0.033795323222875595
-112,33.25,0.033795323222875595
-111.75,33.25,0.033795323222875595
-111.5,33.25,0.033795323222875595
-111.25,33.25,0.033795323222875595
-111,33.25,0.033795323222875595
-110.75,33.25,0.033795323222875595
-110.5,33.25,0.033795323222875595
-110.25,33.25,0.033795323222875595
-110,33.25,0.033795323222875595
-109.75,33.25,0.033795323222875595
-109.5,33.25,0.033795323222875595
-109.25,33.25,0.033795323222875595
-109,33.25,0.033795323222875595
-108.75,33.25,0.033795323222875595
-108.5,33.25,0.033795323222875595
-108.25,33.25,0.033795323222875595
-108,33.25,0.033795323222875595
-107.75,33.25,0.033795323222875595
-107.5,33.25,0.033795323222875595
-107.25,33.25,0.033795323222875595
-107,33.25,0.033795323222875595
-106.75,33.25,0.033795323222875595
-106.5,33.25,0.033795323222875595
-106.25,33.25,0.033795323222875595
-106,33.25,0.033795323222875595
-105.75,33.25,0.033795323222875595
-105.5,33.25,0.033795323222875595
-105.25,33.25,0.033795323222875595
-105,33.25,0.033795323222875595
-104.75,33.25,0.033795323222875595
-104.5,33.25,0.033795323222875595
-104.25,33.25,0.033795323222875595
-104,33.25,0.033795323222875595
-103.75,33.25,0.033795323222875595
-103.5,33.25,0.033795323222875595
-103.25,33.25,0.033795323222875595
-103,33.25,0.033795323222875595
-102.75,33.25,0.033795323222875595
-102.5,33.25,0.033795323222875595
-102.25,33.25,0.033795323222875595
-102,33.25,0.033795323222875595
-101.75,33.25,0.033795323222875595
-101.5,33.25,0.033795323222875595
-101.25,33.25,0.033795323222875595
-101,33.25,0.033795323222875595
-100.75,33.25,0.033795323222875595
-100.5,33.25,0.033795323222875595
-100.25,33.25,0.033795323222875595
-100,33.25,0.033795323222875595
-99.75,33.25,0.033795323222875595
-99.5,33.25,0.033795323222875595
-99.25,33.25,0.033795323222875595
-99,33.25,0.033795323222875595
-98.75,33.25,0.033795323222875595
-98.5,33.25,0.033795323222875595
-98.25,33.25,0.033795323222875595
-98,33.25,0.033795323222875595
-97.75,33.25,0.033795323222875595
-97.5,33.25,0.033795323222875595
-97.25,33.25,0.033795323222875595
-97,33.25,0.033795323222875595
-96.75,33.25,0.033795323222875595
-96.5,33.25,0.033795323222875595
-96.25,33.25,0.033795323222875595
-96,33.25,0.033795323222875595
-95.75,33.25,0.033795323222875595
-95.5,33.25,0.033795323222875595
-95.25,33.25,0.033795323222875595
-95,33.25,0.033795323222875595
-94.75,33.25,0.033795323222875595
-94.5,33.25,0.033795323222875595
-94.25,33.25,0.033795323222875595
-94,33.25,0.033795323222875595
-93.75,33.25,0.033795323222875595
-93.5,33.25,0.033795323222875595
-93.25,33.25,0.033795323222875595
-93,33.25,0.033795323222875595
-92.75,33.25,0.033795323222875595
-92.5,33.25,0.033795323222875595
-92.25,33.25,0.033795323222875595
-92,33.25,0.033795323222875595
-91.75,33.25,0.033795323222875595
-91.5,33.25,0.033795323222875595
-91.25,33.25,0.033795323222875595
-91,33.25,0.033795323222875595
-90.75,33.25,0.033795323222875595
-90.5,33.25,0.033795323222875595
-90.25,33.25,0.033795323222875595
-90,33.25,0.033795323222875595
-89.75,33.25,0.033795323222875595
-89.5,33.25,0.033795323222875595
-89.25,33.25,0.033795323222875595
-89,33.25,0.033795323222875595
-88.75,33.25,0.033795323222875595
-88.5,33.25,0.033795323222875595
-88.25,33.25,0.033795323222875595
-88,33.25,0.033795323222875595
-87.75,33.25,0.033795323222875595
-87.5,33.25,0.033795323222875595
-87.25,33.25,0.033795323222875595
-87,33.25,0.033795323222875595
-86.75,33.25,0.033795323222875595
-86.5,33.25,0.033795323222875595
-86.25,33.25,0.033795323222875595
-86,33.25,0.033795323222875595
-85.75,33.25,0.033795323222875595
-85.5,33.25,0.033795323222875595
-85.25,33.25,0.033795323222875595
-85,33.25,0.033795323222875595
-84.75,33.25,0.033795323222875595
-84.5,33.25,0.033795323222875595
-84.25,33.25,0.033795323222875595
-84,33.25,0.033795323222875595
-83.75,33.25,0.033795323222875595
-83.5,33.25,0.033795323222875595
-83.25,33.25,0.033795323222875595
-83,33.25,0.033795323222875595
-82.75,33.25,0.033795323222875595
-82.5,33.25,0.033795323222875595
-82.25,33.25,0.033795323222875595
-82,33.25,0.033795323222875595
-81.75,33.25,0.033795323222875595
-81.5,33.25,0.033795323222875595
-81.25,33.25,0.033795323222875595
-81,33.25,0.033795323222875595
-80.75,33.25,0.033795323222875595
-80.5,33.25,0.033795323222875595
-80.25,33.25,0.033795323222875595
-80,33.25,0.033795323222875595
-79.75,33.25,0.033795323222875595
-79.5,33.25,0.033795323222875595
-79.25,33.25,0.033795323222875595
-79,33.25,4.510839644353837e-4
-78.75,33.25,0.019173067063093185
-78.5,33.25,0.26161691546440125
-78.25,33.25,0.14471180737018585
-78,33.25,0.38522905111312866
-77.75,33.25,0.6441666483879089
-77.5,33.25,0.5435159206390381
-77.25,33.25,0.9077571630477905
-77,33.25,0.7976344227790833
-150,33,0.2681957483291626
-149.75,33,0.5582820177078247
-149.5,33,0.566475510597229
-149.25,33,0.5352710485458374
-149,33,0.5641288161277771
-148.75,33,0.5455275177955627
-148.5,33,0.5065454244613647
-148.25,33,0.3632041811943054
-148,33,0.6079912185668945
-147.75,33,0.5362591743469238
-147.5,33,0.49422919750213623
-147.25,33,0.46897220611572266
-147,33,0.6718904376029968
-146.75,33,0.4234461784362793
-146.5,33,0.6496749520301819
-146.25,33,0.412719190120697
-146,33,0.5760305523872375
-145.75,33,0.5914267897605896
-145.5,33,0.668158233165741
-145.25,33,0.706203043460846
-145,33,0.5825625061988831
-144.75,33,0.6999051570892334
-144.5,33,0.5835026502609253
-144.25,33,0.5943133234977722
-144,33,0.5360006093978882
-143.75,33,0.5728958249092102
-143.5,33,0.6639888286590576
-143.25,33,0.581963300704956
-143,33,0.48501071333885193
-142.75,33,0.5558648109436035
-142.5,33,0.4304615259170532
-142.25,33,0.6183804273605347
-142,33,0.6468076705932617
-141.75,33,0.6797580718994141
-141.5,33,0.6850141286849976
-141.25,33,0.7013636827468872
-141,33,0.552016019821167
-140.75,33,0.5643701553344727
-140.5,33,0.6192493438720703
-140.25,33,0.5781697630882263
-140,33,0.5708048343658447
-139.75,33,0.536234438419342
-139.5,33,0.46979987621307373
-139.25,33,0.3484156131744385
-139,33,0.38751500844955444
-138.75,33,0.4278566241264343
-138.5,33,0.42929163575172424
-138.25,33,0.45437347888946533
-138,33,0.5973088145256042
-137.75,33,0.6269703507423401
-137.5,33,0.7171465754508972
-137.25,33,0.5722051858901978
-137,33,0.6582890152931213
-136.75,33,0.48388877511024475
-136.5,33,0.5406982898712158
-136.25,33,0.485868901014328
-136,33,0.5443763732910156
-135.75,33,0.6029520034790039
-135.5,33,0.5484514832496643
-135.25,33,0.4853576719760895
-135,33,0.34636592864990234
-134.75,33,0.34202995896339417
-134.5,33,0.3085009753704071
-134.25,33,0.3472755551338196
-134,33,0.41907602548599243
-133.75,33,0.4267711341381073
-133.5,33,0.44741177558898926
-133.25,33,0.4199991524219513
-133,33,0.32364287972450256
-132.75,33,0.34597641229629517
-132.5,33,0.2890113890171051
-132.25,33,0.4377475678920746
-132,33,0.48039230704307556
-131.75,33,0.41342639923095703
-131.5,33,0.33508139848709106
-131.25,33,0.4725903570652008
-131,33,0.45726028084754944
-130.75,33,0.5168957114219666
-130.5,33,0.4259127676486969
-130.25,33,0.4069511294364929
-130,33,0.39318346977233887
-129.75,33,0.37540772557258606
-129.5,33,0.46669551730155945
-129.25,33,0.2699355185031891
-129,33,0.2348233163356781
-128.75,33,0.3706009089946747
-128.5,33,0.3780486583709717
-128.25,33,0.48520347476005554
-128,33,0.3965769112110138
-127.75,33,0.39379486441612244
-127.5,33,0.19030626118183136
-127.25,33,0.31343740224838257
-127,33,0.2619142532348633
-126.75,33,0.3641284704208374
-126.5,33,0.44480934739112854
-126.25,33,0.35877856612205505
-126,33,0.3649032711982727
-125.75,33,0.3734389543533325
-125.5,33,0.3098697066307068
-125.25,33,0.2054033726453781
-125,33,0.23094676434993744
-124.75,33,0.16600699722766876
-124.5,33,0.17524534463882446
-124.25,33,0.13646043837070465
-124,33,0.23550602793693542
-123.75,33,0.1518685519695282
-123.5,33,0.13689900934696198
-123.25,33,0.1115414947271347
-123,33,0.13750770688056946
-122.75,33,0.11259843409061432
-122.5,33,0.26327356696128845
-122.25,33,0.23806555569171906
-122,33,0.1572207659482956
-121.75,33,0.13759192824363708
-121.5,33,0.23708857595920563
-121.25,33,0.17146974802017212
-121,33,0.23293840885162354
-120.75,33,0.18955294787883759
-120.5,33,0.07471662759780884
-120.25,33,0.09547195583581924
-120,33,0.07398388534784317
-119.75,33,0.058126892894506454
-119.5,33,0.0987187847495079
-119.25,33,0.06692907214164734
-119,33,0.04058845341205597
-118.75,33,0.05070718005299568
-118.5,33,0.052814241498708725
-118.25,33,0.14148052036762238
-118,33,0.09749647974967957
-117.75,33,0.06851816922426224
-117.5,33,0.01019409578293562
-117.25,33,0.030679859220981598
-117,33,0.033795323222875595
-116.75,33,0.033795323222875595
-116.5,33,0.033795323222875595
-116.25,33,0.033795323222875595
-116,33,0.033795323222875595
-115.75,33,0.033795323222875595
-115.5,33,0.033795323222875595
-115.25,33,0.033795323222875595
-115,33,0.033795323222875595
-114.75,33,0.033795323222875595
-114.5,33,0.033795323222875595
-114.25,33,0.033795323222875595
-114,33,0.033795323222875595
-113.75,33,0.033795323222875595
-113.5,33,0.033795323222875595
-113.25,33,0.033795323222875595
-113,33,0.033795323222875595
-112.75,33,0.033795323222875595
-112.5,33,0.033795323222875595
-112.25,33,0.033795323222875595
-112,33,0.033795323222875595
-111.75,33,0.033795323222875595
-111.5,33,0.033795323222875595
-111.25,33,0.033795323222875595
-111,33,0.033795323222875595
-110.75,33,0.033795323222875595
-110.5,33,0.033795323222875595
-110.25,33,0.033795323222875595
-110,33,0.033795323222875595
-109.75,33,0.033795323222875595
-109.5,33,0.033795323222875595
-109.25,33,0.033795323222875595
-109,33,0.033795323222875595
-108.75,33,0.033795323222875595
-108.5,33,0.033795323222875595
-108.25,33,0.033795323222875595
-108,33,0.033795323222875595
-107.75,33,0.033795323222875595
-107.5,33,0.033795323222875595
-107.25,33,0.033795323222875595
-107,33,0.033795323222875595
-106.75,33,0.033795323222875595
-106.5,33,0.033795323222875595
-106.25,33,0.033795323222875595
-106,33,0.033795323222875595
-105.75,33,0.033795323222875595
-105.5,33,0.033795323222875595
-105.25,33,0.033795323222875595
-105,33,0.033795323222875595
-104.75,33,0.033795323222875595
-104.5,33,0.033795323222875595
-104.25,33,0.033795323222875595
-104,33,0.033795323222875595
-103.75,33,0.033795323222875595
-103.5,33,0.033795323222875595
-103.25,33,0.033795323222875595
-103,33,0.033795323222875595
-102.75,33,0.033795323222875595
-102.5,33,0.033795323222875595
-102.25,33,0.033795323222875595
-102,33,0.033795323222875595
-101.75,33,0.033795323222875595
-101.5,33,0.033795323222875595
-101.25,33,0.033795323222875595
-101,33,0.033795323222875595
-100.75,33,0.033795323222875595
-100.5,33,0.033795323222875595
-100.25,33,0.033795323222875595
-100,33,0.033795323222875595
-99.75,33,0.033795323222875595
-99.5,33,0.033795323222875595
-99.25,33,0.033795323222875595
-99,33,0.033795323222875595
-98.75,33,0.033795323222875595
-98.5,33,0.033795323222875595
-98.25,33,0.033795323222875595
-98,33,0.033795323222875595
-97.75,33,0.033795323222875595
-97.5,33,0.033795323222875595
-97.25,33,0.033795323222875595
-97,33,0.033795323222875595
-96.75,33,0.033795323222875595
-96.5,33,0.033795323222875595
-96.25,33,0.033795323222875595
-96,33,0.033795323222875595
-95.75,33,0.033795323222875595
-95.5,33,0.033795323222875595
-95.25,33,0.033795323222875595
-95,33,0.033795323222875595
-94.75,33,0.033795323222875595
-94.5,33,0.033795323222875595
-94.25,33,0.033795323222875595
-94,33,0.033795323222875595
-93.75,33,0.033795323222875595
-93.5,33,0.033795323222875595
-93.25,33,0.033795323222875595
-93,33,0.033795323222875595
-92.75,33,0.033795323222875595
-92.5,33,0.033795323222875595
-92.25,33,0.033795323222875595
-92,33,0.033795323222875595
-91.75,33,0.033795323222875595
-91.5,33,0.033795323222875595
-91.25,33,0.033795323222875595
-91,33,0.033795323222875595
-90.75,33,0.033795323222875595
-90.5,33,0.033795323222875595
-90.25,33,0.033795323222875595
-90,33,0.033795323222875595
-89.75,33,0.033795323222875595
-89.5,33,0.033795323222875595
-89.25,33,0.033795323222875595
-89,33,0.033795323222875595
-88.75,33,0.033795323222875595
-88.5,33,0.033795323222875595
-88.25,33,0.033795323222875595
-88,33,0.033795323222875595
-87.75,33,0.033795323222875595
-87.5,33,0.033795323222875595
-87.25,33,0.033795323222875595
-87,33,0.033795323222875595
-86.75,33,0.033795323222875595
-86.5,33,0.033795323222875595
-86.25,33,0.033795323222875595
-86,33,0.033795323222875595
-85.75,33,0.033795323222875595
-85.5,33,0.033795323222875595
-85.25,33,0.033795323222875595
-85,33,0.033795323222875595
-84.75,33,0.033795323222875595
-84.5,33,0.033795323222875595
-84.25,33,0.033795323222875595
-84,33,0.033795323222875595
-83.75,33,0.033795323222875595
-83.5,33,0.033795323222875595
-83.25,33,0.033795323222875595
-83,33,0.033795323222875595
-82.75,33,0.033795323222875595
-82.5,33,0.033795323222875595
-82.25,33,0.033795323222875595
-82,33,0.033795323222875595
-81.75,33,0.033795323222875595
-81.5,33,0.033795323222875595
-81.25,33,0.033795323222875595
-81,33,0.033795323222875595
-80.75,33,0.033795323222875595
-80.5,33,0.033795323222875595
-80.25,33,0.033795323222875595
-80,33,0.033795323222875595
-79.75,33,0.033795323222875595
-79.5,33,0.033795323222875595
-79.25,33,0.0026513433549553156
-79,33,0.003621729090809822
-78.75,33,0.041388124227523804
-78.5,33,0.5001963973045349
-78.25,33,0.25653013586997986
-78,33,0.34668266773223877
-77.75,33,0.8581132292747498
-77.5,33,0.9170345067977905
-77.25,33,0.5331224799156189
-77,33,0.3456123173236847
-150,32.75,0.33165088295936584
-149.75,32.75,0.5749616026878357
-149.5,32.75,0.5843278169631958
-149.25,32.75,0.6027770638465881
-149,32.75,0.5805084705352783
-148.75,32.75,0.6043449640274048
-148.5,32.75,0.5311503410339355
-148.25,32.75,0.4115639925003052
-148,32.75,0.6941384673118591
-147.75,32.75,0.6739320755004883
-147.5,32.75,0.6823766231536865
-147.25,32.75,0.7196335196495056
-147,32.75,0.7272514700889587
-146.75,32.75,0.5517178177833557
-146.5,32.75,0.7170450091362
-146.25,32.75,0.5772677659988403
-146,32.75,0.5752924680709839
-145.75,32.75,0.5259405970573425
-145.5,32.75,0.6834911108016968
-145.25,32.75,0.6697606444358826
-145,32.75,0.7375171184539795
-144.75,32.75,0.6170122623443604
-144.5,32.75,0.5270535349845886
-144.25,32.75,0.49052727222442627
-144,32.75,0.6434953212738037
-143.75,32.75,0.6319860219955444
-143.5,32.75,0.5568708777427673
-143.25,32.75,0.5283929705619812
-143,32.75,0.4537146985530853
-142.75,32.75,0.44921866059303284
-142.5,32.75,0.3860296905040741
-142.25,32.75,0.6770772337913513
-142,32.75,0.6795345544815063
-141.75,32.75,0.6134043335914612
-141.5,32.75,0.6387267708778381
-141.25,32.75,0.7195237874984741
-141,32.75,0.5930371880531311
-140.75,32.75,0.3805466890335083
-140.5,32.75,0.41620248556137085
-140.25,32.75,0.3013097047805786
-140,32.75,0.3053007423877716
-139.75,32.75,0.3698870837688446
-139.5,32.75,0.3669486939907074
-139.25,32.75,0.5358579158782959
-139,32.75,0.5143689513206482
-138.75,32.75,0.3998509347438812
-138.5,32.75,0.38148000836372375
-138.25,32.75,0.4005089998245239
-138,32.75,0.5330975651741028
-137.75,32.75,0.6392251253128052
-137.5,32.75,0.6775383949279785
-137.25,32.75,0.675480842590332
-137,32.75,0.5688992142677307
-136.75,32.75,0.5161892175674438
-136.5,32.75,0.4905225336551666
-136.25,32.75,0.6312955617904663
-136,32.75,0.5447434186935425
-135.75,32.75,0.49402081966400146
-135.5,32.75,0.32899460196495056
-135.25,32.75,0.23580358922481537
-135,32.75,0.40315204858779907
-134.75,32.75,0.3177936375141144
-134.5,32.75,0.2965213358402252
-134.25,32.75,0.3497084081172943
-134,32.75,0.3005041778087616
-133.75,32.75,0.35756269097328186
-133.5,32.75,0.44604721665382385
-133.25,32.75,0.4355563223361969
-133,32.75,0.32192063331604004
