lon,lat,value
-139,40,0.3008825232585271
-138,-40,0.3516989052295685
-138,-39,0.4336870809396108
-138,-38,0.49890843510627747
-138,-37,0.5669517556826273
-138,-36,0.5452888226509094
-138,-35,0.4950823485851288
-138,-34,0.4157794141769409
-138,-33,0.406106299161911
-138,-32,0.4320968019962311
-138,-31,0.5670814990997315
-138,-30,0.5604226756095886
-138,-29,0.6062376419703166
-138,-28,0.6637112760543823
-138,-27,0.6347253084182739
-138,-26,0.6350640296936035
-138,-25,0.6500882307688395
-138,-24,0.6473693323135375
-138,-23,0.6012515783309936
-138,-22,0.6436923050880432
-138,-21,0.6692467927932739
-138,-20,0.64915771484375
-138,-19,0.6611223459243775
-138,-18,0.6809593224525452
-138,-17,0.6839048345883687
-138,-16,0.6575757431983947
-138,-15,0.7192681749661763
-138,-14,0.7235205125808716
-138,-13,0.6873832742373148
-138,-12,0.6568833303451538
-138,-11,0.6483322342236837
-138,-10,0.6456660413742066
-138,-9,0.5949577768643697
-138,-8,0.5691764974594116
-138,-7,0.580958366394043
-138,-6,0.60234614610672
-138,-5,0.6347192049026489
-138,-4,0.6561867499351501
-138,-3,0.62669597864151
-138,-2,0.6126067495346069
-138,-1,0.6162394563357035
-138,0,0.6713225507736206
-138,1,0.7206995805104573
-138,2,0.6524732208251953
-138,3,0.6157260020573934
-138,4,0.6480262756347657
-138,5,0.7044408877690633
-138,6,0.7176606321334839
-138,7,0.6431706428527832
-138,8,0.47449458003044126
-138,9,0.33944754203160604
-138,10,0.28948910236358644
-138,11,0.2638159841299057
-138,12,0.306382874250412
-138,13,0.4390235424041748
-138,14,0.547002968788147
-138,15,0.5510976195335389
-138,16,0.534024076461792
-138,17,0.5725207289059957
-138,18,0.5877704620361328
-138,19,0.5512153506278992
-138,20,0.5663286209106445
-138,21,0.5899503588676452
-138,22,0.6096355366706848
-138,23,0.5981443524360657
-138,24,0.6054522514343261
-138,25,0.6082935969034831
-138,26,0.59555260181427
-138,27,0.56554412841796875
-138,28,0.5909584021568298
-138,29,0.5920151114463806
-138,30,0.5974577212333679
-138,31,0.4681977530320485
-138,32,0.36950155019760134
-138,33,0.31387423276901244
-138,34,0.29764061629772187
-138,35,0.42129703164100646
-138,36,0.47677234292030335
-138,37,0.4295612037181854
-138,38,0.4255089628696442
-138,39,0.3919132967789968
-138,40,0.2815643568833669
-137,-40,0.3654514170355267
-137,-39,0.43719923827383256
-137,-38,0.480540273586909
-137,-37,0.5691885352134705
-137,-36,0.5542246262232463
-137,-35,0.459004412094752
-137,-34,0.3765834589799245
-137,-33,0.36194309923383927
-137,-32,0.45947330196698505
-137,-31,0.5723511775334676
-137,-30,0.5669893622398376
-137,-29,0.6251533230145773
-137,-28,0.661340073744456
-137,-27,0.6423390441470676
-137,-26,0.6516199111938477
-137,-25,0.6679547296630012
-137,-24,0.6563475251197814
-137,-23,0.6184256805313958
-137,-22,0.6551888585090637
-137,-21,0.6553535130288866
-137,-20,0.6349869092305501
-137,-19,0.6637953652275933
-137,-18,0.6745863715807597
-137,-17,0.6991305020120409
-137,-16,0.7162375251452128
-137,-15,0.7401596440209283
-137,-14,0.7534518559773763
-137,-13,0.7100859151946174
-137,-12,0.6633173743883769
-137,-11,0.6510158048735725
-137,-10,0.6528237740198771
-137,-9,0.6026639209853278
-137,-8,0.5743613719940186
-137,-7,0.6012507345941331
-137,-6,0.6151878158251445
-137,-5,0.6467366417249044
-137,-4,0.6672198851903279
-137,-3,0.6388606826464335
-137,-2,0.6267935951550802
-137,-1,0.625026007493337
-137,0,0.684532109896342
-137,1,0.7280756036440531
-137,2,0.6606516480445862
-137,3,0.628499276108212
-137,4,0.6580368955930074
-137,5,0.7068596084912618
-137,6,0.7180479804674784
-137,7,0.6492897669474283
-137,8,0.4854325830936432
-137,9,0.3540823260943095
-137,10,0.3128455320994059
-137,11,0.2526204138994217
-137,12,0.31650160749753314
-137,13,0.43801070253054303
-137,14,0.5440336386362712
-137,15,0.5679468313852946
-137,16,0.5491032918294271
-137,17,0.587841702832116
-137,18,0.5915903250376383
-137,19,0.5677220556471083
-137,20,0.5825121959050497
-137,21,0.5890163448121812
-137,22,0.5935743888219197
-137,23,0.6119182440969679
-137,24,0.6156076113382976
-137,25,0.601876848273807
-137,26,0.5557235519091288
-137,27,0.5763081444634331
-137,28,0.561786683400472
-137,29,0.5517410238583883
-137,30,0.5806068420410156
-137,31,0.4414483606815338
-137,32,0.3583251476287842
-137,33,0.30310506290859646
-137,34,0.26011109352111816
-137,35,0.4057098428408305
-137,36,0.46933953364690145
-137,37,0.4311586121718089
-137,38,0.42196342945098875
-137,39,0.39061469501919216
-137,40,0.24803967277208963
-136,-40,0.37063453197479246
-136,-39,0.4166074256102244
-136,-38,0.4468934142589569
-136,-37,0.5239551067352295
-136,-36,0.5614087986946106
-136,-35,0.43796480894088746
-136,-34,0.33378236413002016
-136,-33,0.38492775956789654
-136,-32,0.5043499088287353
-136,-31,0.5570833762486775
-136,-30,0.5824457931518555
-136,-29,0.6339356462160747
-136,-28,0.6682455682754517
-136,-27,0.640876038869222
-136,-26,0.6607482051849365
-136,-25,0.6632789651552836
-136,-24,0.6461008858680725
-136,-23,0.6254330356915792
-136,-22,0.6672522282600403
-136,-21,0.6446006973584493
-136,-20,0.6456070017814636
-136,-19,0.6449783166249593
-136,-18,0.6674911189079284
-136,-17,0.6711197773615519
-136,-16,0.7013725852966308
-136,-15,0.7502998590469361
-136,-14,0.754589831829071
-136,-13,0.7119756897290548
-136,-12,0.6827719020843506
-136,-11,0.6744757175445557
-136,-10,0.6457089424133301
-136,-9,0.596985379854838
-136,-8,0.5793499994277954
-136,-7,0.6115822990735372
-136,-6,0.6337188243865967
-136,-5,0.6596274614334107
-136,-4,0.6716089916229248
-136,-3,0.6536971131960551
-136,-2,0.6415939140319824
-136,-1,0.636245584487915
-136,0,0.6905771613121032
-136,1,0.7286606709162394
-136,2,0.6616400599479675
-136,3,0.6262452642122904
-136,4,0.6583450984954834
-136,5,0.704163138071696
-136,6,0.7141413068771363
-136,7,0.6544300516446432
-136,8,0.49970494866371157
-136,9,0.3738018830617269
-136,10,0.325197571516037
-136,11,0.261928536494573
-136,12,0.29796274662017824
-136,13,0.413681298494339
-136,14,0.5127029311656952
-136,15,0.5629501501719157
-136,16,0.5590587854385376
-136,17,0.5756319721539815
-136,18,0.5727381443977356
-136,19,0.5517804980278015
-136,20,0.5679727149009705
-136,21,0.5883944829305013
-136,22,0.5907930874824524
-136,23,0.6051764806111654
-136,24,0.6264809560775757
-136,25,0.6010110537211101
-136,26,0.5798569631576538
-136,27,0.5822751005490621
-136,28,0.5536251425743103
-136,29,0.5195302565892538
-136,30,0.5330861127376556
-136,31,0.44788957238197324
-136,32,0.325340581536293
-136,33,0.2738000124692917
-136,34,0.25078267633914947
-136,35,0.3617018640041351
-136,36,0.45823870062828065
-136,37,0.44673354427019757
-136,38,0.4062674868106842
-136,39,0.35691347320874534
-136,40,0.25987012485663097
-135,-40,0.3830413089858161
-135,-39,0.4185357458061642
-135,-38,0.4423705259958903
-135,-37,0.4933447109328376
-135,-36,0.5261654794216156
-135,-35,0.4198027551174164
-135,-34,0.3418105125427246
-135,-33,0.4094414578543769
-135,-32,0.5217119495073954
-135,-31,0.5641594860288832
-135,-30,0.6075114766756694
-135,-29,0.6498488651381599
-135,-28,0.6771069208780924
-135,-27,0.6718261043230692
-135,-26,0.6541149338086446
-135,-25,0.6488201022148132
-135,-24,0.619019873936971
-135,-23,0.644359310468038
-135,-22,0.6198968132336934
-135,-21,0.6123888558811612
-135,-20,0.6698844869931538
-135,-19,0.6665986908806695
-135,-18,0.6463113705317179
-135,-17,0.6681194106737772
-135,-16,0.702021066347758
-135,-15,0.7330072323481241
-135,-14,0.7578659772872924
-135,-13,0.7248187197579278
-135,-12,0.6933653036753337
-135,-11,0.6988936530219184
-135,-10,0.6390024820963541
-135,-9,0.5895441969235738
-135,-8,0.5864470601081848
-135,-7,0.6185883349842496
-135,-6,0.6482074697812398
-135,-5,0.6784767905871073
-135,-4,0.6899421254793803
-135,-3,0.665845963690016
-135,-2,0.6528700391451517
-135,-1,0.6393702162636651
-135,0,0.6852769891421
-135,1,0.7325709727075365
-135,2,0.6716748992602031
-135,3,0.635094079706404
-135,4,0.6528005361557007
-135,5,0.7039096487892998
-135,6,0.7070964296658834
-135,7,0.6568722526232401
-135,8,0.5135991036891937
-135,9,0.39449967278374565
-135,10,0.3157161056995392
-135,11,0.26247963640424943
-135,12,0.30072646339734393
-135,13,0.39782130387094283
-135,14,0.48938164909680687
-135,15,0.557249539428287
-135,16,0.552365493774414
-135,17,0.5843010544776917
-135,18,0.5660925070444743
-135,19,0.5409475101364983
-135,20,0.5556119998296102
-135,21,0.5861449639002482
-135,22,0.5891556143760681
-135,23,0.5975973804791769
-135,24,0.6002896666526795
-135,25,0.6005789836247762
-135,26,0.560869816939036
-135,27,0.5746495591269599
-135,28,0.5504193504651388
-135,29,0.47994543777571785
-135,30,0.46835936307907106
-135,31,0.4348447091049618
-135,32,0.3167248199383418
-135,33,0.22163578536775377
-135,34,0.26493651370207466
-135,35,0.35173341300752425
-135,36,0.44027897318204245
-135,37,0.42365759279992843
-135,38,0.3729656199614207
-135,39,0.35620345671971637
-135,40,0.27712729573249817
-134,-40,0.39677218000094094
-134,-39,0.43134822845458987
-134,-38,0.4511417269706726
-134,-37,0.4581989526748657
-134,-36,0.47977434515953066
-134,-35,0.425893090168635
-134,-34,0.32707366824150086
-134,-33,0.3995700776576996
-134,-32,0.5069588875770569
-134,-31,0.5542327682177226
-134,-30,0.5974789619445801
-134,-29,0.6251525441805522
-134,-28,0.6902645421028137
-134,-27,0.6662021478017172
-134,-26,0.6310575890541077
-134,-25,0.6242772618929545
-134,-24,0.6333913254737854
-134,-23,0.6262043317159017
-134,-22,0.6194158911705017
-134,-21,0.6020577510197958
-134,-20,0.6514652705192566
-134,-19,0.647916054725647
-134,-18,0.649171416759491
-134,-17,0.6815982937812806
-134,-16,0.7188548231124878
-134,-15,0.7481952706972758
-134,-14,0.7777696347236633
-134,-13,0.7522689779599507
-134,-12,0.7193858075141907
-134,-11,0.6976498405138651
-134,-10,0.6664338946342468
-134,-9,0.6187790671984355
-134,-8,0.5997629880905151
-134,-7,0.6274997075398763
-134,-6,0.6504461646080018
-134,-5,0.6879699349403381
-134,-4,0.6994946908950805
-134,-3,0.673337193330129
-134,-2,0.65969153881073
-134,-1,0.6395283857981364
-134,0,0.6885461115837097
-134,1,0.744490897655487
-134,2,0.6789190340042114
-134,3,0.6302984754244486
-134,4,0.6408903074264526
-134,5,0.6840944369633992
-134,6,0.6975118279457092
-134,7,0.6627771218617757
-134,8,0.5120154237747192
-134,9,0.38792136311531067
-134,10,0.3228398859500885
-134,11,0.31745832959810893
-134,12,0.34005678176879883
-134,13,0.3914323429266612
-134,14,0.4977724897861481
-134,15,0.5558109680811564
-134,16,0.5528233981132508
-134,17,0.5673997282981873
-134,18,0.5458109891414642
-134,19,0.5227175056934357
-134,20,0.5479661011695862
-134,21,0.5606336951255798
-134,22,0.5629474592208862
-134,23,0.5886346379915873
-134,24,0.5679494285583496
-134,25,0.5687978267669678
-134,26,0.5412035942077636
-134,27,0.5718462864557902
-134,28,0.5533674144744873
-134,29,0.4686461091041565
-134,30,0.43816843271255496
-134,31,0.4164336323738098
-134,32,0.3049899935722351
-134,33,0.22814716597398121
-134,34,0.2599060320854187
-134,35,0.3113132953643799
-134,36,0.42593284368515016
-134,37,0.40627905329068503
-134,38,0.3646421504020691
-134,39,0.3628158708413442
-134,40,0.27790897389252983
-133,-40,0.3805113997724321
-133,-39,0.4050552315182156
-133,-38,0.42113921443621316
-133,-37,0.4460981554455227
-133,-36,0.5023163517316183
-133,-35,0.4316803945435418
-133,-34,0.2956162095069885
-133,-33,0.3888056344456143
-133,-32,0.5076558967431386
-133,-31,0.5683292415406969
-133,-30,0.6114749391873677
-133,-29,0.6605757673581442
-133,-28,0.6850491642951966
-133,-27,0.6370193627145555
-133,-26,0.6379462718963623
-133,-25,0.6200531191296048
-133,-24,0.6535301486651103
-133,-23,0.6410513917605082
-133,-22,0.6194859345753988
-133,-21,0.6072486705250211
-133,-20,0.6531887888908386
-133,-19,0.6557174722353617
-133,-18,0.6604551434516907
-133,-17,0.6732971602016025
-133,-16,0.7288881818453471
-133,-15,0.7634989023208618
-133,-14,0.7838875611623128
-133,-13,0.7660475571950277
-133,-12,0.7198577046394348
-133,-11,0.6930344104766846
-133,-10,0.6736031532287597
-133,-9,0.6319350136650933
-133,-8,0.6140722632408142
-133,-7,0.6263450913959079
-133,-6,0.6561446189880371
-133,-5,0.6984909243053861
-133,-4,0.7088638663291931
-133,-3,0.6862783564461602
-133,-2,0.6684615969657898
-133,-1,0.6475750207901001
-133,0,0.7016599853833516
-133,1,0.7533984118037753
-133,2,0.6864435195922851
-133,3,0.6286368568738302
-133,4,0.6346417188644409
-133,5,0.6575715144475301
-133,6,0.6908695340156555
-133,7,0.6708990732828776
-133,8,0.5189990977446238
-133,9,0.39681798550817704
-133,10,0.3491932471593221
-133,11,0.35441920823521084
-133,12,0.3830661336580912
-133,13,0.413669572936164
-133,14,0.5177726844946543
-133,15,0.5566163725323148
-133,16,0.5516451557477315
-133,17,0.543938140074412
-133,18,0.5365439732869466
-133,19,0.504492398765352
-133,20,0.5658713777860006
-133,21,0.5801676048172845
-133,22,0.570380163192749
-133,23,0.5945271253585815
-133,24,0.5544275641441345
-133,25,0.5548438628514608
-133,26,0.5335412343343099
-133,27,0.522040433353848
-133,28,0.5395162065823873
-133,29,0.47036026252640617
-133,30,0.42739850481351216
-133,31,0.36610962947209674
-133,32,0.27234146098295847
-133,33,0.20830076270633274
-133,34,0.22531862060228983
-133,35,0.2847998986641566
-133,36,0.39118502537409466
-133,37,0.39227383997705245
-133,38,0.35787875652313234
-133,39,0.3624841405285729
-133,40,0.2563500867949592
-132,-40,0.33628980418046317
-132,-39,0.3677270730336507
-132,-38,0.3899470543861389
-132,-37,0.4355053762594859
-132,-36,0.4988589406013489
-132,-35,0.39211862285931903
-132,-34,0.30110627770423887
-132,-33,0.40935415029525757
-132,-32,0.5338461041450501
-132,-31,0.6091477672259012
-132,-30,0.6240824484825134
-132,-29,0.6446688890457153
-132,-28,0.6596394848823547
-132,-27,0.6620267629623413
-132,-26,0.6458492851257325
-132,-25,0.6300351579984029
-132,-24,0.6594509625434876
-132,-23,0.6372044563293457
-132,-22,0.625623173713684
-132,-21,0.6157057722409566
-132,-20,0.6584864950180054
-132,-19,0.6728230873743694
-132,-18,0.6711278986930848
-132,-17,0.7067535360654195
-132,-16,0.7434128451347352
-132,-15,0.7895762085914612
-132,-14,0.7787127375602723
-132,-13,0.764310606320699
-132,-12,0.7246869015693664
-132,-11,0.6877361973126729
-132,-10,0.6613641095161438
-132,-9,0.6416482488314311
-132,-8,0.625995306968689
-132,-7,0.6315128604571024
-132,-6,0.662376389503479
-132,-5,0.7030052502950033
-132,-4,0.722769832611084
-132,-3,0.6882157325744629
-132,-2,0.6750257635116577
-132,-1,0.6600228269894918
-132,0,0.7060952448844909
-132,1,0.7566578944524129
-132,2,0.6888790297508239
-132,3,0.6316510637601217
-132,4,0.6302684259414673
-132,5,0.6495227615038554
-132,6,0.6823593187332153
-132,7,0.6571775078773499
-132,8,0.5206124806404113
-132,9,0.41724220315615335
-132,10,0.3811363112926483
-132,11,0.37353604038556415
-132,12,0.3906935906410217
-132,13,0.428233011563619
-132,14,0.522431229352951
-132,15,0.5503618041674296
-132,16,0.5376330351829529
-132,17,0.5266461332639059
-132,18,0.5363165247440338
-132,19,0.520937971274058
-132,20,0.5570615315437317
-132,21,0.5872129321098327
-132,22,0.5687603521347045
-132,23,0.5783217469851176
-132,24,0.5345086395740509
-132,25,0.5014491140842438
-132,26,0.49805971860885623
-132,27,0.5239309986432393
-132,28,0.5261899507045746
-132,29,0.4358301281929016
-132,30,0.39452835083007814
-132,31,0.3437342047691345
-132,32,0.23557668030261994
-132,33,0.1807662159204483
-132,34,0.20709419429302214
-132,35,0.24935363034407299
-132,36,0.3899799728393555
-132,37,0.3884617726008097
-132,38,0.3334848654270172
-132,39,0.3131848712762197
-132,40,0.2513455460468928
-131,-40,0.3462936944431729
-131,-39,0.35896027750439113
-131,-38,0.36955155928929645
-131,-37,0.45316564043362934
-131,-36,0.5053884605566661
-131,-35,0.3529829846488105
-131,-34,0.32546826601028445
-131,-33,0.46877017948362565
-131,-32,0.5257960100968678
-131,-31,0.5860683255725436
-131,-30,0.62145344018936155
-131,-29,0.6317673789130317
-131,-28,0.6569734215736389
-131,-27,0.650400439898173
-131,-26,0.6386152346928914
-131,-25,0.6417253083652921
-131,-24,0.64162555932998655
-131,-23,0.6392857631047567
-131,-22,0.6548215866088867
-131,-21,0.6494941512743632
-131,-20,0.6451804041862488
-131,-19,0.6626318229569329
-131,-18,0.6918714006741842
-131,-17,0.7266016470061408
-131,-16,0.7680632909138997
-131,-15,0.7986944317817688
-131,-14,0.7837366859118143
-131,-13,0.7635689444012113
-131,-12,0.7432693322499593
-131,-11,0.6972371803389655
-131,-10,0.6608191132545471
-131,-9,0.6475466622246636
-131,-8,0.636608362197876
-131,-7,0.644369900226593
-131,-6,0.6693249742190043
-131,-5,0.712504870361752
-131,-4,0.7304219881693522
-131,-3,0.6917177372508578
-131,-2,0.6773666024208069
-131,-1,0.6627435882886251
-131,0,0.7171862681706747
-131,1,0.7587324579556783
-131,2,0.6994770129521688
-131,3,0.6342285540368822
-131,4,0.6336603323618571
-131,5,0.6584526300430298
-131,6,0.6706967870394389
-131,7,0.6382709807819791
-131,8,0.5205108106136322
-131,9,0.42117105589972603
-131,10,0.3822341044743856
-131,11,0.3954244587156508
-131,12,0.38831592599550885
-131,13,0.42569540606604683
-131,14,0.5165612757205963
-131,15,0.5373727745480008
-131,16,0.5324122349421183
-131,17,0.5205921663178338
-131,18,0.49925531148910524
-131,19,0.48943958679835003
-131,20,0.5253149032592773
-131,21,0.5514873663584391
-131,22,0.575120460987091
-131,23,0.5696091188324822
-131,24,0.5296217302481333
-131,25,0.48880812525749207
-131,26,0.47858991821606955
-131,27,0.5065810912185245
-131,28,0.4852679948012034
-131,29,0.41141083505418563
-131,30,0.3708716730276744
-131,31,0.32189255290561253
-131,32,0.21732112169265747
-131,33,0.15144034889009264
-131,34,0.20678804218769073
-131,35,0.2475680278407203
-131,36,0.37474894523620605
-131,37,0.4043369260099199
-131,38,0.3148699204126994
-131,39,0.28390178084373474
-131,40,0.2169100037879414
-130,-40,0.33046819070974986
-130,-39,0.3630415081977844
-130,-38,0.3619248008728027
-130,-37,0.454271525144577
-130,-36,0.5092314767837525
-130,-35,0.35371547838052114
-130,-34,0.36841649532318116
-130,-33,0.47544811765352885
-130,-32,0.4932509458065033
-130,-31,0.5380458335081736
-130,-30,0.6219658041000367
-130,-29,0.6387367566426595
-130,-28,0.6566539168357849
-130,-27,0.6621074954668681
-130,-26,0.6219658899307251
-130,-25,0.6300898234049479
-130,-24,0.6354549741744995
-130,-23,0.6612298011779785
-130,-22,0.6695590019226074
-130,-21,0.6542821129163107
-130,-20,0.6436832356452942
-130,-19,0.6506520072619121
-130,-18,0.6670856595039367
-130,-17,0.7159120837847391
-130,-16,0.7844922518730164
-130,-15,0.8005452235539754
-130,-14,0.7825482749938965
-130,-13,0.7606282909711202
-130,-12,0.7565245938301086
-130,-11,0.7134140412012736
-130,-10,0.6749436140060425
-130,-9,0.6620955348014832
-130,-8,0.6451746964454651
-130,-7,0.6581006050109863
-130,-6,0.6791869258880615
-130,-5,0.7217004736264546
-130,-4,0.7294434809684753
-130,-3,0.6971823652585347
-130,-2,0.6732234740257264
-130,-1,0.666470980644226
-130,0,0.722906723022461
-130,1,0.7561150153477987
-130,2,0.7018512487411499
-130,3,0.6559347947438557
-130,4,0.6492128849029541
-130,5,0.6670620322227478
-130,6,0.6721348214149475
-130,7,0.628897750377655
-130,8,0.5248920476436615
-130,9,0.4282346506913503
-130,10,0.40798218607902526
-130,11,0.38858932455380757
-130,12,0.386371054649353
-130,13,0.41708115736643475
-130,14,0.4939007318019867
-130,15,0.5283015847206116
-130,16,0.5169378805160523
-130,17,0.5091389338175456
-130,18,0.5010430634021759
-130,19,0.48341933488845823
-130,20,0.5206098961830139
-130,21,0.5468043486277262
-130,22,0.5724376583099365
-130,23,0.5486578742663065
-130,24,0.509271183013916
-130,25,0.5142886678377787
-130,26,0.4755850076675415
-130,27,0.4778626839319865
-130,28,0.46303428173065186
-130,29,0.36948887904485067
-130,30,0.3259041142463684
-130,31,0.2821751981973648
-130,32,0.18456820845603944
-130,33,0.14048270583152772
-130,34,0.1802404499053955
-130,35,0.23905949294567108
-130,36,0.3287414741516113
-130,37,0.3740353008111318
-130,38,0.28752890944480897
-130,39,0.28333339691162107
-130,40,0.18620785574118295
-129,-40,0.3213607453637653
-129,-39,0.3784407443470425
-129,-38,0.3650841275850932
-129,-37,0.4659007655249702
-129,-36,0.5165558993816376
-129,-35,0.3439514223072264
-129,-34,0.3440185010433197
-129,-33,0.4596918721993764
-129,-32,0.4681003491083781
-129,-31,0.5107425716188219
-129,-30,0.6291597485542297
-129,-29,0.6403391228781806
-129,-28,0.6571598807970683
-129,-27,0.6739063395394219
-129,-26,0.6349138577779134
-129,-25,0.646176364686754
-129,-24,0.6596857984860738
-129,-23,0.7067768242624071
-129,-22,0.6589028159777324
-129,-21,0.6387177970674303
-129,-20,0.6633625427881876
-129,-19,0.6528117855389913
-129,-18,0.6734944701194763
-129,-17,0.7030840251180861
-129,-16,0.8066786964734395
-129,-15,0.8142666949166192
-129,-14,0.7830490152041117
-129,-13,0.7635157704353333
-129,-12,0.7591864784558614
-129,-11,0.7165627678235372
-129,-10,0.6834147334098816
-129,-9,0.6733905739254422
-129,-8,0.6611494739850362
-129,-7,0.6696949866082933
-129,-6,0.688445250193278
-129,-5,0.7237047950426737
-129,-4,0.7301743149757385
-129,-3,0.6968064970440335
-129,-2,0.6789109428723653
-129,-1,0.6743470893965827
-129,0,0.7294328411420187
-129,1,0.7471298575401306
-129,2,0.7034718116124471
-129,3,0.6674004859394498
-129,4,0.6615823229153951
-129,5,0.6719308959113227
-129,6,0.6671245177586873
-129,7,0.6134432156880697
-129,8,0.5279962321122488
-129,9,0.4410324758953518
-129,10,0.4086736480394999
-129,11,0.3851413263214959
-129,12,0.38346646626790365
-129,13,0.41396857963667977
-129,14,0.46788008014361065
-129,15,0.5082444515493181
-129,16,0.4912697116533915
-129,17,0.5004329846964942
-129,18,0.48459208806355797
-129,19,0.4916986955536736
-129,20,0.5408630808194478
-129,21,0.5489728914366828
-129,22,0.5546672463417053
-129,23,0.544847826162974
-129,24,0.5251776993274688
-129,25,0.49917082985242206
-129,26,0.4701205511887868
-129,27,0.4599474138683743
-129,28,0.39246145685513817
-129,29,0.3504805664221446
-129,30,0.2965639223655065
-129,31,0.24453862508138022
-129,32,0.16582994560400646
-129,33,0.12266306910249922
-129,34,0.1593564142783483
-129,35,0.21953281429078844
-129,36,0.2930241942405701
-129,37,0.3207930392689175
-129,38,0.2513665606578191
-129,39,0.28145768907335067
-129,40,0.19375191546148723
-128,-40,0.33308893342812856
-128,-39,0.3933367669582367
-128,-38,0.37139140605926513
-128,-37,0.4569715797901154
-128,-36,0.5121093082427979
-128,-35,0.33584929009278613
-128,-34,0.34925308465957644
-128,-33,0.4278183420499166
-128,-32,0.4450735557079315
-128,-31,0.49697433511416117
-128,-30,0.621252293586731
-128,-29,0.6346758206685384
-128,-28,0.6713824558258057
-128,-27,0.6365505297978719
-128,-26,0.6455260181427002
-128,-25,0.6452631831169129
-128,-24,0.6614919996261597
-128,-23,0.6988721013069152
-128,-22,0.6661697435379028
-128,-21,0.6256731430689494
-128,-20,0.6370947790145874
-128,-19,0.6307280341784159
-128,-18,0.6546491575241089
-128,-17,0.6807050347328186
-128,-16,0.7908492708206176
-128,-15,0.8125182271003724
-128,-14,0.7839816355705261
-128,-13,0.769574777285258
-128,-12,0.7563604378700256
-128,-11,0.7065899054209391
-128,-10,0.6822703289985657
-128,-9,0.6804584860801697
-128,-8,0.6701350474357605
-128,-7,0.6757900516192118
-128,-6,0.6994649815559387
-128,-5,0.7232545336087545
-128,-4,0.727469973564148
-128,-3,0.7050860047340393
-128,-2,0.6981436157226563
-128,-1,0.6866611401240031
-128,0,0.7309505748748779
-128,1,0.7474045594533284
-128,2,0.7139324760437011
-128,3,0.6846108714739482
-128,4,0.6586714816093445
-128,5,0.6633038798967997
-128,6,0.67042560338974
-128,7,0.6212591965993245
-128,8,0.5289054191112519
-128,9,0.4263917605082194
-128,10,0.3916377031803131
-128,11,0.38369026184082033
-128,12,0.37417809009552
-128,13,0.40775952736536664
-128,14,0.4353410184383392
-128,15,0.4762945334116618
-128,16,0.47719892382621765
-128,17,0.495759105682373
-128,18,0.47605382442474364
-128,19,0.47522703210512796
-128,20,0.5529233407974243
-128,21,0.5655746181805928
-128,22,0.5470866465568542
-128,23,0.534820040067037
-128,24,0.5021044909954071
-128,25,0.4661816914876302
-128,26,0.45328991413116454
-128,27,0.42017269929250084
-128,28,0.3642831814289093
-128,29,0.3033543944358826
-128,30,0.22797102630138397
-128,31,0.20625105599562327
-128,32,0.15592182099819182
-128,33,0.13131035069624583
-128,34,0.13003411263227463
-128,35,0.18454092393318813
-128,36,0.268898960351944
-128,37,0.23088272313276928
-128,38,0.22535009503364564
-128,39,0.2612538824478785
-128,40,0.18371832966804505
-127,-40,0.3451400018400616
-127,-39,0.4364025923940871
-127,-38,0.4287182569503784
-127,-37,0.487049357758628
-127,-36,0.5225896060466766
-127,-35,0.34378205902046627
-127,-34,0.38786203066507974
-127,-33,0.4552888042396969
-127,-32,0.4601016263167063
-127,-31,0.5307840572463142
-127,-30,0.6193830609321594
-127,-29,0.6338549786143832
-127,-28,0.650464387734731
-127,-27,0.6173285709487067
-127,-26,0.652224862575531
-127,-25,0.6820186840163337
-127,-24,0.6856889645258586
-127,-23,0.7189561261071099
-127,-22,0.6773712237675985
-127,-21,0.66024868355857
-127,-20,0.6548639098803203
-127,-19,0.6377322342660692
-127,-18,0.6375889817873637
-127,-17,0.7043659620814853
-127,-16,0.8107976754506429
-127,-15,0.8147814207606845
-127,-14,0.7913141051928202
-127,-13,0.7896091938018799
-127,-12,0.767619268099467
-127,-11,0.7066789600584242
-127,-10,0.6783892989158631
-127,-9,0.6767646074295044
-127,-8,0.6714893062909444
-127,-7,0.685737861527337
-127,-6,0.7123106360435486
-127,-5,0.7212312817573547
-127,-4,0.7138749678929647
-127,-3,0.7097435394922892
-127,-2,0.7029417554537455
-127,-1,0.7046319113837348
-127,0,0.7304740428924561
-127,1,0.7486099534564548
-127,2,0.7263879855473836
-127,3,0.687415791882409
-127,4,0.6282886107762654
-127,5,0.6406743658913506
-127,6,0.662577505906423
-127,7,0.6389031807581583
-127,8,0.5315007627010345
-127,9,0.42752380834685433
-127,10,0.3873780449231466
-127,11,0.387725336684121
-127,12,0.3794370949268341
-127,13,0.3927830126550462
-127,14,0.41437686085700987
-127,15,0.4467089871565501
-127,16,0.4839488208293915
-127,17,0.48158148924509686
-127,18,0.47467708786328633
-127,19,0.4799189865589142
-127,20,0.5249913434187571
-127,21,0.562966956032647
-127,22,0.571366528669993
-127,23,0.5481355057822334
-127,24,0.5067700544993082
-127,25,0.47723013162612915
-127,26,0.45997013250986735
-127,27,0.4350460072358449
-127,28,0.36298760771751404
-127,29,0.27291836672359043
-127,30,0.20283707578976948
-127,31,0.17714053557978737
-127,32,0.14102410624424616
-127,33,0.14210602144400278
-127,34,0.14217960635821025
-127,35,0.17236186563968658
-127,36,0.2759549419085185
-127,37,0.21579445236259037
-127,38,0.21365754107634227
