lon,lat,value
-138,-39,0.7842831214269003
-138,-38,0.7664837789535522
-138,-37,0.6814251184463501
-138,-36,0.6064552164077759
-138,-35,0.6157018582026164
-138,-34,0.716869146823883
-138,-33,0.7375110546747844
-138,-32,0.7341713547706604
-138,-31,0.7085944215456644
-138,-30,0.6935806083679199
-138,-29,0.7050034642219544
-138,-28,0.7160279417037964
-138,-27,0.6921605865160624
-138,-26,0.6976807165145874
-138,-25,0.6868929425875346
-138,-24,0.6660737919807435
-138,-23,0.680810026327769
-138,-22,0.6615177154541015
-138,-21,0.6411187887191773
-138,-20,0.6282867908477783
-138,-19,0.5798814415931701
-138,-18,0.553430655002594
-138,-17,0.5136755367120107
-138,-16,0.5327790284156799
-138,-15,0.5570940335591634
-138,-14,0.5353251218795776
-138,-13,0.5428029060363769
-138,-12,0.580636510848999
-138,-11,0.6021208047866822
-138,-10,0.6704971718788147
-138,-9,0.7360780040423075
-138,-8,0.7578499507904053
-138,-7,0.783573853969574
-138,-6,0.8121886587142945
-138,-5,0.8368582407633464
-138,-4,0.8429425859451294
-138,-3,0.8336866060892741
-138,-2,0.8329788613319397
-138,-1,0.8465834379196167
-138,0,0.8563673281669617
-138,1,0.8521938006083171
-138,2,0.8696060729026794
-138,3,0.8865440011024475
-138,4,0.8966532397270203
-138,5,0.9026726484298706
-138,6,0.9108823966979981
-138,7,0.9138400276501973
-138,8,0.8916100096702576
-138,9,0.8936089952786763
-138,10,0.8877265000343323
-138,11,0.8864762504895528
-138,12,0.8807763266563415
-138,13,0.8770582437515259
-138,14,0.8738058853149414
-138,15,0.8693690458933513
-138,16,0.8913484501838684
-138,17,0.8880447467168172
-138,18,0.8952331876754761
-138,19,0.8880730032920837
-138,20,0.8494611001014709
-138,21,0.8114461382230123
-138,22,0.7877802848815918
-138,23,0.7994764924049378
-138,24,0.7599201703071594
-138,25,0.7282467047373454
-138,26,0.7336151385307312
-138,27,0.7778485814730326
-138,28,0.7999747252464294
-138,29,0.8368723869323731
-138,30,0.8034494948387146
-138,31,0.8040514945983886
-138,32,0.8169123578071594
-138,33,0.8014566699663798
-138,34,0.7804619240760803
-138,35,0.732801083723704
-138,36,0.6890355563163757
-138,37,0.7207950433095296
-138,38,0.7520998072624206
-138,39,0.8000297347704569
-138,40,0.8099766612052918
-137,-40,0.8144531514909532
-137,-39,0.7779705590671964
-137,-38,0.764805261294047
-137,-37,0.6634462475776672
-137,-36,0.5743801991144816
-137,-35,0.6253030962414212
-137,-34,0.7234703222910563
-137,-33,0.749049014515347
-137,-32,0.735457177956899
-137,-31,0.7314890093273587
-137,-30,0.6842518965403239
-137,-29,0.7008772161271837
-137,-28,0.7019195000330607
-137,-27,0.6827831665674845
-137,-26,0.6879389802614848
-137,-25,0.6799018449253507
-137,-24,0.6547079761823018
-137,-23,0.6612921622064378
-137,-22,0.6495195031166077
-137,-21,0.6317184633678861
-137,-20,0.6340832591056824
-137,-19,0.595583955446879
-137,-18,0.5389089465141297
-137,-17,0.5201325416564941
-137,-16,0.5211062848567962
-137,-15,0.5621261795361837
-137,-14,0.5603155136108399
-137,-13,0.5690807104110718
-137,-12,0.5994810819625854
-137,-11,0.6298203468322754
-137,-10,0.7025122364362081
-137,-9,0.7532732884089152
-137,-8,0.7723232905069987
-137,-7,0.7947073181470236
-137,-6,0.8070782860120137
-137,-5,0.8423666622903612
-137,-4,0.843117642402649
-137,-3,0.8324926561779447
-137,-2,0.8325818618138631
-137,-1,0.8510533571243286
-137,0,0.8549997687339783
-137,1,0.8550340400801765
-137,2,0.8706427772839864
-137,3,0.8905931909879049
-137,4,0.8975658933321635
-137,5,0.9044570194350349
-137,6,0.9108686447143555
-137,7,0.9066439999474419
-137,8,0.8946603973706563
-137,9,0.8919570909606086
-137,10,0.8897095759709676
-137,11,0.8806624081399705
-137,12,0.885817309220632
-137,13,0.87643430630366
-137,14,0.8703715483347575
-137,15,0.8720254169570075
-137,16,0.8861854116121928
-137,17,0.8936172657542758
-137,18,0.8918610453605652
-137,19,0.8788490295410156
-137,20,0.8539354840914408
-137,21,0.8187915749020047
-137,22,0.787226124604543
-137,23,0.7878572079870436
-137,24,0.7721589128176372
-137,25,0.7418430580033196
-137,26,0.7369558771451314
-137,27,0.7406768136554294
-137,28,0.8075535496075948
-137,29,0.8447919951544868
-137,30,0.811823574701945
-137,31,0.8209102153778076
-137,32,0.8242740154266357
-137,33,0.8177717592981126
-137,34,0.7942864179611206
-137,35,0.7265648113356696
-137,36,0.6955935557683309
-137,37,0.7047102848688761
-137,38,0.7282452384630839
-137,39,0.7992550465795729
-137,40,0.8283098075124953
-136,-40,0.8076228022575378
-136,-39,0.7934613823890686
-136,-38,0.7436899137496948
-136,-37,0.6452470302581788
-136,-36,0.5820670390129089
-136,-35,0.6357349753379822
-136,-34,0.7217157363891602
-136,-33,0.7257971405982971
-136,-32,0.7347230291366578
-136,-31,0.7404306093851726
-136,-30,0.6827268958091736
-136,-29,0.6818588495254516
-136,-28,0.7094122004508973
-136,-27,0.6677951534589132
-136,-26,0.6706176996231079
-136,-25,0.6808750549952189
-136,-24,0.659255964756012
-136,-23,0.6494301040967305
-136,-22,0.5958091998100281
-136,-21,0.6051380395889282
-136,-20,0.6160951209068298
-136,-19,0.5705241560935974
-136,-18,0.548324294090271
-136,-17,0.510268094142278
-136,-16,0.5204101765155792
-136,-15,0.5614417552947998
-136,-14,0.5708876824378968
-136,-13,0.5998732169469198
-136,-12,0.5971535325050354
-136,-11,0.6455663720766703
-136,-10,0.7152803349494934
-136,-9,0.7570627609888713
-136,-8,0.7791850996017456
-136,-7,0.8085864702860515
-136,-6,0.8264874625205993
-136,-5,0.84178812901179
-136,-4,0.8368137645721435
-136,-3,0.8240309913953145
-136,-2,0.8298165154457092
-136,-1,0.848793089389801
-136,0,0.8565134239196778
-136,1,0.848293141523997
-136,2,0.8648176789283752
-136,3,0.8923478682835897
-136,4,0.8953481030464172
-136,5,0.8936456441879272
-136,6,0.9023046398162842
-136,7,0.905473776658376
-136,8,0.8981538319587707
-136,9,0.8946365276972453
-136,10,0.8907858180999756
-136,11,0.8871007442474366
-136,12,0.8893237280845642
-136,13,0.8835085749626159
-136,14,0.8764641737937927
-136,15,0.8788322289784749
-136,16,0.8852540946006775
-136,17,0.8941685835520427
-136,18,0.8949925589561463
-136,19,0.8771023670832316
-136,20,0.8406419134140015
-136,21,0.808400825659434
-136,22,0.7911760663986206
-136,23,0.7847799142201741
-136,24,0.7775222325325012
-136,25,0.749580427010854
-136,26,0.7195809197425842
-136,27,0.7665682077407837
-136,28,0.8418438816070557
-136,29,0.8360975384712219
-136,30,0.8233508825302124
-136,31,0.8276900331179301
-136,32,0.8355665898323059
-136,33,0.8172319730122884
-136,34,0.7920604968070983
-136,35,0.731510325272878
-136,36,0.6877769494056701
-136,37,0.7213663101196289
-136,38,0.7600850081443786
-136,39,0.7588807344436646
-136,40,0.7608349998792012
-135,-40,0.7855144408014085
-135,-39,0.7837542494138082
-135,-38,0.7013743877410888
-135,-37,0.6067846947246127
-135,-36,0.5864852031071981
-135,-35,0.6536131633652581
-135,-34,0.7265681107838948
-135,-33,0.7160974476072524
-135,-32,0.7323161363601685
-135,-31,0.7271215120951334
-135,-30,0.6882232348124186
-135,-29,0.6975136399269104
-135,-28,0.7187015851338704
-135,-27,0.6751298970646329
-135,-26,0.6604239662488302
-135,-25,0.6784838901625739
-135,-24,0.677073621749878
-135,-23,0.6141040656301711
-135,-22,0.6231808344523112
-135,-21,0.6034938759273953
-135,-20,0.5892354806264242
-135,-19,0.5740261673927307
-135,-18,0.5473634958267212
-135,-17,0.5214743614196777
-135,-16,0.5309520979722341
-135,-15,0.5868473185433282
-135,-14,0.5878253936767578
-135,-13,0.6183073189523485
-135,-12,0.6284992178281148
-135,-11,0.6759464475843642
-135,-10,0.7192131201426188
-135,-9,0.7615243130260043
-135,-8,0.7925848563512167
-135,-7,0.8157143659061856
-135,-6,0.8459394137064616
-135,-5,0.8509703146086799
-135,-4,0.8375333706537883
-135,-3,0.8190142114957174
-135,-2,0.8180344581604004
-135,-1,0.8355694876776801
-135,0,0.8559097011884054
-135,1,0.8389371964666579
-135,2,0.8623885830243428
-135,3,0.887817362944285
-135,4,0.8983079234759013
-135,5,0.9023883475197686
-135,6,0.9052518884340922
-135,7,0.9070004291004605
-135,8,0.8996367891629536
-135,9,0.8899282746844821
-135,10,0.8874831438064575
-135,11,0.8826744556427002
-135,12,0.8849677602450053
-135,13,0.8897249632411532
-135,14,0.8821432193120321
-135,15,0.8885178234842088
-135,16,0.8911000609397888
-135,17,0.9000000158945719
-135,18,0.8942363739013672
-135,19,0.8817784587542216
-135,20,0.8501018842061361
-135,21,0.8014451795154147
-135,22,0.7976525783538818
-135,23,0.7911083367135789
-135,24,0.7766912380854288
-135,25,0.7423982289102342
-135,26,0.7376723051071167
-135,27,0.7886350221104093
-135,28,0.8485511581103007
-135,29,0.8375716275639005
-135,30,0.805520788828532
-135,31,0.8354955845408969
-135,32,0.8494328061739603
-135,33,0.8373245000839233
-135,34,0.8047145764033
-135,35,0.745159924030304
-135,36,0.6883643984794616
-135,37,0.7591548495822482
-135,38,0.7921066125233968
-135,39,0.7392647597524855
-135,40,0.7372602687941657
-134,-40,0.8029378851254781
-134,-39,0.7849619348843893
-134,-38,0.7055585503578186
-134,-37,0.6278019070625305
-134,-36,0.6011995434761047
-134,-35,0.6611557205518087
-134,-34,0.7037222909927369
-134,-33,0.7193252205848694
-134,-32,0.7479258298873901
-134,-31,0.7559354980786641
-134,-30,0.7123587083816528
-134,-29,0.7012150764465332
-134,-28,0.7062651991844178
-134,-27,0.6833306749661764
-134,-26,0.6739823341369628
-134,-25,0.6688172221183777
-134,-24,0.6766840696334839
-134,-23,0.6702160755793254
-134,-22,0.6381360101699829
-134,-21,0.594902245203654
-134,-20,0.5891381430625916
-134,-19,0.5639135956764221
-134,-18,0.552041380405426
-134,-17,0.5331973632176717
-134,-16,0.5502215623855591
-134,-15,0.58506338596344
-134,-14,0.6024006581306458
-134,-13,0.6081324776013692
-134,-12,0.6078600645065307
-134,-11,0.6736180265744527
-134,-10,0.7126565766334534
-134,-9,0.7652446389198303
-134,-8,0.7874785017967224
-134,-7,0.8142483472824097
-134,-6,0.8422992253303527
-134,-5,0.8546285827954611
-134,-4,0.8441993284225464
-134,-3,0.8214585820833842
-134,-2,0.8193919062614441
-134,-1,0.8418027718861898
-134,0,0.8570542263984681
-134,1,0.8452426830927531
-134,2,0.863663353919983
-134,3,0.894076140721639
-134,4,0.9038133263587952
-134,5,0.9071339885393779
-134,6,0.9090513014793395
-134,7,0.9054544409116109
-134,8,0.897764401435852
-134,9,0.8904242197672526
-134,10,0.88747802734375
-134,11,0.8879977941513062
-134,12,0.887565770149231
-134,13,0.8838154355684916
-134,14,0.8796807217597962
-134,15,0.8944403012593587
-134,16,0.8984300351142883
-134,17,0.900183375676473
-134,18,0.8930938911437988
-134,19,0.896679178873698
-134,20,0.8798161649703979
-134,21,0.8314127961794535
-134,22,0.8115194892883301
-134,23,0.8033964912096659
-134,24,0.7836480259895324
-134,25,0.7816562096277873
-134,26,0.7739262866973877
-134,27,0.8096631566683451
-134,28,0.8457291769981384
-134,29,0.8423419753710429
-134,30,0.8296917390823364
-134,31,0.8365110079447429
-134,32,0.84427814245224
-134,33,0.8526383757591247
-134,34,0.8376241803169251
-134,35,0.7525752981503805
-134,36,0.693676187992096
-134,37,0.7486403067906697
-134,38,0.7761125326156616
-134,39,0.7263435959815979
-134,40,0.7344367067019145
-133,-40,0.7979210085339017
-133,-39,0.8197529713312784
-133,-38,0.7570530494054158
-133,-37,0.6477819813622369
-133,-36,0.6153513153394063
-133,-35,0.6636033521758186
-133,-34,0.6998978892962138
-133,-33,0.7295678390396966
-133,-32,0.7671970089276632
-133,-31,0.7595113118489584
-133,-30,0.707143513361613
-133,-29,0.686151299211714
-133,-28,0.6950953324635823
-133,-27,0.6759703622923957
-133,-26,0.6810809890429179
-133,-25,0.6825156609217325
-133,-24,0.671069614092509
-133,-23,0.6516152090496488
-133,-22,0.6409201860427857
-133,-21,0.6129763391282823
-133,-20,0.588860301176707
-133,-19,0.539174324936337
-133,-18,0.533450988928477
-133,-17,0.5090542303191291
-133,-16,0.5391007184982299
-133,-15,0.6219691303041246
-133,-14,0.6133453011512756
-133,-13,0.5879202087720236
-133,-12,0.5992196242014567
-133,-11,0.6726540658209059
-133,-10,0.7169906775156657
-133,-9,0.7519702381557889
-133,-8,0.7910880009333293
-133,-7,0.8137626316812303
-133,-6,0.8413366198539733
-133,-5,0.8645699156655205
-133,-4,0.8514838417371114
-133,-3,0.8247573839293586
-133,-2,0.829225504398346
-133,-1,0.849805388185713
-133,0,0.8582054734230041
-133,1,0.8489184578259786
-133,2,0.8600984374682109
-133,3,0.8936183982425265
-133,4,0.9065068244934082
-133,5,0.9055831034978231
-133,6,0.9021909713745118
-133,7,0.9029861953523424
-133,8,0.8946963389714558
-133,9,0.8881468507978652
-133,10,0.8911302924156189
-133,11,0.8965110447671678
-133,12,0.890674356619517
-133,13,0.8788469500011868
-133,14,0.8715704441070556
-133,15,0.8824117647276984
-133,16,0.9020000418027242
-133,17,0.9066002633836534
-133,18,0.9013411164283752
-133,19,0.8978362348344591
-133,20,0.8933955550193786
-133,21,0.8439423243204752
-133,22,0.8130188822746277
-133,23,0.8056053784158494
-133,24,0.7746582667032877
-133,25,0.7749682996008131
-133,26,0.7799740354220073
-133,27,0.8025553690062629
-133,28,0.8471977710723877
-133,29,0.8443525830904642
-133,30,0.836793859799703
-133,31,0.8417368200090196
-133,32,0.8447620272636414
-133,33,0.8500894771681892
-133,34,0.8206355373064677
-133,35,0.758454355928633
-133,36,0.7122786204020183
-133,37,0.7665835950109694
-133,38,0.7602221171061198
-133,39,0.7412331965234544
-133,40,0.773202531867557
-132,-40,0.7857045729955038
-132,-39,0.8145356814066569
-132,-38,0.787166781425476
-132,-37,0.6770925720532736
-132,-36,0.5945670437812806
-132,-35,0.6530170758565267
-132,-34,0.7320030450820922
-132,-33,0.7400456031163534
-132,-32,0.7665917634963989
-132,-31,0.7494994680086772
-132,-30,0.6886323547363281
-132,-29,0.6886151552200317
-132,-28,0.7114757013320923
-132,-27,0.7039255261421203
-132,-26,0.6902505326271057
-132,-25,0.6887914935747782
-132,-24,0.662579071521759
-132,-23,0.6557704250017802
-132,-22,0.6331616902351379
-132,-21,0.61443893114725745
-132,-20,0.5837673306465149
-132,-19,0.5573164304097493
-132,-18,0.5328039979934692
-132,-17,0.5037304520606994
-132,-16,0.5305479991436005
-132,-15,0.6101125518480937
-132,-14,0.6247913122177124
-132,-13,0.6169788996378581
-132,-12,0.6099227809906006
-132,-11,0.6795176506042481
-132,-10,0.7314105486869812
-132,-9,0.7550764242808025
-132,-8,0.8089859127998352
-132,-7,0.8346113602320353
-132,-6,0.8464767670631409
-132,-5,0.8638852198918661
-132,-4,0.8507771873474121
-132,-3,0.8230929295221965
-132,-2,0.8305632781982422
-132,-1,0.8453835884730021
-132,0,0.8517714142799377
-132,1,0.8426448980967204
-132,2,0.8530643320083618
-132,3,0.8858842690785725
-132,4,0.9019716477394104
-132,5,0.9055512905120849
-132,6,0.9049891376495361
-132,7,0.908522888024648
-132,8,0.8939428901672364
-132,9,0.8926295081774394
-132,10,0.8856850123405456
-132,11,0.8936948537826538
-132,12,0.8936878609657287
-132,13,0.8782037496566772
-132,14,0.8737172627449036
-132,15,0.8727331320444743
-132,16,0.8888929605484008
-132,17,0.9002197782198588
-132,18,0.8963131475448608
-132,19,0.886789341767629
-132,20,0.8712831759452819
-132,21,0.8365282694498698
-132,22,0.8050194931030273
-132,23,0.8074057618776957
-132,24,0.8087267994880676
-132,25,0.7839123328526815
-132,26,0.7862879872322083
-132,27,0.8108534375826518
-132,28,0.8551777529716492
-132,29,0.8632175723711649
-132,30,0.8423708033561706
-132,31,0.8412211418151856
-132,32,0.8491271924972534
-132,33,0.8287578781445821
-132,34,0.7897849774360657
-132,35,0.7380682031313578
-132,36,0.7153780174255371
-132,37,0.7415956934293111
-132,38,0.7628030610084534
-132,39,0.7922496676445008
-132,40,0.8151979605356853
-131,-40,0.7870436840587192
-131,-39,0.8312330709563361
-131,-38,0.7679570277531942
-131,-37,0.6613926357693143
-131,-36,0.5895124316215515
-131,-35,0.65261400408215
-131,-34,0.7243388573328654
-131,-33,0.7227202720112271
-131,-32,0.7465825955073039
-131,-31,0.7626325223180983
-131,-30,0.7265365362167359
-131,-29,0.710816396607293
-131,-28,0.7200996319452921
-131,-27,0.7165272302097745
-131,-26,0.6854201555252075
-131,-25,0.6787057055367364
-131,-24,0.6954031944274902
-131,-23,0.6805593106481764
-131,-22,0.630328094959259
-131,-21,0.5821254518296983
-131,-20,0.5665875951449076
-131,-19,0.5429851876364814
-131,-18,0.5322203954060872
-131,-17,0.5178404053052267
-131,-16,0.5418037136395772
-131,-15,0.5953998698128594
-131,-14,0.6164130250612895
-131,-13,0.6260507040553622
-131,-12,0.6418614586194357
-131,-11,0.7012609309620328
-131,-10,0.7449536124865214
-131,-9,0.7805705070495605
-131,-8,0.8169227202733358
-131,-7,0.8444904486338297
-131,-6,0.8513578136761983
-131,-5,0.8640272617340088
-131,-4,0.8453044136365254
-131,-3,0.8373086452484131
-131,-2,0.8347226897875468
-131,-1,0.8444107307328118
-131,0,0.8447689572970073
-131,1,0.8337075511614481
-131,2,0.8516989787419637
-131,3,0.8826769722832574
-131,4,0.8951383670171101
-131,5,0.902679979801178
-131,6,0.9078681866327921
-131,7,0.9141128129429288
-131,8,0.8982848286628723
-131,9,0.8840037518077426
-131,10,0.8828914999961853
-131,11,0.8971529867913988
-131,12,0.8916787306467692
-131,13,0.8747566673490736
-131,14,0.8708963990211487
-131,15,0.8663490414619446
-131,16,0.8731684605280559
-131,17,0.8887816402647231
-131,18,0.8912348945935568
-131,19,0.8811008599069383
-131,20,0.8653016765912374
-131,21,0.8386367162068685
-131,22,0.8121300101280212
-131,23,0.8186028401056925
-131,24,0.8316489020983379
-131,25,0.8131306966145834
-131,26,0.8097254713376363
-131,27,0.8397123879856534
-131,28,0.85852104028066
-131,29,0.8565577003690932
-131,30,0.843132479985555
-131,31,0.8505002723799812
-131,32,0.85670991341273
-131,33,0.8450017306539748
-131,34,0.78061416943868
-131,35,0.7406306664148966
-131,36,0.7454233686129252
-131,37,0.7551977766884698
-131,38,0.7828962405522665
-131,39,0.8068299293518066
-131,40,0.8214476704597473
-130,-40,0.8025273680686951
-130,-39,0.8018698970476786
-130,-38,0.7457243824005126
-130,-37,0.6686815579732259
-130,-36,0.6326266884803772
-130,-35,0.6798430840174358
-130,-34,0.729463369846344
-130,-33,0.7347922801971436
-130,-32,0.7333342504501342
-130,-31,0.7521188974380493
-130,-30,0.7219406318664551
-130,-29,0.7131186962127686
-130,-28,0.7025530815124512
-130,-27,0.6964658896128336
-130,-26,0.6755833506584168
-130,-25,0.6673687934875489
-130,-24,0.67400958776474
-130,-23,0.666256558895111
-130,-22,0.6239560627937317
-130,-21,0.582055389881134
-130,-20,0.5411416268348694
-130,-19,0.516916674375534
-130,-18,0.5079691672325134
-130,-17,0.5166180868943532
-130,-16,0.532603143453598
-130,-15,0.5925538818041484
-130,-14,0.6095898079872132
-130,-13,0.6244462211926778
-130,-12,0.6494846868515015
-130,-11,0.692431656519572
-130,-10,0.7493304777145385
-130,-9,0.7802445292472839
-130,-8,0.816556921005249
-130,-7,0.8436532100041707
-130,-6,0.8537683844566345
-130,-5,0.864462145169576
-130,-4,0.841159257888794
-130,-3,0.8250280618667603
-130,-2,0.8274515676498413
-130,-1,0.8445242802302043
-130,0,0.8365568232536316
-130,1,0.8357884645462036
-130,2,0.857076895236969
-130,3,0.8807996153831482
-130,4,0.8874573922157287
-130,5,0.8954674084981282
-130,6,0.9066783261299133
-130,7,0.9136150280634562
-130,8,0.8992714643478393
-130,9,0.8810127536455791
-130,10,0.8836545753479004
-130,11,0.8885396361351013
-130,12,0.8848306822776795
-130,13,0.8694621443748474
-130,14,0.8619075727462768
-130,15,0.8582599878311157
-130,16,0.8797258901596069
-130,17,0.8862075209617615
-130,18,0.8855499386787414
-130,19,0.8773832122484843
-130,20,0.8692409610748291
-130,21,0.8472292224566141
-130,22,0.8180028009414673
-130,23,0.8203452746073405
-130,24,0.8443438386917115
-130,25,0.8288758079210917
-130,26,0.8142259573936462
-130,27,0.8218407352765401
-130,28,0.8560001468658447
-130,29,0.8491621812184652
-130,30,0.8397559833526611
-130,31,0.859259303410848
-130,32,0.8538864660263061
-130,33,0.8403725544611613
-130,34,0.7656972408294678
-130,35,0.7338867306709289
-130,36,0.7806055283546448
-130,37,0.7861705462137858
-130,38,0.8110522913932801
-130,39,0.8227668126424154
-130,40,0.8209582050641377
-129,-40,0.8144309322039286
-129,-39,0.8234526117642721
-129,-38,0.7415550589561463
-129,-37,0.6699819564819336
-129,-36,0.6302909215291341
-129,-35,0.6671576301256815
-129,-34,0.7216618816057842
-129,-33,0.7332260012626648
-129,-32,0.7344924569129944
-129,-31,0.7506924933857388
-129,-30,0.71811363697052
-129,-29,0.7111570702658759
-129,-28,0.6981633504231771
-129,-27,0.6922161512904697
-129,-26,0.6720711429913838
-129,-25,0.66863880554835
-129,-24,0.6612216790517171
-129,-23,0.6679131587346395
-129,-22,0.6284544348716736
-129,-21,0.5637261403931512
-129,-20,0.509690531094869
-129,-19,0.49765829576386345
-129,-18,0.47760820587476094
-129,-17,0.49169529808892143
-129,-16,0.5433245023091634
-129,-15,0.6016365951961942
-129,-14,0.6238263845443726
-129,-13,0.6375062664349874
-129,-12,0.6562788128852844
-129,-11,0.711183488368988
-129,-10,0.7564242998758952
-129,-9,0.7829935550689697
-129,-8,0.8197817166646322
-129,-7,0.8499707844522264
-129,-6,0.8612839659055074
-129,-5,0.8688232236438327
-129,-4,0.8462588071823121
-129,-3,0.8216109010908339
-129,-2,0.8140623768170675
-129,-1,0.8366863462660048
-129,0,0.8336541016896566
-129,1,0.8423078722423978
-129,2,0.8613105654716492
-129,3,0.8806959390640259
-129,4,0.8857704798380533
-129,5,0.8971529867913988
-129,6,0.9001050631205241
-129,7,0.908689558506012
-129,8,0.8981783827145894
-129,9,0.8871658311949836
-129,10,0.8807032068570455
-129,11,0.8831975128915575
-129,12,0.8833494265874227
-129,13,0.8645937244097391
-129,14,0.8602787892023722
-129,15,0.8596856262948778
-129,16,0.8798946499824524
-129,17,0.885117769241333
-129,18,0.8730024894078573
-129,19,0.8594494726922777
-129,20,0.8706938227017721
-129,21,0.8606116440561082
-129,22,0.8250286857287089
-129,23,0.8353644410769144
-129,24,0.8535203655560811
-129,25,0.8449339734183418
-129,26,0.838050369421641
-129,27,0.8313374916712443
-129,28,0.8448270440101624
-129,29,0.8460104399257236
-129,30,0.8427916447321574
-129,31,0.8536020053757561
-129,32,0.8433434844017029
-129,33,0.8339402808083428
-129,34,0.7890193780263265
-129,35,0.7728502750396729
-129,36,0.7942932804425558
-129,37,0.8045552240477668
-129,38,0.8306666692097981
-129,39,0.854948083559672
-129,40,0.8252833551830716
-128,-40,0.8226050535837809
-128,-39,0.848319927851359
-128,-38,0.7652629399299622
-128,-37,0.6509694655736288
-128,-36,0.5945466876029968
-128,-35,0.6675804376602172
-128,-34,0.7242887568473816
-128,-33,0.7278547843297323
-128,-32,0.7392549633979797
-128,-31,0.768936284383138
-128,-30,0.7249447536468506
-128,-29,0.7145230372746786
-128,-28,0.7001240754127502
-128,-27,0.6754859685897827
-128,-26,0.6700665783882142
-128,-25,0.664751406510671
-128,-24,0.6634394240379333
-128,-23,0.6811829845110575
-128,-22,0.6227172422409057
-128,-21,0.5703190883000692
-128,-20,0.5316324520111084
-128,-19,0.4910016437371572
-128,-18,0.45164193987846374
-128,-17,0.473346342643102
-128,-16,0.5559822845458985
-128,-15,0.6002550443013509
-128,-14,0.6225200128555298
-128,-13,0.6259965141614278
-128,-12,0.6534298014640808
-128,-11,0.7285860816637675
-128,-10,0.7653503966331482
-128,-9,0.793913737932841
-128,-8,0.8260574722290039
-128,-7,0.849891459941864
-128,-6,0.8663416457176208
-128,-5,0.8721989870071412
-128,-4,0.8443804216384888
-128,-3,0.8160379091898601
-128,-2,0.8099596452713013
-128,-1,0.8354724725087483
-128,0,0.8359222674369812
-128,1,0.8387000242869059
-128,2,0.8582462501525879
-128,3,0.8707141796747844
-128,4,0.879416000843048
-128,5,0.8892829497655232
-128,6,0.8884701085090637
-128,7,0.8981861114501953
-128,8,0.8884098863601685
-128,9,0.8827682058016459
-128,10,0.8771823811531066
-128,11,0.8699729681015015
-128,12,0.8789028954505921
-128,13,0.8672962268193563
-128,14,0.8648805904388428
-128,15,0.8733830094337464
-128,16,0.8814292335510254
-128,17,0.8837250987688701
-128,18,0.8698396897315979
-128,19,0.8573855439821879
-128,20,0.8786349940299988
-128,21,0.8688676555951437
-128,22,0.832263035774231
-128,23,0.8372318665186564
-128,24,0.8458943915367126
-128,25,0.8436589201291402
-128,26,0.8458849287033081
-128,27,0.8566808303197225
-128,28,0.8532371950149537
-128,29,0.8496042450269063
-128,30,0.8502040791511536
-128,31,0.838212784131368
-128,32,0.8447119712829589
-128,33,0.8415395061175028
-128,34,0.7980964303016662
-128,35,0.7827698032061259
-128,36,0.8267696690559387
-128,37,0.8357126990954081
-128,38,0.8557744312286377
-128,39,0.8440457503000895
-128,40,0.8134008089701334
-127,-40,0.8265666100713942
-127,-39,0.835880438486735
-127,-38,0.7908337871233623
-127,-37,0.6669058865971036
-127,-36,0.6058473428090413
-127,-35,0.6763723889986674
-127,-34,0.7457267761230468
-127,-33,0.7425616780916849
-127,-32,0.7493571082750956
-127,-31,0.7719480329089694
-127,-30,0.7158210158348084
-127,-29,0.6963997946845161
-127,-28,0.6977639238039652
-127,-27,0.6830109225379096
-127,-26,0.6733209451039632
-127,-25,0.6706003877851698
-127,-24,0.6518560369809469
-127,-23,0.6429039107428657
-127,-22,0.6086761832237244
-127,-21,0.5446574687957764
-127,-20,0.522568921248118
-127,-19,0.4683506323231591
-127,-18,0.4215327799320221
-127,-17,0.47783227099312675
-127,-16,0.5220588207244873
-127,-15,0.568914532661438
-127,-14,0.6120675484339396
-127,-13,0.6257149775822958
-127,-12,0.6485078652699788
-127,-11,0.7419728702969022
-127,-10,0.7812627077102661
-127,-9,0.8112651771969266
-127,-8,0.8251140077908834
-127,-7,0.8431546423170302
-127,-6,0.8649440407752991
-127,-5,0.8707100219196744
-127,-4,0.8404511491457621
-127,-3,0.8162001901202731
-127,-2,0.8073866923650106
-127,-1,0.8423835105366178
-127,0,0.8399506568908691
-127,1,0.8291973736551073
-127,2,0.8608017444610596
-127,3,0.867420494556427
-127,4,0.8739585598309835
-127,5,0.8848126729329427
-127,6,0.8819620251655579
-127,7,0.8747201429473029
-127,8,0.8759052356084188
-127,9,0.8814157644907633
-127,10,0.878349220752716
-127,11,0.8636235727204217
-127,12,0.8667468349138896
-127,13,0.8593804306454129
-127,14,0.8715122938156128
-127,15,0.880565000904931
-127,16,0.87328546444575
-127,17,0.8817183574040731
-127,18,0.8778932015101115
-127,19,0.8694357938236661
-127,20,0.8750445445378622
-127,21,0.8646572497155931
-127,22,0.8421432534853618
-127,23,0.8469149669011434
-127,24,0.8492409626642863
-127,25,0.8370912075042725
-127,26,0.8404828548431397
-127,27,0.8580340676837497
-127,28,0.86130131483078
-127,29,0.8537783688969083
-127,30,0.8512717922528584
-127,31,0.8435633116298251
-127,32,0.8375980178515117
-127,33,0.8360818160904778
-127,34,0.8223006923993429
-127,35,0.8452144927448697
-127,36,0.8433542927106221
-127,37,0.8025717669063144
-127,38,0.8051176985104879
-127,39,0.8114853435092502
-127,40,0.7774689197540283
-126,-40,0.8455515464146932
