lon,lat,value
-108,18,0.7608270049095154
-107.75,18,0.7599591612815857
-107.5,18,0.7479390501976013
-107.25,18,0.7400578856468201
-107,18,0.694774866104126
-106.75,18,0.6899687051773071
-106.5,18,0.7062662243843079
-106.25,18,0.699073314666748
-106,18,0.6953529715538025
-105.75,18,0.7093263864517212
-105.5,18,0.7122137546539307
-105.25,18,0.7091497182846069
-105,18,0.6964544057846069
-104.75,18,0.6789741516113281
-104.5,18,0.6604984402656555
-104.25,18,0.665310800075531
-104,18,0.6665686964988708
-103.75,18,0.666339099407196
-103.5,18,0.650799036026001
-103.25,18,0.6514226794242859
-103,18,0.6956082582473755
-102.75,18,0.692440927028656
-102.5,18,0.715569257736206
-102.25,18,0.7976512312889099
-102,18,0.7908387184143066
-101.75,18,0.7895780205726624
-101.5,18,0.719648003578186
-101.25,18,0.719648003578186
-101,18,0.719648003578186
-100.75,18,0.719648003578186
-100.5,18,0.719648003578186
-100.25,18,0.719648003578186
-100,18,0.719648003578186
-99.75,18,0.719648003578186
-99.5,18,0.719648003578186
-99.25,18,0.719648003578186
-99,18,0.719648003578186
-98.75,18,0.719648003578186
-98.5,18,0.719648003578186
-98.25,18,0.719648003578186
-98,18,0.719648003578186
-97.75,18,0.719648003578186
-97.5,18,0.719648003578186
-97.25,18,0.719648003578186
-97,18,0.719648003578186
-96.75,18,0.7306536436080933
-96.5,18,0.7306536436080933
-96.25,18,0.7306536436080933
-96,18,0.7306536436080933
-95.75,18,0.7306536436080933
-95.5,18,0.7306536436080933
-95.25,18,0.7306536436080933
-95,18,0.7306536436080933
-94.75,18,0.7306536436080933
-94.5,18,0.7306536436080933
-94.25,18,0.7306536436080933
-94,18,0.7306536436080933
-93.75,18,0.7306536436080933
-93.5,18,0.7306536436080933
-93.25,18,0.7306536436080933
-93,18,0.7306536436080933
-92.75,18,0.7306536436080933
-92.5,18,0.7306536436080933
-92.25,18,0.7306536436080933
-92,18,0.7306536436080933
-91.75,18,0.7306536436080933
-91.5,18,0.7306536436080933
-91.25,18,0.7306536436080933
-91,18,0.7306536436080933
-90.75,18,0.7306536436080933
-90.5,18,0.7306536436080933
-90.25,18,0.7306536436080933
-90,18,0.7306536436080933
-89.75,18,0.7306536436080933
-89.5,18,0.7306536436080933
-89.25,18,0.7306536436080933
-89,18,0.7306536436080933
-88.75,18,0.7306536436080933
-88.5,18,0.7306536436080933
-88.25,18,0.7306536436080933
-88,18,0.6682038903236389
-87.75,18,0.6682038903236389
-87.5,18,0.6682038903236389
-87.25,18,0.6682038903236389
-87,18,0.6682038903236389
-86.75,18,0.6682038903236389
-86.5,18,0.6682038903236389
-86.25,18,0.6682038903236389
-86,18,0.6682038903236389
-85.75,18,0.6682038903236389
-85.5,18,0.6682038903236389
-85.25,18,0.6682038903236389
-85,18,0.6682038903236389
-84.75,18,0.6682038903236389
-84.5,18,0.6682038903236389
-84.25,18,0.6682038903236389
-84,18,0.6682038903236389
-83.75,18,0.6682038903236389
-83.5,18,0.6682038903236389
-83.25,18,0.6682038903236389
-83,18,0.6682038903236389
-82.75,18,0.6682038903236389
-82.5,18,0.6682038903236389
-82.25,18,0.6682038903236389
-82,18,0.6682038903236389
-81.75,18,0.6682038903236389
-81.5,18,0.6682038903236389
-81.25,18,0.6682038903236389
-81,18,0.6682038903236389
-80.75,18,0.6682038903236389
-80.5,18,0.6682038903236389
-80.25,18,0.6682038903236389
-80,18,0.6682038903236389
-79.75,18,0.6682038903236389
-79.5,18,0.6682038903236389
-79.25,18,0.6682038903236389
-79,18,0.6682038903236389
-78.75,18,0.6682038903236389
-78.5,18,0.6682038903236389
-78.25,18,0.6682038903236389
-78,18,0.6682038903236389
-77.75,18,0.7268263101577759
-77.5,18,0.7276768088340759
-77.25,18,0.7279319763183594
-150,17.75,0.8488885760307312
-149.75,17.75,0.8093031048774719
-149.5,17.75,0.8069998621940613
-149.25,17.75,0.8159131407737732
-149,17.75,0.8108274340629578
-148.75,17.75,0.8310043811798096
-148.5,17.75,0.8311318755149841
-148.25,17.75,0.8330151438713074
-148,17.75,0.8312798142433167
-147.75,17.75,0.8282111883163452
-147.5,17.75,0.8325101733207703
-147.25,17.75,0.8449321985244751
-147,17.75,0.8489251732826233
-146.75,17.75,0.8572033047676086
-146.5,17.75,0.8368581533432007
-146.25,17.75,0.8334893584251404
-146,17.75,0.8332840800285339
-145.75,17.75,0.833585798740387
-145.5,17.75,0.8332176804542542
-145.25,17.75,0.8495889902114868
-145,17.75,0.8478266000747681
-144.75,17.75,0.8517901301383972
-144.5,17.75,0.8512009382247925
-144.25,17.75,0.8647493124008179
-144,17.75,0.8688268065452576
-143.75,17.75,0.873904824256897
-143.5,17.75,0.8657275438308716
-143.25,17.75,0.8615279197692871
-143,17.75,0.8551256060600281
-142.75,17.75,0.8602775931358337
-142.5,17.75,0.8669812679290771
-142.25,17.75,0.8746650815010071
-142,17.75,0.8796560764312744
-141.75,17.75,0.8832520246505737
-141.5,17.75,0.8896118402481079
-141.25,17.75,0.8928205966949463
-141,17.75,0.883955180644989
-140.75,17.75,0.8859632611274719
-140.5,17.75,0.8787251710891724
-140.25,17.75,0.889397919178009
-140,17.75,0.8897130489349365
-139.75,17.75,0.8841513395309448
-139.5,17.75,0.8724363446235657
-139.25,17.75,0.8868549466133118
-139,17.75,0.8800565004348755
-138.75,17.75,0.8836203217506409
-138.5,17.75,0.8779870867729187
-138.25,17.75,0.8759323358535767
-138,17.75,0.8755872249603271
-137.75,17.75,0.8771302700042725
-137.5,17.75,0.8729124665260315
-137.25,17.75,0.8823977708816528
-137,17.75,0.8831295371055603
-136.75,17.75,0.8866913318634033
-136.5,17.75,0.8892822861671448
-136.25,17.75,0.8865545392036438
-136,17.75,0.8687079548835754
-135.75,17.75,0.865204393863678
-135.5,17.75,0.8656160235404968
-135.25,17.75,0.860352635383606
-135,17.75,0.8512938618659973
-134.75,17.75,0.856313169002533
-134.5,17.75,0.8584699630737305
-134.25,17.75,0.8605896234512329
-134,17.75,0.8650277853012085
-133.75,17.75,0.8645855784416199
-133.5,17.75,0.8751186728477478
-133.25,17.75,0.8663191795349121
-133,17.75,0.8616012334823608
-132.75,17.75,0.871167004108429
-132.5,17.75,0.8553435802459717
-132.25,17.75,0.8528275489807129
-132,17.75,0.8553459644317627
-131.75,17.75,0.850083589553833
-131.5,17.75,0.8519977927207947
-131.25,17.75,0.8577715754508972
-131,17.75,0.8325872421264648
-130.75,17.75,0.8362870216369629
-130.5,17.75,0.8313938975334167
-130.25,17.75,0.8399317860603333
-130,17.75,0.8331265449523926
-129.75,17.75,0.8335575461387634
-129.5,17.75,0.826483964920044
-129.25,17.75,0.8263788223266602
-129,17.75,0.8277050256729126
-128.75,17.75,0.8321115970611572
-128.5,17.75,0.8220640420913696
-128.25,17.75,0.8163468837738037
-128,17.75,0.8300452828407288
-127.75,17.75,0.833365261554718
-127.5,17.75,0.8435614109039307
-127.25,17.75,0.856950044631958
-127,17.75,0.8549889922142029
-126.75,17.75,0.8526545166969299
-126.5,17.75,0.8591326475143433
-126.25,17.75,0.8534758687019348
-126,17.75,0.8491673469543457
-125.75,17.75,0.8485659956932068
-125.5,17.75,0.8484063148498535
-125.25,17.75,0.8383851051330566
-125,17.75,0.8318600654602051
-124.75,17.75,0.8300217986106873
-124.5,17.75,0.842797040939331
-124.25,17.75,0.8481531143188477
-124,17.75,0.840236246585846
-123.75,17.75,0.8372790813446045
-123.5,17.75,0.8230505585670471
-123.25,17.75,0.8328739404678345
-123,17.75,0.8195520043373108
-122.75,17.75,0.8222525119781494
-122.5,17.75,0.8243862986564636
-122.25,17.75,0.8253607153892517
-122,17.75,0.8313779830932617
-121.75,17.75,0.8250476121902466
-121.5,17.75,0.8253074884414673
-121.25,17.75,0.828884482383728
-121,17.75,0.8356699347496033
-120.75,17.75,0.8383448123931885
-120.5,17.75,0.8331249952316284
-120.25,17.75,0.8381094336509705
-120,17.75,0.8332506418228149
-119.75,17.75,0.8456818461418152
-119.5,17.75,0.8462944030761719
-119.25,17.75,0.841001570224762
-119,17.75,0.8326971530914307
-118.75,17.75,0.816982090473175
-118.5,17.75,0.7951788902282715
-118.25,17.75,0.8157156705856323
-118,17.75,0.8157311677932739
-117.75,17.75,0.8208637833595276
-117.5,17.75,0.8190717101097107
-117.25,17.75,0.8270191550254822
-117,17.75,0.8247594237327576
-116.75,17.75,0.8303354382514954
-116.5,17.75,0.8353462815284729
-116.25,17.75,0.8362177014350891
-116,17.75,0.8310849070549011
-115.75,17.75,0.8313475847244263
-115.5,17.75,0.8281184434890747
-115.25,17.75,0.8259403705596924
-115,17.75,0.8205270171165466
-114.75,17.75,0.8272256255149841
-114.5,17.75,0.822251558303833
-114.25,17.75,0.8243560791015625
-114,17.75,0.8108307123184204
-113.75,17.75,0.818874180316925
-113.5,17.75,0.804212749004364
-113.25,17.75,0.8084002137184143
-113,17.75,0.8118910789489746
-112.75,17.75,0.8074968457221985
-112.5,17.75,0.8044344782829285
-112.25,17.75,0.7959122061729431
-112,17.75,0.7842904925346375
-111.75,17.75,0.7815135717391968
-111.5,17.75,0.7630022168159485
-111.25,17.75,0.7438545227050781
-111,17.75,0.7332776784896851
-110.75,17.75,0.7212390303611755
-110.5,17.75,0.7202696204185486
-110.25,17.75,0.7429891228675842
-110,17.75,0.7397008538246155
-109.75,17.75,0.7475665211677551
-109.5,17.75,0.7382201552391052
-109.25,17.75,0.7445218563079834
-109,17.75,0.7430241107940674
-108.75,17.75,0.7452770471572876
-108.5,17.75,0.7656778693199158
-108.25,17.75,0.7771646976470947
-108,17.75,0.7669064402580261
-107.75,17.75,0.7651437520980835
-107.5,17.75,0.7500138878822327
-107.25,17.75,0.7367937564849854
-107,17.75,0.7204180359840393
-106.75,17.75,0.7186302542686462
-106.5,17.75,0.7299862504005432
-106.25,17.75,0.7590465545654297
-106,17.75,0.7479957938194275
-105.75,17.75,0.7260602116584778
-105.5,17.75,0.7174792885780334
-105.25,17.75,0.7177474498748779
-105,17.75,0.6979465484619141
-104.75,17.75,0.6868782639503479
-104.5,17.75,0.6953597068786621
-104.25,17.75,0.6801473498344421
-104,17.75,0.6982722878456116
-103.75,17.75,0.6897637248039246
-103.5,17.75,0.6933183670043945
-103.25,17.75,0.6754204034805298
-103,17.75,0.661054253578186
-102.75,17.75,0.6573058366775513
-102.5,17.75,0.6184713840484619
-102.25,17.75,0.69754558801651
-102,17.75,0.6952526569366455
-101.75,17.75,0.7082032561302185
-101.5,17.75,0.7783461809158325
-101.25,17.75,0.719648003578186
-101,17.75,0.719648003578186
-100.75,17.75,0.719648003578186
-100.5,17.75,0.719648003578186
-100.25,17.75,0.719648003578186
-100,17.75,0.719648003578186
-99.75,17.75,0.719648003578186
-99.5,17.75,0.719648003578186
-99.25,17.75,0.719648003578186
-99,17.75,0.719648003578186
-98.75,17.75,0.719648003578186
-98.5,17.75,0.719648003578186
-98.25,17.75,0.719648003578186
-98,17.75,0.719648003578186
-97.75,17.75,0.719648003578186
-97.5,17.75,0.719648003578186
-97.25,17.75,0.719648003578186
-97,17.75,0.719648003578186
-96.75,17.75,0.719648003578186
-96.5,17.75,0.7306536436080933
-96.25,17.75,0.7306536436080933
-96,17.75,0.7306536436080933
-95.75,17.75,0.7306536436080933
-95.5,17.75,0.7306536436080933
-95.25,17.75,0.7306536436080933
-95,17.75,0.7306536436080933
-94.75,17.75,0.7306536436080933
-94.5,17.75,0.7306536436080933
-94.25,17.75,0.7306536436080933
-94,17.75,0.7306536436080933
-93.75,17.75,0.7306536436080933
-93.5,17.75,0.7306536436080933
-93.25,17.75,0.7306536436080933
-93,17.75,0.7306536436080933
-92.75,17.75,0.7306536436080933
-92.5,17.75,0.7306536436080933
-92.25,17.75,0.7306536436080933
-92,17.75,0.7306536436080933
-91.75,17.75,0.7306536436080933
-91.5,17.75,0.7306536436080933
-91.25,17.75,0.7306536436080933
-91,17.75,0.7306536436080933
-90.75,17.75,0.7306536436080933
-90.5,17.75,0.7306536436080933
-90.25,17.75,0.7306536436080933
-90,17.75,0.7306536436080933
-89.75,17.75,0.7306536436080933
-89.5,17.75,0.7306536436080933
-89.25,17.75,0.7306536436080933
-89,17.75,0.7306536436080933
-88.75,17.75,0.7306536436080933
-88.5,17.75,0.7306536436080933
-88.25,17.75,0.7306536436080933
-88,17.75,0.6682038903236389
-87.75,17.75,0.6682038903236389
-87.5,17.75,0.6682038903236389
-87.25,17.75,0.6682038903236389
-87,17.75,0.6682038903236389
-86.75,17.75,0.6682038903236389
-86.5,17.75,0.6682038903236389
-86.25,17.75,0.6682038903236389
-86,17.75,0.6682038903236389
-85.75,17.75,0.6682038903236389
-85.5,17.75,0.6682038903236389
-85.25,17.75,0.6682038903236389
-85,17.75,0.6682038903236389
-84.75,17.75,0.6682038903236389
-84.5,17.75,0.6682038903236389
-84.25,17.75,0.6682038903236389
-84,17.75,0.6682038903236389
-83.75,17.75,0.6682038903236389
-83.5,17.75,0.6682038903236389
-83.25,17.75,0.6682038903236389
-83,17.75,0.6682038903236389
-82.75,17.75,0.6682038903236389
-82.5,17.75,0.6682038903236389
-82.25,17.75,0.6682038903236389
-82,17.75,0.6682038903236389
-81.75,17.75,0.6682038903236389
-81.5,17.75,0.6682038903236389
-81.25,17.75,0.6682038903236389
-81,17.75,0.6682038903236389
-80.75,17.75,0.6682038903236389
-80.5,17.75,0.6682038903236389
-80.25,17.75,0.6682038903236389
-80,17.75,0.6682038903236389
-79.75,17.75,0.6682038903236389
-79.5,17.75,0.6682038903236389
-79.25,17.75,0.6682038903236389
-79,17.75,0.6682038903236389
-78.75,17.75,0.6682038903236389
-78.5,17.75,0.6682038903236389
-78.25,17.75,0.6682038903236389
-78,17.75,0.6682038903236389
-77.75,17.75,0.6682038903236389
-77.5,17.75,0.6682038903236389
-77.25,17.75,0.6682038903236389
-150,17.5,0.8506080508232117
-149.75,17.5,0.7988653779029846
-149.5,17.5,0.7991794943809509
-149.25,17.5,0.8077759742736816
-149,17.5,0.811141312122345
-148.75,17.5,0.822174608707428
-148.5,17.5,0.8348331451416016
-148.25,17.5,0.8250240683555603
-148,17.5,0.8333513736724854
-147.75,17.5,0.8350527286529541
-147.5,17.5,0.8475472331047058
-147.25,17.5,0.8566045761108398
-147,17.5,0.8511086106300354
-146.75,17.5,0.8568979501724243
-146.5,17.5,0.8478560447692871
-146.25,17.5,0.8396452069282532
-146,17.5,0.8383356928825378
-145.75,17.5,0.8372134566307068
-145.5,17.5,0.837923526763916
-145.25,17.5,0.8507577180862427
-145,17.5,0.8502067923545837
-144.75,17.5,0.8573853969573975
-144.5,17.5,0.8489270210266113
-144.25,17.5,0.8634217977523804
-144,17.5,0.8761736750602722
-143.75,17.5,0.8801475763320923
-143.5,17.5,0.8788845539093018
-143.25,17.5,0.8748511075973511
-143,17.5,0.8602362275123596
-142.75,17.5,0.8679810166358948
-142.5,17.5,0.8709762096405029
-142.25,17.5,0.8762816786766052
-142,17.5,0.882174015045166
-141.75,17.5,0.8810084462165833
-141.5,17.5,0.8900225162506104
-141.25,17.5,0.8908976316452026
-141,17.5,0.8896554708480835
-140.75,17.5,0.8861353993415833
-140.5,17.5,0.8865954279899597
-140.25,17.5,0.8900254368782043
-140,17.5,0.8867225050926208
-139.75,17.5,0.8786365985870361
-139.5,17.5,0.8715162873268127
-139.25,17.5,0.8780651688575745
-139,17.5,0.8727739453315735
-138.75,17.5,0.8778802752494812
-138.5,17.5,0.8785396218299866
-138.25,17.5,0.878146231174469
-138,17.5,0.8718348145484924
-137.75,17.5,0.8783630728721619
-137.5,17.5,0.8670918345451355
-137.25,17.5,0.8809009790420532
-137,17.5,0.8784241676330566
-136.75,17.5,0.875969648361206
-136.5,17.5,0.8836153149604797
-136.25,17.5,0.8905707001686096
-136,17.5,0.8776088953018188
-135.75,17.5,0.8717712163925171
-135.5,17.5,0.8739601969718933
-135.25,17.5,0.8786462545394897
-135,17.5,0.8524812459945679
-134.75,17.5,0.8658724427223206
-134.5,17.5,0.8698874115943909
-134.25,17.5,0.8596511483192444
-134,17.5,0.8646746873855591
-133.75,17.5,0.8637023568153381
-133.5,17.5,0.8548502922058105
-133.25,17.5,0.8672259449958801
-133,17.5,0.870122492313385
-132.75,17.5,0.8736779689788818
-132.5,17.5,0.8554591536521912
-132.25,17.5,0.8501919507980347
-132,17.5,0.8560547828674316
-131.75,17.5,0.8587684035301208
-131.5,17.5,0.8545644283294678
-131.25,17.5,0.85648345947265625
-131,17.5,0.8268119096755981
-130.75,17.5,0.8327065110206604
-130.5,17.5,0.8279258608818054
-130.25,17.5,0.8344660401344299
-130,17.5,0.8343499302864075
-129.75,17.5,0.8356886506080627
-129.5,17.5,0.8301229476928711
-129.25,17.5,0.8289307355880737
-129,17.5,0.8311799168586731
-128.75,17.5,0.8344846367835999
-128.5,17.5,0.8282483816146851
-128.25,17.5,0.830030620098114
-128,17.5,0.8332785964012146
-127.75,17.5,0.8326831459999084
-127.5,17.5,0.8365902900695801
-127.25,17.5,0.848746657371521
-127,17.5,0.8503430485725403
-126.75,17.5,0.8526865839958191
-126.5,17.5,0.841896653175354
-126.25,17.5,0.8440284729003906
-126,17.5,0.8383569121360779
-125.75,17.5,0.8450538516044617
-125.5,17.5,0.8424144983291626
-125.25,17.5,0.8385262489318848
-125,17.5,0.8345293402671814
-124.75,17.5,0.8277196288108826
-124.5,17.5,0.8377282619476318
-124.25,17.5,0.8521053194999695
-124,17.5,0.845934271812439
-123.75,17.5,0.8394480347633362
-123.5,17.5,0.8315278887748718
-123.25,17.5,0.8237642049789429
-123,17.5,0.8193379044532776
-122.75,17.5,0.8101578950881958
-122.5,17.5,0.8058461546897888
-122.25,17.5,0.8082072138786316
-122,17.5,0.8149071931838989
-121.75,17.5,0.8221260905265808
-121.5,17.5,0.818301260471344
-121.25,17.5,0.8246148228645325
-121,17.5,0.8309071063995361
-120.75,17.5,0.8386809229850769
-120.5,17.5,0.8333314061164856
-120.25,17.5,0.8386775851249695
-120,17.5,0.8278951644897461
-119.75,17.5,0.848667562007904
-119.5,17.5,0.8510655760765076
-119.25,17.5,0.830845832824707
-119,17.5,0.8182491660118103
-118.75,17.5,0.7960678339004517
-118.5,17.5,0.7852185368537903
-118.25,17.5,0.8131734132766724
-118,17.5,0.8215420842170715
-117.75,17.5,0.8200876116752625
-117.5,17.5,0.8178777098655701
-117.25,17.5,0.8222745060920715
-117,17.5,0.8116177916526794
-116.75,17.5,0.8195463418960571
-116.5,17.5,0.8250160217285156
-116.25,17.5,0.8306697010993958
-116,17.5,0.8404868841171265
-115.75,17.5,0.8329237699508667
-115.5,17.5,0.8159341812133789
-115.25,17.5,0.8132462501525879
-115,17.5,0.823555052280426
-114.75,17.5,0.8270788192749023
-114.5,17.5,0.8176199793815613
-114.25,17.5,0.8205537796020508
-114,17.5,0.8160940408706665
-113.75,17.5,0.8089839220046997
-113.5,17.5,0.8052086234092712
-113.25,17.5,0.811225175857544
-113,17.5,0.8074479103088379
-112.75,17.5,0.8163443207740784
-112.5,17.5,0.8060223460197449
-112.25,17.5,0.8002204895019531
-112,17.5,0.7863265872001648
-111.75,17.5,0.7828630208969116
-111.5,17.5,0.772463321685791
-111.25,17.5,0.7578788995742798
-111,17.5,0.7304031848907471
-110.75,17.5,0.7329118251800537
-110.5,17.5,0.7503557205200195
-110.25,17.5,0.7453068494796753
-110,17.5,0.7456763386726379
-109.75,17.5,0.7437542676925659
-109.5,17.5,0.7356470227241516
-109.25,17.5,0.7352654337882996
-109,17.5,0.7268087267875671
-108.75,17.5,0.7437031269073486
-108.5,17.5,0.7607733607292175
-108.25,17.5,0.7796263098716736
-108,17.5,0.7752421498298645
-107.75,17.5,0.7489707469940186
-107.5,17.5,0.7394845485687256
-107.25,17.5,0.7433144450187683
-107,17.5,0.7199987173080444
-106.75,17.5,0.7388077974319458
-106.5,17.5,0.7518379092216492
-106.25,17.5,0.7423503994941711
-106,17.5,0.7578896880149841
-105.75,17.5,0.7430285811424255
-105.5,17.5,0.7336327433586121
-105.25,17.5,0.7402107119560242
-105,17.5,0.7346304655075073
-104.75,17.5,0.7240447998046875
-104.5,17.5,0.7043074369430542
-104.25,17.5,0.6887916326522827
-104,17.5,0.6928480267524719
-103.75,17.5,0.6964031457901001
-103.5,17.5,0.6749828457832336
-103.25,17.5,0.6769481301307678
-103,17.5,0.6987058520317078
-102.75,17.5,0.7114893794059753
-102.5,17.5,0.6769412159919739
-102.25,17.5,0.6825419664382935
-102,17.5,0.6501166224479675
-101.75,17.5,0.6331625580787659
-101.5,17.5,0.6751705408096313
-101.25,17.5,0.7749171853065491
-101,17.5,0.7725036144256592
-100.75,17.5,0.7726665139198303
-100.5,17.5,0.771514892578125
-100.25,17.5,0.7625992298126221
-100,17.5,0.719648003578186
-99.75,17.5,0.719648003578186
-99.5,17.5,0.719648003578186
-99.25,17.5,0.719648003578186
-99,17.5,0.719648003578186
-98.75,17.5,0.719648003578186
-98.5,17.5,0.719648003578186
-98.25,17.5,0.719648003578186
-98,17.5,0.719648003578186
-97.75,17.5,0.719648003578186
-97.5,17.5,0.719648003578186
-97.25,17.5,0.719648003578186
-97,17.5,0.719648003578186
-96.75,17.5,0.719648003578186
-96.5,17.5,0.719648003578186
-96.25,17.5,0.719648003578186
-96,17.5,0.7306536436080933
-95.75,17.5,0.7306536436080933
-95.5,17.5,0.7306536436080933
-95.25,17.5,0.7306536436080933
-95,17.5,0.7306536436080933
-94.75,17.5,0.7306536436080933
-94.5,17.5,0.7306536436080933
-94.25,17.5,0.7306536436080933
-94,17.5,0.7306536436080933
-93.75,17.5,0.7306536436080933
-93.5,17.5,0.7306536436080933
-93.25,17.5,0.7306536436080933
-93,17.5,0.7306536436080933
-92.75,17.5,0.7306536436080933
-92.5,17.5,0.7306536436080933
-92.25,17.5,0.7306536436080933
-92,17.5,0.7306536436080933
-91.75,17.5,0.7306536436080933
-91.5,17.5,0.7306536436080933
-91.25,17.5,0.7306536436080933
-91,17.5,0.7306536436080933
-90.75,17.5,0.7306536436080933
-90.5,17.5,0.7306536436080933
-90.25,17.5,0.7306536436080933
-90,17.5,0.7306536436080933
-89.75,17.5,0.7306536436080933
-89.5,17.5,0.7306536436080933
-89.25,17.5,0.7306536436080933
-89,17.5,0.7306536436080933
-88.75,17.5,0.7306536436080933
-88.5,17.5,0.7306536436080933
-88.25,17.5,0.7306536436080933
-88,17.5,0.6682038903236389
-87.75,17.5,0.6682038903236389
-87.5,17.5,0.6682038903236389
-87.25,17.5,0.6682038903236389
-87,17.5,0.6682038903236389
-86.75,17.5,0.6682038903236389
-86.5,17.5,0.6682038903236389
-86.25,17.5,0.6682038903236389
-86,17.5,0.6682038903236389
-85.75,17.5,0.6682038903236389
-85.5,17.5,0.6682038903236389
-85.25,17.5,0.6682038903236389
-85,17.5,0.6682038903236389
-84.75,17.5,0.6682038903236389
-84.5,17.5,0.6682038903236389
-84.25,17.5,0.6682038903236389
-84,17.5,0.6682038903236389
-83.75,17.5,0.6682038903236389
-83.5,17.5,0.6682038903236389
-83.25,17.5,0.6682038903236389
-83,17.5,0.6682038903236389
-82.75,17.5,0.6682038903236389
-82.5,17.5,0.6682038903236389
-82.25,17.5,0.6682038903236389
-82,17.5,0.6682038903236389
-81.75,17.5,0.6682038903236389
-81.5,17.5,0.6682038903236389
-81.25,17.5,0.6682038903236389
-81,17.5,0.6682038903236389
-80.75,17.5,0.6682038903236389
-80.5,17.5,0.6682038903236389
-80.25,17.5,0.6682038903236389
-80,17.5,0.6682038903236389
-79.75,17.5,0.6682038903236389
-79.5,17.5,0.6682038903236389
-79.25,17.5,0.6682038903236389
-79,17.5,0.6682038903236389
-78.75,17.5,0.6682038903236389
-78.5,17.5,0.6682038903236389
-78.25,17.5,0.6682038903236389
-78,17.5,0.6682038903236389
-77.75,17.5,0.6682038903236389
-77.5,17.5,0.6682038903236389
-77.25,17.5,0.6682038903236389
-150,17.25,0.8495139479637146
-149.75,17.25,0.8032334446907043
-149.5,17.25,0.8045139908790588
-149.25,17.25,0.8099702000617981
-149,17.25,0.8167398571968079
-148.75,17.25,0.8242200016975403
-148.5,17.25,0.8409707546234131
-148.25,17.25,0.8354172110557556
-148,17.25,0.8305761218070984
-147.75,17.25,0.8436946272850037
-147.5,17.25,0.8644013404846191
-147.25,17.25,0.876521646976471
-147,17.25,0.8855301141738892
-146.75,17.25,0.8795041441917419
-146.5,17.25,0.8667140007019043
-146.25,17.25,0.8671395778656006
-146,17.25,0.8536943197250366
-145.75,17.25,0.8529460430145264
-145.5,17.25,0.8529276847839355
-145.25,17.25,0.859172523021698
-145,17.25,0.848792314529419
-144.75,17.25,0.8761633038520813
-144.5,17.25,0.8739198446273804
-144.25,17.25,0.862785816192627
-144,17.25,0.8734543919563293
-143.75,17.25,0.8757854700088501
-143.5,17.25,0.8781387209892273
-143.25,17.25,0.8798404335975647
-143,17.25,0.8746607303619385
-142.75,17.25,0.8806682825088501
-142.5,17.25,0.8804256319999695
-142.25,17.25,0.8913574814796448
-142,17.25,0.8837705850601196
-141.75,17.25,0.8897221088409424
-141.5,17.25,0.8826464414596558
-141.25,17.25,0.8900440335273743
-141,17.25,0.8907021284103394
-140.75,17.25,0.8858286142349243
-140.5,17.25,0.8852034211158752
-140.25,17.25,0.8884425759315491
-140,17.25,0.8887377977371216
-139.75,17.25,0.8870730996131897
-139.5,17.25,0.8715774416923523
-139.25,17.25,0.8783648610115051
-139,17.25,0.8827131390571594
-138.75,17.25,0.881679117679596
-138.5,17.25,0.8853440880775452
-138.25,17.25,0.880589485168457
-138,17.25,0.8770825266838074
-137.75,17.25,0.8766027688980103
-137.5,17.25,0.8777492046356201
-137.25,17.25,0.879709780216217
-137,17.25,0.8775506615638733
-136.75,17.25,0.8867092132568359
-136.5,17.25,0.8875104784965515
-136.25,17.25,0.8912604451179504
-136,17.25,0.8797935247421265
-135.75,17.25,0.8908707499504089
-135.5,17.25,0.8903983235359192
-135.25,17.25,0.8826829195022583
-135,17.25,0.8723679780960083
-134.75,17.25,0.8736571073532104
-134.5,17.25,0.8741785883903503
-134.25,17.25,0.868704617023468
-134,17.25,0.8605508208274841
-133.75,17.25,0.8674911260604858
-133.5,17.25,0.8611791133880615
-133.25,17.25,0.8681104779243469
-133,17.25,0.8747451901435852
-132.75,17.25,0.8770226240158081
-132.5,17.25,0.8666003346443176
-132.25,17.25,0.8579962253570557
-132,17.25,0.8574517369270325
-131.75,17.25,0.8503700494766235
-131.5,17.25,0.8406052589416504
-131.25,17.25,0.8455752730369568
-131,17.25,0.8438927531242371
-130.75,17.25,0.8382131457328796
-130.5,17.25,0.8335403203964233
-130.25,17.25,0.8302947282791138
-130,17.25,0.8357511162757874
-129.75,17.25,0.8265201449394226
-129.5,17.25,0.8178466558456421
-129.25,17.25,0.8235959410667419
-129,17.25,0.8274800181388855
-128.75,17.25,0.82816314697265625
-128.5,17.25,0.8395360112190247
-128.25,17.25,0.8205634951591492
-128,17.25,0.8275064826011658
-127.75,17.25,0.8293064832687378
-127.5,17.25,0.8304827213287354
-127.25,17.25,0.8436480164527893
-127,17.25,0.8455185890197754
-126.75,17.25,0.85578852891922
-126.5,17.25,0.8482802510261536
-126.25,17.25,0.8516339659690857
-126,17.25,0.848340630531311
-125.75,17.25,0.8567156791687012
-125.5,17.25,0.8496734499931335
-125.25,17.25,0.8409761190414429
-125,17.25,0.8296324014663696
-124.75,17.25,0.826229989528656
-124.5,17.25,0.8464003801345825
-124.25,17.25,0.8543271422386169
-124,17.25,0.8395636081695557
-123.75,17.25,0.8323654532432556
-123.5,17.25,0.8106476664543152
-123.25,17.25,0.8101764917373657
-123,17.25,0.8158690333366394
-122.75,17.25,0.8082841634750366
-122.5,17.25,0.8030033707618713
-122.25,17.25,0.8212229609489441
