year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
6,7,75329.76201820647,4030905.28977339,1328697.025035756,1373027.3175418535,2.023757637087408E8,502572.4016748673,807522.081117294,0.0,0.0,0.05,0.05,0.05,2.985462061521089,43.141120411698296,41.29492023567612,8.922222222222222,202901.35567620545,1036.2444046639978,93.07733408107394,32.0,6812759.07709823,1.3592437658735894E7,184372.50324365846,560033.5505298947,609338.1005298208,2142827.1195899784,6.482510258052669E8,2.6567183774256623E8,0.0,0.0,4597.0,NaN,0.0,0.0,4596.333333333333,NaN,1.8125,3.0,37634.54848299375,176.3134860056397,0.25,1.0,3586.4303273656988,128.7005209779665,1.875,2.0,23878.67785848803,95.53841081063649,9.25,7.0,84100.26360123245,169.45110581407818,15.142857142857142,3.0,145906.89348555918,101.04211223893562,25.4,3.0,208703.61894844478,79.16992342180038,8.5,7.0,78179.54488629378,93.2195310461437,31.142857142857142,4.0,173406.94936928322,67.57374950336268,0.5,1.0,2058.5925432630465,264.9779130418232,37.5,1.0,247535.74117134768,119.37956037765306
7,7,77385.70275077563,3757906.530892768,1314635.786237635,1371494.5944744044,2.0402296944770437E8,440292.97012713854,698153.700472929,0.0,0.0,0.05,0.05,0.05,3.1602401757175684,40.80737892291347,39.90495870734678,8.28888888888889,216784.7983087034,960.2935224413128,88.48756933308209,31.0,5952273.149138247,1.291698639670803E7,68864.43838397949,543369.5717602088,608752.2717601606,1999581.2526788895,6.517412380133557E8,2.6572810504463452E8,0.0,0.0,4143.500000000001,NaN,0.0,0.0,4142.5,NaN,1.375,2.0,32241.36977524454,140.41517483904985,0.25,1.0,3160.29030369909,128.7005209779665,1.625,2.0,26368.678962735306,98.5483550655907,5.125,7.0,64224.91007312183,175.4237168236295,14.0,3.0,127514.82070305082,99.34229056078256,27.4,3.0,227288.02861436913,78.67154146319395,14.25,7.0,94604.84105762985,93.60012508152896,27.0,4.0,232918.62808099683,66.19665473286301,0.5,1.0,1822.3252271363162,264.9779130418232,38.0,1.0,268876.7909509463,119.06360089365116
1,8,293226.5943301635,2.4061602825291097E7,5613924.88970515,5720448.620635504,1.9352954774939546E8,3135849.8965124693,3915598.603555116,0.0,NaN,NaN,NaN,NaN,NaN,117.66622900871191,47.184470366344065,48.51111111111111,293226.5943301635,2288.9710846606463,108.36375307959935,90.0,4.211016784758604E7,6.850056133730075E7,277361.1425680337,277361.1425680337,277361.14256803354,1.1762489172003753E7,6.42077652618993E8,2.6390881016842344E8,26.0,4.0,-107244.25568274847,230.23714180879352,40.666666666666664,3.0,237281.73486585694,102.04518346915302,37.875,16.0,204216.77841001796,135.10334359180607,40.5,4.0,309688.9698670418,96.16527811741683,39.75,16.0,160286.21459664797,103.53430364859481,45.625,16.0,267454.31366554106,119.72277644296895,65.14285714285714,7.0,502566.84793164715,109.36832888683705,82.6,5.0,714862.3140708386,66.96152452681372,57.875,8.0,405983.14142122667,101.77236919567241,60.0,7.0,396489.1636457636,121.38941104454818,54.5,2.0,270412.5950122103,158.89394963760947,72.5,2.0,550529.2744171785,81.18497337174558
2,8,134134.74601214664,1.0585835620046178E7,1209405.805689259,1350211.78066681,1.9802072018720916E8,770444.6033197801,938754.9470784082,0.0,0.0,0.05,0.21280351614744641,0.050524414032955434,4.596172853704197,120.96289714219515,27.810333411911476,18.255555555555556,134134.74601214664,507.69308661967284,80.88085028114877,90.0,9755356.612028588,2.182748375312123E7,44011.91187907249,44011.91187907249,14902.011879050004,4377589.06704462,6.554690335545268E8,2.663783582760843E8,1.0,4.0,5554.256612919777,237.55402290162564,1.0,3.0,-13681.954002939683,112.90991454093547,1.5625,16.0,45819.67451535291,144.67367881765784,1.0,4.0,27705.99461351274,111.91277542869264,1.3125,16.0,30291.702839007034,101.31863486096917,9.8125,16.0,130059.06283146841,118.11472728020487,49.0,7.0,355484.00210664264,104.31620397544324,78.2,5.0,561224.4714387553,66.41327146482494,28.625,8.0,232270.20320513585,107.83207222580961,36.285714285714285,7.0,183696.46718028028,127.88089359197365,31.5,2.0,-13907.677341533737,170.9830708091353,74.5,2.0,135336.52103138893,81.141195395692
3,8,102470.88497335423,8135948.594157589,1272516.9249034135,1375729.6563854471,1.9801353038119677E8,844217.0022110714,1026690.6150356922,0.0,0.0,0.05,0.05,0.05,3.7121906139917455,123.23102872100365,33.642969098360645,15.433333333333334,102470.88497335423,519.2231564180327,85.8184083716907,90.0,1.0104685544031931E7,1.932706519163381E7,35221.430456019705,35221.430456019705,30719.68045601618,3640455.8840148337,6.477215718021299E8,2.6586520347687352E8,1.0,4.0,-1065.3712738077365,237.55402290162564,1.6666666666666667,3.0,3751.852719543953,112.90991454093547,2.375,16.0,13428.736085732893,151.37155204355716,1.25,4.0,4543.134111065898,111.91277542869264,1.0625,16.0,7534.360734802043,101.12740842404565,8.125,16.0,66537.4248591662,125.87130928076373,36.714285714285715,7.0,238290.19285533347,123.54432900936966,64.6,5.0,487956.456862391,67.83554484290826,22.75,8.0,166839.57364383046,95.51219470653149,38.714285714285715,7.0,192189.22671962078,115.20685809518007,26.0,2.0,138284.8329016254,179.9226649788616,52.5,2.0,366390.10746423434,82.94620520800983
4,8,87902.12129258316,6374663.60038891,1277327.8492160433,1362266.776488035,1.9911182053585956E8,747891.0874229291,956925.7190828219,30.671666666666667,0.05000000000000001,0.05,0.05,0.05,3.4528681689897374,113.6468666208871,36.31975517164886,12.822222222222223,92671.78725097042,493.0940878597974,83.55286822887962,85.0,8985190.077693945,1.6896380994026415E7,73265.34020721549,284819.30372887966,253161.6037289577,3017976.544564213,6.43975672370545E8,2.6548375830953363E8,0.25,1.0,4367.337513373451,206.21594603715783,1.0,3.0,3244.763884720485,112.90991454093547,2.5625,15.0,19644.099501396307,149.637745620406,1.0,4.0,2539.6324775763933,111.91277542869264,1.0,16.0,5073.026919129297,101.12740842404565,7.3125,16.0,56655.99038365826,132.12878374431318,30.0,7.0,232946.04213470788,122.50679637456065,43.6,5.0,294025.08476479055,66.2510358604967,23.5,8.0,168809.63419964368,115.03642466245631,35.857142857142854,6.0,215959.52829161703,104.98588171624652,11.5,2.0,61679.483488074766,179.8216486168577,41.0,2.0,242779.20923302806,80.15160337500953
5,8,76736.73426779485,5002140.739613981,1283586.1176772807,1336621.51697123,2.0068106527616143E8,649021.0017214965,861197.0638122834,6.671666666666667,0.0,0.05,0.05,0.05,3.045852368180057,51.160441210368916,40.19305358563797,10.38888888888889,157815.7162881318,894.7739310136071,79.88149059682853,42.0,7990997.066696062,1.489730315079693E7,84874.72266096243,598093.7296445654,683265.1796445709,2505837.4078526557,6.435834855154994E8,2.6523916797567204E8,0.0,0.0,5790.5,NaN,0.0,0.0,5789.666666666667,NaN,0.875,4.0,11676.41617844175,142.64806123368294,0.0,0.0,5793.125,NaN,0.3125,5.0,6846.196096415522,81.69471801216882,7.0625,9.0,54140.50359224261,143.4067911869265,23.571428571428573,5.0,206954.7182763761,98.42562332764457,31.6,5.0,215333.1035366837,82.63250216378285,23.125,6.0,182832.14953260118,118.37077028864512,25.857142857142858,5.0,165966.15795694638,85.78714094109117,22.5,1.0,64811.03764542466,123.41725300434045,34.5,2.0,200300.90367980202,83.42227317824181
6,8,79184.45621472986,4434079.847612392,1297610.9327039078,1344884.8140998767,2.023552563375158E8,484443.31596769363,789929.5575375216,6.671666666666667,0.0,0.05,0.05,0.05,3.1237122463707894,44.09375942161221,39.097851426184434,9.344444444444445,185633.58268447805,888.6835959303003,73.284043005772,37.0,6755489.876417739,1.3882090935742134E7,76594.16924189456,632925.7356608063,732786.5356607158,2251188.5625725514,6.453626797126108E8,2.6520338641708514E8,0.0,0.0,4868.999999999999,NaN,0.0,0.0,4866.166666666667,NaN,0.25,4.0,5155.327227461,143.37011485821597,0.0,0.0,4867.875,NaN,0.25,4.0,6249.177187532434,74.77999549534161,3.75,7.0,52826.022162778914,151.69597828680057,22.428571428571427,4.0,195971.44919536167,69.46886561394669,39.0,5.0,254597.5595908429,88.95552616049721,26.25,5.0,223793.16658425154,120.50922521100229,23.428571428571427,5.0,175151.28427650867,84.52397419435395,5.5,1.0,42081.01553418528,122.66278382218393,18.0,2.0,150006.1690408201,81.74209220801337
7,8,74747.24482099425,3666930.2084037587,1297995.2619712201,1349717.5242420388,2.0400453244152266E8,452930.60338432697,707873.0280565044,6.671666666666667,0.0,0.05,0.05,0.05,3.2506108344556925,43.63162558432071,40.90119321667557,8.188888888888888,180790.58427470786,837.3383166858305,68.58918404296851,36.0,6027270.041015767,1.2754522074905517E7,1724.8079055425478,552995.9937799065,643162.9437798923,1969605.1635544891,6.491095737200468E8,2.6523928745796824E8,0.0,0.0,4049.125,NaN,0.0,0.0,4049.0,NaN,0.25,4.0,4293.471517307675,143.37011485821597,0.0,0.0,4052.625,NaN,0.25,4.0,5445.984297544845,74.77999549534161,4.0,7.0,34379.89109521664,152.73974584243192,19.571428571428573,3.0,196790.0992382009,75.09893602598844,30.0,5.0,225836.28525068215,88.97346720773014,20.5,5.0,254230.9832824638,122.3245833272953,19.571428571428573,5.0,153675.9085659863,83.63201087307941,0.5,1.0,1319.5479343648185,122.34290171481139,38.0,2.0,178929.02015860745,81.38881172215436
1,9,237054.53932009687,2.297063227852746E7,5122505.118213505,5218552.104664784,1.940355055973534E8,2896329.663364447,3694969.1578630954,0.0,NaN,NaN,NaN,NaN,NaN,112.3287087591402,50.32919916779794,46.077777777777776,237054.53932009687,2319.0576549873117,104.06597908413487,90.0,4.266369482946188E7,6.3998603368270606E7,57072.11756099772,57072.11756099772,57072.117560997984,1.1101388689316833E7,6.431930341350797E8,2.6416332703482655E8,29.5,4.0,-10915.32485312277,207.9027968727217,32.666666666666664,3.0,115187.7816700246,201.96103629978856,35.3125,16.0,141961.06697117776,136.88623718115971,37.25,4.0,92712.79830584243,67.74904585898737,37.625,16.0,97738.31141383405,109.62874104852206,43.9375,16.0,201107.81994076842,109.56174670787152,57.857142857142854,7.0,392944.31651705754,81.1903599579872,61.6,5.0,445490.7794993095,66.21087268602646,61.5,8.0,468688.0666257854,91.3079037137386,65.71428571428571,7.0,481039.1868479859,102.01110467496633,52.0,2.0,225259.33557179288,95.23833534998073,71.5,2.0,531939.2507867814,84.73059661244307
2,9,123995.15335811157,9282157.407200696,1257450.4786076308,1363845.706873197,1.9800805761055127E8,919742.5882874653,969367.932330897,0.0,0.0,0.05,0.07963100414965972,0.05,4.978744778528306,111.51888477510603,29.662070949733565,16.77777777777778,123995.15335811157,497.6636348233076,87.42992439779896,90.0,9562660.008628415,2.072222381085848E7,69695.0194233698,69695.0194233698,48381.8194233872,4022113.3003316224,6.567649741447123E8,2.6621813796016213E8,1.0,4.0,8732.340488290447,208.61392985710864,1.0,3.0,39311.91827010638,204.06312945451035,1.5,16.0,44008.54970408694,134.07828777097552,1.75,4.0,39565.5034833384,57.815665710138475,1.5625,16.0,30414.98711277007,108.20227420231794,9.0625,16.0,69575.69691940547,115.20784819689877,34.857142857142854,7.0,242058.56881715273,77.28861265593648,32.4,5.0,247405.35312209994,65.18178549237629,33.25,8.0,251918.73458446955,90.9025556366069,60.142857142857146,7.0,349840.1433904758,100.18404170115541,31.5,2.0,147602.09508799648,90.72936631457436,73.0,2.0,426788.5569186795,81.04030536020956
3,9,106052.2052842109,8355660.72726246,1278850.881695767,1363347.4031409626,1.9801296181330967E8,904732.7734802039,1080910.3101389122,0.0,0.0,0.05,0.05637062697917758,0.05,4.14653183034632,125.87030178071846,33.6088337758437,15.688888888888888,106052.2052842109,527.2852587943479,93.51495844744232,90.0,1.0261536703373447E7,1.980623517895228E7,26061.241210816064,26061.241210816064,13121.641210814985,3745265.813268544,6.487483092252251E8,2.6563767837231466E8,1.0,4.0,446.2018295139287,208.61392985710864,1.0,3.0,3470.3134869358278,204.06312945451035,1.3125,16.0,6552.4720039263775,152.48156430950664,1.5,4.0,10343.348535596915,69.85862420955877,1.0625,16.0,9259.783763135038,106.05430885127274,8.9375,16.0,49839.828111821385,149.52070512799233,33.142857142857146,7.0,250307.42189974058,100.14237890850097,32.6,5.0,258409.1300428859,126.85848649310499,37.0,8.0,268708.53114807577,92.13464931652011,51.42857142857143,7.0,306335.22061490786,93.59158027374933,31.0,2.0,151526.92255373957,90.32927519983487,52.5,2.0,399714.8747432751,82.58820567050336
4,9,88471.61682272691,6902596.875321468,1279769.7294639347,1357579.0178063754,1.991117948458801E8,757646.1500938789,1014250.2301241511,6.671666666666667,0.0,0.05,0.05,0.05,3.299662015516532,106.4341756245341,37.18514122806936,13.522222222222222,107265.68512390989,619.922148966581,91.89951747794558,73.0,9701563.523589801,1.7664009037635013E7,38704.718076051795,3833.182392048824,-3888.817607951236,3206960.172014806,6.44396291331287E8,2.6524136991522017E8,0.25,1.0,5102.7970492667355,217.0958979345303,0.6666666666666666,2.0,5566.515174171403,106.50329149868399,1.25,12.0,5865.8016870111915,158.5045894263827,0.5,2.0,5660.99157460389,79.47716195749699,0.6875,11.0,5860.054686863372,119.9392693992335,12.25,14.0,59743.662535878866,130.94500744743215,30.857142857142858,7.0,211336.6002119154,136.89322996114305,25.4,5.0,214443.79492925224,227.07783440972617,25.625,8.0,200558.78564045398,96.00946209575686,47.57142857142857,7.0,278929.1962356114,103.76578345903646,8.0,2.0,57062.49345873383,92.29567867296771,44.0,2.0,268251.844825661,81.36627024354385
5,9,81357.52453148637,5137092.465802551,1311076.235711704,1369187.2584203877,2.006404218389574E8,612240.8925546214,928106.5913582917,6.671666666666667,0.0,0.05,0.05,0.05,3.2919104785728934,64.1686541372685,38.88099206681798,10.655555555555555,171515.88555692122,909.4358876116694,79.22128739004779,41.0,7928517.888457603,1.5250695096291026E7,78894.01127545268,-7428.741998525686,-13287.2419985257,2569711.855461134,6.438446919970293E8,2.6503135313068187E8,0.0,0.0,5852.125,NaN,0.0,0.0,5852.833333333333,NaN,0.125,2.0,5977.598818944294,116.75192844809611,0.0,0.0,5854.875,NaN,0.125,2.0,6252.096137165359,91.68337456968942,8.375,9.0,83815.37302489317,141.91155915722484,25.285714285714285,6.0,186167.78823296836,152.793132568847,24.8,5.0,197459.33694243242,237.6454023920816,25.5,7.0,187434.34274362674,146.06386037600842,34.714285714285715,7.0,203450.83399249168,94.39382744013857,3.5,1.0,21786.559408323956,128.30312454960833,33.0,2.0,231697.35954084207,82.30574363372139
6,9,80731.4860957814,4221189.4306986155,1338501.9943058207,1395794.4601906391,2.0225894022694132E8,555898.4756025685,858640.5897998648,0.0,0.0,0.05,0.05,0.05,3.546884771361137,47.25775275042399,39.536871731104064,9.277777777777779,194834.47912834238,917.0357748742192,77.1801684278533,36.0,6782621.880878232,1.4048455629498506E7,44764.752304780355,378769.0391699504,464691.039169877,2243265.79108931,6.458050275394565E8,2.6491557261336833E8,0.0,0.0,4660.5,NaN,0.0,0.0,4663.833333333333,NaN,0.125,2.0,4617.711424789617,116.75192844809611,0.0,0.0,4661.0,NaN,0.125,2.0,5070.627704005023,91.68337456968942,7.0,7.0,73391.19160124003,153.67592704802215,22.142857142857142,5.0,172362.10515257224,91.83592909201649,25.4,3.0,223153.1128519866,85.83080843889138,26.75,7.0,214473.205653385,155.53567807006291,23.0,7.0,204363.87806402068,97.12141982641651,0.5,1.0,4602.478515101135,115.55163791569551,30.5,2.0,203722.85395320278,79.88612909931247
7,9,79695.2849680737,3713109.168605027,1356728.2795218003,1409753.1677613652,2.038538510943768E8,446123.863443091,751537.8587138378,0.0,0.0,0.05000000000000001,0.05,0.05,3.383128842770635,39.11674650016783,39.75765145912656,8.366666666666667,210444.49839777683,907.1973196582516,75.2527626021192,33.0,5985940.439796863,1.3158516086923165E7,46757.06464699877,367109.9390592319,456637.1390596375,2015334.5092155342,6.494732746240227E8,2.6495198853164378E8,0.0,0.0,3861.125,NaN,0.0,0.0,3859.1666666666665,NaN,0.0625,1.0,3981.4354621804523,156.19977792877938,0.0,0.0,3860.875,NaN,0.125,2.0,4306.667548942187,91.68337456968942,7.625,7.0,75170.32841643917,165.49199804453738,22.142857142857142,4.0,190083.60996238454,57.64300726972939,24.2,3.0,248668.77545459507,84.89100753206047,23.375,6.0,244866.97954305122,95.6054238408487,15.428571428571429,7.0,121747.23064024735,98.13172382984824,0.5,1.0,3731.7792123550316,115.55163791569551,28.0,2.0,201108.0440125629,80.57268609518009
1,10,242094.70734886473,2.3048513351758234E7,5215655.093303534,5312466.381794635,1.9394576320942187E8,2916461.2925743824,3617108.449421444,2525.7694985179537,NaN,NaN,NaN,NaN,NaN,121.4903335568079,50.284039822663,46.13333333333333,242094.70734886473,2319.7703704855194,113.21346429743168,90.0,4.267676484968362E7,6.446528851108144E7,104049.34883652691,104049.34883652691,104049.3488365272,1.1140639699375873E7,6.431146981566851E8,2.6413819682000136E8,26.5,4.0,-38605.17081196749,251.15708521763128,38.666666666666664,3.0,208537.09831022273,95.01408129838508,36.25,16.0,162531.01559683733,136.56210205316808,35.5,4.0,35429.03140271669,93.5351158134374,38.125,16.0,130915.30371696968,102.61963701279012,42.375,16.0,176897.73537481597,150.44931500683464,69.14285714285714,7.0,564543.6131562443,68.45238918143495,58.4,5.0,441278.60086020426,95.24728790894262,55.0,8.0,373481.50581576675,108.76312418638747,61.142857142857146,7.0,395498.03982690524,97.229760602729,69.0,2.0,433604.7595519811,141.34667903289952,69.0,2.0,434182.9541365153,123.70613366891752
2,10,124193.84828356482,9122132.26006296,1239210.9603683453,1351952.359003166,1.9802157735100165E8,752996.3379348618,947931.0381690182,540.6716666666667,0.05000000000000008,0.05,0.056849647273712896,0.062032015055010895,5.034945689878799,122.40042887072718,28.545935956860706,16.344444444444445,124193.84828356482,466.56746436157886,87.12286741394108,90.0,8965140.019559402,2.0142586365080528E7,146708.5904677768,146708.5904677768,109234.39046774615,3909956.8865754865,6.568851613924088E8,2.6641174916651896E8,1.0,4.0,533.5091686142405,246.21066447886457,1.0,3.0,44597.202227950445,96.70248753410455,1.75,16.0,25206.80207386482,133.3562932471534,1.5,4.0,-4000.238231100572,104.015483782869,1.5625,16.0,20531.896325805465,100.06640792401026,8.1875,16.0,82136.28020541806,160.4080366124175,57.42857142857143,7.0,410451.97585105384,65.16478081876674,19.8,5.0,156622.2537746788,99.91128310413619,26.5,8.0,244161.85741199862,108.98689208833855,43.285714285714285,7.0,266543.151682822,96.64892999704523,59.0,2.0,384422.885502199,136.6758364788405,70.0,2.0,383652.1027473016,123.11776864157346
3,10,97249.44884790489,7620374.281690903,1233397.4704911876,1316293.7766138434,1.9808003472364834E8,766205.3648492558,1116700.7651512767,48.58729043706982,0.05000000000000008,0.05,0.05,0.05,3.6220966653300617,155.6293489695586,34.230308490289886,14.644444444444444,97249.44884790489,501.28385100224517,97.09481828404112,90.0,9755506.119037237,1.8507956515348565E7,100242.60166032688,100242.60166032688,75503.05166032955,3460722.793379935,6.49544526884768E8,2.6598016667254436E8,1.0,4.0,-1710.47715959173,246.21066447886457,1.3333333333333333,3.0,3204.8166819026906,96.70248753410455,2.8125,16.0,10385.857441414268,142.7296097133491,1.5,4.0,7078.87819003507,144.08662438458623,1.125,16.0,6381.748990621669,128.36217917247293,5.0625,16.0,28910.400484871847,216.9299052887298,52.285714285714285,7.0,402587.8551208459,166.4312413927196,22.2,5.0,155677.21974349715,206.0644691906437,28.125,8.0,214920.41049870284,115.40810941073592,40.0,7.0,223087.54776931967,103.92470337645081,45.5,2.0,314461.1962245952,126.34036928227047,43.5,2.0,242057.31804298784,124.11905461174413
4,10,83641.08856584523,6217875.492716411,1231074.4010297647,1298693.1352855454,1.9924510653191632E8,655372.5370794148,1058359.346314033,0.0,0.04999999999999998,0.05,0.05,0.05,2.806372732200312,139.57183412075221,37.11974204837614,12.5,102765.47181841765,579.9959695058772,86.52248960222168,72.0,8952396.69965186,1.6480094670577673E7,82895.23760923144,93344.30367782083,137964.30367778667,2949666.491327518,6.45826630223158E8,2.6569664539943385E8,0.25,1.0,5251.78180341185,246.7952171842072,1.0,3.0,3153.437092716728,96.70248753410455,1.125,12.0,4935.813858366459,147.726115705637,0.25,1.0,6224.274095845336,135.70250402995515,0.75,12.0,3136.075580361332,184.83711419868288,4.8125,12.0,33310.798392694946,245.54664106701804,46.285714285714285,7.0,336535.50244413066,209.00091766205927,15.2,5.0,131433.0190222644,254.34520343628816,26.5,8.0,197119.21348819573,126.56900079847006,33.714285714285715,7.0,165949.28412987437,100.50505267829729,44.0,2.0,303003.1585955516,126.46126901154543,38.5,2.0,226345.90226105094,123.89954071019008
5,10,85843.18177328438,5554041.877980494,1269176.3114770544,1316332.4138182567,2.008381503559131E8,515121.1687098617,952493.8510611987,0.0,0.0,0.05,0.05,0.05,2.884396034686312,58.39089104596166,36.27272406554787,11.11111111111111,210478.97027415983,1036.3635447299391,80.98684216674653,35.0,7712914.523332338,1.5438800882928286E7,70797.98659149744,446395.2743084219,490828.2743081699,2663673.5370901464,6.447592778495514E8,2.65594562136242E8,0.0,0.0,6529.5,NaN,0.0,0.0,6531.333333333333,NaN,0.5625,4.0,5815.932500738978,144.95995729672075,0.0,0.0,6527.25,NaN,0.25,4.0,4177.191203560702,322.9058083580307,5.6875,4.0,44361.799438625916,240.9167040273451,42.57142857142857,5.0,332354.0589678975,66.15772205937778,15.4,2.0,139396.9878643203,85.46571750221666,22.375,7.0,196467.43414457643,136.2764507541413,26.0,5.0,167129.90383184855,93.2576717297327,44.0,2.0,303303.07966379257,124.35950535554093,36.0,2.0,206334.13895238208,124.69387273405304
6,10,83183.20582076703,4676368.171250289,1281218.4129662355,1324523.8313785624,2.0253540541647E8,509154.0355539391,818823.266068448,0.0,0.0,0.05,0.05,0.05,3.0658627940907093,26.942565335405934,37.310259575597804,9.71111111111111,285134.8209547613,1304.3666747628993,81.0140412938217,25.0,6699630.026096518,1.4186118549965382E7,3801.0830956527498,-1802.1805963402148,-7313.680596340427,2339989.5571396644,6.462263939058228E8,2.655382346221999E8,0.0,0.0,5508.625,NaN,0.0,0.0,5509.333333333333,NaN,0.125,2.0,4822.399532453435,189.71708385109798,0.0,0.0,5508.0,NaN,0.0,0.0,5508.46875,NaN,3.25,3.0,47571.48881864642,105.44025517090104,33.57142857142857,5.0,291496.59929652786,68.935242143405,14.4,2.0,96955.74502250002,84.21336808736612,23.875,6.0,207510.89415504242,104.77527314646943,23.285714285714285,4.0,168121.9130057066,65.33720293483248,42.5,1.0,327156.307930805,79.84242643981223,37.0,2.0,241474.11496067245,123.06506151095944
7,10,81396.67139664007,4054515.3058312857,1308573.3026893167,1356809.8801872253,2.0417913692897692E8,401620.96724306664,751889.8782994787,0.0,0.0,0.05,0.05,0.05,3.2804209614995434,20.9705985616648,38.232355308314816,8.644444444444444,318354.99662261846,1352.0351104485876,80.44610996883029,22.0,5947394.18212308,1.3273094607820742E7,3244.4199192944216,156914.7402956927,116103.69029568107,2094737.2203589946,6.495373382648495E8,2.6563241631325638E8,0.0,0.0,4732.25,NaN,0.0,0.0,4735.5,NaN,0.0,0.0,4733.96875,NaN,0.0,0.0,4738.25,NaN,0.0,0.0,4733.281249999999,NaN,3.5625,3.0,44999.980282474564,104.30101755635114,36.142857142857146,5.0,303348.45375796733,69.66056391449925,21.6,2.0,161461.69182267884,84.29190528962837,14.0,6.0,186449.52129648853,104.57275542393732,12.857142857142858,4.0,111834.2930151441,59.36210101192822,42.5,1.0,339239.4107203684,76.68625875755744,36.5,1.0,259236.78142009722,115.99299238013164
1,11,255090.9693441193,2.4381814086917948E7,5080746.289312321,5183481.065516515,1.9408105030879912E8,2934141.4435283546,3442057.349884113,0.0,NaN,NaN,NaN,NaN,NaN,107.74930844049187,47.78752630063561,48.044444444444444,255090.9693441193,2295.9251524883152,98.86039398993796,90.0,4.223811542182923E7,6.519630266279997E7,223776.98669645496,223776.98669645496,223776.98669645516,1.147383325171444E7,6.41727874705383E8,2.6412263391975135E8,29.0,4.0,14116.967585610082,218.80987014515827,37.666666666666664,3.0,169439.8462047615,169.79401228353117,33.3125,16.0,67982.89746347698,116.87695694525854,34.5,4.0,-54750.106371780654,62.56579075022769,36.3125,16.0,96344.03054527206,106.20800632894384,48.0625,16.0,252054.46165509283,119.19261712206301,66.28571428571429,7.0,530212.9536160434,69.02096318756573,71.0,5.0,596957.2006694585,75.06430111081174,70.375,8.0,554054.5564655022,99.43710163389329,62.57142857142857,7.0,453890.6478574275,92.89721295460242,64.5,2.0,368269.64477498824,77.50594105458744,62.5,2.0,453905.53397204226,63.42717957116388
2,11,148596.97639755,1.0828316796493476E7,1254476.7069787115,1370153.307619052,1.9800130854962263E8,839089.9166945545,913359.7053592284,0.0,0.0,0.05,0.06571671070436204,0.20067582698564518,5.690711186482504,106.41535807967853,25.21902932502211,18.633333333333333,148596.97639755,469.9145797562453,66.73453799456102,90.0,9029489.207781922,2.2403217083561826E7,85295.32833184711,85295.32833184711,36212.37833185194,4475813.3399901865,6.551812478161458E8,2.6633270183712775E8,1.0,4.0,29094.22394869849,219.3398569617004,1.3333333333333333,3.0,35850.33027099197,177.05781754880047,1.5625,16.0,17713.057270965208,109.50986007235787,2.0,4.0,24203.568736883033,58.045484888354416,1.375,16.0,43341.60730790203,105.8572499560167,5.3125,16.0,69750.90575745334,115.15149033170448,54.714285714285715,7.0,353442.0344114573,72.40009678096025,62.6,5.0,427226.34397787414,71.25039602668429,44.0,8.0,363422.75169948605,105.87010434307035,43.0,7.0,299474.90452120366,92.2111063445884,46.0,2.0,315893.13403145346,73.69380971482008,44.0,2.0,357189.007383137,72.74547258835847
3,11,114492.65762226153,9166383.665853618,1254843.8819277964,1336821.6493668356,1.9803149367969298E8,831517.1702148326,1050956.7372177693,0.0,0.0,0.05,0.05,0.05,4.408614984728109,123.64931156594187,31.354725118143048,16.744444444444444,114492.65762226153,525.0174528115731,74.42595544989715,90.0,1.021733164754388E7,2.0521670833547406E7,3381.93025614981,3381.93025614981,-14259.369743850983,3962720.0782624423,6.463981846693141E8,2.658312991107187E8,1.0,4.0,1390.6609033720806,219.3398569617004,1.0,3.0,4922.993916279277,169.43293108059967,1.4375,16.0,10953.94068530117,108.69153767064527,1.75,4.0,5475.826131816575,223.5899741706663,1.125,16.0,9033.056766391288,107.58980291714349,7.375,16.0,25924.187842480125,179.7407853914276,46.0,7.0,358020.9606732084,72.93504867336637,54.2,5.0,375424.03599043377,70.96780094618089,38.125,8.0,246868.831726106,96.08466497918295,36.285714285714285,7.0,260469.19893588615,84.90386963384104,45.5,2.0,319416.7551265496,70.32761046853555,45.5,2.0,353594.91506470356,71.51096692207537
