year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
2,17,79204.81246782892,5942256.021979857,1147398.9212712,1211868.656828388,1.98136244468171E8,1162218.6563897228,594216.398732179,0.0,0.0,0.05,3.8207825604531602,0.05,0.5408448634587452,149.95834331131016,43.81732037716787,10.322222222222223,79204.81246782892,452.29211811543274,111.40473002424892,90.0,8690735.006435411,1.5819168128539775E7,8189.017857936124,8189.017857936124,357.7678579361482,2859533.1935897605,6.602537129961005E8,2.658358452132271E8,1.0,4.0,-741.9391363255036,238.3567771496106,5.333333333333333,3.0,149899.94676659122,161.79632438854517,10.0,16.0,136418.37647038358,155.03823728004767,1.75,4.0,27525.19472876028,146.79548073771144,17.25,16.0,126571.641034436,133.02638605429817,14.5625,16.0,98602.69395731982,171.1119069380077,15.857142857142858,7.0,80815.68939112347,161.51438946196367,10.4,5.0,46023.56439184393,66.0064675626852,1.375,8.0,6018.557453871363,145.4918194359494,7.142857142857143,7.0,18688.190197636704,93.37387218709591,3.0,2.0,-77685.94958751107,240.6737694268889,1.5,2.0,-16652.33174781545,181.94807262355863
3,17,83606.79223023636,5554238.750853934,1248386.8314090557,1281357.6984643445,1.9822443389827657E8,1189689.8551391992,562594.8817526083,0.0,0.0,0.05,3.075218647153386,0.05,0.8411589528345464,149.0359535747407,42.719684088689846,9.966666666666667,83606.79223023636,425.77285141727543,114.77246643228092,90.0,8286037.732415456,1.5810649033137133E7,4553.231926612498,4553.231926612498,-666.2680733874686,2757026.369525166,6.549523728858173E8,2.6482454775875774E8,1.0,4.0,-4835.4363557014985,238.3567771496106,6.0,3.0,37276.125655608215,171.5652892671221,12.9375,16.0,95656.87182209613,150.58500562887752,5.5,4.0,33560.593332198856,184.11678764317674,17.75,16.0,203282.9281044122,142.13717409618977,10.875,16.0,87186.8429058348,174.69140005834547,11.142857142857142,7.0,62924.49056731356,162.78057490546058,12.0,5.0,83846.30912103892,74.00692091060077,1.0,8.0,3963.731299753904,140.2087872400951,5.428571428571429,7.0,31623.090281399083,78.77253705044198,1.0,2.0,3452.4321072042803,102.12517138994056,1.0,2.0,88.34218617275474,171.60069463728868
4,17,81254.56499919985,4602421.319919187,1254938.2957693464,1285002.3285309777,1.9942359548003152E8,1151115.1892934896,530253.230771231,0.0,0.0,0.05,1.9638724560651866,0.05,1.8243837791406716,67.10510349184703,44.03787137148969,8.5,168891.1630935235,802.1183714092765,111.42522944405763,42.0,7222182.256891902,1.4535093106819648E7,4574.75,234193.83962253662,420745.78962254693,2421366.6871152874,6.526337745460848E8,2.6392079714687234E8,0.0,0.0,4575.125,NaN,4.333333333333333,3.0,32659.676055147273,176.3531890575379,9.9375,12.0,101040.16442930748,156.89951755909007,0.75,2.0,2052.9874773917,224.4740008768702,19.4375,6.0,232086.80646394056,105.57891256228892,7.4375,8.0,63094.223579783255,159.21306582843167,6.428571428571429,3.0,36349.23674056013,115.06653642167446,10.8,2.0,74233.43664502281,67.94995157575812,2.25,3.0,6736.424489852531,199.25984097472664,6.142857142857143,3.0,21583.860565231746,64.20016576296409,0.0,0.0,4573.5,NaN,0.0,0.0,4571.5,NaN
5,17,78953.25948340308,3762649.745716982,1252002.8142732382,1283489.978062196,2.0109077716483012E8,1068545.7569176238,427143.37296066224,0.0,0.0,0.05,0.6239670087818481,0.05,2.8017207212201902,39.878796177884375,43.71853950085147,7.266666666666667,236357.36046573368,985.9284425364435,109.29034515429677,29.0,6079694.023704125,1.3185487377211608E7,4067.0,755657.1715198186,818592.5715197049,2092274.614460631,6.530226598780179E8,2.631403126552318E8,0.0,0.0,4073.25,NaN,3.0,2.0,28307.114063380457,195.54388134080426,10.0,8.0,93447.14322008184,152.65368253326636,0.25,1.0,3805.254060020794,197.80144090728965,18.8125,5.0,239581.58952098788,94.59580471715066,4.8125,5.0,54275.57946780214,129.7352202528122,4.714285714285714,3.0,39758.87223219988,115.81648608928975,10.0,2.0,59882.33115972063,69.59630079731818,0.0,0.0,4446.649999999978,NaN,3.2857142857142856,3.0,23272.005472871526,56.89193581408146,0.0,0.0,4069.5,NaN,0.0,0.0,4074.5,NaN
6,17,79872.05700248944,3274307.2732922714,1270749.774865679,1307609.4681727788,2.028601248837923E8,1016053.9781489021,380638.63916665124,0.0,0.0,0.05000000000000001,0.2117674477692095,0.05,3.387839197660056,34.942167055082,43.43751953245203,6.633333333333334,267791.2742393865,997.3922754182254,110.41313674382207,26.0,5327756.266684561,1.2516241396907883E7,3529.75,738970.7120750424,831737.6120749512,1910975.560499951,6.554466345086341E8,2.624560860609E8,0.0,0.0,3528.75,NaN,2.0,1.0,22907.62135408136,265.7888745053651,8.75,7.0,113585.346776743,149.58653429860422,0.25,1.0,2872.7486416821703,197.80144090728965,18.3125,5.0,240159.48066634656,94.89332823967933,4.3125,5.0,43548.205123666325,127.62068900592426,3.7142857142857144,2.0,39188.15311108828,95.76571535267598,9.2,2.0,62943.38974687834,68.25466385170577,0.0,0.0,3528.9375,NaN,2.2857142857142856,3.0,15153.532859281715,64.4960449392381,0.0,0.0,3528.25,NaN,0.0,0.0,3535.5,NaN
7,17,84939.4221558411,3078190.511648268,1344810.005336902,1378953.121550663,2.0455487481155413E8,992292.1293786464,364815.66124203865,0.0,0.0,0.05,0.10637119086541957,0.05,3.5335427359853466,26.479549546756214,42.459387162820484,6.444444444444445,352925.47590598563,1172.6878359255181,111.04192818216522,21.0,4923979.291122931,1.2568527285148507E7,3376.5,768382.7311003557,903690.5311003344,1856993.6037466119,6.592319951229883E8,2.6183718664721975E8,0.0,0.0,3380.25,NaN,4.666666666666667,1.0,42801.13662926969,259.41170119299824,9.125,5.0,118801.37818148149,144.13881374911335,0.0,0.0,3376.625,NaN,18.1875,5.0,245763.07536253717,96.18197558885991,3.1875,4.0,48014.45711749385,129.48413280713277,5.428571428571429,1.0,48076.83234684445,75.28578253972256,5.2,2.0,70341.79116848725,68.29830447877345,0.0,0.0,3379.5625,NaN,2.0,3.0,22720.675897620127,64.10829619979796,0.0,0.0,3381.75,NaN,0.0,0.0,3381.5,NaN
1,18,15698.679615612597,2.0223983181213036E7,2879372.783761326,2931839.0627485598,1.9633413697254682E8,2968669.0412523155,2069855.8036993218,0.0,NaN,NaN,NaN,NaN,NaN,194.97233351709178,75.78448415775807,32.78888888888889,15698.679615612597,2484.8890305504897,185.24915404528286,90.0,4.571438106310048E7,4.712726222850562E7,59083.85136400194,59083.85136400194,59083.85136400201,8996785.081887094,6.463874103929851E8,2.6397146864339414E8,24.75,4.0,-129248.5696291362,297.27466842599125,37.0,3.0,110837.73516813676,179.03323164196908,35.0,16.0,61563.21159911212,195.62313872703675,43.75,4.0,313499.9634038798,182.84238235768493,35.9375,16.0,110862.81577144182,175.39191303780296,32.6875,16.0,22936.314169634126,232.2501264507574,33.57142857142857,7.0,22307.798726101242,152.43972026308256,25.6,5.0,-190903.15402473952,159.82411065393816,33.125,8.0,3175.6278572687606,168.7469857369366,29.285714285714285,7.0,-69409.28294652246,209.0988643714979,19.5,2.0,-344078.97375244397,223.21556770550694,18.0,2.0,-417727.99776393786,155.70080000491677
2,18,91252.30086557023,6674535.686996843,1162034.1774153537,1235838.345133448,1.9810931844064328E8,1228316.4407104473,659313.3728944275,0.0,0.0,0.05,4.436687411686846,0.05,0.3918486822004217,148.38431687704713,41.03074717477815,11.166666666666666,91252.30086557023,458.17667678502266,100.16370307066124,90.0,8803883.81984542,1.7016590897746347E7,146339.5986222644,146339.5986222644,144056.29862226118,3146723.825168941,6.595430206134199E8,2.657601716137506E8,1.0,4.0,3547.0089029709034,238.46893107195262,3.6666666666666665,3.0,101274.54274519176,156.1787703487383,4.8125,16.0,89655.19283921411,153.3444811055851,30.75,4.0,319630.23035495874,120.19884861156183,18.4375,16.0,142095.0589325997,106.07365476764235,8.0,16.0,67250.41893878624,193.52517899212026,21.571428571428573,7.0,116534.29597028915,120.37833152518452,1.8,5.0,15259.630039779924,73.18763827141686,23.875,8.0,117905.12217611066,122.84995469024648,1.4285714285714286,7.0,8628.133199527645,209.36363901315005,1.5,2.0,-15871.788492118998,164.4012853755391,1.5,2.0,-15884.39677391958,109.27692895496543
3,18,83268.2690447878,5884236.480290411,1235678.2979149069,1276201.5255055449,1.981979059669723E8,1240528.7252984117,605394.9969553954,0.0,0.0,0.05000000000000001,4.069204930330898,0.05,0.37728078080351546,148.88091162545373,43.46826512973032,10.422222222222222,83268.2690447878,453.03591879652265,105.58136462672876,90.0,8816570.683296189,1.6310714897327911E7,89732.2145656829,89732.2145656829,26777.864565684846,2890934.7597675165,6.539603978932176E8,2.6469235104139626E8,1.0,4.0,-4544.545221171332,238.46893107195262,5.0,3.0,18185.58268345159,171.9631930638798,7.1875,16.0,45367.43197301951,153.31956994338927,31.0,4.0,364912.5297404266,129.57105420211641,20.0625,16.0,221596.37789473013,117.15451354809008,7.4375,16.0,45719.52953294695,189.28739330604492,13.714285714285714,7.0,68428.54381644694,136.32618595887874,1.0,5.0,7897.662795266294,92.82747489848316,15.75,8.0,59978.03515983934,118.9887791565144,1.2857142857142858,7.0,1967.8500015805444,182.7536042413381,1.0,2.0,-5522.263885739812,132.03650419179772,1.0,2.0,-2930.3633586890646,70.6848748564432
4,18,85559.46356005926,4640379.665928855,1267931.0354174871,1303524.5523633554,1.993719753445639E8,1215151.8615066207,523954.4512510078,0.0,0.0,0.05,3.515235625853366,0.05,0.8641819013309685,67.07009493901795,42.241867223601695,8.644444444444444,163130.40696533333,714.4385369556982,102.5143135847808,46.0,7045396.254253796,1.4745747974660115E7,6499.473582923994,689182.2602550323,730779.3102547966,2460378.1625367613,6.516615416953862E8,2.6371229847219458E8,0.0,0.0,4462.125,NaN,0.6666666666666666,2.0,1199.003693368829,138.33692955835625,7.625,11.0,72960.62851756043,150.2229959338019,25.25,3.0,350714.7617720194,138.41119712595957,21.1875,9.0,240306.72470223432,103.75755553790064,6.75,10.0,40422.86262566599,172.28220235677003,6.571428571428571,3.0,39432.605755844335,99.86403683471593,0.0,0.0,4463.4,NaN,7.125,5.0,34073.05173745862,75.56331035414458,0.42857142857142855,3.0,4030.8649313140145,119.29981768717545,0.0,0.0,4465.25,NaN,0.0,0.0,4463.75,NaN
5,18,87587.30226707972,4194346.352201913,1360260.5258662456,1402930.615634523,2.0090544057230926E8,1224214.1158016447,490010.66182576533,0.0,0.0,0.05,2.448386136500213,0.05,2.049928655394682,37.57395749090285,43.2537996223416,8.122222222222222,238184.72200116172,988.078985122866,98.86400218668798,32.0,6723260.796516813,1.4606118000551406E7,6278.068898357567,746635.604650632,553271.804649787,2339061.670211329,6.516912854172231E8,2.6276479273610556E8,0.0,0.0,4493.125,NaN,0.3333333333333333,1.0,2629.5242120877374,151.65401709153633,8.375,8.0,65265.14817389446,143.0282181026773,26.25,2.0,316973.5001269447,86.25344506464539,19.8125,8.0,258370.07181733815,98.88361595746363,3.8125,5.0,40048.961845519276,103.54136324750934,6.428571428571429,3.0,44160.946849270644,99.39238214679948,0.0,0.0,4493.3,NaN,8.375,4.0,48071.801803345836,65.85411453550854,0.14285714285714285,1.0,5144.954161920286,42.90017365932217,0.0,0.0,4495.5,NaN,0.0,0.0,4491.0,NaN
6,18,90270.93238906463,3648551.758910323,1401498.5711120544,1443901.834260852,2.0251911427142748E8,1193926.8953949343,422741.80546018283,0.0,0.0,0.05,0.8263080749345908,0.05,3.5650284720906824,34.914387740152115,42.43142839985513,7.455555555555556,263256.8971671939,949.0496152100931,101.62256234873746,30.0,5849498.3062389875,1.3973882221256625E7,5609.96871455072,470336.98876644555,273908.5887660054,2144589.1713907067,6.538225344808475E8,2.6188550924934763E8,0.0,0.0,3778.375,NaN,0.3333333333333333,1.0,1996.140024584136,151.65401709153633,7.5625,7.0,92359.26126191876,144.80784365040023,26.25,2.0,343498.81690124224,92.82265485811769,20.125,8.0,247071.05080869136,99.90557570763691,2.375,4.0,28438.683985149073,96.48974294665982,2.4285714285714284,3.0,42911.48565857433,98.83956080897543,0.0,0.0,3777.0,NaN,8.25,4.0,59748.249018928116,66.67955767978356,0.14285714285714285,1.0,4431.199811929023,42.90017365932217,0.0,0.0,3780.5,NaN,0.0,0.0,3776.0,NaN
7,18,90409.96496497544,3296040.557970354,1418228.3723479172,1451852.503159594,2.0412461529324606E8,1042625.8502624178,396454.8764562668,0.0,0.0,0.05,0.13308032581221443,0.05,4.193945063689919,29.62669054918634,42.12024565133191,6.855555555555555,304464.5518018381,999.5458294950689,97.92744719219361,26.0,5196264.568304997,1.3333161415151762E7,5413.368293643638,469115.3344441806,489622.33444402413,1979278.447818973,6.574900855775609E8,2.6119615055998242E8,0.0,0.0,3449.75,NaN,0.0,0.0,3450.5,NaN,6.25,7.0,79598.83019752154,143.27218922131746,19.0,2.0,316112.49062056956,94.54413774196965,19.75,8.0,271849.2716574265,98.8219700944886,2.125,4.0,21583.296065890718,93.90706860814555,7.428571428571429,1.0,34940.217940244256,65.44986806062576,0.0,0.0,3452.4,NaN,4.75,3.0,71770.95456327089,66.61815749505662,0.14285714285714285,1.0,4283.265077745043,42.90017365932217,0.0,0.0,3449.5,NaN,0.0,0.0,3450.5,NaN
1,19,3296.6535860964213,1.9706404585540157E7,2833201.132326793,2885149.3678082135,1.9638223772728696E8,2878546.0619276506,2042398.1084118832,0.0,NaN,NaN,NaN,NaN,NaN,188.84776114854722,76.5820188430903,32.48888888888889,3296.6535860964213,2488.0647010799557,178.00707479311075,90.0,4.577273824720949E7,4.606943706995817E7,187619.91937921802,187619.91937921802,187619.91937921822,8776420.30535079,6.468904109858265E8,2.6406496429431304E8,23.25,4.0,-174774.5727683252,316.93133918816426,39.666666666666664,3.0,159001.12448424156,154.4305929568261,33.5625,16.0,31600.42663594333,198.0648846135757,44.25,4.0,302205.1522935276,130.88755225522158,38.125,16.0,156923.8579850123,175.4116174392648,31.875,16.0,-1961.2893013341186,207.54434341354087,34.142857142857146,7.0,14379.016958013923,149.65805766261278,30.4,5.0,-70261.85678927126,192.1081000176753,29.625,8.0,-92284.3988054939,161.24907866715034,24.428571428571427,7.0,-183430.2030315812,195.21207004716152,22.0,2.0,-276903.6750761967,168.11672896588766,17.5,2.0,-424142.33343056426,222.2700749686752
2,19,93910.30266926113,7535364.520105226,1205097.2097582805,1275126.4540280686,1.9806896050312313E8,1181193.3324552837,665420.8773389905,0.0,0.0,0.05,3.817549745165006,0.05,1.051685414057484,145.99122724280508,41.74369317438828,12.177777777777777,93910.30266926113,508.34541910143946,96.13326888916836,90.0,9767942.787865615,1.821987002809827E7,163213.57334177033,163213.57334177033,147132.72334175318,3420553.886343595,6.587085216771003E8,2.6581215864279845E8,1.0,4.0,633.7275805436902,262.1009129495193,9.0,3.0,146654.56499466728,144.41927288034074,3.5625,16.0,63438.56706962256,165.45527362898608,44.0,4.0,263335.3980859207,84.20312580896791,20.5,16.0,193634.89567837617,123.41160892591913,5.625,16.0,60201.2590568937,159.75000817700789,19.428571428571427,7.0,110914.17467729737,83.07046048391182,19.8,5.0,82372.53929718018,132.87141779982454,20.625,8.0,93614.47510020295,113.75586250256849,1.0,7.0,6993.251640793368,180.5637411835084,1.5,2.0,-14774.050577031128,129.58132035511366,2.0,2.0,-38445.443327367335,231.930092532519
3,19,86012.67648256867,6033438.602790375,1280230.5712384928,1319829.4732683497,1.9810983367696014E8,1269891.4118969482,567512.1793208121,0.0,0.0,0.05,3.987023778415657,0.05,0.6056958620447555,148.2749076010162,43.18049456455695,10.655555555555555,86012.67648256867,460.1121587490013,103.34115088963188,90.0,8954320.051544756,1.6695460934974771E7,198513.51664642908,198513.51664642908,204901.8166464087,2948204.2951560398,6.530239083564297E8,2.6471673335971886E8,1.0,4.0,-5142.768378880942,262.1009129495193,10.666666666666666,3.0,66336.80254075545,157.78276241403313,4.4375,16.0,24440.183579155404,170.99898358102934,46.25,4.0,558801.8954302409,90.21672838189176,22.625,16.0,212212.98613330408,125.49616823329372,6.375,16.0,40844.21822273886,165.28633889502493,13.142857142857142,7.0,69192.60829629847,81.36495932821528,7.8,5.0,37634.572335840254,132.73670286921788,7.625,8.0,29594.496148173414,114.2538923419315,1.0,7.0,-2455.7780912638054,180.5637411835084,1.0,2.0,-2090.9477532959863,105.7110027945318,1.0,2.0,-184.49307646942907,225.49070896073778
4,19,88414.29584137927,4465374.600002695,1296041.7016160744,1333358.6631498013,1.9925763163223377E8,1240281.7941045472,461068.37109947467,0.0,0.0,0.05,3.114177017000483,0.05,1.0957949472253952,60.66541722168275,40.57386165321986,8.488888888888889,180031.64245870078,720.8937279781389,102.44677868970845,43.0,6645413.721857255,1.460270034758077E7,164175.13013551527,327144.8987223506,186793.59872265864,2399188.516574983,6.509442733981435E8,2.6371601553123748E8,0.0,0.0,4590.75,NaN,8.0,2.0,77838.49171875132,167.75845283826004,3.0,9.0,26341.933831223487,174.37705033870162,46.0,3.0,599561.2055661179,94.57284831676373,22.75,10.0,239946.40871752216,119.65065935434492,4.75,9.0,37084.11865485765,147.91152008942274,7.571428571428571,5.0,49377.49593661561,89.44350529788372,0.6,2.0,3882.2001830604395,62.0652571556433,1.5,3.0,4701.459571768035,57.40011037578753,0.0,0.0,4594.971428571426,NaN,0.0,0.0,4593.25,NaN,0.0,0.0,4593.75,NaN
5,19,83560.16593139726,3623609.3527261578,1263931.392119961,1306012.2143264725,2.0090366331127724E8,1146173.9048493584,371242.8286195829,0.0,0.0,0.05,2.2625795060820795,0.05,2.0071441903072325,39.14383652473696,40.773648139801445,7.166666666666667,221269.9070856289,796.9394863688464,102.50843447964886,33.0,5592134.748556506,1.3112549682382753E7,114844.65749022743,689364.4341501051,759494.3341503609,2061657.3203136188,6.515741746264331E8,2.6285239401488036E8,0.0,0.0,3834.125,NaN,5.0,2.0,36881.1747732333,158.35243357503597,3.4375,3.0,19361.057705218624,122.36883315902293,43.25,3.0,564437.1712947444,92.44028193860184,18.4375,9.0,250211.57439293314,114.48875480403487,4.6875,6.0,35090.92054450599,129.52241941056215,3.857142857142857,5.0,24825.615056004775,90.48487796876553,0.4,2.0,3798.5532585399224,48.798889477126295,0.375,3.0,3389.351294977372,68.08586542853789,0.0,0.0,3834.0714285714284,NaN,0.0,0.0,3837.0,NaN,0.0,0.0,3835.0,NaN
6,19,82751.08984393702,3243222.952595064,1296961.214108927,1336900.4900451566,2.026419838555679E8,1105355.4173748256,354980.1530489234,0.0,0.0,0.05,0.9585532071326321,0.05,2.722367798665256,34.70876174956233,42.3466574278839,6.722222222222222,249482.91675704592,883.4388877196468,101.71078573301362,29.0,5263632.825379669,1.2711230911333261E7,228371.59990141145,98526.19739909787,113056.09739910261,1931442.6577745702,6.541291248896853E8,2.6206818016217777E8,0.0,0.0,3482.625,NaN,5.666666666666667,2.0,37306.66969868579,162.04701722642773,1.25,3.0,21918.857592376757,128.87044277308047,42.25,3.0,545744.8304395399,92.22668019192831,20.6875,8.0,245051.02232355106,110.38493970092388,3.0625,5.0,43041.11521815616,130.71506722034076,2.142857142857143,4.0,13994.5644659179,85.19827470577219,0.2,1.0,3451.0760097980847,54.69760529493041,0.375,3.0,3129.5002055444493,68.08586542853789,0.0,0.0,3485.785714285714,NaN,0.0,0.0,3484.75,NaN,0.0,0.0,3484.5,NaN
7,19,79999.79546905169,2823414.9859967665,1277411.6495258752,1312111.650760414,2.0440317312257352E8,989619.2010665422,301457.9242264877,0.0,0.0,0.049999999999999996,0.13322650348364,0.05,3.5456590311097007,29.416137395246814,42.778341381443774,6.0,303725.8083571588,1004.3610585208538,101.77793480995774,23.0,4618860.888951106,1.1818842481165633E7,161694.96023923066,238470.40046985867,156062.30047004184,1733026.9836433968,6.582571985817215E8,2.614463386032251E8,0.0,0.0,3197.25,NaN,6.0,2.0,60756.01732960673,165.64704527025364,1.6875,1.0,19537.820199820533,121.75267228159825,36.75,3.0,526754.2372117635,90.44609464571914,19.0,8.0,248876.70261114993,109.23778827272434,1.5625,5.0,23118.455728241664,141.0953770958072,2.7142857142857144,4.0,22372.84782162622,85.92203178802983,0.0,0.0,3199.3,NaN,0.0,0.0,3198.5,NaN,0.0,0.0,3197.714285714285,NaN,0.0,0.0,3201.0,NaN,0.0,0.0,3199.75,NaN
1,20,39724.52776094083,2.1146636545631953E7,2978429.071252749,3033079.8817788702,1.9622909254678005E8,3100188.364646385,2135990.950889502,0.0,NaN,NaN,NaN,NaN,NaN,189.54396551729891,73.2926799325643,33.74444444444445,39724.52776094083,2473.220766168864,179.65882734530084,90.0,4.549960107652877E7,4.9074808575013444E7,-27393.57898111685,-27393.57898111685,-27393.578981116792,9390678.304985575,6.454895886232097E8,2.638328709990939E8,25.5,4.0,-103322.89560444343,309.69866088208636,38.333333333333336,3.0,137949.08493995282,160.807524286952,36.6875,16.0,109875.82639897037,177.3279046970191,33.75,4.0,50814.38789364361,152.62759540989867,40.0625,16.0,216342.400686788,182.42755373323342,36.125,16.0,99182.78234542115,210.75839036245083,36.714285714285715,7.0,97351.75871710006,158.91194066632355,29.4,5.0,-86154.65923318235,154.09027729672218,30.25,8.0,-69341.37581266988,177.8004371829145,23.285714285714285,7.0,-209292.25405276145,210.39239764261404,18.5,2.0,-363228.3230595777,166.46205106425833,16.5,2.0,-469738.73012740037,244.0491818034224
2,20,84292.25470022426,7563046.994437593,1204211.2156365747,1265352.3183662617,1.9807621380792907E8,1168083.8063320445,708937.7416070323,0.0,0.0,0.05,3.281850692635949,0.05,1.5231117530222842,156.36055152840245,44.98271222523081,12.377777777777778,84292.25470022426,556.7860157656347,102.38598295964604,90.0,1.0698641993459048E7,1.8284944916479185E7,20834.138585648143,20834.138585648143,-6065.36141435191,3431123.2630712534,6.586822605128236E8,2.6584076138260168E8,1.0,4.0,-1614.5115052401652,287.19106806849715,6.0,3.0,105377.6882479643,129.32002284962542,8.1875,16.0,90527.10803454289,149.90695998399875,1.5,4.0,29395.449099885176,108.93905754514188,19.3125,16.0,165320.33828534116,161.23796084197755,12.4375,16.0,103892.60503126468,190.16363809480112,28.0,7.0,132719.31037392592,115.39951318859538,11.6,5.0,52780.85648499412,89.60867660438234,20.625,8.0,97599.85041923437,115.28127443799359,1.2857142857142858,7.0,-795.7513514153325,183.78594855921457,1.0,2.0,3366.2580553748703,81.17825209589886,8.5,2.0,-285847.61438391916,226.04190443401137
3,20,77208.35472448867,6568248.01931942,1276695.794182381,1327146.5281661893,1.981053182997771E8,1237604.1294213566,642671.9894055425,0.0,0.0,0.05,3.3923249516042895,0.05,0.9638217309668823,158.9439774671643,46.79630642672488,11.488888888888889,77208.35472448867,537.6375649470392,112.27466397284975,90.0,1.046305693742011E7,1.741180886262463E7,-1617.5694935089195,-1617.5694935089195,-8071.819493508919,3134452.1442622025,6.524826920986903E8,2.6478356465681672E8,1.0,4.0,-5218.978514674027,287.19106806849715,19.333333333333332,3.0,58063.399338415045,137.84849334631065,13.0,16.0,83880.11444480829,144.10707724226472,1.0,4.0,6844.643003134715,129.8274936903071,18.125,16.0,205409.55881564645,168.5303073897643,12.1875,16.0,91431.88003301341,194.3367277788527,23.571428571428573,7.0,123730.98660110579,130.25576083291716,4.0,5.0,18468.523215694593,105.24530235154484,8.0,8.0,36393.42818565874,115.2800064061482,1.0,7.0,802.4596557482063,162.43646349991153,1.0,2.0,3072.2792083477834,81.17825209589886,8.5,2.0,-292427.2536195068,226.04190443401137
4,20,88568.0067525641,5098470.621275496,1320248.2483039778,1367372.9983699555,1.9920684489990222E8,1195794.1953283332,561025.8464818333,0.0,0.0,0.05,1.8172852240390638,0.05,2.4357623868379483,78.02200082721924,42.57764356450789,9.28888888888889,158569.63689246468,726.4267351005836,108.25778055233619,49.0,7630809.875941552,1.5601930483671468E7,1713.9430095581083,8474.421534626046,3566.9215346259343,2633017.8729678188,6.498265138386543E8,2.6382302744069785E8,0.0,0.0,4905.25,NaN,14.666666666666666,2.0,119605.49811920481,132.434094196795,9.1875,10.0,105780.08593216955,158.37658095450408,0.5,2.0,3439.9721645928075,137.69840527165925,20.25,14.0,200301.60540701685,161.09194667754446,9.625,10.0,98521.56536363947,171.43234465163448,21.857142857142858,6.0,139547.21429410452,97.35325268838363,0.2,1.0,4511.5316371619465,81.70873897570566,1.25,3.0,6581.124018947354,62.22776743801307,0.14285714285714285,1.0,4800.281010492846,75.82700854576817,0.0,0.0,4907.5,NaN,0.0,0.0,4908.5,NaN
5,20,84691.46333498081,4077242.569904355,1326923.8882887247,1365771.937248472,2.007768967704179E8,1110357.8267085396,438106.7960734085,0.0,0.0,0.05,0.35540441803231826,0.05,3.2184662480560555,41.31494011110824,42.73829086685727,7.833333333333333,230329.57500463352,941.5779706604493,109.2111071774265,32.0,6406838.062168773,1.4029069762317516E7,4283.5,516235.3549887651,485866.5549890204,2236146.343294818,6.500884161248142E8,2.6299504351887774E8,0.0,0.0,4280.125,NaN,12.0,2.0,87063.20857340183,131.1949279306121,9.6875,6.0,84505.813846046,141.01929569142843,0.0,0.0,4288.89999999998,NaN,19.0,8.0,236432.6803048553,109.80188725324581,8.5625,7.0,86794.77110793925,145.47569010108523,8.571428571428571,5.0,96586.13266568059,86.60245047054181,0.2,1.0,3980.0522676506544,81.70873897570566,1.5,3.0,7487.9175360751615,66.12435330932307,0.0,0.0,4286.028571428573,NaN,0.0,0.0,4282.5,NaN,0.0,0.0,4280.0,NaN
6,20,83677.09644840333,3562983.0522923614,1323672.6720992734,1370135.8153319787,2.0246978741917142E8,1049737.7279004753,405613.13795121806,0.0,0.0,0.05,0.2651633310490853,0.05,2.9885461551042405,38.766636634757056,42.93889566108041,7.177777777777778,243740.50601187669,924.6175532352647,108.89206408398965,30.0,5698945.013544501,1.3229883693900226E7,3645.0,478123.4318485686,498062.03184841626,2041471.288585354,6.524298916450537E8,2.6227099769969517E8,0.0,0.0,3646.25,NaN,8.666666666666666,2.0,55860.9685512558,127.84604129403233,8.75,5.0,96690.57716860923,135.87758444187136,0.0,0.0,3646.375,NaN,18.6875,8.0,257160.85006132646,111.16623005919641,6.0,6.0,65543.74970114471,156.7136710422595,9.571428571428571,5.0,65074.55463543407,90.22637256680109,0.2,1.0,3483.9026990973857,81.70873897570566,2.125,3.0,13851.318482715134,63.82160793129129,0.0,0.0,3646.0,NaN,0.0,0.0,3646.25,NaN,0.0,0.0,3648.0,NaN
