year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
7,44,51217.51838384728,2651715.7716413555,1074406.4157283923,1099530.4960476838,2.0645430447882345E8,688216.6497520382,319870.4194918374,0.0,NaN,0.05,0.05,0.05,0.29413393302162205,43.09962344968407,57.16091202538753,5.388888888888889,199966.87066119342,1260.138287832407,170.05400887440018,22.0,5543165.007724792,1.0152741662271155E7,3092.25,32070.28629787115,29327.536297871207,1518665.998378127,6.617487589321319E8,2.6369159457363164E8,0.0,0.0,3091.5,NaN,8.666666666666666,1.0,1184.8570659098139,477.0908640895188,8.5625,7.0,83590.91539284113,158.96351000497611,7.5,1.0,35847.81256275761,277.8421879716661,9.8125,6.0,120958.54336968568,124.96246768677149,3.3125,3.0,35301.80939829655,156.6062186309277,11.285714285714286,3.0,72006.75038378332,219.3274047865531,0.6,1.0,9966.857967567707,133.7128120024769,0.0,0.0,3091.3125,NaN,0.0,0.0,3094.5714285714284,NaN,0.0,0.0,3094.25,NaN,0.0,0.0,3091.0,NaN
1,45,-104589.04134650108,1.6176619806698833E7,2337798.4965210613,2381665.5322929956,1.9690905231364566E8,2350326.850503154,1613592.9819039803,0.0,NaN,NaN,NaN,NaN,NaN,361.0166493692827,92.89119461487887,27.61111111111111,-104589.04134650108,2564.8290957552667,305.5030870679231,90.0,4.718496827431085E7,3.7771954553125754E7,109848.79091327902,109848.79091327902,109848.79091327914,7193649.774046082,6.503208048890581E8,2.646207890827353E8,16.75,4.0,-339783.34179545415,729.0992447738473,25.333333333333332,3.0,-161923.14298005798,384.0389997251446,22.625,16.0,-222077.95354743837,513.2787267699919,30.75,4.0,-20454.70495939141,269.9738123755944,29.5625,16.0,-54742.41480514203,313.0902694537386,32.4375,16.0,14701.33942742584,264.5606287392876,31.571428571428573,7.0,-16526.583614161143,291.89344636077334,33.0,5.0,17481.98228828331,227.9131887344146,28.125,8.0,-104684.74489241574,296.49432962270964,27.0,7.0,-118665.62241304232,305.6958938015866,17.0,2.0,-385104.9256162425,496.8882855190212,15.5,2.0,-412882.150651125,599.896341612821
2,45,31797.811090377763,6590789.6428542845,1035683.9160961212,1089807.2240271806,1.982543303723712E8,1005050.8176005027,608953.0822441827,0.0,NaN,0.05,0.4657101755594733,0.05,0.15929231162305255,276.0611392876023,60.690705503394554,11.122222222222222,31797.811090377763,675.0155134321994,192.69536875950584,90.0,1.2970484950222593E7,1.5832287948356586E7,38448.02217436368,38448.02217436368,24498.222174365204,2978658.0053177956,6.596346267826737E8,2.6601402476006213E8,1.0,4.0,-11136.610030646523,517.2635814435646,14.666666666666666,3.0,21014.399414765212,210.9158195480538,9.5,16.0,7826.519964029392,339.2450054127591,15.5,4.0,56760.715088777666,171.7161740313723,8.4375,16.0,23208.595831468723,296.89136228080474,21.8125,16.0,81771.8450686877,217.3266299731851,15.571428571428571,7.0,51414.04471271365,223.9850805353569,9.4,5.0,25548.91398994771,201.4690206120028,9.0,8.0,47867.90982951311,193.88293859436865,3.0,7.0,11096.363747828318,232.80152087953024,1.0,2.0,-10438.115297995653,585.4360433639079,2.0,2.0,-58016.235691720154,437.3205921126621
3,45,18963.40431200817,6940052.441010341,1202186.8656640884,1235609.051188522,1.9837301898677915E8,1081925.7355898924,740030.5514873588,0.0,NaN,0.05,0.2235271691699968,0.05,0.35625222091072983,290.8551736838312,68.09499828686305,11.833333333333334,18963.40431200817,805.7908130612127,214.05976646666227,90.0,1.5681563383268915E7,1.7388269771349706E7,-80297.20412396398,-80297.20412396398,-91601.85412396034,3196988.3225043956,6.530351122589313E8,2.6514590791696656E8,3.75,4.0,-117272.81753962634,769.5713664493366,4.333333333333333,3.0,-39900.570046105575,446.3051320984016,6.9375,16.0,-23102.857181974417,339.3228365809048,11.75,4.0,3379.2445251778936,268.08869177632386,12.375,16.0,60235.44610825702,188.9860759080153,20.625,16.0,87649.74873579729,223.30207490550163,18.571428571428573,7.0,22494.413973976458,254.9586780775518,11.8,5.0,-10738.99153612651,231.98113593118916,10.875,8.0,43875.58559380102,199.21118006119946,8.428571428571429,7.0,8014.394980151045,263.4012157387187,4.0,2.0,-53521.86083258988,624.1695050459789,4.0,2.0,-59181.34019996031,515.5904085424116
4,45,21677.297915799703,3113091.1122991163,726323.7269750418,744063.43754522,2.0012671284567213E8,580808.6041116596,378391.0823703368,0.0,NaN,0.05,0.05,0.05,0.05,68.83966249819046,64.94726394730829,5.5777777777777775,60301.01041406578,1086.7842167182919,196.12839145827036,30.0,6989529.752802819,8940486.565224795,-17506.39848888765,212762.80289765843,235924.05289765898,1538274.314896984,6.522774218567128E8,2.6484709110763147E8,0.0,0.0,3138.875,NaN,0.0,0.0,3137.1666666666665,NaN,0.375,1.0,3151.923967645609,156.48774402484918,11.0,2.0,18637.86685838944,305.5899359829607,4.375,7.0,10103.72125611464,207.4240363693616,11.8125,9.0,59282.22621880028,216.11676375058107,12.571428571428571,4.0,48477.96389633465,205.71264582740434,3.2,3.0,16525.110041976837,215.48248791029337,6.25,2.0,23626.224991201023,82.74032091611852,5.571428571428571,2.0,10041.543499087451,198.05209581643825,0.0,0.0,3139.75,NaN,0.0,0.0,3140.5,NaN
5,45,25648.094368953134,2727647.411650812,716202.204399454,731533.2525438408,2.0238361924932694E8,472545.375348437,325180.6819296879,0.0,NaN,0.05,0.05,0.05,0.05,45.62310150093499,63.20278494304763,4.833333333333333,90389.93721690758,1145.5504770927384,178.95273605958317,24.0,5846046.443680646,8154374.936886431,2110.5,109207.59244603629,118397.59244603603,1359339.1319213728,6.537220078132459E8,2.6471408779321223E8,0.0,0.0,2106.125,NaN,0.0,0.0,2107.6666666666665,NaN,1.9375,1.0,9652.21713146491,196.03487311052905,11.5,2.0,62333.54463991436,201.27033995336927,4.6875,6.0,37738.06001313393,150.94933420896675,6.25,6.0,36093.00335197731,170.09552491246285,12.857142857142858,4.0,59230.91160794703,205.76955563137682,2.8,2.0,20314.228354778334,231.2198293900015,8.875,2.0,16032.49463845377,114.92464363894891,1.1428571428571428,1.0,7951.478080536422,65.86725875489606,0.0,0.0,2104.75,NaN,0.0,0.0,2098.5,NaN
6,45,35862.12209593316,2342548.033936369,852362.7901788176,871750.2345667229,2.046423112982435E8,575626.8375598077,290937.0408794541,0.0,NaN,0.05,0.05,0.05,0.05,41.644861741245776,60.8885101710704,4.644444444444445,152845.27443169925,1272.5698625753714,196.97898528080339,20.0,5228925.137068651,8456516.125702634,2438.5,121379.3163489931,129775.81634899332,1302462.4389881496,6.57045102225697E8,2.645227530526741E8,0.0,0.0,2438.75,NaN,0.0,0.0,2438.3333333333335,NaN,0.4375,1.0,3270.0468620682077,214.77607992131738,1.75,1.0,20035.4020419444,131.91654165799352,9.375,6.0,93538.11028982193,161.94710426208138,7.6875,5.0,55075.19313245776,205.68351144727666,12.142857142857142,3.0,83810.97510836147,221.01868027785102,1.0,1.0,9700.200129751192,353.9275403656219,4.375,2.0,-99.50301703057448,156.01944734302404,0.8571428571428571,1.0,8013.9962350855685,72.22227643871453,0.0,0.0,2438.75,NaN,0.0,0.0,2444.25,NaN
7,45,42010.722655415615,2159756.845554716,926942.490260711,950198.9574592677,2.068263165153136E8,567027.1219826313,322553.8894833972,0.0,NaN,0.05,0.05,0.05,0.050100561886257416,45.859857994698245,59.774156284206704,4.511111111111111,180089.72694937026,1213.4153725693961,196.23419357801149,20.0,4852400.658872166,8633365.697859585,2563.25,162649.42353132612,172179.57353132786,1275742.204101767,6.616713146557578E8,2.643846485847031E8,0.0,0.0,2560.25,NaN,0.0,0.0,2559.5,NaN,0.3125,1.0,3541.7084579155926,219.24326340153374,1.0,1.0,13617.564709649014,126.01203647636284,8.9375,6.0,88745.19364027573,222.0195297947341,8.0625,5.0,82501.1113797155,176.98256466268026,11.428571428571429,3.0,83548.2777471608,270.25436098572766,0.8,1.0,7087.486741276365,381.25762043380644,1.25,2.0,8983.131345860807,143.82141523488343,4.428571428571429,1.0,29941.01939984374,85.43838370238356,0.0,0.0,2561.5,NaN,0.0,0.0,2558.25,NaN
1,46,-69569.59588986995,1.6726778931602014E7,2594217.686477437,2644357.223478556,1.966461064508411E8,2614926.7343730386,1834871.6294886468,0.0,NaN,NaN,NaN,NaN,NaN,334.28351360750116,87.92585069599143,28.9,-69569.59588986995,2541.0570851141524,282.89321054995696,90.0,4.674760332505637E7,4.048633969496807E7,19053.189840885836,19053.189840885836,19053.189840885927,7607622.061172932,6.49777755602795E8,2.6434339270755944E8,13.5,4.0,-418806.39244866086,840.4579579145948,29.666666666666668,3.0,-73065.83610543562,525.3040042613602,29.625,16.0,-35011.68424163804,311.8581480750269,34.0,4.0,62620.887156576966,304.29877086473084,29.125,16.0,-63883.396519107366,311.21608223157824,32.25,16.0,6619.519472720596,264.56358040360436,29.714285714285715,7.0,-59682.954934699286,277.54855887604555,32.0,5.0,28258.39680168935,300.87008703088975,28.625,8.0,-110846.85891638284,258.41200205278375,29.0,7.0,-74952.07333696586,282.04929560630023,16.5,2.0,-366186.6436168879,525.3905668821156,16.5,2.0,-360306.8737686038,594.3798793464991
2,46,42116.52276027045,6468283.288137594,1071784.1968878922,1131725.3366213962,1.9821367409250927E8,1069647.7787737988,643893.8770309166,0.0,NaN,0.05,0.9776555368371534,0.05,0.26282985826519617,252.40384075103438,57.59510516782769,11.055555555555555,42116.52276027045,636.7458849109839,172.2739812882943,90.0,1.223514166455456E7,1.602562871297887E7,62804.40812717087,62804.40812717087,90727.35812717173,2987454.8882213803,6.597535545310549E8,2.6593633093214446E8,1.0,4.0,-9308.531068896911,496.18053934920846,21.0,3.0,111939.57424308355,528.9467077275859,13.875,16.0,79838.59039677982,173.92484950510797,12.0,4.0,92326.0383929979,244.21602880237506,6.5625,16.0,41651.60410293025,213.6296559270416,16.375,16.0,46710.0031983238,230.77520045802947,13.428571428571429,7.0,59800.32534181387,175.7431597761059,16.2,5.0,9024.147591005114,245.03707597472112,6.875,8.0,15319.963107313519,147.29154833747754,7.571428571428571,7.0,13340.804429681255,243.23792644225247,2.0,2.0,-63240.214049566624,614.9468363917704,2.0,2.0,-60896.39494236125,854.1824673378325
3,46,35923.291230707764,5913947.732953813,1189516.2292482625,1221051.101961043,1.9835629520258737E8,1149663.537882243,612921.542985101,0.0,NaN,0.05,0.45028792889188324,0.05,0.11022600633220427,256.6093051422089,61.49983969641432,10.644444444444444,35923.291230707764,654.6316269907213,194.1475565591586,90.0,1.2739832512571145E7,1.5972928723334858E7,8144.957813953086,8144.957813953086,3783.7078139530895,2850587.9792178264,6.541379058117105E8,2.6498117883510214E8,3.0,4.0,-58890.75374596272,533.5409075704207,14.333333333333334,3.0,24493.14136767338,362.1987992671082,15.75,16.0,76949.89175070477,204.45570159654523,18.75,4.0,141954.69494077927,208.5154123564741,9.9375,16.0,46588.217666989076,211.32084419154614,11.0625,16.0,37710.67582595909,250.8846773799862,11.857142857142858,7.0,39018.37139861088,177.99901686313652,11.0,5.0,28182.921920827543,163.18478568644178,7.75,8.0,25521.855055353815,158.88170610950542,3.857142857142857,7.0,-6550.675526826085,342.68187933018146,2.0,2.0,-27300.806637863425,805.5687946443754,4.5,2.0,-135190.62494538497,515.2773873252113
4,46,40023.02053399431,4277651.352561542,1098225.708693877,1122677.6083704717,1.9972007158209404E8,1000486.27024003,481067.88682827115,0.0,NaN,0.05,0.21209741754736297,0.05,0.23886194583310635,76.75089144840042,61.9212353972968,7.9,104950.22337685902,1375.8124489836882,196.35538325336287,32.0,9438273.056982001,1.3040344905041706E7,20401.797420130533,-9104.46074596465,-12905.710745964647,2199642.0337023977,6.521875501613013E8,2.6424190052420598E8,0.0,0.0,4191.5,NaN,21.666666666666668,2.0,-28409.132812326232,306.80484472572437,9.75,7.0,59175.78595600299,234.52802208261974,12.75,1.0,139661.9115024382,139.0557152793885,8.375,4.0,63678.104803107955,130.6167060656824,9.25,8.0,48321.46819269266,203.66130173686622,12.714285714285714,4.0,30401.381498188763,217.35841348908636,8.6,2.0,48440.921917676445,105.86102938337837,2.0,2.0,-6281.615499426862,263.0646486319786,1.2857142857142858,2.0,-6920.356974633105,377.0882114510715,0.0,0.0,4190.25,NaN,0.0,0.0,4190.25,NaN
5,46,41010.91374445642,3430101.3792377235,1023160.5674832133,1048096.2187011748,2.0164351584335235E8,799551.8954429902,405488.1966058908,0.0,NaN,0.05,0.05,0.05,0.19078854468992576,65.38775844083128,60.527370022214605,6.466666666666667,111886.7979677767,1136.3525597719,183.56633759530393,31.0,7490431.432157392,1.1181413669158265E7,17982.965407351614,32191.430814703228,28780.930814703228,1815278.5286595367,6.529437307966737E8,2.6375588610912997E8,0.0,0.0,3770.125,NaN,28.0,2.0,168287.87353912182,161.29951707998825,6.0,7.0,40059.77830562765,261.5883046636065,13.75,1.0,158756.67344392568,120.5253858125866,8.1875,4.0,64965.061825484496,163.82880162846925,7.75,8.0,22268.37625296779,195.93917274139108,10.428571428571429,4.0,44217.75598913458,184.27435305813822,1.6,2.0,13102.227994322846,96.0416125963371,1.0,2.0,7981.014296634759,195.66979148717218,0.42857142857142855,1.0,6480.202027728033,67.30689821242956,0.0,0.0,3771.5,NaN,0.0,0.0,3766.0,NaN
6,46,46192.865085717676,2712822.011353651,975610.3935830455,1001879.8851443646,2.0375558710858735E8,746507.6270664,321134.12377461547,0.0,NaN,0.05,0.05,0.05,0.05284310866277814,43.25454027383197,56.83369716718632,5.411111111111111,164225.62323810847,1153.2504383508224,185.46893433752635,24.0,5686448.671641729,9843806.52935638,16931.160841386794,138852.5697416742,156090.16974168198,1527263.4001051274,6.559429349252412E8,2.6336930091477987E8,0.0,0.0,3410.5,NaN,11.666666666666666,1.0,49568.447076111486,252.0696510079496,6.0,6.0,62230.8193928557,173.14321585769417,6.25,1.0,52369.462066343054,173.92598135249094,9.25,4.0,107971.2709169766,136.2497966673762,5.9375,6.0,27621.95248667789,160.72028106648506,11.285714285714286,3.0,66841.54240376157,222.98713950825262,1.2,2.0,11574.273516065452,98.4666337671672,0.375,1.0,7132.539883757825,52.838138010764574,0.0,0.0,3412.0,NaN,0.0,0.0,3410.25,NaN,0.0,0.0,3410.5,NaN
7,46,44428.34854000647,2386348.727609172,962831.5939783547,989568.9165449835,2.0588912583768737E8,594152.0545086369,315238.6055263013,0.0,NaN,0.05,0.05,0.05,0.05020307291467106,50.48262741664223,59.05696792176333,4.822222222222222,166019.38559132963,1114.3793077410994,199.06952582409872,23.0,5124813.187707571,9123364.556308111,-19359.538244031282,93008.90947647416,102567.90947647404,1367762.4625392149,6.604099876753293E8,2.631845133104067E8,0.0,0.0,2687.625,NaN,10.0,1.0,40398.38575668575,389.2897149022385,6.375,5.0,79568.95212873547,176.34741243191348,0.75,1.0,8453.103079518653,290.42197967173365,6.0,4.0,68614.09154762648,141.34961356370587,5.1875,6.0,29909.56305415198,253.7324875054487,15.285714285714286,3.0,115252.24164903643,214.4986283545687,1.6,2.0,15374.326955305785,105.41779489191481,0.625,1.0,8765.408125555397,39.86285662921006,0.0,0.0,2688.0714285714284,NaN,0.0,0.0,2682.25,NaN,0.0,0.0,2685.0,NaN
1,47,-118945.50502482675,1.5342237942309964E7,2309946.1134719946,2353601.3672429156,1.9694319773079023E8,2283204.9873906625,1637121.919508895,0.0,NaN,NaN,NaN,NaN,NaN,367.2718783652789,94.87122617162241,27.066666666666666,-118945.50502482675,2567.847855045247,312.2059372824874,90.0,4.7240399620021164E7,3.6535304167786755E7,-314667.10800384975,-314667.10800384975,-314667.10800384975,6903602.337239785,6.511273674996927E8,2.6469158132446274E8,14.75,4.0,-372078.9774171145,665.4207852832194,24.0,3.0,-191366.36298414072,601.2351502934267,26.75,16.0,-118468.64315691155,437.6286708612906,33.25,4.0,51615.20742922645,251.84051766885398,28.0,16.0,-90865.58326383651,354.6307471519219,28.75,16.0,-74659.22996481456,315.50209311866763,29.0,7.0,-96957.64316669486,328.19997591738587,28.8,5.0,-82906.33985720723,291.104714653334,27.625,8.0,-117872.11580840212,271.6675659642809,28.571428571428573,7.0,-116751.88426050126,256.6304372325532,16.5,2.0,-395307.57919550384,501.096055607863,17.5,2.0,-330577.75251339935,566.3325539151144
2,47,41763.343644130844,5944089.193757138,1042793.3540365533,1107406.1723619092,1.9824085893554002E8,1052148.079019804,563859.8885849554,0.0,NaN,0.05,0.8681199373009073,0.05,0.13319177489883902,288.49994698931414,56.98448016057808,10.344444444444445,41763.343644130844,589.4727892166466,191.0778699030968,90.0,1.1326661514765989E7,1.5085362442737842E7,6985.137500923534,6985.137500923534,-175.11249907645652,2782279.124378286,6.602555394529115E8,2.6595171680157018E8,1.0,4.0,-6848.979078205666,437.7042050290281,12.666666666666666,3.0,87084.53188783635,166.96367593119854,8.875,16.0,64447.42888156826,312.72297662663925,32.0,4.0,167849.12083619327,191.0094943589453,7.9375,16.0,36541.52989662018,259.807481482487,14.0625,16.0,71226.42284762565,250.42153837409404,13.285714285714286,7.0,17765.374737080452,211.36586648347404,10.4,5.0,19957.037878821153,225.56111070155754,2.375,8.0,-14395.6505850875,234.98367334260635,14.0,7.0,13066.518479655386,323.39739043135756,1.5,2.0,-31091.41841421835,557.8564236412624,1.0,2.0,-20129.870569414372,957.6434370131359
3,47,17888.79146996415,6105440.785033133,1160068.4710829374,1189826.7219806537,1.9841597859770003E8,1078131.5358286786,632945.8219680412,0.0,NaN,0.05,0.2728345892083353,0.05,0.1583812212252582,285.8329031457222,68.20996825234323,10.822222222222223,17888.79146996415,738.1834341975812,222.77505364907034,90.0,1.4365873804948134E7,1.5975865037244836E7,16169.430242313829,16169.430242313829,12087.930242313862,2882147.070454857,6.544292348437115E8,2.6508163900727537E8,3.25,4.0,-27592.430942562263,438.9230996852909,17.0,3.0,99226.93544961949,162.7801709344678,8.6875,16.0,7230.5691084216905,325.08750941530707,19.25,4.0,104133.08891931156,193.51823363109446,10.8125,16.0,49342.921780294586,232.5717850128464,12.875,16.0,26940.43680209387,240.02674300445796,11.428571428571429,7.0,-5059.071078808799,284.4607773469846,22.2,5.0,63891.93637044947,202.20268492410892,5.375,8.0,-330.8348448980978,250.1416868710194,9.285714285714286,7.0,-25462.12223492589,325.6731653046608,3.5,2.0,-83137.12245828946,685.6087335807166,4.5,2.0,-133482.7269961926,644.7884264063082
4,47,36392.70079991883,3586689.5737173706,848638.2523120255,867274.7140219819,2.0005123931764352E8,720976.2570303415,423023.4313001045,0.0,NaN,0.05,0.05,0.05,0.05,60.64129163922893,58.28453795951335,6.355555555555555,105575.34731009291,1149.6122659600564,178.45833425262498,29.0,7147112.85007649,1.042245592206918E7,3902.5,5266.795486890071,1889.7954868900706,1789410.873174207,6.531328871678997E8,2.6463865239430374E8,0.0,0.0,3901.125,NaN,10.666666666666666,1.0,-2290.4216883786335,292.6656314922868,4.125,4.0,36524.342272332244,192.16754034747586,21.5,3.0,129731.96838672686,162.52862865818705,8.125,6.0,61298.431597479066,166.8846515499275,8.75,7.0,47591.32817796041,213.2445730948752,0.8571428571428571,1.0,3155.7553000101057,175.41308343003632,9.8,2.0,47612.72556315486,133.023111845437,1.5,2.0,11664.61474081656,144.43507693724098,7.285714285714286,3.0,7425.713986314012,228.1483955715897,0.0,0.0,3902.25,NaN,0.0,0.0,3900.5,NaN
5,47,31197.3665043571,3298451.9980582083,883795.2409759681,902265.651053497,2.021305039365942E8,610695.7198682775,429938.838578485,0.0,NaN,0.05,0.05,0.05,0.05003826670869651,58.199068135200996,63.25564907704677,6.0,103350.25941568558,1366.3220200642102,186.5909637710782,25.0,7263214.780930269,1.007097776632241E7,3446.0,146199.10763021343,164298.4076302132,1674599.6850643365,6.539684192557881E8,2.6436002780482018E8,0.0,0.0,3448.375,NaN,12.666666666666666,1.0,58408.35458056885,234.69316021054985,4.0,4.0,23300.444051685427,268.79532081858207,12.25,3.0,74202.05933642626,193.62925502065755,6.0,5.0,43497.49566164351,195.23757886775093,8.0,6.0,37303.70533785359,217.72458563784366,1.0,1.0,-131.3498723515409,218.2139492938718,16.0,2.0,74797.26633579347,145.60856383799572,0.875,1.0,7936.929432816505,166.63146363656435,10.142857142857142,2.0,29423.577921538377,194.27798742449733,0.0,0.0,3448.25,NaN,0.0,0.0,3443.0,NaN
6,47,41054.579582410224,2767775.820347135,916730.6900202888,938987.2725231062,2.0430773649428588E8,577235.8745841531,377332.03193737136,0.0,NaN,0.05,0.05,0.05,0.050409000618711126,37.641166368188074,58.86337662808436,5.277777777777778,173625.648120846,1398.0051949170036,169.99616043446366,20.0,5744468.417126775,9439380.579543693,3291.25,193877.20131102428,205002.3013110251,1488302.1252035175,6.568555972539597E8,2.6416103893571302E8,0.0,0.0,3287.25,NaN,14.666666666666666,1.0,129140.78350727896,171.02325821333244,2.1875,2.0,8046.240018263463,226.33887178291573,13.5,3.0,140150.06401836788,90.42393197862725,6.1875,5.0,66517.83278295724,124.10653378122795,7.875,5.0,60995.13076841831,218.92034701702704,0.0,0.0,3291.0,NaN,16.4,2.0,105719.15860318617,121.9541524285413,0.625,1.0,-501.11350875563403,263.1828810374233,4.285714285714286,1.0,572.9876802145487,270.5065855360997,0.0,0.0,3288.75,NaN,0.0,0.0,3290.5,NaN
7,47,60966.857491267874,2934929.249023961,1180329.4255040677,1206797.9787436717,2.0621790544283316E8,709003.3793084627,399588.3706695403,0.0,NaN,0.05,0.05,0.05,0.5815843116386635,33.18305508002615,53.947399540160276,5.866666666666666,275556.7460112689,1499.169839852875,158.91948191389997,19.0,5695280.119439944,1.1182297293654101E7,3536.5,456657.8790280492,509496.6790280315,1675674.7401830978,6.607327861634686E8,2.6387025908571935E8,0.0,0.0,3542.625,NaN,14.0,1.0,141123.66507045715,190.9251665948226,2.75,1.0,29183.49730201665,130.52114652882008,13.75,3.0,154365.48273358823,103.91044775033328,6.875,5.0,72217.57758597475,156.2967615750946,11.125,5.0,121289.00226679469,191.6616786109007,0.0,0.0,3541.0714285714284,NaN,14.8,2.0,126469.75930402704,112.4521165348171,0.5,1.0,5727.0072056871995,170.424850310919,3.0,1.0,21694.165632310607,218.17601651718118,0.0,0.0,3540.75,NaN,0.0,0.0,3539.75,NaN
1,48,-121791.80330113939,1.5160250097443007E7,2320310.325285588,2363349.7124088462,1.9693083790123215E8,2323913.770862975,1561791.5694975804,0.0,NaN,NaN,NaN,NaN,NaN,351.2502282024097,95.50101324836778,26.9,-121791.80330113939,2568.9772563810934,301.9600111513019,90.0,4.726130032400702E7,3.630003802690448E7,-119607.93713410021,-119607.93713410021,-119607.93713410012,6834432.275261699,6.513110255723906E8,2.6465007114491904E8,17.5,4.0,-309995.35472307063,709.5960175294192,33.0,3.0,50474.77722741442,311.27301810117643,25.0,16.0,-153604.72572426003,406.7812788381792,24.0,4.0,-184390.47231326668,282.3015740790978,31.375,16.0,-7739.512527700472,294.32007877908933,29.1875,16.0,-66298.12924842784,290.59997641954357,28.285714285714285,7.0,-115886.74002904647,308.91450972938077,28.4,5.0,-113310.03764394815,350.6012478081003,27.625,8.0,-110398.04589912173,284.38178137274923,21.857142857142858,7.0,-269832.12117310485,405.9504615531549,20.5,2.0,-242429.0900922602,392.49105224547077,16.0,2.0,-429120.3383104651,513.3961896995465
2,48,29178.941085603845,5435502.447271304,967398.3255450414,1029804.1777630011,1.9832102371328264E8,1023634.6416314037,506386.7792801291,0.0,NaN,0.05,0.6527087842282595,0.05,0.0916244010900483,263.70544439449736,60.75296384978078,9.7,29178.941085603845,589.3037493428735,202.1091130516783,90.0,1.1323507532046707E7,1.3949612229750967E7,9347.325728581582,9347.325728581582,4249.975728581663,2567270.487409941,6.607523898252761E8,2.659800823268258E8,1.0,4.0,-8264.040052529977,465.1956291623638,32.0,3.0,63109.98160906613,271.58770630737746,4.125,16.0,4521.387553590587,278.4477640238298,2.0,4.0,-5174.060546175686,229.0129968981832,17.3125,16.0,107819.02286816297,212.38052885690144,9.0625,16.0,31616.78653980731,202.55933539875363,23.714285714285715,7.0,95674.21182455077,194.22344908859162,3.8,5.0,-709.1210158406291,203.82496035580002,5.0,8.0,12206.752755659763,241.6252061204021,6.0,7.0,-32109.695138036564,363.08920896390606,1.0,2.0,-3182.3968643627886,406.1365460562453,4.0,2.0,-172741.61807797622,691.0510853232471
3,48,27840.762046548647,6094841.157935176,1193534.4504983523,1222641.2777579343,1.984617773683615E8,1075224.4151237751,689817.1835932868,0.0,NaN,0.05,0.12726173579351305,0.05,0.22104551855600055,273.537097146567,65.15291115927305,10.811111111111112,27840.762046548647,704.3753617552519,202.50341570757067,90.0,1.3707968951818543E7,1.6213637536008148E7,20242.455382948112,20242.455382948112,15802.705382948097,2907027.974953221,6.549108271258092E8,2.651132254479178E8,3.25,4.0,-31158.505822537714,436.2224267490942,20.0,3.0,-9812.021107753433,252.88631994800812,8.125,16.0,10095.406315717377,291.1604231485833,3.0,4.0,28629.05235314455,78.57650128571433,17.375,16.0,116251.59983938902,197.18988172156836,9.125,16.0,33942.826629119896,203.50123831247916,20.857142857142858,7.0,55057.51906577783,290.4804981746712,11.4,5.0,-2241.8147293358197,225.59404456760734,7.375,8.0,-640.9129463356039,270.1852766978743,8.428571428571429,7.0,-11086.867229157486,302.84422341029614,3.5,2.0,-95666.53799125008,626.3585190148965,3.0,2.0,-59769.986406943935,1017.708427370042
4,48,33796.20264418009,3843084.1411201106,926643.4865808917,947189.6370999211,2.0000599207602507E8,776447.9399685846,471005.58094074164,0.0,NaN,0.05,0.05,0.05,0.05,68.87712017398816,61.63419901560414,6.933333333333334,83863.0511169473,1131.1688289922643,182.19702338183757,34.0,8244944.050859074,1.128660228883528E7,10578.418575562464,119442.27130917371,122108.77130917367,1929523.2191067669,6.533363290366812E8,2.6461300137484106E8,0.0,0.0,3794.875,NaN,28.0,3.0,172691.59229025766,199.64664862606548,0.625,3.0,7881.231797958425,203.6159611121186,0.0,0.0,3795.0,NaN,12.25,9.0,73291.41339034417,170.15847746482225,8.0625,9.0,39414.42292792695,181.31122297089183,15.571428571428571,4.0,51880.58859978662,184.16487514754363,9.8,2.0,36852.68008593129,101.55140601337696,1.875,3.0,-2118.925532969286,255.1290309587564,4.571428571428571,1.0,2595.8221259077795,120.77627702975795,0.0,0.0,3796.5,NaN,0.0,0.0,3795.5,NaN
