year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
5,25,89920.18278969923,4297174.776541667,1393202.8357388387,1449577.211388095,2.0065929236668637E8,1275189.0776753705,495623.4181868194,0.0,0.0,0.05,2.354681152633214,0.05,2.2161607505895335,57.81860462134675,42.51931075769176,8.477777777777778,157850.4970214586,648.8446821623763,97.03526224614677,50.0,6898411.163620176,1.4991227614695461E7,2301.1694980853645,636537.9098681225,549816.0598685305,2404110.3329556435,6.5257344544391E8,2.623920811471742E8,0.0,0.0,4252.5,NaN,0.3333333333333333,1.0,3295.251536288493,150.1506078076276,6.125,10.0,36777.41782385076,134.56144184776167,7.0,2.0,83443.44831645087,123.22638024881498,30.1875,13.0,380011.446836506,96.43147725433363,3.25,12.0,29212.929282247165,89.93648996874862,12.857142857142858,4.0,73502.1657108346,81.77217025589579,0.6,3.0,3235.802645959478,101.70643193041617,1.0,5.0,2331.7533638698733,99.28031367843624,0.0,0.0,4251.428571428572,NaN,0.0,0.0,4252.25,NaN,0.0,0.0,4252.75,NaN
6,25,93523.99880994455,3789356.0411994574,1466787.7494455993,1512924.4912433247,2.021855097902516E8,1288135.11772702,427239.6430056583,0.0,0.0,0.05,1.4250931657288677,0.05000000000000001,3.2029820536472333,47.67411703441152,42.72346568211337,7.866666666666666,196307.89030702403,720.1955643556254,98.46180425976993,42.0,6214550.242431506,1.4631710135326182E7,1867.8421524981095,685310.2946014828,584989.8946015732,2245624.5295978184,6.545046613256776E8,2.6140463104563665E8,0.0,0.0,3588.0,NaN,0.0,0.0,3587.0,NaN,6.125,8.0,65234.031904095806,138.3835594796789,9.5,2.0,104985.66587009316,104.29186068477154,30.0,13.0,379909.1462351704,100.42141911362779,1.125,11.0,7104.332926884834,92.7860509958407,9.714285714285714,4.0,89694.4681036129,83.52164418635456,0.2,1.0,4181.023408255761,60.64,0.625,3.0,5988.76982370631,84.72224990441202,0.0,0.0,3588.0714285714284,NaN,0.0,0.0,3589.75,NaN,0.0,0.0,3585.75,NaN
7,25,92803.6229895745,3326334.180265973,1484771.3556011475,1529390.2924220315,2.036895839636344E8,1125750.1881409602,380431.4787334672,0.0,0.0,0.05,0.4670545510244688,0.05,4.142284073011606,40.23267501597969,42.71257791240978,7.1,233576.773401763,779.8096367437099,94.92283889453547,35.0,5457249.30277847,1.380957537183913E7,3789.8171492134425,-4036.6007126742043,-7258.600712674317,2035065.9645321232,6.58079043002843E8,2.60620452341193E8,0.0,0.0,3221.5,NaN,0.0,0.0,3220.6666666666665,NaN,3.6875,7.0,35807.65649572848,135.6843037731301,15.5,2.0,159374.7516158822,100.85608698739972,27.25,13.0,390972.7578878387,109.84992518069836,1.1875,7.0,10385.854796052694,83.59973469620127,8.428571428571429,3.0,86736.63218926328,68.76830408725033,0.2,1.0,3880.1372170393706,60.64,0.375,2.0,4455.080539277267,94.62318428361169,0.0,0.0,3220.6428571428573,NaN,0.0,0.0,3218.5,NaN,0.0,0.0,3219.75,NaN
1,26,264780.1999748505,2.7239358626057956E7,4370512.101106334,4457735.715921346,1.947778869323307E8,4517415.253539712,3018312.430997779,0.0,NaN,NaN,NaN,NaN,NaN,107.11393708160632,54.27767978572321,43.355555555555554,264780.1999748505,2353.238961376577,106.359049112138,90.0,4.3292425847297035E7,6.712264384503359E7,135422.71943925438,135422.71943925438,135422.71943925443,1.25355910254161E7,6.39525909248559E8,2.6234072264139986E8,28.25,4.0,-43439.451441000114,261.1591263649346,44.0,3.0,254394.62134566993,146.14064866835855,47.125,16.0,341184.5284119512,117.1144877753866,47.5,4.0,355075.15613474534,116.86807071263094,58.4375,16.0,678165.0660064009,109.84323427971472,41.5,16.0,199511.43851219176,91.98470943971564,45.857142857142854,7.0,283538.5055584284,76.5248204772053,43.6,5.0,217295.2496988005,75.31749539486076,35.0,8.0,61244.108201829265,110.78609070720105,29.714285714285715,7.0,-26693.44353207967,77.45288330213171,25.0,2.0,-145275.05988392138,72.0404422720134,18.5,2.0,-382539.82024468906,50.9218427404314
2,26,97664.37056597571,6241435.037668878,1231531.0792868554,1308376.9133249,1.9804077976791236E8,1323026.7956073487,629732.3677164791,0.0,0.0,0.05000000000000001,4.735194280163288,0.055572204456968206,0.6741916556168266,111.5541930895786,38.57362883814598,10.988888888888889,97664.37056597571,423.8813213436264,90.66145505147149,90.0,8144951.486647334,1.6934744837585133E7,43512.3058340101,43512.3058340101,9484.755834013944,3055991.7703151004,6.599630251228073E8,2.656699525065297E8,1.0,4.0,-23.76452730861365,296.844820237223,2.0,3.0,54506.58103959953,175.72344818810134,1.75,16.0,78238.47993183565,129.0567634076407,1.5,4.0,55820.903361988516,143.89591553510328,33.5625,16.0,348107.4979501371,99.39242663539667,4.75,16.0,15180.986763150393,92.14121338719931,30.142857142857142,7.0,83784.83570483237,82.91624874426893,20.0,5.0,85547.3866730609,80.20749184825927,1.25,8.0,24661.601388653955,123.60944903410957,1.0,7.0,15528.177298819783,60.70693390908826,1.0,2.0,5763.891925962431,68.22,1.0,2.0,3452.4994031488604,44.29115271850236
3,26,92482.87923356523,5582887.366049331,1294037.4740184338,1342055.8134049287,1.9806647463710126E8,1314260.712875616,599608.253288289,0.0,0.0,0.05,4.473303847182791,0.05,0.3529464901933469,115.12264465635639,39.33745546655763,10.455555555555556,92482.87923356523,411.2949510447859,94.33456346343412,90.0,8004281.0708548585,1.6327740201875914E7,16073.049529951517,16073.049529951517,16933.749529951543,2831841.1466048905,6.546476374206393E8,2.6454256830661047E8,1.0,4.0,-8348.35482674725,296.844820237223,1.6666666666666667,3.0,5406.195425771817,181.13607880255265,3.9375,16.0,18380.46612874791,133.3543229817734,4.0,4.0,23004.095556329055,142.40582696691087,34.4375,16.0,408499.03714730963,105.94328058020467,3.125,16.0,10931.026718872025,99.61902804391389,23.0,7.0,120407.85905640865,83.88457411179476,14.4,5.0,71618.07726344257,82.1927398837505,1.0,8.0,1268.05115098237,123.72931589395887,1.0,7.0,3721.7003069582793,60.70693390908826,1.0,2.0,2095.6539462932633,68.22,1.0,2.0,1158.0414725637238,44.29115271850236
4,26,90613.24706715677,4820904.793531097,1341316.174645985,1392361.2208001658,1.991451360921568E8,1349566.694178169,529820.6861338469,0.0,0.0,0.05,4.231583759069579,0.05,0.5128432327562843,93.85764854582929,40.843283611298304,9.4,107795.54314725478,460.71223913544486,96.40224504059327,75.0,7407543.097953692,1.5562735333998008E7,3275.6448276713345,525962.6222912399,192597.42229149336,2592123.3364964807,6.521290098811021E8,2.634164586273108E8,0.0,0.0,4702.125,NaN,1.0,3.0,1735.1757368397957,186.63294367722042,4.6875,16.0,32630.30676505945,137.05120472547574,15.25,4.0,44752.44201028425,143.5965364862973,32.5625,16.0,402136.38877014245,103.86085212489868,1.8125,16.0,10240.29268757619,100.58026074474336,20.285714285714285,7.0,101696.44711292858,85.37568615179505,1.4,5.0,11411.395464291994,80.57393671894424,0.75,6.0,1712.8923939797496,123.7344706614357,0.2857142857142857,2.0,4372.340423457915,53.06,0.0,0.0,4702.75,NaN,0.0,0.0,4704.75,NaN
5,26,90088.00651250212,4108963.624725835,1391209.82382183,1441313.062271139,2.0062885405316177E8,1317654.0137364075,468505.2637929035,0.0,0.0,0.05,3.142721452890277,0.05,1.619661078123677,51.217571471448544,42.29990861572993,8.233333333333333,180117.09286648163,712.36891555127,95.59160446699268,44.0,6664935.560082892,1.477285614620859E7,2639.51925182197,644656.6485560784,438390.44855569897,2347623.4099643533,6.52203738430689E8,2.623656625334951E8,0.0,0.0,3971.5,NaN,0.6666666666666666,2.0,2004.8838329922582,181.04869506218586,4.0625,7.0,28188.350701622312,126.93002731040318,13.75,1.0,182578.67321466093,100.96943043469693,30.8125,16.0,382420.49296938645,97.80118753718985,1.4375,7.0,7381.2710677007,110.45411069940951,14.0,7.0,81793.2987754993,88.19780995530314,0.8,3.0,4730.946553445072,59.20071116509197,0.125,1.0,3491.135219062384,125.01984202517615,0.0,0.0,3975.0,NaN,0.0,0.0,3974.75,NaN,0.0,0.0,3976.0,NaN
6,26,91164.21701330409,3639043.6322027356,1452651.2328442375,1493186.768440697,2.021739388629635E8,1332543.2878660462,390130.4905790007,0.0,0.0,0.05,2.3583032514173357,0.05,2.0175690662436234,43.67071107032537,43.404981705823474,7.7,216163.04138371264,812.963576273937,99.0195329408721,37.0,6179885.07591467,1.4384664607112454E7,2758.56435309659,272924.37488563545,674575.2748855174,2193009.9954780843,6.543026583544861E8,2.6133248423717406E8,0.0,0.0,3902.75,NaN,0.3333333333333333,1.0,2621.497175782628,185.1742879019655,5.625,7.0,35372.96189246123,125.89324551291108,7.25,1.0,168604.64074692497,90.96445010933579,32.5,15.0,385873.9565416083,97.51793892359392,0.625,5.0,6244.031467176959,134.57198025285624,5.714285714285714,5.0,81285.98945993134,91.65042833597859,0.6,3.0,4780.77040857136,59.69713764317382,0.0,0.0,3901.4375,NaN,0.0,0.0,3902.214285714286,NaN,0.0,0.0,3900.5,NaN,0.0,0.0,3898.25,NaN
7,26,89740.46393142798,3291407.9761391417,1486105.942299233,1524567.7675496906,2.0368189464591846E8,1184400.202671119,336363.8409622067,0.0,0.0,0.05,0.6245186291496279,0.05000000000000001,3.963592814496742,38.02479748397159,44.60070109274702,7.122222222222222,239238.75314631875,866.3348303166922,100.36549024522446,33.0,5716308.8851945475,1.3792950639021516E7,4103.515145041762,699039.2081180015,693331.7081178543,2027015.8871571305,6.579214920322222E8,2.6048481780011567E8,0.0,0.0,3183.25,NaN,0.0,0.0,3180.6666666666665,NaN,6.0625,6.0,42843.80424033621,127.5758326980212,12.5,1.0,103700.54260358866,93.92664933003874,29.4375,15.0,418439.41439295624,96.44416952754044,0.1875,3.0,2680.172061123778,138.23311858962123,2.4285714285714284,5.0,19135.60418000413,104.479363285557,0.6,3.0,4348.320608695014,59.69713764317382,0.0,0.0,3181.999999999998,NaN,0.0,0.0,3181.8571428571427,NaN,0.0,0.0,3185.0,NaN,0.0,0.0,3180.25,NaN
1,27,258509.6876142523,2.7100281414406408E7,4326190.147533126,4412777.378189799,1.9482237227413774E8,4433563.335504204,3042359.2339714007,0.0,NaN,NaN,NaN,NaN,NaN,108.3599561804412,54.797005514592996,43.022222222222226,258509.6876142523,2357.4889483611564,107.74966519732733,90.0,4.337069848220496E7,6.663657036748767E7,189373.35730928427,189373.35730928427,189373.35730928415,1.2456870513343824E7,6.396590382585638E8,2.6242842996648508E8,27.25,4.0,-54594.05909481352,263.7015102492469,41.0,3.0,210796.40451286532,153.275954713155,46.125,16.0,325226.2919128089,116.88113418201735,56.0,4.0,567069.3304516571,105.87989114112987,55.5625,16.0,605108.9767671733,116.61225115825744,40.1875,16.0,167761.12817690836,94.4151844617446,44.57142857142857,7.0,253843.02435772825,78.24640539313616,44.0,5.0,237256.57371546002,87.767577233406,40.0,8.0,162648.9642173597,101.40771621441786,29.714285714285715,7.0,-20667.353800939447,77.43580565432183,25.0,2.0,-145910.6313288845,73.74935395050723,18.0,2.0,-406921.88847472135,40.16583429541646
2,27,94008.57070027737,6234654.5276057,1218292.2967696036,1286296.518428788,1.980629512622884E8,1279267.1591472665,703880.9938719902,0.0,0.0,0.05,4.544280695722914,0.06150173830437053,0.5705104306162289,110.95277125745753,39.92404483664956,10.988888888888889,94008.57070027737,438.72089270496014,93.99070423711282,90.0,8430068.094383612,1.68908394574088E7,41708.310764031194,41708.310764031194,-2780.48923596362,3048162.2626678473,6.599716922589564E8,2.6571897493155262E8,1.0,4.0,6237.331006024446,282.3048118898781,1.6666666666666667,3.0,58207.3697440573,169.57116305116799,1.6875,16.0,72876.53707267904,122.43911118804309,2.0,4.0,57761.33254011985,136.69364998267656,31.9375,16.0,177538.53331835262,106.01060985021967,2.375,16.0,74735.96538024659,98.31949584061141,30.571428571428573,7.0,177969.31139777208,80.09907493546879,21.2,5.0,125315.29720839656,107.20846515644317,8.125,8.0,97061.50604892801,109.84238288178281,1.0,7.0,20724.61575335165,54.43581989383597,1.0,2.0,11135.40150071874,68.97203948370642,1.0,2.0,5770.5998875261575,39.13243742822161
3,27,91319.03688078445,5722723.662439927,1316457.981079408,1360162.4186604647,1.980669626361074E8,1338324.5319117217,628305.6264719903,0.0,0.0,0.05,4.396745451412828,0.05,0.5679508282663132,114.63791031858828,40.958759556386276,10.633333333333333,91319.03688078445,435.52814328290737,98.60410229129643,90.0,8475826.812478036,1.669454013174861E7,3539.7108401841833,3539.7108401841833,-1927.6391598159805,2900505.8054866353,6.545194601772971E8,2.6456241342729884E8,1.0,4.0,-7726.466332325248,282.3048118898781,2.3333333333333335,3.0,9947.328593602753,168.64502710948827,4.9375,16.0,23237.691969756386,136.2056602105759,7.5,4.0,42107.22905797798,127.73677762354865,34.0,16.0,391249.1503455885,103.2442270607219,1.625,16.0,4371.653999070833,109.48830392834958,22.714285714285715,7.0,114828.91771285151,88.53119073719778,15.8,5.0,88452.03158249638,101.44260605084773,2.25,8.0,8816.89257703564,108.0135464501355,1.0,7.0,6224.453331973318,54.43581989383597,1.0,2.0,3204.0110656008037,68.97203948370642,1.0,2.0,-8482.288208606537,39.13243742822161
4,27,88642.90697245418,4806836.244567765,1316488.8217872279,1372622.7570862195,1.991638725081891E8,1291826.0523783162,535745.3888352555,0.0,0.0,0.05,4.031324271854808,0.05,0.6396858587195555,97.41164251045926,41.31975785376274,9.244444444444444,102820.50165611527,446.4680329133844,98.40417381322261,77.0,7369924.361116502,1.5347785988637421E7,2116.677666667485,745955.9968932637,379950.0968923332,2567105.55063775,6.520256190029883E8,2.6349124529107115E8,0.0,0.0,4670.375,NaN,1.6666666666666667,3.0,8474.206004603902,175.2538076658819,4.25,16.0,30685.134667303326,135.8192366789317,7.5,4.0,80858.61419817123,121.38735379265304,33.5,16.0,394090.12137100275,103.70871976622578,3.625,16.0,7134.908703599824,107.39337889019973,15.857142857142858,7.0,84256.34029388089,90.15326187751518,2.6,5.0,4153.342042823258,121.4733858040469,1.125,8.0,4536.319596561549,107.32074240399147,0.2857142857142857,2.0,4892.252542872795,53.994960506294035,0.0,0.0,4667.25,NaN,0.0,0.0,4664.25,NaN
5,27,90808.79346104169,4123133.6432445315,1407929.4413255893,1459201.9587190545,2.0062725499291578E8,1331445.5524276749,457631.43035762256,0.0,0.0,0.05,2.8126884692194953,0.05,1.641389143989856,68.32829686269952,41.8889574346528,8.366666666666667,145979.91111806824,573.497908150792,98.88866590887436,55.0,6707070.569070984,1.4879861980565934E7,4112.350000000006,114611.75575649319,117234.6557565099,2360194.378225241,6.52090793627978E8,2.6241902616350394E8,0.0,0.0,4103.875,NaN,2.0,2.0,12335.132742855893,167.80613498740868,2.4375,10.0,23232.080460821147,133.9975318091793,12.75,3.0,97482.51655881939,118.25801896634916,34.0625,16.0,405210.29494717816,105.33805570367818,2.0625,8.0,17178.015264669957,105.78007510010784,8.714285714285714,6.0,69764.91702593559,91.45355512355269,1.8,4.0,7276.389290649537,115.4236656023333,1.0,5.0,3078.289092199637,106.32791749338719,0.14285714285714285,1.0,4818.859699257758,45.48,0.0,0.0,4104.5,NaN,0.0,0.0,4105.25,NaN
6,27,88784.9154676376,3539980.3058995516,1407402.8090876976,1450577.5204370294,2.022188368498529E8,1228083.18207154,405049.1095099768,0.0,0.0,0.05,1.2506632708273553,0.05,3.161233606702162,55.12072047133418,42.74909837971814,7.477777777777778,186318.5617163663,685.0034097511978,97.88004331103943,42.0,5910824.081077836,1.3901466473164903E7,3440.25,221076.82942404196,309660.1294239071,2120572.191346997,6.542982985052241E8,2.6148898623703957E8,0.0,0.0,3440.75,NaN,1.0,2.0,5379.819614761432,174.26189842984746,2.5625,7.0,23227.971031969882,127.49826070726066,7.25,3.0,100590.31946018495,173.43544257440445,32.5,16.0,417102.8202647116,115.64528877235664,0.1875,3.0,2970.056319853684,99.99214780170784,2.857142857142857,4.0,32276.397477419414,80.05718639902877,10.4,4.0,32831.728501902486,111.36807792654359,0.5,2.0,3983.0879990347275,119.03238591061245,0.14285714285714285,1.0,4263.423527724454,45.48,0.0,0.0,3440.5,NaN,0.0,0.0,3441.0,NaN
7,27,89299.25193126012,3306058.794645261,1439254.7191648465,1483541.948903096,2.0377237932402924E8,1136980.9416129333,341769.9723212033,0.0,0.0,0.05,0.3030780845328377,0.05,4.086913737827156,47.012174038288876,43.29634837304424,7.033333333333333,218467.9298281503,761.2941255593612,101.64681383907384,36.0,5479894.042389014,1.3516826716202103E7,3182.75,323075.20652010356,349508.5065201015,2004596.1283392014,6.579125654022466E8,2.606946397915689E8,0.0,0.0,3181.5,NaN,0.6666666666666666,2.0,2973.6334682024317,174.26189842984746,3.5625,6.0,37584.08699398261,118.72924274524787,26.5,3.0,110995.64981973442,179.79847177190527,27.125,16.0,395822.2024419609,116.22231116571236,0.125,2.0,2994.223942408924,92.2517946720466,1.5714285714285714,4.0,12037.480088565948,79.27853532595822,3.8,1.0,87859.14805597925,95.4457645218112,0.125,1.0,2966.943601517818,128.7005209779665,0.14285714285714285,1.0,4125.758623460935,45.48,0.0,0.0,3180.0,NaN,0.0,0.0,3180.5,NaN
1,28,286347.99971157865,2.7772554467485428E7,4519293.375433864,4611147.464967993,1.946224803378018E8,4651182.748291429,3107211.646068444,0.0,NaN,NaN,NaN,NaN,NaN,105.9093637474494,53.00309596755872,44.2,286347.99971157865,2342.7368417660955,105.2858273359355,90.0,4.309922531676778E7,6.887054529080987E7,153577.21006868046,153577.21006868046,153577.2100686803,1.2827580142451653E7,6.389976815867262E8,2.6219994752448738E8,28.5,4.0,-40065.19262667443,256.5891054294169,43.666666666666664,3.0,270344.9987904706,158.7257060644842,48.0,16.0,363099.83618779166,116.15333126028966,54.25,4.0,544487.939818549,106.8007377264587,58.0625,16.0,669123.4378663788,110.71249703623045,41.0625,16.0,189957.10708118937,91.17745677979819,45.857142857142854,7.0,280064.6421074147,76.6346834991671,44.6,5.0,246882.99343688824,83.27803277940572,39.5,8.0,152724.81451491517,100.1541964869758,31.0,7.0,9855.31233144412,74.21450763179328,24.5,2.0,-160136.67726740515,71.26346140260235,18.0,2.0,-388835.95955177484,48.65934435881834
2,28,90892.03690648732,5717053.175829615,1173804.2621912828,1244063.7528420982,1.981070829106319E8,1267517.2457740807,602350.6661654469,0.0,0.0,0.05119389817860104,4.849661075718544,0.053223566777212426,0.25016358131895144,111.5383240964703,38.383022038896975,10.488888888888889,90892.03690648732,402.59525338576384,93.44933727083885,90.0,7735935.90677273,1.5916219228355331E7,74672.00496948844,74672.00496948844,7344.6549696634,2868291.400976815,6.603913296770835E8,2.6572907608059624E8,1.0,4.0,4796.960012564996,300.11771968617154,1.3333333333333333,3.0,27775.89987716528,163.54412874628966,1.6875,16.0,19548.997554691865,133.88245052452373,4.75,4.0,160003.70998629357,115.85755873525372,32.625,16.0,359370.33952826896,99.62232945225311,4.5,16.0,28580.905693241926,92.43638452749136,23.857142857142858,7.0,56086.50442696722,73.946057067229,12.4,5.0,-7055.656311569526,98.50148907265455,7.0,8.0,46482.87020822015,115.73851234255724,1.0,7.0,23352.24044980798,75.66981669448907,1.0,2.0,7004.489907967145,60.64,1.0,2.0,5542.091738205723,40.92518812685455
3,28,90603.71898223319,5872927.556230763,1310451.8017892973,1354339.5027617181,1.9811656124069473E8,1326847.521487054,665591.8393676489,0.0,0.0,0.05,4.024254929021398,0.05,0.5754951334337267,118.82462684010586,40.89129759749767,10.977777777777778,90603.71898223319,448.89557807030775,98.64420518280015,90.0,8736032.121534854,1.689036682993573E7,9015.307285654751,9015.307285654751,3843.6572856547023,2953921.9084179234,6.547738696371455E8,2.645886732451818E8,1.0,4.0,-8217.990786684644,300.11771968617154,3.3333333333333335,3.0,16288.675290560126,173.57960323148643,2.6875,16.0,11662.965323626935,137.41270138863328,21.75,4.0,90831.96842816041,126.73900894489611,31.4375,16.0,358562.74238814437,108.52467679515745,4.0,16.0,24044.564954090994,107.37777604129911,22.285714285714285,7.0,123419.63987976164,79.43233825733049,11.4,5.0,60765.087781646034,102.42487761195164,6.125,8.0,32788.03702435607,126.5047968516445,1.5714285714285714,7.0,3899.288301120568,75.66981669448907,1.0,2.0,3215.3704140734044,60.64,1.0,2.0,1447.718056102458,40.92518812685455
4,28,88232.68901566605,4957177.903393801,1321177.8832287325,1377989.973770327,1.9920727752056998E8,1294439.9215155626,568767.66367889,0.0,0.0,0.05,3.481474987219775,0.05,0.6746639178965914,106.23898763786666,41.81563163419222,9.511111111111111,98688.5876426243,447.4272584858568,100.81620518384308,80.0,7673540.771649927,1.5614482783059517E7,177.82151491414697,352022.9031510594,344079.60315137554,2628618.9205749696,6.521173898492059E8,2.6351402079337552E8,0.25,1.0,1102.645744096515,294.55175708184123,7.333333333333333,3.0,42126.52472374085,166.1550095306549,3.1875,16.0,16198.537754597104,142.47227478981162,30.0,4.0,235859.88812037592,125.42528003021121,27.375,16.0,352621.26758341625,107.60103314322257,5.3125,16.0,19671.293890161083,116.32210172456354,11.428571428571429,7.0,72987.93270645387,85.9518823219292,8.6,5.0,23828.3760054027,108.13050752131002,1.5,8.0,-2935.1087436196176,125.81910823739723,0.5714285714285714,4.0,3705.5250152583603,63.8989618331383,0.0,0.0,4584.5,NaN,0.0,0.0,4585.25,NaN
5,28,92817.03269569881,4416800.707669073,1473033.7380867132,1526828.181266884,2.0059431360075477E8,1351169.2513688202,510242.0829582493,0.0,0.0,0.05,2.3586736965282307,0.05,2.110713235694593,65.21428138169705,43.259105799430664,8.844444444444445,160217.29495319398,675.1813375754276,101.43347598410251,51.0,7321975.495243847,1.5675508437856978E7,1995.4586403040448,6585.53018157708,1927.0301815770672,2497338.433912406,6.518890229674622E8,2.6242588827734986E8,0.0,0.0,4663.125,NaN,8.0,1.0,63100.20893729226,156.1191064194796,1.6875,5.0,11917.410569081861,147.13729293404603,17.0,3.0,328593.9978191786,109.0945800006278,33.3125,16.0,343156.5511475769,111.02288035965391,3.125,10.0,25546.842077151814,124.1009908036325,10.285714285714286,7.0,67091.93926994195,89.27414323825143,3.2,3.0,39772.671539285475,105.59233316298508,0.75,6.0,2684.378904664023,115.18733621893973,0.0,0.0,4662.857142857143,NaN,0.0,0.0,4662.5,NaN,0.0,0.0,4662.0,NaN
6,28,89959.87717014764,3722370.0363355977,1434742.2518521338,1476079.1133622504,2.021542548547957E8,1215644.2871309547,441101.0520524159,0.0,0.0,0.05000000000000001,0.741426960148503,0.05,3.314772639237008,46.45486301523533,43.488727500451176,7.711111111111111,207884.86698192862,794.2414969819241,97.93702676674067,38.0,6200792.930463484,1.429718187577639E7,4864.461526274681,548886.2529017648,715095.6529017864,2194642.703953681,6.539233813285306E8,2.6150667070854816E8,0.0,0.0,3784.75,NaN,9.333333333333334,1.0,87373.82157287223,160.4852441359538,2.0,4.0,17002.808068354832,146.29648905364417,9.5,2.0,188204.50675905473,97.21317619596154,29.5,16.0,360552.21099305234,111.7360511606453,1.5625,5.0,15781.1158240103,99.74714917994667,11.857142857142858,6.0,83912.02248073519,93.41774784732735,2.8,2.0,23139.001564160735,95.36590349256872,0.25,2.0,3528.328775727863,101.54463004478339,0.0,0.0,3784.0714285714266,NaN,0.0,0.0,3784.75,NaN,0.0,0.0,3784.25,NaN
7,28,87056.28561192482,3246844.3869594084,1454632.0201624704,1491307.0234430432,2.0369699695070305E8,1121814.2733880447,359112.02053868945,0.0,0.0,0.05,0.39041101355417523,0.05,3.737209686660571,39.483400530985286,45.109468512943785,7.0,238632.49078353855,888.0926613485808,101.94910040165875,32.0,5682316.3856032705,1.3517382090675708E7,4673.731077790551,509772.3570654085,440051.65706469084,1988428.2292429146,6.576115281517462E8,2.607271595848809E8,0.0,0.0,3425.375,NaN,16.333333333333332,1.0,107503.23172445242,166.10961244253465,1.6875,3.0,26013.661878285347,139.9205712412224,22.75,2.0,179572.06454113044,92.96788240910246,24.5625,16.0,355933.445826118,112.9993771872794,2.4375,4.0,19194.632155622996,91.9649017975042,2.4285714285714284,5.0,21656.851852781696,102.61968777731958,2.8,1.0,29115.090201092255,92.75087573118412,0.0,0.0,3427.6875,NaN,0.0,0.0,3427.2857142857165,NaN,0.0,0.0,3430.25,NaN,0.0,0.0,3426.0,NaN
1,29,233993.7795291897,2.666253299391441E7,4126203.213921065,4207233.982491413,1.9502860813235632E8,4155088.3823452643,3032344.6550475596,0.0,NaN,NaN,NaN,NaN,NaN,110.6874019651701,56.40061533683602,42.01111111111111,233993.7795291897,2369.452517650855,110.33684459661707,90.0,4.3590721900169685E7,6.4650162057796754E7,200082.37997191225,200082.37997191225,200082.37997191245,1.2157846575454582E7,6.400956101366899E8,2.6272031630734792E8,29.5,4.0,-27555.691060223493,249.0841032279864,41.666666666666664,3.0,213834.53199512616,150.4684455290255,46.25,16.0,329795.65469551744,118.55902047155038,52.75,4.0,506467.60210970894,105.55192853321152,50.625,16.0,479780.596245134,131.21843044664973,40.375,16.0,174179.79832345308,94.83119725812318,44.714285714285715,7.0,263237.0220061262,77.13479028830896,44.2,5.0,245580.75092094587,88.27836223211565,37.375,8.0,98743.50777375749,106.5555909091874,30.428571428571427,7.0,6741.856608435062,71.00874489414095,24.5,2.0,-165766.6315110993,75.5587205109847,18.0,2.0,-406989.28742822073,48.10980833953556
2,29,93529.67424189656,5641254.218439295,1189700.3527095949,1251802.715690269,1.980986915058687E8,1315474.6874659515,558127.2693176639,0.0,0.0,0.05,4.997073935790957,0.05567700843360002,0.3236244036778011,113.42846840482962,37.71579503944221,10.255555555555556,93529.67424189656,386.79643134894627,95.7065212918285,90.0,7432327.817425061,1.5849998499197027E7,35770.77538927799,35770.77538927799,138453.02538928582,2818385.493559968,6.605424655281277E8,2.656842146607753E8,1.0,4.0,11053.724638398835,234.3632625685132,2.0,3.0,48525.754877659114,152.01878146538112,2.5,16.0,72339.9780163709,118.01069777310161,19.75,4.0,280921.73472779547,103.01409549853244,29.75,16.0,326433.4405807202,135.9614085482259,6.6875,16.0,21859.363577014366,100.86047285379932,8.571428571428571,7.0,41908.32056745487,81.3061364958772,19.0,5.0,34615.5460863353,99.75466724300693,5.625,8.0,-20262.634051513232,129.0413116368547,1.0,7.0,9584.354398919577,55.95189162251953,1.0,2.0,2673.391925962438,68.22,1.0,2.0,-1352.550874434004,48.662543414830544
