year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
1,18,95443.32442318139,2.273106130824264E7,3327416.148142245,3390837.1868116963,1.9586741265022185E8,3063148.3323665257,2399536.274697161,0.0,NaN,NaN,NaN,NaN,NaN,132.06163121662652,63.61136752241506,38.03333333333333,95443.32442318139,2419.352344769186,NaN,90.0,4.4508776418945424E7,5.3098675617031746E7,317921.9206432175,317921.9206432175,317921.9206432174,1.0080576056931445E7,6.439281764709669E8,2.6386762389540458E8,28.75,4.0,-405552.5707211661,845.6372719711183,39.333333333333336,3.0,123427.90291304326,136.90759357498644,33.0625,16.0,-31158.922999956347,151.21505197974076,41.0,4.0,181923.1506147285,95.17221295591493,42.0,16.0,221383.2115395475,126.16800914961644,44.125,16.0,270965.0508317133,116.11548829464948,42.0,7.0,184958.66367454993,119.74105685967588,44.6,5.0,223588.44531585564,101.34546242724366,39.375,8.0,121454.82264854207,98.8768998636079,28.142857142857142,7.0,-89385.61494411361,92.41277822489472,24.0,2.0,-174170.0738770991,92.47225073525615,21.0,2.0,-337574.1306471984,69.55999205691857
2,18,68397.18942021081,1.012528696645961E7,1276536.1983534594,1331393.017450013,1.9799708660370812E8,890263.7346705724,1067755.9952239583,0.0,0.0,0.05,0.05404283163256151,0.05,3.6707765869127504,115.83707986616676,51.12963727418944,16.055555555555557,68397.18942021081,820.9147317911527,NaN,90.0,1.5773971874824941E7,2.192971892264388E7,247933.2282801093,247933.2282801093,171288.578280117,4298835.774330809,6.562106605944804E8,2.6612629745767522E8,21.5,4.0,-402300.70564806386,845.6372719711183,34.0,3.0,136262.2902675325,103.40902654292131,1.5,16.0,16289.852332565099,130.0119050169372,2.0,4.0,24738.940623020928,75.31808777051103,1.875,16.0,20835.38634086417,106.7959027539806,34.0,16.0,218053.1037866468,101.2466740985993,37.714285714285715,7.0,176563.2990020303,103.95824402093002,45.8,5.0,177211.93347071507,93.51617079032488,18.25,8.0,121860.69378828644,88.66570460351727,1.1428571428571428,7.0,6055.836150042732,73.98717661710339,1.0,2.0,8184.461533116657,68.22,1.0,2.0,9352.835482358845,77.3635340718469
3,18,34730.23319108276,8869898.886250855,1207166.6261541955,1261476.2031433766,1.9805691957177198E8,856421.1609949698,981210.2529546969,0.0,0.0,0.05,0.05,0.05,1.415427179965834,117.52338026569726,59.17544005566167,14.5,34730.23319108276,858.0438808070942,NaN,90.0,1.6698438457955277E7,1.982415944515275E7,111786.56818104081,111786.56818104081,136854.21818104852,3823312.868207942,6.479337621888909E8,2.6549549269647935E8,21.5,4.0,-411456.3457373197,845.6372719711183,43.666666666666664,3.0,149343.52879016145,102.74560392364715,1.0,16.0,11305.87961961896,129.13345249123398,1.0,4.0,14786.606108013839,60.59193873468333,4.375,16.0,37593.643075504566,116.81847514939889,31.6875,16.0,123901.31878436953,103.45699357378572,24.428571428571427,7.0,76098.11537490689,109.21318036711286,31.4,5.0,99290.86908796843,89.79090160639426,19.0,8.0,47090.092260820864,96.24712501993028,1.0,7.0,9398.26060589752,67.15593356074957,1.0,2.0,7060.847053359539,68.22,1.0,2.0,6892.243086769595,77.3635340718469
4,18,36211.39526848568,6179648.675105912,1085168.630146889,1113907.4844890938,1.9937033565072963E8,709195.3365847073,683237.859234871,0.0,0.0,0.05,0.05,0.05,0.101545264705742,73.75709298756571,62.87241275090318,9.822222222222223,47960.63191021094,855.0648134122832,100.8707411464981,65.0,1.1915007469597083E7,1.517403304376085E7,120174.10102107271,151137.48171043827,170844.88171044877,2771407.4008187684,6.444929918705398E8,2.6506027626978865E8,0.0,0.0,5662.875,NaN,42.333333333333336,3.0,188088.54688400417,98.42322244066604,1.5,6.0,16491.43706399145,120.38771031206376,3.25,4.0,41251.45805449183,68.59780335021297,8.875,16.0,73637.43006503898,109.82959810725472,18.8125,16.0,58337.701045947106,102.04561330233238,17.285714285714285,7.0,6611.258669782605,106.61820982781225,17.6,5.0,17907.84712963855,93.00839266327101,8.5,8.0,-8310.19198032255,93.09730145265584,0.0,0.0,5663.928571428572,NaN,0.0,0.0,5662.0,NaN,0.0,0.0,5664.75,NaN
5,18,36711.01833053908,5081038.739266832,1184365.7929931171,1212812.1399409275,2.010468906394708E8,650039.6298673237,590359.2227085339,0.0,0.0,0.05,0.05,0.05,0.30497606151354884,67.00272469418483,65.23721577086366,8.61111111111111,54162.73135166978,856.9295291935481,101.90732448990651,59.0,1.0750667083722953E7,1.405465873347135E7,131571.55630929722,156260.25201241102,174652.55201242032,2400926.7985715675,6.440912381616822E8,2.647285417710353E8,0.0,0.0,3497.625,NaN,38.666666666666664,3.0,138989.73162773534,100.40495203559628,1.0,3.0,12192.73618404603,121.03473586961276,4.75,4.0,59127.361323288154,83.34903607286333,8.75,14.0,70639.82499438198,105.69973761027197,19.375,16.0,81062.60266738792,105.51114587366789,8.857142857142858,7.0,-4710.23033362514,106.55577299105164,12.4,5.0,1202.446021004708,92.86410632141275,6.25,7.0,336.1587836819872,93.47777305751936,0.0,0.0,3495.6428571428573,NaN,0.0,0.0,3503.25,NaN,0.0,0.0,3497.0,NaN
6,18,43831.62843730015,4276481.0498478515,1193618.093356689,1222911.174250928,2.0284886895327964E8,581739.3752925955,496018.1900582124,0.0,0.0,0.05,0.05,0.05,0.4242207402125596,60.93970920050522,64.11080507618973,7.511111111111111,70857.76035846322,802.5723005834122,100.68818344575229,54.0,8904079.572636534,1.2848926131993787E7,175993.0202034259,146159.2129955765,160560.86299559285,2096522.3240699212,6.460913753247898E8,2.6451040741012484E8,0.0,0.0,3294.0,NaN,43.333333333333336,3.0,287213.6690761983,96.30150637985332,0.8125,3.0,11303.107035582692,116.85601584126657,4.5,4.0,47693.25947999631,76.73418501165531,7.75,13.0,69428.79057436243,113.64753063163938,15.6875,15.0,80562.1795850957,103.98470103907661,6.142857142857143,6.0,6674.245887951243,100.18797273715228,10.8,5.0,18114.94027472363,89.07403707313067,5.375,5.0,15630.919562312949,90.8956171498922,0.0,0.0,3291.5714285714284,NaN,0.0,0.0,3290.75,NaN,0.0,0.0,3293.5,NaN
7,18,47120.97223767837,3531526.4992910638,1161687.7509493537,1189439.9868959796,2.0470161933118197E8,511296.30025643023,384636.2585004943,0.0,0.0,0.05,0.05,0.05,0.6312349473692562,51.83215847055489,62.76649388025516,6.411111111111111,88844.60003024034,787.3101514979833,102.50468329185667,46.0,7241371.614998459,1.1482259116389602E7,230577.48214405595,29858.357814737537,27002.10781473745,1790529.9931870888,6.500287920819974E8,2.6440847173036227E8,0.0,0.0,3167.875,NaN,40.666666666666664,3.0,266843.1998110357,100.08408419087557,0.625,3.0,6972.1677017525835,120.38572726125172,3.0,4.0,44746.637389237905,100.728875158952,9.5625,13.0,90507.20039688124,107.31080509030261,13.5625,14.0,91094.5672293481,100.11635979074399,2.0,3.0,4671.06126523812,104.16574735949716,8.6,4.0,29635.533113089194,87.1911243521643,0.75,2.0,1972.0990913963906,71.31904231312566,0.0,0.0,3169.9285714285716,NaN,0.0,0.0,3170.0,NaN,0.0,0.0,3167.75,NaN
1,19,75211.73660471235,2.219166722861634E7,3220123.752428047,3279893.617856365,1.9598009243177545E8,2919409.876544612,2398405.8142156447,0.0,NaN,NaN,NaN,NaN,NaN,182.7714122691654,66.70431813831384,36.58888888888889,75211.73660471235,2440.636884771861,129.86350158531232,90.0,4.490047321701228E7,5.166952951143639E7,140859.34387605582,140859.34387605582,140859.34387605588,9823947.33556927,6.444584371370546E8,2.640193155741006E8,7.25,4.0,-590235.9118893284,1591.180072940666,44.333333333333336,3.0,224633.7148549554,118.02837466317261,33.3125,16.0,-34674.50625663269,143.22724232438534,40.0,4.0,144678.25181149697,87.05830630903174,40.0625,16.0,170398.52921394506,127.63408889935187,41.6875,16.0,213548.9503055832,120.37786723976087,44.57142857142857,7.0,230907.8668099042,110.92485898232408,45.0,5.0,242343.92913489678,104.27180467017998,38.5,8.0,115978.53523263044,95.78598950306403,27.571428571428573,7.0,-83274.85092281745,94.35831816393964,24.0,2.0,-174306.01756324287,95.54055846476491,22.0,2.0,-267674.3928272035,103.42549574591018
2,19,58561.70231964135,9747775.726862151,1248426.650001056,1299259.4485093493,1.9802981355563647E8,852217.0658716089,1054516.830313091,0.0,0.0,0.05,0.10057309508703817,0.0504402214558277,3.1772437989260656,168.09692876981015,55.20897293952094,15.055555555555555,58561.70231964135,831.2017592561208,131.1036423801483,90.0,1.5971501075302077E7,2.124205428406992E7,176535.71130917527,176535.71130917527,118835.61130919744,4151632.8983930214,6.565790109735116E8,2.6616704578308386E8,7.25,4.0,-604117.0692311984,1591.180072940666,21.666666666666668,3.0,114583.28024819684,104.15640262966288,1.5,16.0,16191.265704403024,126.90754846918159,1.75,4.0,18869.450847749275,100.60991649385514,1.875,16.0,20866.59041399956,104.34070559231537,30.6875,16.0,192254.58628864432,103.16704504202278,44.142857142857146,7.0,210068.67724145812,102.24607901197724,49.4,5.0,211826.05082128925,91.8943090785652,17.75,8.0,120222.87492890366,91.8483967478555,1.0,7.0,10879.264917275881,68.63278308833529,1.0,2.0,9247.901500718726,68.97203948370642,1.0,2.0,6375.055696962954,85.04740247712745
3,19,23033.9301181758,8651274.848985082,1185585.1819900128,1221768.1928331594,1.9812974299242398E8,795280.152116362,999483.2375542897,0.0,0.0,0.05,0.05,0.05,1.1326107346580179,167.45730606869049,65.45905479210228,13.577777777777778,23033.9301181758,888.7884995105442,133.78352424939519,90.0,1.7296864479241878E7,1.936991818987772E7,86422.63658905758,86422.63658905758,120318.3865890565,3727102.9599596197,6.484928803917559E8,2.6560166197123575E8,7.25,4.0,-616549.0367071481,1591.180072940666,21.666666666666668,3.0,61452.229756630586,103.82222906793511,2.0,16.0,18421.36628799359,124.82787717189211,2.0,4.0,19290.48987831286,89.26793740212027,2.0,16.0,19092.489870872974,107.8611863193124,33.25,16.0,142369.68166058665,102.5805263076779,27.142857142857142,7.0,79121.7066483538,106.08008113156235,29.2,5.0,84413.18802143596,87.03800588511706,19.875,8.0,51315.39629970794,89.5318536791165,3.142857142857143,7.0,2611.124787085465,76.26406751444003,2.0,2.0,3058.975225223854,68.97203948370642,1.5,2.0,-5621.138716673158,53.89370123856372
4,19,37154.93623753699,6211649.133064167,1098254.5605280085,1127232.198755354,1.9942620914950985E8,685039.32229194,701600.4859639909,0.0,0.0,0.05,0.05,0.05,0.06641187790783964,71.21345435567183,62.00929438597487,9.966666666666667,50173.67595903639,869.099016628429,99.27250016761292,64.0,1.1924292144174531E7,1.5268236405552866E7,113951.72531229658,110095.44898153911,119287.89898154385,2784005.4460194735,6.449902789168917E8,2.651946146420242E8,0.0,0.0,5108.5,NaN,21.333333333333332,3.0,105307.22830575152,97.59569990360882,1.6875,6.0,18603.068714824192,122.93056716694406,4.0,4.0,43892.82325792945,76.30083003739954,6.8125,15.0,62860.770458774954,110.1006307571176,26.875,16.0,87637.38371580676,101.93056897183861,14.0,7.0,12306.265947022259,100.2714162842072,16.2,5.0,2766.6442521965014,86.72444864360543,9.0,8.0,-3721.8582114095534,81.9645433793396,0.0,0.0,5108.285714285715,NaN,0.0,0.0,5109.25,NaN,0.0,0.0,5109.5,NaN
5,19,37718.26428153675,4936121.247341555,1163322.4885371544,1193070.0247812984,2.0112363495590004E8,639471.9213115623,569570.9968886523,0.0,0.0,0.05,0.05,0.05,0.056313022791407194,67.65412415266118,64.18011481329013,8.411111111111111,53323.41589255335,783.6184986074295,99.46244669908381,62.0,1.0330775755263096E7,1.3725419540601421E7,61814.56658191717,178680.6493877584,199164.0493877583,2339452.20513222,6.446973106550735E8,2.6487692063738608E8,0.0,0.0,3163.0,NaN,18.666666666666668,3.0,111213.85980189552,102.91541185329073,2.4375,6.0,23739.82917540926,119.38531424771583,4.5,3.0,50210.84130983022,62.13615834064702,9.625,14.0,79685.69427016494,107.63292850598107,20.5,16.0,78978.87214434362,99.96705623369981,7.714285714285714,7.0,-7587.807754884091,97.26314859195338,11.8,5.0,-7307.388045441976,87.86748191926533,6.125,8.0,-2014.1742792482855,81.36140363855827,0.0,0.0,3163.5,NaN,0.0,0.0,3162.5,NaN,0.0,0.0,3166.0,NaN
6,19,51704.20459200255,4412705.676598826,1271654.6985453798,1301429.753400819,2.0284305809813344E8,655560.7363541421,492109.96513282007,0.0,0.0,0.05,0.05,0.05,1.049311261963735,67.636794567864,60.63668391006738,7.9,77156.75276746151,730.7234281365747,102.23386972918935,59.0,8857601.374687431,1.3510979787967632E7,132198.30875565863,18205.702992053586,15349.202992053833,2187474.180746201,6.46525679109973E8,2.6458438430387077E8,0.0,0.0,3262.5,NaN,44.0,3.0,270543.5543585235,100.54933026843692,1.9375,6.0,17492.770200143146,118.95810123607488,3.5,3.0,41327.51175974314,75.23933259017545,8.6875,14.0,75858.92922158718,109.12330196576777,18.9375,15.0,120943.39398706268,106.20871514073332,5.0,7.0,4808.523554279361,97.20782402964291,4.4,4.0,8363.958330904401,90.72742487351576,4.375,7.0,15413.094011315097,97.4250703974518,0.0,0.0,3263.5714285714284,NaN,0.0,0.0,3262.5,NaN,0.0,0.0,3256.0,NaN
7,19,58413.3467296746,3875856.5945835738,1292595.4587529397,1326270.575968131,2.0454565627962226E8,628985.023063066,396418.7679667502,0.0,0.0,0.05,0.05,0.05,1.7822430702533552,57.28731563894204,58.2443477632575,7.155555555555556,100421.71971903362,735.4776462654477,102.4645831523434,51.0,7499923.670545986,1.2757124876216652E7,150258.16269724478,344268.1208626885,463460.9208626561,1985019.199804733,6.50092409332382E8,2.6435825107233894E8,0.0,0.0,3476.5,NaN,45.0,3.0,363644.77899587015,97.76981498937754,3.4375,6.0,26469.441273610973,121.18101995796009,2.0,3.0,15532.908774605065,65.44915926468853,10.6875,14.0,89601.64046262234,110.3230962774096,15.125,14.0,125607.00850094119,104.18576988042479,2.5714285714285716,6.0,12755.400053290867,103.66016044786683,1.2,2.0,7307.23276330065,60.825909685558656,1.125,3.0,7408.790700044119,64.12615224227505,0.0,0.0,3480.714285714286,NaN,0.0,0.0,3475.75,NaN,0.0,0.0,3484.5,NaN
1,20,75653.1434635451,2.2154524191469323E7,3214640.293449447,3275788.2084936886,1.9598429416598392E8,2931203.4392019273,2380865.7311290572,0.0,NaN,NaN,NaN,NaN,NaN,160.26288170324267,66.08472372453271,36.833333333333336,75653.1434635451,2434.1206571869548,NaN,90.0,4.478031827749729E7,5.1589101189216346E7,279232.81566115824,279232.81566115824,279232.8156611584,9809300.63659302,6.444883071801301E8,2.6400569044493794E8,13.25,4.0,-503180.5061228723,1349.8314677815551,44.333333333333336,3.0,220420.45642848974,120.5744344370023,32.9375,16.0,-37795.72644774277,155.98550973275178,41.75,4.0,198367.78400167503,100.04719529190776,39.375,16.0,150607.34919263993,129.29213133530084,43.0625,16.0,246485.50594903075,116.14640625186263,43.714285714285715,7.0,209314.91978591838,116.4143060541918,43.4,5.0,198550.62130002998,105.19490891724413,39.0,8.0,116187.83198506288,98.61390517363648,27.571428571428573,7.0,-103750.73376237441,94.79469567827127,25.0,2.0,-153814.54232743644,98.85895074720962,19.0,2.0,-367778.8040375278,99.20070437646027
2,20,72909.92093476975,9462528.383054968,1247658.6561354103,1296336.128672054,1.9803449559936374E8,902197.8702105806,959025.4801746827,0.0,0.0,0.05,0.05750809142875393,0.05,3.5265557367874956,141.16065831900738,50.50579924516648,14.677777777777777,72909.92093476975,741.3128978096103,NaN,90.0,1.4244386203065388E7,2.0806279087194562E7,257248.70445344562,257248.70445344562,332679.2544534285,4041745.6293817917,6.568527029241974E8,2.66125249812072E8,9.0,4.0,-299573.18606594985,1349.8314677815551,40.666666666666664,3.0,218556.86488437475,98.40265837270955,1.75,16.0,16893.29088482595,121.52817947518704,2.0,4.0,19718.34136254459,83.92393116540806,1.9375,16.0,20516.196949012392,100.43865646319408,37.3125,16.0,234076.19977904917,101.86848023052875,31.571428571428573,7.0,141875.04997483204,106.97882319945374,34.6,5.0,164798.66983452547,93.6100030520459,11.75,8.0,96354.99520740498,89.26694877588211,1.0,7.0,8883.347273108826,82.31795699986,1.0,2.0,8340.685290474896,69.15496050629403,1.0,2.0,7523.602167585486,98.56154950430572
3,20,38375.346160894915,8724183.166602202,1189845.5511206298,1222225.095342265,1.9813608618399444E8,772980.3740399347,983040.760697369,0.0,0.0,0.05,0.05,0.05,1.280036039628306,140.59009886751858,60.55740959118145,13.544444444444444,38375.346160894915,820.2164699072243,NaN,90.0,1.5962300760265004E7,1.9416081914745584E7,175594.1428368425,175594.1428368425,230488.44283685705,3738043.332419484,6.486808762098398E8,2.6558204456088495E8,9.0,4.0,-306601.5120296109,1349.8314677815551,22.333333333333332,3.0,61360.7839706679,104.1725950166363,1.375,16.0,15758.464018358745,119.69473962901736,1.5,4.0,15453.36225697026,114.64171416036493,1.5,16.0,17815.976503172682,95.37177108469317,35.5625,16.0,145515.56409822716,103.1254022329432,24.285714285714285,7.0,83023.65241729046,99.36582309722785,32.4,5.0,106353.74433437393,98.15633729290872,18.75,8.0,48189.29005509526,91.8364405336836,1.1428571428571428,7.0,7734.634878386364,76.0005195820078,1.0,2.0,6511.410178839273,69.15496050629403,1.5,2.0,1618.7271014577127,75.05585769646342
4,20,32001.580898301858,6168864.4485630635,1069612.3535328044,1097626.7743158555,1.9946315557981858E8,605382.728944363,737456.0989175687,0.0,0.0,0.05,0.05,0.05,0.1419435096400342,70.03542464807111,64.40964182494365,9.755555555555556,43910.67388463173,912.1236374564602,98.79606544947295,62.0,1.2123508726138076E7,1.5003651006985359E7,159218.8293459447,76450.87889607975,85139.02889609679,2746370.702815248,6.452076440672827E8,2.6525772546951926E8,0.0,0.0,5632.5,NaN,16.0,3.0,18818.726856923953,107.37616816016066,0.625,3.0,9791.600031488268,124.57328117178696,3.0,4.0,34545.659925782835,109.72052378706701,3.0,16.0,31411.62049124928,98.51118836860277,27.4375,16.0,111705.93247159582,103.86948090047312,15.428571428571429,7.0,9529.441421097707,105.32384502476694,17.2,5.0,2957.267715177883,101.68388914535996,15.875,8.0,9124.698017544566,85.58508824711336,0.0,0.0,5630.214285714285,NaN,0.0,0.0,5635.0,NaN,0.0,0.0,5627.75,NaN
5,20,35031.26614247366,4964484.690853279,1148978.7762907597,1175457.495725392,2.011745353847502E8,600290.0794159134,586268.7020621196,0.0,0.0,0.05,0.05,0.05,0.07041662795423885,68.54417693821989,64.71459833347589,8.477777777777778,49939.32709545294,809.4629266957722,101.07106129082345,61.0,1.0499414844029665E7,1.3652228796852283E7,134747.39472268004,184052.82931641047,204899.429316419,2335639.4108391553,6.448740336682514E8,2.6498325330019146E8,0.0,0.0,3673.875,NaN,29.666666666666668,3.0,141854.9398617733,102.63391782153985,1.0,3.0,11407.398053619087,121.81890027805734,4.75,4.0,58939.57092101023,88.76617475407592,4.875,16.0,38923.11266843057,106.90327057833684,25.8125,16.0,101792.6676707846,97.53475549073282,8.428571428571429,6.0,-9707.072123085809,113.28796399306674,8.2,5.0,12322.02717325606,102.69583873988127,6.0,8.0,1093.6080329051165,84.54217204522166,0.0,0.0,3674.0714285714284,NaN,0.0,0.0,3673.0,NaN,0.0,0.0,3675.25,NaN
6,20,35227.96911874251,3683479.005241705,1063898.987573889,1085656.5129362042,2.0311948035671145E8,477277.50893254526,484058.6853255205,0.0,0.0,0.05000000000000001,0.05,0.05,0.05,59.289170937466494,65.88541316019922,6.666666666666667,58301.390956355215,745.872601813576,100.3623993050632,53.0,8121787.287593468,1.12923045082803E7,105097.09102777456,18661.235287444084,16523.235287444215,1826141.0695555368,6.474005210482974E8,2.6488016955873126E8,0.0,0.0,2588.875,NaN,15.0,1.0,111208.25840351614,99.0808885177079,1.0625,3.0,11747.876961610918,121.0404406504649,5.0,4.0,59868.35418978611,68.0158560357892,4.9375,16.0,43732.00680186176,105.71774893952636,17.6875,14.0,87661.03478834179,103.7887964163845,7.0,6.0,5732.169727383414,97.93334860713374,10.6,4.0,44428.84857668621,103.11515187456459,6.75,5.0,757.5501141234163,91.4343835513719,0.0,0.0,2587.5714285714284,NaN,0.0,0.0,2591.5,NaN,0.0,0.0,2591.5,NaN
7,20,49944.10208864221,3388992.918540838,1161973.7006196806,1189146.7759272812,2.049711818818565E8,503740.88454999006,404146.22276121785,0.0,0.0,0.05,0.05,0.05,0.36177481681520746,52.77673868611825,60.0358294279561,6.322222222222222,95186.15626038694,742.6171074892831,100.10902096568353,46.0,6830276.090324619,1.1325245278302282E7,168031.85396703583,24165.574028430914,21975.32402843082,1747894.8026865306,6.513892576673872E8,2.6479201114757967E8,0.0,0.0,2643.0,NaN,16.333333333333332,1.0,153052.8393240973,98.01185267883332,0.9375,3.0,11176.670581086968,124.21077527014471,15.75,4.0,195567.2569348885,79.07064960106001,7.125,16.0,71675.92798806839,109.70712230582113,13.875,13.0,94663.8063002821,106.70580262385667,5.428571428571429,4.0,21852.92401967289,104.64272578747216,7.6,2.0,32403.03287056228,83.94000631447194,3.75,3.0,7327.316483054055,78.01313269167592,0.0,0.0,2645.9285714285716,NaN,0.0,0.0,2646.0,NaN,0.0,0.0,2644.75,NaN
1,21,68801.3634436505,2.2138359581784397E7,3143163.075603257,3201269.256817202,1.9605686808163604E8,2854303.8933941466,2379098.808333417,0.0,NaN,NaN,NaN,NaN,NaN,168.14377976320392,66.89811127383527,36.477777777777774,68801.3634436505,2440.294436800013,127.32426315700377,90.0,4.489405083517704E7,5.1086173545105584E7,264627.8913944317,264627.8913944317,264627.8913944316,9752048.68344729,6.44513304987758E8,2.6408711451144353E8,10.0,4.0,-511019.989997557,1266.8462331542437,44.666666666666664,3.0,231326.45619878304,116.33175564153113,32.625,16.0,-51606.265409651576,143.99866607811018,40.5,4.0,164444.53833634552,110.08015235221234,39.3125,16.0,143762.42513815736,122.62505850422913,42.0625,16.0,220957.50560789727,117.68100580498864,42.42857142857143,7.0,181585.4205822464,118.06488436538135,44.4,5.0,223363.28878680398,104.8278316697305,40.125,8.0,147888.77055673848,97.96716077971955,27.571428571428573,7.0,-100163.26057272547,93.03398179148043,24.5,2.0,-157974.84884680982,91.64879050643503,20.5,2.0,-339652.7640831814,79.24879742168915
2,21,73639.06261158858,9997204.401284397,1273999.1816406378,1319759.3892453208,1.9800941002359414E8,902085.5252485073,1054068.1450677868,0.0,0.0,0.05,0.05303840420191072,0.05024753863962329,3.876917254956984,151.1970919161253,51.810875601772096,15.188888888888888,73639.06261158858,786.9496327513606,115.28903025248766,90.0,1.51212914937695E7,2.1748807128812484E7,280866.48087784345,280866.48087784345,337943.8808778273,4252256.06749938,6.563373751226059E8,2.6611968251109186E8,4.0,4.0,-311120.2740962956,1266.8462331542437,40.0,3.0,194199.88366371693,102.896431742637,1.625,16.0,17439.61230632586,118.60891528276005,2.0,4.0,20995.426674415452,79.7565084263331,1.9375,16.0,19909.555413300786,105.14278596553623,30.9375,16.0,211704.97557292535,102.27559357610545,33.857142857142854,7.0,159404.61870106106,101.71349657267173,47.6,5.0,188225.12400307838,90.27635621140003,23.125,8.0,133764.64597674093,98.20920294745112,1.0,7.0,9393.93526272519,66.56680905320442,1.0,2.0,9786.304198076963,69.90699999000046,1.0,2.0,4071.9035432669625,70.6848748564432
3,21,29420.586242669197,9073634.739872243,1181533.7906571173,1249710.3558818393,1.9808113704271156E8,816757.5765298139,978086.3056150768,0.0,0.0,0.05,0.05,0.05,1.1209692590122058,151.02140662395735,64.03856735203179,13.833333333333334,29420.586242669197,885.8668483697732,125.69397177147026,90.0,1.7239916921582386E7,1.9887769683422714E7,211086.00261050538,211086.00261050538,280698.40261050314,3870107.423833925,6.478534543067125E8,2.6553013448178285E8,5.75,4.0,-458363.4129389791,1266.8462331542437,44.0,3.0,159968.46154640504,99.35598219670335,1.0,16.0,10755.683997945538,114.43873150844853,1.0,4.0,13260.377308183866,98.46967309291699,1.0,16.0,12420.666784783032,100.78506338398621,35.625,16.0,152989.6775103824,104.01404478338378,25.857142857142858,7.0,57158.03566107265,104.44949309959041,33.8,5.0,80304.13692078294,92.08035797198747,15.375,8.0,31928.17261656036,98.26124189274056,1.0,7.0,7088.847127673449,66.56680905320442,1.0,2.0,7158.401560548766,69.90699999000046,1.0,2.0,4356.009427849989,70.6848748564432
4,21,36176.12723441103,6115598.667513589,1074798.4140480752,1104429.0355475263,1.9940436738020688E8,680998.2585468759,649586.8643048547,0.0,0.0,0.05,0.05,0.05,0.11728433765279193,76.22950658782362,62.38751845547261,9.71111111111111,48008.422324569125,838.8721712320471,101.39095597243471,65.0,1.168937711392594E7,1.4945228565022929E7,129025.24802731996,42625.607437420986,49886.80743741756,2728019.1921889847,6.444779990593704E8,2.6512515697441664E8,0.0,0.0,5409.75,NaN,45.0,3.0,231438.76983531992,97.26454646231123,1.25,6.0,14860.553242533058,123.41900582500297,3.0,4.0,27627.299128243678,111.75527501507872,3.0,16.0,30116.555187174057,106.63182337725549,30.4375,16.0,104399.1914586972,103.27146180112989,10.428571428571429,7.0,-9551.756982372017,108.56541761783215,12.2,5.0,2816.1501821057172,97.43701058499917,4.75,8.0,4074.6493537081587,96.96640992535905,0.0,0.0,5414.5,NaN,0.0,0.0,5412.75,NaN,0.0,0.0,5411.75,NaN
5,21,40596.90666476207,5097183.284794232,1161969.9326529289,1193312.2725790273,2.0110191250678524E8,678024.7040794014,582029.5639724511,0.0,0.0,0.05,0.05,0.05,0.1197547991146052,68.99723906928833,62.313158771636814,8.677777777777777,57192.1145133643,784.9447903330379,100.57307371033934,62.0,1.0348302675683519E7,1.4002024275512118E7,125007.43748388643,46037.285024474026,52496.085024475324,2408226.922090389,6.440660917837026E8,2.6476714989784884E8,0.0,0.0,3851.5,NaN,42.333333333333336,3.0,227402.5766706952,100.82148128551592,1.25,4.0,16095.280875119373,119.737621178728,5.0,4.0,62990.362050581854,86.90899650417015,7.125,15.0,65963.88506278727,105.16391675817025,20.1875,16.0,77203.6966269494,99.93558728295245,11.571428571428571,7.0,22607.688509521973,104.2327611324678,8.0,5.0,-6341.033488311909,90.26122083968167,7.0,8.0,-1620.1914435772414,90.41712770279163,0.0,0.0,3851.1428571428573,NaN,0.0,0.0,3848.25,NaN,0.0,0.0,3849.5,NaN
