year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
4,28,114688.16450313595,6357582.99983159,1533408.9453763985,1584472.673746303,1.9867524611624777E8,1198158.3005574702,721257.7465969443,0.0,NaN,0.05,0.300734491744543,0.05,2.256535883397946,75.51826233785278,37.76396595171087,11.177777777777777,145889.16864688907,542.7221392488734,90.1609720619213,70.0,8144396.301245898,1.8466331106528018E7,105554.95421648445,110559.8266323682,81264.62663236543,3159908.7014909666,6.482491816145315E8,2.638059759563196E8,0.0,0.0,5484.375,NaN,0.0,0.0,5483.166666666667,NaN,11.0625,16.0,111852.59008688461,131.22007540851962,0.0,0.0,5484.0,NaN,27.0,16.0,285356.05157259863,90.412667997891,13.375,16.0,145826.52347952055,61.01634141394065,5.142857142857143,7.0,51413.48904398092,75.89953566859676,27.4,5.0,226487.51641927194,75.3497666683554,0.125,1.0,4984.166557896253,115.55163791569551,1.0,7.0,2981.5492597832636,161.16185375553758,1.0,2.0,4504.740186148309,61.2640280273582,0.0,0.0,5481.75,NaN
5,28,110788.4068472537,4982782.073756923,1553513.512853611,1610577.1733930109,1.999839336901572E8,1176380.2973721146,573434.4248704581,0.0,NaN,0.05,0.15082631098155502,0.05,1.9284352829056521,63.20816971116297,36.65779110783311,9.433333333333334,167046.83586869208,527.499400856785,96.30351572077613,59.0,6617779.763452888,1.6588736379705114E7,97120.07265347819,207136.52458541747,292513.12458539463,2668765.5531918905,6.477079317403729E8,2.629023840262857E8,0.0,0.0,3713.75,NaN,0.0,0.0,3716.6666666666665,NaN,11.3125,15.0,139587.9135038701,130.6712793827967,0.0,0.0,3715.75,NaN,26.25,16.0,325447.4507749341,100.43879351351283,6.6875,16.0,74311.97521657824,75.37763467044851,7.285714285714286,7.0,46713.9744825678,80.6260502641921,18.0,5.0,180588.57258974802,70.2441760939981,0.0,0.0,3715.3125,NaN,0.0,0.0,3714.8571428571427,NaN,0.0,0.0,3717.25,NaN,0.0,0.0,3714.75,NaN
6,28,110010.59840789677,4536371.439396842,1535398.655086046,1602625.8774185206,2.014218551327833E8,1102254.0984673863,520243.01125147456,0.0,NaN,0.05,0.12163902197498261,0.05,2.0076987430138344,62.6082730814659,35.767094561606946,8.844444444444445,166094.94672391034,482.5526656108327,90.91290154934708,59.0,5849352.9101004945,1.5750306766812185E7,85891.23873563524,301836.7258072366,329185.92580720864,2482725.7582619125,6.492370549412574E8,2.6211535848190135E8,0.0,0.0,3267.125,NaN,0.0,0.0,3268.3333333333335,NaN,13.875,15.0,138885.3080969184,122.68357591810518,0.0,0.0,3270.75,NaN,22.5625,16.0,330037.67464923975,92.42530502897213,5.5625,16.0,65297.85473886609,86.99407232701029,5.857142857142857,7.0,64932.88825126485,75.8394464958121,16.6,5.0,160161.54783829357,78.58095507879007,0.0,0.0,3270.5625,NaN,0.0,0.0,3269.3571428571427,NaN,0.0,0.0,3269.0,NaN,0.0,0.0,3269.0,NaN
7,28,111852.19847052633,4228254.851092863,1526100.2401864154,1588400.135115442,2.0287322209988645E8,1146743.9202954615,439092.08297740493,0.0,NaN,0.05,0.07996043265598267,0.05,2.0209138743268853,55.675864988223545,34.25078765227294,8.433333333333334,168961.91292114186,440.61606488262987,79.34410643787179,59.0,5197918.102257114,1.5264615964603366E7,67525.93285366613,359019.2851262498,296044.6851264527,2368904.042178832,6.523080758948424E8,2.613153924813813E8,0.0,0.0,3158.875,NaN,0.0,0.0,3156.6666666666665,NaN,18.875,15.0,196117.77604807747,112.8469919636736,0.0,0.0,3160.0,NaN,17.6875,16.0,296688.4979647428,76.12330929094844,4.5625,16.0,58302.32261295538,77.25748689374382,6.571428571428571,7.0,58840.17378647997,73.62892300351272,11.0,5.0,148458.4199659201,69.72555390107003,0.0,0.0,3159.5,NaN,0.0,0.0,3160.6428571428573,NaN,0.0,0.0,3160.75,NaN,0.0,0.0,3159.75,NaN
1,29,289890.40181752876,2.5963359117011573E7,5082267.592734983,5200707.537371472,1.940678474648425E8,5289883.235844028,2447913.3757438143,0.0,NaN,NaN,NaN,NaN,NaN,231.32886844396177,54.20380931731933,43.422222222222224,289890.40181752876,2353.6498534675993,178.92041374714043,90.0,4.329974433478076E7,6.938988049835835E7,377217.74720417464,377217.74720417464,377217.7472041746,1.2441516916209081E7,6.406610028919568E8,2.6152884364201313E8,32.5,4.0,27030.03056766912,241.19874248841344,14.666666666666666,3.0,-318799.19870828063,850.6629631564875,54.5,16.0,528453.1772496578,140.48779762840002,64.0,4.0,820281.2050291791,98.84047587788781,55.375,16.0,597510.8115235927,118.8170267923689,47.125,16.0,363287.9292222329,152.17030368656387,43.42857142857143,7.0,234289.90499250198,131.32907406218206,13.6,5.0,-399651.3023582965,584.1037558924761,30.625,8.0,10646.180594521767,379.6565821737822,37.42857142857143,7.0,111115.57410947401,169.3508420302089,21.5,2.0,-179025.16211483395,726.19608168187,22.0,2.0,-158721.41653077534,404.46366722072594
2,29,116942.85888019798,8331458.341201785,1259376.5604509693,1323582.1436436502,1.980174508488181E8,1178880.2998697134,576218.4048337888,0.0,NaN,0.05,2.247560994968765,0.46861378198426923,2.2008788722293775,194.68653244722782,34.684399098609155,13.2,116942.85888019798,457.83406810164087,88.4332703436754,90.0,8797322.615450094,1.932217991466935E7,129635.05569875592,129635.05569875592,182916.1056988302,3664103.1888181823,6.579067171365827E8,2.6582632226647884E8,1.0,4.0,28612.638254348978,228.3256811756242,1.0,3.0,-5793.734488284022,766.7712934567717,29.3125,16.0,390804.4377504343,85.89540945429125,4.0,4.0,44383.1644380003,75.04560014427639,2.0,16.0,83820.24911366584,101.21267240003073,36.25,16.0,116579.50713628822,65.44252199143533,2.4285714285714284,7.0,23473.517604784833,157.97961728877925,1.2,5.0,-11519.682855964731,564.1903957775626,1.0,8.0,28616.637096555532,321.15539543420806,7.0,7.0,65194.731844432754,187.63324695742602,1.0,2.0,-5548.197134170914,729.6023712269581,1.0,2.0,5036.076769128427,349.2446592648197
3,29,113082.07672279609,8010801.656267511,1379364.1065018373,1418213.3239584016,1.979490618712075E8,1278265.4271842772,694366.6475966644,0.0,NaN,0.05,1.27262410371014,0.05,1.8011358638294346,197.21798961185527,37.546430204363304,13.222222222222221,113082.07672279609,496.4472438132482,93.38354459248282,90.0,9661410.987033954,1.9838797892086063E7,168199.72564417095,168199.72564417095,212136.87564419003,3656055.442980077,6.503320392885438E8,2.6473103593508846E8,1.0,4.0,-3566.11111489202,226.9704656084861,1.0,3.0,-13917.25854461256,790.7398225971066,25.25,16.0,251562.89617095038,95.9404361925658,19.5,4.0,101811.51721342723,76.38143652862297,5.4375,16.0,41608.04087974971,98.71453087871208,34.6875,16.0,305512.65655464353,73.05672044921435,1.7142857142857142,7.0,17033.374984058108,160.73914121166763,1.0,5.0,-7977.384708698769,543.6324651194707,1.0,8.0,-790.049611976722,321.57069951078984,4.285714285714286,7.0,29125.531595239874,186.41375627485806,1.0,2.0,-13192.32978244833,736.868289179825,1.0,2.0,-1650.4037225172651,343.0351029751703
4,29,118432.61069196579,6187142.21093625,1511268.3746588475,1565250.4577959138,1.988386691698482E8,1346759.9930321379,576540.3453749142,0.0,NaN,0.05,1.2125115395211046,0.05,1.778126355157346,100.13336526468356,34.98672847503484,11.1,144686.79400379345,478.79098282958637,88.2223955415473,73.0,7492938.940950274,1.815187390322685E7,193374.4778434139,124775.37552712066,187150.2755270942,3098362.481019087,6.467147939035051E8,2.6360367459226543E8,0.75,3.0,-3091.3904634175487,225.47053044688565,0.0,0.0,5695.666666666667,NaN,15.1875,16.0,206337.07959618975,101.28906637559416,50.5,4.0,335611.3543976258,68.05992994960285,10.25,16.0,103553.47203637578,86.55055033262575,22.375,16.0,260068.60058377357,86.5984053947327,1.1428571428571428,7.0,6403.998800349293,154.4736499944072,0.0,0.0,5692.7,NaN,0.5,4.0,1367.7256305869369,316.71889861549835,2.4285714285714284,7.0,12201.05349021745,189.1645806589096,0.0,0.0,5696.75,NaN,0.0,0.0,5693.75,NaN
5,29,116953.79425522371,4870406.62310729,1575983.090060892,1633057.928941796,2.0012900735900834E8,1294406.462593225,487456.55732690415,0.0,NaN,0.05,1.0365441474868085,0.05,1.4593550371733064,71.60564067041601,33.78459710238005,9.422222222222222,170666.2980814776,469.66128430849636,90.09533210881575,61.0,6091901.601635606,1.6617743084605562E7,117833.95893230115,25925.733934590593,14078.033934591502,2653870.9216410597,6.463814291839441E8,2.625631280425439E8,0.0,0.0,3810.1250000000005,NaN,0.0,0.0,3811.8333333333335,NaN,12.8125,16.0,167689.14812097172,102.47901262574054,27.5,4.0,647043.2474246229,68.7281695398578,22.625,15.0,183399.9452874043,84.49549987210779,9.625,16.0,134788.83560135664,93.51524620865032,1.0,7.0,1235.3731387360895,169.0672879638133,0.0,0.0,3811.5,NaN,0.0,0.0,3812.0,NaN,1.4285714285714286,3.0,9072.145306395334,194.26110899981532,0.0,0.0,3808.5,NaN,0.0,0.0,3811.25,NaN
6,29,115884.08910733789,4117936.3591717863,1572257.9311415674,1629118.3483881203,2.0155201005382016E8,1347356.1305391756,411115.3084277999,0.0,NaN,0.05,0.6099295055953117,0.05,1.5559476714525233,67.59626498575598,33.20596754248494,8.477777777777778,175244.4071128883,429.42632601552555,87.16819989641435,59.0,5205371.956519716,1.5634939976178817E7,73183.85771642497,237575.64270076447,413153.44270069816,2405528.5863697976,6.484102281438307E8,2.6149527420371717E8,0.0,0.0,2909.125,NaN,0.0,0.0,2904.6666666666665,NaN,14.125,16.0,148476.96733509353,94.63199458464418,28.25,4.0,434918.8217253999,82.45339566630638,21.3125,15.0,305599.07572062843,82.28803634937223,4.4375,16.0,79099.37293877458,106.78637393203836,0.7142857142857143,5.0,2482.6350333108567,153.34377607506917,0.0,0.0,2904.9,NaN,0.0,0.0,2907.8125,NaN,1.0,3.0,10275.661659098409,176.7056480566542,0.0,0.0,2912.25,NaN,0.0,0.0,2908.0,NaN
7,29,112611.91444323007,3787347.342686454,1555747.2903113086,1607145.5298544506,2.0300678068233958E8,1198504.987291419,357864.9883884909,0.0,NaN,0.05,0.3556656486412226,0.05,1.4291999161231488,58.004375350717865,32.88708504611979,7.911111111111111,185643.1166646427,433.62230653402395,89.03338515659196,54.0,4681904.139577287,1.4816976439468592E7,71733.71644624427,451825.22664809634,509692.57664808934,2227383.1976439725,6.519772486855181E8,2.606148278722139E8,0.0,0.0,3067.25,NaN,0.0,0.0,3065.0,NaN,14.75,16.0,159506.38672960314,95.43846329701132,24.5,4.0,412641.81622671057,79.42206423734225,20.0,15.0,308796.8599045911,94.09381680679948,3.4375,16.0,54039.150727416614,91.7823487565185,0.14285714285714285,1.0,4016.404618521242,154.74936154957152,0.0,0.0,3065.0,NaN,0.0,0.0,3065.4375,NaN,0.2857142857142857,2.0,3620.834981205998,170.50795905359874,0.0,0.0,3064.5,NaN,0.0,0.0,3062.25,NaN
1,30,292843.0908354347,2.6354558284587707E7,5057613.4346379535,5173523.952795301,1.9409475246685976E8,5097575.538199177,2561106.6635741442,0.0,NaN,NaN,NaN,NaN,NaN,274.70201768475494,53.71558889126512,43.78888888888889,292843.0908354347,2352.145953560843,185.349946907271,90.0,4.327221678791171E7,6.962809496310084E7,562882.8431050725,562882.8431050725,562882.8431050724,1.2535163646318212E7,6.402862848150938E8,2.6173216332974583E8,18.5,4.0,-259569.5720808769,628.8115264176367,9.0,3.0,-545458.9391454619,1291.4633477656973,53.6875,16.0,507573.2630551781,142.78268795163882,17.25,4.0,-269900.1431946149,700.6221149423945,50.875,16.0,501035.7254880593,136.81257643621439,57.625,16.0,598978.7000100327,103.2124228527415,47.714285714285715,7.0,302436.366834506,102.11864059297697,52.6,5.0,417689.9896100249,79.51819022903203,28.5,8.0,8966.613010221192,456.3661952812454,39.285714285714285,7.0,132157.0550971192,194.47342978468328,20.5,2.0,-167898.56993896628,735.9282871849985,17.5,2.0,-238904.4144500948,904.806203316236
2,30,118781.0504480122,8767455.872229127,1300823.0952876376,1366872.143502641,1.9797215639344677E8,985508.2773081707,802162.4207525196,0.0,NaN,0.05,1.8354616171478972,0.39062498503667586,1.7518808821764753,242.12807583227024,35.55214918984683,13.811111111111112,118781.0504480122,491.0146826997734,79.40705979994162,90.0,9434841.170377478,2.01251357106995E7,302384.899957846,302384.899957846,332368.3999579437,3832820.37407885,6.575018887936171E8,2.660172780880821E8,1.0,4.0,-7194.8395872689725,576.0776651485365,1.0,3.0,-20734.176596867852,1249.8886035873518,9.5625,16.0,60684.24217646258,104.86538181653162,1.0,4.0,-2934.560516940619,640.6096222957358,2.125,16.0,90314.65903815549,80.06956256471369,48.75,16.0,391712.6522558265,63.31759516180469,11.857142857142858,7.0,48652.58713301173,54.97849546341058,32.6,5.0,179012.76725591838,60.239065864057444,1.0,8.0,30068.935031888617,459.88818925676077,1.0,7.0,95724.9176766881,199.85221778198405,1.0,2.0,-7601.871970648717,806.2339781215712,1.0,2.0,-10712.14562993731,913.2437196705499
3,30,118428.34934517472,7578517.177717382,1457984.133364492,1510531.955219897,1.9781390042435995E8,1245984.9778866204,706369.9085046652,0.0,NaN,0.05,0.43365480979174686,0.05,2.539995828810587,246.39169534731553,35.26516731204086,13.11111111111111,118428.34934517472,462.36552698009126,96.31975841938863,90.0,8998080.01658834,1.965663145765513E7,246851.14210180158,246851.14210180158,117910.3421017097,3536283.1515640067,6.503643884204893E8,2.6497034390777642E8,1.0,4.0,-14120.412138081687,571.556710060677,1.0,3.0,-28318.563472036738,1242.5643110217675,23.0,16.0,140506.68710667323,101.30111723131809,1.0,4.0,-8949.225095272493,625.1231400492226,15.6875,16.0,84773.17940559133,79.21698429280835,20.0,16.0,349731.65938914707,86.40588848645157,13.714285714285714,7.0,101715.90272674595,62.82477547215002,21.8,5.0,203994.88268296124,79.38865158639106,1.0,8.0,-3982.7809612990186,459.88818925676077,1.8571428571428572,7.0,109.94020358796115,200.65011431783782,1.0,2.0,-14181.375477060516,791.4469841021812,1.0,2.0,-18464.52464498236,943.3947194319662
4,30,122088.48654967209,6684468.9994864855,1526222.7912911584,1580329.6411929012,1.9868633461264193E8,1338251.910809104,649114.0886827045,0.0,NaN,0.05,0.7453882712877814,0.05,2.0263295252273377,100.96729470452813,35.614739149403846,11.577777777777778,151338.16374264567,515.4244193566501,90.06719317185964,72.0,7955742.379777103,1.894370616924824E7,121081.39823220373,133915.10385677335,64521.15385672943,3283790.778126293,6.462746169906062E8,2.6385858032758418E8,0.0,0.0,5087.5,NaN,0.0,0.0,5091.666666666667,NaN,24.75,16.0,238293.99966026001,101.69481555892922,0.0,0.0,5091.5,NaN,17.1875,16.0,219776.7371297027,87.00633992068717,9.4375,16.0,136282.99580448674,94.93620332293696,22.428571428571427,7.0,126687.7034504466,65.78276373335916,10.2,5.0,105671.53839147731,73.35783849991654,0.625,5.0,-2571.2726781208676,457.5161121752982,1.0,7.0,1050.8761819644008,204.8585261510128,0.0,0.0,5090.0,NaN,0.0,0.0,5087.75,NaN
5,30,113882.94096594804,5176237.171574606,1511152.7770732834,1564496.872740831,2.0003981960405752E8,1314340.5075718784,520335.4388334567,0.0,NaN,0.05,0.6564023596927417,0.05,2.0135181122775956,57.4191549794007,35.20405934883588,9.666666666666666,168991.27811558874,510.45886055812025,87.436893793641,60.0,6512538.903627434,1.6762003590563085E7,75552.48201672419,247082.92375576135,190406.97375588844,2747152.7283479515,6.456719306381149E8,2.6279969808417255E8,0.0,0.0,3666.125,NaN,0.0,0.0,3666.3333333333335,NaN,21.75,16.0,254184.76534427548,101.16614395632779,0.0,0.0,3665.625,NaN,18.1875,16.0,216532.8461021008,81.65655071140444,6.1875,16.0,77484.77476476392,86.20464201580324,14.857142857142858,7.0,149338.64640977897,74.79299669858366,5.6,5.0,64573.59653772563,67.94711686388203,0.0,0.0,3667.5,NaN,0.0,0.0,3665.4285714285716,NaN,0.0,0.0,3667.25,NaN,0.0,0.0,3664.75,NaN
6,30,116300.88547725725,4456111.831257717,1572012.8191389176,1639330.3971203556,2.0145208486339185E8,1252376.1324394208,484896.66156272613,0.0,NaN,0.05,0.35741353341043236,0.05,1.5207289120289493,57.16179320373579,34.06489227511758,8.811111111111112,172893.9032158859,450.2243262361373,87.20148180070622,60.0,5549977.7438931195,1.6017057436846206E7,54418.07409188873,200251.0910626605,152369.09106266696,2506821.3968426017,6.474130817108021E8,2.6184321655229065E8,0.0,0.0,3112.875,NaN,0.0,0.0,3114.8333333333335,NaN,18.1875,16.0,234603.9080567378,103.61119636101975,0.0,0.0,3116.5,NaN,18.9375,16.0,278464.334372657,88.47205687155976,7.0,16.0,67300.87694818988,71.3772572783847,9.571428571428571,7.0,125571.1838023553,75.55774545358122,4.0,5.0,41745.99925906204,80.05780039714502,0.0,0.0,3115.875,NaN,0.0,0.0,3114.285714285714,NaN,0.0,0.0,3114.0,NaN,0.0,0.0,3114.25,NaN
7,30,114455.757035893,4207935.27637843,1564888.9378448012,1627280.097950676,2.028816050959226E8,1198536.070177028,429164.0073050514,0.0,NaN,0.05,0.16841484871769138,0.05,1.6609080355055226,58.185807519480434,34.02430466657708,8.488888888888889,173027.04463102322,440.5859112756761,94.50947948067379,59.0,5197562.126905396,1.5498580260135986E7,61111.048140594445,120329.82619133731,118215.3261912725,2389426.4146374236,6.506337423176258E8,2.60973586472337E8,0.0,0.0,2981.125,NaN,0.0,0.0,2982.0,NaN,19.5625,16.0,218258.03377057094,102.06010281018608,0.0,0.0,2980.75,NaN,18.875,16.0,284197.1277998372,103.28848313872702,5.9375,15.0,88258.72403323391,65.16523457794916,5.428571428571429,7.0,73897.74435147195,75.3563022013653,3.2,5.0,48573.450622358665,89.23453349836714,0.0,0.0,2982.062500000002,NaN,0.0,0.0,2980.714285714286,NaN,0.0,0.0,2986.0,NaN,0.0,0.0,2978.75,NaN
1,31,62202.469502701024,2.2671851860350844E7,3069418.269378813,3125195.0209916546,1.961359235989986E8,2080992.7093335646,2856669.801368325,0.0,NaN,NaN,NaN,NaN,NaN,327.499134680353,70.58717524020848,34.922222222222224,62202.469502701024,2465.0610197775027,233.77453611503478,90.0,4.534928476939799E7,5.094750702464108E7,585080.7823618887,585080.7823618887,585080.7823618888,9826400.160686515,6.4399155671303E8,2.6489405358209097E8,16.0,4.0,-316625.73944037367,725.3800401546011,22.333333333333332,3.0,-180678.9865005576,599.1195374452299,21.9375,16.0,-207715.8136858132,542.8836575740172,10.0,4.0,-547590.805587569,1068.0446142386504,28.8125,16.0,-64905.29062366132,342.70316332440854,55.3125,16.0,537270.2254813233,113.3384507771755,47.0,7.0,294552.1969301334,100.94385373901095,47.8,5.0,314344.0626683765,77.39392323852624,42.5,8.0,174520.36919276897,97.19666827810529,37.285714285714285,7.0,106598.1827751934,171.20565617448867,31.0,2.0,-17842.562885783005,119.31121816889771,22.0,2.0,-188755.67147140088,606.4242881818454
2,31,117978.44074739661,9525301.394298142,1352431.111086707,1422384.8852111748,1.979129866379306E8,906267.7929149264,951271.6950157247,0.0,NaN,0.05,0.5322807160334315,0.05,2.8690393965974796,274.03396151275626,39.173346998676685,14.366666666666667,117978.44074739661,562.790418547655,85.61027196637009,90.0,1.0814113975443898E7,2.1432173642709434E7,186326.18006180317,186326.18006180317,71813.03006177642,4118078.4771452015,6.56777369132365E8,2.6611470911844203E8,1.0,4.0,-8825.894901824126,632.5881850401946,1.0,3.0,1885.5143426789048,546.1039219494688,1.0,16.0,6328.8995470297505,426.4416435065889,1.0,4.0,-15118.178767690319,1029.2476737468894,1.0,16.0,12553.928239898105,265.63073543385264,36.75,16.0,342657.31918084394,99.46065441246195,33.42857142857143,7.0,240864.7409065776,65.46219910702168,38.0,5.0,284445.4639311127,54.325515966621175,28.375,8.0,182798.71650544833,69.60553386992707,1.0,7.0,47780.638467835655,142.78219618413877,1.0,2.0,10155.824295605798,101.71650419179771,1.0,2.0,-954.6442399437074,611.6285876453128
