year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
4,62,74814.18465314539,5325017.087956959,1274856.7607253054,1355692.2907731414,1.9905208289079502E8,655390.2830008582,1056910.7250604152,0.0,0.0,0.05,0.05,0.05,2.1584131336207855,90.53552904575794,40.320008814964446,11.38888888888889,94262.22312547265,590.4001290762651,71.1221131861473,70.0,8859881.297454486,1.5593157916237308E7,4554.436522352742,102638.8879182523,70444.5379182927,2679568.384978154,6.482311696689972E8,2.6577065079024228E8,0.25,1.0,4442.512371171582,242.56,1.0,3.0,2769.039417909104,104.1645973135565,2.6875,11.0,22686.6045465076,150.59705996550196,1.75,3.0,12247.357783024694,109.1347049468983,0.5,8.0,5059.499522112641,109.30559555677745,5.75,14.0,33659.55898245378,124.74847451666221,28.428571428571427,7.0,213544.8063438079,93.94634722137104,36.4,5.0,225274.24952255926,73.87310274921546,34.375,8.0,239842.56550795565,75.2193259092333,28.285714285714285,7.0,151120.61437811118,86.42242261150552,0.5,1.0,-1470.700102374336,609.3978576431,8.0,2.0,40445.547285131295,72.57463626782953
5,62,67182.36898379326,4015085.9950567875,1288963.9151303,1351403.3744604767,2.0060991690480834E8,549864.9811543286,893660.9484433734,0.0,0.0,0.05,0.05,0.05,2.254126396972925,39.24464147361815,43.17030901744375,9.144444444444444,145173.26771353482,888.2291080339052,72.14121221021288,40.0,7554806.597170875,1.3601219805711858E7,2555.4756955777993,345752.7748761048,352958.0748761698,2172305.1829661233,6.485646317651312E8,2.656363706648339E8,0.0,0.0,4789.375,NaN,0.0,0.0,4789.999999999995,NaN,2.5,3.0,23895.17936547195,111.21026880821832,0.75,2.0,4352.027469770219,102.55817472500478,0.125,2.0,4687.416765650132,115.80360748961668,6.8125,7.0,46425.129650897274,96.74518847762803,19.142857142857142,6.0,178875.97634673334,86.7696455104953,22.0,5.0,175077.67106338433,73.17144763929186,25.125,7.0,180863.63536462997,74.64402409511342,26.857142857142858,6.0,148775.4109505221,87.1327045877111,0.0,0.0,4794.25,NaN,18.0,2.0,84954.16841762676,76.333767488424
6,62,66844.50454935487,3134266.584764622,1257993.6220363511,1310367.062703256,2.0232977048468068E8,406525.3396118814,769908.2094403302,0.0,0.0,0.05,0.05,0.05,2.2798887876953557,30.143839056769142,42.37626492373973,7.544444444444444,170721.556160057,846.2789377417434,69.93995406952929,34.0,5911579.803326111,1.1927585212768242E7,1564.41436196235,322825.02009292913,353519.4700929873,1791972.4591769287,6.513517575915859E8,2.6568836167549965E8,0.0,0.0,3777.25,NaN,0.0,0.0,3771.6666666666665,NaN,2.9375,2.0,35754.544399434926,104.50278304508981,0.25,1.0,2948.5260332271864,77.30407896741283,0.0,0.0,3778.3125,NaN,6.375,6.0,63634.20178824436,76.86041226189415,19.285714285714285,6.0,184580.43876708104,86.32904252002952,19.2,4.0,152276.2801916209,71.22951945619165,22.5,7.0,180591.0450047024,72.94699801916718,13.571428571428571,6.0,81526.75127790877,84.25034362785617,0.0,0.0,3775.5,NaN,11.5,2.0,125351.63749775387,73.22500781700721
7,62,79479.33466841707,3450240.287329561,1306662.0212963799,1353995.0264903863,2.0399447199618903E8,322882.23334903,756781.6151247543,0.0,0.0,0.05,0.05,0.05,3.2560293096071526,25.04808705045042,36.8955744941397,7.9,230776.4040052512,874.4251155111109,67.47772328720937,30.0,5245188.207369629,1.2398328327526033E7,3832.0,24935.19928611652,18521.449286117542,1876734.0940620175,6.549842765948527E8,2.6586660316757664E8,0.0,0.0,3832.75,NaN,0.0,0.0,3828.6666666666665,NaN,2.4375,2.0,52642.31482000347,101.73373363864748,0.25,1.0,3971.369746179087,77.30407896741283,0.0,0.0,3830.78125,NaN,4.375,3.0,67569.29096132223,69.7751042827822,36.142857142857146,5.0,290345.12132769363,59.92400071369171,15.2,4.0,156009.2717367608,69.83227368255672,21.375,7.0,196586.45852601144,70.8686221023452,13.714285714285714,6.0,100542.14739645827,88.9668769905664,0.0,0.0,3826.75,NaN,2.5,2.0,14578.52035532493,77.70013024449162
1,63,235362.33509095406,2.2631033796568133E7,5139388.194626868,5239410.713617477,1.9402531155105507E8,3062629.6447920445,3722255.0440667667,1089.0430112462677,NaN,NaN,NaN,NaN,NaN,146.50292877266253,51.05962770710958,45.56666666666667,235362.33509095406,2326.61703585396,132.6289962133417,90.0,4.280281445220386E7,6.3985424610389724E7,274324.1256157137,274324.1256157137,274324.12561571377,1.106640588494813E7,6.434587696660666E8,2.6398842616669992E8,24.75,4.0,-76654.48818127735,271.6411506389929,33.666666666666664,3.0,150206.64124782826,162.472860067257,36.25,16.0,140183.9337312089,169.5574241011372,34.25,4.0,95224.31520519551,146.1525272412819,37.125,16.0,103572.04941262188,155.11669611855004,46.125,16.0,247808.9020638524,146.22787316515823,62.0,7.0,471889.6254372661,120.3140143039263,64.2,5.0,515649.6263219854,92.61729237489807,62.75,8.0,483464.64995221316,94.13493188299694,52.0,7.0,262518.98982921214,133.58871358407177,60.0,2.0,313710.4947079633,138.24015496702103,55.5,2.0,289213.0677574344,111.1365407853677
2,63,114619.85202725338,7320777.221545973,1317087.6031337336,1456858.311717376,1.9791602524128142E8,860508.6428056366,1073149.503976771,0.0,0.05000000000000008,0.05,0.15459117517083734,0.1668713540093732,5.459815801100479,133.29319093325708,30.12518608471264,14.433333333333334,114619.85202725338,434.8068524893524,80.79445035704325,90.0,8354887.944726031,1.867067462717871E7,31994.66846609002,31994.66846609002,6753.5184660871,3431653.925721504,6.587134296875021E8,2.6629419328977984E8,1.0,4.0,1688.4914880370557,236.07722716255154,1.0,3.0,23152.52986615946,132.16418245475992,1.6875,16.0,44716.20726260239,148.28865200201602,1.5,4.0,42315.317369527314,119.05078287427179,1.625,16.0,24934.053932243285,126.16126149821882,3.0,16.0,62830.768459118466,151.97712056398638,42.285714285714285,7.0,376670.321114925,115.07570476377518,57.8,5.0,380948.06284287904,81.94681648803694,31.375,8.0,240534.470032392,110.82202384013347,36.142857142857146,7.0,151027.3322422237,84.6341375421199,7.0,2.0,50409.40687747756,229.30319816603273,41.0,2.0,163449.46061605698,101.83224290972062
3,63,97155.32309865186,6498160.44605903,1285564.6945814192,1376001.0464117934,1.9791101188375586E8,755123.7649875892,1128526.7133390785,0.0,0.0,0.05,0.049999999999999996,0.049999999999999996,3.7412234524058956,132.83177199309472,33.064010421615876,13.422222222222222,97155.32309865186,443.7924954367998,70.26401912811615,90.0,8636693.819416335,1.7380672898295328E7,34369.86570835409,34369.86570835409,33520.71570835428,3119690.4502890236,6.524281667557727E8,2.6587528890340924E8,1.0,4.0,-1555.9850664019582,236.07722716255154,1.0,3.0,3787.3163507989666,132.16418245475992,1.6875,16.0,6561.3981792382865,153.6110544252271,1.25,4.0,4460.387569793063,164.21294231706196,1.375,16.0,7275.027397465859,137.86322892199271,7.625,16.0,20554.655329944922,145.14956725232202,40.714285714285715,7.0,318424.28936823073,107.18233562067678,56.0,5.0,449400.1673947208,73.11584862739528,28.0,8.0,222169.03821417387,84.00847614350715,20.714285714285715,7.0,173328.3524585318,68.34466296703533,1.0,2.0,828.0931021504111,250.83656904867715,44.5,2.0,351232.2018138437,101.60773200337502
4,63,71731.01148558341,4680207.202764633,1301693.2847804583,1380832.9658216033,1.9897925539858797E8,719356.6068788853,1165163.9504226034,0.0,0.0,0.05000000000000001,0.05,0.05000000000000001,2.856827927101909,100.11277285755314,41.51052196638876,10.922222222222222,88190.37546809038,566.7339318466688,77.37609097574571,72.0,8747724.555510852,1.5203515589213645E7,53161.224183925486,171657.53023460708,236964.08023461787,2536014.917502642,6.500890068078548E8,2.6552612274640104E8,0.0,0.0,5892.25,NaN,1.0,3.0,1812.919037297009,132.16418245475992,1.5,13.0,10495.115062043216,157.7577472890773,0.5,2.0,4195.242979045943,109.37440933466924,1.4375,10.0,8847.166724661463,126.8410083234497,7.8125,14.0,42681.76980315533,148.28178353308164,36.714285714285715,7.0,257433.13131201014,105.68346440651861,40.8,5.0,263651.86917626194,80.04286085376843,20.375,8.0,127416.5183339608,103.9395303545488,14.571428571428571,7.0,92782.02536586393,70.58596846150142,1.0,2.0,-1199.5576515035755,250.83656904867715,39.0,1.0,315459.50262078224,32.41270841179212
5,63,74926.84388432652,4112672.842914865,1355753.848089776,1407153.7981282887,2.0046434605556643E8,605864.1531278361,936404.1432475378,0.0,0.0,0.05,0.05000000000000001,0.05,2.7664207187002434,31.775168944314053,41.2590598392969,9.444444444444445,190310.9985173349,1031.4764959824224,66.8337980736168,34.0,7457214.091794126,1.420063004138409E7,92662.56832426344,335191.14540057885,326129.29540074593,2252943.4502941878,6.502079965794259E8,2.6532918897786093E8,0.0,0.0,4871.0,NaN,0.0,0.0,4873.666666666667,NaN,1.75,2.0,16772.451853348262,94.11182708585198,0.0,0.0,4870.625,NaN,1.75,3.0,16654.806608438797,89.98526875733423,8.75,6.0,74676.5865175234,109.33746367380205,28.285714285714285,6.0,239114.4505186742,78.41428321917887,42.4,5.0,312523.096342372,71.12822130123516,10.0,6.0,80621.63678090688,99.98627918948567,14.0,5.0,83583.95066023797,56.85137886570859,0.0,0.0,4870.0,NaN,33.0,1.0,241974.77285445947,35.259587215040156
6,63,76511.9474965106,3780699.3439425346,1391357.0746618009,1443585.0446424675,2.0202246841511297E8,488458.0499711535,818626.3705748519,0.0,0.0,0.05,0.05,0.05,3.040505977505496,30.80782337605334,41.38483538484851,8.755555555555556,207343.28983393608,1019.1015713518944,69.07422739486056,32.0,6700057.622989208,1.3586132897675581E7,158677.3105164544,366415.0473225728,456265.3973225586,2082492.6618618143,6.522393092612128E8,2.6528878528201872E8,0.0,0.0,4327.0,NaN,0.0,0.0,4330.166666666667,NaN,2.5,1.0,34391.357695883824,96.70924749366213,0.0,0.0,4328.25,NaN,2.6875,3.0,27811.846421430295,88.83409009468532,10.0,5.0,92741.25048098527,122.14344130907918,23.428571428571427,6.0,188893.54970041662,77.1694415472842,39.2,5.0,277938.62198197184,76.76946671986732,5.625,6.0,60697.23027572335,102.0653923624132,10.0,5.0,82617.49413991309,60.63368690200804,0.0,0.0,4333.75,NaN,35.0,1.0,287418.37105760537,36.35060795412522
7,63,80266.15107620179,3399076.9447555826,1388627.0429373216,1440087.5826214869,2.0357542367525083E8,410948.60562692455,775346.7327920771,0.0,0.0,0.05,0.05,0.05,3.4398720199113058,31.32364960246677,39.15774234420274,8.066666666666666,219131.65927681752,888.3912794340996,66.4647686737675,32.0,5684227.6425291225,1.2908181239388028E7,204424.81007200555,216690.2436432275,120300.84364316594,1921246.7798520024,6.5583333854125E8,2.6536821885683417E8,0.0,0.0,3648.25,NaN,0.0,0.0,3652.1666666666665,NaN,2.4375,1.0,44132.32853925985,94.84676459810086,0.0,0.0,3647.0,NaN,1.8125,3.0,37064.01515319466,90.41693333976419,7.25,5.0,102332.36110534146,123.76760579757709,33.142857142857146,6.0,228061.00441210825,80.7595693116455,28.0,5.0,227272.6726679643,73.41084647905043,5.875,6.0,65518.3766000158,101.18508946764167,7.714285714285714,5.0,58138.390630615526,68.5467348554617,0.0,0.0,3650.5,NaN,34.5,1.0,288074.83932720544,32.73701126844667
1,64,234238.43412599593,2.3457472194313474E7,4974866.054920778,5074109.30027242,1.941912605345922E8,2962629.9968309454,3538415.9034843585,1300.3681673199978,NaN,NaN,NaN,NaN,NaN,144.44107742042607,50.30895139630994,46.1,234238.43412599593,2319.2426593698883,132.2100705587679,90.0,4.266693466135499E7,6.374839373269461E7,259357.09120697595,259357.09120697595,259357.09120697613,1.1189058545649728E7,6.426826118867073E8,2.6409100293286854E8,27.5,4.0,-29892.09254094831,245.30812090827965,39.0,3.0,192121.84624574217,102.33260184405425,34.9375,16.0,108233.91544965436,186.86863850100286,42.25,4.0,335068.5178472849,109.65973165178814,36.375,16.0,65022.2512599562,149.44524193206277,45.625,16.0,247584.1321742986,153.60687682571907,57.57142857142857,7.0,361642.5809969098,108.34767630575213,64.8,5.0,472758.469006946,101.06679978461915,68.0,8.0,544770.489913676,91.71204968586234,57.42857142857143,7.0,314320.83743531874,138.68736900673633,43.5,2.0,91534.91311964286,161.78380432593252,61.0,2.0,457086.51481274434,71.12615683803939
2,64,116673.15332114809,7697902.074215693,1337886.5118081423,1469152.7682197094,1.9790093894665298E8,954342.4472805276,1114724.718430151,0.0,205.9820748966942,0.05002711086655364,0.05007975516433299,0.05,5.190744887383981,129.06500433669206,30.723523893755114,15.177777777777777,116673.15332114809,466.314818209661,79.05811927423868,90.0,8960314.009925688,1.9460897808829006E7,82016.75457447147,82016.75457447147,10168.70457449811,3605319.86420458,6.583215253484464E8,2.66210830885231E8,1.0,4.0,12997.367215361515,222.92679126430448,1.0,3.0,50418.36397170122,93.80633253742884,1.375,16.0,33569.58104573897,154.87658802520482,1.0,4.0,62465.48238138248,97.35691536323048,1.6875,16.0,28373.087008205588,123.66782858899572,5.9375,16.0,108308.86781148145,134.69850717560774,54.857142857142854,7.0,241834.1935484375,84.06700891942732,38.0,5.0,268119.87382545037,99.7604683898502,25.0,8.0,245088.52317537554,119.09036950682473,42.42857142857143,7.0,224444.6111590688,159.96201385830526,27.0,2.0,42279.094364322824,99.15372869190244,43.0,2.0,336817.67927149247,41.68693535557195
3,64,111690.10298639811,8095241.5805293415,1328117.795725124,1426523.8408151686,1.9783952377568522E8,872387.9662008559,1123281.4498111636,0.0,0.0,0.05,0.05048617984426265,0.05,4.705952593750752,134.01581533351248,31.820255878512913,15.655555555555555,111690.10298639811,498.1637836980522,72.88610453006567,90.0,9694830.47000878,1.974693973878457E7,70622.53670343105,70622.53670343105,134392.38670339587,3683889.5800865865,6.50477294867891E8,2.6566643758655223E8,1.0,4.0,619.0193532533144,222.92679126430448,1.3333333333333333,3.0,3646.440816608636,93.80633253742884,1.625,16.0,5948.221700075277,153.7177884755975,1.75,4.0,3112.514275964437,97.35691536323048,1.125,16.0,7051.637212231474,145.7291848716742,12.125,16.0,65896.47063104554,132.2523015207923,44.857142857142854,7.0,372473.6832684432,82.8980688685689,52.0,5.0,371617.2749986412,81.46931041650912,24.125,8.0,217745.12312871672,128.00224691013167,36.142857142857146,7.0,256951.31178295516,183.22940651424344,29.0,2.0,142392.29325557017,97.11450327017084,39.0,2.0,236547.81361081413,51.59764821052298
