year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
5,14,134820.8503862517,1.0166415337680448E7,1394442.7100765747,1462529.7323383952,2.0057796517058975E8,589014.5763339953,707090.6775326574,552.0900000000001,0.050000000000000024,0.05,0.05,0.05000000000000001,6.468116030799499,106.75004084924551,28.361054114653083,17.244444444444444,172085.46427192254,637.9182026948056,96.17344695374454,69.0,9359447.87983717,2.1493324414600033E7,146033.45298799942,5016.820789156016,-5760.479210843889,4137875.203394155,6.190392897674701E8,2.6530006362458864E8,0.0,0.0,10785.424999999988,NaN,5.666666666666667,2.0,47437.007059602474,162.80016994196416,3.9375,8.0,43227.24509382846,124.86333448597695,17.0,4.0,133552.69874711553,100.88917577181118,8.3125,11.0,82489.4794824677,127.4409450788013,28.1875,13.0,155807.3304373017,128.6583472575899,60.714285714285715,7.0,438937.1965483765,85.31091756748366,45.6,5.0,306465.8884018598,87.97581624384864,15.5,8.0,251075.12781867356,248.37558883342808,1.0,7.0,8420.203221709451,167.61199606531747,17.0,2.0,110995.26232433424,89.34256172406343,1.0,2.0,7702.675389929907,214.50086829661086
6,14,125664.71247696965,8805979.489809029,1428243.8351813413,1499310.8563815944,2.0210614624040943E8,528924.4034040087,617199.496393235,549.4033333333334,2.4275,0.05,0.05000000000000001,0.05000000000000001,6.179310835653704,102.20362744281063,29.824057719556812,15.277777777777779,176099.21782424237,650.9218946728669,100.02203012828618,63.0,8425205.59105884,1.973502971398584E7,174367.77913362475,47035.5396149524,14194.33961495071,3663733.8554166234,6.179185400093051E8,2.6521444246525154E8,0.0,0.0,7977.049999999988,NaN,6.666666666666667,2.0,48340.88833335184,186.67475620173798,3.4375,7.0,43272.170698534996,144.54727042279947,14.75,4.0,137559.70710524416,104.85469944432961,6.4375,11.0,73294.54056776407,139.99268002327204,24.0,13.0,187944.47391799532,123.13783714042847,55.857142857142854,7.0,424726.2041834805,87.07409011045608,53.0,5.0,353364.2882118776,94.28649498284364,10.625,8.0,98593.55924175133,278.13315971319946,0.2857142857142857,2.0,7351.446493873805,167.61199606531747,4.5,2.0,60111.065933481965,91.38689575707022,1.0,2.0,5069.932477842318,214.50086829661086
7,14,122067.82534205217,7897633.799054241,1457492.6864093144,1531087.9770517794,2.0358375687740862E8,467925.88114985597,541016.6752240534,546.7166666666667,0.05000000000000008,0.05,0.05,0.05,5.9029186420646225,88.4042560458711,30.155669796837923,13.911111111111111,188450.98738218762,662.3666418533522,100.25984851648009,57.0,7549001.381798682,1.853510566258327E7,162315.76597683853,488850.28661747905,482104.18661759084,3337982.896134833,6.190781338800805E8,2.6523174901158646E8,0.0,0.0,7400.674999999988,NaN,9.666666666666666,2.0,64772.641870594605,166.45027019754554,3.625,6.0,35948.234239681304,128.2508250067018,9.75,4.0,111057.45698759402,95.67540297435161,6.5625,11.0,62787.915822117364,143.43721087736986,19.75,12.0,187833.37060654367,96.40070767522013,53.142857142857146,7.0,436741.61105101916,86.35282102667033,63.6,5.0,424898.5561190715,98.88866049004561,1.0,8.0,52496.337463112955,306.888710121438,0.0,0.0,7414.028571428581,NaN,3.5,2.0,32192.219435831124,91.31769971677802,0.0,0.0,7452.050000000047,NaN
1,15,642884.2039875771,3.9954011155712E7,7265155.306060605,7448624.214830459,1.9185020797968552E8,3640731.216952057,2679881.5585643337,3144.046680928729,NaN,NaN,NaN,NaN,NaN,92.74687890539758,28.93963539152296,69.97777777777777,642884.2039875771,2025.1313743979065,83.86733771044369,90.0,3.725625838865182E7,9.511583674753375E7,632976.8039983138,632976.8039983138,632976.8039983143,1.7196357902360216E7,6.258677399531386E8,2.6335325007168922E8,29.75,4.0,134305.185843506,248.3041885978361,58.666666666666664,3.0,526496.1918912128,99.12991081852086,50.875,16.0,483957.2775472704,116.1220631481214,63.25,4.0,599148.2726440027,71.13492259073703,57.8125,16.0,563781.2398992762,99.7700256709393,72.25,16.0,655182.0354019101,87.24512252383542,89.0,7.0,843958.1810386406,61.19038282981261,91.6,5.0,820069.0862430364,61.87868668301512,101.5,8.0,978633.1708629715,53.25377722722015,84.0,7.0,714703.8056251608,72.01628272658475,94.0,2.0,759639.8379674917,80.56326852622648,93.0,2.0,870111.3614912042,46.44034780475884
2,15,207497.65043682477,1.5986529297461534E7,1228189.5179330881,1366536.3207188132,1.9800946660256964E8,645365.2732645816,720145.0366978272,220.40869823431524,187.1588122514489,0.3793297911704404,0.07392725588863834,0.050231520500283594,6.148405297123249,98.37961982905165,19.552614748586752,25.066666666666666,207497.65043682477,490.1188763645746,67.18361434311205,90.0,9417667.962907419,2.8092456502223495E7,-39638.379173547786,-39638.379173547786,13381.220826336637,6034637.623616606,6.496767645375367E8,2.6650586523292816E8,1.0,4.0,115904.2965742391,237.16734150296773,2.6666666666666665,3.0,216516.0944764131,120.81821604277206,3.125,16.0,235676.2690628373,135.65255599745348,1.75,4.0,149617.99790958894,68.77543073875614,2.375,16.0,210990.2817834289,109.39706316916528,3.375,16.0,71758.57743872014,76.00411044816683,71.0,7.0,220461.40419754773,67.90260201061642,78.6,5.0,347674.882869364,65.4568922392909,95.125,8.0,303687.6527046169,56.36527814553841,33.285714285714285,7.0,318419.11652174726,85.00839509035157,42.5,2.0,128614.66433495336,82.24257029757018,63.0,2.0,235540.2078505851,59.00578351009462
3,15,192967.76010691657,1.711373807994742E7,1264712.5108563998,1358413.9469076553,1.9802485313156906E8,994478.4090234959,685447.6792191913,546.160152640165,74.52588492063491,0.23812511675072154,0.06426523910015304,0.05,6.283762840702729,110.44105352909283,24.10184047345161,27.2,192967.76010691657,655.5700608778837,82.66235746948799,90.0,1.2758105035390742E7,3.012520344501543E7,142015.46831978706,142015.46831978706,232471.96831970554,6483171.612947635,6.330950382073255E8,2.6582178421896052E8,1.25,4.0,6471.969528966227,237.16734150296773,6.333333333333333,3.0,49314.58615572428,94.47404018171733,4.3125,16.0,36042.948236326236,145.8450769027349,29.75,4.0,35387.971446546,71.28152735014821,14.4375,16.0,54317.987815661545,107.12720845621956,21.0,16.0,87569.82577068622,94.57919790277973,60.857142857142854,7.0,481274.1895531899,80.39700828565732,63.4,5.0,520072.5188516,87.35609916955791,85.25,8.0,650507.5006043626,70.2057654149662,19.142857142857142,7.0,249193.99304496162,118.73537590700487,9.5,2.0,211197.79674702242,92.59664861371238,45.5,2.0,432363.61365823884,142.05344186470597
4,15,156832.4190156347,1.3342323990669534E7,1326353.3108179327,1419248.7912049962,1.9907783443682185E8,674534.8119588001,712120.0807112217,551.4183333333334,0.05000000000000008,0.05,0.052264727011494254,0.05,7.059955780524631,124.92079809757668,26.822717009401764,21.511111111111113,156832.4190156347,576.9864458911312,96.19499302208769,90.0,1.1132410362690803E7,2.524732807409747E7,96745.65863868798,96745.65863868798,280027.1586386882,5172912.015182425,6.231318130248984E8,2.6550517412153044E8,1.0,4.0,8381.870494856703,237.16734150296773,7.0,3.0,50141.36566374742,101.32132748737115,3.1875,16.0,33653.817213904964,145.17072355721956,11.75,4.0,135736.33070085995,101.36463838795233,9.5,16.0,73381.33568146135,134.38615170477144,29.125,16.0,139519.68879375805,104.64109301143905,58.285714285714285,7.0,342779.924178232,86.43836796937164,49.0,5.0,364600.83949751954,99.51734776324537,56.0,8.0,500661.4980393426,80.84408433998303,5.142857142857143,7.0,88865.59417347549,154.36399356100603,28.0,2.0,143222.56752722728,89.32737676963538,1.0,2.0,153441.69864414004,214.50086829661086
5,15,135270.34525506583,1.0351137445661802E7,1406486.2881297506,1478900.179484441,2.0052315035254678E8,626788.3146884457,679773.9603804564,552.09,0.05000000000000008,0.05,0.05,0.05,6.516928137373583,122.3459355049278,28.560880791370323,17.61111111111111,158093.93385468322,595.644684925289,101.46663688482263,76.0,9625812.700498333,2.1800143773454245E7,204749.79295585753,334503.0635016769,239093.36350166914,4205935.017318596,6.186096356229769E8,2.6527854801242143E8,0.0,0.0,11363.299999999988,NaN,12.333333333333334,2.0,84920.91742590438,115.72797157440121,2.875,13.0,31449.666119104106,140.53004938196136,11.0,3.0,86639.51402079439,104.27237802979329,10.0625,12.0,86563.80081727236,124.47026000751383,32.25,15.0,203774.93911495822,117.09075816081935,39.42857142857143,7.0,304062.2504340707,194.0158142438485,47.8,5.0,343066.240453706,94.67021159005886,29.75,8.0,266166.2648892038,222.29251043778766,1.0,7.0,20719.790104416297,167.61199606531747,9.5,2.0,122132.7481902804,88.93921676369347,1.0,2.0,8270.733120773686,214.50086829661086
6,15,125619.9822629125,8251359.034809045,1442738.0284031949,1518248.3271003708,2.020412376917303E8,481930.14106120035,681086.7399986896,550.7466666666668,0.05000000000000008,0.05,0.05,0.05,6.294075571771492,106.09068895716767,28.926938696919294,14.666666666666666,161555.01019800178,553.3849142019343,93.67827141197726,69.0,7844901.5027274415,1.9150699906389628E7,217708.31061473943,186502.8012606462,191469.10126065864,3497647.9074738403,6.18083283492908E8,2.6524264662616023E8,0.0,0.0,7539.049999999988,NaN,5.666666666666667,2.0,78375.49503053706,93.23217860834347,1.6875,10.0,21774.38720047501,136.81633528650562,6.25,3.0,70417.55134020708,114.14756543825825,7.375,12.0,87030.60915679253,125.70132607736055,22.875,15.0,197680.52012347936,101.6612888909367,43.57142857142857,7.0,303163.78152921615,190.62160577881562,46.2,5.0,370021.2465189765,90.38309845471481,26.5,8.0,211103.53109142085,220.70168159630234,0.5714285714285714,4.0,6314.283177876446,167.61199606531747,7.0,2.0,68792.77678183094,90.46365770130615,0.5,1.0,6105.380839087185,214.50086829661086
7,15,126506.44339692568,8164677.215948168,1471545.981187453,1544159.1417416353,2.03518874380989E8,450424.51168015937,581545.9411846038,547.3883333333333,0.050000000000000044,0.05,0.05,0.05,6.245961308390762,96.60167783856807,29.45191194542196,14.311111111111112,180465.60493102114,611.8397191242498,98.86438744640994,62.0,7584765.3713855455,1.8970345277108796E7,244937.3875566502,284360.8903416658,317922.1403416514,3435213.050758105,6.189813987484138E8,2.6527874209973472E8,0.0,0.0,7013.424999999988,NaN,6.333333333333333,2.0,74980.37984213838,90.37844397347143,1.8125,10.0,23726.55957210614,135.3819316085248,2.75,3.0,48544.84744230172,103.10085777022186,6.0,11.0,71887.76243805709,105.45410878702837,27.4375,14.0,207009.25184367172,97.88804114710194,42.57142857142857,7.0,353041.2110468551,195.19926738768103,59.6,5.0,421704.16142585455,94.70876838384338,10.875,8.0,166079.05624913832,278.4578251711573,0.14285714285714285,1.0,6772.8207181462285,167.61199606531747,5.0,1.0,63243.20764447027,84.63114434396991,0.0,0.0,7045.300000000163,NaN
1,16,645017.0298013308,4.023584336763532E7,7217488.340837339,7401750.706896789,1.9189769349798638E8,3683459.314381356,2632461.843694617,3767.7973548648415,NaN,NaN,NaN,NaN,NaN,92.87948085205917,28.72549391176205,70.34444444444445,645017.0298013308,2020.6789106151725,83.7822017883225,90.0,3.7174120527365305E7,9.522565320948508E7,687943.8212035734,687943.8212035734,687943.8212035737,1.7270782298747033E7,6.255609543310238E8,2.6330800311092094E8,29.75,4.0,146530.36427165964,247.950457666881,59.666666666666664,3.0,496945.2662164404,96.36479566642434,50.8125,16.0,490484.2151821969,118.1376745082434,63.5,4.0,615173.7826828081,73.27829952801639,57.125,16.0,547819.5500840268,100.03384998275864,73.875,16.0,664468.695789777,85.48926461069598,89.42857142857143,7.0,844070.1240677778,61.08385376969884,92.2,5.0,823906.2110993204,62.1610758892578,101.375,8.0,985632.7446758352,53.19082551991828,84.0,7.0,709456.5184859338,73.37648794191782,95.5,2.0,776653.3980315998,80.06476692380416,96.5,2.0,918467.3059570505,44.44366292236677
2,16,208596.94906359242,1.6041012796573747E7,1177756.5059240686,1300429.385237639,1.9807726856847325E8,575860.3286699866,727652.0267371109,546.045,142.95587129987132,0.39974617374873395,0.06380393444230734,0.12157419836875119,5.7262055105792475,92.35868031617433,18.767675233249513,24.9,208596.94906359242,467.31511330791284,64.93031543606446,90.0,8979444.006820457,2.775316942254132E7,244260.24753099488,244260.24753099488,248665.64753028116,5981690.126199907,6.497149252676619E8,2.6659161247047168E8,1.0,4.0,146015.0357118112,233.10964046671202,1.6666666666666667,3.0,264048.6612276298,99.13673157737973,1.8125,16.0,108353.31057617217,118.34859883982917,7.75,4.0,228834.4375506909,45.11518190687971,1.8125,16.0,108167.72719544747,100.60349374150059,6.3125,16.0,30833.30748892299,79.18281902181286,75.0,7.0,75706.09586137561,61.37565717761369,87.0,5.0,470436.004674883,62.76782566483361,101.125,8.0,699302.4889279851,56.26486501876075,34.285714285714285,7.0,391078.199793516,85.65446000574778,10.5,2.0,251356.4927624049,86.5854033813165,6.0,2.0,403854.51245719433,82.7367415292423
3,16,186356.74343511285,1.6802097520894505E7,1228306.131980636,1331377.0066819412,1.9811848551011977E8,930496.4811468638,646935.2648768843,363.039093955506,25.18857638888889,0.23448523784838018,0.05497076953811749,0.05,5.56637339211273,111.85150809852122,24.316728587329703,26.633333333333333,186356.74343511285,647.6355380425478,82.42714679793592,90.0,1.2603613976114675E7,2.9375720885273762E7,205051.2745141568,205051.2745141568,370312.52451474586,6326633.684364457,6.335290704182904E8,2.6597847360935044E8,1.0,4.0,6139.603645510237,233.10964046671202,7.333333333333333,3.0,32341.43579199324,120.46919776303666,7.0625,16.0,36196.182037866005,120.3212458682104,31.0,4.0,126010.62345981592,56.75399848883277,14.5,16.0,48028.174919279525,104.93190880898598,23.875,16.0,83403.90981414707,115.18639162573075,64.42857142857143,7.0,548681.7210611389,76.67872437810168,61.4,5.0,552095.8081011721,86.03691002138711,85.375,8.0,683570.2532455311,64.83862995683297,8.571428571428571,7.0,181876.43377944388,142.87656549244872,8.5,2.0,43525.58424166567,91.9792417300566,1.0,2.0,17215.053092335234,214.50086829661086
4,16,152090.98017374193,1.2939028730394978E7,1342160.6510380497,1436268.8951146377,1.9915179123809496E8,671092.0918770889,729683.2283391019,259.9632656383286,0.05000000000000004,0.05,0.05,0.05,6.987277365373048,122.70650113573463,27.43120402047322,21.08888888888889,152090.98017374193,578.4936136762019,98.6176166429646,90.0,1.1161437854189184E7,2.484962606982602E7,286188.3942814081,286188.3942814081,291878.0942814157,5053739.932876984,6.239631026707515E8,2.6566926848325983E8,1.0,4.0,6167.531830043532,233.10964046671202,9.0,3.0,70418.41106038734,112.66559991684926,6.125,16.0,53620.37183375643,126.27045815199446,6.75,4.0,40898.03321542585,100.70639420714743,8.1875,16.0,73919.71777542445,109.9658958463812,30.4375,16.0,162571.0017475023,116.0687720964429,56.285714285714285,7.0,350637.6733544832,83.81295677558907,59.2,5.0,349293.60622435034,98.71518081596273,49.875,8.0,498289.2225835096,110.65031934992501,1.0,7.0,33504.2029188507,167.61199606531747,13.0,2.0,101113.45315308007,82.8436404471261,1.0,2.0,11445.704278739286,214.50086829661086
5,16,133966.97242611856,1.021603919609717E7,1409321.648303667,1478408.9026729881,2.0059470882639056E8,594937.3654475345,711589.9453958916,552.0899999999999,0.5260714285714286,0.05,0.05,0.05,6.291229309548823,110.20825030216777,28.770976577701813,17.41111111111111,158374.6762446756,601.1216039634498,100.72767523574116,75.0,9586502.127278425,2.1643529645628385E7,203648.77360055258,88432.1044984049,57022.90449840645,4161542.88222352,6.195026350441045E8,2.6547824429016444E8,0.0,0.0,10787.049999999988,NaN,11.333333333333334,2.0,76352.81799262734,128.07579231234544,5.125,12.0,60625.3415643297,125.27034323851102,6.25,4.0,54163.428325806424,99.80283314823086,5.5625,11.0,64100.98495932054,113.66424163668452,25.4375,15.0,190688.94767514075,120.16164994309442,57.142857142857146,7.0,352838.455762214,94.33287979987725,60.2,5.0,355212.9481482982,98.80607143268956,24.875,8.0,252300.62456584955,221.22920462218087,1.0,7.0,8500.81878290219,167.61199606531747,10.5,2.0,91068.29042507557,90.46211108746343,1.0,2.0,7770.7619773274055,214.50086829661086
6,16,125710.75031360384,8589679.003202567,1443180.188469386,1512642.7936380734,2.0211413980448228E8,487251.9442180431,725100.6643550459,548.06,0.05000000000000008,0.05,0.05,0.05,6.250208644867212,96.5850075091165,29.907411912994586,15.066666666666666,168376.9913367325,614.4613720306161,99.04172662370786,66.0,8332000.706161834,1.9645968234385867E7,166374.5512911413,79334.73646759521,26811.28646759149,3619641.3317612885,6.185491261778716E8,2.6543842232774287E8,0.0,0.0,8365.799999999988,NaN,8.333333333333334,2.0,90941.07660110605,106.3165849203165,4.25,12.0,51874.29524070932,120.52424972184707,5.0,4.0,51111.61946844423,92.5141844685904,4.5,10.0,54143.82514573754,91.51999411896311,23.1875,14.0,175654.4233252526,120.37986755651544,59.285714285714285,7.0,407066.0831012745,87.17433194953162,64.4,5.0,429514.22982000606,98.9539016432638,1.0,8.0,106411.18131977355,306.888710121438,0.2857142857142857,2.0,7792.681811176373,167.61199606531747,26.5,2.0,188385.883557342,83.91408974864967,0.0,0.0,8415.099999999977,NaN
7,16,121924.75559533482,7808603.8683281755,1452840.4296640405,1517816.6799966882,2.036171047527857E8,435693.9109308052,567540.8556467067,546.045,61.03656390977444,0.05,0.05000000000000001,0.05,6.1054356561958345,83.44928317073986,29.958334824365668,13.755555555555556,185429.75695827816,639.455491595943,98.48457584913682,58.0,7415748.277817347,1.8388976281397395E7,189072.6806962865,97243.56038195093,51247.910381976035,3303742.252731503,6.197390526933424E8,2.6549245357676318E8,0.0,0.0,6811.924999999988,NaN,4.666666666666667,2.0,66051.59193175612,96.60167998594451,3.875,12.0,47180.908631415805,118.6976422192127,4.25,1.0,51002.95555832045,80.53294496885462,3.875,9.0,50563.935798512975,92.18419240467512,17.75,13.0,173396.68164841062,117.13945181408644,59.285714285714285,7.0,456743.6276718569,93.9383897751932,67.0,5.0,515228.0362332046,95.71013225398467,0.875,7.0,1114.736891817418,306.888710121438,0.0,0.0,6835.1428571427905,NaN,21.0,2.0,180900.1091472964,87.75825401187481,0.0,0.0,6819.800000000047,NaN
1,17,645171.7800291495,4.007538488146684E7,7276601.629668262,7461574.114971295,1.9183787048122507E8,3652182.027452574,2626582.872195939,4753.530045096128,NaN,NaN,NaN,NaN,NaN,92.10477582908857,28.821075299812033,70.14444444444445,645171.7800291495,2021.6383151968153,83.01255033108076,90.0,3.7191836826519504E7,9.525729702914296E7,644615.8667926253,644615.8667926253,644615.8667926257,1.722615167566884E7,6.257217637961409E8,2.6334103331959048E8,29.0,4.0,152904.81585825895,251.1208490692208,56.0,3.0,475563.8028481288,101.2922765291503,51.0625,16.0,494468.2917867158,114.84881389280557,63.5,4.0,593625.5505242953,70.87372824623031,57.1875,16.0,563289.9060535696,99.57433769504499,74.375,16.0,665458.2307473165,84.12898574185738,88.57142857142857,7.0,838295.517582568,60.866939377878246,91.8,5.0,828367.3618139139,61.59316367274719,101.375,8.0,980558.4817210878,52.83172273909024,83.85714285714286,7.0,707726.5215638469,72.64976704571698,93.0,2.0,745262.4969719208,83.62727660759383,95.0,2.0,891100.270170101,44.124695018288044
2,17,205554.92513055645,1.5899867181734616E7,1175453.4911794218,1302005.1495384774,1.9807502410759E8,606082.2482573956,712816.9903884822,526.7873964686303,182.4243010399562,0.39254262235851867,0.17784850468011815,0.07634312722924715,5.500469023584078,101.65571822357722,19.136548964626055,24.744444444444444,205554.92513055645,473.52327271358024,67.33447630894076,90.0,9098809.28537492,2.7598752547127344E7,171180.60932139383,171180.60932139383,16433.80932135252,5944326.295034113,6.498375951164277E8,2.6656059772064617E8,1.0,4.0,44731.14343246628,230.90718731949255,1.6666666666666667,3.0,43870.59663303565,87.93780645849775,1.625,16.0,70293.21355793138,136.9697562950912,1.75,4.0,126716.9216406368,81.5476676682408,2.25,16.0,109684.01907756508,110.1992765884194,5.5,16.0,165959.15620118746,88.5855315285842,82.0,7.0,427286.27341623034,66.79183689061196,85.4,5.0,511720.04878064117,66.02212710993057,98.875,8.0,643690.1259354244,56.93654178452433,15.0,7.0,48284.2904376237,102.68065750747094,16.5,2.0,-82739.89332942193,83.79156617857774,65.5,2.0,637960.7892334419,61.90760361621162
3,17,194411.9910127009,1.690139392692855E7,1286678.2065884073,1411475.5673870868,1.980383936116376E8,1043450.4184737821,649985.7998705587,240.17372919040002,0.43820224719101136,0.17523841200652066,0.08203642426163446,0.05,6.586266307443615,116.05265912687254,23.682864566988634,27.11111111111111,194411.9910127009,642.0687727050251,81.29903512551395,90.0,1.2495380960683119E7,2.9992460151832305E7,105544.68075538456,105544.68075538456,370007.13075639115,6426941.364390245,6.334417813468338E8,2.6582602303290853E8,1.0,4.0,8010.97634322269,230.90718731949255,11.666666666666666,3.0,59856.12661959673,107.11863326979157,4.8125,16.0,26566.999587966082,140.04260527637976,19.0,4.0,80428.32741262313,84.62122476256606,18.3125,16.0,63139.22577996954,114.09138451422473,19.5625,16.0,72337.23697172088,118.75907656060623,61.142857142857146,7.0,632533.6271817174,80.59371158744499,51.0,5.0,577049.3784062465,85.39880418971885,85.125,8.0,659926.5550106934,66.14807523206532,12.428571428571429,7.0,79399.41866324353,132.41433982275043,48.0,2.0,189612.72763723653,84.44555805916607,47.5,2.0,421821.0452602119,139.4273064333655
4,17,152791.20863212066,1.2333252484578481E7,1324757.0347029543,1442727.9747965992,1.9907166662178516E8,680598.8471243537,706027.2910401057,549.4033333333334,0.050000000000000044,0.05,0.05239047407056061,0.05,6.913438529559248,125.90475666984304,26.187051729118714,20.3,152791.20863212066,531.59715010111,92.66476976570853,90.0,1.0256651532574197E7,2.4007860309465397E7,292793.97008964623,292793.97008964623,499436.97008966166,4857509.530707662,6.244710254421535E8,2.655025018158073E8,1.0,4.0,8077.487354007324,230.90718731949255,10.333333333333334,3.0,61242.99979891791,116.45630236731274,3.0,16.0,28170.584966619546,145.46940293325343,7.75,4.0,105342.40547646664,119.22020003667616,10.125,16.0,98234.74344287094,120.43945134622678,21.6875,16.0,109066.82921290057,133.27102931151364,60.57142857142857,7.0,351550.2009391257,82.88139821445486,35.8,5.0,268764.8693689974,97.11153764655535,65.0,8.0,525381.1654882093,77.3937725905338,1.2857142857142858,7.0,47685.50466914137,152.33485458392946,11.5,2.0,195218.64351643925,87.75738087981253,24.5,2.0,307142.3935862713,133.96755299899772
5,17,134929.30609464075,1.0093730279205324E7,1383416.723005214,1462596.6464536623,2.0053996204034024E8,619574.6478492557,716575.3378763285,550.7466666666668,0.05000000000000008,0.05,0.05,0.05,6.449774840067784,104.66798697612678,28.09072533119945,17.255555555555556,168126.34575376994,614.4351611176444,97.83508310651118,71.0,9276225.464889769,2.1419863013407484E7,394204.11881568807,5836.6329069959465,-5037.667093003938,4127188.2955189627,6.201201987571871E8,2.6528435697663105E8,0.0,0.0,10876.424999999988,NaN,10.0,2.0,91806.06638109358,113.64874553979594,2.25,6.0,30751.2425399073,149.46564273851743,19.5,3.0,89589.18393746816,96.13518573049,8.25,16.0,87493.01525912284,116.86348438538286,21.75,14.0,135247.06365547024,144.09539350061533,59.714285714285715,7.0,404182.30444743455,87.58002463682733,45.0,5.0,268556.6187274704,89.71630199893285,31.375,8.0,348562.62387868215,195.5654508832868,1.2857142857142858,6.0,13919.83216585066,147.61143252913385,12.0,2.0,103161.82235039165,89.81752134386434,1.0,2.0,73086.54234595993,214.50086829661086
6,17,126032.56707573154,8594194.641777957,1397158.8623684046,1468495.5986414014,2.0210812748116654E8,514295.44427608623,696961.8219893174,548.7316666666667,0.05000000000000008,0.05,0.05,0.05,6.0048293603913105,92.23436567205977,29.170704302972126,14.988888888888889,181804.84322648917,645.1029525362196,96.11139126403648,61.0,8084791.549597732,1.942772258641408E7,401244.8939234676,485804.7705567188,577936.470556728,3607653.1732311863,6.191628002364119E8,2.6521576586183947E8,0.0,0.0,8715.549999999988,NaN,5.0,2.0,64824.929794965115,122.65293747162846,2.0625,6.0,26365.90579484939,149.76260187728388,11.5,3.0,136544.90642367612,99.47350918715695,7.6875,14.0,76229.6241635112,111.08820880341004,23.9375,10.0,167575.65057485565,125.82911548689205,64.42857142857143,7.0,442793.21468917857,82.90386449509059,48.0,5.0,335873.30748370267,87.93366120597054,5.75,8.0,160274.39000620926,277.96398944281503,0.7142857142857143,3.0,11262.832344928973,135.84270506947374,3.0,2.0,45043.72587321169,89.76428102862323,0.5,1.0,7317.04737570812,214.50086829661086
7,17,119392.19822207325,7594887.931083876,1411819.690345258,1489285.3776781035,2.036387628647233E8,438747.13293448824,520930.32674821053,546.7166666666667,0.050000000000000044,0.05,0.05,0.05,6.010549591719356,86.9441860239915,29.661246246421584,13.333333333333334,184539.57964888756,624.4472893983492,97.90478125200939,57.0,7116819.372515163,1.7862117212501884E7,421264.92091460165,11984.108940766542,5127.8089407665475,3212552.5532408343,6.205679501830534E8,2.6526536417523175E8,0.0,0.0,6861.299999999988,NaN,3.6666666666666665,2.0,50819.94806327849,140.477636563309,1.375,6.0,21536.183981746708,141.01757243769086,10.5,3.0,107047.42261667483,87.04375447237278,4.6875,14.0,62870.474724325504,114.2459270215131,20.4375,9.0,169763.00502619118,103.7862441285549,65.28571428571429,7.0,529719.1807698619,90.19055063272023,48.2,5.0,393617.91544458066,90.25883561036584,1.0,8.0,22625.358087888046,306.888710121438,0.42857142857142855,1.0,9677.253023646239,68.77255053691117,6.5,1.0,67208.87250019301,82.25446324527941,0.5,1.0,5601.631066446309,214.50086829661086
1,18,640275.7410344686,3.98670642885532E7,7237908.611946716,7421073.323919289,1.9187844194397262E8,3659943.4225796615,2662152.6442699507,5323.008949054516,NaN,NaN,NaN,NaN,NaN,93.19590457117376,28.95800141136398,69.93333333333334,640275.7410344686,2025.1295653680543,84.15556926172835,90.0,3.725606335749917E7,9.488088005060135E7,646313.0209323859,646313.0209323859,646313.0209323859,1.7160769465243667E7,6.259677368714433E8,2.6333425977196398E8,29.5,4.0,144952.2599218602,245.72932976255376,55.333333333333336,3.0,509702.06701174844,104.57511366454179,50.8125,16.0,494125.9130796699,118.5401400659721,63.25,4.0,610775.5337662016,71.08975005540273,57.5625,16.0,542706.6404328636,100.7504916619117,73.8125,16.0,656915.6816180589,85.90671280944369,87.71428571428571,7.0,834269.3391475846,60.93606818211445,91.8,5.0,821182.3706600145,62.1933983267741,100.5,8.0,971566.6914345092,53.68367113345583,83.85714285714286,7.0,708817.5690686441,71.81240736340473,94.0,2.0,751935.6018699049,81.24738363816795,95.0,2.0,894451.3045978266,45.650890873229926
