year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
4,12,237238.54437907052,1.0812543820446296E7,2469931.3935399,2551525.838035974,2.021152442758307E8,763734.1390630169,697259.7647033605,0.0,NaN,NaN,NaN,NaN,NaN,86.60713640949683,28.29863877793452,18.988888888888887,248272.89528042264,562.353182226629,79.15559246958006,86.0,6474069.676895365,2.7825538671011772E7,304376.78502916056,330686.07711453876,330686.07711453753,4748834.723532562,6.66780633922389E8,2.702735692283026E8,0.0,0.0,0.0,NaN,27.333333333333332,3.0,309860.24045484746,54.395507004830996,18.1875,16.0,191915.87255737887,157.34736995706712,6.25,4.0,169666.26719626551,103.57756329830528,6.3125,16.0,165158.76931881908,116.82363319462777,25.4375,16.0,285193.8347122967,69.30958638892409,25.571428571428573,7.0,300708.91660876066,50.38482831838595,27.6,5.0,357559.7003187643,63.16165744498046,25.5,8.0,297842.1733184993,52.34200871259526,25.571428571428573,7.0,275373.7674910338,63.95163056350616,24.5,2.0,255093.21258469485,71.16678901997844,27.0,2.0,376813.2382705298,22.111461429115955
5,12,237666.27772822703,1.8435293536949366E7,1519589.3539430224,1660269.7432394186,1.9832523991004416E8,861298.65445293,712392.2261929772,0.0,0.0,0.050523993035182416,0.049999999999999996,0.05,13.077265437299685,79.99144121207307,21.446487716459075,27.72222222222222,248051.79064581898,622.197521541458,61.95571556911476,86.0,1.142421786762671E7,3.281418286317132E7,215210.8331247673,326142.1362167592,230586.18621679075,6943943.853815995,6.466395675566926E8,2.6965737913761896E8,0.0,0.0,14377.75,NaN,23.333333333333332,3.0,233601.95839989526,67.89655228680654,6.25,16.0,113229.64732715674,120.52980028491598,2.5,4.0,85725.03800618951,114.37755325143482,1.875,16.0,83200.30071705283,118.22872954742309,32.125,16.0,262985.64759824844,50.2484331688449,42.57142857142857,7.0,362255.9001098102,62.20971629409041,47.0,5.0,428708.9192317211,40.93567452415385,73.5,8.0,472720.1312567361,65.62038388750443,37.857142857142854,7.0,311375.09588169644,70.8071645499761,97.0,2.0,528440.8568579997,72.93992905478152,95.5,2.0,620247.0530838096,53.63948173132079
6,12,223833.1783914761,1.7389488644756615E7,1468999.9178231242,1597699.8070606254,1.9728213330957776E8,759232.6369100877,707807.1474662406,0.0,0.0,0.0842513599562103,0.05,0.05,11.06457905624876,77.3401118401621,21.42175498443934,26.38888888888889,233568.53552596335,591.5891638144585,57.386986036649034,86.0,1.1001328639446266E7,3.1146314694685534E7,204496.8520517957,248962.7502205437,143327.60022170635,6582763.4337378815,6.295069935376128E8,2.6917310946426755E8,0.0,0.0,14523.0,NaN,18.666666666666668,3.0,196556.144183345,62.69404490692863,4.375,16.0,54162.30252044715,111.18359935370111,4.25,4.0,43965.41701212304,104.16887755289041,2.5,16.0,39055.395078463305,117.15353518788115,19.8125,16.0,230623.40473912843,61.85435732119162,67.71428571428571,7.0,403343.61513355665,44.704786420291676,33.2,5.0,296301.94924035185,50.93094491729888,75.25,8.0,607317.1877004874,48.914126835710654,33.857142857142854,7.0,278445.1019474544,68.46196909061824,96.0,2.0,732532.0351759128,80.59898476402532,102.0,2.0,781136.9897505683,56.72777675062984
7,12,193733.8412268187,1.3895135553673288E7,1400122.072187385,1502489.3188229897,1.978983112386792E8,736214.305233836,868404.3345375089,0.0,0.0,0.05,0.05,0.05,9.078271042854357,82.87611583637668,21.851478052767373,21.844444444444445,202061.99081876376,499.53495176442624,66.02855746400475,86.0,9209723.969584072,2.6645769679997943E7,222161.83678327687,137718.5809558425,138693.8809558598,5446322.645586628,6.182825469310352E8,2.687324878161979E8,0.0,0.0,14678.625,NaN,13.666666666666666,3.0,142064.65609753333,56.0407858223278,2.875,16.0,33698.59442160235,116.98066268179385,5.0,4.0,51505.79364696052,83.9255980457222,1.4375,16.0,25184.08997825574,120.33351078940254,14.0,16.0,137789.2049225795,84.45602008118918,53.857142857142854,7.0,487293.2505476476,46.22755443225228,20.4,5.0,245718.09820751118,70.10451031992494,78.375,8.0,563586.6358512129,63.54324498842218,18.142857142857142,7.0,219283.93345754806,43.82498890544549,94.5,2.0,652226.0398766855,82.59733733156006,95.0,2.0,805293.9463686207,76.13579462592699
8,12,168132.31818614854,1.1510896324669626E7,1413849.2949987096,1526033.536842747,1.992244197149879E8,625994.5746110261,857553.4186141299,0.0,0.0,0.05,0.05,0.05,7.748408879273776,73.28595581405062,23.692582370618368,18.622222222222224,187676.2954594171,496.3596006644548,66.20671228382278,80.0,8443509.614102937,2.357541825085657E7,143284.00181143405,105231.11832710844,74884.36832710129,4649402.578488654,6.11863838153265E8,2.6843962235964906E8,0.0,0.0,11779.125,NaN,12.333333333333334,3.0,123431.70867563582,48.06949298322163,1.75,13.0,23763.47200667605,104.64007704478628,4.0,3.0,45697.80871317873,89.34766522322566,1.3125,14.0,18685.9108363775,119.91853936274583,11.1875,16.0,114675.99981828037,91.85127919989384,36.57142857142857,7.0,402704.31227931275,45.76362949989381,22.6,5.0,216912.5325780414,56.933928326391104,70.5,8.0,556236.5906556249,65.56431314331935,12.857142857142858,7.0,150699.86177737877,33.76495142619511,93.0,2.0,646639.5980486814,78.85820997318487,93.0,2.0,658067.9253314971,75.5414477893733
9,12,150412.72571800856,9428292.61989337,1425910.895340646,1536583.2197325253,2.008032621650269E8,660418.678500418,643689.0103240144,0.0,0.0,0.05,0.05,0.05,7.154673828300856,71.30068786810686,24.773214009413365,15.78888888888889,172180.99762334322,451.3171424022615,67.53763177241778,78.0,7232458.205392776,2.0769603520013507E7,112951.31194047909,57314.12648231955,74811.52648231748,3926462.0525282114,6.095938125490297E8,2.6814002903647465E8,0.0,0.0,8918.875,NaN,12.333333333333334,3.0,118280.53022509767,50.22724110426407,1.6875,13.0,19182.28911449635,105.80962165738319,2.25,3.0,30649.003960670903,81.87634977044182,1.125,12.0,16677.691747659905,116.14101654290947,10.125,16.0,100953.81060312904,82.33498541765474,24.285714285714285,7.0,315289.1892290938,47.82699273148081,18.0,5.0,179732.9955036523,87.96003097881058,56.25,8.0,543255.0083980163,64.93262054660894,14.0,7.0,134908.1483652871,50.42883405729406,88.5,2.0,601742.7734569465,82.131821463526,91.5,2.0,617719.7949406393,61.429269523364454
10,12,150153.81766124244,8992088.997726949,1462000.6785435055,1559648.676057239,2.02387880114317E8,469324.63578927144,459882.9018728783,0.0,0.0,0.05,0.05,0.05,7.180256218695676,56.46386638079325,23.83641156327878,14.644444444444444,190897.386993026,448.80557772002044,57.7693426363639,70.0,6281646.287845327,1.9795489877358284E7,98398.93392300676,205549.86744241044,217708.16744243298,3673163.912074689,6.093264473317105E8,2.6807349366122395E8,0.0,0.0,7552.25,NaN,7.666666666666667,3.0,96870.65123779762,59.726067852245045,1.6875,12.0,18634.237109693117,100.73203605891321,1.75,3.0,26050.22693042725,82.47590106101894,0.6875,5.0,15662.18301904641,104.24028917456539,16.0,16.0,123716.05092220544,60.116720123941086,19.857142857142858,7.0,258107.26166182436,56.32649545083503,13.8,5.0,187229.54248308204,99.08341096658368,44.875,8.0,518043.91604719695,45.196950138380686,11.428571428571429,7.0,140457.75361107968,62.782127437114255,87.0,2.0,631573.8332763645,76.74894369699157,86.5,2.0,713510.1885027783,59.51888170958256
11,12,137212.8333051654,7498852.818625677,1460711.0998282204,1553009.3522863432,2.0394258980334437E8,470984.3781576252,515139.8149549845,0.0,0.0,0.05,0.05,0.05,6.5585710728723585,50.52733363718588,24.579595495646963,12.844444444444445,187858.06149945979,437.138652199506,64.61176795336301,65.0,5681302.09465085,1.8030457092114758E7,96419.80066707311,109472.05620179744,89919.95620183687,3209321.012842928,6.117027031299211E8,2.680320298709947E8,0.0,0.0,5535.75,NaN,5.0,3.0,84482.58054439382,46.602962962962955,1.5625,8.0,16542.154203694256,92.58342202943639,1.5,3.0,20768.137717182282,82.47590106101894,0.5625,4.0,10993.614578257664,101.94136917012787,14.4375,16.0,134570.91573970395,55.80197079986211,17.142857142857142,7.0,228740.82080876216,52.74278026371146,12.4,5.0,144331.65446969104,82.9992638878063,35.0,8.0,427787.711993654,55.562550448286416,8.857142857142858,7.0,123527.8091512711,82.24425369804318,86.5,2.0,646014.3246370293,86.3207277944856,86.5,2.0,747457.8626622511,70.9558166072054
1,13,2310627.113113372,9.74280204256513E7,2.937362836295358E7,3.0121663442190215E7,1.968638797077456E8,7640531.695283661,6501586.430375872,0.0,NaN,NaN,NaN,NaN,NaN,214.47333454159298,36.993131685644144,177.2111111111111,2310627.113113372,6555.593969492649,107.83930121310961,90.0,7.887741611002816E7,2.8683385629023176E8,2524300.1634953436,2524300.1634953436,2524300.1634953413,4.523455503880341E7,6.033476778735151E8,2.6393862779081246E8,29.5,4.0,-379419.4948943291,1346.3870293505306,35.666666666666664,3.0,-354842.96131874295,1339.1782832511183,143.5625,16.0,2200875.753988424,126.06182968077835,85.0,4.0,1289243.8725454905,227.9151769833355,154.0625,16.0,2234678.2678347873,94.78615067004607,203.5,16.0,2511933.5820431383,78.59231653869952,264.14285714285717,7.0,3345192.5245571663,54.48625602434335,242.0,5.0,3222725.928220342,66.47347448056107,253.25,8.0,3327411.8422851516,75.8731785241304,235.71428571428572,7.0,2897514.9593976922,76.23705974797893,35.0,2.0,-48282.558339973184,1128.5378855366757,280.5,2.0,3943279.1206532563,42.65995067335618
2,13,241725.80707780487,1.2099574368164102E7,2813258.583960414,2902452.9108508537,2.2369900368362382E8,661732.7884243209,684926.3475014404,0.0,NaN,NaN,NaN,NaN,NaN,197.65184278063833,35.12983161734935,20.822222222222223,241725.80707780487,731.4811605656965,136.26011808308726,90.0,9161941.439084295,3.0917264076086633E7,302399.87715471955,302399.87715471955,302399.8771547162,5238687.214017118,6.899092443027388E8,2.713938972054162E8,11.0,4.0,-137902.16599649866,1308.6582524095377,13.0,3.0,-112070.7319400179,1287.062888807055,22.5625,16.0,277734.61781231174,118.6511496905911,8.5,4.0,137261.55477950466,229.14356809101304,14.375,16.0,226958.33290054536,97.83864508039912,24.875,16.0,295624.8245324093,40.441488900021184,25.142857142857142,7.0,306711.419099689,38.931716800563414,26.2,5.0,340081.9544018248,50.94924129168671,24.875,8.0,307843.86036876484,48.28865376215866,26.857142857142858,7.0,343937.1074723714,42.983773085928775,11.0,2.0,-32078.669315673666,1180.1036422498585,26.0,2.0,317734.9357169422,45.34910641851705
3,13,248634.82919690045,1.274691154715775E7,2643236.602348913,2736943.6468602265,2.106994296573426E8,881884.6552799129,661194.4747182602,0.0,NaN,NaN,NaN,NaN,NaN,191.45976650744996,35.00979482586652,21.755555555555556,248634.82919690045,761.6575363227405,126.50620064570109,90.0,8821390.166218685,3.1198524793939758E7,274531.98796094535,274531.98796094535,274531.9879609429,5452825.818161916,6.760760110490171E8,2.7072111030893075E8,10.0,4.0,-156497.49650524388,1317.9537958151163,11.0,3.0,-135126.0197599162,1293.3254113080304,22.125,16.0,288717.2133003947,72.54812394765443,15.0,4.0,189533.19093869382,222.72626575618744,19.5,16.0,278706.5096387411,75.45666045690793,24.875,16.0,284351.895117403,69.15051600602398,25.0,7.0,304293.1264813373,44.62181061798263,25.6,5.0,300655.31214341643,53.75008437536542,24.875,8.0,299120.8768949116,48.61614309088518,26.0,7.0,345475.7040539783,46.271651618396895,12.0,2.0,-34388.65117739281,1172.547947361801,26.5,2.0,323055.9665467853,37.584000954821576
4,13,221354.4402333416,9783863.808730358,2266311.846788483,2344508.876934776,2.0236476086326507E8,586299.6044175009,575870.9480967722,0.0,NaN,NaN,NaN,NaN,NaN,75.16282638196245,25.181611353046968,17.022222222222222,245949.37803704623,476.27442707244387,73.52402989736542,81.0,5164306.104883487,2.5086205725884274E7,316510.8903051808,262153.4074454601,262153.40744546085,4262471.764232705,6.645025933938588E8,2.7037871957626075E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,13.5,16.0,221586.28281278806,100.86742322149104,14.5,4.0,181635.91293369193,170.00097756250875,6.9375,16.0,171843.46339846004,111.45358209795107,25.625,16.0,288976.87034395465,60.75374575514905,24.142857142857142,7.0,270964.30714311206,34.33751998782391,25.4,5.0,281594.426187847,48.45210431825775,25.625,8.0,300806.54643464356,52.89041310012605,26.285714285714285,7.0,282438.82894917607,101.3779898723839,0.0,0.0,0.0,NaN,26.0,2.0,294301.82466016617,50.031025759687424
5,13,215509.60998346668,1.5983677806519581E7,1566156.5700756505,1697245.692485011,1.985315259111235E8,650402.6867332646,544820.8493732745,0.0,0.0,0.05,0.05,0.05,14.929050007395643,82.63782270181186,21.574669854353708,24.122222222222224,237919.81356187657,578.2544228864433,68.56652044753312,81.0,1.000003323754925E7,2.9395898136061102E7,323192.88552228105,321694.3119881265,262435.41198810004,6047083.419334414,6.469337039567316E8,2.6999101645570177E8,0.0,0.0,13816.875,NaN,0.0,0.0,13820.166666666666,NaN,5.25,16.0,88293.63693899682,116.51692716504012,2.0,4.0,77328.58059341076,193.52606064168086,2.3125,16.0,83200.64275795067,115.20774921911672,30.25,16.0,308574.89727847907,56.83954070088914,50.42857142857143,7.0,349390.0755229814,52.03900320231477,36.8,5.0,356918.00223676057,44.9235226207072,68.5,8.0,446584.65246665926,53.36799051046271,39.0,7.0,340213.71647452115,124.16118912547812,0.0,0.0,13816.0,NaN,100.0,2.0,548294.9848159696,80.65472187691016
6,13,204835.91162299796,1.592586479529425E7,1508337.7786427385,1590612.737759537,1.974910187058886E8,869477.2962099824,730575.3518923961,0.0,0.0,0.05474551065312981,0.05000000000000001,0.05,10.555851094288537,77.04085332106499,23.59460641969147,24.488888888888887,225994.78451938045,642.006327765432,70.12463314678175,81.0,1.124477588899787E7,2.968000793506522E7,228914.3258616249,232886.78631267184,179701.98631270512,6132452.083762735,6.313505709605824E8,2.6939734559256303E8,0.0,0.0,14405.125,NaN,0.0,0.0,14406.0,NaN,7.75,16.0,86109.9181895922,93.5758626554688,2.0,4.0,20890.849736362463,203.55375604493275,9.0625,16.0,87038.12640806864,85.16787439998957,23.6875,16.0,235385.39840767274,70.28327090456064,44.0,7.0,415735.6750627928,57.11035244320302,53.2,5.0,298026.4672482094,55.784328237359716,68.0,8.0,483819.463193277,54.53983420657346,33.285714285714285,7.0,264947.0307753816,124.54109676140979,0.0,0.0,14408.0,NaN,98.5,2.0,780006.0381922717,74.11459404206911
7,13,189908.2444068219,1.4420770264213897E7,1479097.6882314687,1562619.026590797,1.980231808424266E8,1071381.7800471904,802691.1345561277,0.0,0.0,0.05,0.05,0.05,9.158656094052072,73.37609320498954,24.97337595658013,22.855555555555554,209386.98761251816,634.2004239837695,67.41613108660799,81.0,1.1012702339131292E7,2.810444433574599E7,200978.8348911265,277257.0990306018,302440.4990305803,5720660.757270723,6.196763047497634E8,2.686133771008427E8,0.0,0.0,14599.375,NaN,0.0,0.0,14600.333333333334,NaN,6.9375,16.0,81767.12300426106,103.70967699441127,1.5,4.0,27309.29442452843,201.90028305790835,20.5,16.0,99534.90480189287,70.30903231962336,15.3125,16.0,195534.74672363498,63.615633487296755,32.57142857142857,7.0,301296.9659290504,53.75127218790099,46.2,5.0,352976.77298225014,53.96325958479431,63.125,8.0,503134.7331459704,60.14257516237299,30.857142857142858,7.0,230534.47909427513,103.03365486982622,0.0,0.0,14598.75,NaN,93.5,2.0,654469.2905984721,72.82319138453893
8,13,156227.61116019546,1.0848931687699925E7,1445238.418517997,1512057.0712400868,1.9934897104088828E8,1131497.126870816,728880.7784546269,0.0,0.0,0.05,0.08537051032611973,0.05,7.590860849968172,64.57133739834116,26.93059494466765,18.3,180594.49356386482,576.0349334268521,60.46035817239529,77.0,9431437.808221951,2.349192281263891E7,154397.09118092246,146318.09885026608,112022.99885029538,4553778.63390013,6.139439302537482E8,2.6778421144486275E8,0.0,0.0,11900.375,NaN,0.0,0.0,11900.166666666666,NaN,4.5625,15.0,42758.73055701534,106.14196428437744,1.0,2.0,16185.06286691036,214.97666131229659,17.0625,15.0,111694.21055622515,71.33222741760241,12.5625,16.0,125533.90508738637,62.7574335661069,30.428571428571427,7.0,267398.44239915506,56.19152936040494,19.0,5.0,250441.60694344545,55.74012350499673,48.5,8.0,489620.46806008136,61.113804605933964,29.714285714285715,7.0,161474.46106616553,69.22072498115709,0.0,0.0,11897.75,NaN,96.0,2.0,618787.805142398,34.869197937656764
9,13,155120.96453578136,1.0187162236287573E7,1440580.0344618526,1509808.3351688588,2.0095385882605568E8,583554.0728620242,588904.006942506,0.0,0.0,0.05,0.054789732374352085,0.05,7.4422534525008475,59.55643066614675,24.716093819209444,16.6,179758.50400286133,479.5564177389469,61.46246013835052,77.0,7586475.193747183,2.1547362001966562E7,132481.03270646045,179134.1554921735,236287.65549207036,4120989.1945763715,6.107702456862773E8,2.6754319397466588E8,0.0,0.0,9193.25,NaN,0.0,0.0,9187.833333333334,NaN,3.8125,15.0,33926.13521379366,90.22809393189159,0.75,2.0,11341.177917644905,217.23523476867192,5.3125,15.0,65283.4147834942,71.09663741989883,14.0,16.0,128904.6004043839,53.11028467598263,26.571428571428573,7.0,301428.23994802125,44.501138144334696,11.4,5.0,151981.58811592162,51.72285718075975,42.125,8.0,409076.31338914495,54.295956645760846,52.142857142857146,7.0,332667.16673870914,71.61699419330633,0.0,0.0,9190.0,NaN,88.0,2.0,855896.4478115574,75.0819499449565
10,13,143792.46498874144,8737592.918703305,1498180.124536287,1578502.6546425573,2.025178012796345E8,469115.69645085314,541363.0626067957,0.0,0.0,0.05,0.05,0.05,6.851189320730008,62.494291878253726,26.06217514600102,14.577777777777778,166865.0954413861,444.0723869032901,69.82894123803725,77.0,6836938.832593854,1.977826068158131E7,140870.0453300113,194503.3066646047,240409.8066645186,3623339.5710144853,6.106634514873028E8,2.6746205979967996E8,0.0,0.0,7133.0,NaN,0.0,0.0,7132.333333333333,NaN,2.9375,15.0,38651.681233157404,79.39982291441974,0.5,2.0,5624.450132378726,203.66717975181874,2.6875,15.0,32510.157716081594,77.40822713117204,16.375,16.0,133736.89900667407,63.79745510021779,22.571428571428573,7.0,243244.6978485486,58.68909674591834,13.4,5.0,135353.47311601863,49.96900843689238,23.625,8.0,409913.8001009681,60.496324472077376,52.57142857142857,7.0,350355.5183178233,74.51483539041614,0.0,0.0,7127.5,NaN,88.0,2.0,732490.4808050822,89.01435716820697
11,13,145445.96627505257,8019461.350847814,1536526.683288893,1616987.4836589433,2.0399735605218112E8,443005.4170276353,584344.8480140159,0.0,0.0,0.05,0.05000000000000001,0.05,7.32287329020414,53.60874599624049,24.274347876085734,13.766666666666667,175545.9008750639,406.4313110604084,58.8276669618847,74.0,6013598.248604915,1.910373521335888E7,232043.14135270705,187156.03066611476,92625.63066625732,3409785.33102365,6.124015419098377E8,2.6743977449285996E8,0.0,0.0,6077.25,NaN,0.0,0.0,6077.833333333333,NaN,3.0,13.0,35041.74764427199,75.20593159940478,0.25,1.0,5749.75986027898,169.62813003744398,1.9375,15.0,25991.45221470794,73.05992180980245,12.8125,16.0,163748.4620620275,60.95825114520119,31.285714285714285,7.0,283308.1182141368,47.39876375733456,19.2,5.0,179903.98264606408,47.313654411735364,33.375,8.0,286701.48692178936,59.85102170954223,28.0,7.0,397894.27368299785,56.45421509237587,0.0,0.0,6078.25,NaN,88.0,2.0,727191.8913464593,81.95187783934782
1,14,2018445.9227433254,8.503821178652227E7,2.7950983493598387E7,2.8653946137886602E7,1.9832557748710802E8,6968006.328254931,6300527.700642959,0.0,NaN,NaN,NaN,NaN,NaN,192.93827046966035,42.62480833865738,158.96666666666667,2018445.9227433254,6775.923698901901,136.947438744012,90.0,8.152828301369405E7,2.6318841606059352E8,2697238.0035549644,2697238.0035549644,2697238.0035549607,4.0540202785916254E7,6.15793160644191E8,2.6465461783708692E8,59.0,4.0,732689.5907621356,283.8946987769094,178.0,3.0,2199538.0599428066,74.6400330860139,147.75,16.0,2160930.6688430374,129.43249415375217,70.25,4.0,458784.6560813286,549.7348431063344,88.4375,16.0,955025.0975642549,320.5362123350664,211.125,16.0,2586915.184089349,87.2716653733861,228.71428571428572,7.0,2926168.7762486264,81.86885142160199,79.2,5.0,1749197.7875796724,389.06191781318455,277.125,8.0,3594889.3894097856,61.60738242787367,202.42857142857142,7.0,2531502.346180829,102.73757694274937,194.0,2.0,1961442.500691016,157.3792842995807,40.0,2.0,-291000.11990706134,582.4939550223031
2,14,215136.5240622396,8741630.079881866,2921722.958838436,2984855.0954133472,2.23626743465225E8,636686.3301175113,541214.2216107008,0.0,NaN,NaN,NaN,NaN,NaN,187.2782667273301,36.69658475731561,16.666666666666668,215136.5240622396,611.6097459552602,135.61472516491096,90.0,7660540.125525511,2.702282729112699E7,304803.2412020047,304803.2412020047,304803.24120200094,4140469.4385108976,6.932658480490478E8,2.7142760369618505E8,8.5,4.0,107723.04022094022,288.8349762864832,10.333333333333334,3.0,188538.90886568232,140.83515703251666,10.375,16.0,187541.78553766164,159.99174804559541,10.0,4.0,137289.420955903,377.5258394711431,10.0,16.0,122944.44698892979,384.18144019468457,24.25,16.0,306741.6608248625,56.678374672898386,24.857142857142858,7.0,305103.7868887015,44.264437502061845,7.8,5.0,113246.08353950238,357.16751397444557,25.125,8.0,305725.0707712517,53.94248913124303,26.571428571428573,7.0,336103.1977362587,45.01043134300203,24.0,2.0,242766.89058949612,96.63849239554581,16.5,2.0,-22519.678373679024,558.9458575460444
3,14,209919.72961791843,8637234.05463428,2823890.284361319,2897460.903568703,2.1048354662212884E8,577896.3401577192,660630.1415501938,0.0,NaN,NaN,NaN,NaN,NaN,166.54821887545788,39.85899940222147,16.488888888888887,209919.72961791843,657.2306123655185,113.99950414510198,90.0,7611965.007067953,2.6504740672680575E7,313329.17408282356,313329.17408282356,313329.17408282217,4090377.074071474,6.83507545592157E8,2.710834857642891E8,7.25,4.0,102523.12632271473,311.52533172010067,22.0,3.0,291279.67999936145,84.04309873579804,7.6875,16.0,169506.71050102086,119.26926868981808,11.5,4.0,140981.78916142124,351.69510778665233,8.3125,16.0,112636.44427678337,334.4800062422766,25.6875,16.0,311316.5133928575,48.72304305530402,25.285714285714285,7.0,305439.43599167094,37.90797898258437,8.2,5.0,133739.05210740608,354.99803976443525,24.75,8.0,290109.51085574913,42.42056388153901,26.285714285714285,7.0,308885.8075471097,49.48693604625823,24.0,2.0,239309.125028844,96.29880003234192,14.0,2.0,-109452.01463236564,563.0274208086769
4,14,207101.87012313463,9407331.808343014,2447412.5290692365,2522155.8118356583,2.0198713294504145E8,761961.5422883742,830816.1942898426,0.0,NaN,NaN,NaN,NaN,NaN,150.45439814610108,36.02957931519335,17.4,211808.73080775133,641.1627409953727,119.05861526421698,88.0,7553020.880444676,2.61921891915268E7,247352.31663682475,267712.78936540894,267712.78936540865,4333969.410626095,6.719157738578902E8,2.7057000956843764E8,7.5,4.0,78598.00129310778,291.83214120780366,26.333333333333332,3.0,270155.7938400454,68.63640941994949,8.875,16.0,183463.07301834432,111.04002539346843,20.25,4.0,190873.92292472543,310.72517297587024,11.9375,16.0,126211.59998775792,297.7035188080344,24.5625,16.0,262314.3035341402,72.01978401565286,25.285714285714285,7.0,292431.1375395264,52.15717899293503,7.8,5.0,125795.09522108067,365.62867286972124,25.5,8.0,311926.8155042826,46.73568739090583,25.857142857142858,7.0,280563.7011824081,67.90847129238261,24.5,2.0,231817.86842678208,95.02784060349302,0.0,0.0,0.0,NaN
5,14,202124.38528598452,1.5378807228919873E7,1557042.077336415,1694840.3842479922,1.981626920038821E8,762040.8385501269,664403.9102208739,531.7714060913593,145.65666666666667,0.05,0.05000000000000001,0.05,12.62557734259427,149.49971356884527,23.70008772035963,23.68888888888889,206395.9099515751,574.1884888614401,67.8788834549248,88.0,1.0787904748030761E7,2.897909942376925E7,336231.41815046687,295663.4618329152,272672.26183286007,5925870.212564018,6.54688290482552E8,2.7006383987995213E8,1.0,4.0,12974.741526038473,273.8170042996306,23.333333333333332,3.0,245174.9182356846,60.99520893395296,8.0625,16.0,101457.09471994889,108.35118488799357,3.5,4.0,58978.889829978405,290.2488446486444,5.875,16.0,68689.11099603918,303.0303971557238,34.75,16.0,300796.3946750859,64.66804661216557,50.142857142857146,7.0,388950.5550409112,42.777401492878816,1.0,5.0,47704.837790111356,386.0831680743614,73.125,8.0,491693.31057429337,61.203771419856146,42.142857142857146,7.0,354310.3037451656,69.6833903336501,14.5,2.0,114761.25215143105,95.82979279531463,0.0,0.0,14177.299999999988,NaN
6,14,208294.94405541607,1.708829302144243E7,1483528.0341164905,1559360.7213858056,1.97155771152447E8,795542.1718217449,704599.3005069895,515.3450700065911,130.43105555555556,0.05078397821247807,0.05,0.05,10.227274089618842,143.03283025270304,23.96161785224207,25.91111111111111,212700.44164758458,634.9828730844148,62.50262451727014,88.0,1.2082817046419114E7,3.0829362011401765E7,237595.58603660483,260915.84659463866,244215.09659459448,6462017.091927874,6.375840939097139E8,2.695473660903551E8,1.0,4.0,1083.9324693426315,269.0052267818842,24.0,3.0,212887.18703380678,52.50760220899854,12.4375,16.0,117398.45680123335,90.47059232087304,2.5,4.0,27735.622238772776,287.8448053361027,3.9375,16.0,36756.11496058035,298.7160166028682,29.6875,16.0,274345.52634162526,57.79311022864958,78.57142857142857,7.0,543631.4459440021,50.4908922525023,1.0,5.0,3580.4265202614015,381.8021154692683,85.125,8.0,597653.5542046174,49.27787527634927,31.428571428571427,7.0,304174.2427346636,68.73872795313146,26.5,2.0,186963.56420481647,99.25768010475235,0.0,0.0,14453.049999999988,NaN
7,14,171083.92554679807,1.251863932900436E7,1437760.2638873958,1513235.183426398,1.9775354385853153E8,776173.454762752,758094.8100896605,479.51813108025965,194.35927469135802,0.05,0.05,0.05,8.847180449164691,153.3240402294896,24.770941501967414,20.08888888888889,174639.03635467985,508.9302526767851,74.24875269055984,88.0,9601111.63190448,2.4998664931116357E7,135242.92476449488,175964.02550528105,75696.17550523314,4984533.641028949,6.273201438876514E8,2.6907252221292126E8,1.0,4.0,1835.8374667751777,255.11374475956197,19.333333333333332,3.0,171496.15355009786,65.90510736990285,7.3125,16.0,87259.03532444363,105.01448393896173,1.0,4.0,11155.883253672917,283.47233110129105,2.4375,16.0,22833.34077058309,302.3706514248861,14.75,16.0,169265.91103490302,90.08975619493614,58.285714285714285,7.0,490096.12101784494,52.90152390607894,1.0,5.0,4074.2805027980357,381.3759358338681,83.625,8.0,599551.2845035371,61.36683821146248,22.714285714285715,7.0,238437.53162253037,74.2441841747519,54.5,2.0,207765.00728797494,99.83569436677197,0.0,0.0,14659.049999999988,NaN
