year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
11,29,71357.35647082553,3435371.8471391527,1315047.8494142166,1369650.6278484825,2.034926543912419E8,338410.12598511204,573750.8092558333,0.0,0.0,0.05,0.05,0.05,2.7621728859244503,32.45102369737526,43.17638417637453,7.377777777777778,200281.6478185257,924.8102933262159,89.56840673811367,31.0,5732307.909657665,1.2154469992033511E7,3614.75,604184.0796985999,619026.9796998883,1822629.5384845727,6.570581333949615E8,2.6826957267697284E8,0.0,0.0,3621.75,NaN,18.333333333333332,2.0,276101.65499447397,90.73031742515295,0.0,0.0,3617.4375,NaN,12.0,1.0,159405.75147206988,91.44629825914988,0.125,2.0,3050.4796641613793,129.1497227699616,0.1875,2.0,4084.431433907128,79.46254545873356,16.714285714285715,6.0,158881.36681038266,104.62741426221271,23.6,4.0,241685.2511336798,89.95978774688189,10.0,7.0,79530.89543474367,93.22944106791844,15.0,5.0,97698.20331755813,77.88014713353198,0.0,0.0,3612.25,NaN,68.0,2.0,560877.311945783,100.42510174651733
1,30,1002660.0569188978,5.200193649203006E7,1.9468013617416367E7,1.987465548178202E7,2.0693970328935778E8,5019891.313336022,6626829.233730045,0.0,NaN,NaN,NaN,NaN,NaN,137.14800275693833,62.00649608549231,117.58888888888889,1002660.0569188978,7291.274978586279,105.37743368919715,90.0,8.772936935517046E7,1.779687744778712E8,417098.468531462,417098.468531462,417098.46853146167,2.6530815640185885E7,6.495328272295818E8,2.6675733778339368E8,33.75,4.0,-753981.2017459834,948.2653500544657,112.33333333333333,3.0,1455264.592574686,100.70736393851911,93.75,16.0,653338.3565404196,120.48554308074017,99.75,4.0,838426.6061644142,94.51149037899711,87.4375,16.0,343712.7921231105,110.64559579420751,96.125,16.0,471060.4885150848,94.04966805584112,167.28571428571428,7.0,2122617.113809662,96.41067887702174,180.8,5.0,2301517.617973034,86.67940982515293,178.875,8.0,2186972.7803521818,79.81610209218898,154.71428571428572,7.0,1725234.1789956626,81.83413674494163,111.5,2.0,523254.21319395717,76.56077428243213,231.5,2.0,2530602.8618686823,97.21837995026783
2,30,222968.002595146,8216753.825569764,3258885.535830802,3353869.479388824,2.2325408822569066E8,791636.9482184937,933739.4778593313,0.0,NaN,NaN,NaN,NaN,NaN,133.11422516235532,40.720910150399355,17.27777777777778,222968.002595146,703.5668364874556,117.90128008301248,90.0,8812273.210608108,2.8879393444171254E7,195834.5439051224,195834.5439051224,195834.54390512255,4242196.010854949,6.939318470162363E8,2.7125727961450064E8,13.75,4.0,-221011.33116542717,948.2653500544656,11.0,3.0,181644.0194185495,87.86126161949095,14.6875,16.0,209519.29182648603,113.64534396297786,17.25,4.0,244501.99037468075,90.401953180232,15.625,16.0,225402.08612941863,103.2904631547041,14.125,16.0,219037.44925225567,89.36258623311288,20.285714285714285,7.0,280498.7504676398,94.8319844290235,22.0,5.0,303714.9999551963,84.44875018988724,22.625,8.0,306693.31110589823,84.08648531816088,23.285714285714285,7.0,296159.1238664416,79.73339426821501,19.5,2.0,202585.62666429213,74.7657534661719,26.0,2.0,275493.2204247962,97.41409094713048
3,30,213980.71876279282,8527267.672625994,3267100.2781254854,3344696.9947561664,2.096691450274738E8,865332.6429506562,1202317.4135137736,0.0,NaN,NaN,NaN,NaN,NaN,132.96837443790864,50.04324229551059,18.255555555555556,213980.71876279282,913.5671899058211,114.28273195816877,90.0,1.0580824941159112E7,2.9839089629810456E7,223763.89751842234,223763.89751842234,223763.8975184225,4445768.842356555,6.844143761776627E8,2.706045473512899E8,12.5,4.0,-210702.74376501946,948.2653500544656,12.333333333333334,3.0,181513.25141090612,91.53625075904735,15.3125,16.0,201770.97492253696,113.13605893358348,15.25,4.0,223848.835437572,87.9510083917147,15.125,16.0,189421.67090663483,106.27679929753224,15.8125,16.0,183575.4381517273,86.52781324653574,25.571428571428573,7.0,325950.00998521544,95.77921020868469,22.6,5.0,310572.2799890383,83.7550754739925,24.0,8.0,317224.70679627516,80.52083234469998,26.285714285714285,7.0,319969.89228268154,78.6950101579064,17.5,2.0,157764.37928106758,75.30001446220743,26.0,2.0,268612.0476406163,108.88358104468796
4,30,184055.74617246859,1.0648021853389958E7,3040211.7118239137,3106680.6874791826,2.0060669672113952E8,1151058.6213302962,1584631.1384958508,0.0,NaN,NaN,NaN,NaN,NaN,90.02324961242245,57.90956589487425,22.68888888888889,192616.4785525834,1375.0155064806188,93.24384621432516,86.0,1.582981395072241E7,3.2394831106244575E7,206003.66744265362,61501.99090673594,61501.99090673536,5250111.906473393,6.717111195807978E8,2.696654780454314E8,0.0,0.0,0.0,NaN,15.0,3.0,169540.2702235924,88.84035665184295,19.125,16.0,176542.57398296357,112.94656410310182,15.25,4.0,198148.00864570925,87.37111914637086,25.3125,16.0,79238.53475831197,103.08881030977264,25.9375,16.0,128193.51248769384,85.78942252324273,26.571428571428573,7.0,319679.767276455,95.06662631680898,29.0,5.0,356138.14509711583,83.0499573786027,27.0,8.0,317139.44486292667,81.37041266756687,25.714285714285715,7.0,259992.56017931472,82.44136808023414,16.5,2.0,130331.56338940794,73.35315665676451,25.0,2.0,242017.3336234251,100.70740263637667
5,30,100156.58627075619,8507045.423236817,1498549.4752809522,1609792.767000974,1.968732606885544E8,797715.9865186085,1060462.884809111,0.0,0.0,0.05,0.053872169749604834,0.05,5.5029822540065325,92.35327545489888,39.26609933871959,15.71111111111111,104446.15423683787,645.607726336622,86.82529074158617,86.0,1.1854108970816916E7,2.086820173518519E7,40510.455031819234,-410.6910352703417,-8297.19103527028,3826647.7054629815,6.615151133252077E8,2.691028950372043E8,0.0,0.0,7930.875,NaN,4.0,3.0,29743.338807852397,95.76612036578895,6.25,16.0,39774.69194686358,115.47815747373222,6.75,4.0,27458.813061381865,95.46630692446324,1.4375,16.0,13053.408288063161,109.45628249977297,1.3125,16.0,15557.658321711046,91.09636210000511,34.142857142857146,7.0,243068.08704395033,93.37751104560832,43.4,5.0,297343.3604655766,85.72117628227787,44.375,8.0,289187.2780618754,75.6211650377225,33.142857142857146,7.0,208617.6000427685,78.81479249452737,19.5,2.0,14830.172632614675,76.5751780024168,74.5,2.0,348728.33854881045,97.03334323528117
6,30,69258.20110977377,7355059.358887027,1304351.9369313214,1383111.0102952844,1.9602964678485435E8,786139.2233562726,1028048.8324100095,0.0,0.0,0.05,0.05,0.05,1.8388605533309912,92.82471427769886,44.32114904486042,14.11111111111111,72102.82092883301,654.5099917089854,88.86554965904435,86.0,1.217141887818758E7,1.8404656978067216E7,3257.0283634666703,3294.015327669913,-4771.734672330242,3369696.9203496007,6.538208044129628E8,2.6857749545966434E8,0.0,0.0,8098.875,NaN,5.666666666666667,3.0,28491.56009777744,87.58185531814702,3.875,16.0,8333.732360020847,115.00548873084504,1.5,4.0,11186.646468388964,72.48495676156108,1.125,16.0,4384.872920734626,110.2955531407526,1.1875,16.0,4676.733833100647,92.79119717572414,30.428571428571427,7.0,156582.20217709543,99.23997827583425,42.0,5.0,217691.45573379472,88.92824909602817,33.0,8.0,166731.41077387665,83.80163437965322,43.714285714285715,7.0,181432.03145483756,79.41327373127561,4.5,2.0,14030.151494620892,76.87828393079258,73.0,2.0,487913.702309147,96.33970740317112
7,30,51886.190494450086,5776836.195532866,1260319.6758844003,1333803.527732112,1.9675350409319317E8,552710.747653166,884619.9387084235,0.0,0.0,0.05,0.05,0.05,0.7919240064217405,91.39549960410564,48.2223075987901,11.777777777777779,55141.08505357747,608.5195958894941,90.30391431011354,84.0,1.0958052509705527E7,1.5627809654205924E7,909.4322032753262,7216.357294624031,936.3572946239478,2725802.883026795,6.494822179010775E8,2.6831890171475336E8,0.0,0.0,6317.625,NaN,14.333333333333334,3.0,46300.21816736188,91.24317828810597,5.1875,16.0,7739.896585293645,116.21624760979265,2.25,4.0,1632.9109491865966,89.44250589112902,1.25,14.0,1497.4995784511702,104.75276897043344,2.5625,16.0,2550.45188865596,91.21891462075183,27.571428571428573,7.0,142387.9375750984,99.64527722044167,46.4,5.0,227443.2711670312,86.77717809497143,23.625,8.0,110247.80804119492,87.74602573211942,14.142857142857142,7.0,35355.01735507657,90.05632470117314,1.0,2.0,7020.139529499051,75.8,74.5,2.0,516504.4968141627,96.61436744138874
8,30,54697.566721786156,4825219.372422478,1196893.9149160946,1240794.6686739898,1.9830594049350095E8,428162.3530931835,738733.7183629351,0.0,0.0,0.05,0.05,0.05,0.5894337749418693,47.02720284572119,47.57639932255219,9.633333333333333,102143.539238277,896.7117002750598,88.16691968583216,46.0,8770998.291866338,1.3693779296826422E7,2238.6677649846533,215004.2937728837,227603.0437726212,2306276.690365693,6.479401531559057E8,2.6822053109472412E8,0.0,0.0,4941.25,NaN,10.666666666666666,1.0,62850.261472143546,94.1600600276285,1.5,6.0,-495.858781280971,116.45135829061847,1.0,2.0,5023.800998143735,76.35832847530386,0.6875,3.0,8075.596262813291,90.0630619348146,0.5625,4.0,4535.946818098382,95.7571478448337,22.142857142857142,7.0,121840.27056749431,90.8245032724504,45.2,5.0,302759.42193547526,86.86515571520613,25.5,8.0,114405.80990915326,78.83504605550573,9.0,7.0,39153.39257273603,94.63760822681147,2.0,1.0,13028.502323059947,78.30008682966108,67.5,2.0,459231.4160896614,96.05229893230548
9,30,67454.16296922414,4315595.598670843,1282586.7038210842,1328600.590381065,2.000356541227031E8,398099.9511148763,662035.3896371278,0.0,0.0,0.05,0.05,0.05,1.6731536421457278,35.783826741381255,44.743292095706806,8.755555555555556,157520.4180332476,952.9111938220801,88.8519638462405,37.0,7243780.117490267,1.3314654784721399E7,4529.999999999942,379933.8318548836,390983.63185514946,2138029.925172297,6.485767758492992E8,2.6818587760228565E8,0.0,0.0,4526.0,NaN,7.666666666666667,1.0,142455.59569300743,95.063316735624,1.25,2.0,14030.279536741364,105.88742989947204,0.5,1.0,3032.082852816384,80.68635633576687,0.0625,1.0,5232.738236657104,95.88974971288641,1.25,2.0,16055.460456475877,75.34935966170909,22.142857142857142,7.0,168663.91174890313,98.61100425498209,37.4,5.0,272046.3349746436,88.62446938010514,12.25,8.0,67419.51415684388,81.64585763454858,18.714285714285715,7.0,116764.02185273882,71.93042869600129,2.0,1.0,14416.631669995026,92.84911877587186,73.5,2.0,560881.6551912213,101.7515237040018
10,30,63636.813827353726,3717233.8954684413,1250228.6254878996,1285291.7978093287,2.0185390928482273E8,364863.53709586227,561295.9005840579,0.0,0.0,0.05,0.05,0.05,1.4929714685792999,31.670108153368897,46.2295200519493,7.777777777777778,171472.19513943236,1011.2707511363909,88.8290390590814,32.0,6470452.078136311,1.2197765322597481E7,4139.25,50546.71976240445,28270.569761827104,1890705.241356318,6.512011387174062E8,2.6822155194135487E8,0.0,0.0,4140.875,NaN,0.3333333333333333,1.0,5528.196241189416,88.42039145468651,0.0625,1.0,4247.974155859512,101.71650419179771,1.75,1.0,12075.138144669763,96.95883439017301,0.0625,1.0,4421.423685534661,95.88974971288641,2.875,2.0,29381.2655407454,73.83565529130911,18.0,5.0,173382.3765320102,104.14278804923416,30.0,5.0,226455.6517334204,84.73272226641907,10.375,8.0,67970.40300728602,79.36993591263337,20.0,5.0,133820.07356716014,87.44968523131175,1.0,1.0,9035.514353691135,102.29423328004265,71.5,2.0,596262.1634591948,100.38662257755234
11,30,65503.466514737396,3337196.9814296085,1219766.7988342554,1267401.0714215103,2.036476128983683E8,333167.8041602835,529429.0214206548,0.0,0.0,0.05,0.05,0.05,1.894212495919144,27.104556436668354,43.80901485524331,7.088888888888889,202475.82094022734,998.2196956301868,89.74961133604391,28.0,5588544.459212508,1.1483856445537971E7,3641.5,16663.221165278694,13086.671165289292,1742607.376508467,6.552091938419755E8,2.6832267826561204E8,0.0,0.0,3644.0,NaN,1.6666666666666667,1.0,15501.050069869341,82.58861522792733,0.0625,1.0,3708.466080466853,101.71650419179771,0.0,0.0,3643.125,NaN,0.0625,1.0,3748.751566539104,95.88974971288641,2.9375,2.0,39702.93643848064,78.3660406034432,15.142857142857142,4.0,177496.12731344192,101.52151156141828,30.2,5.0,267258.29673482646,90.99233149787553,5.5,6.0,42560.75528525835,80.83208017043837,21.0,5.0,151632.11962142898,78.96855155293571,0.5,1.0,3236.147298677708,60.64,67.5,2.0,538975.1608256605,100.48009321914712
1,31,985642.5667002758,5.125608552721378E7,1.940124255965726E7,1.9804735132384617E7,2.0700757689745077E8,5028125.458740415,6504460.869887738,0.0,NaN,NaN,NaN,NaN,NaN,157.04915168128304,62.57605243119328,116.65555555555555,985642.5667002758,7299.844160834426,108.0752354757962,90.0,8.783258322011232E7,1.765404142231371E8,585397.8098019329,585397.8098019329,585397.8098019316,2.6235562582744587E7,6.503209664772663E8,2.667509049672754E8,23.25,4.0,-946182.250604742,1385.1580674998072,111.33333333333333,3.0,1445550.6560949,97.63949462627619,94.0,16.0,689352.3476775893,123.73760844328638,105.75,4.0,940685.0440903251,96.70451105017483,88.375,16.0,329559.122885893,111.17274769576098,96.5625,16.0,492376.25627172476,93.42364708886608,162.57142857142858,7.0,2018378.872215138,95.80676495775276,176.6,5.0,2140719.032510186,85.93965107283324,169.5,8.0,2013405.9844909706,80.35763141717963,161.14285714285714,7.0,1876969.3950086313,80.8386605295839,116.0,2.0,602515.836871997,76.9489090595794,224.5,2.0,2464625.8243226977,98.86784917899064
2,31,219363.72969313065,8301891.737826359,3221102.853909667,3314028.5863857884,2.2329413436106232E8,786339.2140841014,883643.0652000447,0.0,NaN,NaN,NaN,NaN,NaN,151.7744764056236,41.419710197649735,17.288888888888888,219363.72969313065,716.1007674171443,123.63195993748536,90.0,8969339.614784922,2.8712075287166692E7,228508.47048497153,228508.47048497153,228508.47048497153,4240366.153677092,6.938477561446755E8,2.712626938720866E8,9.25,4.0,-361207.1017883223,1385.1580674998072,10.666666666666666,3.0,177724.75190445696,87.78533357379854,16.25,16.0,223365.76906415157,115.05598603339048,15.0,4.0,230116.5569515417,90.21918561848996,14.9375,16.0,220661.05760243972,103.03998226209919,13.75,16.0,213913.8306039625,83.93870428331718,21.142857142857142,7.0,290680.2386439839,95.71104268637806,22.4,5.0,310908.65145351866,88.39102164887926,23.5,8.0,318777.3014177162,80.5573458878628,24.571428571428573,7.0,309800.68692195154,78.36182765670337,19.0,2.0,186005.48603891523,74.41631037668114,25.0,2.0,263366.980018975,104.2632567741995
3,31,212193.59695930954,8418641.521686554,3229238.7810022905,3307001.634371535,2.0974518031527093E8,918781.9794785997,1204526.4543539842,0.0,NaN,NaN,NaN,NaN,NaN,151.543202441474,50.09677870307833,18.122222222222224,212193.59695930954,907.864956274675,118.51800945987782,90.0,1.0514779739443997E7,2.9612203465781834E7,199609.84012036893,199609.84012036893,199609.84012036945,4418303.155832807,6.844430327970082E8,2.705536520251419E8,8.25,4.0,-315331.65756558353,1385.1580674998072,15.666666666666666,3.0,207362.2361963781,91.2923260778407,16.6875,16.0,208805.32334445766,113.82289367800314,13.5,4.0,208093.3040864788,94.58189891891305,15.25,16.0,189485.20717974793,104.32116823512169,16.0625,16.0,201872.86261756837,84.3874868090421,20.857142857142858,7.0,286862.1751539839,94.51722941961258,24.4,5.0,330163.57287587796,84.03874809314112,24.375,8.0,323538.04299838585,79.06173400286369,25.857142857142858,7.0,316821.8653085216,77.3313739677814,16.5,2.0,142876.14426393993,72.3138404135878,26.0,2.0,275506.6806324313,102.64553962101758
4,31,167691.48390651454,1.0318471593123347E7,3039164.989940158,3103689.285613058,2.006812364373749E8,1180939.4112865177,1681690.4935115143,0.0,NaN,NaN,NaN,NaN,NaN,90.74432889664376,62.78749100372079,22.58888888888889,175491.08780914312,1484.2670838437716,94.36346202927548,86.0,1.7087543005350735E7,3.217977655693704E7,78549.8368473273,-27028.30649056181,-27028.306490561998,5180892.665988252,6.720614848734728E8,2.6958228485273796E8,0.0,0.0,0.0,NaN,15.0,3.0,186830.13479164863,91.35572466260095,19.5,16.0,153118.92455918918,114.25441804451353,18.0,4.0,171545.19287787675,89.8697020001693,25.375,16.0,75161.63509591992,102.51935911517286,26.25,16.0,92236.93985681061,88.03792406180062,25.857142857142858,7.0,297108.40398758184,97.6974068218065,28.2,5.0,334145.0677466091,86.74400326986441,27.375,8.0,324643.06827444944,80.59329881061127,22.428571428571427,7.0,241916.3406661009,78.26295699071146,14.0,2.0,73624.91630600969,73.82732650822689,26.0,2.0,264494.72669635015,99.30639631368754
5,31,89914.28499916242,7800200.379246106,1500067.1579224644,1585562.4691187432,1.9696526459818962E8,767501.928893889,1045521.1573492582,0.0,0.0,0.05,0.05,0.05,4.77727144864481,92.62553231473534,41.253681524170965,14.911111111111111,93778.14127819323,643.7493093655515,87.4263456718516,86.0,1.1819951113643913E7,1.9912236763568837E7,32472.213831433968,5236.331438058172,-1512.6685619418686,3576210.5258379374,6.625720855604261E8,2.690502575901611E8,0.0,0.0,6841.375,NaN,11.666666666666666,3.0,54231.453484655976,88.5375639511275,4.5625,16.0,45213.510255066416,115.39776208636194,6.5,4.0,29756.470088940347,105.22842009018925,1.5625,16.0,11595.052995356069,105.87590613460634,1.4375,16.0,12318.307317154431,93.1206528256679,26.0,7.0,202073.1780052654,97.41640725364073,37.6,5.0,249229.86803585646,85.63522072779713,49.625,8.0,263172.3081597069,78.49106739948122,33.285714285714285,7.0,182056.16220198612,76.2255751267073,8.5,2.0,-26717.985923285538,70.07746787677806,71.5,2.0,345086.38248626585,103.85447205751677
6,31,71238.63899720996,7103446.143143217,1318600.5388083984,1383266.3572854104,1.9610858520105603E8,739893.6997803721,1036998.051014315,0.0,0.0,0.05,0.049999999999999996,0.049999999999999996,2.1202516674512024,93.8210694467755,43.82366186307221,13.7,74190.52918312671,628.3090125252097,86.12120417272418,86.0,1.1684160395653453E7,1.809563790540231E7,3178.5516749364324,5394.800424174813,-2363.1995758252024,3277226.4284995077,6.550757115032767E8,2.6857042855749506E8,0.0,0.0,7773.0,NaN,13.333333333333334,3.0,65611.17120794416,86.95225860793687,2.8125,16.0,-1977.8027618649357,112.81951231793755,2.5,4.0,9658.361400397553,120.72434886882714,1.0625,16.0,4779.357926508157,109.13410838568852,1.0,16.0,3913.387426194844,94.41236098517108,27.285714285714285,7.0,124652.30932895167,103.19374935938843,43.8,5.0,245486.44425741333,83.15707549767832,40.875,8.0,251750.88657495362,78.31050633787332,31.857142857142858,7.0,143150.7675842813,74.44359307846932,1.0,2.0,7942.2981209547725,75.8,71.5,2.0,452767.0102744147,100.47777331676983
7,31,50512.16364322181,5549884.720362523,1151316.450032572,1210249.7206079916,1.969531380381958E8,579809.2398350022,866542.1899905094,0.0,0.0,0.05,0.05,0.05,0.43997352370456594,91.8942453980919,47.51540912552332,11.21111111111111,53651.06223678527,570.7505691387265,85.75903470809018,84.0,1.027801054366878E7,1.4824105271558728E7,2680.9722713043448,5657.949183831282,-894.3008161687831,2618244.205923437,6.508963188763189E8,2.68282176826017E8,0.0,0.0,6567.875,NaN,21.0,3.0,91583.78159155045,93.38955298303021,2.0625,16.0,-57.78540729850647,114.19210843744678,1.75,4.0,-1502.1968563510454,115.43777285726337,0.9375,15.0,4300.474185982748,105.32069168371359,1.0,15.0,3993.3315968764364,91.65968478218547,9.857142857142858,7.0,35960.8195901722,115.32203121095813,43.8,5.0,213903.327465209,81.72556595468774,27.125,8.0,122716.75703091797,82.74399863792682,31.142857142857142,7.0,105794.34798990369,74.78747912934861,1.0,2.0,7944.4547493023565,75.8,75.0,2.0,529939.2841996101,96.91828110174572
8,31,55672.35095264296,4598546.107441638,1136155.7412138102,1178803.2344630735,1.985709729215051E8,421317.2315505837,686272.3671117864,0.0,0.0,0.05,0.05,0.05,0.287923248181372,45.59038639001365,46.01029249771093,9.1,104332.31708125796,819.1832512092445,86.89520216278376,46.0,8012649.816916833,1.3023161402654817E7,4798.75,123298.3194619075,151018.66946202493,2196156.465612799,6.494992688494587E8,2.681877017554989E8,0.0,0.0,4797.75,NaN,14.666666666666666,3.0,105543.23486446154,98.28840304468834,1.3125,3.0,6320.772145602285,111.31560534338713,2.0,2.0,12484.392388019769,82.53362295682783,0.8125,5.0,8393.750313193443,106.85606594445994,0.6875,4.0,8955.432905610352,87.05058951441035,11.142857142857142,7.0,57318.50374882103,95.09724449978636,47.6,5.0,308443.7680757853,85.74296979574993,17.5,8.0,84917.69059474621,78.30757271579847,16.285714285714285,7.0,66428.12817675954,73.82381327023825,0.0,0.0,4799.0,NaN,76.0,2.0,574324.6185729727,94.57499057404775
9,31,56074.29142087047,3790737.2831706456,1279686.6350861073,1319511.002732472,2.0030800817441502E8,390905.9813777056,637879.303645018,0.0,0.0,0.05,0.05,0.05,0.9711926472114292,36.46832673302451,50.48398125066769,8.088888888888889,130698.11426698223,993.306441905029,86.76788523917382,37.0,7550854.351187902,1.2597540579065306E7,3978.75,-12319.450733722188,-1061.0507337312156,1956526.774829265,6.505745497087333E8,2.6815874848785916E8,0.0,0.0,3975.875,NaN,15.0,3.0,125923.70081243415,83.24327117070112,0.25,1.0,4792.030559438106,120.5369975245908,3.5,1.0,30963.011575288372,89.47577779825353,3.375,3.0,26932.44417267503,102.2463678149491,1.5625,3.0,20353.59721785249,109.74535911060711,9.428571428571429,5.0,49205.880552360984,97.54273426136535,20.4,5.0,126114.51584981913,75.36799062162974,13.25,7.0,78132.87403422064,83.70904884199854,24.285714285714285,7.0,136721.557393462,78.50625157943715,0.0,0.0,3975.25,NaN,71.0,2.0,565416.1453984072,93.18545449778242
10,31,69541.13711889242,3610736.9737890284,1350438.213265776,1404271.2740210043,2.0200742468437958E8,353871.4675433871,615233.3006480379,0.0,0.0,0.05,0.05,0.05,1.943305798793977,36.27905337988859,45.748882657766835,7.7444444444444445,168466.8983527866,885.749200346208,88.99776139234505,36.0,6375738.115736135,1.2634440456435665E7,3591.75,152042.86522150412,283237.56522131484,1907690.1635814102,6.531829017294886E8,2.6820336085322782E8,0.0,0.0,3589.0,NaN,14.333333333333334,2.0,203093.59427614216,81.87801639764393,0.125,1.0,3835.5172883875784,130.04716065806133,0.5,1.0,5184.101672608405,38.402837528294036,2.125,3.0,30352.540837725828,95.48665368357507,3.4375,3.0,36154.84480655468,90.05625013588347,14.0,5.0,137953.94283938946,98.74222465947685,26.4,5.0,172849.13582170504,90.22721813269848,8.5,7.0,76379.97854755004,88.7668961098639,17.0,7.0,116208.31635804361,88.31263549790309,0.0,0.0,3591.5,NaN,72.0,2.0,613619.1911939057,95.93806326735432
11,31,70991.82902913298,3659799.459472763,1318694.8170823266,1383511.1615321012,2.03686782010743E8,335150.8926086105,552722.0362991866,0.0,0.0,0.05,0.05,0.05,2.1246788236394605,33.73086969510854,43.48054045494973,7.7,176733.93178919906,860.9147010080047,90.09356308253471,35.0,6024834.699253138,1.2414099311872933E7,3703.75,430563.895438415,237699.2954372415,1889980.0956767623,6.5671976322486E8,2.6830076138002843E8,0.0,0.0,3701.75,NaN,15.666666666666666,2.0,178488.37025604662,82.439590050123,0.0625,1.0,3456.3820229189732,130.45485818857034,0.25,1.0,3764.3190577432397,42.90017365932217,2.75,3.0,33919.27092018068,97.58874728480582,0.75,3.0,13986.744132788954,69.7416074926498,25.285714285714285,5.0,193869.61467108855,95.40940342432353,26.0,5.0,258436.82763766925,86.57590663757892,5.25,6.0,36698.121331945586,95.68341309978815,14.285714285714286,7.0,124184.35650827482,73.24062996205619,0.0,0.0,3699.25,NaN,69.5,2.0,591295.7326545911,99.42077881831435
1,32,1002361.7970830532,5.252147003731678E7,1.9358044689608723E7,1.9766488399006184E7,2.0704525651989332E8,4967960.355074734,6550392.414698683,0.0,NaN,NaN,NaN,NaN,NaN,120.39394713440143,61.597124452013716,118.27777777777777,1002361.7970830532,7285.5709976854,NaN,90.0,8.766089252122338E7,1.778734542586981E8,414594.7663242594,414594.7663242594,414594.7663242595,2.662487037054266E7,6.490177663121772E8,2.6681173494994095E8,52.25,4.0,-733377.6245163204,727.3488540304907,109.66666666666667,3.0,1507378.6925360318,94.0184864946754,93.0,16.0,660323.9388013283,121.82939728297222,100.0,4.0,837352.0931457917,96.70983773826474,88.875,16.0,361787.33922998724,112.83527830585693,98.1875,16.0,507287.68495030876,94.4015312816519,170.14285714285714,7.0,2098458.637684756,99.20834251988289,176.6,5.0,2246703.678765277,88.80431494596219,170.0,8.0,2036637.1617783033,81.25364680364885,159.85714285714286,7.0,1815301.5560971405,82.6289519221318,111.0,2.0,473660.44165627414,75.46662458993286,225.5,2.0,2466943.224902088,100.80475010345167
2,32,221612.87562959513,8349879.416660251,3202067.1038599624,3297739.3302916363,2.2330951454527235E8,751870.4628314706,886125.7476228094,0.0,NaN,NaN,NaN,NaN,NaN,114.0654672559786,39.658785315342854,17.477777777777778,221612.87562959513,693.147436678159,NaN,90.0,8681849.40089034,2.8627008207553905E7,221440.5482435954,221440.5482435954,221440.5482435957,4239484.761493765,6.937861247069696E8,2.7129816084356266E8,16.5,4.0,-277966.57359503506,727.3488540304907,13.0,3.0,191306.16371939742,87.17295712299511,14.5,16.0,211677.75333015053,110.55166468925111,11.75,4.0,197978.5355048697,96.83267504799905,15.0,16.0,218827.71026504648,102.88458768987353,15.0625,16.0,226544.33437371068,87.2966210070794,23.714285714285715,7.0,313157.29814352625,94.47514164410713,21.0,5.0,298472.6943644796,85.27460078971156,23.5,8.0,314914.8443930767,79.2171564428377,23.0,7.0,297189.6719656458,77.57647163000387,18.0,2.0,165464.79178897053,74.93432964468748,26.0,2.0,281677.5495271748,104.46486875347227
3,32,214691.98665284913,8579059.994239561,3222859.8777383044,3300075.8737585777,2.0976830888543436E8,889851.3383843382,1169747.7411202434,0.0,NaN,NaN,NaN,NaN,NaN,114.95758900477234,48.40611382140597,18.466666666666665,214691.98665284913,893.8995685686302,NaN,90.0,1.0353036378244003E7,2.9675315177000422E7,184642.54168532306,184642.54168532306,184642.54168532224,4446449.397803926,6.84223078162177E8,2.706201999223527E8,16.25,4.0,-243683.96427560307,727.3488540304907,11.333333333333334,3.0,176379.43763894317,92.77080431860537,15.5625,16.0,213733.48410684348,112.48404489541456,14.75,4.0,210453.59027907415,83.53050223870058,16.0,16.0,188251.0799001139,104.33703131036837,15.9375,16.0,195326.71440877678,88.023202190156,21.857142857142858,7.0,294120.76517526666,96.55166849681531,21.4,5.0,295556.7446312464,85.96636636825527,26.25,8.0,339406.2499039685,81.9060630231972,27.714285714285715,7.0,334001.0176999943,78.81822332179682,15.0,2.0,127512.80041000794,72.81670259053172,25.0,2.0,262084.86191956955,107.94529407709788
