year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
4,86,63588.65654322159,4803247.897611718,1183373.5720107402,1212417.866134631,2.0444256490235892E8,391292.1217011276,531897.1033010992,0.0,NaN,NaN,NaN,NaN,NaN,163.55168810546203,69.51852907074525,8.944444444444445,133092.5369509289,1301.4515326034866,317.1918322750425,43.0,7491439.751629256,1.3214418840519205E7,0.0,95334.84678000072,95334.84678000078,2220118.440727265,6.809288246750927E8,2.703638613272598E8,3.25,1.0,10415.802419566928,618.2995983898252,8.333333333333334,1.0,78056.95780133309,140.2999673012196,8.5,8.0,55170.64078977525,281.20779868677835,8.0,2.0,88915.27161112014,204.35610367330275,7.6875,5.0,65517.42271761324,204.55830202056796,4.3125,5.0,29234.47347045668,440.924219830037,18.0,5.0,127966.96988344945,286.1618041712556,9.4,3.0,94846.12616388562,261.29540486035467,15.5,5.0,98008.74441524323,343.5273374814657,6.714285714285714,5.0,57408.88414676168,605.6418098314609,19.5,2.0,46127.887609506026,335.22018212800265,12.0,1.0,22267.994072904054,444.2838214487019
5,86,80531.96271782734,8596272.844073048,1389483.4965039568,1455325.8351496991,2.0078872385945156E8,512228.3649732176,600495.6521117646,6.671666666666667,0.05000000000000001,0.05,0.05,0.05,3.2319907737252165,163.56838437881586,43.85300935541831,14.222222222222221,159884.5591768479,1305.3919063938474,179.49066277464752,43.0,1.198417625272855E7,1.9232052897333775E7,7931.0,46632.805443876074,123.80544390442083,3573346.184159095,6.702442070816084E8,2.70129184508856E8,0.5,1.0,-229.84228857728885,616.5872730350682,20.0,1.0,84557.59310206345,139.82688189328974,12.75,8.0,63392.59796028459,281.0394107328156,19.75,2.0,224016.76369498228,197.1693926306624,13.875,5.0,71486.35071160138,201.65103266935074,5.25,5.0,26236.36142123185,439.8687927884941,34.285714285714285,5.0,187792.64401820351,288.10256689383664,23.8,3.0,182908.49412272597,265.03339969165626,16.25,5.0,91807.70142058383,344.1367471240008,6.142857142857143,5.0,-5986.414509990286,607.5465960931363,46.5,2.0,313382.3596469209,336.48608325402927,2.0,1.0,-13600.594823435065,447.48532461409894
6,86,50168.67633133881,5780049.381038698,1203117.631350783,1239580.6367159165,2.0006341138530058E8,417382.80035428575,571916.8889719944,0.0,0.0,0.05,0.05,0.05,0.8933701042668056,148.32676998248706,50.26774815351344,10.333333333333334,102655.8870687925,1140.2196532382316,159.44526045088057,41.0,1.0108661554004835E7,1.4623842423824864E7,6249.25,15128.923226529616,6264.323226536042,2560568.5935236476,6.636753430979265E8,2.700267540617766E8,0.25,1.0,334.7571232165792,633.6749059257436,14.0,1.0,31581.193749545608,139.82688189328974,8.0,8.0,21053.38894656245,279.3843701541249,20.25,2.0,150215.3433055394,197.00605828878415,9.875,5.0,39485.948018163865,205.81094863967405,3.875,4.0,11754.759932720852,356.5967308636008,26.428571428571427,5.0,134804.81663274002,285.65441920543583,22.4,3.0,170450.5890319818,270.08125378141403,7.625,5.0,48622.53364667771,341.02494951039256,3.0,5.0,-3151.797685220139,603.0875255303072,39.0,1.0,249852.99563607806,75.84800854340212,0.5,1.0,-489.5008702244959,456.45252502313974
7,86,26839.937889180146,4448787.858246933,1029629.6619096894,1058064.058335854,2.0110574143377423E8,316311.2890833552,514008.52519403637,0.0,0.0,0.05,0.05,0.05,0.06512653805165212,119.5617885197129,59.90338016094783,8.177777777777777,58824.98405476252,1191.5915621204758,170.56311801187073,37.0,9451652.915637568,1.1867247325663364E7,4514.25,-2577.1355629418977,-2005.8355630327133,2022820.1070749958,6.600693068076351E8,2.700613965072074E8,0.5,1.0,-1204.6472552610212,628.6732115801485,1.0,1.0,5809.745169736289,141.98157264430623,7.5,8.0,-6637.633298109464,285.0835707393094,17.75,2.0,64873.728175484284,197.00605828878415,7.125,5.0,14724.716640937942,210.2111056623709,2.125,4.0,3743.6650684036867,360.23934195586503,23.857142857142858,5.0,102901.97291559681,292.99062789847744,17.8,3.0,148727.16666424723,257.6456021036455,7.0,5.0,16000.40948036503,347.3862328244875,2.7142857142857144,2.0,8570.733075887812,386.27174272659283,30.5,1.0,146614.16257592384,75.84800854340212,0.0,0.0,4510.25,NaN
8,86,28972.723549928847,3315610.3553045793,761222.612726936,777565.9275450106,2.0321921781774926E8,195396.598657675,396460.711883221,0.0,0.0,0.05,0.05000000000000001,0.05,0.05,49.634490344939614,53.57045549517439,6.011111111111111,100267.17164556652,1207.5673509537228,160.52393895568778,24.0,6162535.2680371525,8770080.387530733,3044.25,146405.62860188354,160597.6286018825,1496409.5981595675,6.5935690351114E8,2.702561379429407E8,0.0,0.0,3046.875,NaN,1.0,1.0,14028.806908202978,145.92395104372176,1.75,5.0,2533.7066730934457,186.96451653216093,16.25,2.0,24093.290586913645,196.85020684449276,4.8125,4.0,22230.314898529236,152.53804530662808,1.1875,3.0,8832.867069614658,317.09036783398324,20.142857142857142,3.0,114328.27110623695,108.8238199239958,16.6,2.0,140364.94790433248,188.8419556159379,5.375,2.0,12372.078848409612,164.85635293596863,4.857142857142857,1.0,25754.845969706308,321.51781350338894,24.0,1.0,65936.81416049646,75.84800854340212,0.0,0.0,3045.5,NaN
9,86,38505.58376980502,3186981.01453436,857903.6517850765,875092.48657164,2.0553728535377383E8,318451.0043422611,458623.91752359265,0.0,0.0,0.05,0.05,0.05,0.05,42.28341132232284,51.79280714984979,6.177777777777778,153526.8590134501,1371.2762273960232,154.76339607151024,21.0,5916331.659816522,9381834.199098986,3498.5,39414.75694284495,36377.75694284492,1545578.2585031271,6.603804253856817E8,2.7035774533226943E8,0.0,0.0,3498.0,NaN,1.0,1.0,14601.228279010082,143.05891801981448,4.25,3.0,26040.327468628966,182.70432352534763,12.0,2.0,31784.724139290047,197.00605828878417,5.75,4.0,46617.87984710836,154.26415467766694,1.1875,3.0,9497.142528266573,314.6930702803515,16.571428571428573,3.0,60567.77374192207,108.85433815545461,15.2,2.0,132626.70119591226,190.30113550070314,3.375,1.0,500.37706255645026,54.676804039738826,4.285714285714286,1.0,21995.50144213734,321.51781350338894,38.5,1.0,357006.45580788516,75.82728127301017,0.0,0.0,3495.0,NaN
10,86,23600.341378068686,2284618.0127963107,702995.9034585658,714742.4992282691,2.0807690122751376E8,277222.93024079496,349487.9615755282,0.0,0.0,0.05000000000000001,0.05,0.05,0.05,33.67290023728506,61.79901541625505,4.622222222222222,108162.262445899,1428.243911842339,156.92298173215937,18.0,5140342.679584691,7264373.403610876,2464.0,37732.045206159586,35465.045206159186,1156587.9379993456,6.636092093073646E8,2.7053751082449746E8,0.0,0.0,2458.625,NaN,0.6666666666666666,1.0,11379.594686250048,143.05891801981448,2.8125,2.0,12964.419994669792,228.6850021598172,11.5,2.0,40094.60872002074,197.00605828878415,3.75,3.0,17953.07552862403,155.48045028405545,0.5625,2.0,6869.411900769948,204.87878479560263,14.285714285714286,3.0,16332.305175768943,108.85433815545461,13.2,2.0,120095.66714981981,190.470521207942,0.5,1.0,4152.8582950114505,54.676804039738826,3.5714285714285716,1.0,12495.833927574402,321.9131925275117,29.5,1.0,237334.40523486724,75.82700854576817,0.0,0.0,2460.75,NaN
11,86,20523.22515466914,2019848.5904212804,802584.4726537109,813469.4995662135,2.1046812981668067E8,210197.87858757653,267581.0436691394,0.0,0.0,0.05,0.05,0.05,0.05,33.775752098931804,70.03392724136526,4.233333333333333,94339.23688445681,1482.3847932755648,153.31456190163473,18.0,5335199.185204586,7182289.449124808,2070.75,44461.4979618768,42812.74796187635,1054595.7579183832,6.680339514885925E8,2.7081850101356137E8,0.0,0.0,2067.5,NaN,0.6666666666666666,1.0,14559.91241448916,143.05891801981448,2.125,2.0,1874.737311043049,229.26621063112205,17.25,2.0,162816.42162659985,197.00605828878415,2.8125,3.0,-7647.796932109079,155.48045028405545,0.625,2.0,7368.7184952346,203.6168911621911,8.285714285714286,3.0,28125.38622845137,112.63840092579493,12.8,2.0,108853.06312983921,190.30113550070314,4.375,1.0,20816.748493018327,54.676804039738826,3.0,1.0,-611.7334601554487,321.51781350338894,21.5,1.0,105407.46260612225,75.82700854576817,0.0,0.0,2067.25,NaN
1,87,199745.28332826603,2.6340959621723834E7,1.3785253393232936E7,1.4052391563583544E7,2.1271067482592312E8,4790476.987176312,3398056.4956431836,0.0,NaN,NaN,NaN,NaN,NaN,848.0926300413894,127.31678893885692,62.044444444444444,199745.28332826603,7899.2994381619665,575.9997493246342,90.0,9.504502272336243E7,1.1302209822290638E8,842371.020142608,842371.020142608,842371.0201426091,1.5434571814767819E7,6.756475665497783E8,2.6700478911844504E8,40.25,4.0,-227465.09736128867,1141.1009737022607,54.666666666666664,3.0,697536.0301558344,1083.446356728609,59.0625,16.0,95552.65783122877,987.6295591586689,61.25,4.0,1950.0650034631835,1012.6632826717574,68.4375,16.0,213053.0762705017,801.5052899117288,78.9375,16.0,585696.2466066286,735.5969283449635,49.42857142857143,7.0,-183601.23527459337,895.8365957817424,54.4,5.0,-49196.75469971898,819.2927731583477,70.75,8.0,283210.25060735166,680.3269653760796,50.714285714285715,7.0,265091.99610737857,748.5364338636812,39.5,2.0,83045.57037415248,757.5860877505311,46.5,2.0,-139264.42538201303,751.1845987889783
2,87,-28664.320876052712,5543628.581635997,2533672.8784777927,2534992.295274024,2.2406050335558006E8,1055033.1079186164,722438.8865590242,0.0,NaN,NaN,NaN,NaN,NaN,846.9037621882561,148.83307210740193,13.233333333333333,-28664.320876052712,1969.5576542212857,767.727279711311,90.0,2.4668666130176667E7,2.208887725133193E7,156348.4964001114,156348.4964001114,156348.4964001123,3154901.235817123,6.967893517345505E8,2.7102523023496413E8,9.75,4.0,-117066.59593327696,1136.526569429686,7.333333333333333,3.0,-80955.6836045503,1084.319767241386,12.875,16.0,-55176.57704092185,987.5198992526376,15.25,4.0,-57604.99869402811,1015.639377482609,14.875,16.0,-34937.4203318288,804.0732896102138,13.0,16.0,-5224.325937024707,734.1771876611521,13.714285714285714,7.0,-40460.131399264385,889.2159192970596,14.4,5.0,-29201.722835969693,818.8065080135937,15.25,8.0,21378.360692177554,673.7499088846998,11.857142857142858,7.0,39073.44224414312,743.9629292135226,12.0,2.0,-57120.28926446548,759.005908663798,10.0,2.0,-6946.572654129777,756.546957569212
3,87,-22629.933318097257,5476491.284532844,2280581.5596340615,2322386.2284657233,2.1145636442227387E8,1057811.3979976426,812491.6295132453,0.0,NaN,NaN,NaN,NaN,NaN,845.708363910533,153.3265063283485,12.922222222222222,-22629.933318097257,1981.319187331881,746.3593892643293,90.0,2.2947225798938174E7,2.0910531800309435E7,156554.97694547026,156554.97694547026,156554.9769454699,3077869.354653149,6.902820996146686E8,2.701649905321646E8,10.0,4.0,-107755.03938402755,1136.5178515769855,8.0,3.0,-62729.177616391506,1084.3817344936297,12.8125,16.0,-45845.108358484315,984.0579796003452,14.75,4.0,-60781.97382261611,1013.9668315046011,13.375,16.0,-33146.84437069399,802.278485919412,13.5625,16.0,13668.506155320503,732.3747211993401,12.714285714285714,7.0,-35956.984481519896,897.1503221062867,14.4,5.0,-36511.882291394395,815.848574108574,15.375,8.0,15597.643075325272,671.5286963612033,12.142857142857142,7.0,42535.11527177466,744.0470820666671,9.5,2.0,-67925.23132075852,755.9260172807685,8.0,2.0,9199.273096412257,753.7917617152277
4,87,42474.02314783122,3176985.866833585,1172105.1464726797,1195034.5665446639,2.0420877896334213E8,382139.0012692621,498379.2003950891,0.0,NaN,NaN,NaN,NaN,NaN,170.13270986382628,87.63461672226204,6.866666666666666,100596.37061328447,1425.2156087988933,366.28997074625994,38.0,7249930.528152173,1.1072592611456985E7,113441.5446987357,202492.978909862,202492.97890986243,1676552.0509818,6.848680432734827E8,2.7002666945975524E8,2.75,1.0,21900.082812446955,237.9009630198775,2.0,1.0,46485.0599303944,272.76447402645334,6.8125,6.0,51028.226212715745,324.8840987735037,6.75,1.0,55559.31347262545,97.12993990011525,6.0,6.0,30999.01381702778,179.95399378930009,8.1875,8.0,57394.80296923994,340.45056531925695,7.0,3.0,5297.205073162373,653.6467457796849,4.8,1.0,40156.71124949679,227.625,12.5,5.0,63114.86413551538,491.9287407882581,8.428571428571429,5.0,46026.74392102327,691.3291319666354,3.0,1.0,38823.2590493476,846.6608317535189,0.0,0.0,0.0,NaN
5,87,44325.478212854214,4463614.015841977,1424936.330054432,1489147.5472590968,2.005274598013363E8,463651.3142032796,391220.0392526014,0.0,0.0,0.05,0.05,0.05,1.985039537152323,170.27162972682237,58.99913401179262,8.722222222222221,99307.56681991788,1218.7978999804527,237.18032956712244,38.0,9888151.815491814,1.387744485464806E7,3716.0806674276246,623044.5518441037,674132.9018437254,2173301.371662203,6.781580645624171E8,2.698378475579321E8,2.25,1.0,-11420.404240112053,235.95095512627196,11.0,1.0,208918.85106889438,273.5412623810163,11.375,6.0,47150.88365297085,323.2704941839142,6.0,1.0,8700.71127305727,97.12993990011525,6.875,6.0,14867.879111107366,180.5728732692189,15.8125,8.0,133967.17264860368,337.80988079294656,1.5714285714285714,3.0,-11599.291771892804,657.0460850896716,3.6,1.0,8128.552928898856,227.625,11.875,5.0,29024.550067285592,494.4345740839426,5.857142857142857,5.0,-2766.25838642994,694.1864295903276,4.5,1.0,28534.73857049289,850.4169933038733,0.0,0.0,4145.25,NaN
