year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
9,7,100886.0020210756,7868866.246221564,1411809.8034726367,1471024.0543372028,2.012721791171469E8,667872.5795287569,631163.2315162629,0.0,0.0,0.05,0.05,0.05,5.037191773124978,44.06622966807939,19.748175985872997,26.433333333333334,144490.1849491279,770.1788634490468,56.19948410135632,61.0,9652338.458440777,1.873207864033728E7,53623.25689425296,147358.65398780815,29659.853987797716,3401350.349326533,6.170762845918492E8,2.6759657668776685E8,0.0,0.0,6964.125,NaN,35.0,2.0,81023.40161634951,71.11130780658577,0.125,1.0,7612.508365695714,69.90699999000046,38.75,4.0,124263.46066914254,65.34444304195011,13.375,11.0,30831.546468030734,110.55209815838967,34.8125,12.0,104273.91918494823,59.587369034378916,33.0,7.0,106301.12297776401,43.57899086343956,45.6,5.0,242635.2232203639,64.07247178114432,42.125,8.0,217890.22149618895,49.475034651529,24.428571428571427,7.0,141386.98490001194,47.92709029626594,110.5,2.0,156328.48328556633,73.91371347049231,79.0,2.0,512750.22014274774,28.39957151223128
10,7,97470.54388474148,6811044.431451625,1406660.465629247,1468100.901695616,2.0293129391292185E8,623055.9597296102,570639.7948878923,0.0,0.0,0.05,0.05,0.05,4.893881447823735,36.2345791986448,20.78127540717337,22.61111111111111,150603.0780636269,741.9279904139967,55.46618488824725,57.0,8455782.663005413,1.7228131612632275E7,40153.55128051783,4230.31890457822,-1462.181095422081,3025516.5370450374,6.184475402457283E8,2.6735628182156518E8,0.0,0.0,5695.75,NaN,42.333333333333336,1.0,90814.5737215206,51.058984360159265,0.125,1.0,6320.800858993782,60.64,21.25,4.0,146986.043866807,71.09300282547997,13.5,8.0,32709.9438572972,75.61905881118086,20.875,12.0,88254.93771946995,57.27948169827752,20.571428571428573,7.0,88450.26580800682,48.63107741274541,48.0,5.0,226052.41191971645,62.71636527303524,43.625,8.0,156456.16516542865,44.650672713765964,24.857142857142858,7.0,143727.4792992735,51.672851142611044,105.5,2.0,276338.30665779253,73.98576083644431,76.5,2.0,646387.4620171047,25.92432585574425
11,7,99699.09907316611,6439876.527419349,1421228.70165098,1485329.6303850939,2.0452656962640673E8,547636.5932354651,537834.0861311471,0.0,0.0,0.05,0.05,0.05,5.180667362315494,33.66289967079699,20.070852131252632,21.31111111111111,165304.4040865085,726.3376299574065,55.73393859986843,53.0,7697179.500431273,1.6670098417015653E7,15024.60020822077,320074.2203812152,233548.72038094827,2878451.1283498006,6.21260552403727E8,2.6722324446908998E8,0.0,0.0,5725.0,NaN,35.333333333333336,1.0,66521.44323548705,62.79555724780761,0.125,1.0,5392.338757154415,171.60069463728868,25.75,4.0,97442.69132056646,63.18821963619527,8.4375,6.0,31970.872739391692,77.7616459803259,21.875,11.0,60238.94085807467,54.05563205220874,22.428571428571427,7.0,99515.25323673278,43.5517770821887,56.2,5.0,244127.11087386886,64.06953246322976,39.375,7.0,240706.27593402704,45.3484380684694,21.285714285714285,7.0,145558.815335152,46.61753375748423,102.5,2.0,377323.1681466226,73.6100334059308,57.5,2.0,591299.4028921453,32.5690200002967
1,8,1368785.5328137118,7.332566033001623E7,1.7308489750574384E7,1.7777088960832246E7,2.089977620801972E8,5160493.882046689,4324310.6609210465,0.0,NaN,NaN,NaN,NaN,NaN,90.02593792553549,21.881124871923532,255.85555555555555,1368785.5328137118,5598.40736028648,81.04925184459826,90.0,6.735768843810022E7,1.9054838639133435E8,1098515.474847619,1098515.474847619,1098515.4748476204,3.2133351990956336E7,6.279311605041345E8,2.6660170306839207E8,86.75,4.0,655308.1609618764,271.6674554017524,304.0,3.0,1324179.7141327623,71.50776514319051,194.75,16.0,790389.5246055461,129.79871715419054,297.25,4.0,1223631.7490773513,73.45953678296554,259.3125,16.0,992305.297374365,91.86406918823907,274.3125,16.0,1358901.394666896,68.19996929122809,301.7142857142857,7.0,2151417.239141282,54.80046611649836,310.2,5.0,1968018.0391727642,63.076493152891445,323.875,8.0,2327786.3903000015,58.38454069312821,222.28571428571428,7.0,1461149.1197978521,63.23208498751228,300.0,2.0,836682.0564004693,93.90045104932946,257.5,2.0,3006574.8803456216,36.50575392750531
2,8,243219.93315004813,1.336131409341852E7,2620461.563596064,2724710.199148681,2.238748356298657E8,863675.1071015695,600430.1391513367,0.0,NaN,NaN,NaN,NaN,NaN,75.99888652827237,15.613254608022553,50.28888888888889,243219.93315004813,785.1732261767786,71.10763436462072,90.0,9834468.638386216,3.1724262621890604E7,294991.9238248612,294991.9238248612,294991.92382486333,5619989.9768542955,6.885447930049781E8,2.711739863660258E8,18.0,4.0,134134.32303354677,238.68358097431687,75.33333333333333,3.0,297126.021543852,56.2862549744115,64.5625,16.0,168649.47315687884,90.26829046544253,74.5,4.0,246264.09154342322,58.66095653041906,44.4375,16.0,215218.5748157688,83.92447239752701,48.6875,16.0,287850.09972958337,72.23206379640271,49.857142857142854,7.0,283605.627210783,43.500387491418266,40.4,5.0,291306.9785877922,45.43327429373439,47.375,8.0,299717.0898660545,48.781733878243266,46.714285714285715,7.0,267886.7395095457,60.696624305982716,55.5,2.0,217613.99809718947,69.11914830872576,19.5,2.0,289692.861112562,26.91401217925116
3,8,248014.37888027888,1.382880522437641E7,2535876.385741061,2618549.3715760545,2.1098452213175473E8,961639.7875481606,719337.221403724,0.0,NaN,NaN,NaN,NaN,NaN,73.81777868446542,19.08767859165224,44.833333333333336,248014.37888027888,855.7642568590753,68.37232728190136,90.0,9911335.331398169,3.2232629430623278E7,266497.9447885365,266497.9447885365,266497.9447885376,5809685.256332192,6.738012745016536E8,2.704139209152379E8,20.25,4.0,129693.44920807765,237.99000497257842,47.0,3.0,312281.8153113226,61.47825771422702,54.125,16.0,197994.20451533256,86.59369611573393,68.75,4.0,207769.40030468954,53.87930441911475,38.5,16.0,226756.60051544264,79.31995678957068,48.125,16.0,269443.8871185476,68.4683100301798,50.714285714285715,7.0,283411.32470372267,43.16370305524235,39.0,5.0,302657.35071176046,51.95997892212341,39.375,8.0,311486.76859098277,48.13720868852199,38.57142857142857,7.0,268877.8606405955,56.55551721702558,52.0,2.0,219887.94075334567,69.06858886305169,23.5,2.0,308250.5498236588,30.253690086956418
4,8,235420.71119459168,1.4571771923771488E7,2273417.2388514588,2337951.7005487997,2.0263165078414243E8,995076.5477065285,886902.2675322988,0.0,NaN,NaN,NaN,NaN,NaN,69.15236084512544,17.7018915348593,51.56666666666667,235420.71119459168,912.8275401475779,65.26176035452045,90.0,1.0997672899543578E7,3.2185536907056786E7,247548.16373832885,247548.16373832885,247548.1637383295,6025219.036181152,6.576071676283511E8,2.6963551499254215E8,19.25,4.0,119900.91080504478,238.5145376892355,71.0,3.0,275728.13932113134,55.302188726264355,64.875,16.0,192406.75067128736,81.97802138764602,45.25,4.0,183850.97913705913,52.837199113209046,68.4375,16.0,216226.0603874277,71.6008456147874,48.5,16.0,253649.9969548307,57.786383025853006,47.714285714285715,7.0,289087.1841824154,43.95324343082558,48.0,5.0,257817.29867720278,51.751803103531486,38.375,8.0,286544.6863135652,47.29410623092611,39.0,7.0,288415.0027948823,51.29319229379028,29.5,2.0,224603.97749883647,72.34578302672814,24.0,2.0,237989.9269157094,31.013240364650834
5,8,162393.26866463842,1.4713763794623148E7,1548264.2303018814,1637418.127667252,1.988266169058492E8,903464.2141825559,826612.780879985,0.0,0.0,0.05593885230823943,0.0948951733006768,0.05,10.931163714162947,70.01534013659385,15.65778808118185,46.4,162393.26866463842,726.5213669668378,57.10321726578952,90.0,1.3960231604238376E7,2.85756257840562E7,143143.5324960082,143143.5324960082,104585.28249618504,5792081.350357226,6.419461614484067E8,2.6896823967268354E8,2.0,4.0,76427.18503914864,234.09208132007393,47.0,3.0,121714.71846764565,63.123762318407906,8.875,16.0,104448.7057869822,84.15902329103774,41.25,4.0,165258.5148237868,54.331915310986034,56.8125,16.0,130993.82217130536,73.70237470848092,44.1875,16.0,166527.3777450912,56.49073710562313,75.14285714285714,7.0,259600.5436736815,44.35378020879959,61.2,5.0,199265.44390617413,53.88027884569432,88.375,8.0,242627.6135086174,48.19790812397069,35.857142857142854,7.0,147677.72204898516,51.847788994796204,98.0,2.0,224170.1531571002,71.74186245819556,59.0,2.0,307676.2198680211,28.399904284957934
6,8,142572.4500895635,1.4216315313470727E7,1456413.2670786274,1520705.725615236,1.978220167732616E8,887839.0493400756,851386.0736545464,6.671666666666667,0.05000000000000001,0.05,0.05102879299633629,0.05,8.453388947337057,75.1718495982824,16.486406389236855,45.75555555555555,142572.4500895635,754.344683454193,55.59512695053475,90.0,1.4680415792766724E7,2.751193630082765E7,132142.53326857602,132142.53326857602,119996.23326855781,5597773.25269525,6.284996119959673E8,2.683388102893273E8,1.0,4.0,7560.397400476271,230.22641462383615,36.0,3.0,125213.12849711448,67.2968224982574,12.8125,16.0,15250.475454208965,87.18087767344633,36.5,4.0,104371.33321479103,49.63017045101116,35.0,16.0,86994.04628366405,95.63176528238053,42.375,16.0,120126.22828246547,60.826630902539634,93.57142857142857,7.0,284509.27023802494,46.67624910608976,75.0,5.0,239517.3921812551,53.58825775591514,96.875,8.0,372072.49956920877,48.01923944431148,32.0,7.0,125186.01420048937,51.78396956667417,113.5,2.0,279733.4930257802,69.72343099631382,80.5,2.0,424360.6326008907,32.57883864067452
7,8,105390.53201121015,1.086497044495298E7,1374847.0438373918,1434034.2463200854,1.9844216391702515E8,729065.6081620521,782074.4721481752,0.0,0.05000000000000001,0.05,0.05,0.05,5.696457503595767,73.11706949874548,18.92453951954472,35.91111111111111,105390.53201121015,679.6012414129838,55.091280625957694,90.0,1.3112306148747336E7,2.2597454029756118E7,83132.45009776042,83132.45009776042,39636.50009776135,4419658.49695253,6.205970408134601E8,2.6790044357672662E8,1.0,4.0,4763.319264767226,233.62974920797745,83.66666666666667,3.0,105546.54669224517,55.19497056302584,2.3125,16.0,15073.21271053821,89.90758314843912,25.5,4.0,47363.034317794954,49.55693432356599,23.125,16.0,29184.402936298182,83.15334124453753,34.6875,16.0,80451.8548134679,60.84593804973265,64.28571428571429,7.0,226133.9079497365,45.290684954592066,74.0,5.0,219867.54641399859,55.00206278531455,64.5,8.0,323154.36532554217,47.49227495620329,30.142857142857142,7.0,84665.75276626939,51.39654026127803,107.0,2.0,188066.53453117236,72.40558014685435,76.0,2.0,364173.9752441724,31.562279803746915
8,8,94723.35014598274,9039893.549487825,1351955.3636288522,1408576.1076047714,1.998201145173343E8,593813.0154383442,719453.6887475839,0.0,0.0,0.05,0.05,0.05,4.7418774416641645,48.63170505615627,20.170281416956424,29.488888888888887,115610.2515713672,743.4989844528104,55.340103709256134,72.0,1.138285564964495E7,1.9907957162783813E7,27485.701896506827,112086.3986006258,70576.4986005578,3761404.573653661,6.165821985128245E8,2.6762999358726212E8,0.0,0.0,8301.375,NaN,75.66666666666667,3.0,154660.87905923557,60.779061874115826,1.9375,7.0,6594.977064199491,88.0245220619639,25.25,4.0,40401.83276686008,49.050747784207985,15.25,12.0,33509.42070187212,81.93254242245335,37.25,15.0,87377.3381088191,61.9511540625915,53.857142857142854,7.0,183372.97899577508,44.67868749652873,47.6,5.0,238195.47800082323,48.60392696703166,32.25,8.0,124275.71870142448,45.33416944815876,26.571428571428573,7.0,113115.66091624174,49.531405627711976,115.5,2.0,234700.0531560072,72.26262928703375,82.5,2.0,548297.2727917023,29.997451494321993
9,8,99223.38159107108,7652349.7137918,1444785.06005262,1509196.7944362126,2.0136334192973703E8,636285.0967686719,696434.5562234441,0.0,0.0,0.05,0.05,0.05,5.17967320670334,43.191515908485854,22.59920063528065,23.333333333333332,132255.1612605514,719.0654747589298,56.06472080514301,66.0,9750388.81049278,1.8680493153689835E7,100418.8595281092,24497.43388257874,102972.73388259529,3353612.2731650653,6.15782411665222E8,2.6734457445595875E8,0.0,0.0,6285.125,NaN,56.0,3.0,248008.9108939905,62.604100946074986,3.1875,5.0,8840.549866500849,82.82007962069852,33.0,4.0,80428.00195538776,50.61959104272564,4.1875,8.0,29193.92457237668,82.94239796824147,24.125,15.0,106435.33873101053,57.535988533228334,43.42857142857143,7.0,156836.87235056536,47.46268902242824,39.0,5.0,193266.05937133188,57.12546858146364,26.5,8.0,115050.1055685553,45.91971943449853,25.428571428571427,7.0,123315.79048333503,52.5139315640828,125.5,2.0,190364.3283101071,71.86635690110157,78.0,2.0,649589.8270560238,29.85609930783169
10,8,92734.49721067029,6508308.256751143,1408948.070199685,1467998.2281050298,2.0298892201464105E8,531462.639130104,626103.7425190614,0.0,0.0,0.05,0.05,0.05,4.701512666397578,41.549982693423516,21.804213922365655,21.566666666666666,128763.11853161834,682.6125681179312,54.89851395994256,62.0,8462197.636369286,1.680830238532931E7,111899.68848364335,62769.670667111175,64594.37066708811,2918274.2967390474,6.175921419009728E8,2.6719863866997528E8,0.0,0.0,5074.25,NaN,78.66666666666667,3.0,248302.70283930702,54.729221746159816,0.6875,5.0,5810.1448993129015,97.92239194849796,43.25,4.0,70335.16769331915,51.440960930912176,4.1875,7.0,19238.488657089372,86.96852086771025,17.875,12.0,97398.03310925252,58.427167109802724,35.285714285714285,7.0,148365.0437423934,53.39379943319951,45.4,5.0,235536.2326364629,52.4281715508787,26.375,8.0,110019.03377917106,49.85363584071149,22.285714285714285,7.0,98672.1522722171,47.3998470422769,95.0,2.0,266318.48247029074,72.51865450965084,68.5,2.0,510340.7662800569,29.23327174208621
11,8,93480.36821188159,6063218.703249933,1432813.5677411905,1499142.3048469976,2.0456231324742645E8,510243.14620383526,556952.6057847827,0.0,0.0,0.05,0.05,0.05,5.0670052875694855,39.63558197830082,20.18882173771848,21.522222222222222,142366.7644667128,674.2370294131155,57.49040179803702,58.0,7819118.046467012,1.6232351185535356E7,7555.777952281525,88635.52768926881,67286.67768926625,2755786.299623552,6.208680973709323E8,2.6710408462013063E8,0.0,0.0,4800.75,NaN,34.0,3.0,238111.55775484038,52.83658918420116,0.625,3.0,4811.647514427037,100.9495043364668,24.5,4.0,105107.36508164683,52.944071559703325,14.625,7.0,2528.8126004631777,84.22420593765013,23.375,12.0,68624.33549410928,67.12689600425601,22.571428571428573,7.0,157458.1115314099,50.94517649070373,49.6,5.0,271941.1909053616,54.91967740350161,39.25,6.0,153938.1545956065,45.648220959191065,12.571428571428571,7.0,101420.78926120026,55.213869819139504,90.0,2.0,178010.51701537147,73.43489372661878,65.5,2.0,642222.3724317839,30.25239661841932
1,9,1352714.2229070328,7.166048473065116E7,1.7434844141123213E7,1.790077257324815E7,2.0887677425132445E8,5197162.929273407,4328535.41433773,0.0,NaN,NaN,NaN,NaN,NaN,88.49813226446872,21.933190382046657,255.48888888888888,1352714.2229070328,5603.686440497565,79.61041859405404,90.0,6.742405344125462E7,1.891683335028877E8,1466162.1263698023,1466162.1263698023,1466162.1263698062,3.164967350058564E7,6.29624811729318E8,2.6656383936434555E8,96.25,4.0,636359.2006686155,272.8078525867815,317.6666666666667,3.0,1321971.0403192055,70.87424032899729,209.1875,16.0,842762.8666794176,119.64986119162408,297.75,4.0,1295507.8793936232,68.9856184031709,252.6875,16.0,1000579.9646269123,91.5304588420279,261.6875,16.0,1333348.9610567805,74.04660098151331,304.7142857142857,7.0,1894502.5587051255,56.19774849839205,291.2,5.0,2039474.7963301118,59.9083185742301,326.25,8.0,2250189.964987264,57.40804779923042,236.71428571428572,7.0,1523767.400299193,58.274104106137074,277.5,2.0,992055.0423298543,85.25414470257454,238.5,2.0,2556468.2216890026,45.39366485544601
2,9,241727.0076526527,1.3123275432384929E7,2745427.387378808,2851981.1494048364,2.2375013723029608E8,803619.8801919719,600408.4580169378,0.0,NaN,NaN,NaN,NaN,NaN,77.9917728935129,16.30345141345989,49.888888888888886,241727.0076526527,813.3610760714989,71.2519678438345,90.0,1.0187534711579116E7,3.194296540031793E7,252582.01089494035,252582.01089494035,252582.01089494376,5563615.659242039,6.888115952335234E8,2.712376635721066E8,26.0,4.0,96598.86441377296,236.37165124487765,63.666666666666664,3.0,299147.08696026605,59.37359127950085,42.5625,16.0,167019.9226178376,112.96853958701368,53.0,4.0,230041.95431296446,51.56822690955269,69.375,16.0,224407.02363590736,81.79913582888513,57.3125,16.0,277633.6240155293,57.417127029345565,38.0,7.0,310995.3695754962,48.66218901764968,32.8,5.0,315404.351037203,54.592091218088584,42.75,8.0,303477.73711066274,49.31968903647079,44.714285714285715,7.0,252341.90147461617,61.75806723494047,75.0,2.0,168521.94554996496,71.87446959737201,20.0,2.0,280604.29406028776,35.10686674547128
3,9,254937.06965917526,1.3715143482730828E7,2652559.5540082487,2736119.2564080684,2.1074895437737313E8,906327.3604475253,743465.6627473636,0.0,NaN,NaN,NaN,NaN,NaN,71.99184575940912,17.14266164328103,48.7,254937.06965917526,834.8476220277862,66.50638162170912,90.0,9669102.976934794,3.2613439246260546E7,263150.7821831001,263150.7821831001,263150.78218309896,5801178.067370503,6.741916542943138E8,2.705371613250302E8,19.25,4.0,128141.58385130155,235.41317092559933,61.666666666666664,3.0,307004.09205180017,61.305379422999124,51.875,16.0,176888.41087058623,99.98337249048028,46.75,4.0,207973.3212258953,46.839538100788126,60.125,16.0,258140.2349543716,75.68776805558966,52.625,16.0,283199.6966472629,50.28505922337669,39.857142857142854,7.0,308204.58487977565,47.12911150891271,34.8,5.0,303761.60531963664,52.258091353241,43.25,8.0,321851.7782098945,50.40370635220351,43.714285714285715,7.0,291175.4862339798,50.84854710245556,76.5,2.0,173591.42660068662,72.91593285122391,21.0,2.0,275372.64501552726,27.422182047634408
4,9,223708.52537790363,1.449409370456053E7,2165919.510133017,2227594.093731027,2.0251234766123557E8,987764.1048129571,864729.7756178608,0.0,NaN,NaN,NaN,NaN,NaN,68.90130377963796,17.549113476874286,53.82222222222222,223708.52537790363,944.5322853553226,63.17947175100917,90.0,1.1379636104044743E7,3.1513403388056006E7,259944.63423237554,259944.63423237554,259944.63423237772,5954620.479589887,6.580242879039727E8,2.697688984823296E8,20.25,4.0,131108.43425988595,238.61714445504566,103.33333333333333,3.0,264272.48366174515,55.71009311003684,53.6875,16.0,180678.07287763298,90.5997707835469,32.5,4.0,176449.75898866745,51.366183501899194,66.0,16.0,190285.37675570056,71.41335371735775,59.0,16.0,248085.95945101575,50.04963595985841,59.0,7.0,265432.74196074175,42.90019186560939,39.8,5.0,287338.08160648664,57.77931211216885,46.0,8.0,275696.73756021727,43.81246073908608,52.285714285714285,7.0,273972.6488404492,46.52226827388336,39.5,2.0,172746.2403029292,76.17961059088313,19.5,2.0,221165.99497696175,31.668446502784445
5,9,162877.2228207497,1.5032595004449658E7,1547771.5988544472,1639691.9858338332,1.9870970426960495E8,898207.0167966341,815193.6979002217,0.0,0.0,0.05,0.054275585354009635,0.05,11.134819226775809,70.62691837245426,16.557409511943728,44.888888888888886,162877.2228207497,743.2437158694739,55.01798558378922,90.0,1.4281550460093737E7,2.8940500513960835E7,114672.04335352802,114672.04335352802,100623.29335355578,5888880.182680513,6.420208313046714E8,2.691120829954395E8,3.0,4.0,38231.95946563347,233.07815286763042,61.0,3.0,218291.1926146423,53.43559527674245,4.625,16.0,92540.02067327293,93.89486814671568,75.75,4.0,132826.641749806,50.65747332200435,31.125,16.0,116894.37952592659,71.91434254093666,51.5,16.0,163246.93930695928,55.47838559931554,85.0,7.0,215233.84758312913,45.694505139317904,72.2,5.0,280542.1257727799,52.68376851557493,86.5,8.0,286217.5857600139,49.146346078370755,30.285714285714285,7.0,206420.34985437364,47.49457908943111,99.0,2.0,126658.52494553372,76.42626570787031,44.0,2.0,229796.4460828253,29.40304505940326
6,9,134602.89780055764,1.36237617720463E7,1448183.8745405327,1521174.3075306986,1.977103483590399E8,910907.1409189161,853204.7403874524,0.0,0.0,0.05,0.05,0.05,8.311419030978511,74.10607647325855,17.892270635290025,42.12222222222222,134602.89780055764,753.6621997598276,54.962090776335685,90.0,1.4667148197450927E7,2.678140899950118E7,115360.42252173775,115360.42252173775,131637.07252174345,5414194.556440663,6.291249080598857E8,2.684621585761223E8,1.25,4.0,-2897.98278203301,235.4815623482656,56.666666666666664,3.0,109470.8773973342,57.34952352408794,2.0625,16.0,13863.03410851572,91.03166838604898,48.25,4.0,152074.04909481324,52.970892544730745,13.8125,16.0,47716.05832072717,78.64053660003209,39.25,16.0,110618.4082321032,65.24844957328853,84.14285714285714,7.0,271953.6398881175,48.44809278277274,101.2,5.0,289870.7068165002,50.52024048404316,106.125,8.0,384748.2232455619,48.13327734885153,39.142857142857146,7.0,117199.02242547799,56.50147525033479,93.0,2.0,179960.9039681363,75.43630249770598,68.5,2.0,411327.0649235451,30.885508530456907
7,9,110253.78480420983,1.0750159161191689E7,1399566.3212738323,1476405.2986975706,1.982966241941443E8,740227.4350963018,806346.6854700656,0.0,0.0,0.05,0.05,0.05,6.123477654378061,75.11165526167905,19.490116946340798,33.82222222222222,110253.78480420983,659.1990664962377,55.32337211859947,90.0,1.2718627555866178E7,2.264146818824547E7,99031.8338737269,99031.8338737269,68158.93387371808,4406680.273745333,6.21247214382183E8,2.680122188171592E8,1.0,4.0,4197.598851414485,230.92213756539655,74.66666666666667,3.0,111973.38267991164,53.17085150989114,1.875,16.0,9192.80197941429,92.64171095785197,49.5,4.0,100785.54580224381,52.138988312071646,7.5,16.0,33043.070878349565,79.86467467473878,23.625,16.0,81771.19735114767,65.08260681461236,61.857142857142854,7.0,202818.018918475,48.205470647545134,81.0,5.0,250763.01409156862,55.85705346482571,90.125,8.0,341043.7080480823,49.9909474790283,38.285714285714285,7.0,153257.5779064204,55.39332661187467,90.0,2.0,148501.9475949608,77.62787894458734,41.5,2.0,205588.48728762148,53.603925247424726
8,9,90732.78245147775,8882625.074833266,1397268.820127258,1455967.0399941402,1.9964056656655872E8,644146.231747274,752450.2262095906,0.0,0.0,0.05,0.05,0.05,5.022985080729008,48.66291954037409,22.02372142401733,28.244444444444444,114724.67566134775,811.3666646355371,56.46801591641627,69.0,1.1904277579739736E7,2.007022800037184E7,65301.94674658426,66728.73976167012,44659.739761666264,3752796.0135903917,6.17330842391414E8,2.6768989259837517E8,0.0,0.0,8497.375,NaN,86.33333333333333,3.0,140723.43369574347,56.76927250225727,0.3125,3.0,7587.701493708999,100.75846536544952,38.75,4.0,91873.44957735512,55.007446347105684,9.375,13.0,11030.042700073885,76.97107328033994,22.75,15.0,49173.49821814953,67.16750438190975,44.142857142857146,7.0,159531.25298823422,55.83887059847562,69.6,5.0,267911.2765352178,53.398927153093474,60.875,8.0,274128.5323927833,50.2815655119825,30.857142857142858,7.0,105962.52456138477,52.08876486172665,81.5,2.0,137244.32177281193,73.93038605208525,43.0,2.0,296053.60721705714,53.1559305410731
9,9,89743.41525091161,7574097.877146399,1456909.5848955947,1517816.4687905367,2.0118141130453882E8,516452.27875793254,672828.2360327883,0.0,0.0,0.05,0.05,0.05,4.910819862918699,42.33107000186044,23.75778537998291,23.522222222222222,128271.81430462372,824.5119942528495,56.902466324566625,61.0,1.0333272969442133E7,1.8410180342022434E7,135739.69001948973,-21303.347035658546,-31618.947035661364,3285196.558295884,6.165583587618241E8,2.6752888012809312E8,0.0,0.0,6623.625,NaN,50.333333333333336,3.0,198024.8482416758,70.99710383526062,0.5625,2.0,-368.98973122057214,93.87796251817281,24.25,4.0,144545.06198540417,54.877718176362265,3.375,9.0,8255.938431419025,83.79457105756678,33.375,13.0,66593.95400968526,62.513672980813574,29.285714285714285,7.0,118304.44820441233,57.668658858848616,41.2,5.0,236356.3336168182,51.26958585654195,39.375,8.0,225419.11737321992,48.448112173713895,35.285714285714285,6.0,127397.13973476326,52.86727346386931,109.5,2.0,147231.34166718833,76.2975046211732,40.0,2.0,343477.6152894029,52.64860697063115
10,9,89405.01971125288,6726996.164231418,1409536.6123195281,1464374.0568564162,2.028125172414947E8,459449.05789919803,568958.8680342984,0.0,0.0,0.05,0.05,0.05,4.404625952514847,35.68705302404185,21.790867416734237,22.5,145218.8754446807,817.157528127534,56.04076873893528,54.0,8822982.88232817,1.686943465634071E7,116891.29034384107,229670.63409342663,192437.53409336394,2944786.204919324,6.180449100622708E8,2.6745850051675522E8,0.0,0.0,5683.25,NaN,27.666666666666668,3.0,121180.47363346552,83.01768727516817,0.0,0.0,5684.25,NaN,49.0,4.0,102616.7945424905,58.88861666806559,3.75,6.0,2304.997564286372,80.54722890157103,27.5,12.0,122971.33099024364,58.665622982898526,28.142857142857142,7.0,116588.27819755567,55.077331231683615,49.2,5.0,210178.0206622867,54.56201703536701,46.0,8.0,145946.07319454546,47.69020696955611,21.428571428571427,6.0,133902.82739459616,53.76713026116102,98.5,2.0,259096.74416467175,76.77343154370132,44.0,1.0,332125.5008638585,23.933690252353255
11,9,86550.60885372224,6076475.0559396185,1372638.5230017607,1426363.032551308,2.0444911280455866E8,450679.6808545123,534895.9714089916,0.0,0.0,0.05,0.05,0.05000000000000001,4.3796194705793425,33.385297125613825,19.972824450074498,22.333333333333332,154722.10809867346,819.2934111153008,55.535863221158834,49.0,8026990.070441192,1.5816544867278071E7,181442.440866519,328322.4758614674,474991.1758614931,2710790.466354374,6.212186706983405E8,2.674300297307798E8,0.0,0.0,5012.375,NaN,32.333333333333336,3.0,57579.31629438093,88.5158397140463,0.0,0.0,5011.625,NaN,59.5,4.0,107010.1918969811,55.028938800879935,0.3125,4.0,5642.363965762168,97.30211704216252,26.75,10.0,91745.13986351943,63.62109917958611,58.285714285714285,6.0,114571.26521025877,56.23858510189687,31.8,5.0,230193.76708624355,56.912593425636445,28.5,8.0,213653.43762730004,48.23727429920524,22.285714285714285,6.0,111589.24374298325,50.748164714214376,110.5,2.0,257720.72936697816,74.5486571272487,35.0,1.0,285789.5806195801,32.11503232208564
